7.72	19.4985	4.42	19.8071	13.6972	12.9709	13.485	11.0809	12.3809	0	17.6031	6.05538	10.7967	19.531	9.9972	
16.4831	16.2627	13.1831	20.4793	8.90225	8.77306	11.4585	10.6631	15.9755	17.6031	0	23.9162	22.2364	23.4143	19.7676	
8.66533	20.3931	10.4754	17.2151	15.6094	16.2008	16.715	14.3108	15.6108	6.05538	23.9162	0	16.8521	20.0451	16.0526	
18.9479	22.995	15.2167	24.7309	15.6346	13.4633	13.1039	11.6088	10.3088	10.7967	22.2364	16.8521	0	25.8918	20.7939	
11.3798	3.62215	14.6798	25.5829	10.9826	23.278	17.538	21.9884	23.3877	19.531	23.4143	20.0451	25.8918	0	19.1182	
7.7384	19.4661	8.72397	21.9415	18.0012	19.1684	13.5669	12.0718	10.7718	9.9972	19.7676	16.0526	20.7939	19.1182	0	

0	13.5237	7.6	14.2031	11.449	22.5207	19.5392	23.1454	24.7825	17.8868	20.7831	10.2833	20.9337	20.0756	11.3564	
13.5237	0	5.92368	34.6501	12.4956	42.1534	37.958	40.28	21.8876	13.384	19.1068	8.60696	27.9195	11.8626	19.6868	
7.6	5.92368	0	21.8031	18.4193	28.1795	18.7598	26.4331	19.8937	11.39	13.1831	2.68328	14.035	13.7682	15.0785	
14.2031	34.6501	21.8031	0	25.6521	8.31758	16.769	14.1294	10.1835	19.0831	14.4927	18.0823	6.73056	22.3715	20.8356	
11.449	12.4956	18.4193	25.6521	0	21.1084	30.9881	39.3007	20.4187	13.7217	32.1901	16.5013	21.2963	8.62662	7.19124	
22.5207	42.1534	28.1795	8.31758	21.1084	0	9.88731	5.4159	1.8659	10.3696	16.3874	25.4962	15.0481	13.658	13.9172	
19.5392	37.958	18.7598	16.769	30.9881	9.88731	0	3.60624	7.15624	19.9098	13.1804	16.0765	10.0385	26.4383	23.8045	
23.1454	40.28	26.4331	14.1294	39.3007	5.4159	3.60624	0	3.55	12.0537	13.25	19.6827	13.6447	15.3421	21.0272	
24.7825	21.8876	19.8937	10.1835	20.4187	1.8659	7.15624	3.55	0	8.50368	15.2331	27.3621	17.3099	11.7921	15.0341	
17.8868	13.384	11.39	19.0831	13.7217	10.3696	19.9098	12.0537	8.50368	0	6.72938	14.0733	14.4915	20.2958	6.53043	
20.7831	19.1068	13.1831	14.4927	32.1901	16.3874	13.1804	13.25	15.2331	6.72938	0	15.8664	7.76209	26.9512	13.2598	
10.2833	8.60696	2.68328	18.0823	16.5013	25.4962	16.0765	19.6827	27.3621	14.0733	15.8664	0	11.3518	16.2765	17.7617	
20.9337	27.9195	14.035	6.73056	21.2963	15.0481	10.0385	13.6447	17.3099	14.4915	7.76209	11.3518	0	27.6283	14.105	
20.0756	11.8626	13.7682	22.3715	8.62662	13.658	26.4383	15.3421	11.7921	20.2958	26.9512	16.2765	27.6283	0	15.8179	
11.3564	19.6868	15.0785	20.8356	7.19124	13.9172	23.8045	21.0272	15.0341	6.53043	13.2598	17.7617	14.105	15.8179	0	

0	15.025	8.75	21.2853	10.1674	20.3779	24.1389	15.3233	19.3574	20.5553	19.705	6.499	7.19809	5.60742	12.4618	
15.025	0	8.07775	26.5218	11.4686	21.6791	23.4667	22.5361	28.092	21.1553	23.5152	15.2336	18.7308	9.4176	24.0903	
8.75	8.07775	0	29.0484	10.6349	20.8455	15.3889	14.4584	16.5584	27.88	18.7981	7.91568	15.9481	14.3574	16.4786	
21.2853	26.5218	29.0484	0	18.4135	16.6352	19.4837	22.2124	23.5157	29.6293	24.5097	25.7476	14.0872	17.1042	16.8909	
10.1674	11.4686	10.6349	18.4135	0	10.2106	26.0238	24.5206	17.0911	30.7226	26.4325	16.6664	17.3655	14.1896	22.3113	
20.3779	21.6791	20.8455	16.6352	10.2106	0	11.6881	8.98052	6.88052	27.8108	16.2219	15.69	22.4352	24.4002	19.2189	
24.1389	23.4667	15.3889	19.4837	26.0238	11.6881	0	6.71751	4.80755	24.7752	8.88246	17.6659	14.8427	22.9801	14.6831	
15.3233	22.5361	14.4584	22.2124	24.5206	8.98052	6.71751	0	2.1	24.4544	15.6	14.9584	8.12518	31.2007	15.5796	
19.3574	28.092	16.5584	23.5157	17.0911	6.88052	4.80755	2.1	0	26.5544	13.69	12.8584	10.2252	33.4739	17.6796	
20.5553	21.1553	27.88	29.6293	30.7226	27.8108	24.7752	24.4544	26.5544	0	15.8928	21.2982	27.7533	26.1627	12.7384	
19.705	23.5152	18.7981	24.5097	26.4325	16.2219	8.88246	15.6	13.69	15.8928	0	16.4754	22.0443	14.0976	7.61877	
6.499	15.2336	7.91568	25.7476	16.6664	15.69	17.6659	14.9584	12.8584	21.2982	16.4754	0	13.6971	12.1064	8.85666	
7.19809	18.7308	15.9481	14.0872	17.3655	22.4352	14.8427	8.12518	10.2252	27.7533	22.0443	13.6971	0	12.8055	19.6599	
5.60742	9.4176	14.3574	17.1042	14.1896	24.4002	22.9801	31.2007	33.4739	26.1627	14.0976	12.1064	12.8055	0	15.6211	
12.4618	24.0903	16.4786	16.8909	22.3113	19.2189	14.6831	15.5796	17.6796	12.7384	7.61877	8.85666	19.6599	15.6211	0	

0	8.66833	4.95	15.0908	3.67392	16.7633	17.5945	11.2305	15.5972	7.87331	9.92041	11.6582	10.7499	8.99501	2.71347	
8.66833	0	10.6178	23.7591	7.49438	31.2445	24.3499	19.8989	24.2655	21.8498	21.3973	16.8658	23.6404	2.17329	11.3818	
4.95	10.6178	0	20.0408	2.48902	13.0124	14.5998	16.142	18.6247	15.6869	15.7353	6.7082	5.79986	7.81011	7.66347	
15.0908	23.7591	20.0408	0	18.7647	10.474	11.3655	17.7294	11.6402	23.3548	12.9139	16.884	17.6865	32.138	17.8043	
3.67392	7.49438	2.48902	18.7647	0	21.753	17.0888	13.653	18.753	26.5328	18.653	9.19722	8.28888	5.32109	6.38739	
16.7633	31.2445	13.0124	10.474	21.753	0	5.19111	6.26619	1.16619	12.8808	13.1	19.5487	7.21249	36.5775	18.0407	
17.5945	24.3499	14.5998	11.3655	17.0888	5.19111	0	6.36396	4.02492	33.517	11.364	17.8126	19.61	22.1766	23.5849	
11.2305	19.8989	16.142	17.7294	13.653	6.26619	6.36396	0	5.1	16.7406	5	11.4487	14.9355	18.9741	12.2069	
15.5972	24.2655	18.6247	11.6402	18.753	1.16619	4.02492	5.1	0	14.047	10.1	16.5487	8.37868	26.2016	18.3106	
7.87331	21.8498	15.6869	23.3548	26.5328	12.8808	33.517	16.7406	14.047	0	11.7406	8.97866	20.0933	25.0567	5.15984	
9.92041	21.3973	15.7353	12.9139	18.653	13.1	11.364	5	10.1	11.7406	0	16.4487	9.93547	19.224	7.20694	
11.6582	16.8658	6.7082	16.884	9.19722	19.5487	17.8126	11.4487	16.5487	8.97866	16.4487	0	12.5081	15.1527	14.1385	
10.7499	23.6404	5.79986	17.6865	8.28888	7.21249	19.61	14.9355	8.37868	20.0933	9.93547	12.5081	0	14.2443	17.1424	
8.99501	2.17329	7.81011	32.138	5.32109	36.5775	22.1766	18.9741	26.2016	25.0567	19.224	15.1527	14.2443	0	18.8633	
2.71347	11.3818	7.66347	17.8043	6.38739	18.0407	23.5849	12.2069	18.3106	5.15984	7.20694	14.1385	17.1424	18.8633	0	

0	18.3565	6.13836	20.3885	3.16128	19.2516	15.9292	24.6156	21.4988	9.98597	18.2859	11.2156	8.92563	6.14432	3.01496	
18.3565	0	14.5399	30.8629	11.8573	29.159	22.2003	30.8867	39.8553	22.2302	25.5258	26.0781	15.1967	8.87428	17.6633	
6.13836	14.5399	0	16.3229	8.28634	14.619	14.0117	22.6982	22.2576	10.9438	10.9859	11.324	7.00817	13.3916	3.1234	
20.3885	30.8629	16.3229	0	22.5364	9.24175	11.5974	15.9815	16.8803	13.4801	9.90069	25.5741	18.601	29.9791	17.3735	
3.16128	11.8573	8.28634	22.5364	0	21.3996	32.47	38.8805	24.6601	6.82469	10.4041	13.3636	12.0869	2.98304	5.16294	
19.2516	29.159	14.619	9.24175	21.3996	0	10.8638	14.76	7.63855	10.0351	6.45565	24.4373	17.8674	26.5341	16.2367	
15.9292	22.2003	14.0117	11.5974	32.47	10.8638	0	4.38406	6.4846	18.4969	17.3195	30.1711	7.00357	40.2815	27.1005	
24.6156	30.8867	22.6982	15.9815	38.8805	14.76	4.38406	0	7.75	21.3295	17.75	31.4365	11.3876	35.8974	30.063	
21.4988	39.8553	22.2576	16.8803	24.6601	7.63855	6.4846	7.75	0	16.8369	13.2575	23.6865	13.4882	33.3359	22.313	
9.98597	22.2302	10.9438	13.4801	6.82469	10.0351	18.4969	21.3295	16.8369	0	3.57946	16.021	11.4933	9.80773	7.82039	
18.2859	25.5258	10.9859	9.90069	10.4041	6.45565	17.3195	17.75	13.2575	3.57946	0	22.524	15.0727	20.0784	11.3998	
11.2156	26.0781	11.324	25.5741	13.3636	24.4373	30.1711	31.4365	23.6865	16.021	22.524	0	18.5463	24.0178	8.20061	
8.92563	15.1967	7.00817	18.601	12.0869	17.8674	7.00357	11.3876	13.4882	11.4933	15.0727	18.5463	0	24.071	10.1316	
6.14432	8.87428	13.3916	29.9791	2.98304	26.5341	40.2815	35.8974	33.3359	9.80773	20.0784	24.0178	24.071	0	8.14598	
3.01496	17.6633	3.1234	17.3735	5.16294	16.2367	27.1005	30.063	22.313	7.82039	11.3998	8.20061	10.1316	8.14598	0	

0	11.3048	2.15	19.1019	1.7088	13.1459	19.4852	14.3751	12.8833	8.95	7.17242	4.90036	13.0358	7.91636	2.21097	
11.3048	0	9.15478	36.0666	18.8846	20.278	36.45	30.4009	21.6509	15.9548	19.8965	11.9051	30.0005	13.2209	15.1862	
2.15	9.15478	0	22.9223	3.8588	11.1232	22.7194	11.3369	16.4527	6.8	9.32242	2.75036	16.8562	10.0664	4.36097	
19.1019	36.0666	22.9223	0	39.8796	16.2352	4.63897	12.9121	24.4282	24.0663	33.0055	23.7794	22.8526	33.8358	16.8909	
1.7088	18.8846	3.8588	39.8796	0	20.853	37.6874	16.0839	17.8982	10.746	8.88122	7.75173	24.7098	7.65914	3.91977	
13.1459	20.278	11.1232	16.2352	20.853	0	11.5962	9.72	8.16333	16.3938	13.8742	13.8735	21.7597	27.3926	10.9349	
19.4852	36.45	22.7194	4.63897	37.6874	11.5962	0	8.27315	17.0231	24.4497	25.5001	16.8597	27.4916	25.9457	17.2743	
14.3751	30.4009	11.3369	12.9121	16.0839	9.72	8.27315	0	8.75	23.4123	14.4609	8.5865	34.2589	17.6726	15.475	
12.8833	21.6509	16.4527	24.4282	17.8982	8.16333	17.0231	8.75	0	18.4538	5.7109	14.9645	31.481	25.5574	19.0982	
8.95	15.9548	6.8	24.0663	10.746	16.3938	24.4497	23.4123	18.4538	0	12.7429	9.55036	18.0002	16.9536	7.17541	
7.17242	19.8965	9.32242	33.0055	8.88122	13.8742	25.5001	14.4609	5.7109	12.7429	0	9.2536	25.7701	15.0888	9.38339	
4.90036	11.9051	2.75036	23.7794	7.75173	13.8735	16.8597	8.5865	14.9645	9.55036	9.2536	0	17.7133	13.9593	6.88851	
13.0358	30.0005	16.8562	22.8526	24.7098	21.7597	27.4916	34.2589	31.481	18.0002	25.7701	17.7133	0	17.0507	10.8248	
7.91636	13.2209	10.0664	33.8358	7.65914	27.3926	25.9457	17.6726	25.5574	16.9536	15.0888	13.9593	17.0507	0	10.1273	
2.21097	15.1862	4.36097	16.8909	3.91977	10.9349	17.2743	15.475	19.0982	7.17541	9.38339	6.88851	10.8248	10.1273	0	

0	6.37377	8.3	23.3081	11.3635	16.361	23.3007	14.0809	8.4309	6.73362	10.8858	10.5137	18.3734	9.90537	4.92444	
6.37377	0	14.6738	32.2164	6.7565	28.8595	24.6522	44.8795	14.8047	10.3727	33.0788	16.8658	27.2131	3.5316	11.2982	
8.3	14.6738	0	18.1045	7.41683	29.912	24.2077	20.8843	16.7309	15.0336	22.6822	2.21371	15.1373	15.7831	13.2244	
23.3081	32.2164	18.1045	0	21.094	17.994	15.3086	18.632	14.8772	34.2847	30.1325	15.8908	3.1305	26.812	16.5795	
11.3635	6.7565	7.41683	21.094	0	26.225	23.5396	26.863	19.7944	10.066	27.2511	5.20312	18.1267	3.2249	10.6947	
16.361	28.8595	29.912	17.994	26.225	0	2.68544	6.00884	7.93009	11.601	7.44883	26.2871	21.3616	23.806	28.246	
23.3007	24.6522	24.2077	15.3086	23.5396	2.68544	0	3.3234	8.9734	20.1979	10.1343	23.6016	18.4391	21.1206	32.1252	
14.0809	44.8795	20.8843	18.632	26.863	6.00884	3.3234	0	5.65	26.4022	19.3691	23.098	18.4918	24.444	31.9408	
8.4309	14.8047	16.7309	14.8772	19.7944	7.93009	8.9734	5.65	0	15.1645	15.3789	23.7092	18.0077	32.3449	13.3553	
6.73362	10.3727	15.0336	34.2847	10.066	11.601	20.1979	26.4022	15.1645	0	4.15217	20.7437	17.8832	6.84105	4.43424	
10.8858	33.0788	22.6822	30.1325	27.2511	7.44883	10.1343	19.3691	15.3789	4.15217	0	26.912	33.263	10.9932	8.58641	
10.5137	16.8658	2.21371	15.8908	5.20312	26.2871	23.6016	23.098	23.7092	20.7437	26.912	0	12.9235	8.42803	15.8978	
18.3734	27.2131	15.1373	3.1305	18.1267	21.3616	18.4391	18.4918	18.0077	17.8832	33.263	12.9235	0	23.6815	13.449	
9.90537	3.5316	15.7831	26.812	3.2249	23.806	21.1206	24.444	32.3449	6.84105	10.9932	8.42803	23.6815	0	11.2753	
4.92444	11.2982	13.2244	16.5795	10.6947	28.246	32.1252	31.9408	13.3553	4.43424	8.58641	15.8978	13.449	11.2753	0	

0	18.3801	7.1	28.7806	11.6255	26.2575	26.2789	25.8419	22.3419	19.8465	19.3104	15.3924	14.3498	14.9591	14.4238	
18.3801	0	10.6877	19.7517	6.16221	20.2018	14.3182	18.4209	31.0494	23.1298	16.83	6.25668	8.48189	4.07492	11.6939	
7.1	10.6877	0	18.5196	4.52548	18.565	13.0861	18.9064	15.4064	17.7241	20.0188	9.3244	7.24983	7.26665	7.32382	
28.7806	19.7517	18.5196	0	32.785	18.4088	8.81403	13.1981	17.1993	15.7701	9.47023	22.4469	11.2698	35.5262	29.3111	
11.6255	6.16221	4.52548	32.785	0	14.0396	29.7157	25.9196	19.9319	15.932	22.9781	12.4189	11.7753	2.74117	5.53173	
26.2575	20.2018	18.565	18.4088	14.0396	0	16.2641	11.88	9.91262	15.2384	8.93859	17.3711	11.7804	16.7807	19.5713	
26.2789	14.3182	13.0861	8.81403	29.7157	16.2641	0	4.38406	7.88406	14.6092	8.3094	16.5483	5.83631	30.921	23.8777	
25.8419	18.4209	18.9064	13.1981	25.9196	11.88	4.38406	0	3.5	13.7998	7.5	12.1642	10.2204	24.2724	25.4492	
22.3419	31.0494	15.4064	17.1993	19.9319	9.91262	7.88406	3.5	0	28.9411	11	15.6642	14.2216	45.926	22.7302	
19.8465	23.1298	17.7241	15.7701	15.932	15.2384	14.6092	13.7998	28.9411	0	6.29984	23.6853	28.4417	31.7063	10.4003	
19.3104	16.83	20.0188	9.47023	22.9781	8.93859	8.3094	7.5	11	6.29984	0	19.6642	14.1457	20.9049	16.7002	
15.3924	6.25668	9.3244	22.4469	12.4189	17.3711	16.5483	12.1642	15.6642	23.6853	19.6642	0	11.1771	10.3316	13.285	
14.3498	8.48189	7.24983	11.2698	11.7753	11.7804	5.83631	10.2204	14.2216	28.4417	14.1457	11.1771	0	12.5568	14.5737	
14.9591	4.07492	7.26665	35.5262	2.74117	16.7807	30.921	24.2724	45.926	31.7063	20.9049	10.3316	12.5568	0	8.27289	
14.4238	11.6939	7.32382	29.3111	5.53173	19.5713	23.8777	25.4492	22.7302	10.4003	16.7002	13.285	14.5737	8.27289	0	

0	13.77	6.5	15.0145	13.4995	25.7019	25.3383	22.0119	30.3119	16.3902	18.5191	7.06909	7.19809	11.273	13.1653	
13.77	0	7.26997	19.3068	14.8502	31.4322	12.7562	16.8574	28.2969	20.53	32.4155	18.6068	11.3092	7.15375	22.4561	
6.5	7.26997	0	16.926	7.58018	38.8965	16.9173	27.8183	24.1447	13.26	20.5399	11.3369	13.6981	4.77297	15.1862	
15.0145	19.3068	16.926	0	17.311	16.9193	17.3305	13.2293	20.1669	21.5178	25.235	7.94541	12.2089	12.153	25.8614	
13.4995	14.8502	7.58018	17.311	0	36.1625	25.6083	35.4873	41.8185	20.8402	26.6553	9.36562	20.6976	12.3532	22.7663	
25.7019	31.4322	38.8965	16.9193	36.1625	0	7.79122	3.69	5.65602	16.5407	16.7185	30.1256	21.8779	30.8204	16.3221	
25.3383	12.7562	16.9173	17.3305	25.6083	7.79122	0	4.10122	12.4012	21.7947	19.7706	26.2693	24.0654	12.1443	16.7333	
22.0119	16.8574	27.8183	13.2293	35.4873	3.69	4.10122	0	8.3	15.857	17.9858	21.1747	25.4382	16.2456	12.6321	
30.3119	28.2969	24.1447	20.1669	41.8185	5.65602	12.4012	8.3	0	10.8847	22.0278	24.4571	27.5339	27.685	14.1096	
16.3902	20.53	13.26	21.5178	20.8402	16.5407	21.7947	15.857	10.8847	0	8.57863	13.5724	22.6383	18.033	3.2249	
18.5191	32.4155	20.5399	25.235	26.6553	16.7185	19.7706	17.9858	22.0278	8.57863	0	17.2896	29.1854	29.9185	5.35373	
7.06909	18.6068	11.3369	7.94541	9.36562	30.1256	26.2693	21.1747	24.4571	13.5724	17.2896	0	14.2672	16.1098	16.7973	
7.19809	11.3092	13.6981	12.2089	20.6976	21.8779	24.0654	25.4382	27.5339	22.6383	29.1854	14.2672	0	17.9979	20.3634	
11.273	7.15375	4.77297	12.153	12.3532	30.8204	12.1443	16.2456	27.685	18.033	29.9185	16.1098	17.9979	0	19.9591	
13.1653	22.4561	15.1862	25.8614	22.7663	16.3221	16.7333	12.6321	14.1096	3.2249	5.35373	16.7973	20.3634	19.9591	0	

0	13.8991	6.5	13.6463	10.5946	12.9855	12.7113	9.88287	13.2829	10.2776	13.2414	5.70088	11.229	11.5447	14.8738	
13.8991	0	17.2325	36.8752	7.67549	11.9794	20.8902	15.3994	21.7171	21.8514	32.1753	14.0656	18.7111	2.3544	13.8491	
6.5	17.2325	0	13.5803	11.54	12.9195	17.4971	16.3829	24.5841	16.7776	19.7414	5.63489	6.52484	16.8611	14.2168	
13.6463	36.8752	13.5803	0	17.9644	15.2301	26.2804	23.4519	26.8519	28.0315	29.0032	7.94541	23.0091	19.6566	27.6269	
10.5946	7.67549	11.54	17.9644	0	20.107	19.5155	16.687	20.087	20.8722	11.0388	15.4607	18.0648	5.32109	25.4684	
12.9855	11.9794	12.9195	15.2301	20.107	0	6.24843	3.42	6.82	21.2997	20.9555	7.28464	6.73166	14.3338	9.60946	
12.7113	20.8902	17.4971	26.2804	19.5155	6.24843	0	2.82843	6.22843	14.5878	16.6188	16.1954	10.9723	27.3914	11.2283	
9.88287	15.3994	16.3829	23.4519	16.687	3.42	2.82843	0	3.4	17.4162	14.6178	10.7046	10.1517	21.4276	13.0295	
13.2829	21.7171	24.5841	26.8519	20.087	6.82	6.22843	3.4	0	25.3925	11.2178	17.0223	16.4693	30.6604	19.3472	
10.2776	21.8514	16.7776	28.0315	20.8722	21.2997	14.5878	17.4162	25.3925	0	14.1746	15.9785	21.5066	19.497	11.6903	
13.2414	32.1753	19.7414	29.0032	11.0388	20.9555	16.6188	14.6178	11.2178	14.1746	0	18.9423	24.4704	16.3599	18.3262	
5.70088	14.0656	5.63489	7.94541	15.4607	7.28464	16.1954	10.7046	17.0223	15.9785	18.9423	0	12.1597	11.7112	16.8941	
11.229	18.7111	6.52484	23.0091	18.0648	6.73166	10.9723	10.1517	16.4693	21.5066	24.4704	12.1597	0	16.4192	16.3411	
11.5447	2.3544	16.8611	19.6566	5.32109	14.3338	27.3914	21.4276	30.6604	19.497	16.3599	11.7112	16.4192	0	16.2035	
14.8738	13.8491	14.2168	27.6269	25.4684	9.60946	11.2283	13.0295	19.3472	11.6903	18.3262	16.8941	16.3411	16.2035	0	

0	17.191	6.8	12.8716	6.92064	7.64412	18.5079	17.7241	14.6413	11.1636	14.3135	9.80551	22.3095	20.6265	12.8212	
17.191	0	18.8688	31.2826	10.2703	29.1553	27.2519	28.9295	29.136	9.49829	12.6482	14.092	14.4899	9.59871	15.3837	
6.8	18.8688	0	19.6716	8.59842	14.4441	26.3387	16.3009	22.3972	8.01492	22.4154	3.42118	23.5051	17.6233	6.70143	
12.8716	31.2826	19.6716	0	19.7922	15.2623	16.2364	12.7651	8.26514	24.0352	24.378	22.6771	24.5744	34.8065	28.8509	
6.92064	10.2703	8.59842	19.7922	0	14.5648	28.7044	23.3657	18.8657	11.786	21.7866	9.18075	24.7602	13.7058	5.90051	
7.64412	29.1553	14.4441	15.2623	14.5648	0	10.8638	10.08	6.99714	11.2609	8.11094	17.4496	14.6654	24.3789	23.6234	
18.5079	27.2519	26.3387	16.2364	28.7044	10.8638	0	5.58614	9.8387	16.0438	12.8939	18.4659	18.4427	23.2327	26.1978	
17.7241	28.9295	16.3009	12.7651	23.3657	10.08	5.58614	0	4.5	17.4735	18.1909	12.8798	24.0289	28.8188	16.16	
14.6413	29.136	22.3972	8.26514	18.8657	6.99714	9.8387	4.5	0	19.2628	15.1081	17.3798	21.6625	31.376	24.7662	
11.1636	9.49829	8.01492	24.0352	11.786	11.2609	16.0438	17.4735	19.2628	0	3.14992	4.59373	23.9882	19.097	5.88545	
14.3135	12.6482	22.4154	24.378	21.7866	8.11094	12.8939	18.1909	15.1081	3.14992	0	7.74366	22.7763	22.6416	9.03537	
9.80551	14.092	3.42118	22.6771	9.18075	17.4496	18.4659	12.8798	17.3798	4.59373	7.74366	0	20.0839	21.0444	3.28024	
22.3095	14.4899	23.5051	24.5744	24.7602	14.6654	18.4427	24.0289	21.6625	23.9882	22.7763	20.0839	0	18.3137	20.3375	
20.6265	9.59871	17.6233	34.8065	13.7058	24.3789	23.2327	28.8188	31.376	19.097	22.6416	21.0444	18.3137	0	19.6063	
12.8212	15.3837	6.70143	28.8509	5.90051	23.6234	26.1978	16.16	24.7662	5.88545	9.03537	3.28024	20.3375	19.6063	0	

0	13.0845	4.7	20.6959	4.44288	12.3273	13.7662	24.3795	27.5181	7.97402	9.58262	11.2877	10.3652	6.92682	5.32643	
13.0845	0	10.7703	34.084	20.5891	18.3976	32.3777	30.4498	44.6634	25.4727	15.653	21.4364	26.0642	6.15766	16.3709	
4.7	10.7703	0	22.9741	9.14288	7.62732	12.7541	19.6795	12.1172	12.674	4.88262	10.666	12.4891	4.95654	5.60057	
20.6959	34.084	22.9741	0	25.3023	15.0692	10.2057	15.8794	10.5794	25.1939	21.8185	17.3888	10.3306	34.3279	17.2191	
4.44288	20.5891	9.14288	25.3023	0	17.4431	18.2091	30.4542	21.9329	12.4169	19.5212	13.6768	14.8081	11.3697	7.92881	
12.3273	18.3976	7.62732	15.0692	17.4431	0	5.12675	9.78983	4.48983	17.5647	11.9181	7.00446	7.93374	12.5839	13.2279	
13.7662	32.3777	12.7541	10.2057	18.2091	5.12675	0	12.3037	9.61659	21.7403	13.0275	7.18311	13.0605	20.6931	19.0927	
24.3795	30.4498	19.6795	15.8794	30.4542	9.78983	12.3037	0	5.3	21.7797	24.5621	19.4868	21.0737	24.636	25.28	
27.5181	44.6634	12.1172	10.5794	21.9329	4.48983	9.61659	5.3	0	22.0546	16.408	11.4943	12.4236	25.0446	27.9529	
7.97402	25.4727	12.674	25.1939	12.4169	17.5647	21.7403	21.7797	22.0546	0	8.87705	14.7214	14.7089	14.9008	7.82039	
9.58262	15.653	4.88262	21.8185	19.5212	11.9181	13.0275	24.5621	16.408	8.87705	0	5.84438	11.4879	9.83916	10.4832	
11.2877	21.4364	10.666	17.3888	13.6768	7.00446	7.18311	19.4868	11.4943	14.7214	5.84438	0	14.9382	15.6226	16.2666	
10.3652	26.0642	12.4891	10.3306	14.8081	7.93374	13.0605	21.0737	12.4236	14.7089	11.4879	14.9382	0	17.2921	6.88851	
6.92682	6.15766	4.95654	34.3279	11.3697	12.5839	20.6931	24.636	25.0446	14.9008	9.83916	15.6226	17.2921	0	10.5571	
