7.48601	20.9118	8.75529	14.5568	10.249	13.6799	7.57166	9.08764	5.31263	9.82749	8.39263	5.83631	11.2131	10.9793	11.3844	19.25	5.93784	0	15.7322	9.87414	
8.24621	10.8665	10.7462	19.3548	11.4484	19.1048	24.6223	9.84784	17.2477	21.7626	20.3277	22.887	23.1482	23.541	12.1446	25.6255	13.6484	15.7322	0	14.2775	
5.94651	20.6894	3.44651	22.4756	7.63258	11.6784	14.95	10.4455	10.937	17.8703	18.3038	20.5313	18.0883	11.3806	10.0765	14.0021	3.93629	9.87414	14.2775	0	

0	9.94309	1.25	20.9459	7.6896	5.47171	7.30036	2.84931	12.8646	17.6179	12.7402	17.5587	17.6096	13.1086	16.6	12.48	2.85997	10.3652	11.7542	4.05029	
9.94309	0	11.1931	45.8947	11.6397	15.4148	28.8178	11.2017	22.8077	30.4622	22.6833	24.399	24.4309	21.6575	20.3926	43.8741	14.0578	16.02	1.81108	16.6511	
1.25	11.1931	0	24.9118	6.96175	6.72171	6.05036	1.59931	14.1146	21.7691	13.9902	10.5033	10.5542	12.0552	8.44387	11.23	1.60997	11.6152	13.6058	2.80029	
20.9459	45.8947	24.9118	0	37.3218	24.6634	17.7184	28.998	8.08129	13.8055	8.56129	13.336	16.8399	19.5454	19.8071	14.6358	27.7371	18.7065	36.0506	23.5984	
7.6896	11.6397	6.96175	37.3218	0	13.1613	14.3094	8.20795	20.5543	28.2088	20.4298	14.2452	14.2961	18.9202	13.2864	19.489	5.35178	18.0549	13.4508	11.0593	
5.47171	15.4148	6.72171	24.6634	13.1613	0	6.62375	11.5974	16.2609	9.58226	16.2084	14.4963	11.5869	7.63688	15.452	22.4551	10.3228	15.837	20.15	14.2381	
7.30036	28.8178	6.05036	17.7184	14.3094	6.62375	0	7.64967	9.63715	15.3613	10.1171	7.87259	9.64035	14.2606	13.2579	15.8314	7.66032	10.8167	24.7751	7.61435	
2.84931	11.2017	1.59931	28.998	8.20795	11.5974	7.64967	0	20.9665	12.4012	19.0273	11.7495	11.8004	10.4559	9.19097	12.8293	2.85617	19.5382	12.0065	4.3996	
12.8646	22.8077	14.1146	8.08129	20.5543	16.2609	9.63715	20.9665	0	5.35767	0.48	5.25476	7.02253	7.66958	21.1607	4.61824	14.1481	10.6253	21.5127	15.5171	
17.6179	30.4622	21.7691	13.8055	28.2088	9.58226	15.3613	12.4012	5.35767	0	4.87767	4.20021	2.43245	1.94538	37.1372	9.01591	11.3767	16.3495	25.0754	18.8725	
12.7402	22.6833	13.9902	8.56129	20.4298	16.2084	10.1171	19.0273	0.48	4.87767	0	5.73476	6.75	6.82305	27.6195	4.13824	15.6943	11.1053	21.0327	15.9971	
17.5587	24.399	10.5033	13.336	14.2452	14.4963	7.87259	11.7495	5.25476	4.20021	5.73476	0	1.76777	5.71777	16.828	18.0537	8.89337	15.88	24.4108	15.4869	
17.6096	24.4309	10.5542	16.8399	14.2961	11.5869	9.64035	11.8004	7.02253	2.43245	6.75	1.76777	0	3.95	16.8789	10.8882	8.94427	14.5693	22.643	17.4729	
13.1086	21.6575	12.0552	19.5454	18.9202	7.63688	14.2606	10.4559	7.66958	1.94538	6.82305	5.71777	3.95	0	19.6468	12.7097	12.8943	18.5193	22.4623	15.9053	
16.6	20.3926	8.44387	19.8071	13.2864	15.452	13.2579	9.19097	21.1607	37.1372	27.6195	16.828	16.8789	19.6468	0	23.4812	7.93463	28.0853	21.1975	5.64358	
12.48	43.8741	11.23	14.6358	19.489	22.4551	15.8314	12.8293	4.61824	9.01591	4.13824	18.0537	10.8882	12.7097	23.4812	0	12.84	18.3185	25.171	14.0303	
2.85997	14.0578	1.60997	27.7371	5.35178	10.3228	7.66032	2.85617	14.1481	11.3767	15.6943	8.89337	8.94427	12.8943	7.93463	12.84	0	19.0306	14.8627	4.41025	
10.3652	16.02	11.6152	18.7065	18.0549	15.837	10.8167	19.5382	10.6253	16.3495	11.1053	15.88	14.5693	18.5193	28.0853	18.3185	19.0306	0	14.2089	18.431	
11.7542	1.81108	13.6058	36.0506	13.4508	20.15	24.7751	12.0065	21.5127	25.0754	21.0327	24.4108	22.643	22.4623	21.1975	25.171	14.8627	14.2089	0	17.4559	
4.05029	16.6511	2.80029	23.5984	11.0593	14.2381	7.61435	4.3996	15.5171	18.8725	15.9971	15.4869	17.4729	15.9053	5.64358	14.0303	4.41025	18.431	17.4559	0	

0	22.8801	5.2	26.5719	9.05664	18.5857	9.3771	9.23636	12.7171	11.8355	15.5532	17.5481	15.2386	10.5386	6.20202	14.764	8.62118	15.0739	11.3798	6.73342	
22.8801	0	24.0954	21.9445	16.7408	5.1614	14.37	14.0384	15.0884	26.027	13.0684	14.4957	18.3784	18.0831	25.8417	12.6988	18.1509	11.4314	11.5003	22.4114	
5.2	24.0954	0	27.2574	9.84924	12.9134	14.5771	4.03636	15.05	25.9886	13.03	22.9173	18.34	15.7386	11.402	14.892	3.42118	25.4388	13.7713	10.6778	
26.5719	21.9445	27.2574	0	17.5153	27.1059	22.3057	23.3282	27.1467	14.8268	17.3366	24.3546	12.0266	16.7266	35.7006	35.8158	23.8362	19.5915	22.7558	23.047	
9.05664	16.7408	9.84924	17.5153	0	12.7575	13.7505	5.81288	21.6004	24.366	26.3802	25.5975	29.5419	19.5953	7.54729	13.5623	16.5481	18.1863	5.24047	5.53173	
18.5857	5.1614	12.9134	27.1059	12.7575	0	9.20863	8.87705	17.775	19.9441	18.2298	18.9986	13.8348	11.9971	19.1348	7.53741	12.9895	6.27	7.51702	15.5185	
9.3771	14.37	14.5771	22.3057	13.7505	9.20863	0	13.7027	8.56635	10.7355	10.5864	13.0385	13.2616	11.4239	15.0815	16.746	22.1981	5.69677	8.51	16.1105	
9.23636	14.0384	4.03636	23.3282	5.81288	8.87705	13.7027	0	15.7875	21.3505	17.0664	19.7847	28.9673	18.8988	8.65703	14.6721	7.45754	15.147	9.73499	6.64146	
12.7171	15.0884	15.05	27.1467	21.6004	17.775	8.56635	15.7875	0	4.40819	2.02	4.47214	7.33	3.11127	6.51512	15.9334	26.5228	8.8384	17.0764	8.53069	
11.8355	26.027	25.9886	14.8268	24.366	19.9441	10.7355	21.3505	4.40819	0	6.31154	10.0351	2.80014	1.29692	12.0781	14.2134	28.3672	7.02405	19.1255	19.3494	
15.5532	13.0684	13.03	17.3366	26.3802	18.2298	10.5864	17.0664	2.02	6.31154	0	6.49214	5.31	5.01462	8.53512	21.3485	16.4512	10.7417	21.9749	27.6777	
17.5481	14.4957	22.9173	24.3546	25.5975	18.9986	13.0385	19.7847	4.47214	10.0351	6.49214	0	12.4451	7.58341	10.9873	11.4612	24.2857	19.5246	25.996	13.3616	
15.2386	18.3784	18.34	12.0266	29.5419	13.8348	13.2616	28.9673	7.33	2.80014	5.31	12.4451	0	4.09706	21.6352	17.0136	29.7444	7.56482	20.5107	22.1496	
10.5386	18.0831	15.7386	16.7266	19.5953	11.9971	11.4239	18.8988	3.11127	1.29692	5.01462	7.58341	4.09706	0	9.62639	15.5104	25.703	5.72713	18.673	17.272	
6.20202	25.8417	11.402	35.7006	7.54729	19.1348	15.0815	8.65703	6.51512	12.0781	8.53512	10.9873	21.6352	9.62639	0	10.0462	15.8312	19.0728	16.7606	2.01556	
14.764	12.6988	14.892	35.8158	13.5623	7.53741	16.746	14.6721	15.9334	14.2134	21.3485	11.4612	17.0136	15.5104	10.0462	0	18.3132	13.8074	15.0544	8.03059	
8.62118	18.1509	3.42118	23.8362	16.5481	12.9895	22.1981	7.45754	26.5228	28.3672	16.4512	24.2857	29.7444	25.703	15.8312	18.3132	0	19.2595	20.4702	17.3767	
15.0739	11.4314	25.4388	19.5915	18.1863	6.27	5.69677	15.147	8.8384	7.02405	10.7417	19.5246	7.56482	5.72713	19.0728	13.8074	19.2595	0	12.9459	17.0573	
11.3798	11.5003	13.7713	22.7558	5.24047	7.51702	8.51	9.73499	17.0764	19.1255	21.9749	25.996	20.5107	18.673	16.7606	15.0544	20.4702	12.9459	0	10.7722	
6.73342	22.4114	10.6778	23.047	5.53173	15.5185	16.1105	6.64146	8.53069	19.3494	27.6777	13.3616	22.1496	17.272	2.01556	8.03059	17.3767	17.0573	10.7722	0	

0	6.10565	2	17.6757	5.80992	9.35386	13.7531	5.24168	19.1642	12.6608	18.2081	9.32551	14.7702	13.3092	11.8724	15.6292	7.56781	9.61355	3.29848	5.76962	
6.10565	0	11.2516	30.7141	9.3376	8.86255	26.4872	10.3788	18.5764	25.7286	19.4164	28.4151	26.413	26.5667	22.2756	29.247	17.6819	9.12223	2.80717	18.3096	
2	11.2516	0	19.4723	7.80992	13.2308	14.5791	5.25488	17.0481	13.6145	14.3732	11.3255	22.6881	15.6956	10.1615	15.3007	5.56781	14.7595	5.29848	3.76962	
17.6757	30.7141	19.4723	0	24.608	25.5176	12.793	16.4652	18.1888	18.9754	19.5802	8.35014	13.7949	17.4062	18.4982	14.6538	13.9045	22.4558	27.9069	19.3039	
5.80992	9.3376	7.80992	24.608	0	12.5858	14.3785	2.6005	17.6537	18.4707	23.167	15.1354	16.687	23.0765	15.2973	23.2333	5.1612	12.8455	6.53043	19.5783	
9.35386	8.86255	13.2308	25.5176	12.5858	0	20.6244	11.0247	8.72566	18.1506	7.88566	19.1157	14.3657	13.0752	15.7436	21.1843	11.6131	12.3704	6.05538	17.0004	
13.7531	26.4872	14.5791	12.793	14.3785	20.6244	0	11.5719	17.93	17.058	17.09	15.1585	20.6048	22.2796	13.605	8.85483	9.01124	9.66288	15.9779	11.256	
5.24168	10.3788	5.25488	16.4652	2.6005	11.0247	11.5719	0	15.0532	10.6074	15.8932	14.5672	19.2875	20.476	7.15444	23.7841	2.5607	13.8486	7.57166	9.0245	
19.1642	18.5764	17.0481	18.1888	17.6537	8.72566	17.93	15.0532	0	8.63877	0.84	9.8387	7.32	6.02955	10.2079	10.6706	17.3183	19.6041	21.3836	11.4435	
12.6608	25.7286	13.6145	18.9754	18.4707	18.1506	17.058	10.6074	8.63877	0	5.83801	9.03682	3.5921	0.64846	12.6404	15.3421	8.04671	15.3596	15.9592	12.5744	
18.2081	19.4164	14.3732	19.5802	23.167	7.88566	17.09	15.8932	0.84	5.83801	0	10.6787	6.48	5.18955	9.36786	11.5106	13.9616	18.2475	13.941	10.6035	
9.32551	28.4151	11.3255	8.35014	15.1354	19.1157	15.1585	14.5672	9.8387	9.03682	10.6787	0	5.44472	9.05608	11.7445	6.30368	18.672	16.2392	12.624	17.8348	
14.7702	26.413	22.6881	13.7949	16.687	14.3657	20.6048	19.2875	7.32	3.5921	6.48	5.44472	0	4.24056	12.2272	11.7484	11.6388	11.7675	18.0826	17.0835	
13.3092	26.5667	15.6956	17.4062	23.0765	13.0752	22.2796	20.476	6.02955	0.64846	5.18955	9.05608	4.24056	0	14.5574	15.3598	8.69517	18.5175	28.0477	11.9259	
11.8724	22.2756	10.1615	18.4982	15.2973	15.7436	13.605	7.15444	10.2079	12.6404	9.36786	11.7445	12.2272	14.5574	0	5.44077	4.59373	15.3762	15.1709	6.44981	
15.6292	29.247	15.3007	14.6538	23.2333	21.1843	8.85483	23.7841	10.6706	15.3421	11.5106	6.30368	11.7484	15.3598	5.44077	0	10.0345	9.93547	16.2505	11.5311	
7.56781	17.6819	5.56781	13.9045	5.1612	11.6131	9.01124	2.5607	17.3183	8.04671	13.9616	18.672	11.6388	8.69517	4.59373	10.0345	0	16.2418	10.1324	9.33742	
9.61355	9.12223	14.7595	22.4558	12.8455	12.3704	9.66288	13.8486	19.6041	15.3596	18.2475	16.2392	11.7675	18.5175	15.3762	9.93547	16.2418	0	6.31506	20.9189	
3.29848	2.80717	5.29848	27.9069	6.53043	6.05538	15.9779	7.57166	21.3836	15.9592	13.941	12.624	18.0826	28.0477	15.1709	16.2505	10.1324	6.31506	0	12.2141	
5.76962	18.3096	3.76962	19.3039	19.5783	17.0004	11.256	9.0245	11.4435	12.5744	10.6035	17.8348	17.0835	11.9259	6.44981	11.5311	9.33742	20.9189	12.2141	0	

0	10.7079	3.05	23.4013	6.32256	12.2646	17.4532	9.73891	19.115	22.1145	19.6418	14.6544	20.1698	12.8199	10.1004	13.5173	6.15695	11.9915	14.5133	4.01995	
10.7079	0	13.7579	29.863	6.50455	13.9555	36.6416	9.9209	26.3807	28.5762	30.5018	18.5545	24.0699	25.3702	20.8084	23.5155	9.92375	21.8059	5.07102	14.7279	
3.05	13.7579	0	26.0372	9.37256	14.4929	21.4019	13.5561	14.6968	11.4022	12.044	17.7044	13.6199	9.76991	13.1504	16.5673	8.38525	8.94145	17.5633	5.70827	
23.4013	29.863	26.0372	0	15.8975	20.1194	16.5652	12.4811	31.895	23.6754	33.5784	29.2255	22.0609	28.1972	23.918	26.5198	21.4436	19.2795	28.3816	26.4452	
6.32256	6.50455	9.37256	15.8975	0	7.45094	11.0051	3.41634	17.9612	14.6106	21.1398	12.9967	12.9961	18.8657	16.423	16.3255	3.4192	10.2148	11.5756	10.3425	
12.2646	13.9555	14.4929	20.1194	7.45094	0	3.55421	10.8673	10.5103	23.0068	12.9103	12.8996	18.415	15.1862	10.4957	16.108	6.10765	16.2457	20.2542	19.5254	
17.4532	36.6416	21.4019	16.5652	11.0051	3.55421	0	18.4447	14.0645	13.2643	13.906	16.4538	15.482	11.632	7.35274	15.0844	9.66186	12.6915	23.8084	16.3825	
9.73891	9.9209	13.5561	12.4811	3.41634	10.8673	18.4447	0	12.5538	11.192	12.0098	15.0952	9.57978	12.8266	15.7214	14.0387	6.83554	6.79843	15.9005	13.9641	
19.115	26.3807	14.6968	31.895	17.9612	10.5103	14.0645	12.5538	0	9.26908	2.4	7.82624	4.83	4.67407	11.5495	5.59771	16.6179	5.75535	22.4903	20.5793	
22.1145	28.5762	11.4022	23.6754	14.6106	23.0068	13.2643	11.192	9.26908	0	3.9064	7.12764	1.6122	1.63233	21.4814	15.5671	20.1568	17.9927	27.0948	25.1584	
19.6418	30.5018	12.044	33.5784	21.1398	12.9103	13.906	12.0098	2.4	3.9064	0	7.94543	2.43	2.27407	13.8562	6.12459	19.0309	8.15535	26.1111	24.141	
14.6544	18.5545	17.7044	29.2255	12.9967	12.8996	16.4538	15.0952	7.82624	7.12764	7.94543	0	5.51543	9.36543	19.3758	13.424	9.57747	13.5816	23.6255	15.5468	
20.1698	24.0699	13.6199	22.0609	12.9961	18.415	15.482	9.57978	4.83	1.6122	2.43	5.51543	0	3.24453	19.702	8.55459	15.0929	11.8062	25.4803	21.0623	
12.8199	25.3702	9.76991	28.1972	18.8657	15.1862	11.632	12.8266	4.67407	1.63233	2.27407	9.36543	3.24453	0	18.9847	8.39866	18.1552	11.6503	32.1661	15.4782	
10.1004	20.8084	13.1504	23.918	16.423	10.4957	7.35274	15.7214	11.5495	21.4814	13.8562	19.3758	19.702	18.9847	0	7.73162	16.2574	17.3049	24.6138	9.02973	
13.5173	23.5155	16.5673	26.5198	16.3255	16.108	15.0844	14.0387	5.59771	15.5671	6.12459	13.424	8.55459	8.39866	7.73162	0	12.9063	11.3531	28.0306	16.7614	
6.15695	9.92375	8.38525	21.4436	3.4192	6.10765	9.66186	6.83554	16.6179	20.1568	19.0309	9.57747	15.0929	18.1552	16.2574	12.9063	0	15.7609	15.6802	10.1769	
11.9915	21.8059	8.94145	19.2795	10.2148	16.2457	12.6915	6.79843	5.75535	17.9927	8.15535	13.5816	11.8062	11.6503	17.3049	11.3531	15.7609	0	16.7349	14.6497	
14.5133	5.07102	17.5633	28.3816	11.5756	20.2542	23.8084	15.9005	22.4903	27.0948	26.1111	23.6255	25.4803	32.1661	24.6138	28.0306	15.6802	16.7349	0	18.5333	
4.01995	14.7279	5.70827	26.4452	10.3425	19.5254	16.3825	13.9641	20.5793	25.1584	24.141	15.5468	21.0623	15.4782	9.02973	16.7614	10.1769	14.6497	18.5333	0	

0	18.9767	8.3	20.9933	2.30688	8.42047	25.2016	3.27605	17.9522	15.9374	15.6522	16.6586	13.4766	19.3955	14.8857	22.3233	13.3982	12.0888	9.24042	10.9393	
18.9767	0	15.7645	11.6726	15.355	10.0647	14.9114	18.9137	26.3833	25.3612	16.198	19.3269	19.1893	20.599	18.9966	28.0168	14.1938	17.5783	8.42151	16.3147	
8.3	15.7645	0	11.7194	10.6069	9.22735	15.9075	11.576	11.8341	20.4543	9.53415	25.9917	13.7641	17.2893	10.3184	13.0291	5.09823	12.4332	7.34302	8.29315	
20.9933	11.6726	11.7194	0	23.5877	10.7503	14.7611	23.6597	10.7648	9.97738	11.7466	7.65429	7.51665	8.92635	11.8413	15.4531	6.62118	13.9562	16.6541	22.3755	
2.30688	15.355	10.6069	23.5877	0	6.11359	10.9602	5.58293	22.4322	23.3349	12.2469	34.055	15.7835	21.3874	19.2582	30.5348	10.2427	16.0904	6.93354	12.3636	
8.42047	10.0647	9.22735	10.7503	6.11359	0	4.84665	13.7621	8.43329	14.0791	6.13329	14.6874	10.3633	13.8885	9.34927	10.986	4.12912	6.86576	13.0471	6.25	
25.2016	14.9114	15.9075	14.7611	10.9602	4.84665	0	10.8319	11.0948	9.23249	10.9799	9.84073	11.6932	10.1241	10.7261	12.3503	8.97576	2.01911	11.1759	7.61435	
3.27605	18.9137	11.576	23.6597	5.58293	13.7621	10.8319	0	17.8885	18.2437	18.1132	22.045	16.7527	16.1194	11.6097	12.3992	16.1478	8.81277	10.4922	7.66322	
17.9522	26.3833	11.8341	10.7648	22.4322	8.43329	11.0948	17.8885	0	3.96274	2.3	7.76406	6.53	1.83848	16.2597	8.36522	11.0396	9.07574	18.2326	22.1201	
15.9374	25.3612	20.4543	9.97738	23.3349	14.0791	9.23249	18.2437	3.96274	0	6.69073	5.64271	2.46073	2.12426	16.9166	7.89636	20.5154	11.2516	16.9397	12.6323	
15.6522	16.198	9.53415	11.7466	12.2469	6.13329	10.9799	18.1132	2.3	6.69073	0	7.41198	4.23	4.13848	17.7933	8.77306	10.2624	11.3757	16.8772	12.3833	
16.6586	19.3269	25.9917	7.65429	34.055	14.6874	9.84073	22.045	7.76406	5.64271	7.41198	0	3.18198	5.92558	12.5617	12.4523	14.2755	11.8598	24.3084	17.4551	
13.4766	19.1893	13.7641	7.51665	15.7835	10.3633	11.6932	16.7527	6.53	2.46073	4.23	3.18198	0	4.585	15.7437	10.3571	14.1378	15.6412	19.4005	30.6943	
19.3955	20.599	17.2893	8.92635	21.3874	13.8885	10.1241	16.1194	1.83848	2.12426	4.13848	5.92558	4.585	0	15.547	6.52674	12.8781	10.9142	19.064	11.2627	
14.8857	18.9966	10.3184	11.8413	19.2582	9.34927	10.7261	11.6097	16.2597	16.9166	17.7933	12.5617	15.7437	15.547	0	9.02023	5.22015	8.70704	15.3924	10.884	
22.3233	28.0168	13.0291	15.4531	30.5348	10.986	12.3503	12.3992	8.36522	7.89636	8.77306	12.4523	10.3571	6.52674	9.02023	0	14.2404	17.7273	12.6789	4.73599	
13.3982	14.1938	5.09823	6.62118	10.2427	4.12912	8.97576	16.1478	11.0396	20.5154	10.2624	14.2755	14.1378	12.8781	5.22015	14.2404	0	7.33498	12.4413	10.3791	
12.0888	17.5783	12.4332	13.9562	16.0904	6.86576	2.01911	8.81277	9.07574	11.2516	11.3757	11.8598	15.6412	10.9142	8.70704	17.7273	7.33498	0	9.15684	9.63346	
9.24042	8.42151	7.34302	16.6541	6.93354	13.0471	11.1759	10.4922	18.2326	16.9397	16.8772	24.3084	19.4005	19.064	15.3924	12.6789	12.4413	9.15684	0	7.94292	
10.9393	16.3147	8.29315	22.3755	12.3636	6.25	7.61435	7.66322	22.1201	12.6323	12.3833	17.4551	30.6943	11.2627	10.884	4.73599	10.3791	9.63346	7.94292	0	

0	18.7928	5.35	19.4269	12.7306	11.2964	19.0112	7.20731	23.362	16.9879	28.5835	24.7937	13.7841	21.2398	7.97402	10.8664	11.2532	17.3563	4.12311	6.13042	
18.7928	0	22.979	29.9735	19.1713	17.0326	23.4948	21.8239	26.5377	30.4324	27.1977	28.9974	24.1263	28.3055	27.6411	23.9117	17.1379	20.9926	14.6697	19.1757	
5.35	22.979	0	18.356	10.418	5.94643	12.4086	2.20857	16.1785	11.2342	14.6441	12.8181	8.43406	10.2341	13.324	10.6597	5.90322	9.90643	9.47311	5.61445	
19.4269	29.9735	18.356	0	23.2853	7.87312	8.45611	15.7474	11.0247	11.4036	16.0209	14.306	9.92198	9.25695	22.0238	12.4835	18.1545	3.91312	15.3038	17.2195	
12.7306	19.1713	10.418	23.2853	0	16.3276	18.4866	8.20942	15.7961	16.175	20.7922	25.7958	15.8283	14.0283	17.8492	17.0902	13.2308	20.0437	11.6903	11.6153	
11.2964	17.0326	5.94643	7.87312	16.3276	0	6.4622	8.155	14.4677	9.8938	13.3037	11.4777	7.09366	8.89366	16.6692	9.04489	3.09684	3.96	17.5194	11.5	
19.0112	23.4948	12.4086	8.45611	18.4866	6.4622	0	16.3773	16.8927	13.9985	21.0605	14.4331	13.5559	18.8631	21.1819	15.5071	7.60949	4.54299	26.9407	17.9622	
7.20731	21.8239	2.20857	15.7474	8.20942	8.155	16.3773	0	16.1547	21.2898	16.8147	17.5864	10.6426	17.9224	11.8712	8.14187	8.11179	11.8343	9.19416	3.40588	
23.362	26.5377	16.1785	11.0247	15.7961	14.4677	16.8927	16.1547	0	3.91439	0.66	2.45967	3.56777	1.76777	15.0335	5.42279	21.6975	20.8233	25.3488	10.1588	
16.9879	30.4324	11.2342	11.4036	16.175	9.8938	13.9985	21.2898	3.91439	0	4.87767	7.1842	2.80014	2.14663	9.01388	9.80014	13.2946	9.45552	31.9314	17.4792	
28.5835	27.1977	14.6441	16.0209	20.7922	13.3037	21.0605	16.8147	0.66	4.87767	0	3.11967	6.21	2.42777	13.8916	6.08279	18.1722	14.3332	32.9623	21.2889	
24.7937	28.9974	12.8181	14.306	25.7958	11.4777	14.4331	17.5864	2.45967	7.1842	3.11967	0	4.38406	4.22744	20.4929	7.88246	18.3371	18.4427	26.7805	14.1915	
13.7841	24.1263	8.43406	9.92198	15.8283	7.09366	13.5559	10.6426	3.56777	2.80014	6.21	4.38406	0	1.8	11.814	7	10.1905	11.0537	25.2258	11.736	
21.2398	28.3055	10.2341	9.25695	14.0283	8.89366	18.8631	17.9224	1.76777	2.14663	2.42777	4.22744	1.8	0	11.1605	7.19055	15.4412	11.6021	24.5607	20.033	
7.97402	27.6411	13.324	22.0238	17.8492	16.6692	21.1819	11.8712	15.0335	9.01388	13.8916	20.4929	11.814	11.1605	0	13.2014	13.5724	18.1106	12.0971	8.46537	
10.8664	23.9117	10.6597	12.4835	17.0902	9.04489	15.5071	8.14187	5.42279	9.80014	6.08279	7.88246	7	7.19055	13.2014	0	12.1417	13.0049	20.3571	4.73599	
11.2532	17.1379	5.90322	18.1545	13.2308	3.09684	7.60949	8.11179	21.6975	13.2946	18.1722	18.3371	10.1905	15.4412	13.5724	12.1417	0	7.05684	15.5249	11.8269	
17.3563	20.9926	9.90643	3.91312	20.0437	3.96	4.54299	11.8343	20.8233	9.45552	14.3332	18.4427	11.0537	11.6021	18.1106	13.0049	7.05684	0	19.2169	15.2402	
4.12311	14.6697	9.47311	15.3038	11.6903	17.5194	26.9407	9.19416	25.3488	31.9314	32.9623	26.7805	25.2258	24.5607	12.0971	20.3571	15.5249	19.2169	0	10.2535	
6.13042	19.1757	5.61445	17.2195	11.6153	11.5	17.9622	3.40588	10.1588	17.4792	21.2889	14.1915	11.736	20.033	8.46537	4.73599	11.8269	15.2402	10.2535	0	

0	9.83233	6.05	12.4277	3.67392	16.2264	17.4337	5.96969	16.7955	19.5367	14.3217	17.4053	27.7672	17.7325	4.07561	16.1796	11.8014	15.3472	11.7025	4.52244	
9.83233	0	10.5011	13.5402	9.06364	19.2952	11.6697	3.86264	26.9936	28.2602	20.6467	29.547	33.7076	15.6255	10.7935	14.0726	12.2413	16.9338	9.59547	8.46058	
6.05	10.5011	0	11.1474	9.72392	15.4392	18.4042	10.0908	14.63	20.4204	13.03	21.9408	25.9	20.4936	8.55653	19.8167	8.38525	16.3177	6.60872	5.49287	
