5.2121	4.61977	5.63684	2.98557	11.1854	7.71573	3.23251	7.09572	4.54132	6.31576	0	4.08008	1.33421	4.90281	5.54697	1.1059	9.32455	5.15645	1.32104	4.55973	5.47963	11.5404	6.52029	10.9907	5.56913	
7.08038	3.91359	3.02316	6.37884	7.40647	4.58556	5.1008	3.02677	4.14419	4.93888	4.08008	0	5.64147	6.7711	7.28893	2.97418	9.56026	1.31571	5.15112	6.25487	11.652	8.03407	7.82533	7.33753	7.43741	
6.77349	7.53034	6.97105	1.65136	9.56872	7.53114	4.7939	6.67002	5.40834	6.84605	1.33421	5.64147	0	6.4642	7.10836	2.44011	10.7309	6.81071	2.65525	3.44191	8.90277	12.5859	8.16191	2.61005	7.13052	
3.93095	5.32278	11.1629	7.86773	6.9242	6.85297	5.51956	7.00195	4.11075	6.09775	4.90281	6.7711	6.4642	0	2.8115	3.79692	8.40695	6.93923	7.33103	8.41309	8.22609	0.357897	6.53927	8.393	4.1323	
4.34773	5.14899	13.6156	12.03	4.11269	11.5255	6.56769	4.26216	6.92226	6.17427	5.54697	7.28893	7.10836	2.8115	0	4.44108	11.2185	9.28163	8.84028	5.60159	5.41459	3.1694	10.3216	11.2045	6.10786	
4.1062	10.1976	5.99734	4.31865	4.53106	7.1839	2.12662	4.65016	7.90767	7.42165	1.1059	2.97418	2.44011	3.79692	4.44108	0	10.2672	4.28989	2.42694	6.1092	9.08658	4.15481	7.46624	7.12992	3.96178	
8.20039	9.96059	5.43934	11.5138	11.196	3.19971	8.27541	12.2484	9.35725	12.5911	9.32455	9.56026	10.7309	8.40695	11.2185	10.2672	0	6.46956	8.00351	9.12367	12.1621	8.76485	9.44325	10.5551	5.92038	
6.51562	2.68715	4.33887	6.58545	6.09076	3.26985	7.54301	3.57398	2.82848	4.68821	5.15645	1.31571	6.81071	6.93923	9.28163	4.28989	6.46956	0	3.83541	7.0741	7.994	9.34978	5.257	14.1565	5.99052	
10.0549	3.29873	6.72222	6.97725	9.60216	6.39469	7.30845	4.18555	3.22028	5.29979	1.32104	5.15112	2.65525	7.33103	8.84028	2.42694	8.00351	3.83541	0	3.23869	4.15859	9.04004	5.19925	10.0903	8.20225	
6.78833	4.11493	8.16358	5.09328	6.36347	5.92396	5.75164	3.2281	6.1193	5.14021	4.55973	6.25487	3.44191	8.41309	5.60159	6.1092	9.12367	7.0741	3.23869	0	5.46085	9.41128	4.71999	6.85159	7.09232	
9.76231	7.45732	8.62883	10.3119	9.52728	10.5533	11.2132	8.68896	7.37887	16.4263	5.47963	11.652	8.90277	8.22609	5.41459	9.08658	12.1621	7.994	4.15859	5.46085	0	9.22428	9.35784	11.2706	12.4534	
3.57305	7.74091	11.0572	9.13	3.99791	9.73227	5.55296	7.65196	4.46865	5.73985	11.5404	8.03407	12.5859	0.357897	3.1694	4.15481	8.76485	9.34978	9.04004	9.41128	9.22428	0	10.0146	8.75089	4.4902	
4.76314	3.64054	5.08517	6.1855	9.41887	5.72367	4.83816	5.31972	2.42852	6.89818	6.52029	7.82533	8.16191	6.53927	10.3216	7.46624	9.44325	5.257	5.19925	4.71999	9.35784	10.0146	0	11.5716	3.003	
9.6796	13.1512	9.7277	0.958686	8.87604	10.5385	4.53573	7.52684	4.71566	17.5252	10.9907	7.33753	2.61005	8.393	11.2045	7.12992	10.5551	14.1565	10.0903	6.85159	11.2706	8.75089	11.5716	0	6.83846	
1.76014	6.65883	4.96029	5.4122	2.185	2.72067	1.83516	4.3587	5.43153	8.65989	5.56913	7.43741	7.13052	4.1323	6.10786	3.96178	5.92038	5.99052	8.20225	7.09232	12.4534	4.4902	3.003	6.83846	0	

0	8.87646	6.91275	2.74599	0.716244	8.75375	7.91745	3.5183	5.69721	3.89378	5.32124	18.869	3.69861	5.67822	4.00033	4.68835	12.1737	6.80851	3.469	2.4886	3.39187	5.25578	5.71547	12.7208	5.73959	
8.87646	0	8.22458	6.54677	7.32309	4.10143	7.33707	2.95827	4.67361	0.131559	2.81016	5.38272	7.59787	9.57748	12.7782	8.58761	1.84712	2.90373	2.90189	1.53674	7.91335	3.72351	0.68878	2.82813	5.65905	
6.91275	8.22458	0	2.99679	5.02654	4.54535	11.1582	5.13142	5.40069	5.29903	2.64602	1.45967	1.86111	6.79361	10.5906	4.6888	3.22497	4.44293	3.96447	3.07112	5.94964	6.8689	4.38331	6.71543	8.95986	
2.74599	6.54677	2.99679	0	2.02975	5.77031	7.14744	3.44552	8.728	6.27222	5.64281	4.45646	4.8579	9.73982	5.31383	7.37645	6.22176	6.73573	7.53061	6.5502	6.20399	5.183	6.24865	3.71864	7.05309	
0.716244	7.32309	5.02654	2.02975	0	7.80006	8.87688	4.23454	8.16301	7.19153	9.87013	12.4427	8.61782	8.32215	3.28409	5.3467	9.2656	7.77866	4.2186	3.20484	4.10811	5.93823	8.27839	5.74839	5.02335	
8.75375	4.10143	4.54535	5.77031	7.80006	0	1.37713	9.21583	3.49611	3.39445	4.32953	12.272	7.77952	5.39264	7.10024	8.49283	1.32039	2.53835	5.62576	6.65656	5.36189	4.31578	2.47873	3.60499	7.88481	
7.91745	7.33707	11.1582	7.14744	8.87688	1.37713	0	4.67613	5.16344	9.66934	7.03792	14.0813	8.00108	5.54872	5.72311	7.65652	2.69752	9.263	5.89773	6.05107	4.52558	2.93865	4.78977	4.98212	6.50768	
3.5183	2.95827	5.13142	3.44552	4.23454	9.21583	4.67613	0	3.96227	2.82671	5.5053	6.59109	6.99253	7.96791	6.21381	7.73428	4.50818	3.29022	5.18447	4.23188	6.91017	1.73748	4.77221	7.16416	6.04554	
5.69721	4.67361	5.40069	8.728	8.16301	3.49611	5.16344	3.96227	0	4.24979	5.18486	7.19087	4.41862	6.39823	12.3854	5.40835	2.17572	3.39369	4.18901	3.20861	4.73409	2.22479	3.33407	8.35668	3.22865	
3.89378	0.131559	5.29903	6.27222	7.19153	3.39445	9.66934	2.82671	4.24979	0	2.6786	5.25116	2.61519	4.5948	9.04052	3.60492	2.07406	3.03529	2.38558	1.40518	2.93067	4.56419	0.820339	2.95969	6.39555	
5.32124	2.81016	2.64602	5.64281	9.87013	4.32953	7.03792	5.5053	5.18486	2.6786	0	4.10569	4.04265	4.14759	9.18566	5.03239	3.00914	4.2271	3.81305	2.83264	4.35813	9.10348	4.16748	8.40669	9.6903	
18.869	5.38272	1.45967	4.45646	12.4427	12.272	14.0813	6.59109	7.19087	5.25116	4.10569	0	3.32078	9.9596	18.987	6.14846	4.68463	8.8914	6.7201	5.88382	15.4939	9.74514	11.5052	20.3422	7.57357	
3.69861	7.59787	1.86111	4.8579	8.61782	7.77952	8.00108	6.99253	4.41862	2.61519	4.04265	3.32078	0	4.39963	7.43353	3.40976	5.08608	11.1296	2.10336	1.21001	2.7355	14.774	4.31647	10.9714	15.4597	
5.67822	9.57748	6.79361	9.73982	8.32215	5.39264	5.54872	7.96791	6.39823	4.5948	4.14759	9.9596	4.39963	0	5.03806	3.93571	6.71302	9.15935	4.17003	3.18962	4.71511	6.23043	7.19588	8.99763	6.66754	
4.00033	12.7782	10.5906	5.31383	3.28409	7.10024	5.72311	6.21381	12.3854	9.04052	9.18566	18.987	7.43353	5.03806	0	6.6241	10.0843	9.50403	5.33018	6.31058	8.90531	7.95129	7.54329	12.3689	8.30743	
4.68835	8.58761	4.6888	7.37645	5.3467	8.49283	7.65652	7.73428	5.40835	3.60492	5.03239	6.14846	3.40976	3.93571	6.6241	0	7.91376	8.84276	2.90294	2.19975	3.13094	5.9968	5.11605	12.8387	10.37	
12.1737	1.84712	3.22497	6.22176	9.2656	1.32039	2.69752	4.50818	2.17572	2.07406	3.00914	4.68463	5.08608	6.71302	10.0843	7.91376	0	1.21796	3.37146	3.47924	6.68227	4.19307	1.15834	4.92538	3.97328	
6.80851	2.90373	4.44293	6.73573	7.77866	2.53835	9.263	3.29022	3.39369	3.03529	4.2271	8.8914	11.1296	9.15935	9.50403	8.84276	1.21796	0	8.47469	5.04541	5.71181	5.0277	2.3763	5.73187	2.75532	
3.469	2.90189	3.96447	7.53061	4.2186	5.62576	5.89773	5.18447	4.18901	2.38558	3.81305	6.7201	2.10336	4.17003	5.33018	2.90294	3.37146	8.47469	0	0.980406	2.50589	5.24784	2.21311	9.28115	8.75881	
2.4886	1.53674	3.07112	6.5502	3.20484	6.65656	6.05107	4.23188	3.20861	1.40518	2.83264	5.88382	1.21001	3.18962	6.31058	2.19975	3.47924	5.04541	0.980406	0	1.52549	5.43339	3.19352	9.21599	6.43726	
3.39187	7.91335	5.94964	6.20399	4.10811	5.36189	4.52558	6.91017	4.73409	2.93067	4.35813	15.4939	2.7355	4.71511	8.90531	3.13094	6.68227	5.71181	2.50589	1.52549	0	7.46423	5.53175	8.96687	8.46713	
5.25578	3.72351	6.8689	5.183	5.93823	4.31578	2.93865	1.73748	2.22479	4.56419	9.10348	9.74514	14.774	6.23043	7.95129	5.9968	4.19307	5.0277	5.24784	5.43339	7.46423	0	3.03473	9.11246	5.45344	
5.71547	0.68878	4.38331	6.24865	8.27839	2.47873	4.78977	4.77221	3.33407	0.820339	4.16748	11.5052	4.31647	7.19588	7.54329	5.11605	1.15834	2.3763	2.21311	3.19352	5.53175	3.03473	0	3.51691	6.5457	
12.7208	2.82813	6.71543	3.71864	5.74839	3.60499	4.98212	7.16416	8.35668	2.95969	8.40669	20.3422	10.9714	8.99763	12.3689	12.8387	4.92538	5.73187	9.28115	9.21599	8.96687	9.11246	3.51691	0	12.3149	
5.73959	5.65905	8.95986	7.05309	5.02335	7.88481	6.50768	6.04554	3.22865	6.39555	9.6903	7.57357	15.4597	6.66754	8.30743	10.37	3.97328	2.75532	8.75881	6.43726	8.46713	5.45344	6.5457	12.3149	0	

0	4.97694	6.59507	7.08479	0.701358	3.47592	6.84587	1.45081	5.87394	8.53016	6.16446	4.8555	9.74253	4.2633	3.17191	7.22158	11.427	9.5683	2.48707	4.24912	2.6988	7.84823	10.0228	6.99597	5.71757	
4.97694	0	10.2407	9.1601	5.94317	1.67296	2.72054	3.52613	1.79635	1.07689	4.69974	4.35329	6.27547	4.78274	6.43514	4.02064	4.33222	8.14057	4.15745	5.62455	7.1657	3.14925	1.71064	6.84896	1.20111	
6.59507	10.2407	0	2.993	7.29642	7.91761	13.0145	7.53373	9.36814	4.40892	6.14127	10.5334	7.13646	11.64	5.51483	1.46517	8.41205	12.9282	6.08328	4.77144	7.22569	9.14291	9.0345	10.9265	16.5743	
7.08479	9.1601	2.993	0	8.97755	7.65908	10.9369	5.63397	8.54785	4.47159	6.13146	9.03866	6.43828	6.14652	5.5775	1.52783	7.08657	12.9909	7.18455	4.71964	6.26997	10.2515	9.09717	2.35867	8.00651	
0.701358	5.94317	7.29642	8.97755	0	5.59189	9.18385	2.15217	7.30111	9.43082	5.46311	6.2358	5.76993	3.56194	3.87327	7.86176	7.04552	9.54134	1.78572	4.25062	3.40016	4.84535	8.45221	6.6647	6.06374	
3.47592	1.67296	7.91761	7.65908	5.59189	0	1.99128	2.0251	3.27067	3.83893	6.69309	5.4298	7.07396	8.48118	8.3919	6.45245	3.60296	7.41131	4.50865	6.8801	6.43644	2.41999	4.35489	6.11969	0.471848	
6.84587	2.72054	13.0145	10.9369	9.18385	1.99128	0	5.39506	4.39529	5.91017	3.40664	7.45925	3.09981	4.05643	3.84704	7.89671	4.65054	4.71278	5.48017	7.33913	7.48402	2.42055	4.81659	7.16728	1.51943	
1.45081	3.52613	7.53373	5.63397	2.15217	2.0251	5.39506	0	4.42313	4.60302	7.84555	3.40469	8.49487	8.04029	4.62273	6.06857	6.82913	9.58111	2.48355	4.94845	4.14961	5.54318	5.23676	7.36253	2.49695	
5.87394	1.79635	9.36814	8.54785	7.30111	3.27067	4.39529	4.42313	0	2.87324	3.42243	3.72688	3.72925	6.57909	9.28943	7.13447	5.00484	6.54211	5.51539	3.8282	5.37853	4.82399	1.08423	7.87378	2.87585	
8.53016	1.07689	4.40892	4.47159	9.43082	3.83893	5.91017	4.60302	2.87324	0	7.49627	9.79462	7.18945	5.21252	5.35825	2.94375	6.37019	5.86888	5.23435	5.46171	7.01203	3.57664	2.78753	11.0981	2.27801	
6.16446	4.69974	6.14127	6.13146	5.46311	6.69309	3.40664	7.84555	3.42243	7.49627	0	5.00685	0.306822	8.23921	7.1518	4.6761	1.58241	6.57616	7.24882	6.66482	8.21514	9.64944	2.9891	4.45135	4.71352	
4.8555	4.35329	10.5334	9.03866	6.2358	5.4298	7.45925	3.40469	3.72688	9.79462	5.00685	0	10.9045	10.0068	10.8479	9.47326	3.42444	8.41818	4.45008	6.91499	9.96666	7.50971	2.64266	8.15234	6.55555	
9.74253	6.27547	7.13646	6.43828	5.76993	7.07396	3.09981	8.49487	3.72925	7.18945	0.306822	10.9045	0	8.72173	6.94685	4.98292	1.88924	7.90592	9.99451	6.97164	8.62254	5.52036	3.29592	4.75817	4.61925	
4.2633	4.78274	11.64	6.14652	3.56194	8.48118	4.05643	8.04029	6.57909	5.21252	8.23921	10.0068	8.72173	0	9.46895	11.6328	8.51575	3.92812	4.69551	8.02165	7.86027	1.63588	6.49337	3.78785	3.58402	
3.17191	6.43514	5.51483	5.5775	3.87327	8.3919	3.84704	4.62273	9.28943	5.35825	7.1518	10.8479	6.94685	9.46895	0	4.04967	8.73421	8.65315	10.1257	7.35594	5.87071	6.26758	8.2052	10.1679	5.36647	
7.22158	4.02064	1.46517	1.52783	7.86176	6.45245	7.89671	6.06857	7.13447	2.94375	4.6761	9.47326	4.98292	11.6328	4.04967	0	6.25852	11.4631	5.77118	3.30627	4.85659	6.52039	7.56934	3.8865	6.92429	
11.427	4.33222	8.41205	7.08657	7.04552	3.60296	4.65054	6.82913	5.00484	6.37019	1.58241	3.42444	1.88924	8.51575	8.73421	6.25852	0	4.99375	7.57606	5.11115	6.66147	5.07925	4.26421	4.7279	3.13111	
9.5683	8.14057	12.9282	12.9909	9.54134	7.41131	4.71278	9.58111	6.54211	5.86888	6.57616	8.41818	7.90592	3.92812	8.65315	11.4631	4.99375	0	5.35187	8.41982	6.8695	2.29224	7.01803	9.72164	4.24037	
2.48707	4.15745	6.08328	7.18455	1.78572	4.50865	5.48017	2.48355	5.51539	5.23435	7.24882	4.45008	9.99451	4.69551	10.1257	5.77118	7.57606	5.35187	0	2.46491	4.01523	3.05963	5.86809	4.87898	5.00777	
4.24912	5.62455	4.77144	4.71964	4.25062	6.8801	7.33913	4.94845	3.8282	5.46171	6.66482	6.91499	6.97164	8.02165	7.35594	3.30627	5.11115	8.41982	2.46491	0	1.55032	5.52454	4.91243	6.6499	6.70406	
2.6988	7.1657	7.22569	6.26997	3.40016	6.43644	7.48402	4.14961	5.37853	7.01203	8.21514	9.96666	8.62254	7.86027	5.87071	4.85659	6.66147	6.8695	4.01523	1.55032	0	7.91273	7.324	5.09958	5.96459	
7.84823	3.14925	9.14291	10.2515	4.84535	2.41999	2.42055	5.54318	4.82399	3.57664	9.64944	7.50971	5.52036	1.63588	6.26758	6.52039	5.07925	2.29224	3.05963	5.52454	7.91273	0	7.23714	5.42374	1.94814	
10.0228	1.71064	9.0345	9.09717	8.45221	4.35489	4.81659	5.23676	1.08423	2.78753	2.9891	2.64266	3.29592	6.49337	8.2052	7.56934	4.26421	7.01803	5.86809	4.91243	7.324	7.23714	0	7.44046	2.91175	
6.99597	6.84896	10.9265	2.35867	6.6647	6.11969	7.16728	7.36253	7.87378	11.0981	4.45135	8.15234	4.75817	3.78785	10.1679	3.8865	4.7279	9.72164	4.87898	6.6499	5.09958	5.42374	7.44046	0	5.64784	
5.71757	1.20111	16.5743	8.00651	6.06374	0.471848	1.51943	2.49695	2.87585	2.27801	4.71352	6.55555	4.61925	3.58402	5.36647	6.92429	3.13111	4.24037	5.00777	6.70406	5.96459	1.94814	2.91175	5.64784	0	

0	7.09595	5.86114	12.1244	0.793551	11.2148	2.13768	10.6335	7.91798	6.68242	11.676	6.15488	11.0719	4.42675	1.06337	3.94022	7.11464	4.73034	5.89306	5.15925	3.26823	2.573	6.41993	7.76684	3.5145	
7.09595	0	8.76931	6.02776	7.97276	2.3842	6.16743	3.4127	4.88238	1.46862	5.49469	0.941078	4.89348	6.37838	5.48498	5.12817	2.40045	3.86833	5.56065	8.49959	4.86651	7.69387	1.71481	9.18814	3.03385	
5.86114	8.76931	0	5.18009	2.55206	6.17715	1.20793	6.45657	8.21516	4.47765	10.0482	7.82824	11.1107	4.36582	4.79777	5.4284	4.97491	9.42946	6.26389	6.94903	9.8722	4.98393	8.21309	7.6209	6.89209	
12.1244	6.02776	5.18009	0	10.5709	4.98233	6.38802	7.04514	7.48052	4.86885	15.2283	7.44597	5.93066	11.3123	9.9454	7.7263	8.42368	9.90183	4.9326	11.713	6.93941	8.43576	4.31295	2.44081	8.7247	
0.793551	7.97276	2.55206	10.5709	0	6.31334	1.34413	7.98781	9.42552	4.61384	7.26731	6.94843	8.61583	4.50201	1.85692	3.14667	5.11111	5.52389	5.05084	4.3657	4.06178	6.08544	6.25795	7.5913	7.02828	
11.2148	2.3842	6.17715	4.98233	6.31334	0	4.96922	3.1337	2.91038	1.22529	6.63915	2.87995	3.70387	8.1271	7.26211	4.08274	1.21084	6.25827	4.37105	9.14788	3.82108	6.50426	0.669386	6.54384	5.08114	
2.13768	6.16743	1.20793	6.38802	1.34413	4.96922	0	4.05102	3.8277	3.26972	8.14499	3.79726	6.26001	3.15788	6.00571	4.22046	3.76698	7.39976	6.44364	5.70982	8.88035	4.74132	3.82562	9.54067	5.68416	
10.6335	3.4127	6.45657	7.04514	7.98781	3.1337	4.05102	0	1.33928	0.781302	8.46699	1.30885	5.31724	9.35068	8.45728	3.48681	5.81315	6.93346	2.8883	3.57343	5.88389	11.4405	1.33721	5.38008	6.00615	
7.91798	4.88238	8.21516	7.48052	9.42552	2.91038	3.8277	1.33928	0	0.557976	11.2286	1.08552	9.03153	5.45498	8.81836	3.26349	4.89729	3.18764	9.69871	9.82041	6.31926	8.33153	1.11388	10.2303	4.90324	
6.68242	1.46862	4.47765	4.86885	4.61384	1.22529	3.26972	0.781302	0.557976	0	6.04868	0.527545	6.09854	6.01295	7.7919	2.70551	3.56325	3.74562	3.6696	9.59643	3.7076	8.01104	0.555906	6.64802	4.96766	
11.676	5.49469	10.0482	15.2283	7.26731	6.63915	8.14499	8.46699	11.2286	6.04868	0	5.52114	7.92133	5.80536	4.91197	4.12064	5.4283	4.17644	8.58851	9.73818	8.78053	7.1955	6.87259	11.5448	2.46084	
6.15488	0.941078	7.82824	7.44597	6.94843	2.87995	3.79726	1.30885	1.08552	0.527545	5.52114	0	9.79583	10.6506	7.21824	3.23306	3.34153	4.80941	7.36689	9.44067	6.28472	12.7166	1.08345	8.24706	3.97493	
11.0719	4.89348	11.1107	5.93066	8.61583	3.70387	6.26001	5.31724	9.03153	6.09854	7.92133	9.79583	0	11.2513	8.5443	5.46916	2.49303	10.6915	5.65323	12.5662	7.8037	7.78645	8.04943	8.37147	11.3234	
4.42675	6.37838	4.36582	11.3123	4.50201	8.1271	3.15788	9.35068	5.45498	6.01295	5.80536	10.6506	11.2513	0	3.36338	7.37834	6.92486	5.06012	9.46607	7.06801	7.76391	2.87655	7.75628	12.9501	3.34453	
1.06337	5.48498	4.79777	9.9454	1.85692	7.26211	6.00571	8.45728	8.81836	7.7919	4.91197	7.21824	8.5443	3.36338	0	9.73431	6.05127	4.16673	6.10269	5.70109	4.3316	1.50964	6.86288	8.59448	2.45113	
3.94022	5.12817	5.4284	7.7263	3.14667	4.08274	4.22046	3.48681	3.26349	2.70551	4.12064	3.23306	5.46916	7.37834	9.73431	0	7.96219	5.22239	8.24618	7.51236	4.65988	8.96178	3.26142	9.15849	6.58148	
7.11464	2.40045	4.97491	8.42368	5.11111	1.21084	3.76698	5.81315	4.89729	3.56325	5.4283	3.34153	2.49303	6.92486	6.05127	7.96219	0	6.26878	3.1602	3.84534	10.2967	5.29342	1.88023	5.65199	5.4343	
4.73034	3.86833	9.42946	9.90183	5.52389	6.25827	7.39976	6.93346	3.18764	3.74562	4.17644	4.80941	10.6915	5.06012	4.16673	5.22239	6.26878	0	12.7571	12.3679	7.99857	7.17342	5.58315	13.0649	1.7156	
5.89306	5.56065	6.26389	4.9326	5.05084	4.37105	6.44364	2.8883	9.69871	3.6696	8.58851	7.36689	5.65323	9.46607	6.10269	8.24618	3.1602	12.7571	0	0.685138	6.99039	4.87659	5.62049	2.49179	8.55382	
5.15925	8.49959	6.94903	11.713	4.3657	9.14788	5.70982	3.57343	9.82041	9.59643	9.73818	9.44067	12.5662	7.06801	5.70109	7.51236	3.84534	12.3679	0.685138	0	6.83701	4.19146	9.04053	3.17693	9.64928	
3.26823	4.86651	9.8722	6.93941	4.06178	3.82108	8.88035	5.88389	6.31926	3.7076	8.78053	6.28472	7.8037	7.76391	4.3316	4.65988	10.2967	7.99857	6.99039	6.83701	0	6.58406	3.15169	4.4986	7.52556	
2.573	7.69387	4.98393	8.43576	6.08544	6.50426	4.74132	11.4405	8.33153	8.01104	7.1955	12.7166	7.78645	2.87655	1.50964	8.96178	5.29342	7.17342	4.87659	4.19146	6.58406	0	9.86957	10.8766	3.96076	
6.41993	1.71481	8.21309	4.31295	6.25795	0.669386	3.82562	1.33721	1.11388	0.555906	6.87259	1.08345	8.04943	7.75628	6.86288	3.26142	1.88023	5.58315	5.62049	9.04053	3.15169	9.86957	0	6.75376	4.41175	
7.76684	9.18814	7.6209	2.44081	7.5913	6.54384	9.54067	5.38008	10.2303	6.64802	11.5448	8.24706	8.37147	12.9501	8.59448	9.15849	5.65199	13.0649	2.49179	3.17693	4.4986	10.8766	6.75376	0	11.8729	
3.5145	3.03385	6.89209	8.7247	7.02828	5.08114	5.68416	6.00615	4.90324	4.96766	2.46084	3.97493	11.3234	3.34453	2.45113	6.58148	5.4343	1.7156	8.55382	9.64928	7.52556	3.96076	4.41175	11.8729	0	

0	6.82379	5.9138	7.61424	0.605314	9.10557	2.77094	7.81691	3.37537	7.32628	9.01267	6.00747	1.93372	2.25026	3.99106	12.1705	4.29485	8.60889	6.33219	3.40665	5.42932	3.51732	11.0959	7.13906	8.23318	
6.82379	0	8.47008	3.81981	4.51467	1.29585	0.892035	0.993119	0.287603	0.502492	3.42698	4.86602	3.18626	9.07405	7.49108	5.04767	1.62731	1.78511	7.12754	3.45613	6.15898	3.20366	2.57614	6.88968	1.65835	
5.9138	8.47008	0	7.94057	9.84475	9.41803	3.14287	9.46319	3.7473	8.97257	1.70242	7.43869	3.77327	5.73275	6.6863	3.80333	8.33659	3.3443	6.70412	7.04341	10.978	3.88925	8.94071	10.5474	8.60511	
7.61424	3.81981	7.94057	0	8.21955	10.5805	10.3852	4.81293	4.10741	4.3223	9.64299	8.38769	7.00607	8.65287	8.19942	8.35821	9.49904	5.60492	10.0924	6.57383	3.03739	15.474	10.8503	3.06987	6.59845	
0.605314	4.51467	9.84475	8.21955	0	8.37201	3.37625	5.26434	7.28354	7.49843	3.39926	6.61279	1.32841	2.85558	3.38574	3.18981	8.29579	8.78104	7.50314	2.80133	5.87967	8.7863	5.82557	6.30529	10.6295	
9.10557	1.29585	9.41803	10.5805	8.37201	0	1.61268	6.10271	1.00825	1.74252	5.93934	3.11796	5.69984	3.12603	8.12418	3.83844	1.08144	2.95777	3.39134	5.43723	6.87962	4.44369	3.29679	8.43578	2.89838	
2.77094	0.892035	3.14287	10.3852	3.37625	1.61268	0	4.64495	0.604432	2.77208	4.84529	8.77841	4.06351	2.58989	3.54344	5.92491	4.63448	7.96633	3.56125	3.78427	6.4758	0.746387	2.89297	10.9823	5.46225	
7.81691	0.993119	9.46319	4.81293	5.26434	6.10271	4.64495	0	1.28072	1.49561	7.93345	5.85914	4.17938	3.6574	6.49796	4.0618	5.02128	2.77822	7.33118	2.46301	9.36793	3.89856	7.63241	5.96697	4.62667	
3.37537	0.287603	3.7473	4.10741	7.28354	1.00825	0.604432	1.28072	0	0.790095	6.92889	4.1262	3.47387	3.19432	4.14787	4.05679	2.08968	2.07271	4.16569	4.5774	5.87137	1.35082	2.28854	7.58111	3.3235	
7.32628	0.502492	8.97257	4.3223	7.49843	1.74252	2.77208	1.49561	0.790095	0	6.60641	4.86048	3.68876	3.16941	8.16757	5.58095	1.12482	2.2876	3.43473	6.74505	8.03902	2.70117	4.45619	11.0199	1.15586	
9.01267	3.42698	1.70242	9.64299	3.39926	5.93934	4.84529	7.93345	6.92889	6.60641	0	9.14111	2.07085	6.7624	7.70947	2.10091	3.51821	1.64187	8.5191	3.6997	6.62211	7.07085	3.39108	7.38924	7.31717	
6.00747	4.86602	7.43869	8.38769	6.61279	3.11796	8.77841	5.85914	4.1262	4.86048	9.14111	0	8.05229	8.25773	11.4082	6.85666	4.19939	6.65113	8.34579	8.68863	7.02756	8.505	5.08841	5.31782	8.49957	
