7.02519	8.82925	5.7098	7.00474	9.26491	4.62006	2.35416	8.3474	3.2407	6.55262	4.39945	0	3.32387	5.97137	6.1458	5.69706	8.55571	2.2146	7.04688	9.60867	9.71665	3.01903	4.30222	9.10577	6.99008	
3.70132	11.9865	2.38593	3.68087	4.45627	7.90922	5.67803	6.2004	5.7739	10.4771	1.07558	3.32387	0	11.2899	2.82193	1.8583	3.75475	5.53847	4.18116	1.67202	4.60219	3.80829	4.38066	5.7819	6.61668	
7.58858	4.97748	7.90186	16.0015	8.34354	4.37461	2.26812	3.39085	7.23802	2.9556	4.33596	5.97137	11.2899	0	9.06408	6.44297	5.0614	8.04505	4.43983	4.3973	7.28382	1.60325	5.71759	11.1328	3.30555	
6.52325	2.86288	1.39122	6.5028	8.05133	5.05904	5.67587	4.59488	3.88575	12.4546	3.82159	6.1458	2.82193	9.06408	0	3.79152	3.2963	3.64635	3.53822	7.32622	1.78026	9.46248	1.55873	8.60383	3.97077	
4.89201	6.38438	2.40031	2.11232	2.17069	4.2348	6.54371	5.90755	3.40072	4.07368	0.782724	5.69706	1.8583	6.44297	3.79152	0	1.38157	4.42681	1.80797	0.54748	2.31406	3.34153	3.11914	6.81223	2.94226	
7.03247	3.04173	3.7521	3.49389	5.99552	4.62467	7.2356	4.77373	2.17661	2.69211	2.16429	8.55571	3.75475	5.0614	3.2963	1.38157	0	3.20271	2.5333	1.92905	3.69563	6.66466	1.73757	10.8693	3.66758	
7.80527	3.39177	7.63283	7.08589	7.05031	4.86524	4.56876	5.12377	1.0261	5.74041	7.1227	2.2146	5.53847	8.04505	3.64635	4.42681	3.20271	0	4.06711	5.10517	8.65404	6.66308	2.08762	13.9176	4.49966	
7.45887	3.1969	4.20828	3.9203	8.47209	2.42682	5.7702	5.01564	4.70991	4.35938	2.5907	7.04688	4.18116	4.43983	3.53822	1.80797	2.5333	4.06711	0	2.35545	4.12204	5.12854	1.97949	7.09214	1.13428	
2.37817	7.06274	2.94779	2.6598	1.62321	5.5654	3.45891	4.58164	3.94819	7.06442	0.596441	9.60867	1.67202	4.3973	7.32622	0.54748	1.92905	5.10517	2.35545	0	2.86154	2.79405	6.10988	6.61526	6.95069	
7.96496	7.27477	3.17148	4.42639	9.98002	5.09659	10.0705	4.99665	5.66601	7.02915	3.09679	9.71665	4.60219	7.28382	1.78026	2.31406	3.69563	8.65404	4.12204	2.86154	0	6.78424	3.33899	7.19481	8.13849	
6.10108	4.2417	4.94952	7.99117	4.41726	2.77135	0.664867	1.78759	6.6105	4.55885	2.73271	3.01903	3.80829	1.60325	9.46248	3.34153	6.66466	6.66308	5.12854	2.79405	6.78424	0	4.82375	7.43667	4.15665	
7.24755	1.30415	2.94995	5.90174	6.4926	3.50031	5.49802	3.03615	3.11371	3.32603	7.61948	4.30222	4.38066	5.71759	1.55873	3.11914	1.73757	2.08762	1.97949	6.10988	3.33899	4.82375	0	8.16562	2.41204	
8.23578	8.87451	8.16783	4.69991	7.48082	4.66532	17.2653	11.4514	8.50446	6.59788	6.85748	9.10577	5.7819	11.1328	8.60383	6.81223	10.8693	13.9176	7.09214	6.61526	7.19481	7.43667	8.16562	0	7.70722	
10.2577	2.06262	5.71042	5.05653	8.90464	3.0419	4.63591	4.51672	5.04628	4.0845	6.88936	6.99008	6.61668	3.30555	3.97077	2.94226	3.66758	4.49966	1.13428	6.95069	8.13849	4.15665	2.41204	7.70722	0	

0	5.41668	2.18935	5.05824	0.145505	2.97256	8.53148	7.89818	5.88544	5.26892	1.62191	8.58544	4.78918	4.25385	3.62371	3.72853	8.51828	7.0693	5.85713	1.45281	8.526	4.85175	9.21077	4.31737	6.92831	
5.41668	0	8.61038	5.95852	5.56218	2.89516	7.99609	8.69591	0.468767	1.10177	4.74879	5.49503	5.74269	6.46335	8.79357	10.0524	6.61121	2.34152	7.76536	3.63103	3.10932	4.67928	1.31408	5.71598	1.82431	
2.18935	8.61038	0	9.6022	6.14871	1.9181	3.63708	6.03752	4.72171	4.21446	0.567445	5.06574	1.0004	8.04989	7.86726	1.39807	4.12545	7.73226	3.588	2.54853	9.93684	5.79322	3.8764	10.6969	3.13953	
5.05824	5.95852	9.6022	0	4.91274	7.91615	8.98791	9.68773	5.48975	8.99868	10.06	13.6231	10.1474	12.9814	12.5675	10.8929	11.7825	9.69235	10.0574	6.22004	14.285	9.70027	5.7258	2.89927	6.45193	
0.145505	5.56218	6.14871	4.91274	0	3.8742	8.67698	7.04226	6.3006	3.83656	1.76741	10.2411	4.93469	4.39936	3.76922	2.45776	5.97964	6.90992	6.22279	1.30731	11.2576	8.6666	10.5973	4.46288	8.31486	
2.97256	2.89516	1.9181	7.91615	3.8742	0	3.82407	3.16806	2.4264	4.27547	1.35066	3.22163	5.94795	10.6667	6.91265	3.45728	2.10545	3.03572	2.34859	5.1815	12.4788	5.01536	3.27171	9.50674	3.78194	
8.53148	7.99609	3.63708	8.98791	8.67698	3.82407	0	2.40044	4.10742	8.29601	4.20452	2.8348	4.63748	6.70439	9.42809	5.03514	1.71862	5.32543	3.18606	8.47848	6.29976	4.62854	3.26211	11.3111	3.98823	
7.89818	8.69591	6.03752	9.68773	7.04226	3.16806	2.40044	0	4.80724	7.78113	4.51872	5.44456	7.80239	9.10484	10.8036	7.16385	4.11907	6.20378	5.51666	8.31431	8.70021	7.2383	3.96192	12.0109	4.68805	
5.88544	0.468767	4.72171	5.48975	6.3006	2.4264	4.10742	4.80724	0	1.57054	3.77705	5.9638	3.49467	4.21533	7.46924	7.80434	4.53184	4.2026	4.77499	6.03818	3.57809	4.21052	0.845315	6.18475	1.35554	
5.26892	1.10177	4.21446	8.99868	3.83656	4.27547	8.29601	7.78113	1.57054	0	3.64701	6.5968	6.28339	5.73774	5.55511	3.67971	4.84655	1.23974	7.88224	2.52925	4.2111	7.71944	4.35424	6.81775	4.70533	
1.62191	4.74879	0.567445	10.06	1.76741	1.35066	4.20452	4.51872	3.77705	3.64701	0	6.96353	1.56785	5.82367	5.24562	1.96551	3.4561	4.38638	3.69925	3.25708	12.658	5.22578	4.44384	5.93928	6.73642	
8.58544	5.49503	5.06574	13.6231	10.2411	3.22163	2.8348	5.44456	5.9638	6.5968	6.96353	0	4.06533	16.1347	10.6157	6.97086	1.11618	4.72299	2.58362	12.4227	8.60435	4.0261	8.48692	11.211	6.20446	
4.78918	5.74269	1.0004	10.1474	4.93469	5.94795	4.63748	7.80239	3.49467	6.28339	1.56785	4.06533	0	4.99892	6.94126	2.39847	5.12585	7.52313	4.5884	4.05598	11.7017	5.75333	2.86526	9.10656	2.13913	
4.25385	6.46335	8.04989	12.9814	4.39936	10.6667	6.70439	9.10484	4.21533	5.73774	5.82367	16.1347	4.99892	0	3.85662	4.35895	3.50782	12.8887	10.7607	3.20849	11.0015	0.597898	3.58592	8.57122	2.85979	
3.62371	8.79357	7.86726	12.5675	3.76922	6.91265	9.42809	10.8036	7.46924	5.55511	5.24562	10.6157	6.94126	3.85662	0	4.17631	6.03149	11.0252	4.56405	3.02586	16.6241	3.25872	6.84169	7.94108	6.87292	
3.72853	10.0524	1.39807	10.8929	2.45776	3.45728	5.03514	7.16385	7.80434	3.67971	1.96551	6.97086	2.39847	4.35895	4.17631	0	5.52352	10.5599	4.98607	1.15046	14.7487	7.3324	5.27446	9.29885	5.04466	
8.51828	6.61121	4.12545	11.7825	5.97964	2.10545	1.71862	4.11907	4.53184	4.84655	3.4561	1.11618	5.12585	3.50782	6.03149	5.52352	0	3.60681	1.46744	8.96685	8.01839	2.90992	4.98073	8.62558	6.39546	
7.0693	2.34152	7.73226	9.69235	6.90992	3.03572	5.32543	6.20378	4.2026	1.23974	4.38638	4.72299	7.52313	12.8887	11.0252	10.5599	3.60681	0	5.07424	3.769	11.9113	6.51672	4.18355	12.2326	4.90968	
5.85713	7.76536	3.588	10.0574	6.22279	2.34859	3.18606	5.51666	4.77499	7.88224	3.69925	2.58362	4.5884	10.7607	4.56405	4.98607	1.46744	5.07424	0	7.55218	10.9531	4.37735	7.4644	7.15815	7.8629	
1.45281	3.63103	2.54853	6.22004	1.30731	5.1815	8.47848	8.31431	6.03818	2.52925	3.25708	12.4227	4.05598	3.20849	3.02586	1.15046	8.96685	3.769	7.55218	0	12.565	3.80639	7.80342	8.45708	6.06828	
8.526	3.10932	9.93684	14.285	11.2576	12.4788	6.29976	8.70021	3.57809	4.2111	12.658	8.60435	11.7017	11.0015	16.6241	14.7487	8.01839	11.9113	10.9531	12.565	0	11.419	7.84331	8.8253	6.71288	
4.85175	4.67928	5.79322	9.70027	8.6666	5.01536	4.62854	7.2383	4.21052	7.71944	5.22578	4.0261	5.75333	0.597898	3.25872	7.3324	2.90992	6.51672	4.37735	3.80639	11.419	0	4.34033	7.97524	3.45769	
9.21077	1.31408	3.8764	5.7258	10.5973	3.27171	3.26211	3.96192	0.845315	4.35424	4.44384	8.48692	2.86526	3.58592	6.84169	5.27446	4.98073	4.18355	7.4644	7.80342	7.84331	4.34033	0	8.04901	0.726127	
4.31737	5.71598	10.6969	2.89927	4.46288	9.50674	11.3111	12.0109	6.18475	6.81775	5.93928	11.211	9.10656	8.57122	7.94108	9.29885	8.62558	12.2326	7.15815	8.45708	8.8253	7.97524	8.04901	0	8.77513	
6.92831	1.82431	3.13953	6.45193	8.31486	3.78194	3.98823	4.68805	1.35554	4.70533	6.73642	6.20446	2.13913	2.85979	6.87292	5.04466	6.39546	4.90968	7.8629	6.06828	6.71288	3.45769	0.726127	8.77513	0	

0	5.99463	5.55414	9.71106	0.233332	9.38848	0.966247	4.13041	6.5771	6.41748	5.33651	13.4994	8.96375	8.44346	8.16455	3.31531	9.48653	4.48672	6.36816	4.02231	13.0266	6.78732	3.12212	7.88184	3.75771	
5.99463	0	3.5662	8.53652	8.44609	1.37445	5.02838	6.66245	0.847262	1.22955	5.46712	3.09079	6.10868	12.8049	6.72617	4.63415	2.46851	3.36424	2.08799	4.59385	10.3674	5.94427	2.37424	12.1344	2.45339	
5.55414	3.5662	0	12.0466	4.14993	7.12615	7.34378	10.769	4.41346	4.64045	1.72923	6.5017	2.91847	8.41552	12.1526	1.06795	5.98769	3.15354	2.86932	1.02765	3.72956	4.84129	6.79844	4.00038	5.82903	
9.71106	8.53652	12.0466	0	13.7223	8.70025	7.96044	11.3586	3.45378	7.68333	3.27536	7.44681	2.91112	7.59316	11.4223	11.8489	2.90763	5.17228	2.21306	4.05472	8.77771	6.95724	6.58613	1.82922	6.46972	
0.233332	8.44609	4.14993	13.7223	0	10.3328	1.19958	9.22776	9.62541	11.5148	3.74325	15.904	12.2785	8.6768	7.93121	3.08198	8.74902	5.91487	5.63065	3.78898	5.74358	7.60262	8.21947	8.11517	7.84305	
9.38848	1.37445	7.12615	8.70025	10.3328	0	3.8922	4.29216	0.527192	3.53437	7.57146	1.67313	5.78861	5.59897	8.7234	9.4691	2.14844	4.52174	1.76792	7.51749	4.41683	3.70385	1.73633	7.29073	2.74167	
0.966247	5.02838	7.34378	7.96044	1.19958	3.8922	0	3.16417	3.68286	4.01531	4.85805	7.31248	5.12021	8.115	4.84046	5.51933	6.44195	3.52047	5.74738	5.49274	8.93744	5.82107	2.15588	8.84809	2.79146	
4.13041	6.66245	10.769	11.3586	9.22776	4.29216	3.16417	0	4.81935	3.20912	8.02222	4.44974	9.01615	8.38733	4.03427	6.74635	6.00346	3.28271	6.25831	9.90703	11.0997	6.0934	2.99062	10.0673	1.98528	
6.5771	0.847262	4.41346	3.45378	9.62541	0.527192	3.68286	4.81935	0	2.07681	2.30302	2.20032	5.26142	4.09579	5.66136	8.37344	1.62124	3.99455	1.24072	3.08239	2.91365	4.23104	1.52698	6.34333	2.53233	
6.41748	1.22955	4.64045	7.68333	11.5148	3.53437	4.01531	3.20912	2.07681	0	5.13619	1.86124	5.39834	7.00865	3.27284	5.7084	3.74223	2.52128	4.60575	5.6681	8.00957	4.71472	2.15799	7.47884	1.22385	
5.33651	5.46712	1.72923	3.27536	3.74325	7.57146	4.85805	8.02222	2.30302	5.13619	0	6.99743	0.262158	8.00884	8.90156	0.661275	1.75688	2.9359	1.0623	0.810017	3.32288	4.62365	5.43538	1.34407	5.33533	
13.4994	3.09079	6.5017	7.44681	15.904	1.67313	7.31248	4.44974	2.20032	1.86124	6.99743	0	5.78432	4.35553	11.097	12.0488	1.88099	8.69426	2.57556	6.84103	3.17339	5.37698	3.40946	5.6176	3.08509	
8.96375	6.10868	2.91847	2.91112	12.2785	5.78861	5.12021	9.01615	5.26142	5.39834	0.262158	5.78432	0	6.37788	7.82767	0.923433	3.90333	6.4696	1.32446	1.07217	5.11724	7.50096	6.7884	1.08191	7.03087	
8.44346	12.8049	8.41552	7.59316	8.6768	5.59897	8.115	8.38733	4.09579	7.00865	8.00884	4.35553	6.37788	0	10.4069	7.34757	2.47455	11.1539	3.16912	6.10756	3.76695	2.29393	9.15434	9.42237	6.49273	
8.16455	6.72617	12.1526	11.4223	7.93121	8.7234	4.84046	4.03427	5.66136	3.27284	8.90156	11.097	7.82767	10.4069	0	5.37204	4.00284	3.34643	6.32203	9.71158	2.71043	8.11293	3.05434	9.65892	2.04899	
3.31531	4.63415	1.06795	11.8489	3.08198	9.4691	5.51933	6.74635	8.37344	5.7084	0.661275	12.0488	0.923433	7.34757	5.37204	0	3.95401	2.83405	1.72358	0.708163	2.66161	4.5218	5.76642	9.6101	4.76108	
9.48653	2.46851	5.98769	2.90763	8.74902	2.14844	6.44195	6.00346	1.62124	3.74223	1.75688	1.88099	3.90333	2.47455	4.00284	3.95401	0	5.31562	0.694576	2.53624	1.29241	3.59763	3.14823	4.98524	4.01818	
4.48672	3.36424	3.15354	5.17228	5.91487	4.52174	3.52047	3.28271	3.99455	2.52128	2.9359	8.69426	6.4696	11.1539	3.34643	2.83405	5.31562	0	3.96755	2.12589	10.626	5.93952	2.30278	7.0015	1.29744	
6.36816	2.08799	2.86932	2.21306	5.63065	1.76792	5.74738	6.25831	1.24072	4.60575	1.0623	2.57556	1.32446	3.16912	6.32203	1.72358	0.694576	3.96755	0	1.84167	1.98698	4.2922	2.76771	4.04227	4.27303	
4.02231	4.59385	1.02765	4.05472	3.78898	7.51749	5.49274	9.90703	3.08239	5.6681	0.810017	6.84103	1.07217	6.10756	9.71158	0.708163	2.53624	2.12589	1.84167	0	3.36977	3.81364	5.98615	9.57143	3.42332	
13.0266	10.3674	3.72956	8.77771	5.74358	4.41683	8.93744	11.0997	2.91365	8.00957	3.32288	3.17339	5.11724	3.76695	2.71043	2.66161	1.29241	10.626	1.98698	3.36977	0	4.89003	7.9722	6.19915	4.75943	
6.78732	5.94427	4.84129	6.95724	7.60262	3.70385	5.82107	6.0934	4.23104	4.71472	4.62365	5.37698	7.50096	2.29393	8.11293	4.5218	3.59763	5.93952	4.2922	3.81364	4.89003	0	5.44018	14.3152	5.93857	
3.12212	2.37424	6.79844	6.58613	8.21947	1.73633	2.15588	2.99062	1.52698	2.15799	5.43538	3.40946	6.7884	9.15434	3.05434	5.76642	3.14823	2.30278	2.76771	5.98615	7.9722	5.44018	0	15.2282	1.00534	
7.88184	12.1344	4.00038	1.82922	8.11517	7.29073	8.84809	10.0673	6.34333	7.47884	1.34407	5.6176	1.08191	9.42237	9.65892	9.6101	4.98524	7.0015	4.04227	9.57143	6.19915	14.3152	15.2282	0	8.11278	
3.75771	2.45339	5.82903	6.46972	7.84305	2.74167	2.79146	1.98528	2.53233	1.22385	5.33533	3.08509	7.03087	6.49273	2.04899	4.76108	4.01818	1.29744	4.27303	3.42332	4.75943	5.93857	1.00534	8.11278	0	

0	10.4486	9.02673	11.4516	0.41046	4.18271	5.33026	9.7679	8.58266	11.2397	7.72353	4.98002	7.76859	1.99191	2.61986	7.10259	5.72291	8.80119	2.77416	3.3096	3.68119	6.43962	9.54862	9.28238	6.99043	
10.4486	0	8.20365	8.77509	9.51837	4.23241	2.91472	7.27601	3.17739	0.675276	6.41845	6.98531	0.642474	7.14884	7.14214	2.82625	2.7761	0.339566	5.63691	4.93538	4.40655	4.15727	2.06359	7.14617	2.01764	
9.02673	8.20365	0	2.99596	15.3361	7.72457	9.02868	2.3864	8.95427	9.74765	6.36666	7.17428	7.56118	12.0983	10.8404	8.9448	6.26826	12.3957	6.25257	8.68157	12.6659	6.88558	8.35934	4.31197	9.02521	
11.4516	8.77509	2.99596	0	12.641	9.23525	6.48123	5.38236	12.7526	13.7918	9.36262	10.1079	9.43155	9.45972	14.1149	5.94884	9.26422	12.1439	9.24853	7.28879	3.98029	8.62433	11.3553	1.31601	6.44454	
0.41046	9.51837	15.3361	12.641	0	3.77225	5.29327	11.7195	5.93394	10.9926	6.84957	5.39048	10.1748	2.40237	2.2094	4.85103	5.22856	12.3764	3.18462	3.72006	3.27073	6.85008	4.6905	5.93501	12.5965	
4.18271	4.23241	7.72457	9.23525	3.77225	0	2.75402	7.94726	2.16168	4.51595	3.07732	9.27554	4.40795	8.41289	5.60874	5.11649	1.45631	7.16398	2.39568	3.86961	4.77655	4.89711	3.12764	8.92476	6.51474	
5.33026	2.91472	9.02868	6.48123	5.29327	2.75402	0	8.98587	4.9157	3.58999	5.83134	10.8586	3.55719	3.82877	6.20292	3.60283	4.21033	3.25428	5.1497	2.02066	2.02253	2.1431	5.88166	4.68682	3.76072	
9.7679	7.27601	2.3864	5.38236	11.7195	7.94726	8.98587	0	9.87509	7.37298	8.75306	4.78788	7.91848	12.7611	12.9342	8.94694	8.65466	7.61557	8.63897	11.5161	14.3384	6.84277	8.76129	14.7791	8.9824	
8.58266	3.17739	8.95427	12.7526	5.93394	2.16168	4.9157	9.87509	0	2.50211	5.23901	12.6723	5.63765	8.7062	3.67254	7.27817	2.68601	3.63192	4.55737	5.09932	6.80161	7.76664	1.19144	10.7555	5.62701	
11.2397	0.675276	9.74765	13.7918	10.9926	4.51595	3.58999	7.37298	2.50211	0	11.3245	12.1609	1.31775	7.93908	3.86941	3.50152	3.45138	1.01484	9.93896	7.81425	6.99848	5.07802	1.38831	14.9315	2.69291	
7.72353	6.41845	6.36666	9.36262	6.84957	3.07732	5.83134	8.75306	5.23901	11.3245	0	7.25548	5.77598	5.73162	8.99391	8.0747	4.53363	11.8776	5.47301	7.53972	9.655	7.57703	6.20496	12.0021	9.71666	
4.98002	6.98531	7.17428	10.1079	5.39048	9.27554	10.8586	4.78788	12.6723	12.1609	7.25548	0	7.64177	6.97194	13.7042	4.15906	11.769	12.7881	7.75418	8.28962	5.73936	11.4196	12.3691	9.99117	10.0635	
7.76859	0.642474	7.56118	9.43155	10.1748	4.40795	3.55719	7.91848	5.63765	1.31775	5.77598	7.64177	0	11.5076	8.78064	3.46872	2.95164	0.98204	4.99444	5.36495	5.06301	5.04522	5.30351	9.38301	2.66011	
1.99191	7.14884	12.0983	9.45972	2.40237	8.41289	3.82877	12.7611	8.7062	7.93908	5.73162	6.97194	11.5076	0	4.65519	6.50746	4.22141	6.80928	4.76607	1.80811	8.11372	5.91831	7.13629	7.78089	8.05794	
2.61986	7.14214	10.8404	14.1149	2.2094	5.60874	6.20292	12.9342	3.67254	3.86941	8.99391	13.7042	8.78064	4.65519	0	5.76069	5.82899	6.51744	8.31228	6.46329	4.18039	10.5735	2.4811	6.84467	11.1091	
7.10259	2.82625	8.9448	5.94884	4.85103	5.11649	3.60283	8.94694	7.27817	3.50152	8.0747	4.15906	3.46872	6.50746	5.76069	0	5.60235	3.16581	4.65338	4.69936	1.5803	7.22899	7.19047	4.24458	4.84389	
5.72291	2.7761	6.26826	9.26422	5.22856	1.45631	4.21033	8.65466	2.68601	3.45138	4.53363	11.769	2.95164	4.22141	5.82899	5.60235	0	3.11567	3.85199	2.41331	9.85328	7.08666	3.87745	8.38609	4.79374	
8.80119	0.339566	12.3957	12.1439	12.3764	7.16398	3.25428	7.61557	3.63192	1.01484	11.8776	12.7881	0.98204	6.80928	6.51744	3.16581	3.11567	0	11.0961	7.47854	7.68519	4.74231	2.51812	15.4847	2.3572	
2.77416	5.63691	6.25257	9.24853	3.18462	2.39568	5.1497	8.63897	4.55737	9.93896	5.47301	7.75418	4.99444	4.76607	8.31228	4.65338	3.85199	11.0961	0	5.80205	6.23368	4.67785	5.52333	9.34481	4.21628	
3.3096	4.93538	8.68157	7.28879	3.72006	3.86961	2.02066	11.5161	5.09932	7.81425	7.53972	8.28962	5.36495	1.80811	6.46329	4.69936	2.41331	7.47854	5.80205	0	4.04319	4.16376	7.46052	5.97279	5.78138	
3.68119	4.40655	12.6659	3.98029	3.27073	4.77655	2.02253	14.3384	6.80161	6.99848	9.655	5.73936	5.06301	8.11372	4.18039	1.5803	9.85328	7.68519	6.23368	4.04319	0	4.16563	5.61017	2.66428	5.78325	
6.43962	4.15727	6.88558	8.62433	6.85008	4.89711	2.1431	6.84277	7.76664	5.07802	7.57703	11.4196	5.04522	5.91831	10.5735	7.22899	7.08666	4.74231	4.67785	4.16376	4.16563	0	9.06379	7.26816	2.13963	
9.54862	2.06359	8.35934	11.3553	4.6905	3.12764	5.88166	8.76129	1.19144	1.38831	6.20496	12.3691	5.30351	7.13629	2.4811	7.19047	3.87745	2.51812	5.52333	7.46052	5.61017	9.06379	0	8.27445	6.67868	
9.28238	7.14617	4.31197	1.31601	5.93501	8.92476	4.68682	14.7791	10.7555	14.9315	12.0021	9.99117	9.38301	7.78089	6.84467	4.24458	8.38609	15.4847	9.34481	5.97279	2.66428	7.26816	8.27445	0	5.12853	
6.99043	2.01764	9.02521	6.44454	12.5965	6.51474	3.76072	8.9824	5.62701	2.69291	9.71666	10.0635	2.66011	8.05794	11.1091	4.84389	4.79374	2.3572	4.21628	5.78138	5.78325	2.13963	6.67868	5.12853	0	

0	10.5188	9.81688	3.97481	5.21202	8.78993	4.77359	4.82431	16.5396	4.09243	8.999	6.19298	12.3181	3.87966	2.48828	3.5444	4.43911	11.9992	13.7211	2.84975	7.61345	1.09209	5.78684	10.4732	8.96896	
10.5188	0	5.04559	9.51705	6.65953	2.83811	3.47955	2.07214	3.27844	0.701467	4.10407	3.18564	5.18821	7.74837	2.30562	4.84307	2.28673	3.4635	8.71566	7.20555	2.49671	5.80436	3.91856	6.93704	1.49045	
9.81688	5.04559	0	8.81514	10.9771	2.67266	6.01682	5.61046	5.08602	5.96245	7.32341	3.538	5.61409	8.98281	7.32861	5.56419	4.824	1.58208	10.7285	6.25884	5.03399	13.3727	5.46227	8.2467	4.02772	
3.97481	9.51705	8.81514	0	5.13501	5.92082	10.674	6.46302	11.5752	3.09069	10.5735	12.3481	10.1283	11.0352	1.48654	4.28063	11.803	10.3302	11.5468	9.22152	5.78838	7.53061	11.3804	1.59812	6.79465	
5.21202	6.65953	10.9771	5.13501	0	4.8219	4.82257	4.58738	7.02118	5.25263	7.74351	8.2385	7.70345	5.33935	3.64848	6.16473	4.40503	10.3264	8.15985	7.29052	2.40143	6.30411	3.43218	9.45229	3.4077	
8.78993	2.83811	2.67266	5.92082	4.8219	0	2.78012	4.91025	2.0879	3.53957	3.25086	3.04649	3.83274	3.2969	6.32404	2.00496	1.48826	1.09058	6.43474	2.69961	6.37807	4.90387	1.38973	4.3227	2.28454	
4.77359	3.47955	6.01682	10.674	4.82257	2.78012	0	3.57184	4.66416	7.05814	3.75972	6.19672	8.57487	2.4791	9.18747	4.12294	1.71738	5.3148	3.65643	3.30673	2.99537	3.6815	1.39039	8.54693	1.9891	
4.82431	2.07214	5.61046	6.46302	4.58738	4.91025	3.57184	0	4.25779	2.44735	5.6834	4.93152	3.11607	7.04667	4.05149	4.94385	2.37902	5.53565	9.11523	5.1334	2.589	3.73222	4.01085	4.8649	1.58274	
16.5396	3.27844	5.08602	11.5752	7.02118	2.0879	4.66416	4.25779	0	3.97991	5.33876	5.45985	9.55185	5.49618	8.41193	4.09286	3.47134	3.17847	5.43722	10.4955	3.68132	11.9117	3.47762	6.41059	2.67506	
4.09243	0.701467	5.96245	3.09069	5.25263	3.53957	7.05814	2.44735	3.97991	0	4.80553	2.48417	5.56341	7.57492	1.60415	8.4003	6.6406	4.16497	14.3645	5.8274	7.74978	6.17957	5.66775	7.31225	2.19191	
8.999	4.10407	7.32341	10.5735	7.74351	3.25086	3.75972	5.6834	5.33876	4.80553	0	9.28838	3.32262	5.11934	8.40836	4.35808	2.04235	4.34144	6.98883	3.6317	5.10693	5.45796	3.0152	7.04059	2.83863	
6.19298	3.18564	3.538	12.3481	8.2385	3.04649	6.19672	4.93152	5.45985	2.48417	9.28838	0	7.82547	6.7135	4.08832	4.03787	4.93258	1.95592	18.5686	3.34322	9.33951	13.7588	4.80633	10.688	7.23444	
