8.18207	5.42051	3.93234	5.70248	5.82955	11.9652	3.06697	5.01246	3.6212	4.67872	6.94051	2.39256	3.53591	3.51993	0	

0	4.79303	17.1591	5.56353	8.16383	5.26857	10.0808	9.09335	12.2551	13.064	7.04682	10.508	7.26841	9.07921	21.1021	
4.79303	0	12.6353	6.61236	8.89315	7.92391	9.5707	7.56442	15.0362	11.2702	6.14566	10.2556	15.7388	10.1609	22.1509	
17.1591	12.6353	0	9.05175	12.9901	5.68557	4.91448	7.2566	5.02903	10.3081	13.6687	5.53382	3.68573	2.47442	6.76324	
5.56353	6.61236	9.05175	0	4.27058	3.30133	6.74467	2.94184	11.4526	7.50051	1.52308	5.63299	12.1553	6.57732	13.8111	
8.16383	8.89315	12.9901	4.27058	0	2.89526	7.70745	2.19288	5.87878	6.59476	2.7475	6.85742	4.8951	6.70591	7.90992	
5.26857	7.92391	5.68557	3.30133	2.89526	0	4.81219	3.19702	5.15157	6.51171	1.77825	3.84793	1.99984	3.81065	5.07735	
10.0808	9.5707	4.91448	6.74467	7.70745	4.81219	0	8.00598	7.31537	1.69952	6.59044	7.21141	6.81203	2.44006	8.01013	
9.09335	7.56442	7.2566	2.94184	2.19288	3.19702	8.00598	0	3.68591	8.78764	1.41876	5.41896	3.57087	7.63543	5.71704	
12.2551	15.0362	5.02903	11.4526	5.87878	5.15157	7.31537	3.68591	0	5.73689	5.10467	4.99982	3.15173	4.87531	3.44676	
13.064	11.2702	10.3081	7.50051	6.59476	6.51171	1.69952	8.78764	5.73689	0	7.95268	7.63134	8.76379	4.13958	6.31062	
7.04682	6.14566	13.6687	1.52308	2.7475	1.77825	6.59044	1.41876	5.10467	7.95268	0	4.10992	3.77809	5.5889	7.13581	
10.508	10.2556	5.53382	5.63299	6.85742	3.84793	7.21141	5.41896	4.99982	7.63134	4.10992	0	1.84809	7.42605	4.9256	
7.26841	15.7388	3.68573	12.1553	4.8951	1.99984	6.81203	3.57087	3.15173	8.76379	3.77809	1.84809	0	5.57796	3.07751	
9.07921	10.1609	2.47442	6.57732	6.70591	3.81065	2.44006	7.63543	4.87531	4.13958	5.5889	7.42605	5.57796	0	8.32208	
21.1021	22.1509	6.76324	13.8111	7.90992	5.07735	8.01013	5.71704	3.44676	6.31062	7.13581	4.9256	3.07751	8.32208	0	

0	21.4225	17.0887	14.3786	8.27731	9.24162	15.4993	10.025	14.7874	13.2282	10.8347	13.178	9.05619	9.87092	12.9001	
21.4225	0	7.89199	8.12841	5.61893	4.40691	5.53387	3.87126	15.0377	9.54167	8.58533	6.10726	5.37745	10.5367	9.74948	
17.0887	7.89199	0	9.35872	5.58095	8.00682	3.98878	6.30827	5.20275	8.57241	7.49009	4.40329	4.80208	6.2029	5.41564	
14.3786	8.12841	9.35872	0	6.00483	4.79281	5.73404	4.25716	5.7549	1.15041	8.04225	4.95544	5.76335	4.98649	7.5956	
8.27731	5.61893	5.58095	6.00483	0	0.964309	5.8586	1.49997	7.13402	6.40838	1.76243	3.98367	0.77887	2.17969	1.39243	
9.24162	4.40691	8.00682	4.79281	0.964309	0	8.18631	0.535657	5.66385	6.20607	0.798118	2.77166	1.74318	2.597	3.8183	
15.4993	5.53387	3.98878	5.73404	5.8586	8.18631	0	6.58592	10.0505	4.58363	9.77937	8.39207	5.07973	6.48055	5.69328	
10.025	3.87126	6.30827	4.25716	1.49997	0.535657	6.58592	0	3.03546	5.40756	1.33377	2.236	1.50619	2.90701	2.11975	
14.7874	15.0377	5.20275	5.7549	7.13402	5.66385	10.0505	3.03546	0	6.05062	3.88627	0.799463	4.51754	4.10653	3.54106	
13.2282	9.54167	8.57241	1.15041	6.40838	6.20607	4.58363	5.40756	6.05062	0	8.96575	6.10585	5.23691	3.83608	6.44519	
10.8347	8.58533	7.49009	8.04225	1.76243	0.798118	9.77937	1.33377	3.88627	8.96575	0	3.08681	3.33624	3.39512	5.82841	
13.178	6.10726	4.40329	4.95544	3.98367	2.77166	8.39207	2.236	0.799463	6.10585	3.08681	0	3.35516	3.30707	2.7416	
9.05619	5.37745	4.80208	5.76335	0.77887	1.74318	5.07973	1.50619	4.51754	5.23691	3.33624	3.35516	0	1.40082	0.613557	
9.87092	10.5367	6.2029	4.98649	2.17969	2.597	6.48055	2.90701	4.10653	3.83608	3.39512	3.30707	1.40082	0	2.01438	
12.9001	9.74948	5.41564	7.5956	1.39243	3.8183	5.69328	2.11975	3.54106	6.44519	5.82841	2.7416	0.613557	2.01438	0	

0	18.5822	14.5443	7.82525	15.668	13.8672	8.86757	14.2076	21.3486	9.37574	13.6246	11.7007	17.062	6.44212	18.2648	
18.5822	0	15.0129	11.0415	7.42545	22.829	6.61836	6.22464	3.79598	8.79801	14.3367	5.25778	14.5259	10.5164	9.48553	
14.5443	15.0129	0	9.48531	3.79097	2.83095	10.5276	5.2542	11.2169	7.29116	2.22253	13.3608	6.04066	8.10218	7.24347	
7.82525	11.0415	9.48531	0	1.89708	2.41604	3.80858	6.65962	5.52656	4.25776	3.46552	5.78368	5.50827	1.38313	2.66826	
15.668	7.42545	3.79097	1.89708	0	0.518955	4.69401	4.24707	3.62947	3.65131	1.12737	4.07067	1.97399	3.28022	0.77118	
13.8672	22.829	2.83095	2.41604	0.518955	0	5.21296	3.64008	4.14843	6.68989	0.608412	4.58963	5.01257	7.42512	1.29013	
8.86757	6.61836	10.5276	3.80858	4.69401	5.21296	0	2.32743	4.27144	4.86633	6.26244	1.36057	5.5234	2.42545	4.32059	
14.2076	6.22464	5.2542	6.65962	4.24707	3.64008	2.32743	0	3.87772	6.35603	3.03167	0.966855	4.67871	6.22543	3.47589	
21.3486	3.79598	11.2169	5.52656	3.62947	4.14843	4.27144	3.87772	0	5.00203	5.19791	2.91087	6.25254	7.25456	4.40065	
9.37574	8.79801	7.29116	4.25776	3.65131	6.68989	4.86633	6.35603	5.00203	0	8.47842	6.2269	1.25051	2.93362	2.45332	
13.6246	14.3367	2.22253	3.46552	1.12737	0.608412	6.26244	3.03167	5.19791	8.47842	0	3.99852	7.48873	7.18246	2.33962	
11.7007	5.25778	13.3608	5.78368	4.07067	4.58963	1.36057	0.966855	2.91087	6.2269	3.99852	0	7.10959	3.78602	4.44275	
17.062	14.5259	6.04066	5.50827	1.97399	5.01257	5.5234	4.67871	6.25254	1.25051	7.48873	7.10959	0	4.18413	1.20281	
6.44212	10.5164	8.10218	1.38313	3.28022	7.42512	2.42545	6.22543	7.25456	2.93362	7.18246	3.78602	4.18413	0	5.81376	
18.2648	9.48553	7.24347	2.66826	0.77118	1.29013	4.32059	3.47589	4.40065	2.45332	2.33962	4.44275	1.20281	5.81376	0	

0	10.2596	16.6222	2.92823	10.1022	9.48273	7.70777	10.9646	9.33542	5.08203	8.16021	11.6477	7.01828	15.904	12.0898	
10.2596	0	6.36262	8.93865	5.37779	5.19438	7.97575	10.6369	15.9475	7.52857	3.70668	6.75727	10.1341	8.35888	10.5953	
16.6222	6.36262	0	10.3156	8.99427	3.76113	6.91403	5.52899	8.92883	6.46685	5.24884	5.69555	5.2357	7.29716	8.14356	
2.92823	8.93865	10.3156	0	6.90309	5.56462	4.74056	7.73258	8.24944	2.1538	5.23198	2.92509	4.09005	4.49797	5.80671	
10.1022	5.37779	8.99427	6.90309	0	3.15882	4.00021	4.27059	3.19777	6.13035	1.67112	5.21869	4.65072	8.32708	3.10302	
9.48273	5.19438	3.76113	5.56462	3.15882	0	2.12508	1.76785	5.1677	5.38418	1.48771	4.85142	1.47457	1.88249	3.19123	
7.70777	7.97575	6.91403	4.74056	4.00021	2.12508	0	8.2708	3.4699	1.98977	5.67133	1.21848	0.650509	1.05843	2.36717	
10.9646	10.6369	5.52899	7.73258	4.27059	1.76785	8.2708	0	5.8812	5.57879	3.25556	6.35008	3.24242	8.37708	7.37361	
9.33542	15.9475	8.92883	8.24944	3.19777	5.1677	3.4699	5.8812	0	6.82004	4.86888	4.68838	4.12041	10.7478	2.75435	
5.08203	7.52857	6.46685	2.1538	6.13035	5.38418	1.98977	5.57879	6.82004	0	7.38578	0.771296	3.3384	2.3729	4.0657	
8.16021	3.70668	5.24884	5.23198	1.67112	1.48771	5.67133	3.25556	4.86888	7.38578	0	8.39659	2.96227	8.09693	4.77414	
11.6477	6.75727	5.69555	2.92509	5.21869	4.85142	1.21848	6.35008	4.68838	0.771296	8.39659	0	1.86899	1.60161	3.83798	
7.01828	10.1341	5.2357	4.09005	4.65072	1.47457	0.650509	3.24242	4.12041	3.3384	2.96227	1.86899	0	0.40792	1.71666	
15.904	8.35888	7.29716	4.49797	8.32708	1.88249	1.05843	8.37708	10.7478	2.3729	8.09693	1.60161	0.40792	0	2.12458	
12.0898	10.5953	8.14356	5.80671	3.10302	3.19123	2.36717	7.37361	2.75435	4.0657	4.77414	3.83798	1.71666	2.12458	0	

0	12.3934	7.35661	10.6136	11.298	10.1822	4.38026	11.0038	7.93002	4.88047	13.6144	6.82223	8.91907	5.74541	6.09808	
12.3934	0	9.85273	9.22044	3.32694	2.21116	12.8291	3.03277	6.31509	9.25686	5.64333	15.6189	7.28195	5.57273	13.3548	
7.35661	9.85273	0	5.65802	7.62916	6.21288	2.97636	4.15211	2.17733	3.47656	11.6491	4.50074	3.94461	2.85131	3.78035	
10.6136	9.22044	5.65802	0	4.95037	2.31924	3.766	1.49763	7.31235	3.26579	4.0475	6.13178	3.91887	2.8067	1.8694	
11.298	3.32694	7.62916	4.95037	0	1.11578	5.56663	1.93739	5.21971	8.16148	4.54795	13.25	6.18657	4.47735	3.8245	
10.1822	2.21116	6.21288	2.31924	1.11578	0	4.72672	0.821606	4.10393	7.0457	3.37147	6.42734	4.47374	3.36157	1.19337	
4.38026	12.8291	2.97636	3.766	5.56663	4.72672	0	2.08958	3.54976	0.500206	8.21133	2.44197	2.47732	1.36515	1.71782	
11.0038	3.03277	4.15211	1.49763	1.93739	0.821606	2.08958	0	4.92553	4.76343	2.54987	8.43284	4.27985	2.38475	0.371764	
7.93002	6.31509	2.17733	7.31235	5.21971	4.10393	3.54976	4.92553	0	4.04996	7.5361	2.32342	1.76728	2.87946	5.26758	
4.88047	9.25686	3.47656	3.26579	8.16148	7.0457	0.500206	4.76343	4.04996	0	7.39183	2.86598	2.30186	1.86536	2.21803	
13.6144	5.64333	11.6491	4.0475	4.54795	3.37147	8.21133	2.54987	7.5361	7.39183	0	5.88298	6.82972	6.79374	2.92163	
6.82223	15.6189	4.50074	6.13178	13.25	6.42734	2.44197	8.43284	2.32342	2.86598	5.88298	0	4.0907	3.80712	4.15979	
8.91907	7.28195	3.94461	3.91887	6.18657	4.47374	2.47732	4.27985	1.76728	2.30186	6.82972	4.0907	0	1.11217	3.12516	
5.74541	5.57273	2.85131	2.8067	4.47735	3.36157	1.36515	2.38475	2.87946	1.86536	6.79374	3.80712	1.11217	0	2.01299	
6.09808	13.3548	3.78035	1.8694	3.8245	1.19337	1.71782	0.371764	5.26758	2.21803	2.92163	4.15979	3.12516	2.01299	0	

0	5.30671	21.3272	5.19681	12.1112	9.22165	8.93669	8.00789	12.1108	15.3305	7.19261	16.6544	16.9282	12.152	10.0262	
5.30671	0	7.67248	10.5035	19.6129	15.7515	6.5236	20.0594	12.1509	7.11854	8.26767	12.394	11.6215	8.41683	10.0115	
21.3272	7.67248	0	13.456	3.59239	5.78167	1.14888	6.74032	8.27111	1.74382	2.89295	7.01925	7.94128	3.04211	4.6368	
5.19681	10.5035	13.456	0	5.95901	5.92311	5.63815	2.81108	8.81223	7.82833	3.89407	11.4576	11.2489	8.85346	10.7023	
12.1112	19.6129	3.59239	5.95901	0	2.18928	2.23397	3.14793	7.53941	1.63903	4.21831	7.5312	4.24158	2.3305	2.08493	
9.22165	15.7515	5.78167	5.92311	2.18928	0	3.77311	3.41398	6.9472	3.82831	2.02904	7.79858	4.12997	6.17734	3.32524	
8.93669	6.5236	1.14888	5.63815	2.23397	3.77311	0	3.12902	6.66224	0.594943	1.74408	4.22643	3.19749	1.28641	3.48792	
8.00789	20.0594	6.74032	2.81108	3.14793	3.41398	3.12902	0	6.30311	4.78696	1.38495	10.6791	7.6198	5.70872	5.23286	
12.1108	12.1509	8.27111	8.81223	7.53941	6.9472	6.66224	6.30311	0	7.71718	4.91816	0.980949	4.64956	3.31414	5.45448	
15.3305	7.11854	1.74382	7.82833	1.63903	3.82831	0.594943	4.78696	7.71718	0	2.33902	3.02466	2.60255	0.691468	3.54356	
7.19261	8.26767	2.89295	3.89407	4.21831	2.02904	1.74408	1.38495	4.91816	2.33902	0	5.89911	6.159	3.63731	5.232	
16.6544	12.394	7.01925	11.4576	7.5312	7.79858	4.22643	10.6791	0.980949	3.02466	5.89911	0	3.66862	2.33319	5.18529	
16.9282	11.6215	7.94128	11.2489	4.24158	4.12997	3.19749	7.6198	4.64956	2.60255	6.159	3.66862	0	3.29402	7.45521	
12.152	8.41683	3.04211	8.85346	2.3305	6.17734	1.28641	5.70872	3.31414	0.691468	3.63731	2.33319	3.29402	0	2.8521	
10.0262	10.0115	4.6368	10.7023	2.08493	3.32524	3.48792	5.23286	5.45448	3.54356	5.232	5.18529	7.45521	2.8521	0	

0	33.4177	7.96307	2.7864	6.85286	2.2928	9.27994	8.38894	8.81758	4.46433	1.83692	9.22736	3.74287	8.81429	9.02333	
33.4177	0	24.9145	29.562	8.26749	12.882	5.84041	21.721	9.05197	9.37169	18.5003	13.029	25.8099	6.60819	22.1254	
7.96307	24.9145	0	10.7495	14.8159	7.18643	4.46477	12.2761	7.36894	5.72087	9.79999	10.6419	9.17206	3.69698	4.6048	
2.7864	29.562	10.7495	0	9.63926	7.03164	12.9574	10.0365	13.2096	9.20318	4.62332	9.2366	6.52927	13.3569	12.4491	
6.85286	8.26749	14.8159	9.63926	0	6.36756	2.42708	2.9822	5.63864	5.95836	6.82344	5.82839	9.60989	3.19486	9.8389	
2.2928	12.882	7.18643	7.03164	6.36756	0	4.25724	7.0079	3.49274	3.0833	0.45588	10.187	8.96452	3.48945	3.6985	
9.27994	5.84041	4.46477	12.9574	2.42708	4.25724	0	5.40928	3.21156	2.79167	6.1587	7.18859	6.24286	0.767785	1.6756	
8.38894	21.721	12.2761	10.0365	2.9822	7.0079	5.40928	0	13.2653	9.17944	6.55202	2.96832	6.62769	8.57907	9.48688	
8.81758	9.05197	7.36894	13.2096	5.63864	3.49274	3.21156	13.2653	0	1.86544	3.94862	10.0208	8.1817	1.66833	0.760518	
4.46433	9.37169	5.72087	9.20318	5.95836	3.0833	2.79167	9.17944	1.86544	0	2.62742	8.15533	6.52179	2.02389	2.62596	
1.83692	18.5003	9.79999	4.62332	6.82344	0.45588	6.1587	6.55202	3.94862	2.62742	0	9.52034	5.57978	3.94533	4.15438	
9.22736	13.029	10.6419	9.2366	5.82839	10.187	7.18859	2.96832	10.0208	8.15533	9.52034	0	5.48449	6.94488	7.85269	
3.74287	25.8099	9.17206	6.52927	9.60989	8.96452	6.24286	6.62769	8.1817	6.52179	5.57978	5.48449	0	5.47507	6.38289	
8.81429	6.60819	3.69698	13.3569	3.19486	3.48945	0.767785	8.57907	1.66833	2.02389	3.94533	6.94488	5.47507	0	0.907812	
9.02333	22.1254	4.6048	12.4491	9.8389	3.6985	1.6756	9.48688	0.760518	2.62596	4.15438	7.85269	6.38289	0.907812	0	

0	1.40739	4.94211	0.569828	7.74407	9.35517	1.83862	6.72611	7.44668	6.10029	7.26893	4.20662	3.42684	2.16019	5.83311	
1.40739	0	10.4205	0.837561	14.6314	11.0315	8.05263	6.99384	7.71441	8.30424	11.2474	10.2266	6.46441	8.97171	7.18231	
4.94211	10.4205	0	5.51194	4.21088	8.19229	3.11606	4.64647	4.69008	3.39359	2.9452	3.04373	6.24715	2.79449	7.81742	
0.569828	0.837561	5.51194	0	7.35605	6.54721	2.40844	6.15628	6.87685	9.54033	9.94162	4.77644	7.30197	8.00827	6.34475	
7.74407	14.6314	4.21088	7.35605	0	4.24405	7.81866	5.50214	0.479202	3.59045	7.15608	4.73116	2.81354	3.84999	1.19947	
9.35517	11.0315	8.19229	6.54721	4.24405	0	5.08954	0.390928	1.81531	3.77498	6.99314	3.37286	5.31986	2.24292	1.09504	
1.83862	8.05263	3.11606	2.40844	7.81866	5.08954	0	2.17356	3.69236	0.920678	5.43031	5.35036	1.58822	0.321574	3.9945	
6.72611	6.99384	4.64647	6.15628	5.50214	0.390928	2.17356	0	4.15577	2.45109	6.60221	2.98193	5.22388	1.85199	1.48597	
7.44668	7.71441	4.69008	6.87685	0.479202	1.81531	3.69236	4.15577	0	3.11125	7.77686	4.25195	2.33434	3.37079	0.720269	
6.10029	8.30424	3.39359	9.54033	3.59045	3.77498	0.920678	2.45109	3.11125	0	9.69199	5.60197	1.83983	0.599104	3.83152	
7.26893	11.2474	2.9452	9.94162	7.15608	6.99314	5.43031	6.60221	7.77686	9.69199	0	4.06847	7.01853	5.73969	7.05659	
4.20662	10.2266	3.04373	4.77644	4.73116	3.37286	5.35036	2.98193	4.25195	5.60197	4.06847	0	3.76214	4.83392	4.97222	
3.42684	6.46441	6.24715	7.30197	2.81354	5.31986	1.58822	5.22388	2.33434	1.83983	7.01853	3.76214	0	1.9098	3.05461	
2.16019	8.97171	2.79449	8.00827	3.84999	2.24292	0.321574	1.85199	3.37079	0.599104	5.73969	4.83392	1.9098	0	4.09106	
5.83311	7.18231	7.81742	6.34475	1.19947	1.09504	3.9945	1.48597	0.720269	3.83152	7.05659	4.97222	3.05461	4.09106	0	

0	8.37042	8.4435	2.73258	4.4386	6.05989	3.3556	7.57612	5.25165	8.08348	5.4206	2.49318	6.80784	7.4223	5.70647	
8.37042	0	4.2428	12.6505	11.4966	9.87537	6.73966	11.4014	8.63571	11.9731	9.69887	5.87724	11.5626	10.8064	9.32628	
8.4435	4.2428	0	8.05738	6.43807	6.06984	6.81274	6.7685	7.33453	6.20188	5.45608	5.95032	8.01726	8.18293	5.08348	
2.73258	12.6505	8.05738	0	4.20175	3.83352	6.37327	4.65891	5.22494	4.09229	3.21976	5.22576	9.19975	6.07335	2.97389	
4.4386	11.4966	6.43807	4.20175	0	1.59576	4.13552	3.13751	4.2732	2.77971	0.981996	6.93179	2.36923	6.23255	3.1331	
6.05989	9.87537	6.06984	3.83352	1.59576	0	3.1475	1.52606	5.89448	5.26616	0.613764	4.00992	3.82708	6.45219	3.21107	
3.3556	6.73966	6.81274	6.37327	4.13552	3.1475	0	4.67356	3.62088	6.1257	3.15352	0.862418	5.71522	3.30469	6.40414	
7.57612	11.4014	6.7685	4.65891	3.13751	1.52606	4.67356	0	3.93606	2.71149	2.13983	10.6502	2.30102	4.78447	1.68501	
5.25165	8.63571	7.33453	5.22494	4.2732	5.89448	3.62088	3.93606	0	3.36945	5.2552	2.75847	6.64243	5.3505	2.25105	
8.08348	11.9731	6.20188	4.09229	2.77971	5.26616	6.1257	2.71149	3.36945	0	4.62687	6.85177	0.410475	3.97488	1.1184	
