16.8009	8.6764	17.2074	4.71179	29.8084	16.464	25.3075	14.5053	13.3999	11.4964	8.45212	21.6363	13.551	18.5917	13.5932	11.8112	19.9618	16.0317	0	17.5081	
16.5594	8.83167	8.51674	14.65	13.5206	7.26887	2.08274	6.4716	4.25603	9.98023	9.20376	7.22857	10.2888	7.83398	11.7865	14.0293	5.60057	6.70356	17.5081	0	

0	21.6603	19.883	13.225	1.49907	11.3002	7.22496	18.5927	10.1031	16.9332	13.1976	9.70658	23.2957	5.90021	5.69759	8.28437	12.6008	9.03071	16.3557	11.1738	
21.6603	0	10.6747	19.3786	22.0606	1.81108	9.02107	8.81547	5.29116	1.32	6	2.76134	3.89076	6.88027	6.77033	7.69538	13.6223	3.74977	14.4059	5.82977	
19.883	10.6747	0	27.5727	21.7893	15.1758	21.1288	11.4165	16.4496	23.2639	4.67472	16.2722	21.3311	11.9721	14.4545	15.004	16.7059	17.1133	18.6976	19.3038	
13.225	19.3786	27.5727	0	11.726	14.2076	10.7435	25.8635	21.3358	17.747	15.6356	22.1399	17.8885	34.7588	13.9798	18.5113	27.6615	19.2475	1.61276	21.4007	
1.49907	22.0606	21.7893	11.726	0	12.6696	8.72402	17.562	20.6843	15.5339	20.3435	15.4201	19.7722	7.39928	7.19665	6.78531	21.6123	11.7547	13.3387	9.67471	
11.3002	1.81108	15.1758	14.2076	12.6696	0	7.20999	7.46579	4.68982	3.13108	7.81108	2.16	5.70184	5.4	6.16899	5.8843	12.5859	4.90333	12.5949	6.98333	
7.22496	9.02107	21.1288	10.7435	8.72402	7.20999	0	11.3678	7.1715	9.70824	16.0073	9.36999	9.84118	8.71	11.1	13.0943	5.37587	8.13355	9.13074	10.2135	
18.5927	8.81547	11.4165	25.8635	17.562	7.46579	11.3678	0	5.03302	10.596	16.0913	6.05413	15.5446	10.8203	9.43852	13.3501	16.7437	8.50035	20.0606	7.88726	
10.1031	5.29116	16.4496	21.3358	20.6843	4.68982	7.1715	5.03302	0	5.56296	13.0366	2.52982	5.17496	5.7873	4.4055	10.3024	12.5474	3.46733	16.3022	5.54733	
16.9332	1.32	23.2639	17.747	15.5339	3.13108	9.70824	10.596	5.56296	0	7.32	4.08134	4.08187	11.3503	9.96845	17.027	15.0841	5.06977	16.1342	5.85915	
13.1976	6	4.67472	15.6356	20.3435	7.81108	16.0073	16.0913	13.0366	7.32	0	8.76134	9.89076	7.29734	9.77982	15.6767	19.7167	9.74977	14.0228	15.3979	
9.70658	2.76134	16.2722	22.1399	15.4201	2.16	9.36999	6.05413	2.52982	4.08134	8.76134	0	6.6521	7.56	4.00899	8.0443	10.8609	5.99716	14.7549	9.62704	
23.2957	3.89076	21.3311	17.8885	19.7722	5.70184	9.84118	15.5446	5.17496	4.08187	9.89076	6.6521	0	4.83813	15.7155	17.8465	17.9716	1.70763	19.3424	3.78763	
5.90021	6.88027	11.9721	34.7588	7.39928	5.4	8.71	10.8203	5.7873	11.3503	7.29734	7.56	4.83813	0	10.1928	11.2843	12.4193	3.1305	17.8407	5.2105	
5.69759	6.77033	14.4545	13.9798	7.19665	6.16899	11.1	9.43852	4.4055	9.96845	9.77982	4.00899	15.7155	10.1928	0	5.89689	14.8699	7.69805	12.367	5.61805	
8.28437	7.69538	15.004	18.5113	6.78531	5.8843	13.0943	13.3501	10.3024	17.027	15.6767	8.0443	17.8465	11.2843	5.89689	0	19.4957	10.7876	18.2639	11.1679	
12.6008	13.6223	16.7059	27.6615	21.6123	12.5859	5.37587	16.7437	12.5474	15.0841	19.7167	10.8609	17.9716	12.4193	14.8699	19.4957	0	13.5094	14.5066	15.8324	
9.03071	3.74977	17.1133	19.2475	11.7547	4.90333	8.13355	8.50035	3.46733	5.06977	9.74977	5.99716	1.70763	3.1305	7.69805	10.7876	13.5094	0	17.2643	2.08	
16.3557	14.4059	18.6976	1.61276	13.3387	12.5949	9.13074	20.0606	16.3022	16.1342	14.0228	14.7549	19.3424	17.8407	12.367	18.2639	14.5066	17.2643	0	17.9851	
11.1738	5.82977	19.3038	21.4007	9.67471	6.98333	10.2135	7.88726	5.54733	5.85915	15.3979	9.62704	3.78763	5.2105	5.61805	11.1679	15.8324	2.08	17.9851	0	

0	14.0434	13.9542	8.3731	0.961665	8.92123	10.5966	22.4291	11.7668	12.1972	13.8045	6.20123	13.9286	11.8712	10.9068	10.9504	12.0196	15.0148	6.41249	13.6754	
14.0434	0	14.9357	15.409	15.1136	7.55371	14.0646	6.58358	1.78466	5.19	10.4432	7.35027	2.14663	11.2869	10.8103	12.5914	10.2552	4.80294	13.4484	7.5801	
13.9542	14.9357	0	10.2534	14.9159	10.1769	14.5437	14.8631	14.4734	15.6151	5.81489	18.9873	17.0823	13.3668	8.71262	19.9234	21.9597	16.8951	8.29277	11.4648	
8.3731	15.409	10.2534	0	28.8008	12.1065	17.5589	23.2325	16.6849	21.2011	19.5504	11.1193	21.8441	16.7893	16.6527	15.8684	16.1359	10.5629	1.96061	17.1207	
0.961665	15.1136	14.9159	28.8008	0	19.4918	9.74183	21.6435	19.4403	13.1589	21.7144	7.16289	12.9669	21.5563	11.8685	13.1105	11.1649	15.6233	7.37415	12.8207	
8.92123	7.55371	10.1769	12.1065	19.4918	0	14.7639	9.27203	5.76906	7.94745	4.36198	2.72	6.52484	8.39	7.25971	7.46915	12.3719	9.18116	10.1459	11.5645	
10.5966	14.0646	14.5437	17.5589	9.74183	14.7639	0	8.51964	8.87428	6.48825	9.04772	11.4311	11.0457	8.59822	5.00437	6.68199	1.42302	8.99883	17.0091	3.07883	
22.4291	6.58358	14.8631	23.2325	21.6435	9.27203	8.51964	0	4.79893	10.2318	13.4574	10.3645	11.2723	9.04063	10.678	17.9362	7.09662	8.95335	17.5557	10.5944	
11.7668	1.78466	14.4734	16.6849	19.4403	5.76906	8.87428	4.79893	0	6.97466	8.65852	5.56561	3.93128	11.2356	11.5562	10.3148	11.8955	7.85249	15.2331	5.79545	
12.1972	5.19	15.6151	21.2011	13.1589	7.94745	6.48825	10.2318	6.97466	0	12.3094	10.6675	5.23634	6.0969	8.64657	18.5712	5.06522	7.89266	18.0933	4.15023	
13.8045	10.4432	5.81489	19.5504	21.7144	4.36198	9.04772	13.4574	8.65852	12.3094	0	7.08198	10.8868	7.23871	2.89772	5.66417	6.47906	12.9452	14.1077	8.39962	
6.20123	7.35027	18.9873	11.1193	7.16289	2.72	11.4311	10.3645	5.56561	10.6675	7.08198	0	9.24484	5.67	7.51559	4.74915	13.4669	11.5824	12.6137	11.1894	
13.9286	2.14663	17.0823	21.8441	12.9669	6.52484	11.0457	11.2723	3.93128	5.23634	10.8868	9.24484	0	11.3332	8.66367	11.4301	9.62266	2.65631	11.2586	8.40043	
11.8712	11.2869	13.3668	16.7893	21.5563	8.39	8.59822	9.04063	11.2356	6.0969	7.23871	5.67	11.3332	0	4.34099	7.10743	7.92233	11.4394	19.9891	5.51939	
10.9068	10.8103	8.71262	16.6527	11.8685	7.25971	5.00437	10.678	11.5562	8.64657	2.89772	7.51559	8.66367	4.34099	0	2.76644	3.58134	10.0475	15.6481	9.22883	
10.9504	12.5914	19.9234	15.8684	13.1105	7.46915	6.68199	17.9362	10.3148	18.5712	5.66417	4.74915	11.4301	7.10743	2.76644	0	6.34778	8.98283	14.9058	9.76082	
12.0196	10.2552	21.9597	16.1359	11.1649	12.3719	1.42302	7.09662	11.8955	5.06522	6.47906	13.4669	9.62266	7.92233	3.58134	6.34778	0	11.9098	18.0965	4.50186	
15.0148	4.80294	16.8951	10.5629	15.6233	9.18116	8.99883	8.95335	7.85249	7.89266	12.9452	11.5824	2.65631	11.4394	10.0475	8.98283	11.9098	0	8.60233	5.92	
6.41249	13.4484	8.29277	1.96061	7.37415	10.1459	17.0091	17.5557	15.2331	18.0933	14.1077	12.6137	11.2586	19.9891	15.6481	14.9058	18.0965	8.60233	0	14.5223	
13.6754	7.5801	11.4648	17.1207	12.8207	11.5645	3.07883	10.5944	5.79545	4.15023	8.39962	11.1894	8.40043	5.51939	9.22883	9.76082	4.50186	5.92	14.5223	0	

0	13.2793	21.2802	29.5976	1.04652	10.5448	12.5789	20.0113	13.738	20.9413	10.0774	9.74478	19.4487	10.1845	8.97612	5.04486	6.10652	15.4144	28.2149	13.2544	
13.2793	0	21.2853	20.6647	12.7816	4.33452	11.8326	7.16258	6.11882	4.47	14.7778	3.53452	6.82017	13.6145	13.9286	14.5439	7.72161	7.44457	24.2939	8.22834	
21.2802	21.2853	0	24.7542	13.6263	13.1283	11.5083	15.2773	12.2078	19.8357	6.61302	14.5683	14.2354	4.4883	10.2001	11.6456	21.7201	10.882	21.9939	13.042	
29.5976	20.6647	24.7542	0	30.6441	24.1431	32.52	11.6198	26.3678	14.3124	18.1412	31.8172	14.6266	21.4505	23.4839	23.1738	34.6554	16.0151	4.83828	28.2033	
1.04652	12.7816	13.6263	30.6441	0	12.0459	9.17096	23.7229	13.7453	17.8332	12.4473	9.34318	14.8713	9.13799	10.3254	6.09138	5.06	23.815	29.2615	14.301	
10.5448	4.33452	13.1283	24.1431	12.0459	0	2.7828	12.5233	1.69941	14.1959	11.2031	0.8	11.6641	8.64	5.86038	9.79163	5.08318	3.02516	30.8896	5.49383	
12.5789	11.8326	11.5083	32.52	9.17096	2.7828	0	15.3061	4.48222	16.8841	8.64268	3.5828	13.9223	7.02	3.3	7.23126	4.11096	11.8493	34.538	9.68926	
20.0113	7.16258	15.2773	11.6198	23.7229	12.5233	15.3061	0	5.72103	2.69258	10.6292	12.5794	3.00674	18.04	17.0852	14.9665	12.8181	4.39528	16.4581	6.55528	
13.738	6.11882	12.2078	26.3678	13.7453	1.69941	4.48222	5.72103	0	10.5888	10.6287	2.49941	6.57513	10.3394	7.55979	8.69317	8.71037	1.32575	24.1219	3.48575	
20.9413	4.47	19.8357	14.3124	17.8332	14.1959	16.8841	2.69258	10.5888	0	9.97259	8.00452	2.35017	15.3474	16.4286	17.6591	12.1615	7.08786	28.7639	8.54443	
10.0774	14.7778	6.61302	18.1412	12.4473	11.2031	8.64268	10.6292	10.6287	9.97259	0	13.3893	7.62242	3.30926	5.34268	5.03254	15.9459	9.30295	22.9795	11.463	
9.74478	3.53452	14.5683	31.8172	9.34318	0.8	3.5828	12.5794	2.49941	8.00452	13.3893	0	10.6899	9.44	6.66038	11.0094	4.28318	5.75293	27.8284	4.69383	
19.4487	6.82017	14.2354	14.6266	14.8713	11.6641	13.9223	3.00674	6.57513	2.35017	7.62242	10.6899	0	10.9317	12.9651	12.655	9.81134	5.24938	28.0455	6.19426	
10.1845	13.6145	4.4883	21.4505	9.13799	8.64	7.02	18.04	10.3394	15.3474	3.30926	9.44	10.9317	0	5.71183	8.3418	11.131	12.6122	26.4822	14.7738	
8.97612	13.9286	10.2001	23.4839	10.3254	5.86038	3.3	17.0852	7.55979	16.4286	5.34268	6.66038	12.9651	5.71183	0	3.93126	7.41096	9.13549	32.8105	12.9893	
5.04486	14.5439	11.6456	23.1738	6.09138	9.79163	7.23126	14.9665	8.69317	17.6591	5.03254	11.0094	12.655	8.3418	3.93126	0	10.9134	10.0189	31.7743	15.7032	
6.10652	7.72161	21.7201	34.6554	5.06	5.08318	4.11096	12.8181	8.71037	12.1615	15.9459	4.28318	9.81134	11.131	7.41096	10.9134	0	13.0937	32.0155	8.977	
15.4144	7.44457	10.882	16.0151	23.815	3.02516	11.8493	4.39528	1.32575	7.08786	9.30295	5.75293	5.24938	12.6122	9.13549	10.0189	13.0937	0	22.7962	2.16	
28.2149	24.2939	21.9939	4.83828	29.2615	30.8896	34.538	16.4581	24.1219	28.7639	22.9795	27.8284	28.0455	26.4822	32.8105	31.7743	32.0155	22.7962	0	24.9562	
13.2544	8.22834	13.042	28.2033	14.301	5.49383	9.68926	6.55528	3.48575	8.54443	11.463	4.69383	6.19426	14.7738	12.9893	15.7032	8.977	2.16	24.9562	0	

0	16.4349	13.6776	17.7005	0.381838	10.2656	21.2572	19.224	19.0902	15.5946	10.2571	18.2753	12.0075	17.2149	17.0442	12.4577	25.3843	18.2688	18.8706	19.0439	
16.4349	0	19.7623	10.3078	13.4154	3.5316	7.32633	10.2437	4.43615	4.32	6.92425	5.6716	4.42741	7.4916	11.0351	15.6216	10.9188	6.52674	11.4778	6.55236	
13.6776	19.7623	0	8.38115	26.1146	6.81318	20.0255	14.554	18.8693	21.5014	3.42053	15.1868	16.6892	14.706	16.1129	10.6293	20.1826	19.6845	7.2111	19.2515	
17.7005	10.3078	8.38115	0	18.0824	10.71	11.1623	13.8671	10.1698	14.6278	18.0354	10.1927	11.1803	6.75	11.7535	11.5071	7.68375	13.0624	1.17004	14.806	
0.381838	13.4154	26.1146	18.0824	0	9.8838	13.6785	19.6058	12.5224	19.4752	10.6389	12.0238	12.3893	13.8438	19.3718	12.8396	17.4733	20.9153	20.9018	12.9046	
10.2656	3.5316	6.81318	10.71	9.8838	0	3.79473	11.0771	2.63856	7.8516	3.39265	2.14	7.95901	3.96	6.57852	8.71714	7.27324	4.72916	16.6567	3.02076	
21.2572	7.32633	20.0255	11.1623	13.6785	3.79473	0	8.58036	4.97337	7.12377	7.18739	5.93473	9.14409	6.11	7.54821	8.66894	3.47851	2.88278	15.3561	2.08274	
19.224	10.2437	14.554	13.8671	19.6058	11.0771	8.58036	0	7.78819	5.92368	11.1335	10.8271	9.51078	7.11709	11.042	11.8742	11.0762	5.69759	18.171	9.10069	
19.0902	4.43615	18.8693	10.1698	12.5224	2.63856	4.97337	7.78819	0	6.33159	6.03121	4.77856	7.08267	3.41977	7.43499	8.17691	6.48267	2.0906	14.564	5.65932	
15.5946	4.32	21.5014	14.6278	19.4752	7.8516	7.12377	5.92368	6.33159	0	16.8558	9.85488	3.5871	13.0408	9.58538	12.3297	9.61961	4.24099	14.2903	9.24099	
10.2571	6.92425	3.42053	18.0354	10.6389	3.39265	7.18739	11.1335	6.03121	16.8558	0	5.53265	13.2687	7.35265	11.7952	7.20878	10.9821	16.1241	10.6316	6.41342	
18.2753	5.6716	15.1868	10.1927	12.0238	2.14	5.93473	10.8271	4.77856	9.85488	5.53265	0	6.26777	3.71	4.43852	8.46714	8.50823	9.78291	11.3627	5.16076	
12.0075	4.42741	16.6892	11.1803	12.3893	7.95901	9.14409	9.51078	7.08267	3.5871	13.2687	6.26777	0	9.97777	10.7063	15.9168	11.6399	6.26131	12.3504	11.2613	
17.2149	7.4916	14.706	6.75	13.8438	3.96	6.11	7.11709	3.41977	13.0408	7.35265	3.71	9.97777	0	7.15883	4.75714	9.58851	5.51036	7.92004	6.98076	
17.0442	11.0351	16.1129	11.7535	19.3718	6.57852	7.54821	11.042	7.43499	9.58538	11.7952	4.43852	10.7063	7.15883	0	4.58647	4.06971	5.34439	11.3575	10.3444	
12.4577	15.6216	10.6293	11.5071	12.8396	8.71714	8.66894	11.8742	8.17691	12.3297	7.20878	8.46714	15.9168	4.75714	4.58647	0	8.65617	9.93086	15.944	6.5862	
25.3843	10.9188	20.1826	7.68375	17.4733	7.27324	3.47851	11.0762	6.48267	9.61961	10.9821	8.50823	11.6399	9.58851	4.06971	8.65617	0	5.37862	8.85379	5.56124	
18.2688	6.52674	19.6845	13.0624	20.9153	4.72916	2.88278	5.69759	2.0906	4.24099	16.1241	9.78291	6.26131	5.51036	5.34439	9.93086	5.37862	0	12.4734	4.96552	
18.8706	11.4778	7.2111	1.17004	20.9018	16.6567	15.3561	18.171	14.564	14.2903	10.6316	11.3627	12.3504	7.92004	11.3575	15.944	8.85379	12.4734	0	13.636	
19.0439	6.55236	19.2515	14.806	12.9046	3.02076	2.08274	9.10069	5.65932	9.24099	6.41342	5.16076	11.2613	6.98076	10.3444	6.5862	5.56124	4.96552	13.636	0	

0	26.029	29.4981	9.09078	2.10718	19.107	14.6324	24.2578	20.4674	14.3433	14.2006	19.1696	21.5659	8.9021	7.32547	12.0459	17.9067	18.4418	8.01561	18.6321	
26.029	0	13.079	16.2537	19.7749	5.97655	11.0362	7.69958	2.54951	3.57	9.35263	3.94091	6.39515	5.83775	10.5878	10.971	11.6687	6.12944	31.8026	5.81598	
29.4981	13.079	0	21.4419	31.2483	8.32346	13.3831	6.24679	11.3969	10.7657	16.7243	11.6282	6.68381	14.1054	22.4357	15.3846	14.0156	11.4203	25.0586	10.2915	
9.09078	16.2537	21.4419	0	13.7949	13.1165	16.6105	17.2423	10.2882	13.1667	16.8429	13.1791	14.4216	7	9.97015	6.05538	21.7047	10.1242	1.07517	12.6416	
2.10718	19.7749	31.2483	13.7949	0	17.5849	12.5252	25.6516	10.0832	18.0874	12.0934	14.2149	14.2165	6.79492	9.43265	11.4165	13.7269	17.7517	10.1228	18.0027	
19.107	5.97655	8.32346	13.1165	17.5849	0	5.05964	8.94145	4.15909	6.13929	8.40086	3.56	2.41661	7.44732	14.2132	7.06116	5.6921	3.09684	20.012	5.5582	
14.6324	11.0362	13.3831	16.6105	12.5252	5.05964	0	10.6552	9.21873	9.5287	13.4605	8.61964	7.47625	13.1702	10.2	12.1208	1.20167	6.48625	25.5963	6.61043	
24.2578	7.69958	6.24679	17.2423	25.6516	8.94145	10.6552	0	5.15007	9.04708	11.9532	5.38145	9.73612	8.4383	16.0649	10.6309	17.0946	7.65105	18.3175	4.04475	
20.4674	2.54951	11.3969	10.2882	10.0832	4.15909	9.21873	5.15007	0	6.11951	6.80312	1.3914	6.39725	3.28824	6.25839	8.42151	9.85119	7.25592	22.6061	8.36549	
14.3433	3.57	10.7657	13.1667	18.0874	6.13929	9.5287	9.04708	6.11951	0	18.1709	10.8631	4.08187	9.98799	7.01783	13.6019	8.36863	3.04245	23.9279	9.36245	
14.2006	9.35263	16.7243	16.8429	12.0934	8.40086	13.4605	11.9532	6.80312	18.1709	0	8.19453	10.8175	9.84293	12.8131	13.6015	14.093	11.4977	27.786	13.9591	
19.1696	3.94091	11.6282	13.1791	14.2149	3.56	8.61964	5.38145	1.3914	10.8631	8.19453	0	5.97661	4.67964	10.3902	7.12372	9.2521	6.65684	21.3083	9.1182	
21.5659	6.39515	6.68381	14.4216	14.2165	2.41661	7.47625	9.73612	6.39725	4.08187	10.8175	5.97661	0	7.42159	10.3917	9.47777	7.35851	5.51345	15.8332	7.97481	
8.9021	5.83775	14.1054	7	6.79492	7.44732	13.1702	8.4383	3.28824	9.98799	9.84293	4.67964	7.42159	0	2.97015	11.1496	13.5514	10.9567	8.07517	16.0563	
7.32547	10.5878	22.4357	9.97015	9.43265	14.2132	10.2	16.0649	6.25839	7.01783	12.8131	10.3902	10.3917	2.97015	0	8.80893	10.5812	10.0603	15.3411	15.3951	
12.0459	10.971	15.3846	6.05538	11.4165	7.06116	12.1208	10.6309	8.42151	13.6019	13.6015	7.12372	9.47777	11.1496	8.80893	0	12.7533	10.158	7.13055	6.5862	
17.9067	11.6687	14.0156	21.7047	13.7269	5.6921	1.20167	17.0946	9.85119	8.36863	14.093	9.2521	7.35851	13.5514	10.5812	12.7533	0	7.68791	27.4913	7.8121	
18.4418	6.12944	11.4203	10.1242	17.7517	3.09684	6.48625	7.65105	7.25592	3.04245	11.4977	6.65684	5.51345	10.9567	10.0603	10.158	7.68791	0	11.1994	6.32	
8.01561	31.8026	25.0586	1.07517	10.1228	20.012	25.5963	18.3175	22.6061	23.9279	27.786	21.3083	15.8332	8.07517	15.3411	7.13055	27.4913	11.1994	0	20.7708	
18.6321	5.81598	10.2915	12.6416	18.0027	5.5582	6.61043	4.04475	8.36549	9.36245	13.9591	9.1182	7.97481	16.0563	15.3951	6.5862	7.8121	6.32	20.7708	0	

0	10.0141	12.9177	8.12483	0.608112	18.2462	18.4428	17.6969	16.0627	18.8039	6.91351	8.77144	18.4597	8.23743	3.74413	7.61877	9.76729	16.2312	9.29487	12.2836	
10.0141	0	10.7869	11.957	16.295	11.2204	4.76823	2.00998	4.6911	5.37	9.43935	8.48336	2.77272	7.20353	6.26997	12.8947	8.90955	5.04777	13.127	6.36777	
