4.86006	5.48171	4.07291	3.36576	3.43448	4.24942	8.14733	12.1911	4.16034	1.4089	6.61282	2.63376	5.87144	3.69209	7.8819	3.35441	1.67475	0.645512	3.6304	0.692706	3.69946	6.94764	0	2.33491	2.12707	
4.34041	10.1643	6.40781	7.39569	6.76603	1.91452	6.92291	3.78609	4.85071	3.7438	2.43109	6.70352	9.53413	6.14059	6.27684	8.09197	2.89234	2.98042	5.9653	3.02761	6.03437	4.60602	2.33491	0	4.97237	
9.71239	9.35166	5.08717	5.12055	4.17614	6.88689	9.43516	13.6915	10.0876	3.89225	6.85963	3.37541	6.25646	11.443	8.62355	4.19117	2.4164	7.39319	1.62291	1.43436	3.94627	5.93774	2.12707	4.97237	0	

0	3.38811	14.8826	2.89453	5.21725	1.34572	5.21781	0.878718	2.42729	8.19659	1.11541	9.30318	7.24132	3.32476	1.85454	3.62595	6.38323	9.66542	9.0409	8.41632	5.66032	12.7663	7.96982	6.75705	4.79744	
3.38811	0	14.9963	7.00704	5.64027	3.86026	5.45157	4.26683	3.06024	6.71438	4.50352	5.91507	3.85321	1.88122	6.02649	3.19057	7.39166	4.64783	7.70315	8.65307	2.27221	8.06533	8.16232	4.18673	7.02221	
14.8826	14.9963	0	14.297	16.4228	16.2283	12.0888	15.7279	17.3098	13.2658	15.998	2.72612	11.1431	6.6185	16.3461	13.4837	13.3184	6.02813	3.76275	7.58001	16.1802	0.434394	10.6854	5.85839	11.8092	
2.89453	7.00704	14.297	0	6.9674	2.58492	6.74777	2.01581	4.43709	1.9373	5.96454	4.966	3.15383	5.6161	2.99163	5.14031	3.01139	4.87972	6.41098	1.8226	6.05867	8.96821	4.59798	2.89663	3.39385	
5.21725	5.64027	16.4228	6.9674	0	4.10732	11.412	7.56235	5.6293	6.07019	4.10185	6.78402	4.16769	8.75476	5.67316	1.82709	9.62048	5.98815	6.82621	9.0267	2.74545	10.1546	4.68113	8.31129	4.61363	
1.34572	3.86026	16.2283	2.58492	4.10732	0	6.56352	0.569111	1.7539	6.61102	2.46112	7.23716	4.62083	1.97904	1.54493	2.28023	5.63795	4.74565	9.03755	7.11794	3.19859	8.16315	5.13427	4.28455	4.48783	
5.21781	5.45157	12.0888	6.74777	11.412	6.56352	0	6.09653	7.6451	6.45511	6.33321	4.74871	3.59394	7.33279	7.51365	5.93454	7.11173	7.87887	8.43652	7.81194	7.72378	7.04044	6.99596	6.7379	7.25209	
0.878718	4.26683	15.7279	2.01581	7.56235	0.569111	6.09653	0	1.72405	3.9531	1.99413	11.0861	5.16964	2.54815	0.975819	2.84934	5.0272	7.24628	9.87914	3.8384	6.60505	11.6357	8.83885	7.7571	3.91872	
2.42729	3.06024	17.3098	4.43709	5.6293	1.7539	7.6451	1.72405	0	6.04072	1.52746	8.65056	7.59092	1.17902	0.748231	4.03413	7.39185	3.94563	11.0237	4.31847	6.37746	7.36313	6.40331	3.48453	5.28512	
8.19659	6.71438	13.2658	1.9373	6.07019	6.61102	6.45511	3.9531	6.04072	0	6.8638	5.98766	2.86117	6.26949	5.29249	4.33079	1.81336	4.78412	5.21295	3.75989	5.24915	8.27938	3.39995	2.18718	1.45656	
1.11541	4.50352	15.998	5.96454	4.10185	2.46112	6.33321	1.99413	1.52746	6.8638	0	9.43306	6.81673	2.70648	1.57131	4.47613	7.49864	9.70818	10.9281	5.14156	5.39449	18.9959	7.33017	8.45769	6.1082	
9.30318	5.91507	2.72612	4.966	6.78402	7.23716	4.74871	11.0861	8.65056	5.98766	9.43306	0	7.16164	7.79629	6.71365	4.95693	3.83384	3.63111	5.62009	3.1434	5.87529	2.29173	2.24725	4.21744	7.44421	
7.24132	3.85321	11.1431	3.15383	4.16769	4.62083	3.59394	5.16964	7.59092	2.86117	6.81673	7.16164	0	5.73443	8.15366	2.3406	3.53845	4.28493	6.93804	4.97643	3.25896	9.45337	5.12505	3.91228	4.31773	
3.32476	1.88122	6.6185	5.6161	8.75476	1.97904	7.33279	2.54815	1.17902	6.26949	2.70648	7.79629	5.73443	0	1.92725	4.25927	2.67934	2.76661	4.00413	3.37955	4.15343	6.18411	4.15047	2.30551	6.09417	
1.85454	6.02649	16.3461	2.99163	5.67316	1.54493	7.51365	0.975819	0.748231	5.29249	1.57131	6.71365	8.15366	1.92725	0	6.04744	7.10585	6.62736	10.5515	3.57024	5.62923	10.3294	6.84564	4.64428	4.53689	
3.62595	3.19057	13.4837	5.14031	1.82709	2.28023	5.93454	2.84934	4.03413	4.33079	4.47613	4.95693	2.3406	4.25927	6.04744	0	4.44064	4.23791	6.3493	6.12945	0.91836	7.24866	2.85404	9.14685	5.66835	
6.38323	7.39166	13.3184	3.01139	9.62048	5.63795	7.11173	5.0272	7.39185	1.81336	7.49864	3.83384	3.53845	2.67934	7.10585	4.44064	0	2.69697	2.07245	1.44786	8.83053	5.79782	1.58659	0.373825	3.26992	
9.66542	4.64783	6.02813	4.87972	5.98815	4.74565	7.87887	7.24628	3.94563	4.78412	9.70818	3.63111	4.28493	2.76661	6.62736	4.23791	2.69697	0	4.02176	3.05712	8.07755	5.59373	1.38386	2.32314	3.32756	
9.0409	7.70315	3.76275	6.41098	6.82621	9.03755	8.43652	9.87914	11.0237	5.21295	10.9281	5.62009	6.93804	4.00413	10.5515	6.3493	2.07245	4.02176	0	2.77266	5.43094	3.32836	4.98619	1.69862	6.12388	
8.41632	8.65307	7.58001	1.8226	9.0267	7.11794	7.81194	3.8384	4.31847	3.75989	5.14156	3.1434	4.97643	3.37955	3.57024	6.12945	1.44786	3.05712	2.77266	0	9.16306	5.43513	3.2754	1.07404	4.41307	
5.66032	2.27221	16.1802	6.05867	2.74545	3.19859	7.72378	6.60505	6.37746	5.24915	5.39449	5.87529	3.25896	4.15343	5.62923	0.91836	8.83053	8.07755	5.43094	9.16306	0	8.7593	3.7724	7.12956	4.74999	
12.7663	8.06533	0.434394	8.96821	10.1546	8.16315	7.04044	11.6357	7.36313	8.27938	18.9959	2.29173	9.45337	6.18411	10.3294	7.24866	5.79782	5.59373	3.32836	5.43513	8.7593	0	4.53898	5.02698	8.92129	
7.96982	8.16232	10.6854	4.59798	4.68113	5.13427	6.99596	8.83885	6.40331	3.39995	7.33017	2.24725	5.12505	4.15047	6.84564	2.85404	1.58659	1.38386	4.98619	3.2754	3.7724	4.53898	0	1.96042	4.71142	
6.75705	4.18673	5.85839	2.89663	8.31129	4.28455	6.7379	7.7571	3.48453	2.18718	8.45769	4.21744	3.91228	2.30551	4.64428	9.14685	0.373825	2.32314	1.69862	1.07404	7.12956	5.02698	1.96042	0	5.48711	
4.79744	7.02221	11.8092	3.39385	4.61363	4.48783	7.25209	3.91872	5.28512	1.45656	6.1082	7.44421	4.31773	6.09417	4.53689	5.66835	3.26992	3.32756	6.12388	4.41307	4.74999	8.92129	4.71142	5.48711	0	

0	3.06559	6.63072	3.2441	9.32783	0.459762	5.3165	0.609825	3.36519	4.59612	1.44052	2.86049	3.44227	3.19545	1.61791	4.31086	4.29894	5.95252	3.37471	3.68941	4.64894	5.91717	4.21988	6.01311	6.2503	
3.06559	0	10.6352	4.62633	10.703	4.03717	3.70741	2.45577	5.8229	5.5022	5.65327	5.82634	5.48289	3.96866	6.10461	7.30677	10.998	11.2175	6.21222	7.04527	10.7524	11.6641	6.77387	14.7823	6.18437	
6.63072	10.6352	0	4.02951	10.3305	7.29596	7.01415	8.38771	7.11487	10.1636	5.1902	4.89523	4.94061	7.96562	4.20042	9.35622	5.51897	5.86218	2.44362	8.08743	9.59671	2.83146	3.26919	6.00098	4.93307	
3.2441	4.62633	4.02951	0	4.56332	4.21567	2.73079	2.63427	3.03188	2.11756	5.31618	4.3928	0.856566	3.6511	3.3427	2.68044	3.26752	3.4453	1.5859	2.41894	2.90476	1.80748	2.41146	4.93823	1.55805	
9.32783	10.703	10.3305	4.56332	0	9.13296	3.44535	8.7109	7.77779	8.19419	3.81343	9.84619	4.80717	8.88735	9.64368	4.27359	4.71475	4.89253	1.20447	0.909368	4.35198	2.06431	0.3789	6.36531	3.00527	
0.459762	4.03717	7.29596	4.21567	9.13296	0	4.51965	1.06959	4.86245	4.26923	1.90029	2.40073	3.90204	2.73569	2.07767	3.8511	6.03536	5.28328	4.96581	4.14917	4.18918	6.23774	8.04433	5.55334	5.11941	
5.3165	3.70741	7.01415	2.73079	3.44535	4.51965	0	5.66184	4.04954	4.31515	6.50098	2.11892	1.87423	2.78161	4.47108	6.57991	5.76405	6.08719	3.89202	3.59692	5.907	4.75186	3.06645	5.5936	9.39738	
0.609825	2.45577	8.38771	2.63427	8.7109	1.06959	5.66184	0	3.36713	4.41376	2.05035	3.98212	3.49084	2.88022	2.22773	5.31471	6.05592	7.07416	4.22017	4.29923	5.77058	9.20836	6.63203	7.13474	4.19232	
3.36519	5.8229	7.11487	3.03188	7.77779	4.86245	4.04954	3.36713	0	5.37897	1.92467	4.4741	2.17532	6.24735	2.12195	2.09387	4.77765	3.52606	3.87875	4.8219	2.68902	6.41824	5.35919	5.25966	3.36219	
4.59612	5.5022	10.1636	2.11756	8.19419	4.26923	4.31515	4.41376	5.37897	0	5.70539	4.60393	2.97413	1.53354	6.21402	3.0382	4.64468	1.60601	3.70346	4.5365	3.88024	6.28527	7.54764	5.12669	3.49326	
1.44052	5.65327	5.1902	5.31618	3.81343	1.90029	6.50098	2.05035	1.92467	5.70539	0	5.83926	4.09998	6.07773	3.05843	4.01854	2.85841	5.79023	4.26009	2.89724	6.93616	4.49901	3.4277	3.34043	4.56789	
2.86049	5.82634	4.89523	4.3928	9.84619	2.40073	2.11892	3.98212	4.4741	4.60393	5.83926	0	3.53623	3.07039	2.35216	4.46099	3.64513	5.89317	4.10896	4.20777	4.8962	3.83701	4.73824	3.47468	4.08645	
3.44227	5.48289	4.94061	0.856566	4.80717	3.90204	1.87423	3.49084	2.17532	2.97413	4.09998	3.53623	0	4.65584	4.2538	3.53701	4.56368	5.91556	2.44246	3.27551	4.03277	2.88484	3.32256	4.08166	2.41461	
3.19545	3.96866	7.96562	3.6511	8.88735	2.73569	2.78161	2.88022	6.24735	1.53354	6.07773	3.07039	4.65584	0	5.42255	4.81864	6.17822	3.13955	11.1025	7.27817	6.92486	6.90741	5.84807	6.54507	8.73884	
1.61791	6.10461	4.20042	3.3427	9.64368	2.07767	4.47108	2.22773	2.12195	6.21402	3.05843	2.35216	4.2538	5.42255	0	4.21582	5.99729	5.17537	1.7568	5.30732	7.39819	2.14465	2.58237	5.82683	4.24626	
4.31086	7.30677	9.35622	2.68044	4.27359	3.8511	6.57991	5.31471	2.09387	3.0382	4.01854	4.46099	3.53701	4.81864	4.21582	0	2.97779	1.43218	3.75777	5.09939	0.595144	1.51775	6.06281	2.01667	1.26832	
4.29894	10.998	5.51897	3.26752	4.71475	6.03536	5.76405	6.05592	4.77765	4.64468	2.85841	3.64513	4.56368	6.17822	5.99729	2.97779	0	3.59673	2.02844	3.86835	1.90354	1.64059	3.326	0.482016	1.70947	
5.95252	11.2175	5.86218	3.4453	4.89253	5.28328	6.08719	7.07416	3.52606	1.60601	5.79023	5.89317	5.91556	3.13955	5.17537	1.43218	3.59673	0	3.41856	6.19666	2.02733	2.13669	4.24413	5.52	1.88725	
3.37471	6.21222	2.44362	1.5859	1.20447	4.96581	3.89202	4.22017	3.87875	3.70346	4.26009	4.10896	2.44246	11.1025	1.7568	3.75777	2.02844	3.41856	0	1.35604	3.83616	0.387842	0.825567	6.57865	0.637277	
3.68941	7.04527	8.08743	2.41894	0.909368	4.14917	3.59692	4.29923	4.8219	4.5365	2.89724	4.20777	3.27551	7.27817	5.30732	5.09939	3.86835	6.19666	1.35604	0	5.65611	2.21588	0.530469	6.34529	2.47719	
4.64894	10.7524	9.59671	2.90476	4.35198	4.18918	5.907	5.77058	2.68902	3.88024	6.93616	4.8962	4.03277	6.92486	7.39819	0.595144	1.90354	2.02733	3.83616	5.65611	0	1.59614	5.32269	1.42152	1.34671	
5.91717	11.6641	2.83146	1.80748	2.06431	6.23774	4.75186	9.20836	6.41824	6.28527	4.49901	3.83701	2.88484	6.90741	2.14465	1.51775	1.64059	2.13669	0.387842	2.21588	1.59614	0	1.21341	2.12261	0.249435	
4.21988	6.77387	3.26919	2.41146	0.3789	8.04433	3.06645	6.63203	5.35919	7.54764	3.4277	4.73824	3.32256	5.84807	2.58237	6.06281	3.326	4.24413	0.825567	0.530469	5.32269	1.21341	0	7.12644	1.93484	
6.01311	14.7823	6.00098	4.93823	6.36531	5.55334	5.5936	7.13474	5.25966	5.12669	3.34043	3.47468	4.08166	6.54507	5.82683	2.01667	0.482016	5.52	6.57865	6.34529	1.42152	2.12261	7.12644	0	2.19149	
6.2503	6.18437	4.93307	1.55805	3.00527	5.11941	9.39738	4.19232	3.36219	3.49326	4.56789	4.08645	2.41461	8.73884	4.24626	1.26832	1.70947	1.88725	0.637277	2.47719	1.34671	0.249435	1.93484	2.19149	0	

0	3.19845	11.0723	2.49305	6.2646	3.07256	5.23029	3.96307	1.13289	8.70874	0.638164	5.40226	4.03107	4.45322	2.0686	6.37504	3.73996	6.77665	4.60304	8.99377	9.28868	7.84671	7.06964	4.34079	13.1644	
3.19845	0	4.9783	5.6915	13.4627	6.27101	10.8774	9.22212	4.33134	14.0683	3.83661	5.15499	8.84445	1.25477	8.96334	8.42388	14.0913	13.4033	15.858	13.5258	14.3768	11.2351	8.23728	7.7372	12.7466	
11.0723	4.9783	0	9.96782	2.4281	7.29701	5.92837	11.8775	13.4216	14.4809	7.66081	6.30267	7.83481	3.72353	6.92745	4.97087	4.90608	4.47607	13.8765	6.03525	5.66457	2.52286	2.79207	3.95818	3.4001	
2.49305	5.6915	9.96782	0	4.94055	3.47471	3.13006	2.58419	3.62594	6.76741	3.13122	7.78245	7.71022	11.0511	5.32649	3.88199	4.33935	4.28359	4.64434	4.72684	6.62119	6.83034	4.57659	5.10025	4.99932	
6.2646	13.4627	2.4281	4.94055	0	7.42372	2.84125	8.13255	7.30298	6.84489	5.62644	8.73078	6.88307	6.15163	4.49935	2.54277	4.54521	2.04797	7.7432	0.835713	2.40857	2.61772	0.363965	6.38628	0.971992	
3.07256	6.27101	7.29701	3.47471	7.42372	0	2.15773	0.890516	4.20544	4.3403	3.71072	6.81012	2.43799	11.2768	2.92437	6.67947	0.667404	3.16465	1.53048	1.05489	4.29281	4.77415	4.97957	1.61531	4.02699	
5.23029	10.8774	5.92837	3.13006	2.84125	2.15773	0	2.50554	12.7669	7.74216	5.67282	4.35286	4.59572	8.45262	5.0821	4.52174	2.82513	5.82623	3.68821	3.71647	6.95439	5.47502	4.6411	1.97019	1.86926	
3.96307	9.22212	11.8775	2.58419	8.13255	0.890516	2.50554	0	7.15655	6.5267	5.06364	7.15794	3.32851	12.1673	3.63321	6.46618	1.55792	6.57621	2.421	5.8422	7.63781	5.66467	6.31395	4.47574	4.37481	
1.13289	4.33134	13.4216	3.62594	7.30298	4.20544	12.7669	7.15655	0	9.1531	1.67654	6.44064	2.89818	10.4325	3.10698	8.71546	8.24837	9.67683	11.4661	7.57957	19.0868	14.6103	8.33264	5.37917	11.9655	
8.70874	14.0683	14.4809	6.76741	6.84489	4.3403	7.74216	6.5267	9.1531	0	6.53539	10.4308	7.48868	13.9159	5.10496	8.3951	6.30359	6.31072	2.80982	7.4051	8.97795	9.18711	6.93335	14.2367	5.87289	
0.638164	3.83661	7.66081	3.13122	5.62644	3.71072	5.67282	5.06364	1.67654	6.53539	0	4.76409	3.81416	8.66431	1.43043	8.1692	4.65054	7.67441	9.78951	8.22557	10.5933	7.20746	5.9904	3.70263	6.59843	
5.40226	5.15499	6.30267	7.78245	8.73078	6.81012	4.35286	7.15794	6.44064	10.4308	4.76409	0	6.2593	3.90021	6.19453	9.17413	3.33057	5.7003	7.62095	3.46147	12.7015	5.88749	3.93322	2.38266	6.52166	
4.03107	8.84445	7.83481	7.71022	6.88307	2.43799	4.59572	3.32851	2.89818	7.48868	3.81416	6.2593	0	10.0992	2.38372	9.94849	3.1054	6.92021	3.96847	4.68139	9.18529	7.21215	5.15314	3.87664	8.37772	
4.45322	1.25477	3.72353	11.0511	6.15163	11.2768	8.45262	12.1673	10.4325	13.9159	8.66431	3.90021	10.0992	0	10.2181	7.16911	7.43033	8.82562	11.5212	7.36169	9.02711	6.24639	6.98251	6.28288	9.75434	
2.0686	8.96334	6.92745	5.32649	4.49935	2.92437	5.0821	3.63321	3.10698	5.10496	1.43043	6.19453	2.38372	10.2181	0	7.04211	3.59177	6.54731	4.45485	7.06511	9.16599	7.69852	4.86331	5.13306	5.47134	
6.37504	8.42388	4.97087	3.88199	2.54277	6.67947	4.52174	6.46618	8.71546	8.3951	8.1692	9.17413	9.94849	7.16911	7.04211	0	4.87528	2.37804	8.52633	4.61686	3.79064	6.93235	2.90673	6.49193	3.51476	
3.73996	14.0913	4.90608	4.33935	4.54521	0.667404	2.82513	1.55792	8.24837	6.30359	4.65054	3.33057	3.1054	7.43033	3.59177	4.87528	0	2.49724	2.19788	0.387487	3.6254	4.45273	0.859234	0.947906	5.19825	
6.77665	13.4033	4.47607	4.28359	2.04797	3.16465	5.82623	6.57621	9.67683	6.31072	7.67441	5.7003	6.92021	8.82562	6.54731	2.37804	2.49724	0	8.92794	2.23882	3.88771	4.09687	1.84311	3.44515	3.01996	
4.60304	15.858	13.8765	4.64434	7.7432	1.53048	3.68821	2.421	11.4661	2.80982	9.78951	7.62095	3.96847	11.5212	4.45485	8.52633	2.19788	8.92794	0	7.85098	6.60672	6.30463	7.37923	10.0036	8.26663	
8.99377	13.5258	6.03525	4.72684	0.835713	1.05489	3.71647	5.8422	7.57957	7.4051	8.22557	3.46147	4.68139	7.36169	7.06511	4.61686	0.387487	2.23882	7.85098	0	2.51635	2.7255	0.471748	1.33539	3.24358	
9.28868	14.3768	5.66457	6.62119	2.40857	4.29281	6.95439	7.63781	19.0868	8.97795	10.5933	12.7015	9.18529	9.02711	9.16599	3.79064	3.6254	3.88771	6.60672	2.51635	0	3.14171	2.0446	4.57331	4.81644	
7.84671	11.2351	2.52286	6.83034	2.61772	4.77415	5.47502	5.66467	14.6103	9.18711	7.20746	5.88749	7.21215	6.24639	7.69852	6.93235	4.45273	4.09687	6.30463	2.7255	3.14171	0	2.25376	3.50483	5.02559	
7.06964	8.23728	2.79207	4.57659	0.363965	4.97957	4.6411	6.31395	8.33264	6.93335	5.9904	3.93322	5.15314	6.98251	4.86331	2.90673	0.859234	1.84311	7.37923	0.471748	2.0446	2.25376	0	5.26008	1.33596	
4.34079	7.7372	3.95818	5.10025	6.38628	1.61531	1.97019	4.47574	5.37917	14.2367	3.70263	2.38266	3.87664	6.28288	5.13306	6.49193	0.947906	3.44515	10.0036	1.33539	4.57331	3.50483	5.26008	0	3.83946	
13.1644	12.7466	3.4001	4.99932	0.971992	4.02699	1.86926	4.37481	11.9655	5.87289	6.59843	6.52166	8.37772	9.75434	5.47134	3.51476	5.19825	3.01996	8.26663	3.24358	4.81644	5.02559	1.33596	3.83946	0	

0	5.27613	8.88326	8.69103	5.83589	5.67469	7.44868	1.61932	5.20286	3.12819	3.52952	7.75772	3.99774	5.536	0.618174	11.7636	10.2616	8.82556	3.08694	5.92456	12.1447	6.15755	1.98859	9.13858	7.84919	
5.27613	0	8.73608	6.37198	11.6506	5.42381	2.79686	6.89545	5.01835	8.62112	8.44259	6.02342	5.93395	2.28238	5.8943	13.2547	4.98544	7.03727	12.1136	4.9242	15.1111	6.91805	7.26472	4.32338	8.0853	
8.88326	8.73608	0	5.36015	3.57624	2.7472	10.8966	6.80257	12.2076	7.60929	6.61716	4.78862	4.92212	5.88863	15.4989	5.18027	3.75064	7.56065	11.0419	5.69216	9.07616	5.84633	7.42353	6.57029	4.14775	
8.69103	6.37198	5.36015	0	3.94477	3.27923	3.67102	2.81645	6.69343	3.1252	2.47228	1.96077	0.438028	6.42066	5.73198	7.99047	2.04354	5.37185	15.2738	3.98506	10.782	9.45685	6.03696	4.86319	6.95795	
5.83589	11.6506	3.57624	3.94477	0	4.8021	3.69425	8.85747	6.71666	4.44781	8.67207	1.984	6.82446	7.94353	12.7495	1.60403	3.02198	8.83019	4.94565	7.78326	2.46976	4.69666	3.8473	4.33343	0.571517	
5.67469	5.42381	2.7472	3.27923	4.8021	0	3.65591	4.05537	7.6389	6.55312	3.86996	5.23999	3.71725	3.14143	6.26523	6.40614	5.32276	6.79128	6.67463	8.45725	10.7793	8.59353	5.57628	8.96922	5.37362	
7.44868	2.79686	10.8966	3.67102	3.69425	3.65591	0	5.82936	2.83355	3.95519	7.3639	1.71025	8.20778	0.514475	5.4323	10.9344	2.74824	5.26936	14.0413	3.1658	10.9756	5.6848	7.10177	3.76662	13.3494	
1.61932	6.89545	6.80257	2.81645	8.85747	4.05537	5.82936	0	3.58353	4.59336	1.9102	7.53962	2.37842	6.34384	2.20986	13.018	12.6766	4.83152	8.21193	6.49749	11.753	4.53823	3.60791	11.5625	8.66337	
5.20286	5.01835	12.2076	6.69343	6.71666	7.6389	2.83355	3.58353	0	7.21352	4.53036	4.5438	5.96195	3.34802	5.79339	10.2354	5.77065	7.45168	11.7955	5.99935	14.1537	8.12176	10.5018	9.34174	9.20288	
3.12819	8.62112	7.60929	3.1252	4.44781	6.55312	3.95519	4.59336	7.21352	0	2.68316	5.5271	2.68717	9.0073	5.94286	5.23388	2.73091	4.25242	2.23795	0.789384	6.66569	3.30838	1.1396	1.3902	3.8763	
3.52952	8.44259	6.61716	2.47228	8.67207	3.86996	7.3639	1.9102	4.53036	2.68316	0	4.43305	2.50864	7.01139	3.2597	8.48312	4.51582	2.92132	9.13401	3.47255	10.717	6.44843	3.82276	5.18811	6.55946	
7.75772	6.02342	4.78862	1.96077	1.984	5.23999	1.71025	7.53962	4.5438	5.5271	4.43305	0	2.3988	2.22473	11.1521	3.58803	1.03798	4.84799	6.86748	2.9795	7.96117	9.96783	5.76913	3.85764	2.55552	
