9.18538	24.7449	9.54593	16.2946	4.20043	17.4973	14.2732	23.2024	25.6271	11.8637	0	7.02727	8.50043	11.3262	13.3594	2.19203	8.95675	7.76974	4.94773	9.22845	
16.0326	14.7249	12.2032	19.2849	6.96343	14.829	11.4051	10.6828	15.6072	7.66345	7.02727	0	8.72319	11.3475	6.39081	15.7329	11.0667	3.39411	2.07954	6.66095	
14.5594	10.6665	12.6279	16.8865	4.3	19.5471	16.1232	14.019	11.5487	10.9996	8.50043	8.72319	0	10.2212	2.33238	7.56604	13.3777	6.73027	6.79765	9.32802	
17.9178	13.9682	12.1089	11.6482	11.5227	12.3522	18.1749	15.2421	17.1052	12.2228	11.3262	11.3475	10.2212	0	7.88885	20.2923	2.36947	7.95343	15.348	10.8612	
10.0822	8.33413	10.2955	17.0441	6.63238	14.2563	17.7372	11.7887	9.21634	8.76933	13.3594	6.39081	2.33238	7.88885	0	9.89842	10.2583	4.5	8.41166	7.76683	
6.99335	25.6998	11.738	15.4683	6.39246	12.559	26.5195	8.1561	7.8592	15.8132	2.19203	15.7329	7.56604	20.2923	9.89842	0	11.1488	11.7193	7.13976	13.178	
18.6849	16.3377	9.73941	14.0176	13.1572	14.7216	23.6364	18.057	17.8191	15.0377	8.95675	11.0667	13.3777	2.36947	10.2583	11.1488	0	10.3229	13.1463	13.2306	
8.45145	12.8341	8.80909	8.33898	3.56931	11.011	19.0982	7.28869	10.4128	4.26933	7.76974	3.39411	6.73027	7.95343	4.5	11.7193	10.3229	0	5.47366	3.26683	
13.9531	16.7458	14.4937	15.8523	9.14816	12.7494	9.32551	15.1158	14.8189	13.2475	4.94773	2.07954	6.79765	15.348	8.41166	7.13976	13.1463	5.47366	0	13.0396	
26.5906	17.9773	12.0759	17.0388	5.02802	23.2133	29.3458	10.5555	18.8595	7.53617	9.22845	6.66095	9.32802	10.8612	7.76683	13.178	13.2306	3.26683	13.0396	0	

0	12.0337	32.5539	6.16394	19.9376	2.02386	19.1172	4.17667	1.44309	8.86848	19.937	21.1602	11.1175	19.5498	16.2785	21.6461	11.6117	15.8039	12.5842	15.4589	
12.0337	0	25.9324	14.167	21.8246	14.0575	7.0835	12.0934	13.4768	11.3751	16.8489	10.1191	21.2547	16.579	16.9565	15.0246	17.4402	10.794	7.65938	20.947	
32.5539	25.9324	0	12.78	13.6843	16.2587	20.4382	17.2109	27.4817	23.1857	12.7321	13.0065	16.01	9.13955	15.6922	10.9078	6.67083	11.8407	16.4517	6	
6.16394	14.167	12.78	0	14.4643	6.5467	21.1601	4.35412	4.72086	7.06597	13.454	13.7865	14.3952	9.91952	14.476	11.6297	9.23796	12.6207	10.7817	6.77997	
19.9376	21.8246	13.6843	14.4643	0	21.1194	16.3304	29.2488	12.6244	11.0691	6.19294	12.6902	2.95	8.13046	8.15483	6.8	10.1423	5.99245	14.7849	7.68433	
2.02386	14.0575	16.2587	6.5467	21.1194	0	23.9725	2.19258	3.46694	10.8923	17.9715	19.1363	16.8224	13.7373	15.55	19.9436	9.58785	13.78	16.363	12.0458	
19.1172	7.0835	20.4382	21.1601	16.3304	23.9725	0	19.1769	18.6367	8.15648	11.3548	6.9004	18.036	13.3604	13.7378	9.53044	14.2216	7.57537	4.44072	17.3102	
4.17667	12.0934	17.2109	4.35412	29.2488	2.19258	19.1769	0	2.73359	11.4201	28.1252	20.7749	12.408	11.5447	25.5542	15.9838	10.5401	14.8043	19.7528	11.1341	
1.44309	13.4768	27.4817	4.72086	12.6244	3.46694	18.6367	2.73359	0	10.3116	22.1262	26.5791	9.67438	14.2783	22.4743	16.3506	13.2736	12.7168	18.7801	11.5008	
8.86848	11.3751	23.1857	7.06597	11.0691	10.8923	8.15648	11.4201	10.3116	0	11.0685	6.17544	11.108	12.6354	7.41	12.1944	13.4966	6.85041	3.71576	13.8459	
19.937	16.8489	12.7321	13.454	6.19294	17.9715	11.3548	28.1252	22.1262	11.0685	0	10.7789	7.23398	7.45113	5.96153	1.82434	10.0748	4.19153	7.32617	7.61682	
21.1602	10.1191	13.0065	13.7865	12.6902	19.1363	6.9004	20.7749	26.5791	6.17544	10.7789	0	11.3156	9.23021	4.53542	8.95454	9.4645	5.59432	2.45967	7.00651	
11.1175	21.2547	16.01	14.3952	2.95	16.8224	18.036	12.408	9.67438	11.108	7.23398	11.3156	0	5.18046	4.81245	9.75	12.468	3.04245	6.17709	8.32002	
19.5498	16.579	9.13955	9.91952	8.13046	13.7373	13.3604	11.5447	14.2783	12.6354	7.45113	9.23021	5.18046	0	5.0296	10.9193	5.59754	3.2596	6.39425	3.13955	
16.2785	16.9565	15.6922	14.476	8.15483	15.55	13.7378	25.5542	22.4743	7.41	5.96153	4.53542	4.81245	5.0296	0	4.78441	15.1402	1.77	4.90465	7.6107	
21.6461	15.0246	10.9078	11.6297	6.8	19.9436	9.53044	15.9838	16.3506	12.1944	1.82434	8.95454	9.75	10.9193	4.78441	0	10.2378	6.01586	11.4142	7.77977	
11.6117	17.4402	6.67083	9.23796	10.1423	9.58785	14.2216	10.5401	13.2736	13.4966	10.0748	9.4645	12.468	5.59754	15.1402	10.2378	0	8.29869	9.78085	2.45799	
15.8039	10.794	11.8407	12.6207	5.99245	13.78	7.57537	14.8043	12.7168	6.85041	4.19153	5.59432	3.04245	3.2596	1.77	6.01586	8.29869	0	3.13465	5.8407	
12.5842	7.65938	16.4517	10.7817	14.7849	16.363	4.44072	19.7528	18.7801	3.71576	7.32617	2.45967	6.17709	6.39425	4.90465	11.4142	9.78085	3.13465	0	8.97535	
15.4589	20.947	6	6.77997	7.68433	12.0458	17.3102	11.1341	11.5008	13.8459	7.61682	7.00651	8.32002	3.13955	7.6107	7.77977	2.45799	5.8407	8.97535	0	

0	14.194	17.9801	10.5906	14.7405	0.917061	18.3085	2.90689	4.65911	5.21973	10.9804	11.4086	7.84953	16.3573	20.9368	9.48799	16.082	14.3017	9.7636	16.5424	
14.194	0	19.4235	5.31263	25.2151	19.8025	3.16228	11.2872	13.3178	8.08535	31.669	9.69294	26.2265	30.8092	16.0243	13.686	15.5751	22.1129	21.574	29.0489	
17.9801	19.4235	0	14.1108	6.90464	14.327	20.4178	20.8326	26.28	10.9733	10.4588	6.08418	9.55464	9.59689	8.16613	10.2573	8.005	5.94613	5.48044	10.3019	
10.5906	5.31263	14.1108	0	13.1234	7.0754	8.4749	7.68375	9.71441	2.77272	9.36334	13.2268	18.0607	11.1906	7.97272	8.37339	9.01814	11.0446	8.26559	15.106	
14.7405	25.2151	6.90464	13.1234	0	9.58247	18.2693	13.9279	15.9586	11.6372	3.55421	5.41596	2.65	4.72307	5.58535	4.54416	5.82334	3.36535	7.57243	7.72113	
0.917061	19.8025	14.327	7.0754	9.58247	0	11.046	3.82395	5.57617	4.30267	9.56088	9.45027	6.93247	11.5152	9.50267	8.57093	10.5481	12.5745	8.84654	15.7725	
18.3085	3.16228	20.4178	8.4749	18.2693	11.046	0	14.4494	13.2801	6.74329	14.6526	6.53067	15.6091	15.1612	9.04576	18.9797	12.4128	8.58128	7.1344	23.3064	
2.90689	11.2872	20.8326	7.68375	13.9279	3.82395	14.4494	0	2.03066	10.4565	10.8537	8.78013	15.4478	18.651	18.3954	9.86379	13.1751	14.175	15.4065	19.4493	
4.65911	13.3178	26.28	9.71441	15.9586	5.57617	13.2801	2.03066	0	10.3227	14.8714	6.74947	12.9525	21.4602	9.26456	11.8945	15.2057	8.80008	7.3532	21.2015	
5.21973	8.08535	10.9733	2.77272	11.6372	4.30267	6.74329	10.4565	10.3227	0	16.9047	6.09661	11.2351	8.41789	5.2	11.1461	6.24541	7.42	5.49287	9.59436	
10.9804	31.669	10.4588	9.36334	3.55421	9.56088	14.6526	10.8537	14.8714	16.9047	0	8.12197	5.4425	8.27728	10.6371	0.989949	13.9459	5.30111	8.72571	6.80074	
11.4086	9.69294	6.08418	13.2268	5.41596	9.45027	6.53067	8.78013	6.74947	6.09661	8.12197	0	9.07844	5.70136	2.51509	6.36177	4.5086	2.05061	0.603738	6.40639	
7.84953	26.2265	9.55464	18.0607	2.65	6.93247	15.6091	15.4478	12.9525	11.2351	5.4425	9.07844	0	4.58272	10.8048	6.43245	11.8527	6.01535	9.68217	8.84	
16.3573	30.8092	9.59689	11.1906	4.72307	11.5152	15.1612	18.651	21.4602	8.41789	8.27728	5.70136	4.58272	0	5.87075	7.96191	6.10874	3.65075	12.2955	8.00653	
20.9368	16.0243	8.16613	7.97272	5.58535	9.50267	9.04576	18.3954	9.26456	5.2	10.6371	2.51509	10.8048	5.87075	0	6.53116	4.67799	2.22	3.11883	4.39436	
9.48799	13.686	10.2573	8.37339	4.54416	8.57093	18.9797	9.86379	11.8945	11.1461	0.989949	6.36177	6.43245	7.96191	6.53116	0	6.76915	4.31116	8.41457	7.79068	
16.082	15.5751	8.005	9.01814	5.82334	10.5481	12.4128	13.1751	15.2057	6.24541	13.9459	4.5086	11.8527	6.10874	4.67799	6.76915	0	2.45799	9.06015	6.81376	
14.3017	22.1129	5.94613	11.0446	3.36535	12.5745	8.58128	14.175	8.80008	7.42	5.30111	2.05061	6.01535	3.65075	2.22	4.31116	2.45799	0	2.65435	4.35578	
9.7636	21.574	5.48044	8.26559	7.57243	8.84654	7.1344	15.4065	7.3532	5.49287	8.72571	0.603738	9.68217	12.2955	3.11883	8.41457	9.06015	2.65435	0	15.7786	
16.5424	29.0489	10.3019	15.106	7.72113	15.7725	23.3064	19.4493	21.2015	9.59436	6.80074	6.40639	8.84	8.00653	4.39436	7.79068	6.81376	4.35578	15.7786	0	

0	17.2332	17.9035	9.73982	12.0571	4.3007	12.597	3.75659	5.77235	12.8867	18.7451	13.8702	9.95711	22.4747	10.412	11.6542	21.8253	15.3537	22.0611	22.9615	
17.2332	0	22.2303	21.2754	43.292	13.8757	7.58947	21.7876	11.4608	13.3694	27.6514	17.31	21.2231	25.291	18.1498	35.6824	17.1378	27.4923	18.8976	21.4389	
17.9035	22.2303	0	21.2888	8.36951	23.6944	15.5101	11.6052	19.7049	13.6862	17.3289	4.92037	8.83348	8.15054	4.94975	9.73416	6.80425	7.34975	6.50797	9.14519	
9.73982	21.2754	21.2888	0	11.9084	7.39973	13.3826	13.4964	13.3486	7.60263	9.59273	22.0013	10.5322	21.5448	22.6935	10.71	19.5516	11.2049	21.7147	13.8092	
12.0571	43.292	8.36951	11.9084	0	14.2318	13.9801	10.0752	18.5062	5.02957	2.21723	5.35763	2.1	8.30831	3.41977	1.1	5.91664	3.87525	10.8821	5.82343	
4.3007	13.8757	23.6944	7.39973	14.2318	0	9.2024	8.05729	6.02	14.9824	16.9925	16.0449	12.1318	26.9039	15.1198	13.8289	18.7507	23.9422	29.8233	23.0519	
12.597	7.58947	15.5101	13.3826	13.9801	9.2024	0	14.1981	6.82469	5.77997	18.0659	12.4982	8.70954	10.8946	10.5603	12.9195	9.5483	9.38221	15.9316	11.8892	
3.75659	21.7876	11.6052	13.4964	10.0752	8.05729	14.1981	0	9.52894	19.9781	20.1159	8.59326	10.7371	16.1764	6.6554	11.4398	16.7067	9.0554	13.0128	20.0826	
5.77235	11.4608	19.7049	13.3486	18.5062	6.02	6.82469	9.52894	0	12.6047	16.1906	14.7845	15.7295	24.5262	16.7224	17.3078	16.373	21.4688	16.3722	20.407	
12.8867	13.3694	13.6862	7.60263	5.02957	14.9824	5.77997	19.9781	12.6047	0	8.25678	6.84269	2.92957	8.03531	6.00225	4.62663	9.68869	3.60225	10.6091	7.56205	
18.7451	27.6514	17.3289	9.59273	2.21723	16.9925	18.0659	20.1159	16.1906	8.25678	0	12.4086	2.81428	9.71128	5.73539	1.11723	5.93387	5.27822	12.1219	4.21646	
13.8702	17.31	4.92037	22.0013	5.35763	16.0449	12.4982	8.59326	14.7845	6.84269	12.4086	0	3.91312	7.50607	1.93786	5.61018	6.15978	4.33786	1.58761	8.50072	
9.95711	21.2231	8.83348	10.5322	2.1	12.1318	8.70954	10.7371	15.7295	2.92957	2.81428	3.91312	0	13.1205	4.08167	1.69706	6.51369	5.97525	5.50073	6.42049	
22.4747	25.291	8.15054	21.5448	8.30831	26.9039	10.8946	16.1764	24.5262	8.03531	9.71128	7.50607	13.1205	0	6.83306	6.16293	1.34629	4.43306	7.72958	3.68723	
10.412	18.1498	4.94975	22.6935	3.41977	15.1198	10.5603	6.6554	16.7224	6.00225	5.73539	1.93786	4.08167	6.83306	0	4.51977	8.09764	2.4	3.52547	6.3598	
11.6542	35.6824	9.73416	10.71	1.1	13.8289	12.9195	11.4398	17.3078	4.62663	1.11723	5.61018	1.69706	6.16293	4.51977	0	4.81664	4.97525	11.1999	4.72343	
21.8253	17.1378	6.80425	19.5516	5.91664	18.7507	9.5483	16.7067	16.373	9.68869	5.93387	6.15978	6.51369	1.34629	8.09764	4.81664	0	5.77935	6.38329	2.34094	
15.3537	27.4923	7.34975	11.2049	3.87525	23.9422	9.38221	9.0554	21.4688	3.60225	5.27822	4.33786	5.97525	4.43306	2.4	4.97525	5.77935	0	7.00685	3.9598	
22.0611	18.8976	6.50797	21.7147	10.8821	29.8233	15.9316	13.0128	16.3722	10.6091	12.1219	1.58761	5.50073	7.72958	3.52547	11.1999	6.38329	7.00685	0	8.72423	
22.9615	21.4389	9.14519	13.8092	5.82343	23.0519	11.8892	20.0826	20.407	7.56205	4.21646	8.50072	6.42049	3.68723	6.3598	4.72343	2.34094	3.9598	8.72423	0	

0	14.9639	16.3228	9.73982	9.98807	5.10801	15.4507	6.93181	1.60801	12.2889	9.60671	10.9974	6.63807	19.5185	8.72968	12.7192	12.4604	9.03515	11.2891	9.93387	
14.9639	0	14.2416	13.6798	11.6759	15.7094	7.96894	9.02973	18.4272	20.0049	11.2945	16.0371	8.32586	14.1424	13.7694	14.407	11.2883	10.7229	12.9769	13.7463	
16.3228	14.2416	0	21.6525	13.0347	21.0738	22.2106	16.6612	20.8707	22.6065	12.6533	12.1369	9.68471	15.5039	14.4046	14.9073	17.958	12.0818	12.8748	15.5	
9.73982	13.6798	21.6525	0	8.33911	12.997	5.7109	16.6716	11.3478	2.54912	8.92312	16.16	12.8263	9.65171	9.17912	6.74523	14.7997	17.8772	10.6269	13.0586	
9.98807	11.6759	13.0347	8.33911	0	14.7391	11.4237	10.3265	14.536	5.78999	1.40014	13.8087	3.35	7.5665	12.42	3.57803	14.4114	5.74708	8.00102	5.48058	
5.10801	15.7094	21.0738	12.997	14.7391	0	11.3425	6.67972	3.5	15.5461	14.3577	17.0836	11.3891	11.3767	13.1616	17.4702	8.52253	11.5658	16.0401	10.9805	
15.4507	7.96894	22.2106	5.7109	11.4237	11.3425	0	16.9987	14.8425	8.26002	12.8238	20.7582	14.7737	19.0862	20.8712	12.4561	16.2321	19.2753	21.4961	18.0813	
6.93181	9.02973	16.6612	16.6716	10.3265	6.67972	16.9987	0	8.53982	19.3477	9.94517	14.5672	6.97653	29.8847	15.6615	13.0577	15.2023	9.37361	11.6276	16.9342	
1.60801	18.4272	20.8707	11.3478	14.536	3.5	14.8425	8.53982	0	14.0239	12.4063	14.7231	8.24608	21.6478	10.3377	14.5957	10.7839	11.9887	15.837	8.32586	
12.2889	20.0049	22.6065	2.54912	5.78999	15.5461	8.26002	19.3477	14.0239	0	7.19013	8.81565	9.13999	7.10259	6.63	9.29435	9.95673	11.7	8.07775	10.5095	
9.60671	11.2945	12.6533	8.92312	1.40014	14.3577	12.8238	9.94517	12.4063	7.19013	0	10.4777	2.96864	6.16636	11.4044	2.17789	6.53843	5.36572	7.61966	4.08044	
10.9974	16.0371	12.1369	16.16	13.8087	17.0836	20.7582	14.5672	14.7231	8.81565	10.4777	0	5.38892	8.65332	2.26771	13.9608	6.43733	3.39411	0.737902	6.39725	
6.63807	8.32586	9.68471	12.8263	3.35	11.3891	14.7737	6.97653	8.24608	9.13999	2.96864	5.38892	0	9.135	7.46708	5.14652	5.4403	2.39708	4.65102	6.05989	
19.5185	14.1424	15.5039	9.65171	7.5665	11.3767	19.0862	29.8847	21.6478	7.10259	6.16636	8.65332	9.135	0	7.49319	8.34425	2.85414	5.89736	9.39123	5.31212	
8.72968	13.7694	14.4046	9.17912	12.42	13.1616	20.8712	15.6615	10.3377	6.63	11.4044	2.26771	7.46708	7.49319	0	16.5169	4.63905	5.07	3.00561	7.09704	
12.7192	14.407	14.9073	6.74523	3.57803	17.4702	12.4561	13.0577	14.5957	9.29435	2.17789	13.9608	5.14652	8.34425	16.5169	0	14.4901	8.4782	10.7321	6.25833	
12.4604	11.2883	17.958	14.7997	14.4114	8.52253	16.2321	15.2023	10.7839	9.95673	6.53843	6.43733	5.4403	2.85414	4.63905	14.4901	0	3.04322	9.29895	2.45799	
9.03515	10.7229	12.0818	17.8772	5.74708	11.5658	19.2753	9.37361	11.9887	11.7	5.36572	3.39411	2.39708	5.89736	5.07	8.4782	3.04322	0	4.13201	3.66281	
11.2891	12.9769	12.8748	10.6269	8.00102	16.0401	21.4961	11.6276	15.837	8.07775	7.61966	0.737902	4.65102	9.39123	3.00561	10.7321	9.29895	4.13201	0	7.13515	
9.93387	13.7463	15.5	13.0586	5.48058	10.9805	18.0813	16.9342	8.32586	10.5095	4.08044	6.39725	6.05989	5.31212	7.09704	6.25833	2.45799	3.66281	7.13515	0	

0	17.1056	29.047	5.21776	15.7395	1.13842	8.41474	1.96774	4.63842	7.00437	10.7431	7.95239	8.65358	14.4665	8.82282	10.9895	18.8744	17.6777	7.55791	17.5009	
17.1056	0	14.2066	13.4581	17.0821	12.8419	5.56561	20.3169	21.3702	11.8929	21.9213	12.1924	15.8191	26.4338	9.05884	22.2538	19.9716	9.83884	10.2284	22.9691	
29.047	14.2066	0	9.96023	13.171	27.0433	26.1518	23.0527	25.5031	8.91774	15.4199	8.2813	14.4438	12.1991	5.14774	18.8731	5.73692	5.92774	6.41265	12.4086	
5.21776	13.4581	9.96023	0	11.9101	4.07934	8.06771	7.40686	7.57934	1.56525	10.7623	7.94605	4.66013	9.02734	4.81249	11.0948	13.367	5.59249	6.07741	11.8101	
15.7395	17.0821	13.171	11.9101	0	18.0594	13.9827	13.9358	14.8081	11.7933	6.95617	11.1569	7.25	8.04671	8.0233	4.75	14.5089	8.8033	9.28821	13.9456	
1.13842	12.8419	27.0433	4.07934	18.0594	0	7.27632	3.10616	3.5	5.64459	9.60469	10.4718	8.73947	13.1067	8.89183	11.8109	19.2877	14.5724	8.69633	20.0203	
8.41474	5.56561	26.1518	8.06771	13.9827	7.27632	0	11.7635	10.7763	6.50246	12.8265	8.46407	11.9971	17.3897	5.92767	18.1512	19.3855	16.4638	4.66276	15.5587	
1.96774	20.3169	23.0527	7.40686	13.9358	3.10616	11.7635	0	5.46717	9.1641	12.788	5.98465	6.68584	16.9672	9.11821	12.9573	12.9797	11.7829	9.52565	13.8358	
4.63842	21.3702	25.5031	7.57934	14.8081	3.5	10.7763	5.46717	0	13.2788	12.8789	11.4518	7.55811	20.31	16.0893	13.9928	16.2649	15.3093	14.1961	14.7081	
7.00437	11.8929	8.91774	1.56525	11.7933	5.64459	6.50246	9.1641	13.2788	0	12.8798	6.90356	6.22538	10.5926	3.77	11.6487	17.0416	4.55	5.03491	20.4551	
10.7431	21.9213	15.4199	10.7623	6.95617	9.60469	12.8265	12.788	12.8789	12.8798	0	10.766	6.1022	16.1452	5.74774	2.20617	9.68297	4.96774	8.16375	12.4866	
7.95239	12.1924	8.2813	7.94605	11.1569	10.4718	8.46407	5.98465	11.4518	6.90356	10.766	0	8.29581	13.4572	3.13356	11.7938	6.99501	3.91356	3.80132	13.6667	
8.65358	15.8191	14.4438	4.66013	7.25	8.73947	11.9971	6.68584	7.55811	6.22538	6.1022	8.29581	0	12.7519	8.59921	6.43467	8.70684	11.0699	7.3343	7.15	
14.4665	26.4338	12.1991	9.02734	8.04671	13.1067	17.3897	16.9672	20.31	10.5926	16.1452	13.4572	12.7519	0	13.8398	12.7967	6.4622	18.5145	17.3666	10.8612	
8.82282	9.05884	5.14774	4.81249	8.0233	8.89183	5.92767	9.11821	16.0893	3.77	5.74774	3.13356	8.59921	13.8398	0	12.7733	10.1286	0.78	1.26491	9.59055	
10.9895	22.2538	18.8731	11.0948	4.75	11.8109	18.1512	12.9573	13.9928	11.6487	2.20617	11.7938	6.43467	12.7967	12.7733	0	11.8891	7.17391	10.3699	10.2804	
18.8744	19.9716	5.73692	13.367	14.5089	19.2877	19.3855	12.9797	16.2649	17.0416	9.68297	6.99501	8.70684	6.4622	10.1286	11.8891	0	12.7933	10.7963	6.67168	
17.6777	9.83884	5.92774	5.59249	8.8033	14.5724	16.4638	11.7829	15.3093	4.55	4.96774	3.91356	11.0699	18.5145	0.78	7.17391	12.7933	0	2.04491	8.81055	
7.55791	10.2284	6.41265	6.07741	9.28821	8.69633	4.66276	9.52565	14.1961	5.03491	8.16375	3.80132	7.3343	17.3666	1.26491	10.3699	10.7963	2.04491	0	10.896	
17.5009	22.9691	12.4086	11.8101	13.9456	20.0203	15.5587	13.8358	14.7081	20.4551	12.4866	13.6667	7.15	10.8612	9.59055	10.2804	6.67168	8.81055	10.896	0	

0	17.686	17.2576	5.31263	19.1166	1.70763	23.3062	3.9802	2.63879	4.35362	21.5573	14.7078	11.6166	12.1632	10.9576	18.0113	14.8465	10.9773	15.4681	9.49658	
17.686	0	22.0606	15.1789	22.4866	17.3771	10.7517	13.7058	17.4548	17.5492	26.8755	25.0989	14.9866	25.0465	23.7172	22.4819	29.8932	20.703	23.0529	20.3943	
17.2576	22.0606	0	12.6333	9.61345	16.9487	11.3088	13.2774	17.0263	21.0824	17.1286	5.51959	16.5658	8.02986	11.3378	22.2175	6.80425	7.61739	4.75933	11.4861	
5.31263	15.1789	12.6333	0	7.11273	3.605	20.9884	6.78731	7.0054	2.37023	9.83334	8.63419	4.32726	11.1445	8.5383	9.53636	9.89724	7.69024	7.87393	5.21536	
19.1166	22.4866	9.61345	7.11273	0	15.0373	15.3241	14.4417	17.73	7.04032	1.94698	5.61439	7.5	8.12466	5.7873	1.65	6.57925	4.37224	4.85412	1.89737	
1.70763	17.3771	16.9487	3.605	15.0373	0	23.5855	3.67129	4.34642	5.97523	19.8497	13.0433	7.93226	17.2749	9.25	13.1414	13.1389	10.6684	11.4789	8.82036	
23.3062	10.7517	11.3088	20.9884	15.3241	23.5855	0	19.9142	23.6631	20.916	13.9711	18.8534	19.9321	30.238	22.1944	13.6741	18.1131	17.7844	16.0682	15.773	
3.9802	13.7058	13.2774	6.78731	14.4417	3.67129	19.9142	0	3.74892	8.33382	19.32	14.0537	11.1146	13.2733	10.2604	16.3237	13.7859	6.99714	9.8552	9.47202	
2.63879	17.4548	17.0263	7.0054	17.73	4.34642	23.6631	3.74892	0	4.63517	17.0121	13.6362	12.6915	9.52437	14.0093	22.7719	14.371	10.7461	12.7949	9.77813	
4.35362	17.5492	21.0824	2.37023	7.04032	5.97523	20.916	8.33382	4.63517	0	19.2732	12.2902	6.69749	14.1595	10.9085	11.9066	9.82484	7.61783	10.2442	5.14296	
21.5573	26.8755	17.1286	9.83334	1.94698	19.8497	13.9711	19.32	17.0121	19.2732	0	13.1296	7.79232	7.48772	10.7416	0.296985	12.3344	12.3989	9.80847	6.85172	
14.7078	25.0989	5.51959	8.63419	5.61439	13.0433	18.8534	14.0537	13.6362	12.2902	13.1296	0	12.5667	4.0308	3.79326	12.8707	9.91829	3.61832	0.760263	13.1181	
11.6166	14.9866	16.5658	4.32726	7.5	7.93226	19.9321	11.1146	12.6915	6.69749	7.79232	12.5667	0	15.077	12.8656	7.49533	22.2319	14.6645	11.8064	9.39737	
12.1632	25.0465	8.02986	11.1445	8.12466	17.2749	30.238	13.2733	9.52437	14.1595	7.48772	4.0308	15.077	0	8.02487	7.78471	4.84665	6.12859	3.27054	9.52853	
10.9576	23.7172	11.3378	8.5383	5.7873	9.25	22.1944	10.2604	14.0093	10.9085	10.7416	3.79326	12.8656	8.02487	0	7.4373	8.61538	4.41	4.55352	6.88487	
18.0113	22.4819	22.2175	9.53636	1.65	13.1414	13.6741	16.3237	22.7719	11.9066	0.296985	12.8707	7.49533	7.78471	7.4373	0	15.4132	9.09457	6.50412	3.54737	
14.8465	29.8932	6.80425	9.89724	6.57925	13.1389	18.1131	13.7859	14.371	9.82484	12.3344	9.91829	22.2319	4.84665	8.61538	15.4132	0	6.78873	8.11718	4.68188	
10.9773	20.703	7.61739	7.69024	4.37224	10.6684	17.7844	6.99714	10.7461	7.61783	12.3989	3.61832	14.6645	6.12859	4.41	9.09457	6.78873	0	2.85806	2.47487	
15.4681	23.0529	4.75933	7.87393	4.85412	11.4789	16.0682	9.8552	12.7949	10.2442	9.80847	0.760263	11.8064	3.27054	4.55352	6.50412	8.11718	2.85806	0	5.33293	
9.49658	20.3943	11.4861	5.21536	1.89737	8.82036	15.773	9.47202	9.77813	5.14296	6.85172	13.1181	9.39737	9.52853	6.88487	3.54737	4.68188	2.47487	5.33293	0	

0	12.6723	19.3249	13.0286	8.81541	0.727324	6.07756	2.19135	2.47732	7.79694	9.64567	10.4652	10.1654	10.7635	13.5473	7.32636	19.6125	10.7873	11.1584	12.1358	
12.6723	0	26.0539	13.1089	18.7553	15.58	19.3162	10.4809	14.6985	21.0629	16.3746	9.35161	21.0374	13.328	13.9545	14.0553	10.42	19.6863	8.65843	20.5602	
