14.4951	22.1096	17.7129	15.4029	20.0925	12.7137	7.681	9.82302	2.48	1.89283	0	7.69013	3.9293	2.60837	13.7911	19.2014	16.8923	14.6548	22.6803	14.9125	
21.4001	25.3685	20.9361	20.6434	26.9975	13.1474	4.1003	22.2129	9.3013	9.58296	7.69013	0	8.83883	12.9692	24.8217	26.8915	12.1103	10.7345	29.5853	21.8175	
13.2809	16.5296	16.4987	20.9829	18.204	14.5669	9.53419	11.6762	4.33319	2.03647	3.9293	8.83883	0	2.75201	13.9348	22.001	15.6781	16.508	21.4661	13.6983	
8.4309	21.3796	10.6309	21.4671	14.0283	11.4553	8.23036	10.3836	3.04056	0.715542	2.60837	12.9692	2.75201	0	11.5088	16.2611	10.8281	13.8753	16.6161	8.84828	
6.11	20.0655	3.91	27.8339	9.34058	13.9105	15.3182	14.1913	18.007	11.8983	13.7911	24.8217	13.9348	11.5088	0	6.01348	7.30821	12.5381	18.4024	2.66055	
12.9418	15.8193	9.92348	34.6043	16.1723	18.6629	22.8688	9.25277	16.5958	17.9118	19.2014	26.8915	22.001	16.2611	6.01348	0	13.3217	18.5516	14.9856	7.41285	
5.82243	14.6426	3.62243	20.5257	9.05301	14.6233	8.00999	8.07606	13.211	11.5437	16.8923	12.1103	15.6781	10.8281	7.30821	13.3217	0	14.6442	13.8089	9.96876	
27.7031	18.024	13.4209	19.5656	9.48884	2.42	6.63421	15.1629	11.8352	14.149	14.6548	10.7345	16.508	13.8753	12.5381	18.5516	14.6442	0	9.51941	13.67	
16.5074	7.24431	12.2835	30.7244	6.85292	7.09941	16.1465	5.73283	13.0759	17.3317	22.6803	29.5853	21.4661	16.6161	18.4024	14.9856	13.8089	9.51941	0	18.3494	
6.33142	25.9745	6.57055	34.875	13.4605	11.25	20.2971	16.6656	11.8888	9.56382	14.9125	21.8175	13.6983	8.84828	2.66055	7.41285	9.96876	13.67	18.3494	0	

0	15.6901	5.4	15.0462	6.48784	13.2409	7.50168	4.29526	11.02	12.8694	12.9334	21.2787	13.7443	29.4641	15.663	12.0168	5.92891	13.9625	10.4943	9.81584	
15.6901	0	19.3303	29.2811	12.0566	9.29508	22.7722	11.3948	24.3663	16.6431	21.7496	15.6913	16.5296	17.5796	15.7047	27.54	8.64029	37.229	4.07492	14.9144	
5.4	19.3303	0	19.6453	10.1891	9.92818	12.1007	6.35877	13.2098	16.2606	9.62066	13.9538	15.3898	20.3156	11.9	8.7041	2.6162	10.6498	7.18157	4.41584	
15.0462	29.2811	19.6453	0	33.1879	14.0288	7.54456	29.2341	11.0629	12.9123	16.7892	21.3216	13.7872	21.0448	16.2342	27.1193	13.0423	5.00879	25.2062	17.8561	
6.48784	12.0566	10.1891	33.1879	0	13.2018	22.4537	2.19258	17.3405	11.5958	15.5538	11.7698	15.4467	14.5121	13.5604	20.3593	5.93514	22.305	7.98164	19.0517	
13.2409	9.29508	9.92818	14.0288	13.2018	0	18.1255	11.0545	18.5313	17.7883	14.3164	12.8996	16.5766	21.3597	16.8499	13.3999	7.31198	9.02	5.22015	17.3993	
7.50168	22.7722	12.1007	7.54456	22.4537	18.1255	0	11.7969	3.51832	5.36773	6.55832	9.91955	6.2426	6.34675	8.6896	14.8553	10.8135	12.331	15.3789	16.5165	
4.29526	11.3948	6.35877	29.2341	2.19258	11.0545	11.7969	0	16.6592	9.40322	10.747	13.9624	11.27	13.0927	11.3678	9.83046	3.74257	11.7761	8.30794	12.4124	
11.02	24.3663	13.2098	11.0629	17.3405	18.5313	3.51832	16.6592	0	6.51794	3.04	6.82403	3.87843	2.82843	10.6611	6.84718	10.0445	11.5107	19.8242	23.9638	
12.8694	16.6431	16.2606	12.9123	11.5958	17.7883	5.36773	9.40322	6.51794	0	7.08676	5.54372	1.86676	2.91676	14.0573	13.7081	13.1458	9.74205	12.5682	24.1835	
12.9334	21.7496	9.62066	16.7892	15.5538	14.3164	6.55832	10.747	3.04	7.08676	0	3.78403	5.22	5.86843	13.7011	3.80718	7.00446	11.7804	11.5698	14.5856	
21.2787	15.6913	13.9538	21.3216	11.7698	12.8996	9.91955	13.9624	6.82403	5.54372	3.78403	0	3.67696	4.72696	20.2762	7.59121	10.7885	15.5644	11.6163	23.7955	
13.7443	16.5296	15.3898	13.7872	15.4467	16.5766	6.2426	11.27	3.87843	1.86676	5.22	3.67696	0	1.05	14.9322	9.02718	12.2245	11.6088	14.435	22.3167	
29.4641	17.5796	20.3156	21.0448	14.5121	21.3597	6.34675	13.0927	2.82843	2.91676	5.86843	4.72696	1.05	0	13.4895	13.953	17.1503	13.4316	16.2577	23.3667	
15.663	15.7047	11.9	16.2342	13.5604	16.8499	8.6896	11.3678	10.6611	14.0573	13.7011	20.2762	14.9322	13.4895	0	11.3111	14.5162	21.0206	11.6298	13.3027	
12.0168	27.54	8.7041	27.1193	20.3593	13.3999	14.8553	9.83046	6.84718	13.7081	3.80718	7.59121	9.02718	13.953	11.3111	0	6.0879	14.1215	10.6533	13.7961	
5.92891	8.64029	2.6162	13.0423	5.93514	7.31198	10.8135	3.74257	10.0445	13.1458	7.00446	10.7885	12.2245	17.1503	14.5162	6.0879	0	8.03355	4.56537	7.03203	
13.9625	37.229	10.6498	5.00879	22.305	9.02	12.331	11.7761	11.5107	9.74205	11.7804	15.5644	11.6088	13.4316	21.0206	14.1215	8.03355	0	12.5989	22.2987	
10.4943	4.07492	7.18157	25.2062	7.98164	5.22015	15.3789	8.30794	19.8242	12.5682	11.5698	11.6163	14.435	16.2577	11.6298	10.6533	4.56537	12.5989	0	12.1791	
9.81584	14.9144	4.41584	17.8561	19.0517	17.3993	16.5165	12.4124	23.9638	24.1835	14.5856	23.7955	22.3167	23.3667	13.3027	13.7961	7.03203	22.2987	12.1791	0	

0	14.1257	6.3	14.2031	8.01755	11.7307	15.1462	4.29526	23.6434	24.2745	16.4698	17.6727	32.8325	27.4273	12.5812	29.7931	4.33267	12.3662	13.4922	9.44688	
14.1257	0	11.3088	19.7728	12.8534	17.1911	20.6066	12.4523	20.5864	13.411	15.8134	20.9056	17.9082	14.529	18.5629	34.3927	9.79306	17.8266	9.87037	17.5016	
6.3	11.3088	0	20.5031	6.15933	10.3496	13.7651	2.43705	13.5498	12.5722	10.1698	16.0289	16.9198	15.2427	11.1125	22.4189	2.95161	10.9852	11.3817	7.00071	
14.2031	19.7728	20.5031	0	12.8855	24.5189	22.1416	18.4984	21.4974	14.3423	18.2971	25.0754	17.1742	13.2242	26.7843	31.7847	18.5358	19.096	9.90244	23.65	
8.01755	12.8534	6.15933	12.8855	0	17.5995	17.2529	3.72228	18.3661	19.4201	17.0176	17.7249	23.7676	22.0906	13.8845	29.2668	6.38148	9.32064	2.98304	9.77272	
11.7307	17.1911	10.3496	24.5189	17.5995	0	7.26997	10.0572	27.4621	26.1644	25.9935	20.7381	25.3735	29.0488	16.1679	35.1761	7.398	15.2022	14.6164	15.1066	
15.1462	20.6066	13.7651	22.1416	17.2529	7.26997	0	13.4727	20.1921	18.8944	18.9889	16.3365	18.1035	20.0124	19.5833	26.1035	10.8135	7.93221	14.8	18.5221	
4.29526	12.4523	2.43705	18.4984	3.72228	10.0572	13.4727	0	25.7765	22.601	12.6068	15.9992	27.7814	24.4022	11.429	34.0884	2.65919	10.5753	6.70532	9.43776	
23.6434	20.5864	13.5498	21.4974	18.3661	27.4621	20.1921	25.7765	0	5.78244	3.38	3.57771	3.78001	7.73001	18.3083	11.78	16.9178	11.982	15.3831	14.1965	
24.2745	13.411	12.5722	14.3423	19.4201	26.1644	18.8944	22.601	5.78244	0	2.40244	7.4946	4.4972	1.11803	24.7485	12.4972	19.9419	15.8989	22.5585	21.3719	
16.4698	15.8134	10.1698	18.2971	17.0176	25.9935	18.9889	12.6068	3.38	2.40244	0	5.85915	6.75	3.52047	22.3331	12.2492	13.1214	14.2634	18.7631	17.1705	
17.6727	20.9056	16.0289	25.0754	17.7249	20.7381	16.3365	15.9992	3.57771	7.4946	5.85915	0	7.35772	8.61263	22.1099	18.1083	13.3401	8.40428	18.9608	17.7742	
32.8325	17.9082	16.9198	17.1742	23.7676	25.3735	18.1035	27.7814	3.78001	4.4972	6.75	7.35772	0	3.95	20.2513	8	24.3002	19.3644	19.1631	17.9765	
27.4273	14.529	15.2427	13.2242	22.0906	29.0488	20.0124	24.4022	7.73001	1.11803	3.52047	8.61263	3.95	0	24.2013	11.95	21.0599	20.2554	23.1267	22.4697	
12.5812	18.5629	11.1125	26.7843	13.8845	16.1679	19.5833	11.429	18.3083	24.7485	22.3331	22.1099	20.2513	24.2013	0	21.0472	8.76986	16.8034	17.4447	4.11175	
29.7931	34.3927	22.4189	31.7847	29.2668	35.1761	26.1035	34.0884	11.78	12.4972	12.2492	18.1083	8	11.95	21.0472	0	29.8171	31.0017	38.4919	23.6799	
4.33267	9.79306	2.95161	18.5358	6.38148	7.398	10.8135	2.65919	16.9178	19.9419	13.1214	13.3401	24.3002	21.0599	8.76986	29.8171	0	8.03355	14.3333	7.70857	
12.3662	17.8266	10.9852	19.096	9.32064	15.2022	7.93221	10.5753	11.982	15.8989	14.2634	8.40428	19.3644	20.2554	16.8034	31.0017	8.03355	0	12.3037	14.105	
13.4922	9.87037	11.3817	9.90244	2.98304	14.6164	14.8	6.70532	15.3831	22.5585	18.7631	18.9608	19.1631	23.1267	17.4447	38.4919	14.3333	12.3037	0	12.7558	
9.44688	17.5016	7.00071	23.65	9.77272	15.1066	18.5221	9.43776	14.1965	21.3719	17.1705	17.7742	17.9765	22.4697	4.11175	23.6799	7.70857	14.105	12.7558	0	

0	9.43319	3.55	25.7953	7.62294	10	11.2525	9.79493	15.8941	17.2	17.4671	18.1498	22.3363	18.9442	10.1004	19.3646	8.89337	8.62488	15.4319	4.62294	
9.43319	0	12.9832	23.102	14.4361	19.4332	20.6857	18.6847	20.6208	14.6152	18.439	29.485	21.7825	13.8325	17.2696	25.2543	17.737	20.1533	9.59871	14.0561	
3.55	12.9832	0	8.988	4.07294	13.55	13.9445	6.24493	14.7822	13.65	18.0909	13.2457	18.43	14.4326	13.6504	15.9418	7.78152	5.07488	8.91029	8.17294	
25.7953	23.102	8.988	0	18.3407	14.2531	12.7828	22.5893	14.2469	12.2967	12.0166	9.50988	7.51665	15.4666	16.836	14.2053	9.32704	3.91312	13.5033	26.4768	
7.62294	14.4361	4.07294	18.3407	0	11.4343	21.3657	3.41634	12.9471	17.4917	19.6092	18.6727	24.1994	16.7745	13.3329	16.4176	5.94643	9.14781	4.83735	13.2277	
10	19.4332	13.55	14.2531	11.4343	0	10.5011	8.01798	16.4669	18.7383	16.7156	18.5108	23.5184	19.521	17.9346	18.8192	13.3364	10.34	17.104	14.623	
11.2525	20.6857	13.9445	12.7828	21.3657	10.5011	0	18.5191	5.96585	10.6554	6.21456	14.2691	10.7146	10.821	19.9156	8.31817	12.9666	8.86966	20.5525	15.8755	
9.79493	18.6847	6.24493	22.5893	3.41634	8.01798	18.5191	0	12.3191	16.8637	26.2666	20.8447	26.3469	16.1465	9.91658	15.7896	5.31838	10.7323	8.2537	15.3997	
15.8941	20.6208	14.7822	14.2469	12.9471	16.4669	5.96585	12.3191	0	6.58087	2.14	12.1043	6.64	6.74645	15.632	14.284	7.00071	12.4146	15.139	29.7136	
17.2	14.6152	13.65	12.2967	17.4917	18.7383	10.6554	16.8637	6.58087	0	4.44087	3.605	4.78004	0.782624	9.62645	5.41465	11.5453	11.7758	19.6836	22.5743	
17.4671	18.439	18.0909	12.0166	19.6092	16.7156	6.21456	26.2666	2.14	4.44087	0	8.04586	4.5	4.60645	13.4503	9.85551	9.14071	15.0842	31.0627	22.4592	
18.1498	29.485	13.2457	9.50988	18.6727	18.5108	14.2691	20.8447	12.1043	3.605	8.04586	0	5.37401	4.38762	21.8043	9.01964	13.5847	8.17083	19.8537	23.7546	
22.3363	21.7825	18.43	7.51665	24.1994	23.5184	10.7146	26.3469	6.64	4.78004	4.5	5.37401	0	5.56267	16.4303	10.1947	13.731	11.4298	21.02	27.3544	
18.9442	13.8325	14.4326	15.4666	16.7745	19.521	10.821	16.1465	6.74645	0.782624	4.60645	4.38762	5.56267	0	8.84382	6.19727	10.8281	16.242	18.9664	23.0334	
10.1004	17.2696	13.6504	16.836	13.3329	17.9346	19.9156	9.91658	15.632	9.62645	13.4503	21.8043	16.4303	8.84382	0	11.5974	12.1108	17.5247	19.0026	14.1896	
19.3646	25.2543	15.9418	14.2053	16.4176	18.8192	8.31817	15.7896	14.284	5.41465	9.85551	9.01964	10.1947	6.19727	11.5974	0	10.4712	10.8669	18.6095	25.787	
8.89337	17.737	7.78152	9.32704	5.94643	13.3364	12.9666	5.31838	7.00071	11.5453	9.14071	13.5847	13.731	10.8281	12.1108	10.4712	0	5.41392	8.13827	13.5163	
8.62488	20.1533	5.07488	3.91312	9.14781	10.34	8.86966	10.7323	12.4146	11.7758	15.0842	8.17083	11.4298	16.242	17.5247	10.8669	5.41392	0	11.6829	14.2297	
15.4319	9.59871	8.91029	13.5033	4.83735	17.104	20.5525	8.2537	15.139	19.6836	31.0627	19.8537	21.02	18.9664	19.0026	18.6095	8.13827	11.6829	0	12.9734	
4.62294	14.0561	8.17294	26.4768	13.2277	14.623	15.8755	15.3997	29.7136	22.5743	22.4592	23.7546	27.3544	23.0334	14.1896	25.787	13.5163	14.2297	12.9734	0	

0	16.5718	4.7	20.291	3.67392	14.2643	13.644	5.38728	9.23213	11.1307	8.37213	14.5955	9.43365	13.9337	17.1824	12.6759	7.85286	21.7615	9.28939	3.71845	
16.5718	0	16.2103	21.996	14.5497	25.7889	34.4848	16.406	19.5737	12.8014	22.8479	22.478	14.4984	16.3791	12.0887	21.824	13.0574	26.3302	12.2248	20.2903	
4.7	16.2103	0	12.0914	5.76999	15.6551	8.944	6.50147	11.6654	18.9668	10.8054	21.2449	14.1337	13.6426	14.79	11.9194	3.15286	16.4257	4.58939	8.41845	
20.291	21.996	12.0914	0	16.6171	7.00961	17.3491	12.2872	19.1381	17.3317	14.6032	14.7494	15.6346	19.4283	24.5025	17.7052	8.93859	9.42961	25.0824	29.6041	
3.67392	14.5497	5.76999	16.6171	0	17.5454	14.714	8.66833	17.48	27.351	12.046	25.4786	13.1076	27.5326	20.56	31.2143	8.92285	18.942	8.46537	7.39238	
14.2643	25.7889	15.6551	7.00961	17.5454	0	10.3395	8.87705	8.4536	17.4163	7.5936	7.73977	12.9016	10.1994	17.4929	11.8974	12.2257	2.42	14.1772	29.3484	
13.644	34.4848	8.944	17.3491	14.714	10.3395	0	14.4715	5.65991	12.4322	6.51991	12.3009	9.16334	11.1046	23.734	10.9078	12.0969	8.72543	13.5334	20.8991	
5.38728	16.406	6.50147	12.2872	8.66833	8.87705	14.4715	0	8.81163	15.5839	9.67163	16.6168	12.3151	13.8383	21.568	12.1152	3.34861	11.297	5.30016	9.10574	
9.23213	19.5737	11.6654	19.1381	17.48	8.4536	5.65991	8.81163	0	5.20048	0.86	7.9044	3.50343	5.44472	20.6979	5.16377	12.1602	11.2893	14.1118	17.6563	
11.1307	12.8014	18.9668	17.3317	27.351	17.4163	12.4322	15.5839	5.20048	0	7.6323	6.03738	1.69706	3.57771	18.8915	6.69706	14.0674	12.1684	14.3992	10.884	
8.37213	22.8479	10.8054	14.6032	12.046	7.5936	6.51991	9.67163	0.86	7.6323	0	9.51513	4.36343	6.30472	21.1988	4.30377	13.0703	10.0136	15.3948	12.0906	
14.5955	22.478	21.2449	14.7494	25.4786	7.73977	12.3009	16.6168	7.9044	6.03738	9.51513	0	5.16188	2.45967	22.3564	10.1619	12.9494	6.53667	17.864	20.5606	
9.43365	14.4984	14.1337	15.6346	13.1076	12.9016	9.16334	12.3151	3.50343	1.69706	4.36343	5.16188	0	4.5	17.1945	5	13.7666	11.6985	12.7022	12.5811	
13.9337	16.3791	13.6426	19.4283	27.5326	10.1994	11.1046	13.8383	5.44472	3.57771	6.30472	2.45967	4.5	0	21.6945	9.5	10.4897	8.59069	17.2022	14.4618	
17.1824	12.0887	14.79	24.5025	20.56	17.4929	23.734	21.568	20.6979	18.8915	21.1988	22.3564	17.1945	21.6945	0	16.895	17.9429	19.9129	19.3794	13.464	
12.6759	21.824	11.9194	17.7052	31.2143	11.8974	10.9078	12.1152	5.16377	6.69706	4.30377	10.1619	5	9.5	16.895	0	8.76657	16.5372	17.7022	27.5923	
7.85286	13.0574	3.15286	8.93859	8.92285	12.2257	12.0969	3.34861	12.1602	14.0674	13.0703	12.9494	13.7666	10.4897	17.9429	8.76657	0	13.2728	7.74225	15.1079	
21.7615	26.3302	16.4257	9.42961	18.942	2.42	8.72543	11.297	11.2893	12.1684	10.0136	6.53667	11.6985	8.59069	19.9129	16.5372	13.2728	0	25.03	27.0403	
9.28939	12.2248	4.58939	25.0824	8.46537	14.1772	13.5334	5.30016	14.1118	14.3992	15.3948	17.864	12.7022	17.2022	19.3794	17.7022	7.74225	25.03	0	16.5445	
3.71845	20.2903	8.41845	29.6041	7.39238	29.3484	20.8991	9.10574	17.6563	10.884	12.0906	20.5606	12.5811	14.4618	13.464	27.5923	15.1079	27.0403	16.5445	0	

0	15.479	6.4	18.6416	7.09152	14.279	18.0186	11.2842	21.9316	14.2	20.3698	15.9866	21.26	21.0549	12.7584	23.1313	9.00739	16.4116	14.9119	12.3613	
15.479	0	18.9092	31.2921	8.38745	18.4112	26.1554	12.9766	22.4604	15.8493	25.3863	30.6488	17.7444	16.6543	27.3871	31.11	22.8465	30.9374	10.6854	22.4012	
6.4	18.9092	0	14.3592	10.5217	7.87902	13.4387	7.38207	14.4111	7.8	17.3369	14.0049	9.69505	8.60498	14.6589	18.5513	4.42741	16.4329	15.6048	13.786	
18.6416	31.2921	14.3592	0	17.8755	15.7549	9.31255	12.8864	12.7319	11.2157	15.9728	19.5092	9.32064	17.1915	20.1633	24.0557	9.93177	5.63489	18.6947	15.4756	
7.09152	8.38745	10.5217	17.8755	0	15.5462	16.251	4.58912	15.2365	18.3217	27.823	15.5806	17.8183	20.2729	19.85	31.9522	7.54377	22.5499	7.82039	12.9335	
14.279	18.4112	7.87902	15.7549	15.5462	0	10.6626	11.643	16.3847	15.2028	20.4579	18.2658	17.0978	16.0078	18.9198	12.3613	8.68835	10.12	7.72583	11.5	
18.0186	26.1554	13.4387	9.31255	16.251	10.6626	0	11.6619	13.1291	10.306	12.4291	14.2691	12.2011	11.111	19.2427	18.5556	9.01124	3.67766	17.0702	13.5184	
11.2842	12.9766	7.38207	12.8864	4.58912	11.643	11.6619	0	10.6474	9.9518	11.3474	10.9915	13.2292	15.6838	13.1862	14.6707	2.95466	15.3396	5.40833	8.3444	
21.9316	22.4604	14.4111	12.7319	15.2365	16.3847	13.1291	10.6474	0	5.30628	0.7	7.82624	3.41123	6.22254	8.31139	4.02336	13.602	11.0379	16.0557	18.9918	
14.2	15.8493	7.8	11.2157	18.3217	15.2028	10.306	9.9518	5.30628	0	7.31105	11.9853	1.89505	0.804984	11.5378	10.6344	6.99714	13.9837	22.9286	18.3168	
20.3698	25.3863	17.3369	15.9728	27.823	20.4579	12.4291	11.3474	0.7	7.31105	0	8.52624	4.11123	6.92254	7.61139	4.72336	16.5341	10.3379	17.4816	20.1786	
15.9866	30.6488	14.0049	19.5092	15.5806	18.2658	14.2691	10.9915	7.82624	11.9853	8.52624	0	11.2375	11.1803	14.993	11.4612	9.57747	17.9467	16.3998	19.3359	
21.26	17.7444	9.69505	9.32064	17.8183	17.0978	12.2011	13.2292	3.41123	1.89505	4.11123	11.2375	0	2.70003	13.4328	7.43459	8.89219	14.8495	18.6375	16.4217	
21.0549	16.6543	8.60498	17.1915	20.2729	16.0078	11.111	15.6838	6.22254	0.804984	6.92254	11.1803	2.70003	0	12.3427	10.2459	7.80213	19.6091	21.0921	24.0282	
12.7584	27.3871	14.6589	20.1633	19.85	18.9198	19.2427	13.1862	8.31139	11.5378	7.61139	14.993	13.4328	12.3427	0	11.7406	10.2315	17.9493	21.2073	13.3027	
23.1313	31.11	18.5513	24.0557	31.9522	12.3613	18.5556	14.6707	4.02336	10.6344	4.72336	11.4612	7.43459	10.2459	11.7406	0	14.1239	22.4813	20.0872	23.8613	
9.00739	22.8465	4.42741	9.93177	7.54377	8.68835	9.01124	2.95466	13.602	6.99714	16.5341	9.57747	8.89219	7.80213	10.2315	14.1239	0	12.6889	8.36298	11.2991	
16.4116	30.9374	16.4329	5.63489	22.5499	10.12	3.67766	15.3396	11.0379	13.9837	10.3379	17.9467	14.8495	19.6091	17.9493	22.4813	12.6889	0	17.8458	9.84073	
14.9119	10.6854	15.6048	18.6947	7.82039	7.72583	17.0702	5.40833	16.0557	22.9286	17.4816	16.3998	18.6375	21.0921	21.2073	20.0872	8.36298	17.8458	0	13.7527	
12.3613	22.4012	13.786	15.4756	12.9335	11.5	13.5184	8.3444	18.9918	18.3168	20.1786	19.3359	16.4217	24.0282	13.3027	23.8613	11.2991	9.84073	13.7527	0	

0	12.239	5.55	11.3879	10.3382	7.80363	12.9156	4.51367	18.8869	13.74	17.3531	15.9681	13.5824	18.3165	10.9952	14.0534	4.10463	10.3652	6.677	2.11047	
12.239	0	15.3411	25.808	14.252	28.9157	25.6742	7.72528	27.1388	32.6576	23.9588	27.5144	21.5496	25.1833	37.3579	29.7405	21.6122	18.8042	9.88861	20.327	
5.55	15.3411	0	12.3417	14.1425	3.12187	9.09941	7.61577	13.3369	8.19	9.83929	15.1035	8.03243	8.97262	14.9404	11.9624	6.82087	12.5819	5.87442	7.66047	
11.3879	25.808	12.3417	0	18.5815	10.9823	8.36462	15.4616	7.50405	12.6844	10.6841	9.98555	17.3018	11.9018	14.1739	24.3042	7.2833	4.38269	15.3038	19.0922	
10.3382	14.252	14.1425	18.5815	0	14.9972	20.1092	6.52674	20.3807	23.8029	23.5607	20.3355	22.7356	25.5101	18.1888	12.8192	11.2982	14.7326	8.69008	12.4487	
7.80363	28.9157	3.12187	10.9823	14.9972	0	5.97753	10.7376	9.89742	11.3119	6.71742	12.3324	10.0474	7.94192	10.5896	15.0843	3.699	9.46	8.99629	8.75	
12.9156	25.6742	9.09941	8.36462	20.1092	5.97753	0	17.3333	15.8687	6.5986	7.04048	7.38055	11.216	5.81598	13.3686	24.8589	8.81099	9.30232	15.17	14.7275	
4.51367	7.72528	7.61577	15.4616	6.52674	10.7376	17.3333	0	20.9527	15.8058	25.5039	16.6818	13.2087	27.4311	20.7775	19.346	8.6183	11.0789	2.16333	6.62414	
18.8869	27.1388	13.3369	7.50405	20.3807	9.89742	15.8687	20.9527	0	9.11035	3.18	8.79502	6.51	4.4045	23.8931	21.5538	14.7873	11.8867	19.2114	18.4226	
13.74	32.6576	8.19	12.6844	23.8029	11.3119	6.5986	15.8058	9.11035	0	2.00712	4.47214	2.96985	0.782624	14.7828	20.1524	14.9945	18.6598	14.0152	20.3605	
17.3531	23.9588	9.83929	10.6841	23.5607	6.71742	7.04048	25.5039	3.18	2.00712	0	4.91401	3.33	1.2245	20.3392	18.3738	10.4164	11.2179	14.3754	15.2426	
15.9681	27.5144	15.1035	9.98555	20.3355	12.3324	7.38055	16.6818	8.79502	4.47214	4.91401	0	7.07107	3.68951	20.7492	17.4784	16.1915	5.60286	18.1164	20.8576	
13.5824	21.5496	8.03243	17.3018	22.7356	10.0474	11.216	13.2087	6.51	2.96985	3.33	7.07107	0	3.75247	17.7526	19.9949	16.0823	12.6739	11.0454	18.5726	
18.3165	25.1833	8.97262	11.9018	25.5101	7.94192	5.81598	27.4311	4.4045	0.782624	1.2245	3.68951	3.75247	0	15.5654	19.5983	14.2119	9.29237	16.4454	16.4671	
10.9952	37.3579	14.9404	14.1739	18.1888	10.5896	13.3686	20.7775	23.8931	14.7828	20.3392	20.7492	17.7526	15.5654	0	18.47	6.8906	22.6709	20.3882	13.7865	
14.0534	29.7405	11.9624	24.3042	12.8192	15.0843	24.8589	19.346	21.5538	20.1524	18.3738	17.4784	19.9949	19.5983	18.47	0	20.0123	23.0812	17.8368	11.9429	
4.10463	21.6122	6.82087	7.2833	11.2982	3.699	8.81099	8.6183	14.7873	14.9945	10.4164	16.1915	16.0823	14.2119	6.8906	20.0123	0	11.666	13.4976	6.21511	
10.3652	18.8042	12.5819	4.38269	14.7326	9.46	9.30232	11.0789	11.8867	18.6598	11.2179	5.60286	12.6739	9.29237	22.6709	23.0812	11.666	0	13.2422	12.4757	
6.677	9.88861	5.87442	15.3038	8.69008	8.99629	15.17	2.16333	19.2114	14.0152	14.3754	18.1164	11.0454	16.4454	20.3882	17.8368	13.4976	13.2422	0	13.3253	
2.11047	20.327	7.66047	19.0922	12.4487	8.75	14.7275	6.62414	18.4226	20.3605	15.2426	20.8576	18.5726	16.4671	13.7865	11.9429	6.21511	12.4757	13.3253	0	

0	10.9081	4.7	18.0526	8.33755	14.0459	11.2765	5.16888	9.64849	17.5495	12.9685	12.5918	14.627	15.9417	13.4672	21.4875	12.4144	15.0914	5.11265	3.21596	
10.9081	0	17.4091	13.9462	4.964	17.9062	18.0054	8.99223	29.0248	31.2778	22.526	17.4118	34.8959	37.069	21.8719	51.5263	24.2106	25.0564	5.79545	22.5922	
4.7	17.4091	0	12.8089	12.4451	11.4469	6.57647	9.86888	12.9229	11.7295	15.5531	7.89177	16.2356	13.4695	18.1672	12.748	7.71443	10.3914	9.81265	7.91596	
