7.2918	12.7875	12.1098	5.32791	4.31903	5.6589	1.36451	8.91144	7.0745	7.93617	7.89077	0	4.63309	2.87097	4.6461	5.08413	7.12336	5.40017	2.62341	5.5035	3.92694	9.18066	5.63242	7.54105	7.43142	
3.44349	15.2532	9.96536	0.694818	3.49725	1.02581	5.9976	3.12038	3.5313	2.06128	6.96368	4.63309	0	8.3343	7.98387	3.86322	1.4828	9.30949	7.2565	6.29853	2.70603	2.19683	4.22423	2.66362	7.01943	
5.86849	10.2614	10.83	10.253	9.28448	5.78606	1.50646	3.69149	8.8809	13.8664	5.26952	2.87097	8.3343	0	4.78804	13.6445	9.19327	8.35818	7.84336	8.02481	9.14688	8.75103	8.73314	5.98726	6.06812	
0.715017	2.47715	10.9055	6.20484	3.14494	3.13269	3.28158	4.64494	1.8197	10.4371	1.31399	4.6461	7.98387	4.78804	0	5.23105	8.07856	2.06381	11.0502	6.91011	12.5181	4.83314	7.61844	4.87256	3.9888	
4.67561	15.9995	9.78665	4.15968	1.35725	5.91684	15.151	7.46057	3.41135	10.2442	7.02273	5.08413	3.86322	13.6445	5.23105	0	5.74368	2.43838	4.03267	7.32268	1.1572	5.77674	2.86268	4.65447	4.46964	
6.27781	11.0055	7.22994	0.787985	3.17811	4.84381	9.49748	6.40027	7.46633	2.15444	10.9368	7.12336	1.4828	9.19327	8.07856	5.74368	0	5.94864	9.38364	1.61987	3.37372	2.29	1.66823	3.206	3.32619	
2.77882	4.54095	5.13129	3.88357	1.08113	5.26254	5.34539	4.30162	3.88351	12.621	8.23182	5.40017	9.30949	8.35818	2.06381	2.43838	5.94864	0	3.75656	5.66228	6.74392	4.11952	2.59101	3.62473	1.92499	
9.91521	17.454	10.8121	5.47786	2.67542	7.81544	3.98793	8.77875	8.34277	5.31276	13.9084	2.62341	7.2565	7.84336	11.0502	4.03267	9.38364	3.75656	0	8.12691	6.08862	7.23124	4.1853	5.97265	5.78781	
7.79528	12.6254	6.60629	2.40785	5.33477	3.67535	6.86801	4.81866	6.29788	4.66995	9.76835	5.5035	6.29853	8.02481	6.91011	7.32268	1.61987	5.66228	8.12691	0	6.09667	3.67716	3.28809	2.03755	5.64351	
10.7153	18.8647	8.02522	3.40085	2.51445	3.73184	5.29145	7.19555	4.56855	12.0362	15.0926	3.92694	2.70603	9.14688	12.5181	1.1572	3.37372	6.74392	6.08862	6.09667	0	6.93394	1.70549	4.45136	3.36345	
4.11812	10.2227	5.42888	1.50201	4.30445	6.52856	10.2575	8.49582	5.38238	2.86847	4.71709	9.18066	2.19683	8.75103	4.83314	5.77674	2.29	4.11952	7.23124	3.67716	6.93394	0	7.87178	5.71471	6.04451	
5.6161	12.6738	4.86426	2.45621	1.50988	3.19842	9.03735	4.03459	5.70391	6.67741	9.1363	5.63242	4.22423	8.73314	7.61844	2.86268	1.66823	2.59101	4.1853	3.28809	1.70549	7.87178	0	2.74587	1.65796	
4.05548	7.34971	6.83377	3.99399	3.29722	1.6378	6.29148	3.73237	4.14329	5.11679	7.57568	7.54105	2.66362	5.98726	4.87256	4.65447	3.206	3.62473	5.97265	2.03755	4.45136	5.71471	2.74587	0	4.40383	
5.89634	8.08503	3.2063	4.81163	3.00612	4.47119	10.9808	2.37663	7.1606	12.9186	6.49531	7.43142	7.01943	6.06812	3.9888	4.46964	3.32619	1.92499	5.78781	5.64351	3.36345	6.04451	1.65796	4.40383	0	

0	6.30347	5.55417	4.48908	9.76177	3.73197	8.22347	3.74762	3.8204	6.83511	2.95403	5.9811	4.60266	8.59471	5.50229	5.67423	12.1815	4.82764	7.25194	4.7539	4.61923	14.0973	3.692	6.93916	6.37953	
6.30347	0	3.08571	8.28842	8.80814	6.09349	4.01659	2.52734	7.16698	4.10112	3.32093	3.54419	5.9643	2.29124	4.32317	9.25615	5.38786	6.89085	8.96878	8.11802	6.79961	9.55441	4.94788	4.55828	9.93688	
5.55417	3.08571	0	6.24519	7.19908	9.22515	7.10231	5.61305	8.94298	11.6217	9.62166	7.88531	8.85696	5.37696	7.40888	14.2813	4.49531	2.99781	5.42212	2.92407	7.20866	6.4687	1.86217	5.32489	4.5497	
4.48908	8.28842	6.24519	0	5.19259	2.14898	6.64049	3.55055	4.15564	2.87829	4.65389	4.39811	0.113582	7.04069	3.91931	4.69231	5.74625	5.51867	5.43256	2.90304	4.20135	5.11907	4.00557	6.44269	4.44882	
9.76177	8.80814	7.19908	5.19259	0	12.5938	6.73573	6.3716	2.17978	4.4873	7.1652	7.38845	5.03838	9.47216	6.04377	1.87191	4.21751	1.79771	1.78354	2.24892	1.38095	2.07889	2.93335	3.62228	4.9247	
3.73197	6.09349	9.22515	2.14898	12.5938	0	4.4915	3.26598	2.00665	3.99814	4.2791	2.24913	2.26256	6.77182	1.77032	11.1766	10.3291	7.44682	7.12886	5.09265	2.80549	13.6571	6.532	5.12541	5.56866	
8.22347	4.01659	7.10231	6.64049	6.73573	4.4915	0	6.54393	6.33482	8.08291	8.60727	6.74063	10.9723	5.17499	6.26183	13.4462	7.94935	12.3124	4.95218	7.44107	6.85689	5.24753	8.51213	8.57487	8.36815	
3.74762	2.52734	5.61305	3.55055	6.3716	3.26598	6.54393	0	3.06604	1.57378	0.793596	1.01685	3.43697	4.81858	2.19607	3.5138	6.27986	5.0156	4.70451	3.81216	6.33037	10.3128	3.87996	5.45028	3.14431	
3.8204	7.16698	8.94298	4.15564	2.17978	2.00665	6.33482	3.06604	0	6.00479	2.27245	4.25578	5.94179	8.77847	2.84381	1.28979	3.94834	5.08566	2.70354	6.63866	0.798833	12.3443	6.14532	3.04017	4.34258	
6.83511	4.10112	11.6217	2.87829	4.4873	3.99814	8.08291	1.57378	6.00479	0	2.36738	2.59063	2.99188	6.6734	3.76985	5.21464	5.04096	3.69236	3.13073	2.23838	5.03543	3.42608	3.30028	6.02493	1.57053	
2.95403	3.32093	9.62166	4.65389	7.1652	4.2791	8.60727	0.793596	2.27245	2.36738	0	1.81044	4.23056	8.82719	2.98966	2.7202	7.86111	4.8261	7.01181	5.05852	3.07128	7.23393	4.67356	5.39121	5.45162	
5.9811	3.54419	7.88531	4.39811	7.38845	2.24913	6.74063	1.01685	4.25578	2.59063	1.81044	0	4.45381	6.00887	3.21292	8.12829	8.07992	8.49115	7.90014	7.03717	6.54653	10.4597	4.89681	6.46713	4.48418	
4.60266	5.9643	8.85696	0.113582	5.03838	2.26256	10.9723	3.43697	5.94179	2.99188	4.23056	4.45381	0	7.15427	5.63303	8.76857	5.59204	6.18092	5.27835	2.78946	4.31493	4.96486	3.85136	8.88725	6.99994	
8.59471	2.29124	5.37696	7.04069	9.47216	6.77182	5.17499	4.81858	8.77847	6.6734	8.82719	6.00887	7.15427	0	6.61441	13.4932	10.3167	10.3658	7.68862	7.51409	9.59332	7.98397	8.576	6.84952	8.24393	
5.50229	4.32317	7.40888	3.91931	6.04377	1.77032	6.26183	2.19607	2.84381	3.76985	2.98966	3.21292	5.63303	6.61441	0	6.56952	6.59743	5.6765	6.28374	3.79485	3.64264	5.97025	4.85675	5.96257	5.60792	
5.67423	9.25615	14.2813	4.69231	1.87191	11.1766	13.4462	3.5138	1.28979	5.21464	2.7202	8.12829	8.76857	13.4932	6.56952	0	4.5257	2.10589	2.39566	5.97911	0.490959	8.15451	3.24154	2.73229	3.64412	
12.1815	5.38786	4.49531	5.74625	4.21751	10.3291	7.94935	6.27986	3.94834	5.04096	7.86111	8.07992	5.59204	10.3167	6.59743	4.5257	0	2.41981	2.72455	2.80258	3.07092	2.4292	3.55545	0.829582	3.89525	
4.82764	6.89085	2.99781	5.51867	1.79771	7.44682	12.3124	5.0156	5.08566	3.69236	4.8261	8.49115	6.18092	10.3658	5.6765	2.10589	2.41981	0	3.58125	2.19755	2.59685	4.84901	1.13564	2.33258	3.82317	
7.25194	8.96878	5.42212	5.43256	1.78354	7.12886	4.95218	4.70451	2.70354	3.13073	7.01181	7.90014	5.27835	7.68862	6.28374	2.39566	2.72455	3.58125	0	2.47075	1.9047	0.29535	3.55079	3.82675	3.41596	
4.7539	8.11802	2.92407	2.90304	2.24892	5.09265	7.44107	3.81216	6.63866	2.23838	5.05852	7.03717	2.78946	7.51409	3.79485	5.97911	2.80258	2.19755	2.47075	0	3.62987	2.1754	1.0619	3.63217	3.74943	
4.61923	6.79961	7.20866	4.20135	1.38095	2.80549	6.85689	6.33037	0.798833	5.03543	3.07128	6.54653	4.31493	9.59332	3.64264	0.490959	3.07092	2.59685	1.9047	3.62987	0	2.20005	5.34649	2.24134	3.54375	
14.0973	9.55441	6.4687	5.11907	2.07889	13.6571	5.24753	10.3128	12.3443	3.42608	7.23393	10.4597	4.96486	7.98397	5.97025	8.15451	2.4292	4.84901	0.29535	2.1754	2.20005	0	3.23731	3.25879	3.71131	
3.692	4.94788	1.86217	4.00557	2.93335	6.532	8.51213	3.87996	6.14532	3.30028	4.67356	4.89681	3.85136	8.576	4.85675	3.24154	3.55545	1.13564	3.55079	1.0619	5.34649	3.23731	0	3.46822	2.68753	
6.93916	4.55828	5.32489	6.44269	3.62228	5.12541	8.57487	5.45028	3.04017	6.02493	5.39121	6.46713	8.88725	6.84952	5.96257	2.73229	0.829582	2.33258	3.82675	3.63217	2.24134	3.25879	3.46822	0	4.72483	
6.37953	9.93688	4.5497	4.44882	4.9247	5.56866	8.36815	3.14431	4.34258	1.57053	5.45162	4.48418	6.99994	8.24393	5.60792	3.64412	3.89525	3.82317	3.41596	3.74943	3.54375	3.71131	2.68753	4.72483	0	

0	8.88325	6.23368	3.36423	5.42019	0.82529	2.01238	2.37579	1.68613	2.21148	2.08057	6.13848	3.98864	11.7534	1.16454	6.48529	7.58453	4.41704	11.7031	4.61255	5.20236	8.78551	8.56521	6.69318	5.67798	
8.88325	0	10.6278	9.33873	19.7863	10.1937	10.8867	3.2315	7.19712	7.08632	7.59156	8.77851	11.095	8.34152	4.44275	18.6213	12.3999	11.3708	10.9086	5.94144	11.38	12.7763	14.8989	10.684	9.93253	
6.23368	10.6278	0	5.57315	9.38463	9.69231	4.2213	9.02772	10.3381	7.07994	8.00315	6.6335	6.65643	2.2863	8.93379	11.2413	5.07805	5.66079	5.98277	5.14219	6.45423	4.97531	3.36905	4.27005	5.00674	
3.36423	9.33873	5.57315	0	3.68971	3.62499	1.35185	3.89791	4.29948	1.38502	2.90072	7.33636	0.961506	4.04386	2.43196	4.28635	6.89401	3.88137	4.91234	1.18797	3.90753	6.20762	4.08491	4.1153	6.89812	
5.42019	19.7863	9.38463	3.68971	0	6.71394	5.04156	7.65342	7.57478	3.69952	4.09722	3.78393	3.25534	7.79937	5.95428	0.596641	2.59999	1.67768	5.4142	4.87768	0.217826	3.38725	7.84042	5.46542	1.66531	
0.82529	10.1937	9.69231	3.62499	6.71394	0	2.83767	3.1048	2.51142	2.23997	3.43259	6.86749	4.71764	6.64316	1.89355	7.5094	7.32003	5.14605	5.82871	3.54634	5.72167	7.06257	6.6842	4.97025	4.85269	
2.01238	10.8867	4.2213	1.35185	5.04156	2.83767	0	6.79397	3.69851	2.73687	3.78185	4.86342	2.31335	6.5076	3.17692	8.59741	5.59048	3.49705	6.20947	2.53982	4.9569	4.18252	6.98097	9.18178	4.93528	
2.37579	3.2315	9.02772	3.89791	7.65342	3.1048	6.79397	0	6.50542	2.25819	5.37052	5.54702	4.03534	5.56583	1.21125	11.5707	10.1287	4.46375	6.43431	2.70994	7.33652	7.20521	5.60688	6.5851	9.36792	
1.68613	7.19712	10.3381	4.29948	7.57478	2.51142	3.69851	6.50542	0	1.91014	0.394444	8.34635	5.49239	8.40163	2.85067	9.40526	7.79866	6.76955	6.30735	5.54574	4.27384	10.6818	8.44268	9.35034	5.33132	
2.21148	7.08632	7.07994	1.38502	3.69952	2.23997	2.73687	2.25819	1.91014	0	1.5157	5.95134	2.34653	4.16226	1.04694	4.81753	3.31515	3.99978	5.03074	1.30637	3.4817	4.8226	3.63128	2.73028	4.92918	
2.08057	7.59156	8.00315	2.90072	4.09722	3.43259	3.78185	5.37052	0.394444	1.5157	0	7.4455	4.86654	11.586	2.56264	5.21523	6.26156	5.33925	11.7084	2.82207	3.8794	6.3383	16.4041	4.24597	5.32688	
6.13848	8.77851	6.6335	7.33636	3.78393	6.86749	4.86342	5.54702	8.34635	5.95134	7.4455	0	6.20618	11.2854	4.61888	4.90193	2.42638	1.36638	4.0788	4.05978	2.82623	1.65819	5.4644	5.02843	2.80461	
3.98864	11.095	6.65643	0.961506	3.25534	4.71764	2.31335	4.03534	5.49239	2.34653	4.86654	6.20618	0	5.61914	2.8241	4.37334	5.41968	4.49737	7.55223	2.14947	3.03751	5.52528	9.19288	6.51738	4.485	
11.7534	8.34152	2.2863	4.04386	7.79937	6.64316	6.5076	5.56583	8.40163	4.16226	11.586	11.2854	5.61914	0	7.95267	13.6641	7.36435	5.5493	6.58026	2.85589	8.5801	7.26161	5.65535	7.45835	7.29305	
1.16454	4.44275	8.93379	2.43196	5.95428	1.89355	3.17692	1.21125	2.85067	1.04694	2.56264	4.61888	2.8241	7.95267	0	8.35286	5.34594	3.2525	5.96492	2.35331	4.52864	3.93798	11.0161	3.77722	4.69073	
6.48529	18.6213	11.2413	4.28635	0.596641	7.5094	8.59741	11.5707	9.40526	4.81753	5.21523	4.90193	4.37334	13.6641	8.35286	0	3.718	2.79569	7.0296	5.54012	0.814466	5.78584	7.49171	6.58342	2.78331	
7.58453	12.3999	5.07805	6.89401	2.59999	7.32003	5.59048	10.1287	7.79866	3.31515	6.26156	2.42638	5.41968	7.36435	5.34594	3.718	0	1.45366	3.44337	4.78684	2.38217	0.768185	1.48587	0.584873	2.46734	
4.41704	11.3708	5.66079	3.88137	1.67768	5.14605	3.49705	4.46375	6.76955	3.99978	5.33925	1.36638	4.49737	5.5493	3.2525	2.79569	1.45366	0	2.41426	2.69341	1.45986	0.685476	4.49168	2.67831	1.43823	
11.7031	10.9086	5.98277	4.91234	5.4142	5.82871	6.20947	6.43431	6.30735	5.03074	11.7084	4.0788	7.55223	6.58026	5.96492	7.0296	3.44337	2.41426	0	3.72437	2.42351	2.98248	6.62131	6.35272	0.976027	
4.61255	5.94144	5.14219	1.18797	4.87768	3.54634	2.53982	2.70994	5.54574	1.30637	2.82207	4.05978	2.14947	2.85589	2.35331	5.54012	4.78684	2.69341	3.72437	0	4.15326	3.37888	2.89694	3.79794	4.13164	
5.20236	11.38	6.45423	3.90753	0.217826	5.72167	4.9569	7.33652	4.27384	3.4817	3.8794	2.82623	3.03751	8.5801	4.52864	0.814466	2.38217	1.45986	2.42351	4.15326	0	2.14533	6.14859	2.96704	1.44748	
8.78551	12.7763	4.97531	6.20762	3.38725	7.06257	4.18252	7.20521	10.6818	4.8226	6.3383	1.65819	5.52528	7.26161	3.93798	5.78584	0.768185	0.685476	2.98248	3.37888	2.14533	0	3.80621	1.35306	2.12371	
8.56521	14.8989	3.36905	4.08491	7.84042	6.6842	6.98097	5.60688	8.44268	3.63128	16.4041	5.4644	9.19288	5.65535	11.0161	7.49171	1.48587	4.49168	6.62131	2.89694	6.14859	3.80621	0	0.901	7.28218	
6.69318	10.684	4.27005	4.1153	5.46542	4.97025	9.18178	6.5851	9.35034	2.73028	4.24597	5.02843	6.51738	7.45835	3.77722	6.58342	0.584873	2.67831	6.35272	3.79794	2.96704	1.35306	0.901	0	3.05221	
5.67798	9.93253	5.00674	6.89812	1.66531	4.85269	4.93528	9.36792	5.33132	4.92918	5.32688	2.80461	4.485	7.29305	4.69073	2.78331	2.46734	1.43823	0.976027	4.13164	1.44748	2.12371	7.28218	3.05221	0	

0	3.74722	10.8268	3.44766	6.70095	1.54978	7.30804	3.09725	1.5732	6.13817	1.11609	6.02685	3.93484	7.88313	2.62936	7.00478	5.0232	7.94686	12.3636	5.88234	4.28491	9.32068	6.10154	4.94463	2.53195	
3.74722	0	10.3426	4.4457	6.01138	2.19743	7.95668	4.13696	2.84387	2.47038	2.88985	7.10959	4.93288	7.15347	3.27701	6.68163	6.02124	8.48307	7.46112	6.75766	4.93256	13.2119	9.72895	6.74308	3.1796	
10.8268	10.3426	0	12.9015	4.33122	8.93736	6.27652	11.7827	8.29092	8.22725	8.74803	11.7551	10.9396	12.9103	10.3566	5.82692	3.6539	6.80291	5.00879	9.27873	6.13074	1.96587	10.2665	6.08754	10.0502	
3.44766	4.4457	12.9015	0	5.05282	3.58985	3.86039	4.03538	3.35454	4.83394	2.89743	2.66389	0.48718	4.51461	3.1083	3.55712	1.57554	10.4118	5.39096	8.21697	4.55342	3.26357	4.05578	3.00735	5.32144	
6.70095	6.01138	4.33122	5.05282	0	4.53464	1.9453	9.02864	9.13045	8.48176	8.0012	6.83005	5.2218	12.6093	6.97748	1.4957	3.18812	2.47169	3.32954	4.53621	1.79952	6.29709	5.28004	1.75632	4.67827	
1.54978	2.19743	8.93736	3.58985	4.53464	0	8.19966	2.00666	0.646437	2.55817	0.692419	4.19369	4.82645	7.86526	1.07958	6.15088	5.91481	4.46961	12.3664	1.75368	2.73512	10.8705	1.695	3.90412	0.982169	
7.30804	7.95668	6.27652	3.86039	1.9453	8.19966	0	11.1278	8.432	8.69432	6.75781	4.88475	4.34757	6.73546	6.96869	3.441	5.28728	4.41699	7.47047	11.8881	3.74482	7.60576	6.71138	3.70161	6.77743	
3.09725	4.13696	11.7827	4.03538	9.02864	2.00666	11.1278	0	2.43827	3.33023	1.98116	6.89192	8.13492	10.7069	0.927079	10.8186	8.70413	9.48975	13.0722	7.30069	5.57671	12.7329	3.40635	6.14824	3.82376	
1.5732	2.84387	8.29092	3.35454	9.13045	0.646437	8.432	2.43827	0	1.91174	0.457109	3.54725	7.80781	5.39796	1.72602	11.5851	13.4435	6.65876	6.90247	5.77665	3.38156	10.2568	7.61178	9.17106	1.62861	
6.13817	2.47038	8.22725	4.83394	8.48176	2.55817	8.69432	3.33023	1.91174	0	2.36884	5.45899	5.32112	4.68308	2.40315	6.82457	6.40948	7.41493	4.99073	6.57695	9.29285	8.03365	4.88242	7.32243	5.80545	
1.11609	2.88985	8.74803	2.89743	8.0012	0.692419	6.75781	1.98116	0.457109	2.36884	0	4.00436	3.38461	6.76147	1.63191	6.45455	4.47297	7.11587	13.659	5.31954	3.42754	10.4368	4.11119	6.06073	1.67459	
6.02685	7.10959	11.7551	2.66389	6.83005	4.19369	4.88475	6.89192	3.54725	5.45899	4.00436	0	3.15107	1.85071	5.7722	6.22102	4.23944	10.206	11.8294	10.2303	7.21731	12.4905	6.86022	7.72604	10.7449	
3.93484	4.93288	10.9396	0.48718	5.2218	4.82645	4.34757	8.13492	7.80781	5.32112	3.38461	3.15107	0	6.11127	3.59548	4.0443	2.06272	11.9002	7.56884	9.18426	5.0406	5.61218	6.40439	3.46548	6.38743	
7.88313	7.15347	12.9103	4.51461	12.6093	7.86526	6.73546	10.7069	5.39796	4.68308	6.76147	1.85071	6.11127	0	7.08623	15.7279	7.48975	7.81786	9.67382	9.66574	10.0785	15.2016	5.00951	11.8162	5.72234	
2.62936	3.27701	10.3566	3.1083	6.97748	1.07958	6.96869	0.927079	1.72602	2.40315	1.63191	5.7722	3.59548	7.08623	0	6.66543	4.68384	5.28763	7.39388	6.95145	3.8147	13.2067	2.47927	5.22116	2.06175	
7.00478	6.68163	5.82692	3.55712	1.4957	6.15088	3.441	10.8186	11.5851	6.82457	6.45455	6.22102	4.0443	15.7279	6.66543	0	4.27567	3.96739	1.83384	9.81977	3.29522	4.87675	6.75591	3.25201	6.96	
5.0232	6.02124	3.6539	1.57554	3.18812	5.91481	5.28728	8.70413	13.4435	6.40948	4.47297	4.23944	2.06272	7.48975	4.68384	4.27567	0	5.28859	4.73094	6.13439	6.12896	1.68803	2.48024	1.43181	3.19307	
7.94686	8.48307	6.80291	10.4118	2.47169	4.46961	4.41699	9.48975	6.65876	7.41493	7.11587	10.206	11.9002	7.81786	5.28763	3.96739	5.28859	0	7.99686	2.06452	4.27121	9.42401	2.80835	4.22801	2.83603	
12.3636	7.46112	5.00879	5.39096	3.32954	12.3664	7.47047	13.0722	6.90247	4.99073	13.659	11.8294	7.56884	9.67382	7.39388	1.83384	4.73094	7.99686	0	15.8515	5.2496	3.04291	9.73738	7.28148	10.7962	
5.88234	6.75766	9.27873	8.21697	4.53621	1.75368	11.8881	7.30069	5.77665	6.57695	5.31954	10.2303	9.18426	9.66574	6.95145	9.81977	6.13439	2.06452	15.8515	0	4.31575	10.2824	1.48434	3.69346	0.771509	
4.28491	4.93256	6.13074	4.55342	1.79952	2.73512	3.74482	5.57671	3.38156	9.29285	3.42754	7.21731	5.0406	10.0785	3.8147	3.29522	6.12896	4.27121	5.2496	4.31575	0	15.9777	4.25707	3.55584	3.54424	
9.32068	13.2119	1.96587	3.26357	6.29709	10.8705	7.60576	12.7329	10.2568	8.03365	10.4368	12.4905	5.61218	15.2016	13.2067	4.87675	1.68803	9.42401	3.04291	10.2824	15.9777	0	4.16826	3.11983	7.05091	
6.10154	9.72895	10.2665	4.05578	5.28004	1.695	6.71138	3.40635	7.61178	4.88242	4.11119	6.86022	6.40439	5.00951	2.47927	6.75591	2.48024	2.80835	9.73738	1.48434	4.25707	4.16826	0	3.63478	0.712835	
4.94463	6.74308	6.08754	3.00735	1.75632	3.90412	3.70161	6.14824	9.17106	7.32243	6.06073	7.72604	3.46548	11.8162	5.22116	3.25201	1.43181	4.22801	7.28148	3.69346	3.55584	3.11983	3.63478	0	2.92195	
2.53195	3.1796	10.0502	5.32144	4.67827	0.982169	6.77743	3.82376	1.62861	5.80545	1.67459	10.7449	6.38743	5.72234	2.06175	6.96	3.19307	2.83603	10.7962	0.771509	3.54424	7.05091	0.712835	2.92195	0	

0	10.2549	6.34208	3.62125	5.00588	1.33858	7.73828	2.0765	5.32007	6.53411	2.32516	8.74662	4.1329	4.47013	3.80723	5.58909	7.29651	5.94752	10.9442	7.5875	5.82063	7.1654	5.48045	5.92367	7.07992	
10.2549	0	9.30069	4.79133	7.44083	5.29308	14.7051	7.66825	3.57133	2.00742	8.33629	6.46176	5.28938	4.95215	3.60981	6.85726	4.43693	0.684142	11.5416	1.18673	5.0077	2.01618	2.19665	7.33516	4.07764	
6.34208	9.30069	0	6.56417	6.69764	5.96294	4.82349	7.10071	3.55883	8.22587	4.01692	4.06215	3.88182	4.28732	5.01271	7.28085	2.59012	11.6691	3.23606	4.13262	9.1047	3.30317	7.63645	2.09105	7.70466	
3.62125	4.79133	6.56417	0	5.59913	2.28266	7.00305	4.17893	3.00533	2.81258	4.22869	4.76372	3.56203	3.89926	4.45921	7.61845	5.80129	4.81716	6.24029	3.6046	5.24976	4.43405	3.30466	5.3528	3.53011	
5.00588	7.44083	6.69764	5.59913	0	4.62674	8.24271	5.83274	5.67564	4.05225	2.68072	2.29401	3.32427	8.11602	5.97979	2.4552	4.43674	5.46251	4.84531	4.87294	1.63654	7.40104	5.29021	4.93581	2.06902	
1.33858	5.29308	5.96294	2.28266	4.62674	0	8.69488	1.89626	4.94094	5.09524	1.94602	7.04638	5.47148	4.61237	3.627	5.20996	6.63849	4.60894	7.89475	5.19131	6.09247	7.78818	4.14186	6.74973	5.81277	
7.73828	14.7051	4.82349	7.00305	8.24271	8.69488	0	6.79861	7.67504	4.19047	8.39941	5.86855	5.68822	6.08983	6.11801	8.99633	4.39651	7.12834	5.04246	5.01116	7.44033	7.57987	6.43553	3.89744	6.96499	
2.0765	7.66825	7.10071	4.17893	5.83274	1.89626	6.79861	0	3.18461	3.65828	3.76783	4.85367	3.05333	2.71611	1.73073	5.24917	6.03507	6.5052	9.24154	4.15381	4.1962	3.70026	6.03813	5.09912	10.5695	
5.32007	3.57133	3.55883	3.00533	5.67564	4.94094	7.67504	3.18461	0	3.20529	2.99492	5.7487	5.56836	6.1606	1.45388	6.25885	4.27666	6.426	4.92261	2.3846	6.20558	3.21406	3.43405	3.77759	6.53544	
6.53411	2.00742	8.22587	2.81258	4.05225	5.09524	4.19047	3.65828	3.20529	0	4.20895	7.5763	4.40101	4.06378	1.92755	4.80587	4.0709	2.93787	3.42771	0.820691	4.64167	1.65014	1.87014	4.57273	6.12126	
2.32516	8.33629	4.01692	4.22869	2.68072	1.94602	8.39941	3.76783	2.99492	4.20895	0	11.8906	6.32989	6.48394	4.44879	3.26393	7.11746	6.55496	7.4925	5.02964	4.3169	7.32008	6.08789	6.10796	4.74974	
8.74662	6.46176	4.06215	4.76372	2.29401	7.04638	5.86855	4.85367	5.7487	7.5763	11.8906	0	2.3452	4.35412	15.8699	1.71044	2.47018	12.4102	3.11612	4.47845	0.657472	5.65353	8.06838	1.9711	7.58472	
