7.92105	16.7657	13.299	5.35323	9.81153	8.90368	12.1021	12.6122	20.8861	9.44614	20.6527	2.99883	0	6.87615	6.33855	
8.79953	11.0485	12.7183	3.50343	9.18338	5.45504	13.1262	4.20323	16.9213	15.1909	3.98437	3.87732	6.87615	0	3.90323	
8.26193	13.1862	6.28094	3.6	5.28015	1.88566	8.37847	0.3	12.1735	10.7377	3.50624	3.33972	6.33855	3.90323	0	

0	12.0151	9.23213	13.161	28.5212	9.34391	14.105	6.12107	4.86526	11.9	5.19511	20.5449	13.8946	4.96729	12.0949	
12.0151	0	14.024	10.606	27.2889	10.9688	11.3336	10.2226	20.1789	17.1811	6.82	17.8053	17.0104	11.3764	10.26	
9.23213	14.024	0	5.95877	15.0083	9.6703	24.1368	3.80132	17.4196	10.7598	9.51696	16.1974	28.7101	4.26483	5.21132	
13.161	10.606	5.95877	0	27.7529	1.49907	9.62223	2.15745	12.3513	9.1159	5.64786	12.0453	6.4044	3.31123	3.56745	
28.5212	27.2889	15.0083	27.7529	0	26.2539	26.6274	18.8096	24.4212	16.6212	30.0852	17.275	22.5688	19.2732	24.8203	
9.34391	10.9688	9.6703	1.49907	26.2539	0	8.12316	3.65652	10.8522	12.8274	4.1488	16.8932	7.90347	6.20478	5.99907	
14.105	11.3336	24.1368	9.62223	26.6274	8.12316	0	13.9922	9.83595	10.0062	12.272	9.95606	15.9538	14.3279	17.5013	
6.12107	10.2226	3.80132	2.15745	18.8096	3.65652	13.9922	0	14.3086	6.95845	6.4059	8.95528	8.56186	1.15378	1.41	
4.86526	20.1789	17.4196	12.3513	24.4212	10.8522	9.83595	14.3086	0	7.8	10.0604	16.6576	9.02931	9.83256	18.8507	
11.9	17.1811	10.7598	9.1159	16.6212	12.8274	10.0062	6.95845	7.8	0	13.464	19.3546	5.94757	8.11222	8.36845	
5.19511	6.82	9.51696	5.64786	30.0852	4.1488	12.272	6.4059	10.0604	13.464	0	15.6633	19.4115	5.25212	8.11798	
20.5449	17.8053	16.1974	12.0453	17.275	16.8932	9.95606	8.95528	16.6576	19.3546	15.6633	0	21.2526	13.5499	7.54528	
13.8946	17.0104	28.7101	6.4044	22.5688	7.90347	15.9538	8.56186	9.02931	5.94757	19.4115	21.2526	0	14.6098	10.9044	
4.96729	11.3764	4.26483	3.31123	19.2732	6.20478	14.3279	1.15378	9.83256	8.11222	5.25212	13.5499	14.6098	0	2.56378	
12.0949	10.26	5.21132	3.56745	24.8203	5.99907	17.5013	1.41	18.8507	8.36845	8.11798	7.54528	10.9044	2.56378	0	

0	9.28445	14.7843	4.18244	21.9346	5.83095	3.50051	5.7568	1.81417	6.75417	3.50464	4.28019	7.43463	7.8344	5.18244	
9.28445	0	14.656	7.13668	7.44242	9.52212	15.2907	5.56232	7.47029	12.4103	16.1429	11.0514	15.4067	7.49718	7.00232	
14.7843	14.656	0	4.73181	23.9904	8.95335	12.71	5.17181	18.7354	23.5167	7.18947	10.713	25.0591	7.15883	3.73181	
4.18244	7.13668	4.73181	0	17.7521	4.89318	7.68295	1.57436	5.99661	5.22	4.45766	8.46263	11.4188	6.83846	1	
21.9346	7.44242	23.9904	17.7521	0	22.6453	32.4305	13.0047	14.9127	22.9721	25.7113	26.2775	35.4033	14.9396	18.7521	
5.83095	9.52212	8.95335	4.89318	22.6453	0	9.33147	3.9598	7.64512	10.1132	2.39708	10.1111	6.32707	9.2239	5.3998	
3.50051	15.2907	12.71	7.68295	32.4305	9.33147	0	12.3605	5.31468	10.7005	7.00515	7.7807	12.3491	19.8688	16.4418	
5.7568	5.56232	5.17181	1.57436	13.0047	3.9598	12.3605	0	10.6742	6.79436	4.89766	8.81831	9.84443	5.2641	1.44	
1.81417	7.47029	18.7354	5.99661	14.9127	7.64512	5.31468	10.6742	0	4.94	5.31881	6.09435	13.5142	14.9675	13.518	
6.75417	12.4103	23.5167	5.22	22.9721	10.1132	10.7005	6.79436	4.94	0	10.7046	11.4802	12.4782	17.6664	6.22	
3.50464	16.1429	7.18947	4.45766	25.7113	2.39708	7.00515	4.89766	5.31881	10.7046	0	7.78483	3.92999	10.5004	3.45766	
4.28019	11.0514	10.713	8.46263	26.2775	10.1111	7.7807	8.81831	6.09435	11.4802	7.78483	0	14.3422	3.55421	10.597	
7.43463	15.4067	25.0591	11.4188	35.4033	6.32707	12.3491	9.84443	13.5142	12.4782	3.92999	14.3422	0	15.1085	7.38765	
7.8344	7.49718	7.15883	6.83846	14.9396	9.2239	19.8688	5.2641	14.9675	17.6664	10.5004	3.55421	15.1085	0	6.7041	
5.18244	7.00232	3.73181	1	18.7521	5.3998	16.4418	1.44	13.518	6.22	3.45766	10.597	7.38765	6.7041	0	

0	10.6742	13.452	4.75933	14.6216	7.92717	5.76555	10.9864	3.09233	10.0443	3.91695	11.5509	8.15755	9.98293	6.10933	
10.6742	0	9.75137	5.03718	3.89841	4.85996	10.129	4.03718	13.204	20.8232	18.9659	9.07861	9.70231	5.93578	3.68718	
13.452	9.75137	0	7.41419	9.005	11.8605	15.219	4.47214	12.8922	24.8522	18.4171	13.311	17.3993	6.09463	4.82214	
4.75933	5.03718	7.41419	0	9.81327	3.16784	8.43692	1.7	7.85166	14.3912	8.67628	6.79154	8.01019	3.5986	1.35	
14.6216	3.89841	9.005	9.81327	0	8.75837	14.844	9.46073	15.0105	19.3014	20.5354	13.7936	14.4173	10.2118	7.58559	
7.92717	4.85996	11.8605	3.16784	8.75837	0	5.26908	7.13786	8.41336	8.92402	10.3815	4.21865	4.84235	5.51536	4.51784	
5.76555	10.129	15.219	8.43692	14.844	5.26908	0	9.50478	3.14428	11.2397	5.11238	9.48773	8.20951	10.0349	9.15478	
10.9864	4.03718	4.47214	1.7	9.46073	7.13786	9.50478	0	8.5131	21.4186	14.3	8.88483	11.5583	1.6225	0.35	
3.09233	13.204	12.8922	7.85166	15.0105	8.41336	3.14428	8.5131	0	9.14689	5.52496	13.6706	5.06522	6.8906	9.1392	
10.0443	20.8232	24.8522	14.3912	19.3014	8.92402	11.2397	21.4186	9.14689	0	6.12732	12.687	4.08167	14.0175	21.33	
3.91695	18.9659	18.4171	8.67628	20.5354	10.3815	5.11238	14.3	5.52496	6.12732	0	18.3246	10.209	12.4156	14.2672	
11.5509	9.07861	13.311	6.79154	13.7936	4.21865	9.48773	8.88483	13.6706	12.687	18.3246	0	8.60535	9.73401	8.14154	
8.15755	9.70231	17.3993	8.01019	14.4173	4.84235	8.20951	11.5583	5.06522	4.08167	10.209	8.60535	0	9.93579	11.6595	
9.98293	5.93578	6.09463	3.5986	10.2118	5.51536	10.0349	1.6225	6.8906	14.0175	12.4156	9.73401	9.93579	0	1.9725	
6.10933	3.68718	4.82214	1.35	7.58559	4.51784	9.15478	0.35	9.1392	21.33	14.2672	8.14154	11.6595	1.9725	0	

0	26.5264	11.4315	8.71552	8.50882	6.7639	10.0637	10.8231	6.59697	8.04342	4.57665	9.84238	5.22	15.59	12.1452	
26.5264	0	12.4817	20.7536	23.4778	9.52456	12.5929	14.668	16.0596	18.3408	21.8075	6.44608	21.3064	10.485	10.7753	
11.4315	12.4817	0	11.2606	20.8682	11.4066	7.13	5.25476	4.83456	13.8918	10.8543	5.86666	8.27519	1.82779	5.51888	
8.71552	20.7536	11.2606	0	20.5699	1.95161	16.7356	4.5	10.232	3.6	5.9694	5.03009	10.4805	7.7411	4.05	
8.50882	23.4778	20.8682	20.5699	0	15.2727	13.7382	20.204	15.1058	22.4611	13.0855	17.0317	13.7288	21.0706	21.361	
6.7639	9.52456	11.4066	1.95161	15.2727	0	12.3864	6.15183	8.91964	5.55161	7.92101	3.07847	11.9839	7.11735	5.7178	
10.0637	12.5929	7.13	16.7356	13.7382	12.3864	0	7.69294	3.46677	13.2168	9.48651	17.1133	15.4052	8.95779	17.9998	
10.8231	14.668	5.25476	4.5	20.204	6.15183	7.69294	0	4.22617	9.60588	10.2459	4.77926	13.53	4.1411	0.45	
6.59697	16.0596	4.83456	10.232	15.1058	8.91964	3.46677	4.22617	0	9.48651	6.01973	11.9981	11.817	6.66235	4.67617	
8.04342	18.3408	13.8918	3.6	22.4611	5.55161	13.2168	9.60588	9.48651	0	3.46677	14.987	6.88052	13.1121	7.65	
4.57665	21.8075	10.8543	5.9694	13.0855	7.92101	9.48651	10.2459	6.01973	3.46677	0	14.5107	9.79665	16.5788	10.0194	
9.84238	6.44608	5.86666	5.03009	17.0317	3.07847	17.1133	4.77926	11.9981	14.987	14.5107	0	18.1234	4.03887	4.32926	
5.22	21.3064	8.27519	10.4805	13.7288	11.9839	15.4052	13.53	11.817	6.88052	9.79665	18.1234	0	10.103	17.5383	
15.59	10.485	1.82779	7.7411	21.0706	7.11735	8.95779	4.1411	6.66235	13.1121	16.5788	4.03887	10.103	0	3.6911	
12.1452	10.7753	5.51888	4.05	21.361	5.7178	17.9998	0.45	4.67617	7.65	10.0194	4.32926	17.5383	3.6911	0	

0	13.8976	15.5671	8.8008	19.5957	5.83095	7.51581	8.86002	3.7108	5.1	4.86526	17.3349	9.89228	8.30453	9.9064	
13.8976	0	16.0098	8.56635	6.55642	11.5362	17.2107	13.079	10.1868	18.5068	11.47	11.9168	11.1771	12.8899	13.9486	
15.5671	16.0098	0	12.9483	11.5905	8.27374	23.0829	5.28829	15.2558	20.6671	11.7149	21.8839	27.1869	8.27122	4.19829	
8.8008	8.56635	12.9483	0	8.73518	2.96985	8.64436	5.59771	9.9569	15.0632	7.48743	3.35049	7.03118	8.29759	6.68771	
19.5957	6.55642	11.5905	8.73518	0	11.4677	17.3795	8.48221	16.7432	23.8552	14.7305	12.0857	17.7335	11.4651	7.39221	
5.83095	11.5362	8.27374	2.96985	11.4677	0	7.90362	5.16545	6.98705	10.931	4.51758	6.32034	4.06133	8.14839	4.07545	
7.51581	17.2107	23.0829	8.64436	17.3795	7.90362	0	11.9784	11.2266	12.6158	10.0902	11.9949	11.9649	15.5234	11.9791	
8.86002	13.079	5.28829	5.59771	8.48221	5.16545	11.9784	0	9.31701	13.96	8.60665	8.4749	14.4558	4.72327	1.09	
3.7108	10.1868	15.2558	9.9569	16.7432	6.98705	11.2266	9.31701	0	8.32	8.57606	15.3957	11.0484	4.59373	8.66667	
5.1	18.5068	20.6671	15.0632	23.8552	10.931	12.6158	13.96	8.32	0	9.96526	18.4705	9.56276	12.9137	16.1688	
4.86526	11.47	11.7149	7.48743	14.7305	4.51758	10.0902	8.60665	8.57606	9.96526	0	11.3097	8.57891	5.43323	7.51665	
17.3349	11.9168	21.8839	3.35049	12.0857	6.32034	11.9949	8.4749	15.3957	18.4705	11.3097	0	9.51804	11.6481	9.5649	
9.89228	11.1771	27.1869	7.03118	17.7335	4.06133	11.9649	14.4558	11.0484	9.56276	8.57891	9.51804	0	14.4026	8.13678	
8.30453	12.8899	8.27122	8.29759	11.4651	8.14839	15.5234	4.72327	4.59373	12.9137	5.43323	11.6481	14.4026	0	4.07294	
9.9064	13.9486	4.19829	6.68771	7.39221	4.07545	11.9791	1.09	8.66667	16.1688	7.51665	9.5649	8.13678	4.07294	0	

0	11.7995	10.0847	8.04454	11.9123	10.729	12.4949	12.3553	4.32926	11.5	6.84436	14.1246	15.2589	11.9154	13.7597	
11.7995	0	9.14846	11.1856	14.8848	8.61538	15.6408	10.2417	7.47029	15.2703	16.6364	16.1405	13.1453	13.1529	14.394	
10.0847	9.14846	0	3.93629	14.2587	3.86241	14.0596	2.23607	5.75543	11.4963	8.00731	9.53467	19.85	6.93035	3.69607	
8.04454	11.1856	3.93629	0	12.3321	4.61034	11.6358	6.17236	3.71528	7.56	8.42738	10.4371	9.14028	7.37564	6.85	
11.9123	14.8848	14.2587	12.3321	0	7.72172	14.7472	9.34807	16.2416	17.9689	12.3993	15.2469	12.2517	7.3283	10.4679	
10.729	8.61538	3.86241	4.61034	7.72172	0	7.02544	1.62635	8.32562	12.1703	7.39758	7.52516	4.52994	7.28706	3.08635	
12.4949	15.6408	14.0596	11.6358	14.7472	7.02544	0	8.65179	8.30413	10.5685	5.65052	14.5506	11.5554	10.7215	12.5658	
12.3553	10.2417	2.23607	6.17236	9.34807	1.62635	8.65179	0	7.9915	10.6892	5.77124	5.0471	6.15629	4.59955	1.46	
4.32926	7.47029	5.75543	3.71528	16.2416	8.32562	8.30413	7.9915	0	7.8	11.1736	18.4539	14.0945	11.0909	10.5653	
11.5	15.2703	11.4963	7.56	17.9689	12.1703	10.5685	10.6892	7.8	0	4.91798	20.8406	20.1751	9.98899	11.8333	
6.84436	16.6364	8.00731	8.42738	12.3993	7.39758	5.65052	5.77124	11.1736	4.91798	0	10.5024	12.5509	5.07102	6.91532	
14.1246	16.1405	9.53467	10.4371	15.2469	7.52516	14.5506	5.0471	18.4539	20.8406	10.5024	0	12.0551	6.72666	3.5871	
15.2589	13.1453	19.85	9.14028	12.2517	4.52994	11.5554	6.15629	14.0945	20.1751	12.5509	12.0551	0	14.5758	10.3086	
11.9154	13.1529	6.93035	7.37564	7.3283	7.28706	10.7215	4.59955	11.0909	9.98899	5.07102	6.72666	14.5758	0	3.13955	
13.7597	14.394	3.69607	6.85	10.4679	3.08635	12.5658	1.46	10.5653	11.8333	6.91532	3.5871	10.3086	3.13955	0	

0	24.8139	8.9405	11.7733	35.3028	7.81348	5.35373	9.96824	3.87572	6.89079	3.50464	7.39684	8.13641	4.77624	5.70962	
24.8139	0	17.3552	4.6911	5.13881	8.6509	32.1061	10.1139	14.7754	8.4711	17.0146	9.12824	16.8751	11.7901	11.7411	
8.9405	17.3552	0	9.55951	22.0655	13.9655	18.9319	4.13673	5.06478	15.4648	14.383	9.60177	23.595	7.8139	4.34673	
11.7733	4.6911	9.55951	0	9.82991	3.9598	11.2513	5.42279	10.0843	3.78	7.16615	4.43714	7.16195	7.09905	5.63279	
35.3028	5.13881	22.0655	9.82991	0	27.4893	37.516	17.9287	28.1923	26.026	27.2758	18.2612	22.6441	23.1207	18.1387	
7.81348	8.6509	13.9655	3.9598	27.4893	0	13.1672	9.38258	11.6892	7.7398	10.0493	8.39694	14.6811	11.0588	10.0388	
5.35373	32.1061	18.9319	11.2513	37.516	13.1672	0	24.1306	9.22945	7.47133	8.85837	16.4041	10.8533	10.13	15.5792	
9.96824	10.1139	4.13673	5.42279	17.9287	9.38258	24.1306	0	9.20151	9.20279	14.2645	2.93125	17.3633	1.14338	0.21	
3.87572	14.7754	5.06478	10.0843	28.1923	11.6892	9.22945	9.20151	0	10.4	7.38036	13.2104	13.782	8.65196	10.4736	
6.89079	8.4711	15.4648	3.78	26.026	7.7398	7.47133	9.20279	10.4	0	3.38615	7.27835	3.38195	10.879	10.83	
3.50464	17.0146	14.383	7.16615	27.2758	10.0493	8.85837	14.2645	7.38036	3.38615	0	3.8922	4.63177	8.28088	6.61345	
7.39684	9.12824	9.60177	4.43714	18.2612	8.39694	16.4041	2.93125	13.2104	7.27835	3.8922	0	8.52397	3.65463	2.72125	
8.13641	16.8751	23.595	7.16195	22.6441	14.6811	10.8533	17.3633	13.782	3.38195	4.63177	8.52397	0	12.1713	13.1047	
4.77624	11.7901	7.8139	7.09905	23.1207	11.0588	10.13	1.14338	8.65196	10.879	8.28088	3.65463	12.1713	0	0.933381	
5.70962	11.7411	4.34673	5.63279	18.1387	10.0388	15.5792	0.21	10.4736	10.83	6.61345	2.72125	13.1047	0.933381	0	

0	14.6279	12.2814	8.5091	25.1233	9.17723	12.3548	11.2276	4.98896	10.5902	3.09233	11.9845	5.89946	11.0611	8.50432	
14.6279	0	5.24691	6.11882	7.08802	9.17352	14.7632	7.70659	9.8472	21.464	14.1951	18.176	24.7072	8.7003	9.71882	
12.2814	5.24691	0	3.77228	12.3349	6.13663	12.4166	2.45967	8.01831	22.9262	11.8485	13.2114	9.30797	6.02917	3.57967	
8.5091	6.11882	3.77228	0	13.2068	3.0547	8.64436	3.84843	4.24603	12.8654	8.07624	10.6939	9.78466	2.58147	3.6	
25.1233	7.08802	12.3349	13.2068	0	16.9955	19.9127	13.3185	16.9352	21.5381	19.2229	13.1388	19.006	11.2542	14.4385	
9.17723	9.17352	6.13663	3.0547	16.9955	0	8.12316	3.67696	6.68973	13.5828	6.0849	7.63918	8.89203	5.63617	3.04138	
12.3548	14.7632	12.4166	8.64436	19.9127	8.12316	0	11.8001	11.0453	18.9425	14.2081	15.7623	22.7223	8.65852	11.1645	
11.2276	7.70659	2.45967	3.84843	13.3185	3.67696	11.8001	0	6.23863	13.8535	6.53199	10.7517	6.8483	3.5695	1.12	
4.98896	9.8472	8.01831	4.24603	16.9352	6.68973	11.0453	6.23863	0	13.65	6.34958	8.32882	9.15672	6.82751	7.35863	
10.5902	21.464	22.9262	12.8654	21.5381	13.5828	18.9425	13.8535	13.65	0	7.4979	12.404	10.305	10.284	12.9099	
3.09233	14.1951	11.8485	8.07624	19.2229	6.0849	14.2081	6.53199	6.34958	7.4979	0	8.67442	2.80713	7.96874	5.41199	
11.9845	18.176	13.2114	10.6939	13.1388	7.63918	15.7623	10.7517	8.32882	12.404	8.67442	0	5.86728	14.3212	10.6806	
5.89946	24.7072	9.30797	9.78466	19.006	8.89203	22.7223	6.8483	9.15672	10.305	2.80713	5.86728	0	9.74848	6.18466	
11.0611	8.7003	6.02917	2.58147	11.2542	5.63617	8.65852	3.5695	6.82751	10.284	7.96874	14.3212	9.74848	0	3.56382	
8.50432	9.71882	3.57967	3.6	14.4385	3.04138	11.1645	1.12	7.35863	12.9099	5.41199	10.6806	6.18466	3.56382	0	

0	14.4603	6.72029	7.44042	28.93	8.73502	6.21477	16.6568	1.89663	5.7518	1.23693	22.0877	9.23726	6.30795	11.7602	
14.4603	0	4.97784	8.57436	22.6868	8.23361	12.7595	8.41436	11.1937	19.919	8.88537	13.9301	13.2534	3.81435	7.37436	
6.72029	4.97784	0	5.85792	24.1755	3.25576	10.4612	7.61654	6.21587	8.09312	5.48336	13.1551	10.9622	1.52315	5.08697	
7.44042	8.57436	5.85792	0	16.3602	2.60215	6.58516	2.24	9.44054	7.43951	6.20349	7.75574	14.2038	4.76382	1.2	
28.93	22.6868	24.1755	16.3602	0	18.4755	14.795	15.1114	27.8559	22.6522	19.7729	8.02925	16.7046	18.8763	14.585	
8.73502	8.23361	3.25576	2.60215	18.4755	0	8.5482	4.20304	6.83839	4.83735	8.73912	9.71877	10.7849	4.77892	3.16304	
6.21477	12.7595	10.4612	6.58516	14.795	8.5482	0	6.42516	11.245	9.49271	4.97784	8.0893	12.9782	8.94898	5.38516	
16.6568	8.41436	7.61654	2.24	15.1114	4.20304	6.42516	0	12.4952	10.4942	11.1644	7.59574	15.5324	4.60382	1.04	
1.89663	11.1937	6.21587	9.44054	27.8559	6.83839	11.245	12.4952	0	10.782	3.13356	20.1845	14.2675	7.73902	10.0014	
5.7518	19.919	8.09312	7.43951	22.6522	4.83735	9.49271	10.4942	10.782	0	4.51486	16.791	5.94757	9.58588	8.00039	
1.23693	8.88537	5.48336	6.20349	19.7729	8.73912	4.97784	11.1644	3.13356	4.51486	0	13.0671	8.00033	5.07102	7.40349	
22.0877	13.9301	13.1551	7.75574	8.02925	9.71877	8.0893	7.59574	20.1845	16.791	13.0671	0	19.9488	10.1196	6.55574	
9.23726	13.2534	10.9622	14.2038	16.7046	10.7849	12.9782	15.5324	14.2675	5.94757	8.00033	19.9488	0	9.439	13.0028	
6.30795	3.81435	1.52315	4.76382	18.8763	4.77892	8.94898	4.60382	7.73902	9.58588	5.07102	10.1196	9.439	0	3.56382	
11.7602	7.37436	5.08697	1.2	14.585	3.16304	5.38516	1.04	10.0014	8.00039	7.40349	6.55574	13.0028	3.56382	0	

0	10.3197	7.69329	11.4914	24.979	8.18161	5.96899	13.2399	1.93786	7.65786	6.6382	21.415	8.54467	14.4258	12.5012	
10.3197	0	6.3232	16.3169	20.5553	13.1434	19.1739	10.407	12.0786	26.2595	14.0913	19.1892	27.6025	7.23412	11.3071	
7.69329	6.3232	0	15.309	23.1128	7.96557	9.78656	5.22914	5.75543	11.4754	7.76809	14.0113	12.3622	2.05626	6.12919	
11.4914	16.3169	15.309	0	10.9894	1.01823	13.5847	2.91548	7.26198	11.1767	14.863	7.42542	4.76715	6.08836	3.41548	
24.979	20.5553	23.1128	10.9894	0	12.0077	22.8513	13.9049	18.2982	12.5782	18.4637	16.5451	25.7562	25.1691	19.9894	
8.18161	13.1434	7.96557	1.01823	12.0077	0	10.2749	3.93371	6.24375	10.1584	11.8241	8.44365	3.74892	5.90931	5.96111	
5.96899	19.1739	9.78656	13.5847	22.8513	10.2749	0	17.4633	4.03113	9.75113	4.4397	22.9853	10.6379	12.2273	10.3027	
13.2399	10.407	5.22914	2.91548	13.9049	3.93371	17.4633	0	12.4691	15.1555	6.36299	10.3409	5.86004	3.17289	0.5	
1.93786	12.0786	5.75543	7.26198	18.2982	6.24375	4.03113	12.4691	0	5.72	6.92682	16.979	6.60681	7.81169	11.9669	
7.65786	26.2595	11.4754	11.1767	12.5782	10.1584	9.75113	15.1555	5.72	0	5.88545	19.6654	12.3268	13.6731	11.7484	
6.6382	14.0913	7.76809	14.863	18.4637	11.8241	4.4397	6.36299	6.92682	5.88545	0	19.7427	11.223	7.78763	5.86299	
21.415	19.1892	14.0113	7.42542	16.5451	8.44365	22.9853	10.3409	16.979	19.6654	19.7427	0	12.2561	11.9551	12.8961	
8.54467	27.6025	12.3622	4.76715	25.7562	3.74892	10.6379	5.86004	6.60681	12.3268	11.223	12.2561	0	9.43297	5.36004	
14.4258	7.23412	2.05626	6.08836	25.1691	5.90931	12.2273	3.17289	7.81169	13.6731	7.78763	11.9551	9.43297	0	3.67289	
12.5012	11.3071	6.12919	3.41548	19.9894	5.96111	10.3027	0.5	11.9669	11.7484	5.86299	12.8961	5.36004	3.67289	0	

0	11.7074	10.9336	11.1401	25.2744	7.25929	8.28529	4.78441	4.57665	6.6644	2.3914	14.0183	15.588	7.77702	6.58441	
11.7074	0	11.3056	6.56794	24.8081	17.0099	10.8394	6.14931	7.13073	21.3976	12.5743	15.758	18.1421	3.15671	8.67214	
10.9336	11.3056	0	10.1036	17.4097	6.51153	10.6152	6.14919	6.90652	17.9785	15.2352	11.7563	15.9138	8.14888	7.94919	
11.1401	6.56794	10.1036	0	19.161	3.5921	12.3037	6.06698	8.00497	6.3	10.573	8.83691	9.3723	3.41123	5.05	
25.2744	24.8081	17.4097	19.161	0	21.3033	25.3629	20.49	24.3162	25.461	30.269	16.0585	28.5333	22.5723	20.2641	
7.25929	17.0099	6.51153	3.5921	21.3033	0	14.4122	2.47487	10.7036	9.8921	10.0493	5.24481	12.9644	5.46748	4.27487	
8.28529	10.8394	10.6152	12.3037	25.3629	14.4122	0	16.2368	3.70864	6.00375	6.45774	29.7606	14.72	8.30237	19.674	
4.78441	6.14931	6.14919	6.06698	20.49	2.47487	16.2368	0	7.58634	11.8294	7.17581	6.00557	15.728	2.99261	1.8	
4.57665	7.13073	6.90652	8.00497	24.3162	10.7036	3.70864	7.58634	0	9.71239	6.96805	15.9484	11.0114	4.59373	10.1092	
6.6644	21.3976	17.9785	6.3	25.461	9.8921	6.00375	11.8294	9.71239	0	4.273	21.0632	12.7115	9.71123	11.35	
2.3914	12.5743	15.2352	10.573	30.269	10.0493	6.45774	7.17581	6.96805	4.273	0	15.2941	16.9845	9.4176	11.579	
14.0183	15.758	11.7563	8.83691	16.0585	5.24481	29.7606	6.00557	15.9484	21.0632	15.2941	0	13.5599	9.721	4.20557	
15.588	18.1421	15.9138	9.3723	28.5333	12.9644	14.72	15.728	11.0114	12.7115	16.9845	13.5599	0	12.7835	14.4223	
7.77702	3.15671	8.14888	3.41123	22.5723	5.46748	8.30237	2.99261	4.59373	9.71123	9.4176	9.721	12.7835	0	4.79261	
6.58441	8.67214	7.94919	5.05	20.2641	4.27487	19.674	1.8	10.1092	11.35	11.579	4.20557	14.4223	4.79261	0	

0	8.89828	6.31709	4.61511	13.1019	6.06419	4.53008	6.61266	2.18525	2.5	3.42218	10.8633	5.18224	7.58765	6.71511	
8.89828	0	4.4397	4.28318	8.86002	8.24297	25.0296	7.08203	13.9219	15.6058	12.2424	10.5314	11.7601	11.2939	6.38318	
6.31709	4.4397	0	6.60017	13.2997	8.46822	10.8472	3.80132	8.22873	8.81709	8.68198	13.4146	7.32036	6.8542	4.27132	
4.61511	4.28318	6.60017	0	13.1432	3.9598	9.14518	2.57	6.80035	7.11511	7.9592	6.24822	11.377	3.58492	2.1	
13.1019	8.86002	13.2997	13.1432	0	11.4281	25.2675	15.3441	10.9167	14.9467	16.6891	20.6636	21.7836	20.6763	14.652	
6.06419	8.24297	8.46822	3.9598	11.4281	0	10.5943	3.69386	8.24944	8.56419	9.48637	9.23542	12.5009	4.70879	3.22386	
4.53008	25.0296	10.8472	9.14518	25.2675	10.5943	0	12.8585	6.71532	3.46883	7.95225	16.8009	6.15107	12.5067	15.5937	
6.61266	7.08203	3.80132	2.57	15.3441	3.69386	12.8585	0	4.42741	8.45741	9.17719	9.04707	9.74699	1.95492	0.47	
2.18525	13.9219	8.22873	6.80035	10.9167	8.24944	6.71532	4.42741	0	4.03	5.60742	10.3479	6.71224	9.43913	4.89741	
2.5	15.6058	8.81709	7.11511	14.9467	8.56419	3.46883	8.45741	4.03	0	5.92218	11.9395	2.68224	14.9855	10.4438	
3.42218	12.2424	8.68198	7.9592	16.6891	9.48637	7.95225	9.17719	5.60742	5.92218	0	14.2074	9.12318	4.16548	5.6504	
10.8633	10.5314	13.4146	6.24822	20.6636	9.23542	16.8009	9.04707	10.3479	11.9395	14.2074	0	9.25727	14.625	8.34822	
5.18224	11.7601	7.32036	11.377	21.7836	12.5009	6.15107	9.74699	6.71224	2.68224	9.12318	9.25727	0	10.7619	9.27699	
