7.65658	4.25341	4.71264	0.916289	2.8659	4.90078	2.25751	5.78093	3.76597	4.62008	0	7.2718	10.4858	5.99209	8.88945	5.93668	7.07462	8.63343	3.53582	8.43182	6.17451	7.09871	1.26562	6.87685	9.38614	
4.81721	3.01839	2.58064	9.44203	11.3659	8.75385	10.5908	3.77196	16.8114	10.9171	7.2718	0	5.42144	14.5805	15.2645	14.0387	8.86937	13.3496	6.64078	3.53807	9.49816	3.65754	6.41998	9.07218	0.972182	
12.9918	9.31603	6.05772	9.56949	0.968509	4.65985	6.34306	6.20213	11.5044	11.1818	10.4858	5.42144	0	2.95103	9.46091	13.9418	12.3465	16.6386	8.89108	6.9742	13.499	5.17302	2.56879	2.42962	4.44926	
1.66449	10.2455	3.50874	6.65939	1.98252	4.57186	8.00062	9.2983	4.49746	6.81531	5.99209	14.5805	2.95103	0	5.21781	5.17977	5.36165	7.95934	7.71407	11.1881	3.3313	9.43407	3.5828	13.7355	12.1194	
4.38175	10.7618	4.6064	10.2921	10.684	7.22371	5.81856	9.18718	0.720348	6.14492	8.88945	15.2645	9.46091	5.21781	0	4.14259	1.58454	4.18223	5.24616	2.48671	2.71494	8.96422	3.2207	10.6197	5.0526	
6.84425	9.536	7.68821	4.3145	7.16229	4.91065	2.97327	17.9859	3.42224	2.87857	5.93668	14.0387	13.9418	5.17977	4.14259	0	4.28644	6.63895	3.54568	8.44169	5.77809	7.73846	5.92259	6.88672	15.95	
8.17413	14.2544	9.25601	6.89313	7.40928	10.4094	7.95721	13.508	0.864196	6.74568	7.07462	8.86937	12.3465	5.36165	1.58454	4.28644	0	4.32607	8.74563	8.23436	9.01802	10.5826	3.36455	10.0733	7.89719	
7.19253	10.5523	8.70455	7.01124	14.9757	7.60739	5.60913	12.8407	3.46188	3.76039	8.63343	13.3496	16.6386	7.95934	4.18223	6.63895	4.32607	0	4.65915	10.832	5.52572	8.7548	5.96223	9.58347	14.2082	
5.51207	5.51561	3.66782	1.91363	12.7801	2.50978	0.572405	5.03585	5.9665	0.898763	3.53582	6.64078	8.89108	7.71407	5.24616	3.54568	8.74563	4.65915	0	5.78751	7.9611	3.71807	4.25322	4.48585	5.27627	
3.96394	5.6754	2.11969	6.80964	7.94271	7.40579	5.46841	4.83951	3.20706	8.07785	8.43182	3.53807	6.9742	11.1881	2.48671	8.44169	8.23436	10.832	5.78751	0	5.20165	5.25125	5.56671	8.13303	2.56589	
1.66681	10.0809	3.51107	7.0908	8.20011	4.50877	6.44614	9.24504	3.43529	8.65666	6.17451	9.49816	13.499	3.3313	2.71494	5.77809	9.01802	5.52572	7.9611	5.20165	0	8.51036	7.44013	11.732	8.13366	
5.69023	6.38462	3.84597	6.88702	6.14153	4.00159	4.29047	1.31778	11.8902	4.61683	7.09871	3.65754	5.17302	9.43407	8.96422	7.73846	10.5826	8.7548	3.71807	5.25125	8.51036	0	7.29299	7.00402	2.68536	
5.29127	5.51903	3.44702	1.08414	1.60028	4.6004	2.42536	6.16685	2.50035	3.35445	1.26562	6.41998	2.56879	3.5828	3.2207	5.92259	3.36455	5.96223	4.25322	5.56671	7.44013	7.29299	0	9.50552	5.05547	
7.94348	9.65494	6.09923	5.25467	3.39813	5.85082	3.91344	8.3218	10.9375	13.0128	6.87685	9.07218	2.42962	13.7355	10.6197	6.88672	10.0733	9.58347	4.48585	8.13303	11.732	7.00402	9.50552	0	6.87888	
3.45271	3.99057	1.60846	8.46985	5.41777	6.68694	8.0343	4.00314	8.76139	8.6941	9.38614	0.972182	4.44926	12.1194	5.0526	15.95	7.89719	14.2082	5.27627	2.56589	8.13366	2.68536	5.05547	6.87888	0	

0	4.97937	3.84374	4.92393	4.59777	4.38182	7.8997	5.98349	9.73839	6.43893	3.51563	1.02153	3.13719	5.608	6.61006	6.66659	8.09457	8.25858	8.53055	3.01534	11.1428	5.13116	3.71226	3.9549	1.08167	
4.97937	0	10.3861	3.62892	4.79315	8.61438	4.5799	5.13465	6.51762	15.1676	10.0615	9.20257	1.84218	6.87159	11.7106	6.69117	9.26653	8.73429	7.23555	7.82024	10.4342	3.83616	6.46934	2.33604	7.7431	
3.84374	10.3861	0	10.3307	4.03037	5.10455	9.24366	1.85054	8.01346	8.23961	10.8795	2.82221	5.14301	13.8792	8.41074	7.13239	12.8847	9.17381	8.94379	4.81602	17.5496	5.64613	5.51294	7.16809	4.90273	
4.92393	3.62892	10.3307	0	4.7377	9.24103	5.08598	5.07921	12.563	7.05244	2.87703	9.5987	1.78674	7.37767	12.0358	7.19725	5.96395	8.37872	7.1801	8.32632	9.97357	3.78071	6.97542	2.60445	13.3851	
4.59777	4.79315	4.03037	4.7377	0	3.62878	12.8845	2.17983	14.5106	8.99364	7.40292	3.57624	2.95096	10.7396	8.46042	11.4669	13.214	3.64515	8.34433	5.57005	9.66891	1.3116	6.26697	2.83356	9.23726	
4.38182	8.61438	5.10455	9.24103	3.62878	0	8.74046	6.95509	10.0668	8.01781	7.89745	5.40335	4.31115	9.98982	3.72016	7.73629	10.2534	4.65072	5.92489	7.59631	7.02929	2.31717	8.01709	7.72459	5.46348	
7.8997	4.5799	9.24366	5.08598	12.8845	8.74046	0	14.531	2.99233	3.2313	5.48157	4.58016	6.42208	2.29169	6.18637	2.11127	4.68663	5.38139	3.92266	3.24034	7.69459	8.51948	1.88944	6.91594	7.18987	
5.98349	5.13465	1.85054	5.07921	2.17983	6.95509	14.531	0	12.3874	9.18641	9.49912	4.67275	3.29247	11.0811	14.0521	8.98293	11.0342	7.32326	8.27302	9.83381	12.3255	3.49143	9.37791	4.11018	6.75327	
9.73839	6.51762	8.01346	12.563	14.5106	10.0668	2.99233	12.3874	0	4.50555	8.30715	7.68036	8.3598	4.13039	6.34668	0.881062	6.61695	4.15118	2.69246	5.68654	7.12096	10.9657	5.07979	8.85366	6.46598	
6.43893	15.1676	8.23961	7.05244	8.99364	8.01781	3.2313	9.18641	4.50555	0	7.07589	5.4174	8.72825	0.939605	7.52735	3.62448	1.0885	1.86315	2.81291	4.0365	5.09812	4.1967	8.10813	12.2839	7.98603	
3.51563	10.0615	10.8795	2.87703	7.40292	7.89745	5.48157	9.49912	8.30715	7.07589	0	4.53716	4.66377	6.13628	9.63902	7.42609	8.62285	7.04498	6.09522	8.7219	7.62719	8.71453	7.371	5.60919	4.5973	
1.02153	9.20257	2.82221	9.5987	3.57624	5.40335	4.58016	4.67275	7.68036	5.4174	4.53716	0	4.15872	6.35701	5.58853	7.17905	6.5059	7.28055	6.44901	1.99381	8.89766	4.88785	2.69073	6.4098	2.1032	
3.13719	1.84218	5.14301	1.78674	2.95096	4.31115	6.42208	3.29247	8.3598	8.72825	4.66377	4.15872	0	7.78865	8.93716	7.20476	7.75068	4.32752	5.39337	6.54134	8.28752	1.99397	6.08544	0.81771	4.21886	
5.608	6.87159	13.8792	7.37767	10.7396	9.98982	2.29169	11.0811	4.13039	0.939605	6.13628	6.35701	7.78865	0	8.46696	4.40296	2.0281	2.80275	8.6674	4.9761	6.49619	9.78262	4.18113	8.60636	6.68967	
6.61006	11.7106	8.41074	12.0358	8.46042	3.72016	6.18637	14.0521	6.34668	7.52735	9.63902	5.58853	8.93716	8.46696	0	5.35519	6.53326	4.49356	3.5438	7.58234	3.30913	6.03733	4.29693	10.2928	12.9927	
6.66659	6.69117	7.13239	7.19725	11.4669	7.73629	2.11127	8.98293	0.881062	3.62448	7.42609	7.17905	7.20476	4.40296	5.35519	0	4.71298	2.76116	1.8114	5.3516	4.70556	5.60367	4.0007	8.56041	5.58492	
8.09457	9.26653	12.8847	5.96395	13.214	10.2534	4.68663	11.0342	6.61695	1.0885	8.62285	6.5059	7.75068	2.0281	6.53326	4.71298	0	2.95165	6.90378	5.12499	4.00962	10.9415	6.57606	8.69611	9.61192	
8.25858	8.73429	9.17381	8.37872	3.64515	4.65072	5.38139	7.32326	4.15118	1.86315	7.04498	7.28055	4.32752	2.80275	4.49356	2.76116	2.95165	0	0.949761	5.89964	3.84392	2.33355	4.70805	7.69877	8.85504	
8.53055	7.23555	8.94379	7.1801	8.34433	5.92489	3.92266	8.27302	2.69246	2.81291	6.09522	6.44901	5.39337	8.6674	3.5438	1.8114	6.90378	0.949761	0	11.7643	2.89416	3.28331	3.75829	6.21108	7.39632	
3.01534	7.82024	4.81602	8.32632	5.57005	7.59631	3.24034	9.83381	5.68654	4.0365	8.7219	1.99381	6.54134	4.9761	7.58234	5.3516	5.12499	5.89964	11.7643	0	9.672	5.27914	4.68454	7.35905	3.94954	
11.1428	10.4342	17.5496	9.97357	9.66891	7.02929	7.69459	12.3255	7.12096	5.09812	7.62719	8.89766	8.28752	6.49619	3.30913	4.70556	4.00962	3.84392	2.89416	9.672	0	8.35731	6.65244	8.0982	12.343	
5.13116	3.83616	5.64613	3.78071	1.3116	2.31717	8.51948	3.49143	10.9657	4.1967	8.71453	4.88785	1.99397	9.78262	6.03733	5.60367	10.9415	2.33355	3.28331	5.27914	8.35731	0	7.55097	2.81168	9.22868	
3.71226	6.46934	5.51294	6.97542	6.26697	8.01709	1.88944	9.37791	5.07979	8.10813	7.371	2.69073	6.08544	4.18113	4.29693	4.0007	6.57606	4.70805	3.75829	4.68454	6.65244	7.55097	0	6.90315	10.0732	
3.9549	2.33604	7.16809	2.60445	2.83356	7.72459	6.91594	4.11018	8.85366	12.2839	5.60919	6.4098	0.81771	8.60636	10.2928	8.56041	8.69611	7.69877	6.21108	7.35905	8.0982	2.81168	6.90315	0	10.0791	
1.08167	7.7431	4.90273	13.3851	9.23726	5.46348	7.18987	6.75327	6.46598	7.98603	4.5973	2.1032	4.21886	6.68967	12.9927	5.58492	9.61192	8.85504	7.39632	3.94954	12.343	9.22868	10.0732	10.0791	0	

0	7.48038	2.01905	16.9579	3.11501	2.6722	7.73526	3.48709	6.0478	5.45451	10.301	0.76054	1.41062	10.522	7.60812	6.58051	6.39275	4.29943	5.14864	1.08339	5.96479	6.46249	6.46498	2.55575	1.43641	
7.48038	0	12.1072	15.2548	10.3318	4.80817	9.48744	5.94737	6.51196	7.63405	7.40535	6.78068	9.93552	11.9814	5.8944	7.96501	11.5841	8.26033	9.43874	15.8368	7.49614	12.9134	11.2414	6.80724	15.4384	
2.01905	12.1072	0	13.1252	2.0363	2.60724	13.864	1.46804	10.3935	10.1109	15.4057	2.77959	2.77092	10.1868	7.62848	8.28074	5.32134	6.31848	7.15537	3.10244	8.61522	4.15722	7.44527	5.88836	4.97956	
16.9579	15.2548	13.1252	0	14.6092	16.419	7.59503	11.3709	14.2308	10.646	7.84946	17.4315	16.5827	8.21596	9.30043	10.3818	9.15868	11.5045	10.9927	14.468	7.69869	8.68172	8.86532	14.4123	10.703	
3.11501	10.3318	2.0363	14.6092	0	1.70745	5.58018	0.568259	9.39289	8.7996	8.14595	3.50384	1.87114	13.9845	4.49311	9.9256	8.45671	6.76088	8.49373	4.1984	6.09486	3.25744	4.3099	4.05674	6.07551	
2.6722	4.80817	2.60724	16.419	1.70745	0	10.4581	1.1392	6.87369	5.7516	9.75942	1.9725	2.44207	8.18167	10.0168	9.49501	9.78588	6.90668	6.60294	3.75559	13.6345	3.82837	9.13718	3.76772	2.64837	
7.73526	9.48744	13.864	7.59503	5.58018	10.4581	0	11.2375	5.82857	4.70647	2.08209	8.61244	9.9455	4.53474	5.75185	6.70057	7.3893	3.72126	5.55527	16.95	9.57917	10.3535	1.27028	6.81723	5.41203	
3.48709	5.94737	1.46804	11.3709	0.568259	1.1392	11.2375	0	12.814	6.89079	13.0579	1.95296	1.30288	15.4189	5.06137	6.52648	6.78939	8.21278	9.09105	4.7421	10.4624	2.68918	4.87816	4.42032	7.07898	
6.0478	6.51196	10.3935	14.2308	9.39289	6.87369	5.82857	12.814	0	1.12209	5.12991	8.97556	13.2793	3.55217	11.2121	1.45305	4.09423	1.74837	1.97343	10.3815	14.1438	5.29036	4.19935	13.3192	10.5077	
5.45451	7.63405	10.1109	10.646	8.7996	5.7516	4.70647	6.89079	1.12209	0	4.00782	7.7241	11.2038	2.43008	7.67758	2.57515	2.68537	1.15508	0.85134	9.17527	12.3779	13.8568	3.60606	11.5237	11.0524	
10.301	7.40535	15.4057	7.84946	8.14595	9.75942	2.08209	13.0579	5.12991	4.00782	0	13.741	15.0741	4.57608	3.66976	6.74191	9.44155	5.16291	4.85916	21.2369	5.2715	12.4356	3.35237	8.89932	7.9778	
0.76054	6.78068	2.77959	17.4315	3.50384	1.9725	8.61244	1.95296	8.97556	7.7241	13.741	0	0.65008	9.68833	8.88114	7.5225	8.27281	5.05997	9.92436	1.84393	3.68015	10.0777	4.81762	1.79521	0.675866	
1.41062	9.93552	2.77092	16.5827	1.87114	2.44207	9.9455	1.30288	13.2793	11.2038	15.0741	0.65008	0	15.3613	7.34688	8.17258	8.92289	10.4983	10.3525	6.26634	14.3389	3.99205	7.16366	2.44529	1.32595	
10.522	11.9814	10.1868	8.21596	13.9845	8.18167	4.53474	15.4189	3.55217	2.43008	4.57608	9.68833	15.3613	0	8.24584	2.16583	4.86548	3.58516	3.28142	10.1748	10.9984	6.00313	5.80502	11.352	14.0027	
7.60812	5.8944	7.62848	9.30043	4.49311	10.0168	5.75185	5.06137	11.2121	7.67758	3.66976	8.88114	7.34688	8.24584	0	9.75903	9.46641	11.8123	11.3004	9.20399	1.60174	11.074	7.50581	8.54985	4.60603	
6.58051	7.96501	8.28074	10.3818	9.9256	9.49501	6.70057	6.52648	1.45305	2.57515	6.74191	7.5225	8.17258	2.16583	9.75903	0	4.2506	2.28108	2.41658	13.1388	11.3608	3.8373	4.73206	9.31772	8.19837	
6.39275	11.5841	5.32134	9.15868	8.45671	9.78588	7.3893	6.78939	4.09423	2.68537	9.44155	8.27281	8.92289	4.86548	9.46641	4.2506	0	2.34586	1.83403	5.30936	11.0682	8.44575	4.79684	10.068	8.94868	
4.29943	8.26033	6.31848	11.5045	6.76088	6.90668	3.72126	8.21278	1.74837	1.15508	5.16291	5.05997	10.4983	3.58516	11.8123	2.28108	2.34586	0	0.849212	5.38282	14.4874	6.11838	2.45098	11.7013	6.59273	
5.14864	9.43874	7.15537	10.9927	8.49373	6.60294	5.55527	9.09105	1.97343	0.85134	4.85916	9.92436	10.3525	3.28142	11.3004	2.41658	1.83403	0.849212	0	7.14339	14.0161	6.25388	3.30019	12.3725	11.0118	
1.08339	15.8368	3.10244	14.468	4.1984	3.75559	16.95	4.7421	10.3815	9.17527	21.2369	1.84393	6.26634	10.1748	9.20399	13.1388	5.30936	5.38282	7.14339	0	9.9025	7.7175	7.54837	7.41147	4.0439	
5.96479	7.49614	8.61522	7.69869	6.09486	13.6345	9.57917	10.4624	14.1438	12.3779	5.2715	3.68015	14.3389	10.9984	1.60174	11.3608	11.0682	14.4874	14.0161	9.9025	0	12.6757	7.14603	15.484	3.00428	
6.46249	12.9134	4.15722	8.68172	3.25744	3.82837	10.3535	2.68918	5.29036	13.8568	12.4356	10.0777	3.99205	6.00313	11.074	3.8373	8.44575	6.11838	6.25388	7.7175	12.6757	0	9.46896	7.1095	10.0544	
6.46498	11.2414	7.44527	8.86532	4.3099	9.13718	1.27028	4.87816	4.19935	3.60606	3.35237	4.81762	7.16366	5.80502	7.50581	4.73206	4.79684	2.45098	3.30019	7.54837	7.14603	9.46896	0	8.08751	4.14175	
2.55575	6.80724	5.88836	14.4123	4.05674	3.76772	6.81723	4.42032	13.3192	11.5237	8.89932	1.79521	2.44529	11.352	8.54985	9.31772	10.068	11.7013	12.3725	7.41147	15.484	7.1095	8.08751	0	2.47108	
1.43641	15.4384	4.97956	10.703	6.07551	2.64837	5.41203	7.07898	10.5077	11.0524	7.9778	0.675866	1.32595	14.0027	4.60603	8.19837	8.94868	6.59273	11.0118	4.0439	3.00428	10.0544	4.14175	2.47108	0	

0	5.21908	0.943795	6.05363	3.83183	7.98802	6.10936	2.56977	6.33132	12.9372	4.21641	4.6402	2.34665	7.26983	9.30638	3.42013	5.37042	12.5511	5.32269	6.04555	6.72774	4.26327	5.32069	4.59779	4.2476	
5.21908	0	6.01161	13.3831	5.00177	6.71836	5.51239	8.81639	4.58822	10.8633	7.43961	8.85627	2.87243	7.69027	6.49134	3.53527	5.81761	6.26021	4.37318	2.92953	8.46571	7.56847	10.9429	5.12358	7.35247	
0.943795	6.01161	0	10.0108	5.3881	7.04422	4.45346	3.51357	3.52929	9.3679	5.1602	9.93092	3.29044	8.00844	5.4324	2.47634	4.75868	5.20127	3.31425	6.98934	5.78394	10.0997	4.3769	7.65477	5.19139	
6.05363	13.3831	10.0108	0	13.7358	2.96661	3.73018	8.52001	7.57735	4.11249	1.83723	12.7394	10.2357	3.93083	5.11781	6.84744	2.99124	4.79738	6.647	6.75544	6.60845	8.12337	11.134	14.578	19.104	
3.83183	5.00177	5.3881	13.7358	0	6.81546	7.50783	1.26206	5.0236	8.79167	8.66072	5.4323	2.12934	7.58212	12.083	10.8317	5.34291	8.10677	5.10538	10.4899	10.6691	1.66553	8.1863	1.87258	3.97357	
7.98802	6.71836	7.04422	2.96661	6.81546	0	3.72454	5.5534	2.05162	7.0791	4.12678	8.92352	9.72808	0.964213	10.5559	7.86872	5.28079	16.9096	12.7041	3.78883	12.8282	5.15676	11.4211	11.9792	8.21902	
6.10936	5.51239	4.45346	3.73018	7.50783	3.72454	0	7.51028	3.03007	4.96367	1.89295	6.67443	8.41909	2.76033	4.93318	1.97712	3.04697	4.70205	2.81503	7.52107	4.89512	5.84229	11.1897	10.7981	16.3212	
2.56977	8.81639	3.51357	8.52001	1.26206	5.5534	7.51028	0	3.76154	5.61509	5.23486	5.28326	3.3914	4.84895	10.8743	4.81449	4.08085	8.51955	7.32541	8.61532	5.54654	1.6935	8.21539	3.13464	6.81737	
6.33132	4.58822	3.52929	7.57735	5.0236	2.05162	3.03007	3.76154	0	3.46487	6.06316	1.52172	9.7055	1.08741	4.00902	1.05295	3.33529	3.77789	1.89086	5.84815	5.98339	5.28848	12.97	5.35018	1.91433	
12.9372	10.8633	9.3679	4.11249	8.79167	7.0791	4.96367	5.61509	3.46487	0	2.68826	4.98659	5.51055	4.55228	1.00532	3.37242	1.53424	0.684895	2.53451	8.41949	2.99994	12.3085	5.00188	10.9694	7.8177	
4.21641	7.43961	5.1602	1.83723	8.66072	4.12678	1.89295	5.23486	6.06316	2.68826	0	11.7891	6.24693	4.65329	6.42913	3.43635	1.15401	5.59272	4.39858	7.91561	2.61971	7.73525	9.29675	10.5892	8.464	
4.6402	8.85627	9.93092	12.7394	5.4323	8.92352	6.67443	5.28326	1.52172	4.98659	11.7891	0	6.07961	2.60913	10.4106	2.57467	9.73692	10.1795	5.6758	4.8228	9.55116	3.76676	10.1422	2.4936	0.392606	
2.34665	2.87243	3.29044	10.2357	2.12934	9.72808	8.41909	3.3914	9.7055	5.51055	6.24693	6.07961	0	9.61647	11.8863	3.81396	5.09292	7.41538	2.97605	5.80196	5.37034	3.79487	8.56487	2.25115	4.35214	
7.26983	7.69027	8.00844	3.93083	7.58212	0.964213	2.76033	4.84895	1.08741	4.55228	4.65329	2.60913	9.61647	0	9.86057	2.14036	6.18976	9.62944	7.74242	4.75304	11.8349	6.12097	11.8826	9.4547	9.19093	
9.30638	6.49134	5.4324	5.11781	12.083	10.5559	4.93318	10.8743	4.00902	1.00532	6.42913	10.4106	11.8863	9.86057	0	2.95607	2.53957	1.69022	3.53983	9.42482	7.8865	10.5184	3.99655	10.3103	11.6304	
3.42013	3.53527	2.47634	6.84744	10.8317	7.86872	1.97712	4.81449	1.05295	3.37242	3.43635	2.57467	3.81396	2.14036	2.95607	0	2.28234	2.72494	0.837913	6.4648	3.23221	7.81941	6.85323	8.78675	6.12111	
5.37042	5.81761	4.75868	2.99124	5.34291	5.28079	3.04697	4.08085	3.33529	1.53424	1.15401	9.73692	5.09292	6.18976	2.53957	2.28234	0	2.21914	3.12025	9.95374	1.46569	5.77435	10.4508	7.34406	8.52776	
12.5511	6.26021	5.20127	4.79738	8.10677	16.9096	4.70205	8.51955	3.77789	0.684895	5.59272	10.1795	7.41538	9.62944	1.69022	2.72494	2.21914	0	3.2194	9.10439	4.17425	9.77231	7.97278	9.97935	9.72253	
5.32269	4.37318	3.31425	6.647	5.10538	12.7041	2.81503	7.32541	1.89086	2.53451	4.39858	5.6758	2.97605	7.74242	3.53983	0.837913	3.12025	3.2194	0	9.71339	2.3943	7.67208	15.7778	5.22719	5.2832	
6.04555	2.92953	6.98934	6.75544	10.4899	3.78883	7.52107	8.61532	5.84815	8.41949	7.91561	4.8228	5.80196	4.75304	9.42482	6.4648	9.95374	9.10439	9.71339	0	13.5887	8.94559	16.6434	6.53119	4.43019	
6.72774	8.46571	5.78394	6.60845	10.6691	12.8282	4.89512	5.54654	5.98339	2.99994	2.61971	9.55116	5.37034	11.8349	7.8865	3.23221	1.46569	4.17425	2.3943	13.5887	0	9.0036	10.1608	10.9009	7.67749	
4.26327	7.56847	10.0997	8.12337	1.66553	5.15676	5.84229	1.6935	5.28848	12.3085	7.73525	3.76676	3.79487	6.12097	10.5184	7.81941	5.77435	9.77231	7.67208	8.94559	9.0036	0	6.52189	3.53811	4.15937	
5.32069	10.9429	4.3769	11.134	8.1863	11.4211	11.1897	8.21539	12.97	5.00188	9.29675	10.1422	8.56487	11.8826	3.99655	6.85323	10.4508	7.97278	15.7778	16.6434	10.1608	6.52189	0	6.31372	8.41472	
4.59779	5.12358	7.65477	14.578	1.87258	11.9792	10.7981	3.13464	5.35018	10.9694	10.5892	2.4936	2.25115	9.4547	10.3103	8.78675	7.34406	9.97935	5.22719	6.53119	10.9009	3.53811	6.31372	0	2.10099	
4.2476	7.35247	5.19139	19.104	3.97357	8.21902	16.3212	6.81737	1.91433	7.8177	8.464	0.392606	4.35214	9.19093	11.6304	6.12111	8.52776	9.72253	5.2832	4.43019	7.67749	4.15937	8.41472	2.10099	0	

0	6.11325	2.6479	7.11093	3.58788	8.11665	13.44	1.76638	4.13047	5.60741	13.6141	7.43033	3.84211	6.59439	7.29875	5.73921	12.0384	6.2468	4.68871	8.23003	10.647	6.05363	9.12205	5.25781	5.32452	
6.11325	0	7.37619	7.39896	6.16836	7.06985	5.86568	4.34686	5.53685	8.58249	8.67616	10.5293	8.60055	9.16174	5.53595	5.63296	2.95677	6.67109	8.16668	6.59264	7.58862	3.61369	3.58769	5.72141	5.2026	
2.6479	7.37619	0	5.47884	2.64126	5.46875	5.72878	4.41428	5.55969	4.08275	11.4092	5.79824	2.21002	3.94649	9.38201	7.81871	9.58183	5.17932	3.05662	17.0096	9.71835	5.08595	10.9639	2.60992	3.69243	
7.11093	7.39896	5.47884	0	3.70006	9.16625	1.69176	11.7458	10.3185	11.7954	1.2772	6.85704	3.26882	2.60259	6.02023	6.47481	8.65775	7.89295	4.11542	7.07692	8.07289	8.61131	4.07197	6.14795	4.75123	
3.58788	6.16836	2.64126	3.70006	0	9.92514	13.4951	1.8215	11.3828	8.53915	12.8756	4.01946	0.431244	8.40289	7.35387	9.7093	14.5183	6.63655	1.27784	8.28514	7.93958	8.41536	12.2992	3.31038	1.91365	
8.11665	7.06985	5.46875	9.16625	9.92514	0	7.02199	16.2207	5.70349	7.85226	8.72654	6.83172	7.67877	6.56367	7.22746	4.09475	4.11308	6.17771	9.32299	8.33055	5.50579	10.5547	8.69887	8.07867	8.17488	
13.44	5.86568	5.72878	1.69176	13.4951	7.02199	0	11.6736	7.44239	8.53463	0.414558	8.1701	10.8686	1.78229	8.96636	5.5851	2.90891	6.62323	6.09716	9.41173	7.24469	7.4864	6.2175	9.21382	9.07531	
1.76638	4.34686	4.41428	11.7458	1.8215	16.2207	11.6736	0	5.89685	5.91163	12.0882	7.96247	2.25274	10.1054	5.53237	6.89801	7.30363	4.81506	7.84333	6.46364	8.99112	6.59386	7.48063	5.89787	8.18277	
4.13047	5.53685	5.55969	10.3185	11.3828	5.70349	7.44239	5.89685	0	1.47693	9.48367	4.91559	6.96132	5.48096	4.74145	1.60874	4.28493	2.11633	3.01813	14.1746	3.01978	1.92316	8.258	9.33604	3.51208	
5.60741	8.58249	4.08275	11.7954	8.53915	7.85226	8.53463	5.91163	1.47693	0	7.2238	7.06436	2.38779	6.38693	3.85215	3.08567	4.8109	1.09657	1.54119	14.1721	5.16855	3.4001	10.2115	6.69267	6.95584	
13.6141	8.67616	11.4092	1.2772	12.8756	8.72654	0.414558	12.0882	9.48367	7.2238	0	7.75554	4.54602	2.19685	7.7512	6.24821	3.32347	8.74024	5.6826	8.80789	8.8426	7.90095	5.34916	8.79926	9.0987	
7.43033	10.5293	5.79824	6.85704	4.01946	6.83172	8.1701	7.96247	4.91559	7.06436	7.75554	0	2.82557	7.17907	6.43956	2.92079	5.98304	5.3898	4.43482	1.49883	1.50975	2.93207	4.50378	5.20029	1.34316	
