18.7804	20.7866	19.7711	10.3702	17.2206	15.7915	12.0988	23.7445	5.01643	4.17193	15.4	19.6688	15.2026	6.4	9.92865	4.51643	0	2.05061	7.93804	14.4698	14.5506	13.857	6.77012	21.8264	13.4632	
10.8529	27.5465	17.5459	18.04	15.17	16.9725	18.2398	16.5978	5.27	2.12132	11.8095	12.2469	17.2533	8.45061	8.6907	4.77	2.05061	0	3.84309	14.7234	12.5	11.8064	8.82073	20.575	12.6321	
10.4533	24.9168	15.8184	20.8281	14.0283	9.37254	19.8605	14.3838	5.51462	1.72177	11.4099	11.8474	16.4949	14.338	8.29116	5.01462	7.93804	3.84309	0	14.6263	17.4153	15.5654	14.7082	17.9453	10.0024	
7.44242	19.8601	12.8924	27.4155	12.7955	16.379	21.2551	11.3678	10.4534	15.0494	24.5563	12.4734	11.0201	15.5563	15.3656	9.95335	14.4698	14.7234	14.6263	0	8.87705	11.433	20.8033	17.9976	9.45239	
9.42283	16.83	9.27698	18.9405	11.6529	18.1629	23.1995	17.0957	14.6296	14.3509	26.4441	10.4092	16.7089	19.4581	7.78152	13.1937	14.5506	12.5	17.4153	8.87705	0	12.776	22.5405	15.3558	7.41285	
3.99061	22.0694	6.30571	20.5404	8.68159	11.6131	13.3822	8.14028	11.8426	11.5638	9.08653	9.18193	7.56832	16.671	4.99444	10.4067	13.857	11.8064	15.5654	11.433	12.776	0	16.9403	14.5458	6.00059	
19.8913	33.7307	23.246	3.60007	18.1319	14.6384	10.6003	22.9412	12.8075	21.194	11.61	14.7	21.9728	5.24691	16.9235	11.2865	6.77012	8.82073	14.7082	20.8033	22.5405	16.9403	0	29.6808	17.6963	
9.9529	12.2077	10.2802	30.5283	9.09033	17.7749	16.7226	10.6187	31.3534	19.2867	29.711	10.9393	6.62375	33.2202	15.4722	16.8897	21.8264	20.575	17.9453	17.9976	15.3558	14.5458	29.6808	0	7.94292	
2.00998	14.9144	5.81598	21.9831	8.19186	10.75	23.7926	6.15964	9.44674	10.7415	16.15	2.99633	5.58768	18.4365	11.008	8.94674	13.4632	12.6321	10.0024	9.45239	7.41285	6.00059	17.6963	7.94292	0	

0	11.3315	4.6	18.8853	7.67398	10.7203	23.7331	6.18809	8.93378	12.4006	28.993	4.26641	3.68951	12.5115	10.9079	10.0738	15.2432	14.9868	14.025	6.73362	11.0345	6.27705	12.975	4.12311	3.61796	
11.3315	0	6.73146	29.6832	4.45048	11.9014	22.089	7.33902	15.9226	19.3894	26.7751	18.5096	8.43495	17.8915	16.5874	16.773	27.4384	30.5817	21.0138	15.2125	17.2299	8.40851	17.6626	9.61052	17.1304	
4.6	6.73146	0	19.6289	6.78823	3.65559	19.4664	6.50299	13.5338	14.43	24.1525	11.7782	4.43306	7.7201	12.5473	7.84098	16.3853	16.6362	17.0238	11.3336	15.6345	1.67705	8.83739	8.72311	8.21796	
18.8853	29.6832	19.6289	0	19.1803	21.0288	10.4968	20.7261	18.1829	19.1241	13.3336	22.6835	15.1958	20.9979	25.5991	18.0463	9.04598	11.0259	16.5303	17.5555	28.8535	23.0074	18.5011	18.4546	26.8969	
7.67398	4.45048	6.78823	19.1803	0	7.45094	18.829	7.44457	12.9827	19.5344	23.5151	11.4722	3.98447	13.0301	12.1369	13.151	19.2715	19.7464	20.6367	10.762	17.3355	6.98705	12.8409	9.71607	13.6999	
10.7203	11.9014	3.65559	21.0288	7.45094	0	11.9551	6.80448	5.53173	8.9985	15.38	14.5171	7.03082	8.02158	17.546	6.67173	16.6868	19.3944	10.6229	11.0788	16.2024	1.97853	5.39	12.8957	14.9487	
23.7331	22.089	19.4664	10.4968	18.829	11.9551	0	18.3279	14.0788	11.5943	4.68615	27.9195	17.2898	10.5011	20.3342	15.3638	6.06845	8.04835	14.1881	14.578	18.8712	13.9336	8.00432	19.61	27.9555	
6.18809	7.33902	6.50299	20.7261	7.44457	6.80448	18.3279	0	10.574	12.0899	20.3135	11.377	9.87761	10.869	14.4044	9.43398	19.5342	14.296	10.95	12.9217	9.89089	4.82594	10.3235	2.2715	9.80605	
8.93378	15.9226	13.5338	18.1829	12.9827	5.53173	14.0788	10.574	0	3.46677	17.1305	12.2038	12.5626	3.57771	6.11041	1.14	11.5158	5.67294	2.65605	15.4252	10.6706	7.30393	10.5162	13.0569	11.5553	
12.4006	19.3894	14.43	19.1241	19.5344	8.9985	11.5943	12.0899	3.46677	0	14.6332	26.2082	18.8631	7.04448	9.81567	4.10989	4.18607	2.20617	2.59384	16.726	10.8293	16.1071	19.4889	13.3139	13.5751	
28.993	26.7751	24.1525	13.3336	23.5151	15.38	4.68615	20.3135	17.1305	14.6332	0	28.881	19.2755	15.1873	20.9542	13.5554	10.7546	15.5752	12.0394	22.1048	20.8569	17.1503	9.99	22.7594	28.2441	
4.26641	18.5096	11.7782	22.6835	11.4722	14.5171	27.9195	11.377	12.2038	26.2082	28.881	0	7.48772	18.5816	7.92687	12.8973	21.7466	12.0174	30.823	4.51834	11.5618	12.5386	16.7732	15.4578	0.64846	
3.68951	8.43495	4.43306	15.1958	3.98447	7.03082	17.2898	9.87761	12.5626	18.8631	19.2755	7.48772	0	15.5931	13.5882	18.5586	24.2418	21.1977	18.6901	10.4231	14.724	6.11011	9.28552	7.81262	7.30747	
12.5115	17.8915	7.7201	20.9979	13.0301	8.02158	10.5011	10.869	3.57771	7.04448	15.1873	18.5816	15.5931	0	10.4946	4.71771	10.6911	8.71125	7.04028	20.7736	14.2484	6.04305	10.2248	16.9602	15.133	
10.9079	16.5874	12.5473	25.5991	12.1369	17.546	20.3342	14.4044	6.11041	9.81567	20.9542	7.92687	13.5882	10.4946	0	4.97041	9.58939	7.60949	6.48646	11.1598	6.61876	11.1343	14.3466	21.5583	7.28994	
10.0738	16.773	7.84098	18.0463	13.151	6.67173	15.3638	9.43398	1.14	4.10989	13.5554	12.8973	18.5586	4.71771	4.97041	0	11.2499	8.06605	1.51605	16.4616	11.5892	6.16393	9.37624	11.7055	12.2604	
15.2432	27.4384	16.3853	9.04598	19.2715	16.6868	6.06845	19.5342	11.5158	4.18607	10.7546	21.7466	24.2418	10.6911	9.58939	11.2499	0	1.9799	8.5299	8.50954	20.107	14.7083	14.0728	24.9191	12.3794	
14.9868	30.5817	16.6362	11.0259	19.7464	19.3944	8.04835	14.296	5.67294	2.20617	15.5752	12.0174	21.1977	8.71125	7.60949	8.06605	1.9799	0	4.80001	10.4894	13.0355	14.7543	18.6462	17.2701	11.3689	
14.025	21.0138	17.0238	16.5303	20.6367	10.6229	14.1881	10.95	2.65605	2.59384	12.0394	30.823	18.6901	7.04028	6.48646	1.51605	8.5299	4.80001	0	21.0698	13.4231	7.67997	10.8923	10.7201	14.1078	
6.73362	15.2125	11.3336	17.5555	10.762	11.0788	14.578	12.9217	15.4252	16.726	22.1048	4.51834	10.4231	20.7736	11.1598	16.4616	8.50954	10.4894	21.0698	0	11.5974	13.0573	15.3244	10.8567	3.86988	
11.0345	17.2299	15.6345	28.8535	17.3355	16.2024	18.8712	9.89089	10.6706	10.8293	20.8569	11.5618	14.724	14.2484	6.61876	11.5892	20.107	13.0355	13.4231	11.5974	0	14.7168	10.8669	12.1624	10.9134	
6.27705	8.40851	1.67705	23.0074	6.98705	1.97853	13.9336	4.82594	7.30393	16.1071	17.1503	12.5386	6.11011	6.04305	11.1343	6.16393	14.7083	14.7543	7.67997	13.0573	14.7168	0	7.16034	7.09744	13.187	
12.975	17.6626	8.83739	18.5011	12.8409	5.39	8.00432	10.3235	10.5162	19.4889	9.99	16.7732	9.28552	10.2248	14.3466	9.37624	14.0728	18.6462	10.8923	15.3244	10.8669	7.16034	0	12.595	19.1943	
4.12311	9.61052	8.72311	18.4546	9.71607	12.8957	19.61	2.2715	13.0569	13.3139	22.7594	15.4578	7.81262	16.9602	21.5583	11.7055	24.9191	17.2701	10.7201	10.8567	12.1624	7.09744	12.595	0	7.74106	
3.61796	17.1304	8.21796	26.8969	13.6999	14.9487	27.9555	9.80605	11.5553	13.5751	28.2441	0.64846	7.30747	15.133	7.28994	12.2604	12.3794	11.3689	14.1078	3.86988	10.9134	13.187	19.1943	7.74106	0	

0	11.8392	5.1	25.7431	12.3888	16.3188	22.7211	7.76552	14.4048	19.5314	19.8629	9.49459	8.83247	15.407	12.4523	11.4561	24.0869	19.2459	20.7657	14.6134	12.5946	10.6007	16.4581	13.6253	7.03491	
11.8392	0	17.0827	16.8535	6.8469	13.4196	19.6734	4.93007	14.3549	22.1016	22.7474	17.1636	3.00674	16.6545	18.9457	11.4349	26.8151	14.4993	14.934	17.1787	21.1843	15.8283	7.77506	7.79954	15.6246	
5.1	17.0827	0	20.4365	10.671	7.90938	14.3117	2.66552	9.2761	14.3841	11.8812	4.93685	4.58885	10.8493	12.6253	6.3561	19.0317	9.6861	14.3445	10.0557	8.03682	5.50073	11.3581	12.0087	2.47718	
25.7431	16.8535	20.4365	0	25.6151	22.8284	11.4288	17.1298	14.4536	21.9364	7.91414	21.281	20.9755	10.8092	15.3248	19.2267	18.5092	14.8862	16.2373	18.482	24.3809	18.5584	9.07844	28.3528	18.8213	
12.3888	6.8469	10.671	25.6151	0	15.4908	21.8931	6.35052	19.8136	22.3342	17.2211	10.3167	4.42719	19.8044	16.8023	18.2818	35.3229	23.2609	23.6955	17.6989	16.9919	13.0821	14.622	9.21999	11.4322	
16.3188	13.4196	7.90938	22.8284	15.4908	0	11.2196	13.9318	9.12735	14.2066	13.0529	14.9472	16.4264	22.6294	13.9343	12.0473	18.8542	19.4532	14.8549	10.7873	19.5211	2.40865	12.5379	23.6522	18.3658	
22.7211	19.6734	14.3117	11.4288	21.8931	11.2196	0	12.7303	10.0541	9.07303	3.51461	21.3496	20.5824	10.181	10.9252	10.1969	17.5442	6.86686	7.86686	21.3019	19.3196	8.81099	11.8983	25.9862	18.5531	
7.76552	4.93007	2.66552	17.1298	6.35052	13.9318	12.7303	0	11.9704	14.3287	9.21567	8.8052	1.92333	21.0157	16.6263	9.02162	29.7923	16.1877	15.8716	24.9485	22.9296	8.16625	13.8204	6.71613	5.1427	
14.4048	14.3549	9.2761	14.4536	19.8136	9.12735	10.0541	11.9704	0	5.07922	6.53946	15.2115	26.1553	16.4351	8.72584	2.92	9.7269	6.25	5.72756	15.6955	16.6589	6.73146	12.8865	16.3045	11.782	
19.5314	22.1016	14.3841	21.9364	22.3342	14.2066	9.07303	14.3287	5.07922	0	9.17825	14.9562	16.252	11.7004	8.94166	5.53617	10.2636	2.20617	1.54289	18.3883	13.7805	11.8107	8.7018	22.028	12.4965	
19.8629	22.7474	11.8812	7.91414	17.2211	13.0529	3.51461	9.21567	6.53946	9.17825	0	13.8962	11.139	11.8	7.41062	9.45946	16.2664	6.97207	7.97207	22.235	15.9971	10.6442	13.6964	24.697	19.1831	
9.49459	17.1636	4.93685	21.281	10.3167	14.9472	21.3496	8.8052	15.2115	14.9562	13.8962	0	14.3148	10.8318	6.48562	12.4958	27.0681	14.6707	23.3805	7.38219	8.01932	11.6404	16.7858	11.9912	2.45967	
8.83247	3.00674	4.58885	20.9755	4.42719	16.4264	20.5824	1.92333	26.1553	16.252	11.139	14.3148	0	20.7765	19.7029	14.4416	30.8957	18.6214	19.056	21.3007	22.5302	13.4465	10.7818	4.7928	14.3243	
15.407	16.6545	10.8493	10.8092	19.8044	22.6294	10.181	21.0157	16.4351	11.7004	11.8	10.8318	20.7765	0	9.19974	16.7106	7.7	13.9066	13.2433	15.9506	13.9318	18.992	8.87939	17.9036	8.37213	
12.4523	18.9457	12.6253	15.3248	16.8023	13.9343	10.9252	16.6263	8.72584	8.94166	7.41062	6.48562	19.7029	9.19974	0	7.51085	16.8997	9.01124	10.0112	13.8678	8.5865	11.5256	15.6525	20.8953	8.9453	
11.4561	11.4349	6.3561	19.2267	18.2818	12.0473	10.1969	9.02162	2.92	5.53617	9.45946	12.4958	14.4416	16.7106	7.51085	0	12.6469	3.33	4.33	18.6155	13.7389	9.65146	10.0543	13.3845	8.83328	
24.0869	26.8151	19.0317	18.5092	35.3229	18.8542	17.5442	29.7923	9.7269	10.2636	16.2664	27.0681	30.8957	7.7	16.8997	12.6469	0	9.72067	8.72067	18.4759	9.74205	16.4584	15.8796	28.7647	15.3017	
19.2459	14.4993	9.6861	14.8862	23.2609	19.4532	6.86686	16.1877	6.25	2.20617	6.97207	14.6707	18.6214	13.9066	9.01124	3.33	9.72067	0	1	16.1279	13.2376	15.6778	6.72428	16.7145	12.211	
20.7657	14.934	14.3445	16.2373	23.6955	14.8549	7.86686	15.8716	5.72756	1.54289	7.97207	23.3805	19.056	13.2433	10.0112	4.33	8.72067	1	0	16.5625	12.2376	12.459	7.15891	21.3729	13.211	
14.6134	17.1787	10.0557	18.482	17.6989	10.7873	21.3019	24.9485	15.6955	18.3883	22.235	7.38219	21.3007	15.9506	13.8678	18.6155	18.4759	16.1279	16.5625	0	8.73387	13.1959	9.4036	17.11	7.57852	
12.5946	21.1843	8.03682	24.3809	16.9919	19.5211	19.3196	22.9296	16.6589	13.7805	15.9971	8.01932	22.5302	13.9318	8.5865	13.7389	9.74205	13.2376	12.2376	8.73387	0	20.1121	18.1375	15.0911	5.55964	
10.6007	15.8283	5.50073	18.5584	13.0821	2.40865	8.81099	8.16625	6.73146	11.8107	10.6442	11.6404	13.4465	18.992	11.5256	9.65146	16.4584	15.6778	12.459	13.1959	20.1121	0	10.1293	25.2088	7.9779	
16.4581	7.77506	11.3581	9.07844	14.622	12.5379	11.8983	13.8204	12.8865	8.7018	13.6964	16.7858	10.7818	8.87939	15.6525	10.0543	15.8796	6.72428	7.15891	9.4036	18.1375	10.1293	0	16.6899	13.8352	
13.6253	7.79954	12.0087	28.3528	9.21999	23.6522	25.9862	6.71613	16.3045	22.028	24.697	11.9912	4.7928	17.9036	20.8953	13.3845	28.7647	16.7145	21.3729	17.11	15.0911	25.2088	16.6899	0	9.53151	
7.03491	15.6246	2.47718	18.8213	11.4322	18.3658	18.5531	5.1427	11.782	12.4965	19.1831	2.45967	14.3243	8.37213	8.9453	8.83328	15.3017	12.211	13.211	7.57852	5.55964	7.9779	13.8352	9.53151	0	

0	8.92328	5.22027	17.5317	6.27769	5.84907	13.7728	2.40244	18.2384	20.3843	15.6491	4.5286	6.87135	21.8662	17.6407	11.0817	13.7662	23.4536	24.8617	13.1378	11.7661	7.81931	14.6491	13.8681	8.26283	
8.92328	0	15.3733	25.1534	14.892	14.7724	20.0749	11.3257	27.0435	17.2883	29.2915	13.4519	17.6432	18.4098	13.4561	27.4876	22.6895	22.4674	26.493	20.7236	24.0998	19.0708	21.9115	15.3036	21.4088	
5.22027	15.3733	0	17.1192	6.69309	10.2311	14.1882	2.81784	17.9868	24.5386	26.9545	6.96533	7.28675	15.2433	11.1838	11.4971	20.2162	23.2941	20.5429	9.92277	25.8352	8.23471	19.5745	11.8733	3.2311	
17.5317	25.1534	17.1192	0	13.7094	10.9693	8.28232	13.0312	12.0411	11.7678	12.2153	17.3566	14.3275	3.54401	8.49771	17.4533	11.644	10.5233	8.42766	18.9714	20.1246	7.61435	8.11824	17.0739	15.5562	
6.27769	14.892	6.69309	13.7094	0	9.45	15.2456	3.87525	11.6111	12.6888	27.7665	12.2162	2.75118	13.8104	8.85666	12.5545	15.5018	14.6644	22.8144	15.1737	17.4484	6.09509	20.2679	5.49762	8.48198	
5.84907	14.7724	10.2311	10.9693	9.45	0	15.6505	8.2515	14.1468	15.2549	9.8	5.67389	18.9299	13.3742	13.3438	13.4348	9.67471	14.4036	19.7323	7.28869	8.4419	3.35491	8.8	16.4957	7	
13.7728	20.0749	14.1882	8.28232	15.2456	15.6505	0	11.3704	13.2354	10.4509	12.1059	16.2569	15.8393	4.73831	6.61876	15.746	10.4968	12.4541	9.62196	20.6299	17.2624	16.6076	6.85055	22.836	14.5714	
2.40244	11.3257	2.81784	13.0312	3.87525	8.2515	11.3704	0	11.1393	10.4993	23.4762	6.93103	4.46891	16.1087	12.7319	8.67926	14.1722	15.6093	14.9767	18.3399	17.6179	5.41687	17.5747	7.21535	6.04893	
18.2384	27.0435	17.9868	12.0411	11.6111	14.1468	13.2354	11.1393	0	4.28003	19.8293	15.4591	8.85991	8.49706	13.4508	2.46	4.47214	6.36149	6.01041	12.1206	8.22164	23.0401	11.3554	11.6063	20.5092	
20.3843	17.2883	24.5386	11.7678	12.6888	15.2549	10.4509	10.4993	4.28003	0	13.5124	26.1715	21.1939	6.76194	3.83214	1.82003	7.31298	1.24451	1.8783	11.4806	10.7586	13.821	6.84808	32.8378	11.7848	
15.6491	29.2915	26.9545	12.2153	27.7665	9.8	12.1059	23.4762	19.8293	13.5124	0	15.4739	26.5428	11.9542	17.3445	15.3324	19.4747	12.9836	15.3907	13.5662	18.2419	13.1549	7.38	26.2957	16.8	
4.5286	13.4519	6.96533	17.3566	12.2162	5.67389	16.2569	6.93103	15.4591	26.1715	15.4739	0	14.4279	15.7464	11.6869	16.1761	15.3486	28.2375	21.0461	10.4259	7.23747	9.02879	14.4739	11.6814	3.73423	
6.87135	17.6432	7.28675	14.3275	2.75118	18.9299	15.8393	4.46891	8.85991	21.1939	26.5428	14.4279	0	17.357	11.6078	11.3199	12.7506	15.2214	14.8703	14.1423	17.0816	8.84627	27.6916	2.74643	11.2332	
21.8662	18.4098	15.2433	3.54401	13.8104	13.3742	4.73831	16.1087	8.49706	6.76194	11.9542	15.7464	17.357	0	4.95371	10.9571	8.1	10.1778	4.88365	18.7039	15.5974	11.1584	4.57423	22.4023	12.0122	
