10.6565	28.4275	14.9737	8.83857	3.65	1.66877	11.4261	6.36396	10.997	6.02482	0	12.2472	7.37482	10.8361	7.38139	
14.683	22.1783	11.9062	19.6102	8.59724	11.7991	3.13209	8.59039	3.44651	8.53336	12.2472	0	5.74839	4.11825	6.08644	
24.5149	23.9074	14.0214	11.4407	6.04391	7.53379	2.6163	1.84391	5.99767	1.35	7.37482	5.74839	0	4.40515	8.51357	
18.8012	16.4912	7.78799	13.9231	8.67214	10.162	1.78885	4.47214	7.56476	5.37587	10.8361	4.11825	4.40515	0	10.2047	
17.6966	28.2032	19.5	18.8411	10.8824	5.71262	9.21854	10.3575	9.53295	9.86357	7.38139	6.08644	8.51357	10.2047	0	

0	22.4357	11.6023	6.83052	18.5892	22.3313	10.5105	18.4808	21.5175	14.6433	20.7862	24.4103	15.6633	14.5333	19.4039	
22.4357	0	20.1051	23.7049	17.7153	20.8895	16.9442	20.1835	29.1734	13.7694	19.8713	21.6588	14.7894	18.9819	18.53	
11.6023	20.1051	0	16.2711	10.2816	16.7423	9.51047	12.7497	9.91527	6.33568	19.2713	12.808	7.35568	11.1051	11.0962	
6.83052	23.7049	16.2711	0	13.8814	13.6069	3.68	11.6503	17.4285	6.85479	13.9556	10.3796	8.9833	5.31233	14.696	
18.5892	17.7153	10.2816	13.8814	0	1.88481	7.12068	8.1	8.71185	3.94588	2.90304	11.9968	4.96588	9.31991	5.69322	
22.3313	20.8895	16.7423	13.6069	1.88481	0	9.92685	7.45291	6.82704	5.83069	1.01823	14.9865	3.99145	11.2047	3.80841	
10.5105	16.9442	9.51047	3.68	7.12068	9.92685	0	9.58884	12.4744	3.17479	8.27651	4.30919	4.19479	1.63233	7.93535	
18.4808	20.1835	12.7497	11.6503	8.1	7.45291	9.58884	0	5.77821	6.41405	6.43467	11.7441	7.43405	14.421	4.42	
21.5175	29.1734	9.91527	17.4285	8.71185	6.82704	12.4744	5.77821	0	8.19112	7.84528	9.04708	7.17112	11.7239	9.67322	
14.6433	13.7694	6.33568	6.85479	3.94588	5.83069	3.17479	6.41405	8.19112	0	3.99321	11.1518	1.02	4.80712	4.76056	
20.7862	19.8713	19.2713	13.9556	2.90304	1.01823	8.27651	6.43467	7.84528	3.99321	0	13.9682	2.97321	10.0723	4.82665	
24.4103	21.6588	12.808	10.3796	11.9968	14.9865	4.30919	11.7441	9.04708	11.1518	13.9682	0	9.77591	2.67686	16.1641	
15.6633	14.7894	7.35568	8.9833	4.96588	3.99145	4.19479	7.43405	7.17112	1.02	2.97321	9.77591	0	6.93563	5.78056	
14.5333	18.9819	11.1051	5.31233	9.31991	11.2047	1.63233	14.421	11.7239	4.80712	10.0723	2.67686	6.93563	0	13.2355	
19.4039	18.53	11.0962	14.696	5.69322	3.80841	7.93535	4.42	9.67322	4.76056	4.82665	16.1641	5.78056	13.2355	0	

0	24.8832	18.2842	17.8352	13.0519	7.28975	15.3171	12.2375	16.5393	21.5958	7.91201	22.565	21.1458	14.5344	23.0675	
24.8832	0	22.7317	14.167	11.0556	16.8178	19.7646	13.5056	26.861	18.9795	16.8056	27.0125	17.4776	16.8806	23.5547	
18.2842	22.7317	0	8.88495	9.57472	15.5593	4.5324	14.4789	6.30971	14.5648	16.7338	6.13717	13.1058	3.74977	8.75	
17.8352	14.167	8.88495	0	10.4388	12.9365	5.76081	7.98879	13.0142	4.81249	12.7927	13.1658	3.31059	5.13517	7.66637	
13.0519	11.0556	9.57472	10.4388	0	5.76213	6.60757	2.45	10.6192	6.53167	5.75	13.8555	8.77031	5.82495	13.1261	
7.28975	16.8178	15.5593	12.9365	5.76213	0	15.8838	4.94773	9.24954	9.02939	0.622254	11.2189	14.5324	11.5871	12.8982	
15.3171	19.7646	4.5324	5.76081	6.60757	15.8838	0	5.02998	6.63421	0.948314	19.0543	8.81322	2.98831	0.782624	10.2829	
12.2375	13.5056	14.4789	7.98879	2.45	4.94773	5.02998	0	8.16919	4.08167	5.56998	11.4541	6.12167	8.27495	11.8179	
16.5393	26.861	6.30971	13.0142	10.6192	9.24954	6.63421	8.16919	0	7.58253	9.87179	3.28495	8.00445	7.41684	3.64867	
21.5958	18.9795	14.5648	4.81249	6.53167	9.02939	0.948314	4.08167	7.58253	0	10.587	9.82257	2.04	1.73094	6.39578	
7.91201	16.8056	16.7338	12.7927	5.75	0.622254	19.0543	5.56998	9.87179	10.587	0	10.5966	14.5203	11.5749	16.4	
22.565	27.0125	6.13717	13.1658	13.8555	11.2189	8.81322	11.4541	3.28495	9.82257	10.5966	0	15.0968	8.03059	6.93362	
21.1458	17.4776	13.1058	3.31059	8.77031	14.5324	2.98831	6.12167	8.00445	2.04	14.5203	15.0968	0	7.00516	4.35578	
14.5344	16.8806	3.74977	5.13517	5.82495	11.5871	0.782624	8.27495	7.41684	1.73094	11.5749	8.03059	7.00516	0	11.5277	
23.0675	23.5547	8.75	7.66637	13.1261	12.8982	10.2829	11.8179	3.64867	6.39578	16.4	6.93362	4.35578	11.5277	0	

0	16.5208	21.2387	4.68017	16.4507	19.1923	20.6802	33.806	12.946	25.0168	43.756	16.8233	29.6751	18.0316	13.0248	
16.5208	0	24.6693	16.6968	23.0239	27.1677	12.2188	32.254	16.3766	18.0324	34.9327	16.0817	18.9363	13.8064	25.0414	
21.2387	24.6693	0	22.7259	13.2577	15.0532	10.962	19.3412	8.29277	14.3708	15.5199	12.1701	21.575	9.37443	20.6289	
4.68017	16.6968	22.7259	0	11.7705	14.5121	14.9391	16.1205	17.6262	13.1051	14.9788	14.431	10.6215	13.3514	8.34458	
16.4507	23.0239	13.2577	11.7705	0	2.85414	5.47091	4.35	6.64729	5.5612	3.32083	10.5246	4.1812	3.8833	6.45808	
19.1923	27.1677	15.0532	14.5121	2.85414	0	22.9619	4.28803	9.50142	15.3697	0.46669	14.6684	7.03533	6.73743	9.68466	
20.6802	12.2188	10.962	14.9391	5.47091	22.9619	0	14.8251	7.74023	5.81358	20.3401	3.86291	6.71751	1.58761	8.9944	
33.806	32.254	19.3412	16.1205	4.35	4.28803	14.8251	0	10.9973	12.5949	4.75472	13.9714	8.5312	8.2333	11.1805	
12.946	16.3766	8.29277	17.6262	6.64729	9.50142	7.74023	10.9973	0	13.3763	10.4473	3.87732	10.8285	10.5306	9.96376	
25.0168	18.0324	14.3708	13.1051	5.5612	15.3697	5.81358	12.5949	13.3763	0	17.615	9.49901	1.38	4.9964	3.65688	
43.756	34.9327	15.5199	14.9788	3.32083	0.46669	20.3401	4.75472	10.4473	17.615	0	20.6889	7.9812	7.6833	10.6305	
16.8233	16.0817	12.1701	14.431	10.5246	14.6684	3.86291	13.9714	3.87732	9.49901	20.6889	0	8.36333	5.45052	6.08644	
29.6751	18.9363	21.575	10.6215	4.1812	7.03533	6.71751	8.5312	10.8285	1.38	7.9812	8.36333	0	6.3764	2.27688	
18.0316	13.8064	9.37443	13.3514	3.8833	6.73743	1.58761	8.2333	10.5306	4.9964	7.6833	5.45052	6.3764	0	9.75696	
13.0248	25.0414	20.6289	8.34458	6.45808	9.68466	8.9944	11.1805	9.96376	3.65688	10.6305	6.08644	2.27688	9.75696	0	

0	15.2971	22.5874	7.20999	14.8225	14.9266	15.9629	11.8932	11.7695	23.7774	15.6762	10.0462	21.985	21.1655	17.1861	
15.2971	0	28.2109	22.5071	14.2802	22.0887	20.7214	16.6517	30.7487	25.7233	16.2802	19.0564	28.4555	33.2881	22.2491	
22.5874	28.2109	0	16.7239	17.3092	21.8475	14.5971	11.5592	9.73499	15.8392	20.092	11.4582	14.7552	14.1338	19.5779	
7.20999	22.5071	16.7239	0	12.4073	17.3774	10.727	6.65733	6.98891	20.0262	17.2639	8.71216	19.8635	17.2884	16.5373	
14.8225	14.2802	17.3092	12.4073	0	2.74953	8.11346	5.75	6.4995	6.25281	2	4.77624	13.3031	10.6626	7.96894	
14.9266	22.0887	21.8475	17.3774	2.74953	0	12.7617	10.7201	11.8904	5.00234	0.749533	10.1671	10.7108	13.0108	12.5134	
15.9629	20.7214	14.5971	10.727	8.11346	12.7617	0	4.06964	8.07643	5.81358	10.0664	9.79969	7.14178	2.54912	13.8734	
11.8932	16.6517	11.5592	6.65733	5.75	10.7201	4.06964	0	7.79779	9.88322	7.75	6.07454	11.2114	6.61876	9.88	
11.7695	30.7487	9.73499	6.98891	6.4995	11.8904	8.07643	7.79779	0	13.89	12.862	1.72325	13.662	10.6256	8.86312	
23.7774	25.7233	15.8392	20.0262	6.25281	5.00234	5.81358	9.88322	13.89	0	4.25281	13.7988	1.86	4.9964	8.59166	
15.6762	16.2802	20.092	17.2639	2	0.749533	10.0664	7.75	12.862	4.25281	0	6.77624	6.11281	9.24921	9.96894	
10.0462	19.0564	11.4582	8.71216	4.77624	10.1671	9.79969	6.07454	1.72325	13.7988	6.77624	0	11.9388	11.1193	7.13987	
21.985	28.4555	14.7552	19.8635	13.3031	10.7108	7.14178	11.2114	13.662	1.86	6.11281	11.9388	0	6.8564	6.73166	
21.1655	33.2881	14.1338	17.2884	10.6626	13.0108	2.54912	6.61876	10.6256	4.9964	9.24921	11.1193	6.8564	0	17.3341	
17.1861	22.2491	19.5779	16.5373	7.96894	12.5134	13.8734	9.88	8.86312	8.59166	9.96894	7.13987	6.73166	17.3341	0	

0	27.7016	23.572	16.8233	20.8268	22.251	13.5765	26.2607	25.9783	14.6897	26.2508	30.1765	19.7283	16.7517	18.8507	
27.7016	0	17.6269	10.8782	24.2481	16.8412	13.8317	24.8555	33.253	12.5539	21.8594	14.363	15.5131	10.6565	23.3082	
23.572	17.6269	0	6.74866	14.1077	11.5083	6.06299	6.56061	12.9366	4.94975	10.9078	15.9653	7.46975	6.84711	13.9706	
16.8233	10.8782	6.74866	0	8.61206	13.5451	6.85718	12.2746	19.7594	5.74394	8.35134	11.0668	4.63482	7.36041	12.2574	
20.8268	24.2481	14.1077	8.61206	0	7.97004	7.25032	7.7	13.8644	6.49724	6.9	7.83304	3.97724	10.4255	11.3704	
22.251	16.8412	11.5083	13.5451	7.97004	0	9.35987	4.94773	10.528	8.08203	1.95161	7.00908	5.66813	6.18466	3.40037	
13.5765	13.8317	6.06299	6.85718	7.25032	9.35987	0	7.6439	15.505	1.11324	9.86835	6.88164	3.63324	3.01061	8.37735	
26.2607	24.8555	6.56061	12.2746	7.7	4.94773	7.6439	0	6.37595	6.53067	4.59619	9.65366	8.31271	8.42803	7.41	
25.9783	33.253	12.9366	19.7594	13.8644	10.528	15.505	6.37595	0	12.9066	10.9721	6.03138	14.7502	9.73781	7.12764	
14.6897	12.5539	4.94975	5.74394	6.49724	8.08203	1.11324	6.53067	12.9066	0	6.23652	5.60379	2.52	1.89737	9.49059	
26.2508	21.8594	10.9078	8.35134	6.9	1.95161	9.86835	4.59619	10.9721	6.23652	0	5.05747	3.71652	8.13627	5.35198	
30.1765	14.363	15.9653	11.0668	7.83304	7.00908	6.88164	9.65366	6.03138	5.60379	5.05747	0	8.77399	3.70643	13.159	
19.7283	15.5131	7.46975	4.63482	3.97724	5.66813	3.63324	8.31271	14.7502	2.52	3.71652	8.77399	0	4.41737	7.62261	
16.7517	10.6565	6.84711	7.36041	10.4255	6.18466	3.01061	8.42803	9.73781	1.89737	8.13627	3.70643	4.41737	0	9.58503	
18.8507	23.3082	13.9706	12.2574	11.3704	3.40037	8.37735	7.41	7.12764	9.49059	5.35198	13.159	7.62261	9.58503	0	

0	6.73071	29.2769	18.8472	26.7655	30.6715	22.9103	26.3367	30.9033	21.952	27.2206	24.0817	24.9078	21.2203	26.0816	
6.73071	0	23.736	14.926	22.8443	24.5714	19.007	22.4154	26.0194	18.0308	23.2993	20.1605	18.8077	22.0928	20.3342	
29.2769	23.736	0	10.4297	18.3481	19.0919	7.21654	16.9211	16.5296	9.73163	18.8031	9.20575	14.918	9.66288	11.0244	
18.8472	14.926	10.4297	0	7.91835	9.55852	5.61993	7.48949	12.5583	3.10483	8.37339	5.2345	3.79483	7.97474	12.2561	
26.7655	22.8443	18.3481	7.91835	0	5.97753	16.7545	7.05	6.82221	11.0232	7.94329	13.1528	14.9911	19.7557	12.5074	
30.6715	24.5714	19.0919	9.55852	5.97753	0	8.96878	2.14401	8.84887	6.45368	1.96576	9.76729	7.14368	11.3236	7.48081	
22.9103	19.007	7.21654	5.61993	16.7545	8.96878	0	9.70454	9.49303	2.51509	14.1593	5.8287	3.20509	3.08577	3.80789	
26.3367	22.4154	16.9211	7.48949	7.05	2.14401	9.70454	0	7.57145	7.23038	4.10977	10.544	7.92038	12.1003	9.62482	
30.9033	26.0194	16.5296	12.5583	6.82221	8.84887	9.49303	7.57145	0	10.6374	6.88312	7.32382	10.17	10.5464	5.68514	
21.952	18.0308	9.73163	3.10483	11.0232	6.45368	2.51509	7.23038	10.6374	0	8.41944	3.31361	0.69	4.86991	6.32298	
27.2206	23.2993	18.8031	8.37339	7.94329	1.96576	14.1593	4.10977	6.88312	8.41944	0	13.6079	10.5549	15.81	9.44657	
24.0817	20.1605	9.20575	5.2345	13.1528	9.76729	5.8287	10.544	7.32382	3.31361	13.6079	0	4.00361	8.18352	10.6513	
24.9078	18.8077	14.918	3.79483	14.9911	7.14368	3.20509	7.92038	10.17	0.69	10.5549	4.00361	0	5.25514	8.71156	
21.2203	22.0928	9.66288	7.97474	19.7557	11.3236	3.08577	12.1003	10.5464	4.86991	15.81	8.18352	5.25514	0	4.86129	
26.0816	20.3342	11.0244	12.2561	12.5074	7.48081	3.80789	9.62482	5.68514	6.32298	9.44657	10.6513	8.71156	4.86129	0	

0	9.99408	15.0291	16.5703	7.18292	12.7296	15.6416	15.0329	13.3054	20.9171	12.9329	28.4846	17.9928	21.3632	24.2592	
9.99408	0	22.4592	8.34841	17.177	17.1802	11.54	15.505	24.8213	12.6952	17.2185	15.4029	20.0723	13.1412	30.2199	
15.0291	22.4592	0	14.1108	7.84618	13.3929	7.19833	15.6962	10.5515	10.0731	13.5962	3.33542	11.4117	15.3813	6.61273	
16.5703	8.34841	14.1108	0	15.0066	16.0403	6.32586	7.15663	11.6312	4.34677	10.0172	11.0844	5.33677	4.79283	16.3866	
7.18292	17.177	7.84618	15.0066	0	5.54672	8.45871	7.85	6.1225	10.4378	5.75	11.1816	10.8099	12.3495	13.7593	
12.7296	17.1802	13.3929	16.0403	5.54672	0	5.64026	12.6289	9.02931	6.70279	1.03238	9.50317	15.0448	9.53102	14.6896	
15.6416	11.54	7.19833	6.32586	8.45871	5.64026	0	14.3407	10.7291	1.97909	5.67849	3.86291	2.96909	3.89076	7.14023	
15.0329	15.505	15.6962	7.15663	7.85	12.6289	14.3407	0	6.9737	11.5034	11.5966	12.5073	12.262	11.9495	9.23	
13.3054	24.8213	10.5515	11.6312	6.1225	9.02931	10.7291	6.9737	0	10.5699	10.0617	7.21612	12.2792	6.83839	7.63675	
20.9171	12.6952	10.0731	4.34677	10.4378	6.70279	1.97909	11.5034	10.5699	0	5.67041	5.842	0.99	3.73149	10.015	
12.9329	17.2185	13.5962	10.0172	5.75	1.03238	5.67849	11.5966	10.0617	5.67041	0	9.5414	6.66041	9.4019	15.722	
28.4846	15.4029	3.33542	11.0844	11.1816	9.50317	3.86291	12.5073	7.21612	5.842	9.5414	0	7.72767	7.75367	3.27732	
17.9928	20.0723	11.4117	5.33677	10.8099	15.0448	2.96909	12.262	12.2792	0.99	6.66041	7.72767	0	4.72149	10.5925	
21.3632	13.1412	15.3813	4.79283	12.3495	9.53102	3.89076	11.9495	6.83839	3.73149	9.4019	7.75367	4.72149	0	12.237	
24.2592	30.2199	6.61273	16.3866	13.7593	14.6896	7.14023	9.23	7.63675	10.015	15.722	3.27732	10.5925	12.237	0	

0	17.9888	10.3592	4.93315	16.6997	15.7557	8.48528	10.5778	12.7033	7.51559	11.0168	14.6451	6.70559	9.35735	12.5463	
17.9888	0	16.2196	13.3435	24.9585	17.3999	9.50352	13.2601	20.1857	12.2248	19.6538	15.6633	21.3829	10.3756	23.3642	
10.3592	16.2196	0	15.0319	9.56382	29.228	7.6505	13.9339	3.96611	8.42282	28.6563	5.5278	9.96377	6.77844	11.8074	
4.93315	13.3435	15.0319	0	14.3386	10.8226	3.84	7.59659	11.0658	5.89919	10.4357	9.99978	6.12459	4.71207	11.2701	
16.6997	24.9585	9.56382	14.3386	0	7.53923	12.0066	8.25	5.59771	10.8041	8.05	5.92254	9.99408	12.0492	7.02026	
15.7557	17.3999	29.228	10.8226	7.53923	0	7.89636	7.66898	13.1369	8.29759	2.23446	12.3494	6.54562	8.76843	8.2969	
8.48528	9.50352	7.6505	3.84	12.0066	7.89636	0	3.75659	7.72148	2.51645	9.69629	6.15978	3.53125	0.872067	5.90098	
10.5778	13.2601	13.9339	7.59659	8.25	7.66898	3.75659	0	9.86987	4.68221	5.9397	9.91638	3.87221	4.62866	9.71291	
12.7033	20.1857	3.96611	11.0658	5.59771	13.1369	7.72148	9.86987	0	6.80767	10.3088	1.5617	5.99767	7.73908	6.59472	
7.51559	12.2248	8.42282	5.89919	10.8041	8.29759	2.51645	4.68221	6.80767	0	5.12116	7.82176	0.81	1.64438	5.37088	
11.0168	19.6538	28.6563	10.4357	8.05	2.23446	9.69629	5.9397	10.3088	5.12116	0	10.1149	4.31116	12.6308	10.1519	
14.6451	15.6633	5.5278	9.99978	5.92254	12.3494	6.15978	9.91638	1.5617	7.82176	10.1149	0	7.55936	6.17738	5.03302	
6.70559	21.3829	9.96377	6.12459	9.99408	6.54562	3.53125	3.87221	5.99767	0.81	4.31116	7.55936	0	2.45438	5.8407	
9.35735	10.3756	6.77844	4.71207	12.0492	8.76843	0.872067	4.62866	7.73908	1.64438	12.6308	6.17738	2.45438	0	5.02892	
12.5463	23.3642	11.8074	11.2701	7.02026	8.2969	5.90098	9.71291	6.59472	5.37088	10.1519	5.03302	5.8407	5.02892	0	

0	17.1327	30.2344	19.4796	15.6718	24.1804	14.1421	22.6718	15.4517	18.6776	22.1218	18.7359	16.7584	15.2602	24.6843	
17.1327	0	23.5278	18.6464	18.6562	17.1253	27.6217	11.6562	26.7991	17.4872	15.9939	35.7519	21.9821	21.1371	14.5162	
30.2344	23.5278	0	18.8618	18.8716	20.1933	7.4638	11.8716	9.46764	12.667	16.6799	8.13842	13.0544	6.34577	14.7316	
19.4796	18.6464	18.8618	0	13.9902	16.4733	15.84	6.99019	17.4723	12.8211	11.7985	19.1059	17.3161	16.4711	9.85019	
15.6718	18.6562	18.8716	13.9902	0	7.58137	10.5708	7	12.9091	11.2545	6.45	12.8704	7.95447	16.4809	9.01249	
24.1804	17.1253	20.1933	16.4733	7.58137	0	8.77641	5.9397	22.4468	4.24099	1.13137	8.76959	7.54099	12.2732	7.53676	
14.1421	27.6217	7.4638	15.84	10.5708	8.77641	0	10.3664	4.23991	4.53542	9.90067	4.59373	2.6163	1.11803	7.83119	
22.6718	11.6562	11.8716	6.99019	7	5.9397	10.3664	0	12.6028	5.83095	4.80833	10.3595	9.13095	9.48093	2.86	
15.4517	26.7991	9.46764	17.4723	12.9091	22.4468	4.23991	12.6028	0	8.25459	12.239	7.00071	4.95459	3.12187	13.4067	
18.6776	17.4872	12.667	12.8211	11.2545	4.24099	4.53542	5.83095	8.25459	0	5.37236	4.5286	3.3	5.65345	3.29577	
22.1218	15.9939	16.6799	11.7985	6.45	1.13137	9.90067	4.80833	12.239	5.37236	0	12.2003	7.28437	14.2893	7.66833	
18.7359	35.7519	8.13842	19.1059	12.8704	8.76959	4.59373	10.3595	7.00071	4.5286	12.2003	0	4.91597	5.71177	7.82437	
16.7584	21.9821	13.0544	17.3161	7.95447	7.54099	2.6163	9.13095	4.95459	3.3	7.28437	4.91597	0	3.73433	6.59577	
15.2602	21.1371	6.34577	16.4711	16.4809	12.2732	1.11803	9.48093	3.12187	5.65345	14.2893	5.71177	3.73433	0	11.328	
24.6843	14.5162	14.7316	9.85019	9.01249	7.53676	7.83119	2.86	13.4067	3.29577	7.66833	7.82437	6.59577	11.328	0	

0	25.1717	21.7473	15.3054	18.1825	12.9721	15.8392	14.3825	13.3636	17.3647	12.3216	14.683	16.7796	16.7783	19.5578	
25.1717	0	11.4724	9.86631	13.7513	13.4378	11.8794	11.6612	21.3584	12.4141	14.0883	14.5312	9.26412	12.8185	17.7224	
21.7473	11.4724	0	6.4419	14.5035	12.3451	5.8427	15.48	12.4443	9.96319	12.3622	8.60998	15.5982	4.90355	6.25	
15.3054	9.86631	6.4419	0	10.1036	5.90322	5.76	7.96477	17.7756	7.28555	6.55376	8.78769	12.1947	6.69915	12.6919	
18.1825	13.7513	14.5035	10.1036	0	4.20043	8.36508	3.8	13.3682	6.83953	4.85097	9.75425	4.48714	11.8992	8.25354	
12.9721	13.4378	12.3451	5.90322	4.20043	0	9.70124	2.06155	17.8384	11.04	0.650538	12.7289	4.45863	10.6404	11.2916	
15.8392	11.8794	5.8427	5.76	8.36508	9.70124	0	8.83175	6.15108	1.52555	10.3518	3.02769	4.67555	0.939149	12.1453	
14.3825	11.6612	15.48	7.96477	3.8	2.06155	8.83175	0	15.4243	5.54708	2.71209	7.6642	2.39708	13.0918	9.23	
13.3636	21.3584	12.4443	17.7756	13.3682	17.8384	6.15108	15.4243	0	6.52871	18.4889	3.1234	8.39051	6.82982	6.19426	
17.3647	12.4141	9.96319	7.28555	6.83953	11.04	1.52555	5.54708	6.52871	0	13.1891	4.55324	3.15	2.4647	10.6197	
12.3216	14.0883	12.3622	6.55376	4.85097	0.650538	10.3518	2.71209	18.4889	13.1891	0	19.6872	5.79119	16.4833	12.6241	
14.683	14.5312	8.60998	8.78769	9.75425	12.7289	3.02769	7.6642	3.1234	4.55324	19.6872	0	5.26711	3.70643	9.31765	
16.7796	9.26412	15.5982	12.1947	4.48714	4.45863	4.67555	2.39708	8.39051	3.15	5.79119	5.26711	0	7.37382	10.4935	
16.7783	12.8185	4.90355	6.69915	11.8992	10.6404	0.939149	13.0918	6.82982	2.4647	16.4833	3.70643	7.37382	0	11.1535	
19.5578	17.7224	6.25	12.6919	8.25354	11.2916	12.1453	9.23	6.19426	10.6197	12.6241	9.31765	10.4935	11.1535	0	

0	27.3307	26.2458	15.3054	18.2294	21.2086	7.35391	14.7106	18.6121	12.6315	20.2397	17.1087	11.3844	8.60611	9.61769	
27.3307	0	20.6654	29.9443	20.9713	32.8984	19.4094	28.4759	25.9121	14.1318	22.283	21.8635	17.3718	17.3573	24.2074	
26.2458	20.6654	0	14.7871	13.3732	29.7596	7.30952	13.2127	13.0444	6.53367	14.6849	14.2654	9.77367	6.05733	22.3175	
15.3054	29.9443	14.7871	0	9.78054	5.90322	9.98199	10.9846	14.7313	11.9553	6.92145	13.2279	10.0973	8.72979	5.7369	
18.2294	20.9713	13.3732	9.78054	0	3.87732	10.8755	6.35	20.849	6.83953	4.89555	14.5713	10.0795	10.0651	13.3764	
21.2086	32.8984	29.7596	5.90322	3.87732	0	13.904	3.13955	18.0586	9.16945	1.01823	20.5763	16.0005	14.633	11.6401	
7.35391	19.4094	7.30952	9.98199	10.8755	13.904	0	7.35666	8.23925	4.47772	9.47798	13.0093	4.03051	1.2522	16.6029	
14.7106	28.4759	13.2127	10.9846	6.35	3.13955	7.35666	0	14.1425	10.2725	2.12132	19.4385	11.3872	7.15542	16.7215	
18.6121	25.9121	13.0444	14.7313	20.849	18.0586	8.23925	14.1425	0	10.2126	19.0769	3.76962	16.9499	6.98705	8.9944	
12.6315	14.1318	6.53367	11.9553	6.83953	9.16945	4.47772	10.2725	10.2126	0	8.15122	7.73175	3.24	3.22552	15.2228	
20.2397	22.283	14.6849	6.92145	4.89555	1.01823	9.47798	2.12132	19.0769	8.15122	0	15.883	11.3912	9.27674	14.2117	
17.1087	21.8635	14.2654	13.2279	14.5713	20.5763	13.0093	19.4385	3.76962	7.73175	15.883	0	10.9718	10.7567	7.49101	
