13.9308	11.2522	6.67083	14.0242	5.43397	6.29393	2.08806	8.55731	3.01569	4.08436	8.23141	0	3.39436	3.944	5.03302	
13.1839	14.6682	10.0652	4.57104	2.03961	4.7466	3.69987	5.16294	6.41006	0.69	4.38961	3.39436	0	5.18043	4.12671	
14.8667	11.02	15.731	4.964	5.60734	8.54703	1.85594	12.9074	9.96027	4.49043	11.0874	3.944	5.18043	0	3.52024	
17.511	22.1109	11.7039	8.48424	2.0871	5.1028	5.37618	9.49	8.04871	5.37088	4.4371	5.03302	4.12671	3.52024	0	

0	21.8882	12.0166	9.61332	11.7539	18.8084	12.1622	13.7598	16.0562	9.40095	13.5039	16.8334	5.83095	10.9017	13.4648	
21.8882	0	36.1836	18.2667	10.1343	17.1889	14.3641	12.5843	18.356	13.0447	11.8843	15.4747	16.6147	16.0805	19.3921	
12.0166	36.1836	0	15.9523	23.7705	25.9365	4.59234	10.6968	8.48634	5.91174	20.5358	13.0748	11.027	7.67812	15.2544	
9.61332	18.2667	15.9523	0	8.13236	15.1869	11.36	10.5824	15.254	12.6794	9.88236	22.7399	15.4443	14.4458	13.8207	
11.7539	10.1343	23.7705	8.13236	0	2.59853	8.55447	2.45	8.22164	10.9644	1.75	17.2149	10.3788	13.5915	5.96	
18.8084	17.1889	25.9365	15.1869	2.59853	0	13.1962	4.80833	9.95201	10.063	0.848528	14.5245	15.0205	18.554	10.6017	
12.1622	14.3641	4.59234	11.36	8.55447	13.1962	0	6.10447	3.894	1.31939	10.0643	3.74937	4.88939	3.08577	7.6668	
13.7598	12.5843	10.6968	10.5824	2.45	4.80833	6.10447	0	9.27999	7.42386	3.9598	17.4844	7.92881	9.19024	3.51	
16.0562	18.356	8.48634	15.254	8.22164	9.95201	3.894	9.27999	0	5.21339	9.10348	8.99323	10.3287	6.97977	5.76999	
9.40095	13.0447	5.91174	12.6794	10.9644	10.063	1.31939	7.42386	5.21339	0	9.21442	2.42998	3.57	3.03579	6.34741	
13.5039	11.8843	20.5358	9.88236	1.75	0.848528	10.0643	3.9598	9.10348	9.21442	0	11.6444	11.8886	12.2502	7.4698	
16.8334	15.4747	13.0748	22.7399	17.2149	14.5245	3.74937	17.4844	8.99323	2.42998	11.6444	0	5.99998	5.46577	8.77739	
5.83095	16.6147	11.027	15.4443	10.3788	15.0205	4.88939	7.92881	10.3287	3.57	11.8886	5.99998	0	5.07075	9.91741	
10.9017	16.0805	7.67812	14.4458	13.5915	18.554	3.08577	9.19024	6.97977	3.03579	12.2502	5.46577	5.07075	0	6.36996	
13.4648	19.3921	15.2544	13.8207	5.96	10.6017	7.6668	3.51	5.76999	6.34741	7.4698	8.77739	9.91741	6.36996	0	

0	6.93467	17.0535	22.2624	20.3954	27.8838	18.0991	19.6376	10.0227	20.9039	17.5719	15.5694	21.3661	24.4675	13.8495	
6.93467	0	28.224	21.288	24.4145	33.1294	18.5399	19.5657	16.9574	21.2742	22.4847	19.4422	16.9842	20.2111	20.7841	
17.0535	28.224	0	28.4081	10.6708	20.3641	3.91303	7.71435	7.03082	8.19707	14.5801	7.62043	6.11128	2.88444	15.5161	
22.2624	21.288	28.4081	0	13.824	20.4489	5.8594	6.88524	12.875	8.59377	9.80421	6.76175	4.30377	7.53061	14.0053	
20.3954	24.4145	10.6708	13.824	0	9.6933	11.9072	3.65	10.8456	5.39271	6.19558	6.49569	6.23147	8.47991	6.54591	
27.8838	33.1294	20.3641	20.4489	9.6933	0	10.1525	3.8608	8.86444	8.22604	1.31522	13.5108	6.81566	11.1811	8.26144	
18.0991	18.5399	3.91303	5.8594	11.9072	10.1525	0	4.13711	8.07643	5.84563	7.05608	4.01362	1.55563	1.02859	11.2571	
19.6376	19.5657	7.71435	6.88524	3.65	3.8608	4.13711	0	10.0948	6.87147	2.54558	5.03946	2.58147	4.82991	9.49181	
10.0227	16.9574	7.03082	12.875	10.8456	8.86444	8.07643	10.0948	0	8.86033	7.54923	5.54672	8.00471	9.10503	8.48528	
20.9039	21.2742	8.19707	8.59377	5.39271	8.22604	5.84563	6.87147	8.86033	0	6.91082	3.31361	4.29	5.31263	11.9386	
17.5719	22.4847	14.5801	9.80421	6.19558	1.31522	7.05608	2.54558	7.54923	6.91082	0	7.81018	5.12706	7.37549	6.94622	
15.5694	19.4422	7.62043	6.76175	6.49569	13.5108	4.01362	5.03946	5.54672	3.31361	7.81018	0	2.45799	4.73599	12.1595	
21.3661	16.9842	6.11128	4.30377	6.23147	6.81566	1.55563	2.58147	8.00471	4.29	5.12706	2.45799	0	2.58423	9.70151	
24.4675	20.2111	2.88444	7.53061	8.47991	11.1811	1.02859	4.82991	9.10503	5.31263	7.37549	4.73599	2.58423	0	12.9283	
13.8495	20.7841	15.5161	14.0053	6.54591	8.26144	11.2571	9.49181	8.48528	11.9386	6.94622	12.1595	9.70151	12.9283	0	

0	23.4555	23.2046	22.0095	11.6905	10.839	27.7695	12.8896	15.7634	23.4577	9.9905	26.8845	16.6802	26.5217	15.4085	
23.4555	0	20.1756	37.4765	35.4702	36.9242	32.5835	39.9641	32.9753	34.0612	33.446	29.0891	32.9488	23.4927	34.5903	
23.2046	20.1756	0	19.8485	18.79	17.5857	3.98793	14.2291	12.7997	14.2586	18.5726	7.95014	6.35956	3.31711	18.9763	
22.0095	37.4765	19.8485	0	12.3266	8.57826	5.76	4.82656	20.1938	3.41532	7.7257	16.8267	6.86532	6.43082	11.5937	
11.6905	35.4702	18.79	12.3266	0	1.45399	9.19882	4.59914	7.47294	6.61694	1.7	13.9445	6.01684	9.05929	7.11805	
10.839	36.9242	17.5857	8.57826	1.45399	0	7.99447	3.74767	6.62146	5.16294	0.848528	18.3899	4.81249	7.85494	6.26658	
27.7695	32.5835	3.98793	5.76	9.19882	7.99447	0	8.92191	9.17965	5.03019	9.87171	5.30385	3.18198	0.67082	6.09262	
12.8896	39.9641	14.2291	4.82656	4.59914	3.74767	8.92191	0	8.67207	8.24188	2.89914	12.5212	7.92881	9.59273	7.02	
15.7634	32.9753	12.7997	20.1938	7.47294	6.62146	9.17965	8.67207	0	9.44767	5.77294	6.83916	5.99767	9.04012	6.44881	
23.4577	34.0612	14.2586	3.41532	6.61694	5.16294	5.03019	8.24188	9.44767	0	6.01147	13.6796	3.45	5.70101	8.17839	
9.9905	33.446	18.5726	7.7257	1.7	0.848528	9.87171	2.89914	5.77294	6.01147	0	10.9193	5.66102	9.73218	5.41805	
26.8845	29.0891	7.95014	16.8267	13.9445	18.3899	5.30385	12.5212	6.83916	13.6796	10.9193	0	7.67548	4.63303	5.50121	
16.6802	32.9488	6.35956	6.86532	6.01684	4.81249	3.18198	7.92881	5.99767	3.45	5.66102	7.67548	0	3.04245	6.63266	
26.5217	23.4927	3.31711	6.43082	9.05929	7.85494	0.67082	9.59273	9.04012	5.70101	9.73218	4.63303	3.04245	0	6.76344	
15.4085	34.5903	18.9763	11.5937	7.11805	6.26658	6.09262	7.02	6.44881	8.17839	5.41805	5.50121	6.63266	6.76344	0	

0	7.54655	16.9443	18.1345	10.7744	14.7056	16.5136	14.9357	19.171	12.3905	18.1744	16.527	13.5605	13.9531	20.6186	
7.54655	0	45.072	27.1527	16.3735	12.4424	22.5948	21.262	15.4132	19.9371	13.2909	20.9061	24.3574	19.864	13.072	
16.9443	45.072	0	10.2977	17.0491	23.7549	8.67687	10.9343	18.9713	4.55377	18.2883	17.5044	5.72377	7.52631	14.6852	
18.1345	27.1527	10.2977	0	10.3608	9.22191	5.6	4.16083	14.1091	5.74394	8.37339	9.88053	6.91394	8.26092	12.3508	
10.7744	16.3735	17.0491	10.3608	0	3.93117	11.2207	6.2	8.39657	12.4953	4.7797	12.9914	11.6395	11.3528	11.0047	
14.7056	12.4424	23.7549	9.22191	3.93117	0	9.14785	8.20244	9.02931	10.3941	0.848528	9.9955	13.2637	7.42159	11.2892	
16.5136	22.5948	8.67687	5.6	11.2207	9.14785	0	8.5508	8.5091	4.12311	8.29933	4.28053	3.11127	2.66092	14.2545	
14.9357	21.262	10.9343	4.16083	6.2	8.20244	8.5508	0	14.5966	6.41405	7.35391	12.8135	5.43953	9.38659	8.19	
19.171	15.4132	18.9713	14.1091	8.39657	9.02931	8.5091	14.5966	0	10.9488	9.87784	5.49287	9.7788	8.06678	15.2735	
12.3905	19.9371	4.55377	5.74394	12.4953	10.3941	4.12311	6.41405	10.9488	0	12.4224	5.54645	1.17	2.97254	10.1314	
18.1744	13.2909	18.2883	8.37339	4.7797	0.848528	8.29933	7.35391	9.87784	12.4224	0	12.5799	11.4106	8.27012	12.1377	
16.527	20.9061	17.5044	9.88053	12.9914	9.9955	4.28053	12.8135	5.49287	5.54645	12.5799	0	7.37396	2.57391	18.6594	
13.5605	24.3574	5.72377	6.91394	11.6395	13.2637	3.11127	5.43953	9.7788	1.17	11.4106	7.37396	0	4.14254	11.2854	
13.9531	19.864	7.52631	8.26092	11.3528	7.42159	2.66092	9.38659	8.06678	2.97254	8.27012	2.57391	4.14254	0	13.104	
20.6186	13.072	14.6852	12.3508	11.0047	11.2892	14.2545	8.19	15.2735	10.1314	12.1377	18.6594	11.2854	13.104	0	

0	25.6991	41.5713	7.33648	20.3319	21.3861	11.9765	21.0326	23.3527	25.9573	18.9819	30.155	18.0959	19.8321	28.7169	
25.6991	0	29.2745	17.5376	22.3921	38.166	12.8976	23.6978	24.2912	16.1549	36.6676	29.7065	18.2716	14.0604	17.3148	
41.5713	29.2745	0	20.7162	15.9139	29.0571	9.38341	11.9773	21.3028	17.0243	19.2332	10.3827	13.8743	8.22066	18.4281	
7.33648	17.5376	20.7162	0	12.799	21.3992	4.64	15.3186	16.0162	7.89725	14.6186	13.2174	10.014	5.80276	9.05715	
20.3319	22.3921	15.9139	12.799	0	3.75416	7.41362	2.05	12.0077	4.73506	1.35	4.49759	2.03961	5.80659	6.59338	
21.3861	38.166	29.0571	21.3992	3.75416	0	18.3261	4.45477	13.0619	13.5667	2.40416	16.6132	10.8713	15.6311	16.3263	
11.9765	12.8976	9.38341	4.64	7.41362	18.3261	0	4.91935	11.3935	3.25725	10.8445	3.32484	5.37401	1.16276	4.41715	
21.0326	23.6978	11.9773	15.3186	2.05	4.45477	4.91935	0	12.7083	5.13124	2.05061	5.91868	4.08961	3.75659	9.5446	
23.3527	24.2912	21.3028	16.0162	12.0077	13.0619	11.3935	12.7083	0	13.9719	10.6577	4.20043	6.65842	6.36251	14.1704	
25.9573	16.1549	17.0243	7.89725	4.73506	13.5667	3.25725	5.13124	13.9719	0	6.08506	5.60799	3.15	4.42001	7.6744	
18.9819	36.6676	19.2332	14.6186	1.35	2.40416	10.8445	2.05061	10.6577	6.08506	0	12.7156	3.38961	5.8072	8.8446	
30.155	29.7065	10.3827	13.2174	4.49759	16.6132	3.32484	5.91868	4.20043	5.60799	12.7156	0	2.45799	2.16208	7.01175	
18.0959	18.2716	13.8743	10.014	2.03961	10.8713	5.37401	4.08961	6.65842	3.15	3.38961	2.45799	0	4.62007	4.55377	
19.8321	14.0604	8.22066	5.80276	5.80659	15.6311	1.16276	3.75659	6.36251	4.42001	5.8072	2.16208	4.62007	0	5.5799	
28.7169	17.3148	18.4281	9.05715	6.59338	16.3263	4.41715	9.5446	14.1704	7.6744	8.8446	7.01175	4.55377	5.5799	0	

0	25.8042	16.989	8.09543	11.8905	11.4553	10.748	7.19124	14.9305	12.9595	9.9905	12.2557	9.32952	14.3034	18.0481	
25.8042	0	28.8789	17.7088	33.2595	23.8893	17.31	28.7363	21.4924	23.0411	25.4167	28.7885	22.1183	20.8653	27.5151	
16.989	28.8789	0	25.0845	20.0797	14.686	12.8358	21.4751	8.65332	18.2151	16.2134	12.8538	16.9575	17.1624	16.9689	
8.09543	17.7088	25.0845	0	13.0645	12.6919	13.9124	11.3175	20.7121	12.7298	11.1645	12.0303	9.10412	17.916	19.2221	
11.8905	33.2595	20.0797	13.0645	0	3.42735	8.62477	5.45	9.74087	2.89365	1.9	5.54044	6.52365	8.07978	8.34841	
11.4553	23.8893	14.686	12.6919	3.42735	0	20.3049	11.2973	11.0749	12.2638	1.52735	14.9106	15.8149	22.7932	9.58497	
10.748	17.31	12.8358	13.9124	8.62477	20.3049	0	9.3259	4.18244	5.73112	13.73	7.7345	4.80833	3.55535	7.57848	
7.19124	28.7363	21.4751	11.3175	5.45	11.2973	9.3259	0	15.6087	8.14758	7.35	7.44375	4.51758	14.9817	13.7984	
14.9305	21.4924	8.65332	20.7121	9.74087	11.0749	4.18244	15.6087	0	9.91356	9.54755	4.20043	7.1266	7.73779	8.31558	
12.9595	23.0411	18.2151	12.7298	2.89365	12.2638	5.73112	8.14758	9.91356	0	4.79365	6.40631	3.63	5.18614	9.20927	
9.9905	25.4167	16.2134	11.1645	1.9	1.52735	13.73	7.35	9.54755	4.79365	0	7.44044	10.9763	12.0808	8.05762	
12.2557	28.7885	12.8538	12.0303	5.54044	14.9106	7.7345	7.44375	4.20043	6.40631	7.44044	0	2.92617	8.75129	12.516	
9.32952	22.1183	16.9575	9.10412	6.52365	15.8149	4.80833	4.51758	7.1266	3.63	10.9763	2.92617	0	8.36367	12.5724	
14.3034	20.8653	17.1624	17.916	8.07978	22.7932	3.55535	14.9817	7.73779	5.18614	12.0808	8.75129	8.36367	0	4.02313	
18.0481	27.5151	16.9689	19.2221	8.34841	9.58497	7.57848	13.7984	8.31558	9.20927	8.05762	12.516	12.5724	4.02313	0	

0	22.8273	16.2404	7.71596	9.4684	14.3689	12.0971	11.5439	19.5132	16.27	15.2684	15.5677	17.514	11.3369	14.8759	
22.8273	0	22.0701	25.6526	13.3589	18.2594	14.5883	16.4589	18.9855	15.0042	19.1589	17.8008	11.1942	17.3712	13.867	
16.2404	22.0701	0	8.89596	10.9227	12.8503	5.66381	12.7239	5.45407	9.8367	13.5857	4.26933	11.0806	4.90355	13.75	
7.71596	25.6526	8.89596	0	6.92796	12.5443	12.5933	3.82796	9.03649	15.2137	11.5354	7.85175	15.5598	12.2356	8.37796	
9.4684	13.3589	10.9227	6.92796	0	4.9005	6.77937	3.1	8.06253	9.20706	5.63589	6.87779	8.08036	6.01911	5.40749	
14.3689	18.2594	12.8503	12.5443	4.9005	0	11.2187	8.0005	14.7409	14.1076	0.735391	11.7783	18.5747	10.9196	10.308	
12.0971	14.5883	5.66381	12.5933	6.77937	11.2187	0	8.76539	8.9366	2.35017	10.4834	9.08307	3.39411	0.760263	6.06698	
11.5439	16.4589	12.7239	3.82796	3.1	8.0005	8.76539	0	15.4112	11.1156	7.70746	9.97779	7.22286	8.40762	4.55	
19.5132	18.9855	5.45407	9.03649	8.06253	14.7409	8.9366	15.4112	0	13.1095	25.7361	1.18474	9.90919	8.17634	10.8612	
16.27	15.0042	9.8367	15.2137	9.20706	14.1076	2.35017	11.1156	13.1095	0	12.8335	11.4332	3.81	3.11043	6.48286	
15.2684	19.1589	13.5857	11.5354	5.63589	0.735391	10.4834	7.70746	25.7361	12.8335	0	12.6778	13.8775	11.2436	11.2075	
15.5677	17.8008	4.26933	7.85175	6.87779	11.7783	9.08307	9.97779	1.18474	11.4332	12.6778	0	11.0939	9.17288	12.0459	
17.514	11.1942	11.0806	15.5598	8.08036	18.5747	3.39411	7.22286	9.90919	3.81	13.8775	11.0939	0	4.15438	2.67286	
11.3369	17.3712	4.90355	12.2356	6.01911	10.9196	0.760263	8.40762	8.17634	3.11043	11.2436	9.17288	4.15438	0	8.84996	
14.8759	13.867	13.75	8.37796	5.40749	10.308	6.06698	4.55	10.8612	6.48286	11.2075	12.0459	2.67286	8.84996	0	

0	24.6793	21.5471	20.7445	13.1305	10.7611	19.1196	19.3371	16.7045	25.1374	12.8965	12.751	21.1623	17.7958	19.1652	
24.6793	0	22.2834	14.746	28.0821	28.5581	13.3797	19.9821	16.8582	20.1769	25.0732	16.3674	23.4536	11.3226	18.6983	
21.5471	22.2834	0	14.3843	17.9373	22.5137	9.51904	14.9957	7.46073	7.12764	20.0868	16.0057	8.47764	10.9609	5	
20.7445	14.746	14.3843	0	9.2024	11.5719	5.48063	12.9044	10.5592	12.2778	11.5024	8.46831	15.2287	3.42345	10.7992	
13.1305	28.0821	17.9373	9.2024	0	2.36947	4.4883	7.39117	12.245	6.8797	2.3	10.8569	6.25606	6.54548	14.7057	
10.7611	28.5581	22.5137	11.5719	2.36947	0	6.85777	7.22663	14.6145	11.7512	2.13546	17.0803	10.4012	18.057	16.9349	
19.1196	13.3797	9.51904	5.48063	4.4883	6.85777	0	7.57608	9.1929	2.3914	6.7883	6.36859	1.76777	2.05718	8.30143	
19.3371	19.9821	14.9957	12.9044	7.39117	7.22663	7.57608	0	16.6166	7.15831	5.09117	14.5258	5.80831	9.48093	12.342	
16.7045	16.8582	7.46073	10.5592	12.245	14.6145	9.1929	16.6166	0	8.43291	14.545	8.0239	8.9944	7.13571	2.46073	
25.1374	20.1769	7.12764	12.2778	6.8797	11.7512	2.3914	7.15831	8.43291	0	14.2692	8.75999	1.35	4.44858	7.88367	
12.8965	25.0732	20.0868	11.5024	2.3	2.13546	6.7883	5.09117	14.545	14.2692	0	17.0108	10.8995	14.2878	18.9968	
12.751	16.3674	16.0057	8.46831	10.8569	17.0803	6.36859	14.5258	8.0239	8.75999	17.0108	0	8.13635	5.04486	10.4846	
21.1623	23.4536	8.47764	15.2287	6.25606	10.4012	1.76777	5.80831	8.9944	1.35	10.8995	8.13635	0	3.82495	6.53367	
17.7958	11.3226	10.9609	3.42345	6.54548	18.057	2.05718	9.48093	7.13571	4.44858	14.2878	5.04486	3.82495	0	7.37574	
19.1652	18.6983	5	10.7992	14.7057	16.9349	8.30143	12.342	2.46073	7.88367	18.9968	10.4846	6.53367	7.37574	0	

0	20.6	15.3316	7.84245	12.6401	11.4553	11.5224	19.3717	13.3636	24.2606	11.8796	16.4794	17.044	22.5462	15.5698	
20.6	0	22.1536	14.5412	19.8378	17.8551	10.8612	14.1482	23.8411	14.8193	32.3343	17.543	21.4678	14.4389	21.9802	
15.3316	22.1536	0	13.5733	13.1816	10.6049	11.6182	12.8333	10.6447	11.75	10.1806	4.93642	9.96944	9.66288	15.8218	
7.84245	14.5412	13.5733	0	7.91835	9.10308	3.68	6.96702	14.3452	7.63818	11.5683	8.63693	13.6699	7.25771	14.799	
12.6401	19.8378	13.1816	7.91835	0	1.18474	8.17866	5.85	9.33314	12.9348	1.609	12.5608	6.77344	11.0674	11.57	
11.4553	17.8551	10.6049	9.10308	1.18474	0	6.99392	7.03474	8.1484	10.8987	0.424264	9.33504	5.5887	9.18433	8.55855	
11.5224	10.8612	11.6182	3.68	8.17866	6.99392	0	3.28702	12.3901	3.95818	7.41818	6.6818	7.17333	3.57771	9.00702	
19.3717	14.1482	12.8333	6.96702	5.85	7.03474	3.28702	0	7.92617	7.2452	8.34063	7.8969	8.68985	6.86473	5.72	
13.3636	23.8411	10.6447	14.3452	9.33314	8.1484	12.3901	7.92617	0	11.6052	8.57267	5.70827	5.17602	15.1998	2.20617	
24.2606	14.8193	11.75	7.63818	12.9348	10.8987	3.95818	7.2452	11.6052	0	11.6952	10.343	5.31	2.0871	8.27985	
11.8796	32.3343	10.1806	11.5683	1.609	0.424264	7.41818	8.34063	8.57267	11.6952	0	8.91078	6.01297	13.7823	15.5219	
16.4794	17.543	4.93642	8.63693	12.5608	9.33504	6.6818	7.8969	5.70827	10.343	8.91078	0	5.03302	8.62864	7.91445	
17.044	21.4678	9.96944	13.6699	6.77344	5.5887	7.17333	8.68985	5.17602	5.31	6.01297	5.03302	0	3.59562	2.96985	
