6.59375	5.10213	6.21408	5.44809	3.3612	1.60594	3.74979	2.05453	0	4.06534	2.9129	2.27667	4.20091	3.7894	4.28927	4.42078	3.5899	2.26803	4.41851	4.94022	
4.48872	2.52556	6.83432	4.38204	8.42046	2.37108	1.74384	2.01081	4.06534	0	4.89756	1.70036	0.776028	3.98095	4.35943	2.29466	3.53209	2.7089	3.35246	3.87417	
4.09285	4.80315	10.7565	3.60805	3.06222	1.30696	6.44826	2.88675	2.9129	4.89756	0	1.97769	7.99331	11.5822	3.99029	4.1218	3.29092	6.74678	3.10781	3.41944	
2.63715	4.14958	9.03275	2.15235	2.42599	0.670724	3.4442	3.71116	2.27667	1.70036	1.97769	0	2.47638	6.5558	2.78486	3.48556	2.23769	4.08236	1.65211	2.17382	
3.71269	3.30159	5.87893	5.65615	5.07083	3.64518	2.51987	2.78684	4.20091	0.776028	7.99331	2.47638	0	10.5582	4.83495	3.07069	3.77755	1.93288	4.62656	4.57387	
11.3106	10.0973	11.3257	9.25379	9.95248	5.39534	2.2371	5.84393	3.7894	3.98095	11.5822	6.5558	10.5582	0	5.72321	7.78798	4.02535	3.71886	6.85597	8.94166	
2.1178	6.17952	5.6025	1.633	4.43859	2.68333	5.55498	4.45286	4.28927	4.35943	3.99029	2.78486	4.83495	5.72321	0	2.06477	4.66729	6.76783	1.13276	3.21845	
5.31031	4.82023	7.66727	4.1169	4.5701	2.81484	4.0385	4.30547	4.42078	2.29466	4.1218	3.48556	3.07069	7.78798	2.06477	0	4.7988	9.63603	3.19753	4.83942	
5.5617	5.48015	5.79072	4.91938	3.73922	1.98396	1.78825	7.36994	3.5899	3.53209	3.29092	2.23769	3.77755	4.02535	4.66729	4.7988	0	1.84467	3.8898	4.41151	
4.32572	5.21558	3.94605	7.73243	5.68386	3.82863	1.48176	4.32256	2.26803	2.7089	6.74678	4.08236	1.93288	3.71886	6.76783	9.63603	1.84467	0	5.31077	6.50675	
0.985046	5.80169	6.73526	0.500245	2.34318	2.32283	6.68773	5.58562	4.41851	3.35246	3.10781	1.65211	4.62656	6.85597	1.13276	3.19753	3.8898	5.31077	0	3.82592	
8.28657	6.3234	8.82095	4.8555	8.9604	2.84454	8.77342	6.30619	4.94022	3.87417	3.41944	2.17382	4.57387	8.94166	3.21845	4.83942	4.41151	6.50675	3.82592	0	

0	4.79465	5.31143	15.136	1.32972	5.69335	8.46655	6.74012	4.42583	7.8407	6.2895	3.77992	2.40697	3.8674	1.70007	2.58838	4.25602	1.7717	3.3844	12.5156	
4.79465	0	8.02747	5.72401	15.9906	3.49266	8.32441	4.44843	3.04317	2.35406	3.34936	2.36579	3.05375	0.92726	6.44494	5.88315	3.74419	3.68902	5.00961	4.15565	
5.31143	8.02747	0	11.5961	9.78593	3.26427	8.91031	3.89686	4.31204	11.2323	9.03588	11.337	5.62373	9.12904	3.61136	4.49967	13.6112	12.5977	8.00422	2.60128	
15.136	5.72401	11.5961	0	18.6414	2.53603	7.36778	7.44546	3.66703	9.24329	5.26944	3.25493	5.92494	7.81649	8.35551	12.7724	12.5474	2.2238	0.611107	3.19902	
1.32972	15.9906	9.78593	18.6414	0	11.0389	9.49648	12.1051	11.4503	14.2307	8.3055	5.10964	16.0891	5.19711	3.02979	7.71147	5.58574	3.10142	19.2525	12.3872	
5.69335	3.49266	3.26427	2.53603	11.0389	0	3.92439	1.95856	1.131	3.42975	2.73341	5.00822	2.8972	4.41992	5.81948	6.70779	2.96027	3.78513	3.14714	0.662989	
8.46655	8.32441	8.91031	7.36778	9.49648	3.92439	0	5.52316	5.96276	8.35054	1.19098	9.83997	9.17123	3.61308	6.6155	7.6548	8.00726	8.7534	10.5777	5.49475	
6.74012	4.44843	3.89686	7.44546	12.1051	1.95856	5.52316	0	3.00633	6.80249	5.29732	5.64135	4.31802	5.30102	4.2351	3.34679	2.4841	6.46906	6.69851	1.29557	
4.42583	3.04317	4.31204	3.66703	11.4503	1.131	5.96276	3.00633	0	2.29875	3.86441	5.40896	1.7662	3.97043	5.91947	6.80778	1.82927	2.40147	4.26682	1.71076	
7.8407	2.35406	11.2323	9.24329	14.2307	3.42975	8.35054	6.80249	2.29875	0	7.15956	4.71985	3.70811	3.28132	8.21822	8.23721	4.12802	4.34338	7.46696	4.00951	
6.2895	3.34936	9.03588	5.26944	8.3055	2.73341	1.19098	5.29732	3.86441	7.15956	0	7.74163	9.15293	2.4221	5.42452	6.31284	5.23903	6.65505	18.3881	3.3964	
3.77992	2.36579	11.337	3.25493	5.10964	5.00822	9.83997	5.64135	5.40896	4.71985	7.74163	0	3.80591	3.29305	5.47999	8.24894	7.1556	3.17064	2.64382	5.67121	
2.40697	3.05375	5.62373	5.92494	16.0891	2.8972	9.17123	4.31802	1.7662	3.70811	9.15293	3.80591	0	3.98101	7.68567	8.9369	3.59547	0.635271	2.24797	3.02245	
3.8674	0.92726	9.12904	7.81649	5.19711	4.41992	3.61308	5.30102	3.97043	3.28132	2.4221	3.29305	3.98101	0	5.51768	6.406	2.81693	5.6391	6.04016	6.35345	
1.70007	6.44494	3.61136	8.35551	3.02979	5.81948	6.6155	4.2351	5.91947	8.21822	5.42452	5.47999	7.68567	5.51768	0	0.888314	5.95609	3.47177	13.2473	6.21264	
2.58838	5.88315	4.49967	12.7724	7.71147	6.70779	7.6548	3.34679	6.80778	8.23721	6.31284	8.24894	8.9369	6.406	0.888314	0	5.83089	8.15345	10.9961	4.64236	
4.25602	3.74419	13.6112	12.5474	5.58574	2.96027	8.00726	2.4841	1.82927	4.12802	5.23903	7.1556	3.59547	2.81693	5.95609	5.83089	0	3.98496	5.59765	3.54003	
1.7717	3.68902	12.5977	2.2238	3.10142	3.78513	8.7534	6.46906	2.40147	4.34338	6.65505	3.17064	0.635271	5.6391	3.47177	8.15345	3.98496	0	1.61269	3.65772	
3.3844	5.00961	8.00422	0.611107	19.2525	3.14714	10.5777	6.69851	4.26682	7.46696	18.3881	2.64382	2.24797	6.04016	13.2473	10.9961	5.59765	1.61269	0	5.40294	
12.5156	4.15565	2.60128	3.19902	12.3872	0.662989	5.49475	1.29557	1.71076	4.00951	3.3964	5.67121	3.02245	6.35345	6.21264	4.64236	3.54003	3.65772	5.40294	0	

0	11.0836	8.75037	2.71282	1.20514	6.79826	9.57403	8.11494	10.9501	12.3403	3.96169	11.0925	9.07145	4.45838	2.03349	7.25325	5.58714	10.6336	3.9618	12.2246	
11.0836	0	10.3378	10.2355	7.18478	2.7673	2.67295	2.18197	0.922189	1.31516	7.82803	5.30436	2.71827	3.93154	6.0891	2.14144	7.46106	1.27137	11.7121	2.83717	
8.75037	10.3378	0	6.03755	10.9584	5.65974	3.19519	10.3338	8.42656	14.7158	10.3677	9.18934	8.94349	6.68375	10.13	4.64276	7.18207	4.59676	7.28652	5.32268	
2.71282	10.2355	6.03755	0	3.91796	8.38051	9.23273	8.06543	8.32423	11.6459	2.71594	10.5958	10.6537	6.58142	9.79033	4.54042	8.29996	5.41049	1.24898	11.0099	
1.20514	7.18478	10.9584	3.91796	0	9.21164	13.0382	5.02126	10.197	10.7168	5.16683	6.12552	5.51356	2.98591	0.828349	5.29423	6.79228	6.26759	7.87557	14.8915	
6.79826	2.7673	5.65974	8.38051	9.21164	0	2.46455	3.67396	1.84511	4.19895	2.83658	4.84844	6.88252	5.95841	8.11596	5.62892	6.45144	3.86613	4.30354	4.59205	
9.57403	2.67295	3.19519	9.23273	13.0382	2.46455	0	2.31218	4.30966	5.14552	5.30113	5.63158	3.87276	6.6275	6.84082	2.27165	3.98689	1.40158	15.341	2.1275	
8.11494	2.18197	10.3338	8.06543	5.02126	3.67396	2.31218	0	1.82885	4.1827	4.15325	5.1406	4.02836	1.76803	3.92559	1.78067	11.3009	0.910599	5.62021	2.4764	
10.9501	0.922189	8.42656	8.32423	10.197	1.84511	4.30966	1.82885	0	2.23735	4.68169	4.38217	3.64045	3.59688	9.67934	3.78381	12.0778	2.19356	12.7508	3.83039	
12.3403	1.31516	14.7158	11.6459	10.7168	4.19895	5.14552	4.1827	2.23735	0	7.10083	6.73601	1.99106	4.25139	9.18318	4.61401	6.73386	2.58653	10.397	3.73632	
3.96169	7.82803	10.3677	2.71594	5.16683	2.83658	5.30113	4.15325	4.68169	7.10083	0	7.13083	5.10977	5.92128	5.95279	5.7249	9.54883	5.06385	1.46696	6.85503	
11.0925	5.30436	9.18934	10.5958	6.12552	4.84844	5.63158	5.1406	4.38217	6.73601	7.13083	0	9.93958	7.45473	5.29717	5.10007	9.98104	4.23001	8.59779	5.79581	
9.07145	2.71827	8.94349	10.6537	5.51356	6.88252	3.87276	4.02836	3.64045	1.99106	5.10977	9.93958	0	2.26033	4.41789	4.30132	4.7428	3.31106	6.57673	1.74526	
4.45838	3.93154	6.68375	6.58142	2.98591	5.95841	6.6275	1.76803	3.59688	4.25139	5.92128	7.45473	2.26033	0	2.15756	2.04099	7.00313	2.67863	11.1288	4.00559	
2.03349	6.0891	10.13	9.79033	0.828349	8.11596	6.84082	3.92559	9.67934	9.18318	5.95279	5.29717	4.41789	2.15756	0	4.19855	11.6905	5.43924	7.41975	7.00504	
7.25325	2.14144	4.64276	4.54042	5.29423	5.62892	2.27165	1.78067	3.78381	4.61401	5.7249	5.10007	4.30132	2.04099	4.19855	0	11.5739	0.870068	5.7894	2.43587	
5.58714	7.46106	7.18207	8.29996	6.79228	6.45144	3.98689	11.3009	12.0778	6.73386	9.54883	9.98104	4.7428	7.00313	11.6905	11.5739	0	5.38846	11.045	6.11438	
10.6336	1.27137	4.59676	5.41049	6.26759	3.86613	1.40158	0.910599	2.19356	2.58653	5.06385	4.23001	3.31106	2.67863	5.43924	0.870068	5.38846	0	13.5768	1.5658	
3.9618	11.7121	7.28652	1.24898	7.87557	4.30354	15.341	5.62021	12.7508	10.397	1.46696	8.59779	6.57673	11.1288	7.41975	5.7894	11.045	13.5768	0	12.2589	
12.2246	2.83717	5.32268	11.0099	14.8915	4.59205	2.1275	2.4764	3.83039	3.73632	6.85503	5.79581	1.74526	4.00559	7.00504	2.43587	6.11438	1.5658	12.2589	0	

0	7.58333	9.05843	19.055	0.518309	13.6872	6.50962	20.7645	5.83752	16.7827	4.67137	9.01788	6.17151	14.2666	9.53669	2.03006	7.68629	6.93412	5.29268	8.01944	
7.58333	0	6.42246	7.62345	7.06502	2.69566	5.4558	5.41979	3.1389	1.3219	4.41096	4.73576	5.44085	2.66961	5.76614	6.94636	8.78102	4.23962	4.90276	3.83931	
9.05843	6.42246	0	6.45451	9.3724	8.56096	7.11444	9.07179	6.36189	5.10056	7.73454	8.51442	9.21952	9.57987	7.09971	7.02837	9.28529	8.00986	4.59803	13.0178	
19.055	7.62345	6.45451	0	6.63085	14.6772	4.37288	10.0927	3.62034	16.9233	5.69896	6.57017	24.7139	12.896	9.18659	11.3968	6.54373	8.33618	1.85648	16.3309	
0.518309	7.06502	9.3724	6.63085	0	9.76067	5.99131	8.58871	6.53823	8.38692	8.61685	8.49957	8.57528	7.98582	10.0451	2.54837	7.16798	6.41581	4.77437	9.38975	
13.6872	2.69566	8.56096	14.6772	9.76067	0	3.36557	7.07729	4.62369	3.4604	4.8143	2.37271	2.90561	0.579382	4.28875	7.04706	5.00762	2.14939	7.08641	4.14311	
6.50962	5.4558	7.11444	4.37288	5.99131	3.36557	0	5.13583	4.28026	13.4554	6.35889	6.35001	7.55177	2.78619	5.38754	9.38782	3.7151	4.3562	2.5164	3.39844	
20.7645	5.41979	9.07179	10.0927	8.58871	7.07729	5.13583	0	8.63302	4.09789	1.33725	3.77884	8.21685	7.65667	4.29786	3.97856	1.42073	2.7924	5.17973	11.2204	
5.83752	3.1389	6.36189	3.62034	6.53823	4.62369	4.28026	8.63302	0	4.4608	4.69257	2.25098	4.87975	5.80852	2.62723	3.80746	4.88589	4.42144	1.76386	3.97622	
16.7827	1.3219	5.10056	16.9233	8.38692	3.4604	13.4554	4.09789	4.4608	0	5.43514	3.41386	4.11896	3.99151	7.51191	8.26041	5.51862	6.27843	6.64853	5.16121	
4.67137	4.41096	7.73454	5.69896	8.61685	4.8143	6.35889	1.33725	4.69257	5.43514	0	2.44159	6.78277	6.03167	3.76218	2.64131	2.75797	5.68807	3.84248	8.25027	
9.01788	4.73576	8.51442	6.57017	8.49957	2.37271	6.35001	3.77884	2.25098	3.41386	2.44159	0	5.27832	2.95209	4.87821	5.0829	2.6349	3.24649	4.01484	6.2272	
6.17151	5.44085	9.21952	24.7139	8.57528	2.90561	7.55177	8.21685	4.87975	4.11896	6.78277	5.27832	0	3.48499	7.50698	4.14145	3.53114	2.15947	6.64361	4.15333	
14.2666	2.66961	9.57987	12.896	7.98582	0.579382	2.78619	7.65667	5.80852	3.99151	6.03167	2.95209	3.48499	0	3.70937	11.216	2.94168	1.57001	5.30259	4.72249	
9.53669	5.76614	7.09971	9.18659	10.0451	4.28875	5.38754	4.29786	2.62723	7.51191	3.76218	4.87821	7.50698	3.70937	0	6.4035	2.87713	4.2488	4.39109	6.60346	
2.03006	6.94636	7.02837	11.3968	2.54837	7.04706	9.38782	3.97856	3.80746	8.26041	2.64131	5.0829	4.14145	11.216	6.4035	0	5.97503	6.30092	5.57132	5.98938	
7.68629	8.78102	9.28529	6.54373	7.16798	5.00762	3.7151	1.42073	4.88589	5.51862	2.75797	2.6349	3.53114	2.94168	2.87713	5.97503	0	1.37167	4.68725	6.67597	
6.93412	4.23962	8.00986	8.33618	6.41581	2.14939	4.3562	2.7924	4.42144	6.27843	5.68807	3.24649	2.15947	1.57001	4.2488	6.30092	1.37167	0	6.05893	5.30429	
5.29268	4.90276	4.59803	1.85648	4.77437	7.08641	2.5164	5.17973	1.76386	6.64853	3.84248	4.01484	6.64361	5.30259	4.39109	5.57132	4.68725	6.05893	0	5.74008	
8.01944	3.83931	13.0178	16.3309	9.38975	4.14311	3.39844	11.2204	3.97622	5.16121	8.25027	6.2272	4.15333	4.72249	6.60346	5.98938	6.67597	5.30429	5.74008	0	

0	12.5864	10.1848	7.26609	1.19126	10.2149	2.71431	14.5886	5.51672	9.18258	9.27354	5.75726	10.1599	6.73398	3.27457	8.75925	1.26348	4.62774	9.17794	3.15058	
12.5864	0	4.51098	12.833	5.72435	1.32629	5.19934	2.81387	1.39888	2.45359	7.22422	1.7864	0.989832	5.85114	13.5913	11.6162	8.65216	2.19561	5.18393	3.13642	
10.1848	4.51098	0	7.15081	7.43756	9.04529	11.214	10.6653	3.1121	6.61558	8.82156	3.49961	6.63036	6.60201	5.73989	4.31246	7.75098	5.25078	6.30733	4.84964	
7.26609	12.833	7.15081	0	7.55364	5.99265	6.34297	8.79309	6.46317	5.37545	4.23047	6.0805	5.91146	2.01092	6.65128	4.8631	7.77334	4.70569	2.86824	6.75321	
1.19126	5.72435	7.43756	7.55364	0	9.52446	10.8991	14.209	4.32546	7.82894	7.76228	4.71298	7.84373	5.54273	5.6362	10.4771	2.45474	6.46414	8.11051	6.063	
10.2149	1.32629	9.04529	5.99265	9.52446	0	4.54596	1.69962	1.26912	1.80021	6.20128	0.881602	0.336454	3.98173	7.07474	10.9628	4.78662	1.42236	9.53624	3.46988	
2.71431	5.19934	11.214	6.34297	10.8991	4.54596	0	6.96139	4.93688	2.37134	5.25253	5.9446	3.8351	5.73587	3.46191	6.90152	1.45083	4.81509	6.1735	3.19935	
14.5886	2.81387	10.6653	8.79309	14.209	1.69962	6.96139	0	1.20553	5.40599	5.81522	0.818017	3.80371	5.12316	10.6578	7.91972	5.31179	2.19283	5.92485	3.76204	
5.51672	1.39888	3.1121	6.46317	4.32546	1.26912	4.93688	1.20553	0	3.50348	3.79071	0.387514	2.38872	4.45225	7.79107	5.77991	3.62464	1.76233	3.78505	1.73754	
9.18258	2.45359	6.61558	5.37545	7.82894	1.80021	2.37134	5.40599	3.50348	0	5.58408	3.89099	1.46375	3.36453	8.0049	7.48353	3.82217	2.66953	5.48866	4.37572	
9.27354	7.22422	8.82156	4.23047	7.76228	6.20128	5.25253	5.81522	3.79071	5.58408	0	6.21285	7.15511	2.21955	6.85992	8.14019	3.94028	4.1007	7.54726	2.05318	
5.75726	1.7864	3.49961	6.0805	4.71298	0.881602	5.9446	0.818017	0.387514	3.89099	6.21285	0	1.21806	4.30514	6.50486	11.9895	4.49377	1.37482	4.17256	2.12505	
10.1599	0.989832	6.63036	5.91146	7.84373	0.336454	3.8351	3.80371	2.38872	1.46375	7.15511	1.21806	0	4.31819	6.85816	10.6264	4.57004	1.20578	6.95242	3.2533	
6.73398	5.85114	6.60201	2.01092	5.54273	3.98173	5.73587	5.12316	4.45225	3.36453	2.21955	4.30514	4.31819	0	4.64037	9.96137	5.76242	4.41037	4.87915	4.27273	
3.27457	13.5913	5.73989	6.65128	5.6362	7.07474	3.46191	10.6578	7.79107	8.0049	6.85992	6.50486	6.85816	4.64037	0	5.321	2.01109	5.37535	4.73299	3.89819	
8.75925	11.6162	4.31246	4.8631	10.4771	10.9628	6.90152	7.91972	5.77991	7.48353	8.14019	11.9895	10.6264	9.96137	5.321	0	7.33209	10.1087	1.99486	9.38287	
1.26348	8.65216	7.75098	7.77334	2.45474	4.78662	1.45083	5.31179	3.62464	3.82217	3.94028	4.49377	4.57004	5.76242	2.01109	7.33209	0	3.36426	6.74408	1.8871	
4.62774	2.19561	5.25078	4.70569	6.46414	1.42236	4.81509	2.19283	1.76233	2.66953	4.1007	1.37482	1.20578	4.41037	5.37535	10.1087	3.36426	0	5.92373	2.04752	
9.17794	5.18393	6.30733	2.86824	8.11051	9.53624	6.1735	5.92485	3.78505	5.48866	7.54726	4.17256	6.95242	4.87915	4.73299	1.99486	6.74408	5.92373	0	5.52258	
3.15058	3.13642	4.84964	6.75321	6.063	3.46988	3.19935	3.76204	1.73754	4.37572	2.05318	2.12505	3.2533	4.27273	3.89819	9.38287	1.8871	2.04752	5.52258	0	

0	9.40662	18.1528	8.7321	0.143208	9.39315	3.93117	12.1438	6.62036	10.0985	10.8426	8.90491	14.0702	7.48987	5.59534	4.0586	7.97089	12.0609	9.13839	6.00019	
