4.8645	4.38933	7.58733	1.73495	2.88582	1.9815	9.06115	7.0676	2.14041	6.68773	4.54595	10.8239	6.55696	7.35604	0	8.18991	3.36783	5.84631	4.2646	2.43935	6.52185	4.80507	6.70131	2.39442	5.84675	
5.08978	4.06035	6.61622	5.80807	3.52383	4.71894	8.27721	5.57839	5.14072	6.30742	4.56734	5.9756	3.65354	6.9411	8.18991	0	3.33261	3.57363	2.14505	3.5786	10.7052	8.34652	6.01614	5.1486	4.91053	
4.44727	3.79415	4.9458	2.63242	5.59575	1.38632	5.0898	2.24578	1.54523	6.09256	4.76742	5.00882	6.47498	3.96202	3.36783	3.33261	0	3.7485	4.73368	5.43736	5.92667	5.18357	4.0469	1.97296	5.0854	
8.6634	0.486727	7.20848	2.39326	7.18576	2.89455	7.67561	4.51137	2.47126	1.28897	5.22561	9.54922	6.49497	6.2079	5.84631	3.57363	3.7485	0	3.1224	1.68886	8.41802	2.37858	2.44252	5.72146	1.3369	
4.33222	3.5855	5.98735	2.13794	1.37878	5.99332	11.679	6.97946	4.51184	4.38773	5.03568	8.12065	3.02467	4.79605	4.2646	2.14505	4.73368	3.1224	0	1.43355	8.16271	9.91725	6.18285	6.70664	6.74039	
8.59133	2.17559	9.08986	0.704399	2.81232	6.13896	9.24563	8.61246	6.4412	4.42266	6.09081	9.15288	4.45821	4.51904	2.43935	3.5786	5.43736	1.68886	1.43355	0	6.72916	6.34853	4.13138	1.36387	3.02576	
11.7592	6.94817	8.24418	7.43356	8.80579	4.54034	11.62	8.14503	4.69925	9.24658	11.0076	4.72959	11.2069	11.2482	6.52185	10.7052	5.92667	8.41802	8.16271	6.72916	0	6.95249	9.26015	7.76545	7.99417	
7.34399	4.8634	12.3924	6.54002	6.89054	6.56989	5.71221	7.12448	2.17604	5.00437	4.93039	10.3986	11.6585	7.39284	4.80507	8.34652	5.18357	2.37858	9.91725	6.34853	6.95249	0	3.32239	7.15652	1.04168	
10.6104	2.59736	8.36698	8.42674	8.12956	4.71981	5.49207	6.29267	3.41506	3.3996	6.16941	11.6376	5.4043	8.00892	6.70131	6.01614	4.0469	2.44252	6.18285	4.13138	9.26015	3.32239	0	6.01985	2.28071	
2.47431	6.79524	2.97284	0.659469	5.42775	3.35928	3.12861	4.21873	4.54632	9.09365	7.96362	3.03587	5.93552	5.93498	2.39442	5.1486	1.97296	5.72146	6.70664	1.36387	7.76545	7.15652	6.01985	0	7.23213	
8.38567	1.82363	10.5435	6.01125	5.84886	1.29326	3.80218	4.66909	1.13435	4.0707	3.88871	9.35692	2.62153	6.95365	5.84675	4.91053	5.0854	1.3369	6.74039	3.02576	7.99417	1.04168	2.28071	7.23213	0	

0	2.89236	4.94556	17.5285	1.56387	18.6019	5.27347	4.27177	7.47943	13.1562	10.499	6.0767	12.0689	4.58338	3.48073	3.1309	3.06543	3.7446	1.47571	2.33769	3.50611	10.4244	3.9453	9.12626	6.2623	
2.89236	0	4.88651	16.6856	15.46	2.99918	2.91087	4.21272	2.05831	3.19273	4.5991	3.46104	9.59403	4.38796	6.7551	5.3538	3.00638	0.263599	1.41666	6.69356	3.44706	7.27489	2.77973	8.94618	2.3493	
4.94556	4.88651	0	9.7857	16.5369	7.93673	9.52618	6.26591	8.13731	7.00289	8.2975	7.21294	8.38696	11.7799	5.01605	1.91859	5.05958	5.73874	3.46985	2.7118	2.69079	5.77342	5.93945	5.39855	7.65923	
17.5285	16.6856	9.7857	0	10.6935	19.4816	5.43018	10.331	12.108	6.15156	7.4977	13.1615	3.67446	10.6123	7.33092	4.34275	3.74305	15.6894	5.64411	7.58076	3.6137	16.5037	16.875	0.862792	8.24343	
1.56387	15.46	16.5369	10.6935	0	15.9774	3.70961	11.97	15.9941	14.1686	15.9549	7.64057	9.67972	9.56591	1.91687	5.01433	6.75598	6.35688	3.03957	3.90156	5.63408	9.89755	16.5481	8.27699	8.02326	
18.6019	2.99918	7.93673	19.4816	15.9774	0	3.97356	4.87766	0.940865	2.07528	2.84354	2.3436	6.58874	3.27051	11.2264	10.2493	0.927182	3.75752	2.51691	6.58309	11.5232	4.26718	1.24139	3.80744	1.75221	
5.27347	2.91087	9.52618	5.43018	3.70961	3.97356	0	6.88566	8.46504	4.26424	7.60668	11.68	8.70794	4.79707	5.62647	7.60759	3.04638	2.64727	4.6361	8.4008	8.37978	6.18795	5.16341	4.56738	3.87141	
4.27177	4.21272	6.26591	10.331	11.97	4.87766	6.88566	0	4.82236	9.30285	11.8414	3.41963	15.2828	6.7863	8.1345	5.33382	4.38578	4.23839	2.79606	4.54061	4.82646	10.6231	5.26565	10.4466	6.32409	
7.47943	2.05831	8.13731	12.108	15.9941	0.940865	8.46504	4.82236	0	1.13442	6.65741	1.40273	8.72035	2.32965	9.97869	6.69708	1.86805	2.32191	3.47497	4.57533	8.22314	5.21658	2.18225	6.42319	2.81306	
13.1562	3.19273	7.00289	6.15156	14.1686	2.07528	4.26424	9.30285	1.13442	0	5.77817	2.53715	6.87942	3.46406	10.8059	7.86091	1.21787	3.92101	2.80759	6.87378	7.08872	4.55786	7.5806	4.09813	2.0429	
10.499	4.5991	8.2975	7.4977	15.9549	2.84354	7.60668	11.8414	6.65741	5.77817	0	12.2756	9.4775	5.26693	10.7513	7.65386	4.56031	4.11829	4.07175	7.51261	8.42605	6.02203	1.60215	6.63491	2.56603	
6.0767	3.46104	7.21294	13.1615	7.64057	2.3436	11.68	3.41963	1.40273	2.53715	12.2756	0	11.7627	3.73238	8.39181	5.29435	8.29733	7.65802	6.21569	6.08756	6.06654	6.61931	11.3237	8.77431	5.55412	
12.0689	9.59403	8.38696	3.67446	9.67972	6.58874	8.70794	15.2828	8.72035	6.87942	9.4775	11.7627	0	5.05238	7.76285	6.46837	5.39399	6.65466	7.25128	7.26158	7.24056	9.00156	5.53284	4.53726	4.56896	
4.58338	4.38796	11.7799	10.6123	9.56591	3.27051	4.79707	6.7863	2.32965	3.46406	5.26693	3.73238	5.05238	0	7.64905	3.0389	1.30845	2.56912	5.27001	2.24569	6.21275	7.54622	1.4473	10.4907	0.483418	
3.48073	6.7551	5.01605	7.33092	1.91687	11.2264	5.62647	8.1345	9.97869	10.8059	10.7513	8.39181	7.76285	7.64905	0	3.09746	6.92817	7.60733	5.33844	3.89067	3.71722	12.6691	7.80804	6.57742	8.13247	
3.1309	5.3538	1.91859	4.34275	5.01433	10.2493	7.60759	5.33382	6.69708	7.86091	7.65386	5.29435	6.46837	3.0389	3.09746	0	5.52687	6.20603	2.8026	0.793209	0.772193	7.69201	6.40674	3.47996	8.72373	
3.06543	3.00638	5.05958	3.74305	6.75598	0.927182	3.04638	4.38578	1.86805	1.21787	4.56031	8.29733	5.39399	1.30845	6.92817	5.52687	0	2.91074	1.58972	5.65591	3.62013	3.34	1.78891	2.88026	0.825033	
3.7446	0.263599	5.73874	15.6894	6.35688	3.75752	2.64727	4.23839	2.32191	3.92101	4.11829	7.65802	6.65466	2.56912	7.60733	6.20603	2.91074	0	1.68026	7.5458	4.29929	6.93601	2.51614	7.21466	2.0857	
1.47571	1.41666	3.46985	5.64411	3.03957	2.51691	4.6361	2.79606	3.47497	2.80759	4.07175	6.21569	7.25128	5.27001	5.33844	2.8026	1.58972	1.68026	0	3.8134	2.03041	4.92972	2.46959	4.46999	2.41476	
2.33769	6.69356	2.7118	7.58076	3.90156	6.58309	8.4008	4.54061	4.57533	6.87378	7.51261	6.08756	7.26158	2.24569	3.89067	0.793209	5.65591	7.5458	3.8134	0	1.5654	8.99591	7.7465	4.27317	2.72911	
3.50611	3.44706	2.69079	3.6137	5.63408	11.5232	8.37978	4.82646	8.22314	7.08872	8.42605	6.06654	7.24056	6.21275	3.71722	0.772193	3.62013	4.29929	2.03041	1.5654	0	10.9791	4.5	4.25215	6.817	
10.4244	7.27489	5.77342	16.5037	9.89755	4.26718	6.18795	10.6231	5.21658	4.55786	6.02203	6.61931	9.00156	7.54622	12.6691	7.69201	3.34	6.93601	4.92972	8.99591	10.9791	0	4.41988	6.22026	4.16503	
3.9453	2.77973	5.93945	16.875	16.5481	1.24139	5.16341	5.26565	2.18225	7.5806	1.60215	11.3237	5.53284	1.4473	7.80804	6.40674	1.78891	2.51614	2.46959	7.7465	4.5	4.41988	0	8.23706	0.963881	
9.12626	8.94618	5.39855	0.862792	8.27699	3.80744	4.56738	10.4466	6.42319	4.09813	6.63491	8.77431	4.53726	10.4907	6.57742	3.47996	2.88026	7.21466	4.46999	4.27317	4.25215	6.22026	8.23706	0	3.70529	
6.2623	2.3493	7.65923	8.24343	8.02326	1.75221	3.87141	6.32409	2.81306	2.0429	2.56603	5.55412	4.56896	0.483418	8.13247	8.72373	0.825033	2.0857	2.41476	2.72911	6.817	4.16503	0.963881	3.70529	0	

0	10.6648	6.97968	5.60772	0.205686	6.2268	5.21423	10.7807	5.06797	8.23059	12.2288	6.67381	6.81017	11.1388	1.34506	6.83947	4.43646	10.8844	3.28234	6.71839	2.89654	2.97709	11.7117	8.86299	11.3653	
10.6648	0	17.6444	11.7721	10.8704	2.89107	6.36371	3.39025	2.96182	5.47421	7.26433	14.0583	5.80166	5.49459	12.0098	6.55387	6.54528	0.415023	8.99409	9.78287	8.25807	4.54199	1.34187	6.77807	2.33955	
6.97968	17.6444	0	6.75462	7.18537	8.18341	6.39912	11.9748	6.91487	10.9404	4.3517	12.5684	3.0189	5.23887	8.32475	4.49257	10.3311	5.65891	7.91034	11.3534	6.93253	7.0977	4.73206	10.4235	7.38989	
5.60772	11.7721	6.75462	0	5.8134	8.76753	10.2456	9.67571	5.12855	4.09731	5.06851	6.25437	3.73572	12.0819	6.95278	5.20938	5.62055	7.67534	6.91418	10.6791	7.64934	6.19285	7.10422	11.0076	7.23197	
0.205686	10.8704	7.18537	5.8134	0	12.1741	10.6458	10.575	7.85216	8.43628	12.7199	6.76844	9.25063	9.74457	1.55075	7.49155	8.90654	12.7634	3.48803	7.38512	3.10223	4.49424	9.15351	9.35409	8.99031	
6.2268	2.89107	8.18341	8.76753	12.1741	0	2.2078	4.04064	3.68091	2.01889	1.21469	6.33592	2.54749	3.36806	7.01825	6.1576	0.495651	2.47604	1.64977	3.73323	7.10253	5.38623	3.40289	4.66948	6.23196	
5.21423	6.36371	6.39912	10.2456	10.6458	2.2078	0	5.07485	3.71751	7.14679	3.4225	5.32335	6.82332	1.16025	5.48997	5.6578	2.70346	4.68385	1.93188	5.36793	5.57425	3.85795	4.08952	7.23493	4.02416	
10.7807	3.39025	11.9748	9.67571	10.575	4.04064	5.07485	0	5.90722	4.18536	10.2746	4.65282	5.42168	7.9741	6.64942	5.26502	3.54499	8.16957	4.69911	8.36188	6.7337	3.25314	4.26542	7.44488	1.05069	
5.06797	2.96182	6.91487	5.12855	7.85216	3.68091	3.71751	5.90722	0	4.7085	6.557	5.17709	3.08777	4.02099	2.69632	1.6141	2.93974	2.54679	1.78563	4.40878	2.7806	1.0643	2.18281	3.19123	3.26674	
8.23059	5.47421	10.9404	4.09731	8.43628	2.01889	7.14679	4.18536	4.7085	0	6.19495	10.2312	7.50565	10.5029	7.68015	7.34898	1.52324	5.84793	2.67736	10.2392	11.1271	5.3371	6.34939	9.64974	3.13466	
12.2288	7.26433	4.3517	5.06851	12.7199	1.21469	3.4225	10.2746	6.557	6.19495	0	13.8072	1.3328	10.9654	10.0587	2.80647	1.71034	3.69074	4.15915	4.94793	5.24643	6.60092	4.7013	3.45479	5.70379	
6.67381	14.0583	12.5684	6.25437	6.76844	6.33592	5.32335	4.65282	5.17709	10.2312	13.8072	0	8.2829	11.5146	9.63066	8.71102	4.54558	12.4759	3.39146	6.82751	10.2742	8.55788	10.9235	12.0977	5.70351	
6.81017	5.80166	3.0189	3.73572	9.25063	2.54749	6.82332	5.42168	3.08777	7.50565	1.3328	8.2829	0	8.25777	8.72589	1.47367	6.04555	4.29535	4.89144	6.7327	3.91363	5.62993	3.3685	3.0508	4.37099	
11.1388	5.49459	5.23887	12.0819	9.74457	3.36806	1.16025	7.9741	4.02099	10.5029	10.9654	11.5146	8.25777	0	4.58872	6.81806	6.7838	5.07956	3.09214	6.30119	4.673	2.9567	5.24977	7.95073	5.15914	
1.34506	12.0098	8.32475	6.95278	1.55075	7.01825	5.48997	6.64942	2.69632	7.68015	10.0587	9.63066	8.72589	4.58872	0	8.63093	9.20339	13.5281	4.62741	4.97651	3.34832	1.63202	3.99767	15.3394	3.83446	
6.83947	6.55387	4.49257	5.20938	7.49155	6.1576	5.6578	5.26502	1.6141	7.34898	2.80647	8.71102	1.47367	6.81806	8.63093	0	4.79936	4.16089	3.39973	5.25903	3.94293	2.67839	3.79691	1.57713	4.21432	
4.43646	6.54528	10.3311	5.62055	8.90654	0.495651	2.70346	3.54499	2.93974	1.52324	1.71034	4.54558	6.04555	6.7838	9.20339	4.79936	0	2.97169	1.15412	4.22888	9.87253	4.24956	5.36807	7.50673	4.59569	
10.8844	0.415023	5.65891	7.67534	12.7634	2.47604	4.68385	8.16957	2.54679	5.84793	3.69074	12.4759	4.29535	5.07956	13.5281	4.16089	2.97169	0	4.33242	6.20928	7.98786	3.29249	0.926849	6.36305	2.75457	
3.28234	8.99409	7.91034	6.91418	3.48803	1.64977	1.93188	4.69911	1.78563	2.67736	4.15915	3.39146	4.89144	3.09214	4.62741	3.39973	1.15412	4.33242	0	3.43604	6.17889	2.84992	3.96844	6.89669	5.95604	
6.71839	9.78287	11.3534	10.6791	7.38512	3.73323	5.36793	8.36188	4.40878	10.2392	4.94793	6.82751	6.7327	6.30119	4.97651	5.25903	4.22888	6.20928	3.43604	0	5.06079	3.34449	5.71013	6.83616	5.54693	
2.89654	8.25807	6.93253	7.64934	3.10223	7.10253	5.57425	6.7337	2.7806	11.1271	5.24643	10.2742	3.91363	4.673	3.34832	3.94293	9.87253	7.98786	6.17889	5.06079	0	1.7163	4.08195	5.52006	3.91874	
2.97709	4.54199	7.0977	6.19285	4.49424	5.38623	3.85795	3.25314	1.0643	5.3371	6.60092	8.55788	5.62993	2.9567	1.63202	2.67839	4.24956	3.29249	2.84992	3.34449	1.7163	0	2.36564	10.9074	2.20244	
11.7117	1.34187	4.73206	7.10422	9.15351	3.40289	4.08952	4.26542	2.18281	6.34939	4.7013	10.9235	3.3685	5.24977	3.99767	3.79691	5.36807	0.926849	3.96844	5.71013	4.08195	2.36564	0	7.28989	3.21473	
8.86299	6.77807	10.4235	11.0076	9.35409	4.66948	7.23493	7.44488	3.19123	9.64974	3.45479	12.0977	3.0508	7.95073	15.3394	1.57713	7.50673	6.36305	6.89669	6.83616	5.52006	10.9074	7.28989	0	5.79145	
11.3653	2.33955	7.38989	7.23197	8.99031	6.23196	4.02416	1.05069	3.26674	3.13466	5.70379	5.70351	4.37099	5.15914	3.83446	4.21432	4.59569	2.75457	5.95604	5.54693	3.91874	2.20244	3.21473	5.79145	0	

0	2.75674	1.68782	5.35665	0.181582	6.94416	5.50407	7.59712	9.62169	2.83138	0.878134	9.01832	0.344681	9.13341	2.44947	4.11444	2.32222	6.08488	6.25818	7.55699	1.93324	9.69697	3.34706	5.25518	5.50076	
2.75674	0	3.75519	7.42403	6.62362	2.31385	3.96356	7.61081	3.65809	2.58729	3.43086	3.12535	2.41206	8.9821	6.73229	2.67628	2.54943	6.00139	3.61514	7.89135	4.85747	6.16089	2.07161	4.8879	4.21658	
1.68782	3.75519	0	6.35511	5.20018	11.061	10.5227	10.2149	8.14367	12.1712	2.36194	7.62876	1.34314	15.2903	7.46806	2.71291	3.32068	10.5048	1.77405	10.4811	8.80588	14.2522	8.05294	6.91386	7.7749	
5.35665	7.42403	6.35511	0	5.76231	13.1631	7.62962	5.79464	1.97528	13.878	6.03077	5.76599	5.01197	5.88653	8.0302	11.1954	6.98951	8.64203	9.42246	7.99045	4.06741	12.3894	4.2036	0.745472	8.10549	
0.181582	6.62362	5.20018	5.76231	0	6.97219	1.6592	12.7118	9.42874	3.01296	0.696552	9.74897	0.526263	4.5177	2.26789	5.43304	6.28078	5.27519	3.12445	5.89859	2.11483	6.21873	7.01019	6.50778	8.53699	
6.94416	2.31385	11.061	13.1631	6.97219	0	1.64971	6.74359	2.02792	2.45178	2.61235	5.4392	3.56602	3.39279	7.73484	4.99013	1.58848	4.76589	6.33384	8.83838	6.19701	2.54595	1.9361	3.25773	5.16836	
5.50407	3.96356	10.5227	7.62962	1.6592	1.64971	0	8.15495	3.67762	5.17305	0.962648	7.51967	1.98145	1.74308	3.99289	7.45052	0.95829	4.13571	3.39054	3.847	5.56683	0.896245	1.43611	8.11549	4.34657	
7.59712	7.61081	10.2149	5.79464	12.7118	6.74359	8.15495	0	4.71567	4.69527	6.02041	4.31782	8.87177	7.25637	12.319	6.91232	4.61919	1.44177	12.7992	9.49134	8.37111	10.5241	5.28141	5.04917	3.80837	
9.62169	3.65809	8.14367	1.97528	9.42874	2.02792	3.67762	4.71567	0	6.14069	9.56952	6.299	5.06494	5.16568	10.3904	6.33437	3.0874	6.15745	7.83277	11.5159	4.55175	5.87495	3.56522	1.22981	7.82494	
2.83138	2.58729	12.1712	13.878	3.01296	2.45178	5.17305	4.69527	6.14069	0	7.83213	6.12954	3.17606	6.82952	6.31443	4.16089	0.993502	3.25349	6.79457	4.7256	4.76463	7.95981	0.515681	3.97381	2.66938	
0.878134	3.43086	2.36194	6.03077	0.696552	2.61235	0.962648	6.02041	9.56952	7.83213	0	7.45468	1.0188	2.70573	2.96444	3.36676	1.92094	4.57864	2.42789	10.1568	4.64001	1.85889	5.62001	7.74004	5.30922	
9.01832	3.12535	7.62876	5.76599	9.74897	5.4392	7.51967	4.31782	6.299	6.12954	7.45468	0	5.5374	8.69064	9.85763	5.80162	6.05346	2.87604	9.40281	8.75166	10.8081	6.62342	5.19696	6.51146	7.34193	
0.344681	2.41206	1.34314	5.01197	0.526263	3.56602	1.98145	8.87177	5.06494	3.17606	1.0188	5.5374	0	4.05583	7.22828	5.08833	1.97754	5.15496	3.11719	9.13797	2.27792	6.46557	2.45536	5.75744	6.43177	
9.13341	8.9821	15.2903	5.88653	4.5177	3.39279	1.74308	7.25637	5.16568	6.82952	2.70573	8.69064	4.05583	0	2.24981	7.31899	2.07829	5.2557	6.82365	2.10392	6.68682	2.63933	2.55611	6.632	6.08966	
2.44947	6.73229	7.46806	8.0302	2.26789	7.73484	3.99289	12.319	10.3904	6.31443	2.96444	9.85763	7.22828	2.24981	0	6.5059	4.32809	8.0644	7.44476	3.6307	8.6871	5.55043	5.79875	9.25687	9.03101	
4.11444	2.67628	2.71291	11.1954	5.43304	4.99013	7.45052	6.91232	6.33437	4.16089	3.36676	5.80162	5.08833	7.31899	6.5059	0	4.12303	11.8881	0.938865	5.21507	2.1812	7.32122	3.64521	5.50313	3.10395	
2.32222	2.54943	3.32068	6.98951	6.28078	1.58848	0.95829	4.61919	3.0874	0.993502	1.92094	6.05346	1.97754	2.07829	4.32809	4.12303	0	3.17742	4.74537	4.1822	4.60854	1.85454	0.477821	3.93595	3.71008	
6.08488	6.00139	10.5048	8.64203	5.27519	4.76589	4.13571	1.44177	6.15745	3.25349	4.57864	2.87604	5.15496	5.2557	8.0644	11.8881	3.17742	0	7.00653	7.91851	7.78595	7.66545	3.65524	6.49095	5.25015	
6.25818	3.61514	1.77405	9.42246	3.12445	6.33384	3.39054	12.7992	7.83277	6.79457	2.42789	9.40281	3.11719	6.82365	7.44476	0.938865	4.74537	7.00653	0	6.15394	3.12006	8.26009	4.58408	8.68791	4.04282	
7.55699	7.89135	10.4811	7.99045	5.89859	8.83838	3.847	9.49134	11.5159	4.7256	10.1568	8.75166	9.13797	2.10392	3.6307	5.21507	4.1822	7.91851	6.15394	0	7.38631	5.24005	5.24128	10.7083	7.39498	
1.93324	4.85747	8.80588	4.06741	2.11483	6.19701	5.56683	8.37111	4.55175	4.76463	4.64001	10.8081	2.27792	6.68682	8.6871	2.1812	4.60854	7.78595	3.12006	7.38631	0	9.09657	5.08636	3.32194	5.28515	
9.69697	6.16089	14.2522	12.3894	6.21873	2.54595	0.896245	10.5241	5.87495	7.95981	1.85889	6.62342	6.46557	2.63933	5.55043	7.32122	1.85454	7.66545	8.26009	5.24005	9.09657	0	4.96585	15.5775	5.24282	
3.34706	2.07161	8.05294	4.2036	7.01019	1.9361	1.43611	5.28141	3.56522	0.515681	5.62001	5.19696	2.45536	2.55611	5.79875	3.64521	0.477821	3.65524	4.58408	5.24128	5.08636	4.96585	0	3.45812	3.18506	
5.25518	4.8879	6.91386	0.745472	6.50778	3.25773	8.11549	5.04917	1.22981	3.97381	7.74004	6.51146	5.75744	6.632	9.25687	5.50313	3.93595	6.49095	8.68791	10.7083	3.32194	15.5775	3.45812	0	6.69039	
5.50076	4.21658	7.7749	8.10549	8.53699	5.16836	4.34657	3.80837	7.82494	2.66938	5.30922	7.34193	6.43177	6.08966	9.03101	3.10395	3.71008	5.25015	4.04282	7.39498	5.28515	5.24282	3.18506	6.69039	0	

0	7.67603	6.35393	13.8453	0.826744	9.41676	7.52659	6.94879	8.6291	10.0747	8.78318	12.67	7.66886	13.6171	1.98346	9.65477	7.35224	8.19668	5.93562	7.32271	4.51449	3.87343	7.97621	11.5456	8.63366	
7.67603	0	7.60349	3.72581	6.84928	4.33627	2.56188	5.71415	1.35646	0.444474	8.62856	4.49899	8.94523	7.47793	8.17544	12.6162	7.44557	2.54574	4.58354	8.28301	8.41281	4.41325	2.00934	8.14323	2.7343	
6.35393	7.60349	0	8.22784	5.53651	1.38805	4.85153	3.95109	4.36786	9.72729	2.37246	6.25933	1.81309	6.86695	4.49064	3.24406	2.61818	5.02915	3.54633	6.53708	1.83944	6.35276	5.19741	6.66577	11.2158	
13.8453	3.72581	8.22784	0	13.0279	11.2357	3.68427	12.6135	6.93078	3.28134	6.97413	9.06166	6.41476	6.00492	5.32989	7.84573	9.44126	5.3826	7.4204	9.23569	9.33083	3.43992	5.77631	3.5761	12.7537	
0.826744	6.84928	5.53651	13.0279	0	8.59933	6.70916	6.12205	8.20574	7.29376	9.59185	9.74092	9.05055	11.8029	2.8102	8.38404	8.87173	7.36993	6.76236	6.49597	3.69707	7.89002	8.7078	12.3723	12.9634	
9.41676	4.33627	1.38805	11.2357	8.59933	0	4.18524	2.56304	2.97982	5.74237	2.35733	6.18192	3.20113	6.70084	7.55346	7.63574	1.23013	3.6411	2.64675	6.07726	3.22749	4.92867	3.6327	7.42684	4.46681	
7.52659	2.56188	4.85153	3.68427	6.70916	4.18524	0	5.56312	1.20542	4.85486	3.22785	5.86609	3.78722	2.07721	2.13432	3.59431	4.35504	2.87892	7.18014	2.8823	3.0121	0.244349	1.85291	2.74252	1.19546	
6.94879	5.71415	3.95109	12.6135	6.12205	2.56304	5.56312	0	4.3577	8.00714	6.02945	3.61888	6.58883	12.7833	11.1767	9.36447	3.79318	6.0312	4.91791	7.4764	7.46531	9.24063	5.01058	12.481	8.85559	
8.6291	1.35646	4.36786	6.93078	8.20574	2.97982	1.20542	4.3577	0	1.80093	4.43326	5.85545	9.19351	3.28263	6.81898	8.55194	4.20995	1.6735	6.59109	4.08772	4.21751	1.44977	0.652882	3.94794	1.31032	
10.0747	0.444474	9.72729	3.28134	7.29376	5.74237	4.85486	8.00714	1.80093	0	11.5954	4.94347	5.87231	12.7702	9.06471	10.997	5.55568	2.10127	4.13906	8.43691	12.6122	6.66651	2.52133	6.85744	4.98757	
8.78318	8.62856	2.37246	6.97413	9.59185	2.35733	3.22785	6.02945	4.43326	11.5954	0	5.00562	0.559375	5.30506	7.72209	1.99034	1.12719	7.31251	2.29262	5.68812	5.89479	3.47219	8.16851	5.41206	4.42331	
12.67	4.49899	6.25933	9.06166	9.74092	6.18192	5.86609	3.61888	5.85545	4.94347	5.00562	0	4.44624	8.18675	7.51172	5.87721	7.62895	8.21943	6.17949	6.01113	10.7088	5.62175	6.57585	9.29892	13.849	
