23.8314	0	11.5145	8.58311	14.7076	14.5102	14.9668	21.7661	20.4946	14.0212	8.16021	12.2684	4.05899	8.28516	14.6602	16.74	9.63459	21.5763	5.91883	4.58899	
20.3987	11.5145	0	6.63138	22.5059	21.7667	19.9292	16.1207	21.3839	17.9909	5.20922	12.0151	5.31138	21.4439	19.2376	7.32972	8.05966	12.8633	6.733	4.78138	
14.5482	8.58311	6.63138	0	19.4463	13.7544	16.5055	13.8232	18.4186	13.2653	2.1496	8.9555	2.38	9.82388	12.42	4.2701	5.00004	4.99856	3.80161	1.85	
18.3874	14.7076	22.5059	19.4463	0	13.6004	7.24162	12.3208	5.78697	14.6687	17.2967	12.6815	17.872	13.6459	22.2213	19.4172	19.1714	24.5358	19.031	21.4407	
28.4652	14.5102	21.7667	13.7544	13.6004	0	4.51825	3.60652	7.81348	1.25865	18.9327	14.941	14.0719	23.9301	17.3328	23.0843	9.97932	11.4018	8.59142	10.543	
12.2188	14.9668	19.9292	16.5055	7.24162	4.51825	0	5.60747	1.45465	3.2596	15.009	19.6317	10.9078	15.134	13.1242	19.393	11.9803	13.4028	11.362	11.4378	
17.979	21.7661	16.1207	13.8232	12.3208	3.60652	5.60747	0	14.0824	2.34787	9.70099	23.4923	22.7884	25.9667	15.2515	11.2735	6.85055	12.491	10.4503	20.8279	
13.6735	20.4946	21.3839	18.4186	5.78697	7.81348	1.45465	14.0824	0	4.71425	23.0836	18.4684	12.3624	19.4328	14.5789	22.8035	17.5644	18.7489	16.4049	26.1721	
15.4784	14.0212	17.9909	13.2653	14.6687	1.25865	3.2596	2.34787	4.71425	0	11.5711	14.452	13.5828	22.4759	16.3838	13.1436	8.72067	10.1432	8.1024	10.054	
9.2947	8.16021	5.20922	2.1496	17.2967	18.9327	15.009	9.70099	23.0836	11.5711	0	6.80589	4.10122	8.32739	8.48968	2.1205	2.85044	7.14816	6.5662	3.9996	
7.41285	12.2684	12.0151	8.9555	12.6815	14.941	19.6317	23.4923	18.4684	14.452	6.80589	0	10.9071	12.1544	15.091	8.92639	9.65633	14.4599	6.34958	8.3012	
8.96774	4.05899	5.31138	2.38	17.872	14.0719	10.9078	22.7884	12.3624	13.5828	4.10122	10.9071	0	4.22617	14.2218	6.22171	6.95166	10.5963	2.48161	0.53	
4.74157	8.28516	21.4439	9.82388	13.6459	23.9301	15.134	25.9667	19.4328	22.4759	8.32739	12.1544	4.22617	0	14.6416	11.9158	15.8701	12.3327	9.70661	4.75617	
9.9	14.6602	19.2376	12.42	22.2213	17.3328	13.1242	15.2515	14.5789	16.3838	8.48968	15.091	14.2218	14.6416	0	6.36918	10.7921	15.7436	8.74137	10.693	
7.1742	16.74	7.32972	4.2701	19.4172	23.0843	19.393	11.2735	22.8035	13.1436	2.1205	8.92639	6.22171	11.9158	6.36918	0	4.42295	9.77454	8.13872	8.5074	
11.1285	9.63459	8.05966	5.00004	19.1714	9.97932	11.9803	6.85055	17.5644	8.72067	2.85044	9.65633	6.95166	15.8701	10.7921	4.42295	0	5.99767	3.71576	5.66738	
15.48	21.5763	12.8633	4.99856	24.5358	11.4018	13.4028	12.491	18.7489	10.1432	7.14816	14.4599	10.5963	12.3327	15.7436	9.77454	5.99767	0	9.71343	6.84856	
13.7624	5.91883	6.733	3.80161	19.031	8.59142	11.362	10.4503	16.4049	8.1024	6.5662	6.34958	2.48161	9.70661	8.74137	8.13872	3.71576	9.71343	0	1.95161	
17.0983	4.58899	4.78138	1.85	21.4407	10.543	11.4378	20.8279	26.1721	10.054	3.9996	8.3012	0.53	4.75617	10.693	8.5074	5.66738	6.84856	1.95161	0	

0	16.4202	18.3872	4.61511	22.1276	27.0132	24.2421	12.9998	27.3169	20.8779	9.31029	9.57494	9.58294	3.46341	7.1	4.45295	8.13236	10.62	6.64341	11.5651	
16.4202	0	5.65052	16.365	20.2009	8.64239	18.999	13.1553	19.1293	7.52516	10.8597	20.4218	16.9327	21.3922	17.1178	26.2623	8.28782	14.2855	10.3723	13.2308	
18.3872	5.65052	0	6.75008	14.4056	28.7778	19.927	13.1939	15.2042	13.1757	5.20922	15.7474	7.31778	18.1427	17.8338	12.0317	10.4587	16.4449	4.72178	7.58024	
4.61511	16.365	6.75008	0	11.7121	21.898	17.2336	15.1001	12.5107	15.7883	4.69519	14.19	4.6243	7.07672	11.7151	9.06806	10.2326	15.2351	2.0283	6.86491	
22.1276	20.2009	14.4056	11.7121	0	22.3775	23.1479	20.2473	14.7995	21.2603	12.3548	20.399	12.2798	25.2882	22.7959	19.1772	17.5053	11.5076	9.68383	13.9924	
27.0132	8.64239	28.7778	21.898	22.3775	0	5.4	6.93101	12.7214	1.11723	12.2103	31.0148	26.652	24.8712	27.7109	36.2867	13.8628	24.0885	20.6053	24.6944	
24.2421	18.999	19.927	17.2336	23.1479	5.4	0	17.2876	8.34841	6.51723	22.5669	26.0904	17.8013	35.2277	24.9397	36.7626	16.1097	22.1074	15.2053	20.0419	
12.9998	13.1553	13.1939	15.1001	20.2473	6.93101	17.2876	0	17.418	5.81378	16.9069	17.0014	19.667	25.2934	13.6975	24.8807	4.86749	8.73963	17.4688	10.6811	
27.3169	19.1293	15.2042	12.5107	14.7995	12.7214	8.34841	17.418	0	11.6042	17.6986	17.742	12.3953	26.288	23.5944	17.5253	19.0601	22.1112	10.4824	13.2465	
20.8779	7.52516	13.1757	15.7883	21.2603	1.11723	6.51723	5.81378	11.6042	0	11.0931	21.6313	16.3964	23.7539	21.5756	17.9156	10.6813	14.5534	21.8619	16.6284	
9.31029	10.8597	5.20922	4.69519	12.3548	12.2103	22.5669	16.9069	17.6986	11.0931	0	10.5382	5.3033	11.7719	16.8592	6.82246	11.3489	12.184	6.72349	5.53531	
9.57494	20.4218	15.7474	14.19	20.399	31.0148	26.0904	17.0014	17.742	21.6313	10.5382	0	15.8415	8.54599	14.2756	14.0279	12.134	8.89134	21.4704	16.0735	
9.58294	16.9327	7.31778	4.6243	12.2798	26.652	17.8013	19.667	12.3953	16.3964	5.3033	15.8415	0	12.634	12.2933	5.12999	6.80358	9.85468	2.596	0.99	
3.46341	21.3922	18.1427	7.07672	25.2882	24.8712	35.2277	25.2934	26.288	23.7539	11.7719	8.54599	12.634	0	10.5634	7.50405	11.5958	14.0834	9.10502	14.0267	
7.1	17.1178	17.8338	11.7151	22.7959	27.7109	24.9397	13.6975	23.5944	21.5756	16.8592	14.2756	12.2933	10.5634	0	11.553	8.82999	14.8277	13.1121	11.3238	
4.45295	26.2623	12.0317	9.06806	19.1772	36.2867	36.7626	24.8807	17.5253	17.9156	6.82246	14.0279	5.12999	7.50405	11.553	0	12.5853	15.073	7.72599	6.11999	
8.13236	8.28782	10.4587	10.2326	17.5053	13.8628	16.1097	4.86749	19.0601	10.6813	11.3489	12.134	6.80358	11.5958	8.82999	12.5853	0	5.99767	10.6502	5.81358	
10.62	14.2855	16.4449	15.2351	11.5076	24.0885	22.1074	8.73963	22.1112	14.5534	12.184	8.89134	9.85468	14.0834	14.8277	15.073	5.99767	0	13.7013	8.86468	
6.64341	10.3723	4.72178	2.0283	9.68383	20.6053	15.2053	17.4688	10.4824	21.8619	6.72349	21.4704	2.596	9.10502	13.1121	7.72599	10.6502	13.7013	0	3.586	
11.5651	13.2308	7.58024	6.86491	13.9924	24.6944	20.0419	10.6811	13.2465	16.6284	5.53531	16.0735	0.99	14.0267	11.3238	6.11999	5.81358	8.86468	3.586	0	

0	11.9321	15.97	7.32654	26.4251	22.9313	18.3282	19.0045	20.7948	14.219	5.71433	17.2967	8.69101	7.25667	5.7	4.70034	12.3078	9.61282	9.7899	7.71101	
11.9321	0	7.53403	12.4416	18.34	26.4035	28.8715	28.5885	23.2993	22.2382	14.0538	19.004	11.7209	7.80985	11.1898	12.4277	15.8863	14.2178	12.8198	10.7409	
15.97	7.53403	0	10.5889	10.806	15.4537	22.3816	27.5616	14.7905	14.7042	10.2557	11.47	10.8926	9.43891	12.8189	11.5963	10.7257	6.68381	10.4336	9.91262	
7.32654	12.4416	10.5889	0	18.4694	29.8819	15.9038	19.4245	17.6502	13.3812	1.6122	10.1263	1.45774	8.48043	6.12	3.86255	7.94703	3.90512	2.76586	2.43774	
26.4251	18.34	10.806	18.4694	0	14.0137	6.45105	19.1976	3.98447	17.1114	19.3099	22.276	18.9532	17.8089	21.9262	17.3399	9.73242	13.7743	15.7035	17.7824	
22.9313	26.4035	15.4537	29.8819	14.0137	0	7.8	6.74329	10.0292	0.749533	21.255	20.8141	25.3119	17.3773	20.0478	10.2682	8.12856	28.2	26.4108	19.0933	
18.3282	28.8715	22.3816	15.9038	6.45105	7.8	0	14.5433	2.46658	8.54953	14.2916	31.5384	17.8271	19.3192	21.2318	14.7013	8.8881	19.6138	25.6178	24.389	
19.0045	28.5885	27.5616	19.4245	19.1976	6.74329	14.5433	0	16.1565	7.49283	19.3125	32.922	23.2695	16.6845	13.3045	17.3425	9.73499	13.7769	16.3587	27.5468	
20.7948	23.2993	14.7905	17.6502	3.98447	10.0292	2.46658	16.1565	0	10.7788	15.999	37.0145	19.9561	14.498	18.6153	14.029	6.42153	10.4634	13.0453	23.0497	
14.219	22.2382	14.7042	13.3812	17.1114	0.749533	8.54953	7.49283	10.7788	0	16.9565	20.0646	19.3237	14.1365	16.0491	9.51866	7.37902	11.4209	14.0028	18.3437	
5.71433	14.0538	10.2557	1.6122	19.3099	21.255	14.2916	19.3125	15.999	16.9565	0	11.7385	3.06994	11.7442	7.7322	5.47475	9.57747	5.51733	4.37807	4.51553	
17.2967	19.004	11.47	10.1263	22.276	20.8141	31.5384	32.922	37.0145	20.0646	11.7385	0	11.584	11.2872	14.6672	13.5568	12.6863	8.64436	12.8921	15.6763	
8.69101	11.7209	10.8926	1.45774	18.9532	25.3119	17.8271	23.2695	19.9561	19.3237	3.06994	11.584	0	13.3538	7.57774	5.32029	12.3205	5.36286	3.05889	0.98	
7.25667	7.80985	9.43891	8.48043	17.8089	17.3773	19.3192	16.6845	14.498	14.1365	11.7442	11.2872	13.3538	0	3.38	4.61788	8.07643	9.53036	14.7002	14.6189	
5.7	11.1898	12.8189	6.12	21.9262	20.0478	21.2318	13.3045	18.6153	16.0491	7.7322	14.6672	7.57774	3.38	0	6.53043	11.4564	10.0251	8.88586	10.9538	
4.70034	12.4277	11.5963	3.86255	17.3399	10.2682	14.7013	17.3425	14.029	9.51866	5.47475	13.5568	5.32029	4.61788	6.53043	0	7.60748	4.91248	6.62841	9.41255	
12.3078	15.8863	10.7257	7.94703	9.73242	8.12856	8.8881	9.73499	6.42153	7.37902	9.57747	12.6863	12.3205	8.07643	11.4564	7.60748	0	4.04191	6.62375	8.70265	
9.61282	14.2178	6.68381	3.90512	13.7743	28.2	19.6138	13.7769	10.4634	11.4209	5.51733	8.64436	5.36286	9.53036	10.0251	4.91248	4.04191	0	6.67099	9.45512	
9.7899	12.8198	10.4336	2.76586	15.7035	26.4108	25.6178	16.3587	13.0453	14.0028	4.37807	12.8921	3.05889	14.7002	8.88586	6.62841	6.62375	6.67099	0	2.07889	
7.71101	10.7409	9.91262	2.43774	17.7824	19.0933	24.389	27.5468	23.0497	18.3437	4.51553	15.6763	0.98	14.6189	10.9538	9.41255	8.70265	9.45512	2.07889	0	

0	9.5842	8.21704	6.7533	18.294	11.2898	21.7377	16.0539	15.2095	15.0466	2.68224	8.12328	3.72121	6.34958	9.9	5.07932	13.1309	12.9564	4.55049	5.22121	
9.5842	0	10.6705	8.89508	15.062	8.14477	25.1334	17.1799	17.3513	7.18311	12.5917	19.5043	5.86299	18.8745	10.6988	9.06923	11.0504	15.2794	6.69226	7.36299	
8.21704	10.6705	0	7.83964	15.3085	14.1423	14.7303	17.3012	16.2959	21.789	5.5348	20.6515	2.73322	18.8778	15.2452	7.93188	10.9736	14.224	1.90394	6.30755	
6.7533	8.89508	7.83964	0	10.4259	8.22503	15.905	8.57439	14.5204	9.1867	5.06288	18.7773	3.03209	10.269	13.4698	6.23834	2.44495	12.3541	3.86137	4.53209	
18.294	15.062	15.3085	10.4259	0	16.4817	11.4474	14.522	9.10736	15.52	15.4887	30.302	13.458	24.6435	25.7608	21.7109	12.8708	23.3865	17.2124	17.8759	
11.2898	8.14477	14.1423	8.22503	16.4817	0	7.68	7.46579	9.56276	0.961665	8.60753	12.6314	11.2571	13.2068	20.5943	11.0046	10.67	6.6	15.1305	9.80597	
21.7377	25.1334	14.7303	15.905	11.4474	7.68	0	7.75473	2.34009	8.64167	16.2875	20.3114	13.8284	29.8499	29.7081	14.9437	15.4301	14.28	16.6342	20.7704	
16.0539	17.1799	17.3012	8.57439	14.522	7.46579	7.75473	0	5.41465	8.42745	13.3717	20.0972	16.903	13.9535	30.0966	12.4985	6.12944	14.0658	16.5298	21.7148	
15.2095	17.3513	16.2959	14.5204	9.10736	9.56276	2.34009	5.41465	0	10.5244	14.5947	18.3886	11.4883	20.2725	21.926	12.6036	11.5441	16.1628	12.3176	12.9883	
15.0466	7.18311	21.789	9.1867	15.52	0.961665	8.64167	8.42745	10.5244	0	9.5692	13.5931	10.3443	22.8057	17.8819	21.3507	14.9817	7.56167	15.5052	8.8443	
2.68224	12.5917	5.5348	5.06288	15.4887	8.60753	16.2875	13.3717	14.5947	9.5692	0	8.18214	5.60333	9.03182	11.9105	2.39708	7.50784	14.5271	7.43874	8.88457	
8.12328	19.5043	20.6515	18.7773	30.302	12.6314	20.3114	20.0972	18.3886	13.5931	8.18214	0	8.9913	1.7737	8.8055	5.78506	9.59774	6.91549	20.9839	20.1014	
3.72121	5.86299	2.73322	3.03209	13.458	11.2571	13.8284	16.903	11.4883	10.3443	5.60333	8.9913	0	10.0708	10.4377	3.20624	5.47705	9.41641	0.829277	1.5	
6.34958	18.8745	18.8778	10.269	24.6435	13.2068	29.8499	13.9535	20.2725	22.8057	9.03182	1.7737	10.0708	0	10.5792	7.55876	7.82405	6.60681	18.9414	12.5519	
9.9	10.6988	15.2452	13.4698	25.7608	20.5943	29.7081	30.0966	21.926	17.8819	11.9105	8.8055	10.4377	10.5792	0	9.51346	15.8825	13.9943	11.2669	11.9377	
5.07932	9.06923	7.93188	6.23834	21.7109	11.0046	14.9437	12.4985	12.6036	21.3507	2.39708	5.78506	3.20624	7.55876	9.51346	0	6.36905	12.6227	4.03552	4.70624	
13.1309	11.0504	10.9736	2.44495	12.8708	10.67	15.4301	6.12944	11.5441	14.9817	7.50784	9.59774	5.47705	7.82405	15.8825	6.36905	0	9.90919	13.0757	9.89495	
12.9564	15.2794	14.224	12.3541	23.3865	6.6	14.28	14.0658	16.1628	7.56167	14.5271	6.91549	9.41641	6.60681	13.9943	12.6227	9.90919	0	10.2457	10.9164	
4.55049	6.69226	1.90394	3.86137	17.2124	15.1305	16.6342	16.5298	12.3176	15.5052	7.43874	20.9839	0.829277	18.9414	11.2669	4.03552	13.0757	10.2457	0	2.32928	
5.22121	7.36299	6.30755	4.53209	17.8759	9.80597	20.7704	21.7148	12.9883	8.8443	8.88457	20.1014	1.5	12.5519	11.9377	4.70624	9.89495	10.9164	2.32928	0	

0	24.1868	14.5859	6.05733	20.4281	22.4657	30.3315	14.9673	15.9711	20.3239	10.5262	3.70643	7.86492	5.60742	7.2	6.30835	8.77394	10.26	11.0359	12.2073	
24.1868	0	17.2957	15.7352	8.68282	9.50148	15.1518	26.8826	19.5849	8.89337	11.2663	24.2914	20.6708	25.9962	15.4586	18.91	13.3655	17.9831	15.5205	15.4025	
14.5859	17.2957	0	5.94432	24.5602	9.01049	14.6608	12.9567	15.3227	8.40238	13.5412	15.5	4.13673	8.97847	18.8433	20.8814	12.8745	15.4792	8.52967	4.52673	
6.05733	15.7352	5.94432	0	14.3708	17.6939	16.1414	8.12494	12.9936	7.18875	4.46891	9.76375	1.8076	9.19974	8.66129	12.3657	2.71662	5.62338	4.97855	2.1976	
20.4281	8.68282	24.5602	14.3708	0	16.7659	17.2028	17.7372	11.1945	16.1578	18.8397	32.6248	16.1784	23.5705	29.2817	20.8572	17.0874	19.9942	19.3493	20.0646	
22.4657	9.50148	9.01049	17.6939	16.7659	0	6.86655	16.9786	11.2996	0.608112	18.8635	21.5388	15.1172	17.711	13.732	16.1573	5.08025	20.9118	12.7153	14.7272	
30.3315	15.1518	14.6608	16.1414	17.2028	6.86655	0	9.60833	6.00833	6.25843	17.8877	20.9027	17.1943	23.3613	19.3823	15.6711	10.7306	20.5271	17.4436	22.6472	
14.9673	26.8826	12.9567	8.12494	17.7372	16.9786	9.60833	0	6.5427	9.88046	13.3789	11.2944	8.82001	14.7995	15.71	15.6696	5.40833	14.5334	13.8886	9.21001	
15.9711	19.5849	15.3227	12.9936	11.1945	11.2996	6.00833	6.5427	0	10.6915	11.8794	15.0442	11.186	21.3422	16.0718	9.66274	11.951	18.5962	11.4353	11.576	
20.3239	8.89337	8.40238	7.18875	16.1578	0.608112	6.25843	9.88046	10.6915	0	17.3163	13.1837	12.5391	17.1028	13.1239	14.7334	4.47214	20.8208	13.3234	15.3353	
10.5262	11.2663	13.5412	4.46891	18.8397	18.8635	17.8877	13.3789	11.8794	17.3163	0	9.12879	4.52628	13.6687	4.19237	9.31174	7.18553	6.71681	9.44747	4.13628	
3.70643	24.2914	15.5	9.76375	32.6248	21.5388	20.9027	11.2944	15.0442	13.1837	9.12879	0	16.8193	8.06226	4.93642	5.38145	8.71156	12.6333	20.8766	20.3826	
7.86492	20.6708	4.13673	1.8076	16.1784	15.1172	17.1943	8.82001	11.186	12.5391	4.52628	16.8193	0	11.0073	13.5969	18.7163	4.52421	6.57466	6.30971	0.39	
5.60742	25.9962	8.97847	9.19974	23.5705	17.711	23.3613	14.7995	21.3422	17.1028	13.6687	8.06226	11.0073	0	12.8074	11.9158	11.9164	14.8231	14.1783	15.3497	
7.2	15.4586	18.8433	8.66129	29.2817	13.732	19.3823	15.71	16.0718	13.1239	4.19237	4.93642	13.5969	12.8074	0	6.61105	10.3017	7.69686	15.9402	8.32865	
6.30835	18.91	20.8814	12.3657	20.8572	16.1573	15.6711	15.6696	9.66274	14.7334	9.31174	5.38145	18.7163	11.9158	6.61105	0	10.2612	14.3079	19.9218	13.448	
8.77394	13.3655	12.8745	2.71662	17.0874	5.08025	10.7306	5.40833	11.951	4.47214	7.18553	8.71156	4.52421	11.9164	10.3017	10.2612	0	8.34	7.69517	8.86662	
10.26	17.9831	15.4792	5.62338	19.9942	20.9118	20.5271	14.5334	18.5962	20.8208	6.71681	12.6333	6.57466	14.8231	7.69686	14.3079	8.34	0	10.6019	6.18466	
11.0359	15.5205	8.52967	4.97855	19.3493	12.7153	17.4436	13.8886	11.4353	13.3234	9.44747	20.8766	6.30971	14.1783	15.9402	19.9218	7.69517	10.6019	0	6.69971	
12.2073	15.4025	4.52673	2.1976	20.0646	14.7272	22.6472	9.21001	11.576	15.3353	4.13628	20.3826	0.39	15.3497	8.32865	13.448	8.86662	6.18466	6.69971	0	

0	21.3149	9.14689	9.02024	20.6819	14.7257	20.8308	15.6358	29.7226	23.7607	6.31831	5.45668	5.02024	7.13297	12.4	6.34958	7.70434	6.48	7.63193	3.52024	
21.3149	0	17.6945	11.219	18.2516	17.3343	28.3791	14.7567	22.9002	29.1793	9.71992	19.819	12.3362	12.8418	27.4866	19.9536	15.1928	19.0922	15.2574	12.518	
9.14689	17.6945	0	5.08438	20.5585	8.62024	13.0602	9.1839	13.1737	8.8225	4.85236	19.4019	2.23607	11.4534	13.7244	11.1952	7.07656	9.45812	2.43705	3.73607	
9.02024	11.219	5.08438	0	12.7378	9.11342	15.1186	9.8815	8.0893	13.9069	1.49907	9.0296	3.85576	4.62094	8.64	9.59785	1.99218	4.37374	3.13465	4.29714	
20.6819	18.2516	20.5585	12.7378	0	18.7595	15.7165	27.3453	4.64855	19.3819	20.6601	22.5391	24.1174	25.5301	24.7327	14.3323	18.4916	18.1895	22.2957	23.0517	
14.7257	17.3343	8.62024	9.11342	18.7595	0	4.44	15.653	14.1109	1.23037	7.61435	17.7134	10.2306	10.7362	16.3783	17.848	9.44043	16.9867	11.0573	10.4124	
20.8308	28.3791	13.0602	15.1186	15.7165	4.44	0	22.2616	11.068	5.67037	12.0544	17.3724	16.3065	14.7119	20.0643	27.1637	13.1265	23.1816	15.5854	15.6455	
15.6358	14.7567	9.1839	9.8815	27.3453	15.653	22.2616	0	26.3964	14.4226	15.4138	15.0834	7.46796	27.0564	22.1005	22.6967	17.7326	9.15581	6.74685	10.9471	
29.7226	22.9002	13.1737	8.0893	4.64855	14.1109	11.068	26.3964	0	14.7334	9.58837	35.7513	13.0456	14.4584	16.7293	17.6872	10.0815	12.463	11.2239	13.5893	
23.7607	29.1793	8.8225	13.9069	19.3819	1.23037	5.67037	14.4226	14.7334	0	8.84472	19.2883	11.0586	16.6278	16.815	20.0177	10.6708	23.5784	11.2595	12.4358	
6.31831	9.71992	4.85236	1.49907	20.6601	7.61435	12.0544	15.4138	9.58837	8.84472	0	5.78242	2.6163	3.12187	10.1391	10.2337	3.49125	5.87281	3.33741	2.79807	
5.45668	19.819	19.4019	9.0296	22.5391	17.7134	17.3724	15.0834	35.7513	19.2883	5.78242	0	12.3675	2.66055	12.1505	8.20671	13.161	5.92756	18.4481	8.97693	
5.02024	12.3362	2.23607	3.85576	24.1174	10.2306	16.3065	7.46796	13.0456	11.0586	2.6163	12.3675	0	5.73817	13.5963	10.2193	6.94849	9.33005	0.72111	1.5	
7.13297	12.8418	11.4534	4.62094	25.5301	10.7362	14.7119	27.0564	14.4584	16.6278	3.12187	2.66055	5.73817	0	9.49	10.8673	8.36123	8.58811	9.5037	5.91995	
12.4	27.4866	13.7244	8.64	24.7327	16.3783	20.0643	22.1005	16.7293	16.815	10.1391	12.1505	13.5963	9.49	0	10.4003	6.93785	12.9447	11.7746	14.14	
6.34958	19.9536	11.1952	9.59785	14.3323	17.848	27.1637	22.6967	17.6872	20.0177	10.2337	8.20671	10.2193	10.8673	10.4003	0	11.59	12.8296	12.7325	8.71931	
7.70434	15.1928	7.07656	1.99218	18.4916	9.44043	13.1265	17.7326	10.0815	10.6708	3.49125	13.161	6.94849	8.36123	6.93785	11.59	0	6.36592	5.12683	7.49218	
6.48	19.0922	9.45812	4.37374	18.1895	16.9867	23.1816	9.15581	12.463	23.5784	5.87281	5.92756	9.33005	8.58811	12.9447	12.8296	6.36592	0	7.50838	9.87374	
7.63193	15.2574	2.43705	3.13465	22.2957	11.0573	15.5854	6.74685	11.2239	11.2595	3.33741	18.4481	0.72111	9.5037	11.7746	12.7325	5.12683	7.50838	0	2.22111	
3.52024	12.518	3.73607	4.29714	23.0517	10.4124	15.6455	10.9471	13.5893	12.4358	2.79807	8.97693	1.5	5.91995	14.14	8.71931	7.49218	9.87374	2.22111	0	

0	14.3404	18.6409	12.8642	16.3915	20.6392	16.185	23.0622	11.5253	20.6254	8.52721	8.66709	5.81418	1.81417	7.6	5.27758	11.4049	17.0675	5.92254	5.36418	
14.3404	0	16.817	10.7744	5.13881	18.8349	20.9622	27.7748	19.8434	16.4068	11.865	14.7675	8.56898	26.3234	20.5015	29.7868	18.6883	23.57	8.41789	9.01898	
18.6409	16.817	0	15.1853	21.9558	16.9511	10.8311	31.9975	15.195	13.9603	11.3952	6.2	14.8699	13.0529	11.5367	21.7385	20.9874	13.6859	12.5496	14.5582	
