0	8.85757	6.56454	9.83524	7.51385	17.5545	14.0783	11.9199	4.6008	7.74366	3.72664	0.978351	12.6699	3.8361	10.1844	
8.85757	0	2.17464	17.1721	13.8025	10.8289	19.727	16.1922	11.5017	15.5157	10.6275	7.76083	16.7767	10.1248	10.627	
6.56454	2.17464	0	13.774	12.3331	8.65427	18.5496	12.7941	9.20863	12.9404	8.33448	5.58619	15.4607	12.2994	8.45236	
9.83524	17.1721	13.774	0	23.0363	10.7411	4.28436	6.46173	6.71835	8.86096	16.1016	10.8136	3.93467	13.6713	5.32167	
7.51385	13.8025	12.3331	23.0363	0	9.06014	18.9555	6.6292	14.2297	10.8055	13.2566	10.6073	9.15626	3.67775	10.9709	
17.5545	10.8289	8.65427	10.7411	9.06014	0	9.89532	9.33348	9.59009	10.5492	4.19647	6.94476	6.80642	12.7379	9.47603	
14.0783	19.727	18.5496	4.28436	18.9555	9.89532	0	14.1244	9.53929	16.6154	12.8821	13.1	8.21903	21.4411	9.60603	
11.9199	16.1922	12.7941	6.46173	6.6292	9.33348	14.1244	0	5.31073	4.17629	8.05114	10.7994	2.52705	10.3069	4.34173	
4.6008	11.5017	9.20863	6.71835	14.2297	9.59009	9.53929	5.31073	0	7.70996	6.37073	3.62244	2.78367	11.9635	7.57447	
7.74366	15.5157	12.9404	8.86096	10.8055	10.5492	16.6154	4.17629	7.70996	0	6.35274	7.63646	4.92629	11.5798	4.48801	
3.72664	10.6275	8.33448	16.1016	13.2566	4.19647	12.8821	8.05114	6.37073	6.35274	0	2.74829	10.5782	11.0894	10.8407	
0.978351	7.76083	5.58619	10.8136	10.6073	6.94476	13.1	10.7994	3.62244	7.63646	2.74829	0	6.40612	4.81445	11.1627	
12.6699	16.7767	15.4607	3.93467	9.15626	6.80642	8.21903	2.52705	2.78367	4.92629	10.5782	6.40612	0	14.3624	6.86879	
3.8361	10.1248	12.2994	13.6713	3.67775	12.7379	21.4411	10.3069	11.9635	11.5798	11.0894	4.81445	14.3624	0	14.0205	
10.1844	10.627	8.45236	5.32167	10.9709	9.47603	9.60603	4.34173	7.57447	4.48801	10.8407	11.1627	6.86879	14.0205	0	

0	5.75589	4.4937	11.5517	2.88662	7.4701	8.25067	10.9635	7.30153	6.93289	9.63748	2.92538	5.19858	4.05726	5.22565	
5.75589	0	3.6618	17.3076	8.64251	15.2456	14.0066	15.399	6.75843	9.27652	20.3044	6.83298	12.6804	7.75623	6.06854	
4.4937	3.6618	0	16.0454	7.02317	7.7159	5.20757	3.94321	3.09663	4.86388	12.703	3.17118	5.44438	8.55097	2.40674	
11.5517	17.3076	16.0454	0	14.4384	3.07014	9.19867	6.48581	7.3324	12.6365	6.55329	7.61486	9.43978	10.0429	15.0654	
2.88662	8.64251	7.02317	14.4384	0	12.3763	11.1373	13.1961	10.6886	7.07356	12.8932	5.812	8.99029	6.94389	4.61643	
7.4701	15.2456	7.7159	3.07014	12.3763	0	4.86996	9.48868	8.92088	12.6826	3.48315	4.54472	6.36963	13.113	12.2307	
8.25067	14.0066	5.20757	9.19867	11.1373	4.86996	0	2.71286	2.11094	8.86357	1.38681	6.4871	4.45775	12.1931	10.3188	
10.9635	15.399	3.94321	6.48581	13.1961	9.48868	2.71286	0	0.846588	6.15071	4.09967	5.22275	7.17061	9.02633	8.57964	
7.30153	6.75843	3.09663	7.3324	10.6886	8.92088	2.11094	0.846588	0	6.9973	3.49775	4.37616	6.56869	13.871	5.50337	
6.93289	9.27652	4.86388	12.6365	7.07356	12.6826	8.86357	6.15071	6.9973	0	9.19942	8.68229	8.31815	2.87562	2.45713	
9.63748	20.3044	12.703	6.55329	12.8932	3.48315	1.38681	4.09967	3.49775	9.19942	0	6.17607	3.90287	11.6382	9.76389	
2.92538	6.83298	3.17118	7.61486	5.812	4.54472	6.4871	5.22275	4.37616	8.68229	6.17607	0	2.2732	6.98264	5.57792	
5.19858	12.6804	5.44438	9.43978	8.99029	6.36963	4.45775	7.17061	6.56869	8.31815	3.90287	2.2732	0	7.7353	5.86102	
4.05726	7.75623	8.55097	10.0429	6.94389	13.113	12.1931	9.02633	13.871	2.87562	11.6382	6.98264	7.7353	0	5.33276	
5.22565	6.06854	2.40674	15.0654	4.61643	12.2307	10.3188	8.57964	5.50337	2.45713	9.76389	5.57792	5.86102	5.33276	0	

0	7.67314	0.286147	7.83249	1.96913	4.25481	7.14072	6.32359	9.88721	7.62364	3.40938	2.02261	9.49416	3.40883	7.89014	
7.67314	0	8.49273	21.0064	15.9758	14.5479	22.6056	21.3356	26.2079	12.7736	18.8742	11.9237	23.439	4.26432	24.2108	
0.286147	8.49273	0	8.43374	1.68299	3.96867	7.54803	5.59358	7.85398	7.90979	4.01064	2.30876	9.78031	3.69498	7.60399	
7.83249	21.0064	8.43374	0	8.5785	4.70125	8.28061	6.32617	5.77798	10.3698	6.93927	5.80987	4.79971	13.4692	20.5322	
1.96913	15.9758	1.68299	8.5785	0	5.65165	8.11129	7.72042	11.2841	12.0392	4.37995	2.99319	13.3782	5.9114	9.28697	
4.25481	14.5479	3.96867	4.70125	5.65165	0	3.57936	1.62492	3.88531	5.66855	2.71775	4.10451	4.85731	8.19708	5.7773	
7.14072	22.6056	7.54803	8.28061	8.11129	3.57936	0	5.20428	7.46467	9.24791	6.29711	5.11811	18.6287	12.5433	18.9845	
6.32359	21.3356	5.59358	6.32617	7.72042	1.62492	5.20428	0	4.30515	7.29347	4.34266	5.77845	6.53125	10.2659	7.45124	
9.88721	26.2079	7.85398	5.77798	11.2841	3.88531	7.46467	4.30515	0	9.55386	6.60306	11.5879	10.5777	13.8295	16.1677	
7.62364	12.7736	7.90979	10.3698	12.0392	5.66855	9.24791	7.29347	9.55386	0	8.3863	9.04603	17.1178	8.5093	10.2176	
3.40938	18.8742	4.01064	6.93927	4.37995	2.71775	6.29711	4.34266	6.60306	8.3863	0	1.38677	2.13956	9.04613	3.05955	
2.02261	11.9237	2.30876	5.80987	2.99319	4.10451	5.11811	5.77845	11.5879	9.04603	1.38677	0	3.52633	5.43144	4.44632	
9.49416	23.439	9.78031	4.79971	13.3782	4.85731	18.6287	6.53125	10.5777	17.1178	2.13956	3.52633	0	12.903	5.19912	
3.40883	4.26432	3.69498	13.4692	5.9114	8.19708	12.5433	10.2659	13.8295	8.5093	9.04613	5.43144	12.903	0	11.8324	
7.89014	24.2108	7.60399	20.5322	9.28697	5.7773	18.9845	7.45124	16.1677	10.2176	3.05955	4.44632	5.19912	11.8324	0	

0	12.8075	0.887425	25.9946	2.97219	12.8058	15.0018	10.4402	9.87901	6.54873	11.6066	10.1058	2.98579	5.4508	1.84632	
12.8075	0	7.04716	24.0698	4.9624	5.85525	8.05121	3.48959	2.92844	8.10308	15.4121	9.85238	13.785	8.00315	14.701	
0.887425	7.04716	0	21.1922	2.08476	10.0277	5.42406	6.24669	10.7664	5.66131	12.4941	9.21838	2.09837	4.56337	0.958894	
25.9946	24.0698	21.1922	0	19.1074	3.93814	15.4711	5.68831	6.86495	18.1853	37.6013	20.5251	11.8674	26.0725	15.853	
2.97219	4.9624	2.08476	19.1074	0	14.8723	3.3393	19.5282	7.89084	7.74607	15.2379	8.54848	4.18313	6.64813	3.04365	
12.8058	5.85525	10.0277	3.93814	14.8723	0	8.04958	1.75018	2.31133	8.10145	15.4105	16.587	5.8985	14.7068	11.9148	
15.0018	8.05121	5.42406	15.4711	3.3393	8.04958	0	5.68392	5.12277	10.2974	11.8986	11.8878	15.9793	10.3044	13.0779	
10.4402	3.48959	6.24669	5.68831	19.5282	1.75018	5.68392	0	0.561151	5.73579	13.0448	15.4471	4.14832	12.3412	13.665	
9.87901	2.92844	10.7664	6.86495	7.89084	2.31133	5.12277	0.561151	0	5.17464	12.4837	12.7808	4.70947	10.9316	11.5834	
6.54873	8.10308	5.66131	18.1853	7.74607	8.10145	10.2974	5.73579	5.17464	0	17.6583	14.8797	6.16005	10.2247	6.40873	
11.6066	15.4121	12.4941	37.6013	15.2379	15.4105	11.8986	13.0448	12.4837	17.6583	0	9.80904	14.1321	19.5649	15.9604	
10.1058	9.85238	9.21838	20.5251	8.54848	16.587	11.8878	15.4471	12.7808	14.8797	9.80904	0	11.3167	13.7818	10.1773	
2.98579	13.785	2.09837	11.8674	4.18313	5.8985	15.9793	4.14832	4.70947	6.16005	14.1321	11.3167	0	6.66174	3.05726	
5.4508	8.00315	4.56337	26.0725	6.64813	14.7068	10.3044	12.3412	10.9316	10.2247	19.5649	13.7818	6.66174	0	5.52226	
1.84632	14.701	0.958894	15.853	3.04365	11.9148	13.0779	13.665	11.5834	6.40873	15.9604	10.1773	3.05726	5.52226	0	

0	16.9499	1.81559	4.87556	3.71335	11.7671	2.90517	10.5319	12.976	7.93219	6.94399	2.76624	12.4526	5.84538	12.9533	
16.9499	0	10.907	15.7985	9.00923	16.739	10.7348	11.2968	12.3049	20.6441	11.7684	14.3346	8.22148	12.9239	11.0048	
1.81559	10.907	0	6.69115	1.89775	4.43569	1.08958	3.2005	8.40573	6.11659	3.51691	0.950648	10.711	5.81239	6.9104	
4.87556	15.7985	6.69115	0	12.8162	17.6963	13.2966	23.2764	20.1876	13.203	11.8195	17.3373	7.57701	10.7209	10.3603	
3.71335	9.00923	1.89775	12.8162	0	5.0717	1.72558	3.83651	9.04174	8.01435	5.81231	2.8484	7.79592	3.91464	5.01265	
11.7671	16.739	4.43569	17.6963	5.0717	0	3.34612	3.4995	2.49136	3.77127	5.32773	5.6824	15.4427	16.9211	10.4766	
2.90517	10.7348	1.08958	13.2966	1.72558	3.34612	0	2.11092	3.11906	7.11739	4.08672	2.04022	12.945	5.64022	6.73824	
10.5319	11.2968	3.2005	23.2764	3.83651	3.4995	2.11092	0	1.00814	9.35144	6.19765	9.13332	19.5183	14.5174	8.99842	
12.976	12.3049	8.40573	20.1876	9.04174	2.49136	3.11906	1.00814	0	6.26264	7.5752	8.17377	10.7736	15.5255	7.99028	
7.93219	20.6441	6.11659	13.203	8.01435	3.77127	7.11739	9.35144	6.26264	0	9.09901	7.06724	9.48856	14.1432	6.70529	
6.94399	11.7684	3.51691	11.8195	5.81231	5.32773	4.08672	6.19765	7.5752	9.09901	0	2.56626	9.7479	12.7894	6.96462	
2.76624	14.3346	0.950648	17.3373	2.8484	5.6824	2.04022	9.13332	8.17377	7.06724	2.56626	0	9.76031	16.8535	9.53089	
12.4526	8.22148	10.711	7.57701	7.79592	15.4427	12.945	19.5183	10.7736	9.48856	9.7479	9.76031	0	17.5073	2.78327	
5.84538	12.9239	5.81239	10.7209	3.91464	16.9211	5.64022	14.5174	15.5255	14.1432	12.7894	16.8535	17.5073	0	8.92729	
12.9533	11.0048	6.9104	10.3603	5.01265	10.4766	6.73824	8.99842	7.99028	6.70529	6.96462	9.53089	2.78327	8.92729	0	

0	5.51183	1.63556	6.15953	5.54737	7.45658	5.54713	9.61601	7.8563	4.24692	10.0146	3.56154	8.64975	3.2426	8.36087	
5.51183	0	12.437	9.01727	4.482	6.48322	9.15047	13.2864	16.0703	18.4094	12.0303	5.50451	5.94023	2.26924	20.6598	
1.63556	12.437	0	7.79508	4.94177	5.78792	3.91157	5.24122	9.49186	5.88248	14.5832	1.92599	7.12182	4.87815	11.6176	
6.15953	9.01727	7.79508	0	13.4993	4.34815	6.2245	9.53667	8.80161	8.0371	7.15587	14.1859	8.88183	8.56213	12.6705	
5.54737	4.482	4.94177	13.4993	0	6.51876	10.1341	6.35956	10.5641	12.5831	12.0659	3.01578	7.16913	2.30478	18.3182	
7.45658	6.48322	5.78792	4.34815	6.51876	0	1.87635	3.206	4.45346	3.68895	2.80772	7.44926	5.08659	4.21398	7.8029	
5.54713	9.15047	3.91157	6.2245	10.1341	1.87635	0	1.32965	3.08936	5.5653	4.68407	4.67343	3.21024	6.09033	10.1987	
9.61601	13.2864	5.24122	9.53667	6.35956	3.206	1.32965	0	1.7597	9.86593	17.9142	3.34377	4.53989	6.57905	14.3826	
7.8563	16.0703	9.49186	8.80161	10.5641	4.45346	3.08936	1.7597	0	8.10623	7.26118	5.10348	10.1301	8.66744	12.2202	
4.24692	18.4094	5.88248	8.0371	12.5831	3.68895	5.5653	9.86593	8.10623	0	5.76772	11.5863	12.8967	7.48952	4.11395	
10.0146	12.0303	14.5832	7.15587	12.0659	2.80772	4.68407	17.9142	7.26118	5.76772	0	12.9964	9.80143	7.0217	7.074	
3.56154	5.50451	1.92599	14.1859	3.01578	7.44926	4.67343	3.34377	5.10348	11.5863	12.9964	0	9.59255	3.23527	15.7002	
8.64975	5.94023	7.12182	8.88183	7.16913	5.08659	3.21024	4.53989	10.1301	12.8967	9.80143	9.59255	0	8.20946	16.8754	
3.2426	2.26924	4.87815	8.56213	2.30478	4.21398	6.09033	6.57905	8.66744	7.48952	7.0217	3.23527	8.20946	0	12.5364	
8.36087	20.6598	11.6176	12.6705	18.3182	7.8029	10.1987	14.3826	12.2202	4.11395	7.074	15.7002	16.8754	12.5364	0	

0	4.6453	1.63956	12.4543	2.34012	3.72848	6.57758	7.29573	2.91	3.98032	7.78932	9.11877	8.70105	3.62839	5.56099	
4.6453	0	6.48982	11.1144	2.02598	28.825	6.54264	15.3886	17.4728	10.7095	13.42	6.05975	8.97987	0.737704	8.93916	
1.63956	6.48982	0	9.19603	3.97967	5.36803	13.8337	10.1721	4.54955	2.34077	6.14976	8.22479	7.06149	5.75212	4.81307	
12.4543	11.1144	9.19603	0	10.1142	17.102	14.0477	14.8992	13.2295	7.91637	10.2824	12.9519	2.13454	11.4024	16.2828	
2.34012	2.02598	3.97967	10.1142	0	6.06859	4.23746	8.52983	5.25012	9.10628	11.1148	6.61032	11.2851	1.28827	6.63398	
3.72848	28.825	5.36803	17.102	6.06859	0	8.63218	6.64134	2.25561	3.29153	12.1914	7.2837	9.07337	11.7937	5.76384	
6.57758	6.54264	13.8337	14.0477	4.23746	8.63218	0	4.29237	6.37658	11.0566	15.3523	6.23973	14.5256	5.52573	8.58432	
7.29573	15.3886	10.1721	14.8992	8.52983	6.64134	4.29237	0	4.38573	17.2361	10.7098	1.94736	15.4807	7.2694	12.8767	
2.91	17.4728	4.54955	13.2295	5.25012	2.25561	6.37658	4.38573	0	5.54714	12.3001	6.33309	11.095	19.2537	8.47099	
3.98032	10.7095	2.34077	7.91637	9.10628	3.29153	11.0566	17.2361	5.54714	0	8.49053	10.5656	5.78183	8.09288	2.4723	
7.78932	13.42	6.14976	10.2824	11.1148	12.1914	15.3523	10.7098	12.3001	8.49053	0	8.76241	12.417	11.9019	17.7488	
9.11877	6.05975	8.22479	12.9519	6.61032	7.2837	6.23973	1.94736	6.33309	10.5656	8.76241	0	15.0864	5.32205	14.6798	
8.70105	8.97987	7.06149	2.13454	11.2851	9.07337	14.5256	15.4807	11.095	5.78183	12.417	15.0864	0	9.71757	8.25414	
3.62839	0.737704	5.75212	11.4024	1.28827	11.7937	5.52573	7.2694	19.2537	8.09288	11.9019	5.32205	9.71757	0	7.92225	
5.56099	8.93916	4.81307	16.2828	6.63398	5.76384	8.58432	12.8767	8.47099	2.4723	17.7488	14.6798	8.25414	7.92225	0	

0	3.92849	2.50837	12.5297	1.21226	10.8933	14.6069	9.142	12.4542	11.573	7.24722	13.8746	7.44197	6.87778	5.32797	
3.92849	0	8.05021	15.9315	5.14075	14.9381	11.3036	13.0705	11.7182	4.81295	17.4331	9.86085	12.4774	2.94929	10.1128	
2.50837	8.05021	0	8.40797	1.29611	9.48866	11.4284	10.5093	8.84047	4.9045	3.1255	8.64594	3.32025	7.62894	1.20626	
12.5297	15.9315	8.40797	0	9.70407	5.33321	4.22021	6.15187	10.8113	17.3717	11.5335	12.8133	11.7282	12.5745	9.61423	
1.21226	5.14075	1.29611	9.70407	0	10.9645	16.1865	9.21316	10.8209	10.3607	4.42161	15.8746	4.61636	8.92504	2.50237	
10.8933	14.9381	9.48866	5.33321	10.9645	0	1.113	1.75131	6.41071	12.6202	6.36316	8.41276	9.22118	9.46726	14.5315	
14.6069	11.3036	11.4284	4.22021	16.1865	1.113	0	2.8643	6.73338	10.2179	7.47616	13.4339	8.10819	8.35427	19.7536	
9.142	13.0705	10.5093	6.15187	9.21316	1.75131	2.8643	0	4.6594	13.7469	8.11447	6.66145	11.9871	11.8832	12.7802	
12.4542	11.7182	8.84047	10.8113	10.8209	6.41071	6.73338	4.6594	0	12.5482	5.71496	11.3209	12.845	14.6675	10.731	
11.573	4.81295	4.9045	17.3717	10.3607	12.6202	10.2179	13.7469	12.5482	0	6.83324	8.74184	14.0675	1.86366	3.69824	
7.24722	17.4331	3.1255	11.5335	4.42161	6.36316	7.47616	8.11447	5.71496	6.83324	0	7.15003	6.44576	8.6969	4.33177	
13.8746	9.86085	8.64594	12.8133	15.8746	8.41276	13.4339	6.66145	11.3209	8.74184	7.15003	0	5.32569	6.91156	11.9039	
7.44197	12.4774	3.32025	11.7282	4.61636	9.22118	8.10819	11.9871	12.845	14.0675	6.44576	5.32569	0	10.9492	4.52651	
6.87778	2.94929	7.62894	12.5745	8.92504	9.46726	8.35427	11.8832	14.6675	1.86366	8.6969	6.91156	10.9492	0	5.5619	
5.32797	10.1128	1.20626	9.61423	2.50237	14.5315	19.7536	12.7802	10.731	3.69824	4.33177	11.9039	4.52651	5.5619	0	

0	13.8677	1.46385	11.8779	6.34515	5.29429	13.2264	13.1386	5.8862	2.20098	5.96537	4.96325	4.08614	6.31119	1.29423	
13.8677	0	16.9503	25.608	7.65803	6.86059	8.68813	7.29035	9.94003	13.4802	14.0881	5.25483	9.35941	3.90688	12.5734	
1.46385	16.9503	0	14.3948	6.92315	3.83043	11.7572	4.61451	8.96883	5.28361	6.8861	6.4271	7.16877	6.78414	2.75808	
11.8779	25.608	14.3948	0	16.2355	6.92553	8.98465	17.7888	5.55637	21.7556	18.4932	11.8814	3.10595	8.55847	5.89786	
6.34515	7.65803	6.92315	16.2355	0	3.09272	7.36965	3.8768	9.9447	6.8752	5.02154	1.3819	6.9123	2.72984	6.76159	
5.29429	6.86059	3.83043	6.92553	3.09272	0	2.18186	0.78408	3.43376	3.78248	5.87938	4.30165	3.81958	2.95371	4.68923	
13.2264	8.68813	11.7572	8.98465	7.36965	2.18186	0	1.39778	4.04746	16.9419	4.87114	8.26319	5.8787	9.61114	8.67062	
13.1386	7.29035	4.61451	17.7888	3.8768	0.78408	1.39778	0	2.64968	4.56656	6.26892	9.66097	4.60366	3.73779	7.24166	
5.8862	9.94003	8.96883	5.55637	9.9447	3.43376	4.04746	2.64968	0	5.49872	3.66429	7.30394	2.45042	6.19356	4.59198	
2.20098	13.4802	5.28361	21.7556	6.8752	3.78248	16.9419	4.56656	5.49872	0	5.57788	8.67866	3.69866	6.73619	0.906747	
5.96537	14.0881	6.8861	18.4932	5.02154	5.87938	4.87114	6.26892	3.66429	5.57788	0	3.63964	6.11471	4.98759	4.67114	
4.96325	5.25483	6.4271	11.8814	1.3819	4.30165	8.26319	9.66097	7.30394	8.67866	3.63964	0	6.80047	1.34794	6.25748	
4.08614	9.35941	7.16877	3.10595	6.9123	3.81958	5.8787	4.60366	2.45042	3.69866	6.11471	6.80047	0	5.45252	2.79191	
6.31119	3.90688	6.78414	8.55847	2.72984	2.95371	9.61114	3.73779	6.19356	6.73619	4.98759	1.34794	5.45252	0	8.24444	
1.29423	12.5734	2.75808	5.89786	6.76159	4.68923	8.67062	7.24166	4.59198	0.906747	4.67114	6.25748	2.79191	8.24444	0	

0	5.09646	1.58762	16.3864	10.0583	7.35905	4.94244	6.94834	7.5164	5.39871	10.7308	9.05981	8.43014	3.82444	0.879612	
5.09646	0	6.16067	8.26766	3.589	8.95179	11.3684	9.84808	11.1321	6.89223	8.17834	7.02493	13.8013	1.27201	15.0951	
1.58762	6.16067	0	16.2148	2.57168	3.81647	4.78087	4.38496	1.6362	1.1602	10.2284	4.05463	6.99123	11.3111	0.708006	
16.3864	8.26766	16.2148	0	11.8567	17.2195	20.335	11.2328	14.3619	15.1599	7.61931	18.3198	9.00684	9.53967	15.5068	
10.0583	3.589	2.57168	11.8567	0	6.83668	7.55329	6.74513	4.20788	3.73187	14.1365	3.43593	10.2123	4.86101	3.27968	
7.35905	8.95179	3.81647	17.2195	6.83668	0	2.41661	0.89629	2.18027	13.8936	4.50978	3.40075	7.53529	10.2238	8.4355	
4.94244	11.3684	4.78087	20.335	7.55329	2.41661	0	2.0059	3.14467	10.3412	5.61939	4.11737	8.49969	8.76688	5.82205	
6.94834	9.84808	4.38496	11.2328	6.74513	0.89629	2.0059	0	2.74876	12.6817	3.61349	3.3092	8.10379	10.5198	9.33179	
7.5164	11.1321	1.6362	14.3619	4.20788	2.18027	3.14467	2.74876	0	2.7964	6.36225	5.58102	5.35503	18.5664	2.34421	
5.39871	6.89223	1.1602	15.1599	3.73187	13.8936	10.3412	12.6817	2.7964	0	9.06819	5.21483	11.9193	8.16424	1.8682	
10.7308	8.17834	10.2284	7.61931	14.1365	4.50978	5.61939	3.61349	6.36225	9.06819	0	6.92269	7.24553	6.90633	12.8092	
9.05981	7.02493	4.05463	18.3198	3.43593	3.40075	4.11737	3.3092	5.58102	5.21483	6.92269	0	12.6884	11.233	4.76264	
8.43014	13.8013	6.99123	9.00684	10.2123	7.53529	8.49969	8.10379	5.35503	11.9193	7.24553	12.6884	0	14.1519	7.55052	
3.82444	1.27201	11.3111	9.53967	4.86101	10.2238	8.76688	10.5198	18.5664	8.16424	6.90633	11.233	14.1519	0	4.70406	
0.879612	15.0951	0.708006	15.5068	3.27968	8.4355	5.82205	9.33179	2.34421	1.8682	12.8092	4.76264	7.55052	4.70406	0	

0	4.75407	3.32545	16.8611	4.5874	14.685	6.63498	7.69403	13.0771	7.58432	9.2915	7.63636	9.78972	5.75699	3.17271	
4.75407	0	7.30768	10.9707	3.30937	9.91292	9.4045	9.09516	8.32303	21.7655	21.8675	3.92707	6.60624	2.13977	7.92678	
3.32545	7.30768	0	7.48979	5.16999	11.3596	4.65825	4.36859	5.14071	5.60758	5.96605	6.95521	11.2178	5.16791	1.19598	
16.8611	10.9707	7.48979	0	18.748	11.7715	7.04799	3.1212	3.89332	23.8269	11.6084	6.51783	4.36446	14.3424	13.3633	
4.5874	3.30937	5.16999	18.748	0	16.5296	9.11512	9.53858	10.2224	10.0645	11.136	2.9569	7.991	1.1696	5.65285	
14.685	9.91292	11.3596	11.7715	16.5296	0	2.65294	2.36201	1.58989	15.0324	8.46347	9.56045	7.40708	10.6427	6.11521	
6.63498	9.4045	4.65825	7.04799	9.11512	2.65294	0	1.85359	1.08147	7.87387	5.81053	8.84616	10.06	10.1343	3.46227	
7.69403	9.09516	4.36859	3.1212	9.53858	2.36201	1.85359	0	0.772123	14.2146	8.48717	4.91937	7.07273	6.70667	5.56456	
13.0771	8.32303	5.14071	3.89332	10.2224	1.58989	1.08147	0.772123	0	13.4425	6.892	5.69149	8.99697	9.05281	4.54374	
7.58432	21.7655	5.60758	23.8269	10.0645	15.0324	7.87387	14.2146	13.4425	0	9.35816	12.2649	14.4183	14.0522	4.4116	
9.2915	21.8675	5.96605	11.6084	11.136	8.46347	5.81053	8.48717	6.892	9.35816	0	10.8717	13.0251	11.134	7.16203	
7.63636	3.92707	6.95521	6.51783	2.9569	9.56045	8.84616	4.91937	5.69149	12.2649	10.8717	0	2.15336	1.7873	10.8091	
9.78972	6.60624	11.2178	4.36446	7.991	7.40708	10.06	7.07273	8.99697	14.4183	13.0251	2.15336	0	3.94066	10.0219	
5.75699	2.13977	5.16791	14.3424	1.1696	10.6427	10.1343	6.70667	9.05281	14.0522	11.134	1.7873	3.94066	0	6.36389	
3.17271	7.92678	1.19598	13.3633	5.65285	6.11521	3.46227	5.56456	4.54374	4.4116	7.16203	10.8091	10.0219	6.36389	0	

0	6.76622	2.00871	9.67945	8.44032	6.76787	10.7792	16.4436	8.80778	1.83919	11.8177	6.20994	1.76293	3.99591	3.21356	
6.76622	0	8.77493	24.3992	14.0658	9.85816	14.771	8.52856	7.81825	8.60542	14.9687	13.0502	8.52915	9.07606	17.2183	
2.00871	8.77493	0	11.3767	6.99895	8.77658	8.77048	8.40536	15.7233	3.8479	12.8009	4.20123	3.77163	6.00462	5.6956	
9.67945	24.3992	11.3767	0	17.3046	9.78965	7.04869	2.32414	3.03445	22.9789	18.5967	15.5779	7.91652	18.875	5.0339	
8.44032	14.0658	6.99895	17.3046	0	11.0031	15.4075	6.62062	13.0431	5.28523	7.16678	4.43972	9.38812	4.98978	3.91086	
6.76787	9.85816	8.77658	9.78965	11.0031	0	4.4044	2.75023	2.03992	8.60706	9.19035	10.0607	8.53079	10.7638	12.3855	
10.7792	14.771	8.77048	7.04869	15.4075	4.4044	0	4.72455	5.43486	14.704	14.1032	12.9717	13.3915	18.2344	7.43431	
16.4436	8.52856	8.40536	2.32414	6.62062	2.75023	4.72455	0	0.71031	4.08413	7.86075	13.5308	10.2407	25.1302	2.70976	
8.80778	7.81825	15.7233	3.03445	13.0431	2.03992	5.43486	0.71031	0	12.4504	7.15044	12.1006	11.027	16.8943	3.42007	
1.83919	8.60542	3.8479	22.9789	5.28523	8.60706	14.704	4.08413	12.4504	0	8.47966	8.12314	3.60212	5.8351	1.37437	
11.8177	14.9687	12.8009	18.5967	7.16678	9.19035	14.1032	7.86075	7.15044	8.47966	0	11.6065	13.5806	12.1566	7.10529	
