3.24444	3.51376	1.45477	4.75292	0	2.95874	5.2264	2.15269	3.8061	1.53513	2.8762	2.05195	3.35209	7.66199	1.7489	
2.75661	3.40224	3.15002	5.02568	2.95874	0	5.97849	7.17866	5.06367	1.42361	2.76468	1.94043	5.8166	7.17417	4.21341	
8.15828	2.49479	7.68054	8.15695	5.2264	5.97849	0	3.98299	1.4203	4.47343	5.89595	5.07171	3.58751	6.61379	6.17925	
5.39713	1.4882	3.60746	5.96928	2.15269	7.17866	3.98299	0	5.95879	3.46683	6.97613	5.86158	4.56844	14.9306	2.96525	
6.73798	3.91509	5.26087	7.24212	3.8061	5.06367	1.4203	5.95879	0	3.64006	4.98113	4.15688	2.16721	8.03409	3.7704	
4.18022	1.97863	2.9899	3.33461	1.53513	1.42361	4.47343	3.46683	3.64006	0	1.34107	0.516824	5.44517	5.29002	3.28402	
6.03648	3.31971	6.42989	1.99354	2.8762	2.76468	5.89595	6.97613	4.98113	1.34107	0	1.8579	8.53867	3.68149	4.99757	
8.1904	2.49546	8.69298	4.11889	2.05195	1.94043	5.07171	5.86158	4.15688	0.516824	1.8579	0	4.49952	11.4956	2.89632	
7.15448	4.36552	5.36481	4.60722	3.35209	5.8166	3.58751	4.56844	2.16721	5.44517	8.53867	4.49952	0	12.7689	1.60319	
4.41756	9.10858	14.2326	1.68795	7.66199	7.17417	6.61379	14.9306	8.03409	5.29002	3.68149	11.4956	12.7689	0	4.69198	
4.99333	4.45345	3.20367	3.00403	1.7489	4.21341	6.17925	2.96525	3.7704	3.28402	4.99757	2.89632	1.60319	4.69198	0	

0	14.3776	15.1245	7.31163	1.51943	12.6638	13.0124	6.94719	8.83382	2.71575	7.62835	7.75336	13.1912	7.81683	6.81407	
14.3776	0	7.38753	13.456	8.41461	3.86174	2.21098	2.98685	5.59132	9.38725	10.3258	8.56698	3.48288	14.2906	4.50733	
15.1245	7.38753	0	7.81287	15.697	9.00208	7.35132	8.98275	9.33506	14.5276	9.5881	9.74037	8.62322	8.31807	10.6281	
7.31163	13.456	7.81287	0	8.83106	6.65626	4.90253	9.63778	1.52219	4.63226	5.47057	12.1404	8.85263	0.505196	8.06234	
1.51943	8.41461	15.697	8.83106	0	7.3294	7.05918	5.42776	4.30639	1.19632	6.10892	7.86776	7.85688	9.86158	5.29464	
12.6638	3.86174	9.00208	6.65626	7.3294	0	1.65076	3.28218	5.0311	8.82704	11.8689	10.8654	2.92266	6.15106	2.03476	
13.0124	2.21098	7.35132	4.90253	7.05918	1.65076	0	1.63142	3.38034	6.49041	7.32873	7.94329	1.2719	7.80182	3.27675	
6.94719	2.98685	8.98275	9.63778	5.42776	3.28218	1.63142	0	5.01177	6.62408	8.07071	6.31187	2.90332	12.1284	4.90818	
8.83382	5.59132	9.33506	1.52219	4.30639	5.0311	3.38034	5.01177	0	3.11007	3.94838	5.70722	4.65224	2.02739	6.54015	
2.71575	9.38725	14.5276	4.63226	1.19632	8.82704	6.49041	6.62408	3.11007	0	7.05845	10.0663	8.44818	17.0656	6.49096	
7.62835	10.3258	9.5881	5.47057	6.10892	11.8689	7.32873	8.07071	3.94838	7.05845	0	1.75884	11.2788	17.9039	10.4885	
7.75336	8.56698	9.74037	12.1404	7.86776	10.8654	7.94329	6.31187	5.70722	10.0663	1.75884	0	10.4866	12.6456	11.0088	
13.1912	3.48288	8.62322	8.85263	7.85688	2.92266	1.2719	2.90332	4.65224	8.44818	11.2788	10.4866	0	12.5153	2.56224	
7.81683	14.2906	8.31807	0.505196	9.86158	6.15106	7.80182	12.1284	2.02739	17.0656	17.9039	12.6456	12.5153	0	8.18582	
6.81407	4.50733	10.6281	8.06234	5.29464	2.03476	3.27675	4.90818	6.54015	6.49096	10.4885	11.0088	2.56224	8.18582	0	

0	8.99792	6.28752	15.3298	0.222455	8.37663	2.12382	9.6575	10.4801	11.0425	3.05891	8.91906	12.5256	14.8077	5.44089	
8.99792	0	8.56426	11.5949	7.62799	6.17965	6.17213	1.97414	5.93507	4.66708	6.84305	6.2055	3.52764	13.5279	2.40955	
6.28752	8.56426	0	7.47893	6.06506	1.53556	3.44648	5.74107	2.62919	5.00951	5.33392	7.37978	9.38957	12.3627	8.90904	
15.3298	11.5949	7.47893	0	13.544	7.35306	10.9129	11.8837	5.6598	7.52753	10.6688	10.4104	13.7268	8.6135	11.4271	
0.222455	7.62799	6.06506	13.544	0	3.81228	1.90137	6.74386	7.15448	6.12928	2.83646	4.35471	11.2551	10.2433	5.21843	
8.37663	6.17965	1.53556	7.35306	3.81228	0	1.91092	4.20551	1.69327	4.34601	3.79836	4.36426	7.85401	10.2529	5.6735	
2.12382	6.17213	3.44648	10.9129	1.90137	1.91092	0	4.8425	3.60418	6.25693	4.35381	2.45334	9.76493	8.34196	3.76258	
9.6575	1.97414	5.74107	11.8837	6.74386	4.20551	4.8425	0	5.89877	6.19155	8.00387	6.08796	5.50177	13.1845	2.29202	
10.4801	5.93507	2.62919	5.6598	7.15448	1.69327	3.60418	5.89877	0	4.47694	5.00896	4.75059	8.06696	10.3217	8.34462	
11.0425	4.66708	5.00951	7.52753	6.12928	4.34601	6.25693	6.19155	4.47694	0	3.29283	5.19329	8.19471	14.7986	3.89953	
3.05891	6.84305	5.33392	10.6688	2.83646	3.79836	4.35381	8.00387	5.00896	3.29283	0	1.90047	10.3707	15.3306	5.69641	
8.91906	6.2055	7.37978	10.4104	4.35471	4.36426	2.45334	6.08796	4.75059	5.19329	1.90047	0	9.83265	10.7953	3.79595	
12.5256	3.52764	9.38957	13.7268	11.2551	7.85401	9.76493	5.50177	8.06696	8.19471	10.3707	9.83265	0	17.0556	5.93719	
14.8077	13.5279	12.3627	8.6135	10.2433	10.2529	8.34196	13.1845	10.3217	14.7986	15.3306	10.7953	17.0556	0	12.1045	
5.44089	2.40955	8.90904	11.4271	5.21843	5.6735	3.76258	2.29202	8.34462	3.89953	5.69641	3.79595	5.93719	12.1045	0	

0	7.85118	11.5386	11.3303	1.56098	17.3446	12.39	4.28275	3.87449	6.79993	4.21304	4.1661	10.6762	15.0988	9.98772	
7.85118	0	3.68738	3.47915	3.42004	2.0638	4.55692	3.52891	4.52164	6.80253	0.767979	4.74186	2.82498	7.5123	2.13653	
11.5386	3.68738	0	7.16653	19.3457	17.7576	8.2443	13.806	8.20902	22.4948	4.45536	16.2275	6.51236	23.0746	5.82392	
11.3303	3.47915	7.16653	0	13.6069	5.04392	8.03606	10.8442	8.00078	11.4106	4.24713	15.0121	6.30413	5.35032	5.61568	
1.56098	3.42004	19.3457	13.6069	0	3.94789	7.81833	2.72177	2.31352	5.23895	2.65206	2.60512	3.42571	9.39638	5.92977	
17.3446	2.0638	17.7576	5.04392	3.94789	0	10.0655	5.80023	11.059	6.36672	1.29583	7.99334	6.07645	8.04015	7.00634	
12.39	4.55692	8.2443	8.03606	7.81833	10.0655	0	4.96894	5.50481	3.69881	5.32489	6.18189	4.26501	6.06066	6.69345	
4.28275	3.52891	13.806	10.8442	2.72177	5.80023	4.96894	0	5.03529	7.05083	5.37383	2.62081	0.703932	10.7271	3.19728	
3.87449	4.52164	8.20902	8.00078	2.31352	11.059	5.50481	5.03529	0	7.55247	4.96558	4.91864	7.27062	11.5655	6.65817	
6.79993	6.80253	22.4948	11.4106	5.23895	6.36672	3.69881	7.05083	7.55247	0	6.03455	5.75424	7.67112	9.75946	5.22733	
4.21304	0.767979	4.45536	4.24713	2.65206	1.29583	5.32489	5.37383	4.96558	6.03455	0	5.25719	3.59296	6.74432	2.90451	
4.1661	4.74186	16.2275	15.0121	2.60512	7.99334	6.18189	2.62081	4.91864	5.75424	5.25719	0	1.91688	11.9401	4.22373	
10.6762	2.82498	6.51236	6.30413	3.42571	6.07645	4.26501	0.703932	7.27062	7.67112	3.59296	1.91688	0	10.0232	2.49335	
15.0988	7.5123	23.0746	5.35032	9.39638	8.04015	6.06066	10.7271	11.5655	9.75946	6.74432	11.9401	10.0232	0	12.5165	
9.98772	2.13653	5.82392	5.61568	5.92977	7.00634	6.69345	3.19728	6.65817	5.22733	2.90451	4.22373	2.49335	12.5165	0	

0	5.28061	6.06776	4.05795	0.296138	4.16065	4.76101	3.15832	1.43891	2.12234	4.75542	10.0533	5.19343	3.57857	6.07413	
5.28061	0	5.21351	13.2846	6.41326	12.9427	8.22437	2.12229	8.94488	6.8402	10.8725	5.05684	3.04482	12.1701	3.58786	
6.06776	5.21351	0	11.0998	7.16046	2.54765	5.17279	3.09122	4.62885	6.44668	11.1199	9.98623	3.19951	12.5572	3.74255	
4.05795	13.2846	11.0998	0	8.78321	9.19269	9.4535	11.1624	6.47095	5.15408	8.79093	7.59264	12.5938	0.479383	10.972	
0.296138	6.41326	7.16046	8.78321	0	5.25336	4.32269	3.45446	1.73505	1.8262	3.66012	3.60956	5.82723	3.87471	5.84122	
4.16065	12.9427	2.54765	9.19269	5.25336	0	6.04384	5.63887	2.72174	3.89903	5.73296	5.6824	5.74715	8.57374	7.91405	
4.76101	8.22437	5.17279	9.4535	4.32269	6.04384	0	6.10208	3.3221	2.49649	4.33041	4.27985	2.57363	7.17119	2.03059	
3.15832	2.12229	3.09122	11.1624	3.45446	5.63887	6.10208	0	4.59724	7.67194	8.99034	6.89501	2.0351	6.73689	2.57814	
1.43891	8.94488	4.62885	6.47095	1.73505	2.72174	3.3221	4.59724	0	4.35781	6.99089	8.06876	6.97001	5.01748	5.35269	
2.12234	6.8402	6.44668	5.15408	1.8262	3.89903	2.49649	7.67194	4.35781	0	1.83392	1.78336	4.55806	4.6747	4.01502	
4.75542	10.8725	11.1199	8.79093	3.66012	5.73296	4.33041	8.99034	6.99089	1.83392	0	3.61729	7.47076	6.50862	5.84894	
10.0533	5.05684	9.98623	7.59264	3.60956	5.6824	4.27985	6.89501	8.06876	1.78336	3.61729	0	3.01185	6.45807	2.46881	
5.19343	3.04482	3.19951	12.5938	5.82723	5.74715	2.57363	2.0351	6.97001	4.55806	7.47076	3.01185	0	9.10966	0.543038	
3.57857	12.1701	12.5572	0.479383	3.87471	8.57374	7.17119	6.73689	5.01748	4.6747	6.50862	6.45807	9.10966	0	8.68972	
6.07413	3.58786	3.74255	10.972	5.84122	7.91405	2.03059	2.57814	5.35269	4.01502	5.84894	2.46881	0.543038	8.68972	0	

0	5.371	2.45019	10.6552	0.335021	8.12548	3.3926	14.8579	7.47786	3.84515	1.59658	12.5719	3.23313	0.498702	12.8016	
5.371	0	6.82379	13.1284	4.13896	10.5485	2.72241	2.20065	4.90126	6.81973	4.16283	3.96155	1.24086	4.8723	4.31378	
2.45019	6.82379	0	6.88384	4.10638	11.8968	4.84539	13.3602	4.51024	5.29794	5.57488	10.2282	9.70169	1.95149	15.1579	
10.6552	13.1284	6.88384	0	12.6645	5.05889	10.406	8.92581	4.88232	3.78166	8.38012	6.63984	11.3064	7.12811	9.45508	
0.335021	4.13896	4.10638	12.6645	0	8.4605	5.9786	3.8579	8.08955	5.86002	1.26156	5.77766	2.8981	0.833723	5.97103	
8.12548	10.5485	11.8968	5.05889	8.4605	0	7.82613	6.42139	2.37791	1.27724	5.8757	4.13542	8.80201	4.62369	6.95067	
3.3926	2.72241	4.84539	10.406	5.9786	7.82613	0	4.04028	2.17885	3.27952	5.42019	6.68396	3.08049	2.8939	4.27678	
14.8579	2.20065	13.3602	8.92581	3.8579	6.42139	4.04028	0	6.15124	5.14416	3.88177	8.00234	0.959792	8.49061	1.79771	
7.47786	4.90126	4.51024	4.88232	8.08955	2.37791	2.17885	6.15124	0	1.10067	5.69913	3.95885	5.19145	4.44712	6.45563	
3.84515	6.81973	5.29794	3.78166	5.86002	1.27724	3.27952	5.14416	1.10067	0	4.59846	2.85818	6.10395	3.34645	5.67343	
1.59658	4.16283	5.57488	8.38012	1.26156	5.8757	5.42019	3.88177	5.69913	4.59846	0	4.5161	2.92197	3.6234	5.9949	
12.5719	3.96155	10.2282	6.63984	5.77766	4.13542	6.68396	8.00234	3.95885	2.85818	4.5161	0	5.20241	6.20464	8.53161	
3.23313	1.24086	9.70169	11.3064	2.8981	8.80201	3.08049	0.959792	5.19145	6.10395	2.92197	5.20241	0	5.97439	2.75751	
0.498702	4.8723	1.95149	7.12811	0.833723	4.62369	2.8939	8.49061	4.44712	3.34645	3.6234	6.20464	5.97439	0	7.17068	
12.8016	4.31378	15.1579	9.45508	5.97103	6.95067	4.27678	1.79771	6.45563	5.67343	5.9949	8.53161	2.75751	7.17068	0	

0	3.733	7.04099	6.79289	1.1128	2.72009	6.90437	4.915	10.4103	5.28718	4.27888	3.47294	5.69717	4.81537	3.92494	
3.733	0	9.61406	7.5942	4.8458	5.49889	3.90205	1.56992	6.67729	6.23161	8.01187	4.07294	1.96417	9.79912	2.76793	
7.04099	9.61406	0	1.86397	4.67745	5.05513	9.63086	7.88824	5.95504	3.91633	4.37799	6.42617	9.87252	0.974873	6.93308	
6.79289	7.5942	1.86397	0	9.82647	6.36486	8.2814	6.02427	7.81901	3.79776	2.51402	4.84997	7.81094	2.83884	5.30197	
1.1128	4.8458	4.67745	9.82647	0	3.83289	15.8615	3.8022	12.2198	7.06851	5.39168	4.58574	5.63058	3.70257	6.60946	
2.72009	5.49889	5.05513	6.36486	3.83289	0	3.61622	4.68521	7.71844	2.5671	6.99896	2.32996	2.68171	6.03	1.87796	
6.90437	3.90205	9.63086	8.2814	15.8615	3.61622	0	4.54552	8.94828	5.42436	13.4361	2.19027	2.54202	10.6057	1.73827	
4.915	1.56992	7.88824	6.02427	3.8022	4.68521	4.54552	0	8.24722	6.49335	8.53829	3.25926	1.82838	7.50478	2.63213	
10.4103	6.67729	5.95504	7.81901	12.2198	7.71844	8.94828	8.24722	0	5.15134	6.55661	7.66117	8.01377	6.92991	7.21001	
5.28718	6.23161	3.91633	3.79776	7.06851	2.5671	5.42436	6.49335	5.15134	0	6.31178	2.50984	4.48985	4.8912	2.96184	
4.27888	8.01187	4.37799	2.51402	5.39168	6.99896	13.4361	8.53829	6.55661	6.31178	0	7.36398	8.54625	4.71839	9.35	
3.47294	4.07294	6.42617	4.84997	4.58574	2.32996	2.19027	3.25926	7.66117	2.50984	7.36398	0	1.25575	9.53905	0.452001	
5.69717	1.96417	9.87252	7.81094	5.63058	2.68171	2.54202	1.82838	8.01377	4.48985	8.54625	1.25575	0	13.2646	0.803753	
4.81537	9.79912	0.974873	2.83884	3.70257	6.03	10.6057	7.50478	6.92991	4.8912	4.71839	9.53905	13.2646	0	14.1624	
3.92494	2.76793	6.93308	5.30197	6.60946	1.87796	1.73827	2.63213	7.21001	2.96184	9.35	0.452001	0.803753	14.1624	0	

0	6.53386	10.364	5.90681	0.580007	6.36917	3.77168	13.0885	3.27346	3.53065	7.9698	3.17412	13.3983	11.6475	3.43072	
6.53386	0	13.2594	9.87782	5.95385	7.06309	3.8164	5.05818	7.24448	8.90449	10.1769	13.8716	1.24884	11.2296	6.57473	
10.364	13.2594	0	9.76992	6.08501	11.427	2.89333	10.6126	4.71066	9.81544	16.585	16.6942	5.46089	11.6751	12.6056	
5.90681	9.87782	9.76992	0	7.38114	6.1889	4.45068	11.8503	2.63334	5.31221	7.79105	4.89018	12.0032	5.67891	10.2319	
0.580007	5.95385	6.08501	7.38114	0	5.78916	3.19168	6.07546	3.85347	2.95064	4.56701	3.75412	5.75924	8.16745	2.85072	
6.36917	7.06309	11.427	6.1889	5.78916	0	6.10772	8.41672	4.29039	4.91442	3.29805	8.47081	5.81425	2.37829	8.63987	
3.77168	3.8164	2.89333	4.45068	3.19168	6.10772	0	7.7193	1.81734	4.4962	12.7178	11.375	2.56756	8.78173	6.04239	
13.0885	5.05818	10.6126	11.8503	6.07546	8.41672	7.7193	0	9.53663	6.73503	5.11867	10.2914	6.30702	6.17139	3.22474	
3.27346	7.24448	4.71066	2.63334	3.85347	4.29039	1.81734	9.53663	0	2.67886	4.29523	6.44758	4.38489	6.66868	11.5296	
3.53065	8.90449	9.81544	5.31221	2.95064	4.91442	4.4962	6.73503	2.67886	0	1.61636	4.47012	13.6689	11.8536	5.80136	
7.9698	10.1769	16.585	7.79105	4.56701	3.29805	12.7178	5.11867	4.29523	1.61636	0	5.17276	9.1123	5.67635	8.34341	
3.17412	13.8716	16.6942	4.89018	3.75412	8.47081	11.375	10.2914	6.44758	4.47012	5.17276	0	15.1205	10.5691	15.1236	
13.3983	1.24884	5.46089	12.0032	5.75924	5.81425	2.56756	6.30702	4.38489	13.6689	9.1123	15.1205	0	8.19255	7.82357	
11.6475	11.2296	11.6751	5.67891	8.16745	2.37829	8.78173	6.17139	6.66868	11.8536	5.67635	10.5691	8.19255	0	9.39613	
3.43072	6.57473	12.6056	10.2319	2.85072	8.63987	6.04239	3.22474	11.5296	5.80136	8.34341	15.1236	7.82357	9.39613	0	

0	19.3179	6.76675	14.5961	0.422928	13.3062	21.7783	14.131	10.8734	10.0848	2.69866	19.4405	8.05399	4.28562	14.4901	
19.3179	0	8.33365	8.66235	7.40846	11.567	3.46921	6.88918	11.4761	10.4472	4.72997	11.5733	5.01032	11.2988	4.06956	
6.76675	8.33365	0	12.0262	5.47665	6.53945	2.82835	2.46482	4.10669	7.19562	3.20092	3.53274	1.28723	9.34047	6.5094	
14.5961	8.66235	12.0262	0	6.49913	15.3204	12.1316	7.35175	7.87022	12.6617	13.7951	11.8542	8.52933	2.63643	10.1714	
0.422928	7.40846	5.47665	6.49913	0	8.71002	3.5365	13.7081	9.09648	7.59016	2.27573	15.5252	14.8856	3.8627	7.26863	
13.3062	11.567	6.53945	15.3204	8.71002	0	7.69506	5.96613	7.40085	0.656168	5.9706	6.5195	7.82668	12.6346	11.4272	
21.7783	3.46921	2.82835	12.1316	3.5365	7.69506	0	2.71871	5.99034	6.5752	1.26077	3.78663	1.54112	13.2407	3.30681	
14.131	6.88918	2.46482	7.35175	13.7081	5.96613	2.71871	0	5.62681	5.30996	7.81252	3.4231	1.17759	9.98818	2.81962	
10.8734	11.4761	4.10669	7.87022	9.09648	7.40085	5.99034	5.62681	0	8.05702	7.30761	6.69473	4.44922	5.23379	9.67139	
10.0848	10.4472	7.19562	12.6617	7.59016	0.656168	6.5752	5.30996	8.05702	0	5.31443	5.86334	6.48755	13.5246	8.12958	
2.69866	4.72997	3.20092	13.7951	2.27573	5.9706	1.26077	7.81252	7.30761	5.31443	0	10.6862	2.80188	6.13843	4.56757	
19.4405	11.5733	3.53274	11.8542	15.5252	6.5195	3.78663	3.4231	6.69473	5.86334	10.6862	0	2.24551	17.7009	7.32207	
8.05399	5.01032	1.28723	8.52933	14.8856	7.82668	1.54112	1.17759	4.44922	6.48755	2.80188	2.24551	0	9.68301	3.99721	
4.28562	11.2988	9.34047	2.63643	3.8627	12.6346	13.2407	9.98818	5.23379	13.5246	6.13843	17.7009	9.68301	0	20.6776	
14.4901	4.06956	6.5094	10.1714	7.26863	11.4272	3.30681	2.81962	9.67139	8.12958	4.56757	7.32207	3.99721	20.6776	0	

0	10.4781	9.41675	7.78356	0.480036	3.02351	13.4134	5.6583	8.21096	8.74703	7.2894	3.55783	10.311	8.37761	8.92879	
10.4781	0	8.80504	13.0335	6.99828	7.96247	3.10103	1.82001	6.32068	4.64632	3.18869	7.80718	1.86074	11.1042	2.43621	
9.41675	8.80504	0	5.35018	9.89679	6.84003	14.1136	19.0397	12.0275	7.07397	5.61635	12.9746	16.5398	6.48975	10.2875	
7.78356	13.0335	5.35018	0	8.72527	4.76005	9.16113	14.1422	6.71277	9.26779	9.05509	8.01412	11.1896	1.13956	10.3723	
0.480036	6.99828	9.89679	8.72527	0	3.50355	9.94895	5.17826	9.15267	9.43284	7.76943	4.03786	8.13086	8.85765	6.48856	
3.02351	7.96247	6.84003	4.76005	3.50355	0	7.6358	9.14348	5.18745	6.23141	4.77378	6.58134	12.6921	5.89961	9.44491	
13.4134	3.10103	14.1136	9.16113	9.94895	7.6358	0	1.97512	2.44835	9.95492	5.33594	6.03578	7.7233	10.8471	0.664814	
5.6583	1.82001	19.0397	14.1422	5.17826	9.14348	1.97512	0	7.21904	9.99816	5.00871	6.68127	2.9526	15.3095	1.3103	
8.21096	6.32068	12.0275	6.71277	9.15267	5.18745	2.44835	7.21904	0	7.80371	9.00538	16.6212	8.18142	7.85234	3.11317	
8.74703	4.64632	7.07397	9.26779	9.43284	6.23141	9.95492	9.99816	7.80371	0	1.45763	10.6677	7.04556	9.37315	6.12875	
7.2894	3.18869	5.61635	9.05509	7.76943	4.77378	5.33594	5.00871	9.00538	1.45763	0	9.21008	5.04943	7.91552	4.67113	
3.55783	7.80718	12.9746	8.01412	4.03786	6.58134	6.03578	6.68127	16.6212	10.6677	9.21008	0	6.75322	6.87456	5.37096	
10.311	1.86074	16.5398	11.1896	8.13086	12.6921	7.7233	2.9526	8.18142	7.04556	5.04943	6.75322	0	12.3292	4.26291	
8.37761	11.1042	6.48975	1.13956	8.85765	5.89961	10.8471	15.3095	7.85234	9.37315	7.91552	6.87456	12.3292	0	12.2455	
8.92879	2.43621	10.2875	10.3723	6.48856	9.44491	0.664814	1.3103	3.11317	6.12875	4.67113	5.37096	4.26291	12.2455	0	

0	2.86286	10.4993	3.40479	0.157776	4.5577	4.24126	1.93324	9.72375	4.54961	5.02588	1.12344	0.686264	2.76727	3.73125	
2.86286	0	2.83598	8.20608	7.72534	3.77047	0.375288	3.12402	7.89364	11.0909	6.74918	3.49311	2.1766	4.25761	3.72982	
10.4993	2.83598	0	10.0157	10.3416	5.85587	2.46069	2.42334	11.0107	10.1841	10.1758	5.57851	3.67032	8.09233	5.81522	
3.40479	8.20608	10.0157	0	3.56257	1.15291	4.5481	9.47502	6.44417	4.0152	6.34316	4.52823	4.0044	1.9234	9.42661	
0.157776	7.72534	10.3416	3.56257	0	8.94985	12.5832	6.79572	7.58908	4.39184	4.8681	1.28122	0.84404	6.48364	6.26068	
4.5577	3.77047	5.85587	1.15291	8.94985	0	3.39518	10.1772	5.29125	5.12257	7.49607	6.513	5.32731	3.07631	6.74971	
4.24126	0.375288	2.46069	4.5481	12.5832	3.39518	0	3.49931	8.26893	8.51775	7.7151	3.11782	2.55189	6.64149	3.35453	
1.93324	3.12402	2.42334	9.47502	6.79572	10.1772	3.49931	0	10.2845	12.325	5.81956	9.53184	1.24698	3.32799	4.29197	
9.72375	7.89364	11.0107	6.44417	7.58908	5.29125	8.26893	10.2845	0	3.19724	4.31124	11.6679	8.88382	5.28905	11.2241	
4.54961	11.0909	10.1841	4.0152	4.39184	5.12257	8.51775	12.325	3.19724	0	5.35226	13.2606	4.17281	2.0918	8.0269	
