15.135	16.6152	0	12.7076	13.9029	19.737	17.8232	12.4964	19.8368	18.39	11.7488	9.94205	17.9335	13.7327	10.5094	12.7954	5.87033	11.2545	8.94177	11.3715	
4.04772	9.5374	12.7076	0	10.9499	7.30486	12.6472	6.68628	8.70682	2.99633	9.63745	5.57701	16.6455	11.6482	6.99132	20.4694	11.7964	13.2694	3.76579	17.8424	
20.3627	23.5705	13.9029	10.9499	0	25.3976	16.0655	15.4064	18.0791	8.79519	2.15407	5.70698	6.25	11.2223	7.12139	3.20058	8.54555	3.16139	7.1841	5.02802	
3.25715	15.9781	19.737	7.30486	25.3976	0	9.63042	5.89571	7.91626	10.3003	16.9415	19.4549	21.5653	20.7555	21.439	27.7735	17.4042	19.4856	12.8732	27.0706	
12.8876	19.1002	17.8232	12.6472	16.0655	9.63042	0	16.871	18.8004	19.9308	27.8343	10.6927	21.7612	25.0493	12.107	32.1609	16.912	19.5761	8.88144	22.6881	
2.63856	15.3658	12.4964	6.68628	15.4064	5.89571	16.871	0	7.29767	8.82469	15.4658	14.2353	26.1413	18.026	14.8027	26.2978	10.1636	12.245	18.1942	15.6648	
4.65911	23.7298	19.8368	8.70682	18.0791	7.91626	18.8004	7.29767	0	17.1888	18.58	10.2849	12.3953	24.0949	14.1205	14.658	14.3566	12.8305	10.895	17.9006	
7.04405	6.54107	18.39	2.99633	8.79519	10.3003	19.9308	8.82469	17.1888	0	6.64112	11.5026	12.8258	13.1529	14.2331	7.68764	13.6919	10.2731	6.76212	14.5299	
28.4092	13.1822	11.7488	9.63745	2.15407	16.9415	27.8343	15.4658	18.58	6.64112	0	10.8293	3.30926	18.5716	12.3655	1.04652	14.901	5.31546	9.33817	7.18209	
14.944	18.0436	9.94205	5.57701	5.70698	19.4549	10.6927	14.2353	10.2849	11.5026	10.8293	0	10.5925	11.9341	4.41172	11.8758	4.07172	2.54558	1.81122	6.80237	
17.0544	25.9495	17.9335	16.6455	6.25	21.5653	21.7612	26.1413	12.3953	12.8258	3.30926	10.5925	0	15.7406	6.18081	2.26274	10.8199	9.41139	9.40633	11.278	
15.6959	19.694	13.7327	11.6482	11.2223	20.7555	25.0493	18.026	24.0949	13.1529	18.5716	11.9341	15.7406	0	12.4196	18.0034	7.86234	10.451	15.414	6.19426	
19.322	20.269	10.5094	6.99132	7.12139	21.439	12.107	14.8027	14.1205	14.2331	12.3655	4.41172	6.18081	12.4196	0	8.44355	4.63905	3.96	3.22552	6.22534	
32.4242	24.0142	12.7954	20.4694	3.20058	27.7735	32.1609	26.2978	14.658	7.68764	1.04652	11.8758	2.26274	18.0034	8.44355	0	21.4775	9.91139	13.9341	11.778	
12.8022	15.63	5.87033	11.7964	8.54555	17.4042	16.912	10.1636	14.3566	13.6919	14.901	4.07172	10.8199	7.86234	4.63905	21.4775	0	5.38416	5.88293	5.50121	
14.8836	16.8142	11.2545	13.2694	3.16139	19.4856	19.5761	12.245	12.8305	10.2731	5.31546	2.54558	9.41139	10.451	3.96	9.91139	5.38416	0	4.3568	4.25678	
7.81351	19.1424	8.94177	3.76579	7.1841	12.8732	8.88144	18.1942	10.895	6.76212	9.33817	1.81122	9.40633	15.414	3.22552	13.9341	5.88293	4.3568	0	9.45087	
20.1842	21.1312	11.3715	17.8424	5.02802	27.0706	22.6881	15.6648	17.9006	14.5299	7.18209	6.80237	11.278	6.19426	6.22534	11.778	5.50121	4.25678	9.45087	0	

0	7.54655	20.3195	12.1431	18.3591	1.67601	8.14587	4.53146	6.18466	8.58636	17.0094	15.2076	14.6591	18.6248	16.0513	14.1839	17.2155	16.2814	17.2783	17.6966	
7.54655	0	18.4696	15.4319	29.4885	9.22256	15.6924	14.4336	13.7312	17.2213	24.556	21.7508	19.5088	11.0783	14.4941	23.1075	12.8015	19.5641	20.5025	17.5271	
20.3195	18.4696	0	8.76301	9.62181	17.5552	26.3602	30.161	26.0942	10.6448	17.4376	6.06845	13.3833	7.39138	9.69477	9.82789	8.25323	4.62477	8.036	13.8402	
12.1431	15.4319	8.76301	0	7.86083	12.8583	20.289	16.137	18.3278	5.94794	8.28393	6.56	4.16083	8.8146	5.27822	7.6756	7.76669	4.13824	5.13517	13.3491	
18.3591	29.4885	9.62181	7.86083	0	20.8157	18.3454	22.7603	14.7957	10.0092	6.13909	7.47191	3.7	9.36524	8.71462	5.5	7.64199	4.99704	8.40827	10.6253	
1.67601	9.22256	17.5552	12.8583	20.8157	0	9.82188	2.85545	6.02	6.91035	18.6854	12.4432	16.3351	16.1174	14.2251	11.4195	14.8372	17.4198	18.4167	19.3726	
8.14587	15.6924	26.3602	20.289	18.3454	9.82188	0	13.2761	10.237	17.3546	14.2454	20.2917	19.4517	25.2794	24.1972	12.8454	21.2679	18.0485	24.0707	25.8424	
4.53146	14.4336	30.161	16.137	22.7603	2.85545	13.2761	0	8.87545	9.76581	23.8965	18.6263	16.3843	14.906	11.3696	24.0253	17.776	16.4396	17.378	24.5836	
6.18466	13.7312	26.0942	18.3278	14.7957	6.02	10.237	8.87545	0	12.9304	20.9348	23.6636	18.4957	12.7541	17.4372	20.2957	11.0309	14.6593	15.2521	23.8812	
8.58636	17.2213	10.6448	5.94794	10.0092	6.91035	17.3546	9.76581	12.9304	0	5.90926	5.53288	10.1088	9.20706	11.2262	4.50919	7.92687	8.00776	9.31184	12.522	
17.0094	24.556	17.4376	8.28393	6.13909	18.6854	14.2454	23.8965	20.9348	5.90926	0	16.019	4.12311	13.8341	9.13772	1.40007	11.7558	6.6032	17.789	16.7643	
15.2076	21.7508	6.06845	6.56	7.47191	12.4432	20.2917	18.6263	23.6636	5.53288	16.019	0	10.7208	10.793	7.25667	7.678	6.10333	2.47487	3.77895	11.9929	
14.6591	19.5088	13.3833	4.16083	3.7	16.3351	19.4517	16.3843	18.4957	10.1088	4.12311	10.7208	0	8.551	5.01462	5.52318	11.342	8.29907	9.296	12.74	
18.6248	11.0783	7.39138	8.8146	9.36524	16.1174	25.2794	14.906	12.7541	9.20706	13.8341	10.793	8.551	0	3.53638	12.079	1.72325	5.35171	5.94446	6.44881	
16.0513	14.4941	9.69477	5.27822	8.71462	14.2251	24.1972	11.3696	17.4372	11.2262	9.13772	7.25667	5.01462	3.53638	0	10.2731	5.25964	5.07	6.00833	9.9852	
14.1839	23.1075	9.82789	7.6756	5.5	11.4195	12.8454	24.0253	20.2957	4.50919	1.40007	7.678	5.52318	12.079	10.2731	0	8.83158	5.20312	8.61436	16.1253	
17.2155	12.8015	8.25323	7.76669	7.64199	14.8372	21.2679	17.776	11.0309	7.92687	11.7558	6.10333	11.342	1.72325	5.25964	8.83158	0	3.62846	4.22121	8.17207	
16.2814	19.5641	4.62477	4.13824	4.99704	17.4198	18.0485	16.4396	14.6593	8.00776	6.6032	2.47487	8.29907	5.35171	5.07	5.20312	3.62846	0	3.41123	11.6251	
17.2783	20.5025	8.036	5.13517	8.40827	18.4167	24.0707	17.378	15.2521	9.31184	17.789	3.77895	9.296	5.94446	6.00833	8.61436	4.22121	3.41123	0	8.2139	
17.6966	17.5271	13.8402	13.3491	10.6253	19.3726	25.8424	24.5836	23.8812	12.522	16.7643	11.9929	12.74	6.44881	9.9852	16.1253	8.17207	11.6251	8.2139	0	

0	13.2575	19.2419	8.03219	10.3583	5.47074	12.1447	3.30938	2.43263	13.1322	7.98402	11.5138	5.80831	23.613	11.0562	7.22253	16.108	9.86491	9.92268	14.2342	
13.2575	0	26.99	13.4439	18.6752	15.1099	17.8352	14.6733	15.6901	6.24375	21.2415	12.8671	13.5677	22.5094	10.1459	17.6496	20.84	13.7459	15.838	12.2811	
19.2419	26.99	0	13.3372	16.0062	18.5128	9.15478	17.1583	18.8668	20.7576	12.4831	7.47395	7.71992	7.93998	9.29765	12.8508	6.27058	13.5627	3.60555	21.0185	
8.03219	13.4439	13.3372	0	7.91835	2.56144	16.258	5.72284	8.30144	7.20014	10.8855	8.60449	8.65452	8.73598	13.9024	10.0687	7.06658	8.28144	12.7689	13.2375	
10.3583	18.6752	16.0062	7.91835	0	10.4798	22.7638	17.3487	15.1151	11.8739	4.8677	8.40466	4.55	10.3363	9.79786	4.5	13.1699	6.42476	8.66437	14.7403	
5.47074	15.1099	18.5128	2.56144	10.4798	0	13.6966	3.16139	5.03585	8.86612	8.32406	6.04305	9.7766	9.21593	8.7643	8.69176	9.62802	5.72	9.91144	14.0356	
12.1447	17.8352	9.15478	16.258	22.7638	13.6966	0	10.6947	9.71206	22.5627	20.4381	17.4929	18.2138	20.6657	20.2141	19.628	15.4254	19.4166	12.7603	29.0688	
3.30938	14.6733	17.1583	5.72284	17.3487	3.16139	10.6947	0	1.87446	12.0275	11.2934	9.20444	9.11769	14.468	18.1614	12.4895	12.7986	8.88139	13.5527	17.5436	
2.43263	15.6901	18.8668	8.30144	15.1151	5.03585	9.71206	1.87446	0	14.6061	10.4166	11.783	8.24095	20.5237	16.7362	10.6151	14.6731	11.46	15.4272	16.6668	
13.1322	6.24375	20.7576	7.20014	11.8739	8.86612	22.5627	12.0275	14.6061	0	17.1902	14.6545	7.32393	16.5861	12.5718	8.73815	14.2667	11.3805	11.4383	6.03738	
7.98402	21.2415	12.4831	10.8855	4.8677	8.32406	20.4381	11.2934	10.4166	17.1902	0	9.75904	1.78191	18.349	18.0375	0.367696	9.03764	13.4793	16.0887	18.9836	
11.5138	12.8671	7.47395	8.60449	8.40466	6.04305	17.4929	9.20444	11.783	14.6545	9.75904	0	6.0365	3.17289	2.72125	9.39134	4.84229	1.9799	3.8684	10.2955	
5.80831	13.5677	7.71992	8.65452	4.55	9.7766	18.2138	9.11769	8.24095	7.32393	1.78191	6.0365	0	7.96812	5.24786	1.41421	10.0842	4.0566	4.11437	12.3722	
23.613	22.5094	7.93998	8.73598	10.3363	9.21593	20.6657	14.468	20.5237	16.5861	18.349	3.17289	7.96812	0	5.89413	10.3393	1.6694	3.91152	7.04128	12.2271	
11.0562	10.1459	9.29765	13.9024	9.79786	8.7643	20.2141	18.1614	16.7362	12.5718	18.0375	2.72125	5.24786	5.89413	0	6.66207	12.4956	3.6	5.6921	11.9156	
7.22253	17.6496	12.8508	10.0687	4.5	8.69176	19.628	12.4895	10.6151	8.73815	0.367696	9.39134	1.41421	10.3393	6.66207	0	8.66995	5.47081	5.52858	18.6159	
16.108	20.84	6.27058	7.06658	13.1699	9.62802	15.4254	12.7986	14.6731	14.2667	9.03764	4.84229	10.0842	1.6694	12.4956	8.66995	0	5.58092	9.87613	14.3973	
9.86491	13.7459	13.5627	8.28144	6.42476	5.72	19.4166	8.88139	11.46	11.3805	13.4793	1.9799	4.0566	3.91152	3.6	5.47081	5.58092	0	5.8483	8.31558	
9.92268	15.838	3.60555	12.7689	8.66437	9.91144	12.7603	13.5527	15.4272	11.4383	16.0887	3.8684	4.11437	7.04128	5.6921	5.52858	9.87613	5.8483	0	15.4444	
14.2342	12.2811	21.0185	13.2375	14.7403	14.0356	29.0688	17.5436	16.6668	6.03738	18.9836	10.2955	12.3722	12.2271	11.9156	18.6159	14.3973	8.31558	15.4444	0	

0	15.2971	18.3829	5.31263	16.2271	2.40333	14.3074	6.93181	5.11265	8.00985	17.9915	10.1823	10.4721	20.4553	11.7079	13.2509	13.1056	11.2717	12.0304	18.6668	
15.2971	0	13.8131	15.4672	20.6727	13.3369	19.2903	19.7933	17.5283	7.73036	25.3824	25.4794	15.9087	17.2005	11.8904	25.6666	12.5345	23.8738	15.485	29.7819	
18.3829	13.8131	0	13.8196	16.2092	11.6893	17.6427	15.0013	21.9196	6.08276	21.6508	8.20061	11.5592	7.03082	9.72616	16.9367	8.8055	14.9754	10.1907	16.6292	
5.31263	15.4672	13.8196	0	9.80943	7.71596	11.6017	4.22606	6.49103	7.7368	12.6345	10.775	5.15943	12.1599	7.93906	14.4225	7.85175	5.95906	9.24331	8.92891	
16.2271	20.6727	16.2092	9.80943	0	18.5488	22.5175	13.08	15.5882	12.8284	8.87836	11.6533	4.65	9.44614	9.62853	7.45	13.7543	7.64853	14.049	7.20999	
2.40333	13.3369	11.6893	7.71596	18.5488	0	14.1246	7.18962	7.51598	5.60651	13.9786	11.6172	13.7849	15.0766	9.76651	12.5503	10.4107	19.0215	9.62711	16.2635	
14.3074	19.2903	17.6427	11.6017	22.5175	14.1246	0	7.37564	9.64061	11.5599	21.5443	14.1764	15.8056	18.6306	15.7199	26.6749	14.3224	14.8689	19.3146	17.8388	
6.93181	19.7933	15.0013	4.22606	13.08	7.18962	7.37564	0	2.26497	11.9629	15.1438	6.80074	8.42998	14.8432	8.32628	10.4032	9.72402	10.1851	8.79084	13.5	
5.11265	17.5283	21.9196	6.49103	15.5882	7.51598	9.64061	2.26497	0	14.8465	9.56659	9.06571	10.6949	17.1082	15.8067	8.13823	13.5579	16.0724	11.8855	16.256	
8.00985	7.73036	6.08276	7.7368	12.8284	5.60651	11.5599	11.9629	14.8465	0	8.95416	5.68555	8.17839	9.1123	4.16	17.4415	4.80416	6.14	7.75464	13.2484	
17.9915	25.3824	21.6508	12.6345	8.87836	13.9786	21.5443	15.1438	9.56659	8.95416	0	6.31971	10.6915	17.758	4.79416	1.42836	10.2064	6.6754	8.71539	9.249	
10.1823	25.4794	8.20061	10.775	11.6533	11.6172	14.1764	6.80074	9.06571	5.68555	6.31971	0	11.3215	7.23142	1.52555	8.73613	2.92329	3.50555	1.9901	14.2128	
10.4721	15.9087	11.5592	5.15943	4.65	13.7849	15.8056	8.42998	10.6949	8.17839	10.6915	11.3215	0	14.0961	6.86636	9.2631	12.9826	4.88636	13.7172	5.07	
20.4553	17.2005	7.03082	12.1599	9.44614	15.0766	18.6306	14.8432	17.1082	9.1123	17.758	7.23142	14.0961	0	9.72036	16.8961	4.30813	11.0826	10.4062	14.0525	
11.7079	11.8904	9.72616	7.93906	9.62853	9.76651	15.7199	8.32628	15.8067	4.16	4.79416	1.52555	6.86636	9.72036	0	6.22252	4.44883	1.98	3.51565	4.94985	
13.2509	25.6666	16.9367	14.4225	7.45	12.5503	26.6749	10.4032	8.13823	17.4415	1.42836	8.73613	9.2631	16.8961	6.22252	0	11.6594	8.10375	10.7262	10.6774	
13.1056	12.5345	8.8055	7.85175	13.7543	10.4107	14.3224	9.72402	13.5579	4.80416	10.2064	2.92329	12.9826	4.30813	4.44883	11.6594	0	7.39223	4.91339	15.4502	
11.2717	23.8738	14.9754	5.95906	7.64853	19.0215	14.8689	10.1851	16.0724	6.14	6.6754	3.50555	4.88636	11.0826	1.98	8.10375	7.39223	0	5.90122	2.96985	
12.0304	15.485	10.1907	9.24331	14.049	9.62711	19.3146	8.79084	11.8855	7.75464	8.71539	1.9901	13.7172	10.4062	3.51565	10.7262	4.91339	5.90122	0	15.5084	
18.6668	29.7819	16.6292	8.92891	7.20999	16.2635	17.8388	13.5	16.256	13.2484	9.249	14.2128	5.07	14.0525	4.94985	10.6774	15.4502	2.96985	15.5084	0	

0	9.22253	10.8338	9.55008	15.4928	2.71956	10.6379	2.77272	6.80312	14.063	10.0832	12.1928	10.7869	16.1719	13.8257	16.1365	13.9102	10.4957	8.30445	8.07886	
9.22253	0	40.7011	21.5332	28.9294	13.9964	11.1312	6.44981	15.5878	28.3418	21.8986	21.1394	22.7284	21.0883	21.6915	23.4683	25.1354	19.2779	11.9815	28.1552	
10.8338	40.7011	0	9.50947	14.4482	8.11427	13.7186	10.1468	13.742	6.3869	9.2993	6.73937	6.2482	15.594	11.7169	16.1477	11.6161	9.87025	4.61511	20.4886	
9.55008	21.5332	9.50947	0	9.63186	6.83052	10.402	11.3516	4.23249	5.45601	13.0363	6.33188	9.39757	8.01972	7.4516	14.6061	5.75795	4.63482	5.81986	14.1853	
15.4928	28.9294	14.4482	9.63186	0	14.4182	24.9546	17.8251	17.2616	18.7323	3.36978	6.6941	8.2	11.6793	8.32704	1.8	14.5198	4.99704	10.2522	9.85762	
2.71956	13.9964	8.11427	6.83052	14.4182	0	7.91835	5.49228	8.47	11.3434	7.36359	17.7102	10.4147	11.9884	14.2821	8.93337	12.5885	11.4653	12.6504	10.7984	
10.6379	11.1312	13.7186	10.402	24.9546	7.91835	0	14.6352	14.6345	15.858	14.5819	10.4957	12.6812	9.95711	10.5603	23.8183	12.2189	12.1928	9.10348	20.2927	
2.77272	6.44981	10.1468	11.3516	17.8251	5.49228	14.6352	0	9.13799	18.89	14.9101	7.65599	9.10944	19.4489	12.9315	24.3072	12.5328	10.7869	5.53173	10.8516	
6.80312	15.5878	13.742	4.23249	17.2616	8.47	14.6345	9.13799	0	9.6885	15.8336	21.7938	17.59	14.7159	11.6841	19.0616	9.99044	8.86732	10.0524	14.882	
14.063	28.3418	6.3869	5.45601	18.7323	11.3434	15.858	18.89	9.6885	0	13.8318	9.24695	12.6351	9.20706	5.33	20.5323	8.97497	8.66	11.002	19.0066	
10.0832	21.8986	9.2993	13.0363	3.36978	7.36359	14.5819	14.9101	15.8336	13.8318	0	9.3841	3.0511	4.62477	12.6445	1.56978	6.88654	8.21404	6.62881	6.25668	
12.1928	21.1394	6.73937	6.33188	6.6941	17.7102	10.4957	7.65599	21.7938	9.24695	9.3841	0	5.70197	4.75933	3.91695	11.9479	7.0211	1.69706	2.12426	12.1852	
10.7869	22.7284	6.2482	9.39757	8.2	10.4147	12.6812	9.10944	17.59	12.6351	3.0511	5.70197	0	7.67587	8.49294	4.62088	10.5787	5.16294	3.57771	9.30777	
16.1719	21.0883	15.594	8.01972	11.6793	11.9884	9.95711	19.4489	14.7159	9.20706	4.62477	4.75933	7.67587	0	5.90674	6.19455	2.26177	6.45638	6.88359	10.6892	
13.8257	21.6915	11.7169	7.4516	8.32704	14.2821	10.5603	12.9315	11.6841	5.33	12.6445	3.91695	8.49294	5.90674	0	17.2396	3.64497	3.33	6.04121	12.0724	
16.1365	23.4683	16.1477	14.6061	1.8	8.93337	23.8183	24.3072	19.0616	20.5323	1.56978	11.9479	4.62088	6.19455	17.2396	0	13.1893	6.79704	13.4772	7.82645	
13.9102	25.1354	11.6161	5.75795	14.5198	12.5885	12.2189	12.5328	9.99044	8.97497	6.88654	7.0211	10.5787	2.26177	3.64497	13.1893	0	6.97497	7.00103	8.42738	
10.4957	19.2779	9.87025	4.63482	4.99704	11.4653	12.1928	10.7869	8.86732	8.66	8.21404	1.69706	5.16294	6.45638	3.33	6.79704	6.97497	0	3.82132	12.2754	
8.30445	11.9815	4.61511	5.81986	10.2522	12.6504	9.10348	5.53173	10.0524	11.002	6.62881	2.12426	3.57771	6.88359	6.04121	13.4772	7.00103	3.82132	0	14.3095	
8.07886	28.1552	20.4886	14.1853	9.85762	10.7984	20.2927	10.8516	14.882	19.0066	6.25668	12.1852	9.30777	10.6892	12.0724	7.82645	8.42738	12.2754	14.3095	0	

0	15.501	17.8189	7.27322	16.7779	2.9093	11.0874	3.17522	1.11324	13.5435	16.9962	9.50329	13.8293	18.3749	11.9839	20.6179	20.3869	14.6353	9.01135	9.4391	
15.501	0	29.3734	17.6391	13.3589	18.4103	22.6419	18.6762	16.6143	22.3845	21.7059	21.805	19.4589	26.6535	24.2856	21.5589	34.347	20.1916	21.1255	24.6482	
17.8189	29.3734	0	9.52024	16.3025	13.1002	6.73146	28.1208	17.7434	12.5114	12.8851	3.28024	21.7502	15.5391	4.92949	16.2619	9.33562	6.3208	3.77218	14.7039	
