16.6799	19.9014	22.8861	6.29841	14.2218	10.6422	7.45847	16.2261	4.83312	2.65631	5.90322	15.6076	16.7261	2.4	16.89	7.52965	0	4.59619	3.93087	14.0673	11.3462	13.5405	12.3832	22.0422	11.8641	
13.0489	15.3052	15.3841	9.62131	12.136	15.2384	14.508	13.1312	4.24156	2.06475	10.4994	11.0114	15.9624	6.99619	14.8185	5.39055	4.59619	0	2.65	15.5086	6.75	8.94427	9.80625	19.3294	13.6946	
11.4767	17.9552	18.313	10.5727	14.786	13.2548	11.7328	18.2899	2.89914	1.27456	15.4743	13.6614	15.3444	6.67432	13.4545	2.74055	3.93087	2.65	0	15.3362	9.4	8.55356	12.4562	21.9794	11.0246	
11.6952	16.4061	9.50918	15.5657	11.8555	14.5331	16.7257	8.94911	13.8536	14.0616	20.4673	4.4972	10.4433	11.6673	12.4241	13.1736	14.0673	15.5086	15.3362	0	10.1994	15.7999	11.8472	13.3401	7.18048	
11.1861	22.0552	10.7142	13.0855	9.28766	11.9652	11.2698	6.38122	8.79094	8.81475	13.4479	5.70225	11.6484	9.18708	9.92814	8.11094	11.3462	6.75	9.4	10.1994	0	14.611	13.0522	20.9837	8.38553	
4.10463	11.1532	6.43988	13.5235	15.4145	10.1424	6.0075	8.9095	5.65442	7.83123	9.1316	11.4519	12.4899	11.066	17.8168	6.33442	13.5405	8.94427	8.55356	15.7999	14.611	0	6.63641	16.0431	9.67672	
10.741	17.7896	12.362	6.88709	21.9423	6.49	9.23021	12.074	12.2908	11.871	6.48	7.35	12.98	10.7855	11.1803	16.5887	12.3832	9.80625	12.4562	11.8472	13.0522	6.63641	0	26.1178	10.0333	
10.4316	4.88991	15.9295	26.3675	5.87272	8.53635	14.8654	7.64665	28.9177	16.1162	26.8041	7.9925	2.04636	25.0073	28.2037	26.5136	22.0422	19.3294	21.9794	13.3401	20.9837	16.0431	26.1178	0	6.50114	
11.63	20.8299	7.69527	13.3626	8.28113	10.25	10.5939	9.80011	8.96402	14.3265	13.718	2.68328	4.45477	9.46414	10.6102	8.28402	11.8641	13.6946	11.0246	7.18048	8.38553	9.67672	10.0333	6.50114	0	

0	20.7596	5.95	19.6563	7.69834	9.62688	19.6291	2.03843	12.4634	11.8095	21.6609	4.43574	6.84676	18.9306	16.1982	18.9283	11.2721	9.43365	17.1337	11.9056	15.4711	4.0082	19.3313	11.6408	2.31147	
20.7596	0	11.758	29.1752	13.9218	29.4124	19.8152	13.8286	19.1072	23.1383	18.3363	21.5518	9.02023	24.8363	27.1493	20.6072	23.878	22.0395	20.3113	30.0357	14.6111	14.8207	10.6024	6.06711	31.3228	
5.95	11.758	0	23.653	11.1433	13.0718	10.7002	5.48336	6.51339	10.5445	20.4929	6.21699	9.89245	15.2311	16.0062	8.01339	19.7294	15.3837	18.9585	8.16	9.52111	4.092	9.85521	5.69084	4.09273	
19.6563	29.1752	23.653	0	25.1239	26.0389	16.5652	25.2766	19.7184	10.6721	10.8389	13.629	18.5644	15.7383	25.2414	10.7136	10.4038	10.2226	7.27332	21.2193	21.0928	22.8387	19.5689	29.1137	15.7532	
7.69834	13.9218	11.1433	25.1239	0	13.2484	8.55862	5.65991	18.5017	26.1344	19.3465	18.7279	4.90153	14.6832	15.4584	15.809	25.8661	20.7138	16.1926	7.61215	20.1537	7.62968	19.3032	11.6097	14.1876	
9.62688	29.4124	13.0718	26.0389	13.2484	0	15.2549	7.58845	22.9197	28.5663	13.879	15.4851	12.3968	7.37902	21.7482	14.4816	14.779	19.4862	15.844	14.4501	28.3781	9.55822	18.81	23.5971	16.6511	
19.6291	19.8152	10.7002	16.5652	8.55862	15.2549	0	8.57802	9.44083	13.9742	11.7935	14.4899	10.795	7.87584	15.0264	7.94083	15.2758	19.983	11.3811	14.9469	16.0656	6.60824	10.7445	19.3699	16.6142	
2.03843	13.8286	5.48336	25.2766	5.65991	7.58845	8.57802	0	11.9967	17.4298	19.2533	12.8629	4.80833	14.9675	14.1598	20.9667	16.8924	11.4721	16.0994	13.2721	15.0045	1.96977	7.73297	11.1742	4.3499	
12.4634	19.1072	6.51339	19.7184	18.5017	22.9197	9.44083	11.9967	0	4.03113	14.1337	14.3399	20.738	8.60259	9.01085	1.5	14.561	6.40701	4.94026	9.69688	6.1225	10.6054	20.6876	12.2042	10.6061	
11.8095	23.1383	10.5445	10.6721	26.1344	28.5663	13.9742	17.4298	4.03113	0	15.1765	25.314	14.6899	11.8638	17.3946	5.53113	4.21436	2.37588	3.39882	17.3449	10.1536	18.9642	15.2641	35.3916	16.2467	
21.6609	18.3363	20.4929	10.8389	19.3465	13.879	11.7935	19.2533	14.1337	15.1765	0	14.6061	14.445	6.5	20.1791	13.6026	13.9	18.6072	11.7776	12.3329	20.2562	14.4932	8.73	23.3844	19.3494	
4.43574	21.5518	6.21699	13.629	18.7279	15.4851	14.4899	12.8629	14.3399	25.314	14.6061	0	19.9985	8.10611	18.962	15.2087	15.5061	20.2133	16.5711	11.1157	10.7465	14.116	19.9613	15.4847	2.12426	
6.84676	9.02023	9.89245	18.5644	4.90153	12.3968	10.795	4.80833	20.738	14.6899	14.445	19.9985	0	18.6708	18.9681	14.7314	14.4216	18.9911	11.2911	12.5137	17.4834	5.80045	11.5637	8.93937	14.0508	
18.9306	24.8363	15.2311	15.7383	14.6832	7.37902	7.87584	14.9675	8.60259	11.8638	6.5	8.10611	18.6708	0	14.6134	7.10259	7.4	9.23848	8.46499	7.07107	15.8757	14.4841	15.23	23.5908	10.2304	
16.1982	27.1493	16.0062	25.2414	15.4584	21.7482	15.0264	14.1598	9.01085	17.3946	20.1791	18.962	18.9681	14.6134	0	7.51085	9.82815	11.6666	10.9511	7.84625	11.717	15.3675	16.5469	20.261	17.4403	
18.9283	20.6072	8.01339	10.7136	15.809	14.4816	7.94083	20.9667	1.5	5.53113	13.6026	15.2087	14.7314	7.10259	7.51085	0	6.57076	11.1403	3.44026	8.19688	7.6225	14.5491	18.6854	17.3171	13.7156	
11.2721	23.878	19.7294	10.4038	25.8661	14.779	15.2758	16.8924	14.561	4.21436	13.9	15.5061	14.4216	7.4	9.82815	6.57076	0	1.83848	3.1305	14.4711	21.5451	18.6959	14.7267	25.4203	15.9787	
9.43365	22.0395	15.3837	10.2226	20.7138	19.4862	19.983	11.4721	6.40701	2.37588	18.6072	20.2133	18.9911	9.23848	11.6666	11.1403	1.83848	0	4.96897	19.1782	21.3347	17.0237	12.8882	28.1066	11.7451	
17.1337	20.3113	18.9585	7.27332	16.1926	15.844	11.3811	16.0994	4.94026	3.39882	11.7776	16.5711	11.2911	8.46499	10.9511	3.44026	3.1305	4.96897	0	11.6371	12.2133	15.5654	19.4722	20.2305	19.1092	
11.9056	30.0357	8.16	21.2193	7.61215	14.4501	14.9469	13.2721	9.69688	17.3449	12.3329	11.1157	12.5137	7.07107	7.84625	8.19688	14.4711	19.1782	11.6371	0	16.3223	12.252	19.3356	13.8508	9.59409	
15.4711	14.6111	9.52111	21.0928	20.1537	28.3781	16.0656	15.0045	6.1225	10.1536	20.2562	10.7465	17.4834	15.8757	11.717	7.6225	21.5451	21.3347	12.2133	16.3223	0	13.6131	19.8709	8.544	12.8708	
4.0082	14.8207	4.092	22.8387	7.62968	9.55822	6.60824	1.96977	10.6054	18.9642	14.4932	14.116	5.80045	14.4841	15.3675	14.5491	18.6959	17.0237	15.5654	12.252	13.6131	0	5.7632	9.78285	8.18473	
19.3313	10.6024	9.85521	19.5689	19.3032	18.81	10.7445	7.73297	20.6876	15.2641	8.73	19.9613	11.5637	15.23	16.5469	18.6854	14.7267	12.8882	19.4722	19.3356	19.8709	5.7632	0	16.6695	21.2507	
11.6408	6.06711	5.69084	29.1137	11.6097	23.5971	19.3699	11.1742	12.2042	35.3916	23.3844	15.4847	8.93937	23.5908	20.261	17.3171	25.4203	28.1066	20.2305	13.8508	8.544	9.78285	16.6695	0	9.78357	
2.31147	31.3228	4.09273	15.7532	14.1876	16.6511	16.6142	4.3499	10.6061	16.2467	19.3494	2.12426	14.0508	10.2304	17.4403	13.7156	15.9787	11.7451	19.1092	9.59409	12.8708	8.18473	21.2507	9.78357	0	

0	9.32691	3.1	23.2843	8.12837	6.32651	19.0149	1.60162	11.6362	10.9	13.8892	10.0513	7.37162	11.47	8.68153	10.5562	9.76959	10.7813	12.6313	14.9043	12.8652	6.03361	16.633	5.60379	5.85897	
9.32691	0	10.6817	25.641	8.90097	12.4502	14.1358	7.72528	18.7927	36.9342	14.9224	12.9223	5.72713	23.1142	14.8052	28.9362	19.6899	27.6107	31.6365	14.1507	13.9687	12.1573	10.6024	7.42542	9.23275	
3.1	10.6817	0	12.8785	10.1407	4.31116	12.0198	4.70162	11.0533	7.8	14.1738	13.1513	4.95459	8.37	12.5633	10.1698	12.8696	12.0709	8.47082	18.7131	9.76524	9.05608	13.533	7.15945	9.7407	
23.2843	25.641	12.8785	0	29.3448	8.5673	9.14299	13.2922	8.1765	10.2448	3.87105	20.0978	21.367	5.49321	22.3004	13.5675	15.3932	15.6346	17.4846	30.1948	21.1443	21.8149	8.19105	16.9195	16.4083	
8.12837	8.90097	10.1407	29.3448	0	11.2516	18.1443	6.52674	20.4785	21.2633	18.8143	13.187	5.18614	20.689	13.6066	22.0051	10.789	18.7097	20.1134	5.24976	11.751	10.9587	19.5033	3.95051	10.7841	
6.32651	12.4502	4.31116	8.5673	11.2516	0	13.6534	4.72488	18.3103	12.1112	12.4383	14.3965	9.26575	12.6812	11.8048	14.4809	18.9109	20.1808	16.5807	18.0276	14.0764	9.15687	10.12	8.35225	8.98223	
19.0149	14.1358	12.0198	9.14299	18.1443	13.6534	0	20.9569	6.33306	5.84058	7.85344	14.8433	23.3304	3.64978	14.2023	8.45871	13.5498	7.01976	5.16976	19.0503	13.4164	14.5359	3.53344	22.0948	18.1524	
1.60162	7.72528	4.70162	13.2922	6.52674	4.72488	20.9569	0	11.8294	13.2834	12.2876	7.94686	5.76999	13.8534	7.0799	12.1578	11.3712	12.3829	19.4672	11.7765	8.99334	4.43199	14.8449	4.00216	4.25735	
11.6362	18.7927	11.0533	8.1765	20.4785	18.3103	6.33306	11.8294	0	4.93846	8.22706	22.2847	17.6583	2.68328	4.74951	1.08	12.5833	7.36543	5.51543	27.2545	13.8778	12.5673	8.1903	17.9539	12.0394	
10.9	36.9342	7.8	10.2448	21.2633	12.1112	5.84058	13.2834	4.93846	0	6.37377	26.2944	12.7546	8.72997	8.75918	3.85846	12.8072	2.52082	0.67082	24.141	9.03321	15.3458	10.6938	14.9594	16.0491	
13.8892	14.9224	14.1738	3.87105	18.8143	12.4383	7.85344	12.2876	8.22706	6.37377	0	21.9591	18.0575	9.36426	12.9766	9.30706	13.5953	10.6447	7.04459	25.5903	16.4289	15.3225	4.32	16.2897	16.5449	
10.0513	12.9223	13.1513	20.0978	13.187	14.3965	14.8433	7.94686	22.2847	26.2944	21.9591	0	15.4416	18.4931	10.9795	20.6074	19.8209	20.8326	17.1351	13.9159	8.4255	13.643	18.3767	9.23649	3.68951	
7.37162	5.72713	4.95459	21.367	5.18614	9.26575	23.3304	5.76999	17.6583	12.7546	18.0575	15.4416	0	13.3246	12.8499	15.1244	15.9751	23.8958	25.9378	10.4359	14.7198	10.202	16.3295	8.67012	10.0273	
11.47	23.1142	8.37	5.49321	20.689	12.6812	3.64978	13.8534	2.68328	8.72997	9.36426	18.4931	13.3246	0	7.43279	3.76328	9.9	11.995	8.19871	22.7001	17.0662	17.4261	7.18322	15.5294	18.171	
8.68153	14.8052	12.5633	22.3004	13.6066	11.8048	14.2023	7.0799	4.74951	8.75918	12.9766	10.9795	12.8499	7.43279	0	5.74359	19.0603	13.0301	9.43	20.3826	11.717	10.9493	12.9398	11.0821	7.28994	
10.5562	28.9362	10.1698	13.5675	22.0051	14.4809	8.45871	12.1578	1.08	3.85846	9.30706	20.6074	15.1244	3.76328	5.74359	0	15.3908	8.12938	4.52928	27.509	16.3576	11.4873	9.2703	17.3292	13.0335	
9.76959	19.6899	12.8696	15.3932	10.789	18.9109	13.5498	11.3712	12.5833	12.8072	13.5953	19.8209	15.9751	9.9	19.0603	15.3908	0	10.9602	12.8102	16.0387	22.5399	22.0835	17.9153	14.7395	21.5279	
10.7813	27.6107	12.0709	15.6346	18.7097	20.1808	7.01976	12.3829	7.36543	2.52082	10.6447	20.8326	23.8958	11.995	13.0301	8.12938	10.9602	0	1.85	23.9595	10.2124	21.1376	17.502	22.6602	22.5397	
12.6313	31.6365	8.47082	17.4846	20.1134	16.5807	5.16976	19.4672	5.51543	0.67082	7.04459	17.1351	25.9378	8.19871	9.43	4.52928	12.8102	1.85	0	23.4701	8.36239	13.2327	8.7032	21.6056	13.0984	
14.9043	14.1507	18.7131	30.1948	5.24976	18.0276	19.0503	11.7765	27.2545	24.141	25.5903	13.9159	10.4359	22.7001	20.3826	27.509	16.0387	23.9595	23.4701	0	17.0007	17.7347	22.5837	9.20027	13.7865	
12.8652	13.9687	9.76524	21.1443	11.751	14.0764	13.4164	8.99334	13.8778	9.03321	16.4289	8.4255	14.7198	17.0662	11.717	16.3576	22.5399	10.2124	8.36239	17.0007	0	4.87032	12.1089	12.6116	4.73599	
6.03361	12.1573	9.05608	21.8149	10.9587	9.15687	14.5359	4.43199	12.5673	15.3458	15.3225	13.643	10.202	17.4261	10.9493	11.4873	22.0835	21.1376	13.2327	17.7347	4.87032	0	11.0025	7.74128	8.68933	
16.633	10.6024	13.533	8.19105	19.5033	10.12	3.53344	14.8449	8.1903	10.6938	4.32	18.3767	16.3295	7.18322	12.9398	9.2703	17.9153	17.502	8.7032	22.5837	12.1089	11.0025	0	18.0278	16.8448	
5.60379	7.42542	7.15945	16.9195	3.95051	8.35225	22.0948	4.00216	17.9539	14.9594	16.2897	9.23649	8.67012	15.5294	11.0821	17.3292	14.7395	22.6602	21.6056	9.20027	12.6116	7.74128	18.0278	0	8.25951	
5.85897	9.23275	9.7407	16.4083	10.7841	8.98223	18.1524	4.25735	12.0394	16.0491	16.5449	3.68951	10.0273	18.171	7.28994	13.0335	21.5279	22.5397	13.0984	13.7865	4.73599	8.68933	16.8448	8.25951	0	

0	13.3442	1.1	15.5557	9.05238	14.0594	11.6578	3.49445	7.50438	16.035	9.01804	8.36738	6.66229	11.3973	16.9987	8.37213	11.1018	13.1283	14.0098	13.29	11.3425	3.30651	13.8203	11.2897	4.54651	
13.3442	0	12.2481	22.7335	3.42345	16.7969	18.0131	8.98138	10.6151	17.8791	17.0914	7.43549	6.5862	19.0003	24.089	11.4951	18.2177	14.0425	15.0354	27.0574	19.4216	15.3651	14.2474	2.89772	18.8206	
1.1	12.2481	0	19.0915	8.82469	10.1965	20.1963	4.59445	8.60438	16.7492	12.5539	7.15838	7.92001	16.74	12.0715	9.47213	12.2018	16.4665	19.3608	11.8313	11.4742	4.40651	14.9203	12.3721	3.44651	
15.5557	22.7335	19.0915	0	18.4417	23.0021	7.38055	12.8837	16.4512	17.2264	13.6777	21.4604	16.0516	13.0793	18.1901	12.5594	12.2933	16.5366	15.3506	20.415	20.2852	12.2492	14.3753	25.431	29.8557	
9.05238	3.42345	8.82469	18.4417	0	13.3735	13.7213	5.55793	14.0385	13.1929	12.804	4.01204	3.38364	22.125	8.81621	22.2134	15.8516	10.619	16.1054	10.2912	15.1298	11.0733	10.824	3.54739	7.72392	
14.0594	16.7969	10.1965	23.0021	13.3735	0	15.9851	16.2683	11.6863	10.7316	10	10.4619	16.7571	13.8315	24.2411	10.8063	13.3903	8.15771	16.1577	7.28869	18.7889	10.7529	11.98	16.9209	6.75	
11.6578	18.0131	20.1963	7.38055	13.7213	15.9851	0	8.16333	6.0588	11.0111	8.97477	15.7162	11.3312	5.69878	10.912	5.1788	9.99878	15.027	7.97004	13.0344	17.7352	13.6787	6.99477	17.2887	21.4192	
3.49445	8.98138	4.59445	12.8837	5.55793	16.2683	8.16333	0	10.9988	19.4525	11.2269	8.5767	3.16784	13.8621	13.3809	11.8666	14.5963	16.177	16.1334	14.8558	9.57183	5.51536	12.4534	7.63753	12.2886	
7.50438	10.6151	8.60438	16.4512	14.0385	11.6863	6.0588	10.9988	0	8.19779	14.5792	15.3139	14.3244	3.90518	13.4995	0.88	7.60263	5.62392	6.50538	20.7944	16.7708	9.42404	18.6708	13.5128	14.8568	
16.035	17.8791	16.7492	17.2264	13.1929	10.7316	11.0111	19.4525	8.19779	0	8.57021	12.2639	15.8757	9.23315	10.83	9.24574	4.93315	2.57387	3.04105	20.9122	14.5739	21.9205	6.59021	15.3004	13.3027	
9.01804	17.0914	12.5539	13.6777	12.804	10	8.97477	11.2269	14.5792	8.57021	0	17.68	11.2655	11.2765	12.8734	13.9343	6.97653	12.2091	20.0759	17.2887	13.7476	5.71153	1.98	17.2153	16.75	
8.36738	7.43549	7.15838	21.4604	4.01204	10.4619	15.7162	8.5767	15.3139	12.2639	17.68	0	7.39568	20.8839	4.80416	18.5074	10.7011	9.68999	12.0934	6.27911	18.1485	14.0921	14.836	7.55944	3.71187	
6.66229	6.5862	7.92001	16.0516	3.38364	16.7571	11.3312	3.16784	14.3244	15.8757	11.2655	7.39568	0	18.5178	17.5773	15.1921	17.9218	14.0027	20.7891	19.0523	12.7397	8.6832	9.28552	4.46969	16.485	
11.3973	19.0003	16.74	13.0793	22.125	13.8315	5.69878	13.8621	3.90518	9.23315	11.2765	20.8839	18.5178	0	10.1969	3.02518	4.3	9.53259	8.79056	18.7332	14.9618	17.8093	11.301	32.8128	20.1865	
16.9987	24.089	12.0715	18.1901	8.81621	24.2411	10.912	13.3809	13.4995	10.83	12.8734	4.80416	17.5773	10.1969	0	12.8546	5.89689	11.1295	16.8976	11.0833	15.4736	20.2416	17.9068	24.2129	8.51604	
8.37213	11.4951	9.47213	12.5594	22.2134	10.8063	5.1788	11.8666	0.88	9.24574	13.9343	18.5074	15.1921	3.02518	12.8546	0	6.95774	6.50392	6.41405	18.095	15.8908	10.304	12.1736	24.5461	15.7368	
11.1018	18.2177	12.2018	12.2933	15.8516	13.3903	9.99878	14.5963	7.60263	4.93315	6.97653	10.7011	17.9218	4.3	5.89689	6.95774	0	5.23259	7.97421	17.8295	17.2326	12.6881	8.95653	20.2336	18.2359	
13.1283	14.0425	16.4665	16.5366	10.619	8.15771	15.027	16.177	5.62392	2.57387	12.2091	9.68999	14.0027	9.53259	11.1295	6.50392	5.23259	0	5.61492	15.4464	12	15.048	9.16408	14.1664	13.4019	
14.0098	15.0354	19.3608	15.3506	16.1054	16.1577	7.97004	16.1334	6.50538	3.04105	20.0759	12.0934	20.7891	8.79056	16.8976	6.41405	7.97421	5.61492	0	18.3725	17.1327	15.9294	9.63126	17.9331	15.8053	
13.29	27.0574	11.8313	20.415	10.2912	7.28869	13.0344	14.8558	20.7944	20.9122	17.2887	6.27911	19.0523	18.7332	11.0833	18.095	17.8295	15.4464	18.3725	0	24.2242	16.5965	20.0292	24.6196	8.38475	
11.3425	19.4216	11.4742	20.2852	15.1298	18.7889	17.7352	9.57183	16.7708	14.5739	13.7476	18.1485	12.7397	14.9618	15.4736	15.8908	17.2326	12	17.1327	24.2242	0	8.03603	24.1759	22.1192	14.9207	
3.30651	15.3651	4.40651	12.2492	11.0733	10.7529	13.6787	5.51536	9.42404	21.9205	5.71153	14.0921	8.6832	17.8093	20.2416	10.304	12.6881	15.048	15.9294	16.5965	8.03603	0	7.69153	18.0627	10.2889	
13.8203	14.2474	14.9203	14.3753	10.824	11.98	6.99477	12.4534	18.6708	6.59021	1.98	14.836	9.28552	11.301	17.9068	12.1736	8.95653	9.16408	9.63126	20.0292	24.1759	7.69153	0	13.7552	19.8929	
11.2897	2.89772	12.3721	25.431	3.54739	16.9209	17.2887	7.63753	13.5128	15.3004	17.2153	7.55944	4.46969	32.8128	24.2129	24.5461	20.2336	14.1664	17.9331	24.6196	22.1192	18.0627	13.7552	0	21.7183	
4.54651	18.8206	3.44651	29.8557	7.72392	6.75	21.4192	12.2886	14.8568	13.3027	16.75	3.71187	16.485	20.1865	8.51604	15.7368	18.2359	13.4019	15.8053	8.38475	14.9207	10.2889	19.8929	21.7183	0	

0	12.0788	1.95	15.5545	10.3382	14.0206	15.6285	9.68255	10.0481	11.721	17.1916	4.99426	11.9182	11.954	11.1552	8.00812	14.6544	12.8191	11.0402	15.6937	6.83172	9.76599	16.933	6.1022	2.71347	
12.0788	0	12.3859	15.4289	11.7814	17.4609	31.9466	14.8043	33.732	28.6507	28.4913	21.3227	10.1657	33.1684	31.2598	30.9537	20.14	30.4609	30.5514	11.2253	30.9398	20.3686	27.3689	5.97655	24.2055	
1.95	12.3859	0	28.177	12.2882	12.1979	17.5785	9.29124	22.3795	20.4855	16.8003	12.9954	13.9299	16.9281	13.1052	9.95812	16.6044	24.9005	23.3716	20.0935	11.881	7.98276	14.983	8.0522	4.66347	
15.5545	15.4289	28.177	0	15.2572	20.9367	11.4809	18.322	20.5149	19.0921	11.6992	19.1815	15.2683	19.2927	21.1407	20.2236	21.3216	23.4519	17.1915	26.555	29.4291	27.7953	14.2192	9.45233	21.4623	
10.3382	11.7814	12.2882	15.2572	0	12.4927	22.3153	6.16981	24.9614	17.3641	13.6789	12.5567	1.67601	13.8067	18.6304	18.3464	19.7992	29.9018	22.2518	22.9075	20.2693	20.1438	13.2293	5.80483	13.0517	
14.0206	17.4609	12.1979	20.9367	12.4927	0	13.4745	12.7429	13.5282	18.9136	11.6	19.1298	10.8167	9.16788	12.236	13.1138	16.447	19.629	19.6796	16.3259	21.6275	4.21514	9.57	11.4843	11.2677	
15.6285	31.9466	17.5785	11.4809	22.3153	13.4745	0	9.38352	12.1721	12.3073	1.87446	14.2122	28.1505	7.81181	9.65981	11.7577	9.84073	13.0227	14.7832	18.7555	19.0513	17.9706	4.39446	20.9332	18.342	
9.68255	14.8043	9.29124	18.322	6.16981	12.7429	9.38352	0	11.9972	11.1943	7.50906	6.3869	4.63862	7.63688	12.4606	11.5828	13.6294	13.0045	13.095	16.4844	14.3359	16.5461	10.0291	8.86966	8.66769	
10.0481	33.732	22.3795	20.5149	24.9614	13.5282	12.1721	11.9972	0	5.22406	14.2521	10.4537	26.8874	4.36033	7.28994	2.04	6.7776	3.59562	3.3234	19.8715	7.33694	18.5788	11.7321	29.5163	12.7808	
11.721	28.6507	20.4855	19.0921	17.3641	18.9136	12.3073	11.1943	5.22406	0	14.757	12.1266	15.8329	7.65874	6.83464	3.71286	2.46658	1.81019	1.90066	11.3813	9.0098	19.592	13.3549	20.064	11.9159	
17.1916	28.4913	16.8003	11.6992	13.6789	11.6	1.87446	7.50906	14.2521	14.757	0	12.3378	12.1477	9.68627	11.5343	14.6459	11.7152	17.7908	13.9743	17.266	22.6457	15.8151	2.52	16.3787	14.6186	
4.99426	21.3227	12.9954	19.1815	12.5567	19.1298	14.2122	6.3869	10.4537	12.1266	12.3378	0	11.0255	12.3596	17.7899	8.4137	19.0122	12.3865	11.4458	10.0975	6.39904	9.33331	14.8578	15.2566	2.28079	
11.9182	10.1657	13.9299	15.2683	1.67601	10.8167	28.1505	4.63862	26.8874	15.8329	12.1477	11.0255	0	12.2755	17.0992	20.5301	18.268	31.214	23.564	21.3909	22.453	15.0318	14.9053	5.81598	14.8563	
11.954	33.1684	16.9281	19.2927	13.8067	9.16788	7.81181	7.63688	4.36033	7.65874	9.68627	12.3596	12.2755	0	11.6503	3.94588	12.6	7.95595	6.97798	21.5148	9.24283	13.383	13.22	16.5065	17.8545	
