4.35964	4.3058	3.46371	1.9311	9.45432	0	7.45406	5.96461	3.50746	8.602	3.24413	6.9515	4.46902	8.65883	4.93688	6.02019	8.99941	6.1978	12.1545	10.345	6.05643	1.50232	6.70939	6.88907	7.63153	
10.6484	6.2729	3.52589	9.1905	5.47288	7.45406	0	9.79388	6.76378	1.14794	7.69164	15.5903	9.91118	1.20476	9.72667	2.73236	5.99526	4.96893	6.49911	3.86333	7.14813	8.95639	3.58701	10.3303	8.02213	
3.32564	3.97003	1.36098	5.13218	1.76711	5.96461	9.79388	0	3.55582	9.09499	7.77705	6.61573	1.49559	3.68211	5.99236	4.80789	11.7447	7.90863	9.17641	3.00258	8.9506	3.32237	10.9693	1.93863	8.54167	
5.36937	2.02936	4.9168	1.57636	5.32293	3.50746	6.76378	3.55582	0	7.15432	2.88939	4.67506	5.05141	2.77967	5.96263	1.25207	6.36646	5.84306	12.5094	8.01893	8.76744	5.76994	7.94126	5.49445	9.55704	
9.50046	5.12496	9.72184	7.85674	9.17471	8.602	1.14794	9.09499	7.15432	0	6.5437	7.77066	11.0591	2.3527	7.89041	10.4184	10.7274	5.08611	5.35117	9.63774	15.3799	12.3578	12.1243	9.87751	14.1018	
9.76648	6.28177	6.41607	1.31303	9.5179	3.24413	7.69164	7.77705	2.88939	6.5437	0	13.4324	10.0589	7.17678	10.3597	5.64918	9.87477	5.57973	11.8949	8.05767	11.6464	7.09225	12.2993	10.5458	15.0167	
5.00109	2.6457	7.01636	7.61444	8.14038	6.9515	15.5903	6.61573	4.67506	7.77066	13.4324	0	8.22901	8.00029	12.1924	9.11839	10.6835	14.0391	18.5376	8.65796	2.75802	7.8584	7.44898	6.38809	1.18292	
9.97109	5.46562	2.85657	6.40012	3.2627	4.46902	9.91118	1.49559	5.05141	11.0591	10.0589	8.22901	0	10.8837	7.60726	12.3178	9.24315	8.742	7.68544	10.2041	7.45502	5.97135	9.65261	3.43422	7.04608	
5.6449	7.58838	2.32113	7.13538	4.26812	8.65883	1.20476	3.68211	2.77967	2.3527	7.17678	8.00029	10.8837	0	6.23816	1.5276	4.7905	3.76417	4.82073	2.65857	5.94337	4.28251	2.38224	6.45089	6.81737	
6.29188	11.6693	5.39594	7.071	4.22525	4.93688	9.72667	5.99236	5.96263	7.89041	10.3597	12.1924	7.60726	6.23816	0	4.71056	1.63589	2.8043	3.86086	7.35594	7.33927	3.43456	10.9041	6.52876	9.32402	
4.1173	3.28143	3.84872	2.82843	5.79571	6.02019	2.73236	4.80789	1.25207	10.4184	5.64918	9.11839	12.3178	1.5276	4.71056	0	5.11439	5.29177	9.0356	4.18617	7.47096	4.51787	3.90984	5.50431	8.34496	
9.23169	11.7122	7.11162	11.1878	5.86114	8.99941	5.99526	11.7447	6.36646	10.7274	9.87477	10.6835	9.24315	4.7905	1.63589	5.11439	0	4.44019	13.2621	7.44907	5.70338	5.07045	7.17274	14.8672	7.27847	
7.357	9.23543	6.0853	4.2667	7.02956	6.1978	4.96893	7.90863	5.84306	5.08611	5.57973	14.0391	8.742	3.76417	2.8043	5.29177	4.44019	0	1.05656	4.55164	8.84016	6.23886	6.14641	5.97	10.5815	
14.8516	10.4761	10.5374	5.32326	10.9435	12.1545	6.49911	9.17641	12.5094	5.35117	11.8949	18.5376	7.68544	4.82073	3.86086	9.0356	13.2621	1.05656	0	5.60819	10.0288	13.4826	13.4921	7.02656	11.6039	
6.69539	12.1843	1.6416	8.81833	4.74343	10.345	3.86333	3.00258	8.01893	9.63774	8.05767	8.65796	10.2041	2.65857	7.35594	4.18617	7.44907	4.55164	5.60819	0	4.28852	3.60298	5.04081	5.77136	5.86362	
6.17642	10.3622	5.93012	7.98753	8.53255	6.05643	7.14813	8.9506	8.76744	15.3799	11.6464	2.75802	7.45502	5.94337	7.33927	7.47096	5.70338	8.84016	10.0288	4.28852	0	5.02137	7.84115	8.96044	1.57509	
2.85732	5.80812	1.96138	3.43342	5.06322	1.50232	8.95639	3.32237	5.76994	12.3578	7.09225	7.8584	5.97135	4.28251	3.43456	4.51787	5.07045	6.23886	13.4826	3.60298	5.02137	0	6.45898	4.24432	6.59647	
3.60166	6.99931	4.70337	8.64049	6.65036	6.70939	3.58701	10.9693	7.94126	12.1243	12.2993	7.44898	9.65261	2.38224	10.9041	3.90984	7.17274	6.14641	13.4921	5.04081	7.84115	6.45898	0	4.98867	6.26606	
1.38701	4.75255	3.29962	9.72129	2.3035	6.88907	10.3303	1.93863	5.49445	9.87751	10.5458	6.38809	3.43422	6.45089	6.52876	5.50431	14.8672	5.97	7.02656	5.77136	8.96044	4.24432	4.98867	0	5.98833	
4.60133	3.82862	8.19929	11.3579	6.95746	7.63153	8.02213	8.54167	9.55704	14.1018	15.0167	1.18292	7.04608	6.81737	9.32402	8.34496	7.27847	10.5815	11.6039	5.86362	1.57509	6.59647	6.26606	5.98833	0	

0	7.67045	1.15263	5.36394	3.05484	3.47032	3.0062	2.39385	5.24026	8.45694	4.64407	5.48124	1.78015	10.0221	4.2738	7.28816	8.36048	7.44997	4.40181	7.39517	10.4344	3.53889	3.68333	2.58184	4.30007	
7.67045	0	8.59832	13.7556	6.4213	9.2428	10.5853	6.504	8.35126	12.371	11.7935	10.3554	5.8903	11.5054	12.2643	8.5205	14.133	10.638	9.86014	22.5455	22.4513	9.52952	9.92208	5.6162	11.9796	
1.15263	8.59832	0	10.0834	1.90305	4.62295	4.15883	1.81546	6.72695	6.75676	6.93219	4.21625	2.42916	7.01111	3.12117	4.81226	5.08931	7.12061	4.24592	7.21863	4.93503	4.69152	6.7398	2.70815	3.14744	
5.36394	13.7556	10.0834	0	10.2477	11.4984	2.35774	9.58674	4.5918	6.51177	3.99561	17.6414	8.97303	13.415	13.2045	9.3433	14.6386	6.80152	3.75335	8.34341	7.93	12.1997	3.03487	9.77473	12.4146	
3.05484	6.4213	1.90305	10.2477	0	7.03773	7.05797	1.88839	4.8239	12.838	8.54112	5.54431	1.27469	5.10807	5.02421	4.99315	6.20881	6.22865	6.14897	8.82756	9.92048	5.9846	5.30647	0.805101	4.75637	
3.47032	9.2428	4.62295	11.4984	7.03773	0	4.18857	4.82	6.59587	4.98662	2.5507	2.22908	4.99662	5.9909	8.25584	7.62143	4.89016	4.48417	7.49746	4.143	6.40486	0.286718	11.6676	7.02828	4.61516	
3.0062	10.5853	4.15883	2.35774	7.05797	4.18857	0	9.18692	2.23406	3.90645	1.63787	13.7106	4.70891	4.62895	6.14713	2.4033	5.52823	3.57133	1.39561	6.84591	8.84896	6.54509	0.67713	9.9492	5.42262	
2.39385	6.504	1.81546	9.58674	1.88839	4.82	9.18692	0	6.2785	11.7137	6.4349	3.71897	0.613704	4.37459	4.93663	9.54571	3.27386	4.35831	6.06138	6.72134	7.81427	4.53328	4.64549	1.4154	2.65015	
5.24026	8.35126	6.72695	4.5918	4.8239	6.59587	2.23406	6.2785	0	3.18424	3.87193	4.69717	6.0986	3.1541	1.86033	0.169242	3.37122	2.28676	3.0439	7.69954	5.72694	6.30915	2.91119	5.62901	3.62835	
8.45694	12.371	6.75676	6.51177	12.838	4.98662	3.90645	11.7137	3.18424	0	4.67227	8.53296	12.5065	3.85939	3.2321	3.015	3.82326	2.73881	2.51084	12.3722	1.41823	5.27334	8.47472	14.7946	6.58235	
4.64407	11.7935	6.93219	3.99561	8.54112	2.5507	1.63787	6.4349	3.87193	4.67227	0	4.85357	8.29702	3.05405	5.93291	5.28358	3.01792	1.93347	3.03348	5.20804	8.94887	2.83742	2.315	9.09872	3.78475	
5.48124	10.3554	4.21625	17.6414	5.54431	2.22908	13.7106	3.71897	4.69717	8.53296	4.85357	0	5.5409	16.6777	8.99056	10.6816	8.4365	6.4833	18.3143	5.14001	6.23293	1.94236	7.58647	4.73921	1.06882	
1.78015	5.8903	2.42916	8.97303	1.27469	4.99662	4.70891	0.613704	6.0986	12.5065	8.29702	5.5409	0	6.38276	5.82919	10.24	3.88756	9.25085	6.95394	8.56619	11.509	4.70991	4.03178	0.801696	3.26385	
10.0221	11.5054	7.01111	13.415	5.10807	5.9909	4.62895	4.37459	3.1541	3.85939	3.05405	16.6777	6.38276	0	4.75807	3.06698	1.10074	1.12058	5.11396	9.52339	9.14819	5.66152	3.95182	5.91317	6.78246	
4.2738	12.2643	3.12117	13.2045	5.02421	8.25584	6.14713	4.93663	1.86033	3.2321	5.93291	8.99056	5.82919	4.75807	0	1.69109	3.99311	3.99944	4.56575	6.75049	1.81386	8.54038	9.9857	8.59135	6.2686	
7.28816	8.5205	4.81226	9.3433	4.99315	7.62143	2.4033	9.54571	0.169242	3.015	5.28358	10.6816	10.24	3.06698	1.69109	0	4.16772	2.456	2.87466	8.44158	3.50495	6.47839	7.01879	10.2824	3.79759	
8.36048	14.133	5.08931	14.6386	6.20881	4.89016	5.52823	3.27386	3.37122	3.82326	3.01792	8.4365	3.88756	1.10074	3.99311	4.16772	0	1.08446	4.61731	10.7436	5.80698	5.17688	5.05256	7.64614	5.924	
7.44997	10.638	7.12061	6.80152	6.22865	4.48417	3.57133	4.35831	2.28676	2.73881	1.93347	6.4833	9.25085	1.12058	3.99944	2.456	1.08446	0	5.24965	7.14151	4.15704	4.54094	5.0724	11.2825	5.71822	
4.40181	9.86014	4.24592	3.75335	6.14897	7.49746	1.39561	6.06138	3.0439	2.51084	3.03348	18.3143	6.95394	5.11396	4.56575	2.87466	4.61731	5.24965	0	14.0901	3.92907	10.6821	2.07274	15.4763	7.39336	
7.39517	22.5455	7.21863	8.34341	8.82756	4.143	6.84591	6.72134	7.69954	12.3722	5.20804	5.14001	8.56619	9.52339	6.75049	8.44158	10.7436	7.14151	14.0901	0	8.56435	3.85628	10.5888	10.5979	4.07119	
10.4344	22.4513	4.93503	7.93	9.92048	6.40486	8.84896	7.81427	5.72694	1.41823	8.94887	6.23293	11.509	9.14819	1.81386	3.50495	5.80698	4.15704	3.92907	8.56435	0	6.89554	8.17184	10.4052	5.16412	
3.53889	9.52952	4.69152	12.1997	5.9846	0.286718	6.54509	4.53328	6.30915	5.27334	2.83742	1.94236	4.70991	5.66152	8.54038	6.47839	5.17688	4.54094	10.6821	3.85628	6.89554	0	8.74169	5.5116	3.01118	
3.68333	9.92208	6.7398	3.03487	5.30647	11.6676	0.67713	4.64549	2.91119	8.47472	2.315	7.58647	4.03178	3.95182	9.9857	7.01879	5.05256	5.0724	2.07274	10.5888	8.17184	8.74169	0	4.83348	6.51765	
2.58184	5.6162	2.70815	9.77473	0.805101	7.02828	9.9492	1.4154	5.62901	14.7946	9.09872	4.73921	0.801696	5.91317	8.59135	10.2824	7.64614	11.2825	15.4763	10.5979	10.4052	5.5116	4.83348	0	5.56147	
4.30007	11.9796	3.14744	12.4146	4.75637	4.61516	5.42262	2.65015	3.62835	6.58235	3.78475	1.06882	3.26385	6.78246	6.2686	3.79759	5.924	5.71822	7.39336	4.07119	5.16412	3.01118	6.51765	5.56147	0	

0	6.56942	7.61406	8.57178	10.0054	10.2473	9.49269	5.96387	6.70623	15.0649	13.1566	6.04002	9.08609	9.46362	5.34011	1.80645	6.90358	11.7856	3.02988	7.82869	13.7528	9.31912	8.04567	9.12132	6.44674	
6.56942	0	6.65103	11.409	3.43599	9.33473	10.3663	8.97342	11.8936	9.83487	6.58723	9.64711	5.16706	8.10947	8.55563	8.37587	12.5801	8.91855	14.2382	8.52013	9.10254	6.4385	9.57289	2.5519	9.24039	
7.61406	6.65103	0	26.4418	4.78681	10.759	6.25257	2.32239	8.22516	8.63269	8.34244	3.65776	6.45551	9.46249	9.90645	9.42051	5.84234	10.636	14.8597	1.8691	10.4534	7.78932	8.26218	9.11406	2.92581	
8.57178	11.409	26.4418	0	10.5031	8.94965	3.9382	10.8041	11.0744	3.40681	4.8626	14.3939	15.0782	3.34036	5.3835	6.76532	6.74736	2.49049	6.55371	10.9337	13.1719	8.21184	4.7583	16.9695	13.5694	
10.0054	3.43599	4.78681	10.5031	0	5.97222	9.3388	5.55145	10.8105	8.74826	10.0232	9.0504	1.73106	7.874	5.11964	8.6533	9.07139	12.3545	7.12217	6.65591	5.66655	3.00251	5.08856	4.38962	7.81834	
10.2473	9.33473	10.759	8.94965	5.97222	0	4.27193	10.3659	7.07931	12.3538	15.2537	4.20725	5.901	6.64406	3.56615	7.0998	14.2688	5.71964	5.56868	5.99591	9.28405	6.60801	5.71894	6.78283	4.61397	
9.49269	10.3663	6.25257	3.9382	9.3388	4.27193	0	7.16331	2.80738	2.36404	3.89438	6.17214	4.80451	2.37213	4.21917	7.70716	5.77913	1.44772	5.58548	4.38347	7.34764	5.98708	1.44702	11.0548	5.44018	
5.96387	8.97342	2.32239	10.8041	5.55145	10.3659	7.16331	0	8.26054	9.22996	9.51284	4.56851	4.46495	6.92694	10.6711	7.77032	3.51994	8.31364	16.9533	2.77984	11.218	6.60606	5.93979	7.1235	3.83655	
6.70623	11.8936	8.22516	11.0744	10.8105	7.07931	2.80738	8.26054	0	0.407535	12.3389	13.1036	5.67825	3.7387	5.69087	4.89978	6.19799	1.32386	2.93402	7.19085	10.155	6.15328	2.32076	14.1769	11.7039	
15.0649	9.83487	8.63269	3.40681	8.74826	12.3538	2.36404	9.22996	0.407535	0	10.1774	18.2355	7.88686	5.73983	4.52901	3.74991	5.79045	0.916322	2.52648	13.8301	7.97375	5.74575	2.72829	15.9917	10.5616	
13.1566	6.58723	8.34244	4.8626	10.0232	15.2537	3.89438	9.51284	12.3389	10.1774	0	4.03725	12.0016	1.52224	4.94907	8.87438	4.92924	10.9023	4.73559	4.68724	5.86015	6.39373	2.94019	9.13913	3.63053	
6.04002	9.64711	3.65776	14.3939	9.0504	4.20725	6.17214	4.56851	13.1036	18.2355	4.03725	0	7.31934	9.38206	7.77339	7.2108	13.301	17.8408	9.42725	1.46343	2.63634	5.22255	10.6768	7.51234	0.40672	
9.08609	5.16706	6.45551	15.0782	1.73106	5.901	4.80451	4.46495	5.67825	7.88686	12.0016	7.31934	0	4.77544	6.8507	8.31288	7.98489	12.7786	9.53631	7.24479	7.39762	2.14111	3.35749	2.65855	6.95694	
9.46362	8.10947	9.46249	3.34036	7.874	6.64406	2.37213	6.92694	3.7387	5.73983	1.52224	9.38206	4.77544	0	3.42683	4.43678	3.407	3.81985	3.21335	6.7556	8.66062	4.87148	1.41794	13.2741	5.15277	
5.34011	8.55563	9.90645	5.3835	5.11964	3.56615	4.21917	10.6711	5.69087	4.52901	4.94907	7.77339	6.8507	3.42683	0	3.22596	6.83382	5.66688	2.00253	8.60263	7.4498	4.74338	4.84477	10.349	9.55921	
1.80645	8.37587	9.42051	6.76532	8.6533	7.0998	7.70716	7.77032	4.89978	3.74991	8.87438	7.2108	8.31288	4.43678	3.22596	0	5.09713	9.25581	1.22343	7.86079	6.6707	8.27704	7.22054	10.9714	6.80408	
6.90358	12.5801	5.84234	6.74736	9.07139	14.2688	5.77913	3.51994	6.19799	5.79045	4.92924	13.301	7.98489	3.407	6.83382	5.09713	0	4.90942	6.32056	6.29978	16.3724	8.27848	4.82494	10.2012	9.62343	
11.7856	8.91855	10.636	2.49049	12.3545	5.71964	1.44772	8.31364	1.32386	0.916322	10.9023	17.8408	12.7786	3.81985	5.66688	9.25581	4.90942	0	3.4428	5.83118	8.79536	6.66207	2.89473	11.4705	13.9319	
3.02988	14.2382	14.8597	6.55371	7.12217	5.56868	5.58548	16.9533	2.93402	2.52648	4.73559	9.42725	9.53631	3.21335	2.00253	1.22343	6.32056	3.4428	0	9.95007	5.44727	6.74592	4.63129	17.5695	7.67689	
7.82869	8.52013	1.8691	10.9337	6.65591	5.99591	4.38347	2.77984	7.19085	13.8301	4.68724	1.46343	7.24479	6.7556	8.60263	7.86079	6.29978	5.83118	9.95007	0	3.28633	5.87254	5.83048	8.16233	1.05671	
13.7528	9.10254	10.4534	13.1719	5.66655	9.28405	7.34764	11.218	10.155	7.97375	5.86015	2.63634	7.39762	8.66062	7.4498	6.6707	16.3724	8.79536	5.44727	3.28633	0	7.04545	8.79466	9.33525	2.22962	
9.31912	6.4385	7.78932	8.21184	3.00251	6.60801	5.98708	6.60606	6.15328	5.74575	6.39373	5.22255	2.14111	4.87148	4.74338	8.27704	8.27848	6.66207	6.74592	5.87254	7.04545	0	4.54007	4.79966	4.81583	
8.04567	9.57289	8.26218	4.7583	5.08856	5.71894	1.44702	5.93979	2.32076	2.72829	2.94019	10.6768	3.35749	1.41794	4.84477	7.22054	4.82494	2.89473	4.63129	5.83048	8.79466	4.54007	0	6.01604	9.3559	
9.12132	2.5519	9.11406	16.9695	4.38962	6.78283	11.0548	7.1235	14.1769	15.9917	9.13913	7.51234	2.65855	13.2741	10.349	10.9714	10.2012	11.4705	17.5695	8.16233	9.33525	4.79966	6.01604	0	7.10562	
6.44674	9.24039	2.92581	13.5694	7.81834	4.61397	5.44018	3.83655	11.7039	10.5616	3.63053	0.40672	6.95694	5.15277	9.55921	6.80408	9.62343	13.9319	7.67689	1.05671	2.22962	4.81583	9.3559	7.10562	0	

0	5.97737	0.236072	10.3798	4.42873	4.89395	6.73341	3.59635	2.53449	3.75024	8.27112	1.04078	4.37246	7.51427	6.62765	4.06648	8.12079	4.67192	14.3955	2.43135	4.43248	3.63233	13.0326	4.8501	1.32912	
5.97737	0	6.21345	14.8148	9.14532	10.0805	9.89688	6.95269	11.9277	4.7063	9.25507	7.01815	7.88472	16.459	12.605	9.98495	17.3939	6.94727	9.82735	16.9651	15.8403	10.2661	10.7581	6.37891	7.37031	
0.236072	6.21345	0	9.04019	4.19266	4.65788	6.3012	3.36028	4.52512	3.51417	7.01701	1.27685	4.13638	7.2782	6.86372	3.83041	7.58652	4.37202	7.73293	2.13145	4.13258	3.35765	5.33544	3.93406	1.09305	
10.3798	14.8148	9.04019	0	4.84754	3.36439	4.4192	6.71178	12.0249	10.0851	9.78079	14.2114	6.10813	4.97136	9.93945	8.86656	11.4471	8.20166	4.96404	8.1767	16.7735	7.20796	2.68682	7.93717	9.6605	
4.42873	9.14532	4.19266	4.84754	0	3.94456	5.26536	1.86425	4.02199	7.70682	9.24394	5.50901	1.2606	6.24649	6.9927	8.02306	11.2044	8.09194	6.78878	3.57612	7.8525	2.36042	7.53436	2.43802	4.61452	
4.89395	10.0805	4.65788	3.36439	3.94456	0	3.6047	5.21454	8.47275	8.17205	9.7779	4.53686	2.68396	4.96847	7.93019	8.48829	12.5426	7.11978	17.2291	4.87921	6.88034	6.10541	0.677563	5.78832	3.84081	
6.73341	9.89688	6.3012	4.4192	5.26536	3.6047	0	4.09174	2.5237	9.91035	3.54961	6.03652	7.10028	0.552157	10.1798	8.54818	6.40461	3.29589	9.38324	6.37888	6.17846	2.90493	2.92714	3.51796	5.16953	
3.59635	6.95269	3.36028	6.71178	1.86425	5.21454	4.09174	0	4.54182	6.87445	10.0374	5.31869	3.12484	6.51336	16.7171	5.23654	10.5121	5.40527	11.6027	5.44036	7.66217	3.09688	5.8921	0.573777	4.03094	
2.53449	11.9277	4.52512	12.0249	4.02199	8.47275	2.5237	4.54182	0	3.10442	3.88132	1.49371	8.78893	1.97154	11.989	0.694716	1.58564	0.86345	4.10107	8.3605	7.59784	1.66157	8.39595	5.1156	2.18976	
3.75024	4.7063	3.51417	10.0851	7.70682	8.17205	9.91035	6.87445	3.10442	0	4.54877	7.29108	7.65055	4.9847	12.8683	5.27864	2.96316	2.24097	5.12104	8.3337	9.58134	6.91043	10.6738	11.0852	4.60722	
8.27112	9.25507	7.01701	9.78079	9.24394	9.7779	3.54961	10.0374	3.88132	4.54877	0	10.0755	12.1714	2.99745	8.31957	3.1866	1.39493	2.11711	7.08912	11.7362	8.62375	8.26652	8.28872	8.87954	9.1281	
1.04078	7.01815	1.27685	14.2114	5.50901	4.53686	6.03652	5.31869	1.49371	7.29108	10.0755	0	8.02518	3.46525	7.66843	2.18843	5.7723	2.35716	8.28773	1.73446	3.73559	2.96065	13.4829	4.15321	0.696051	
