0	10.1918	8.14344	10.7838	0.872376	12.3091	9.48397	12.0243	13.0199	1.80195	11.4823	6.80991	10.9935	11.3735	9.76219	
10.1918	0	4.71539	17.199	13.9353	7.57377	6.52109	1.49376	8.73163	4.91528	13.06	3.38186	2.27331	7.30378	2.30236	
8.14344	4.71539	0	9.45802	11.3049	5.65159	7.04127	7.68342	6.20728	7.08916	7.74492	1.33353	5.87964	10.1525	4.29514	
10.7838	17.199	9.45802	0	8.22265	5.43751	4.86208	14.2358	3.25074	4.13261	4.78837	10.8963	5.6202	0.589731	9.08081	
0.872376	13.9353	11.3049	8.22265	0	3.41792	8.61159	12.4961	1.81145	0.92957	12.3546	7.68229	3.57154	6.71469	10.6346	
12.3091	7.57377	5.65159	5.43751	3.41792	0	1.38968	7.53347	2.18677	2.48835	3.72441	6.98512	5.13032	8.27347	5.27141	
9.48397	6.52109	7.04127	4.86208	8.61159	1.38968	0	6.48079	3.57646	3.87804	7.18413	7.18034	6.28157	5.45181	4.21873	
12.0243	1.49376	7.68342	14.2358	12.4961	7.53347	6.48079	0	8.69133	4.44576	13.0197	4.87562	1.80379	6.83426	2.26206	
13.0199	8.73163	6.20728	3.25074	1.81145	2.18677	3.57646	8.69133	0	0.881876	1.53763	7.54081	3.52385	3.84047	6.42927	
1.80195	4.91528	7.08916	4.13261	0.92957	2.48835	3.87804	4.44576	0.881876	0	2.41951	9.34972	2.64197	5.78512	4.70481	
11.4823	13.06	7.74492	4.78837	12.3546	3.72441	7.18413	13.0197	1.53763	2.41951	0	10.0055	12.8205	14.2389	7.9669	
6.80991	3.38186	1.33353	10.8963	7.68229	6.98512	7.18034	4.87562	7.54081	9.34972	10.0055	0	5.02444	18.8473	2.96161	
10.9935	2.27331	5.87964	5.6202	3.57154	5.13032	6.28157	1.80379	3.52385	2.64197	12.8205	5.02444	0	5.03047	2.06283	
11.3735	7.30378	10.1525	0.589731	6.71469	8.27347	5.45181	6.83426	3.84047	5.78512	14.2389	18.8473	5.03047	0	7.09331	
9.76219	2.30236	4.29514	9.08081	10.6346	5.27141	4.21873	2.26206	6.42927	4.70481	7.9669	2.96161	2.06283	7.09331	0	

0	2.12622	6.49353	5.16997	0.845607	3.41979	5.59427	3.7034	3.10902	5.33622	4.15905	2.48031	6.08477	9.34615	3.19219	
2.12622	0	12.4078	5.04443	2.97183	5.54601	4.80479	1.57717	6.16204	4.45343	4.0335	4.16033	2.08688	9.2206	1.06596	
6.49353	12.4078	0	5.49865	5.13058	11.3546	7.50776	8.41812	2.36319	1.7135	10.8177	3.49588	8.82695	8.10595	5.10096	
5.16997	5.04443	5.49865	0	5.31781	10.4278	4.10311	11.3339	4.43485	3.78515	1.01093	8.17061	2.83954	0.900825	3.86046	
0.845607	2.97183	5.13058	5.31781	0	3.7133	6.50273	6.55694	2.26342	2.91311	4.30688	1.6347	5.23916	9.49398	4.72906	
3.41979	5.54601	11.3546	10.4278	3.7133	0	2.17448	4.45313	1.44988	2.09958	7.57884	6.41744	3.43805	12.7267	7.79802	
5.59427	4.80479	7.50776	4.10311	6.50273	2.17448	0	6.38196	3.62437	5.79426	8.83829	6.59464	1.26357	12.1867	2.28448	
3.7034	1.57717	8.41812	11.3339	6.55694	4.45313	6.38196	0	4.58487	5.23457	5.61068	4.92224	7.37241	15.5101	2.64314	
3.10902	6.16204	2.36319	4.43485	2.26342	1.44988	3.62437	4.58487	0	0.649698	6.57029	3.89812	7.50258	7.04215	4.03717	
5.33622	4.45343	1.7135	3.78515	2.91311	2.09958	5.79426	5.23457	0.649698	0	4.79608	5.20938	4.40838	4.68597	3.38747	
4.15905	4.0335	10.8177	1.01093	4.30688	7.57884	8.83829	5.61068	6.57029	4.79608	0	5.94158	3.85047	1.91175	5.09947	
2.48031	4.16033	3.49588	8.17061	1.6347	6.41744	6.59464	4.92224	3.89812	5.20938	5.94158	0	4.11528	11.6284	3.09436	
6.08477	2.08688	8.82695	2.83954	5.23916	3.43805	1.26357	7.37241	7.50258	4.40838	3.85047	4.11528	0	3.74037	1.02092	
9.34615	9.2206	8.10595	0.900825	9.49398	12.7267	12.1867	15.5101	7.04215	4.68597	1.91175	11.6284	3.74037	0	9.77992	
3.19219	1.06596	5.10096	3.86046	4.72906	7.79802	2.28448	2.64314	4.03717	3.38747	5.09947	3.09436	1.02092	9.77992	0	

0	7.80962	18.0581	8.79485	5.4913	9.04026	7.86709	14.0981	8.25781	6.49165	8.61997	3.20102	7.70995	15.5819	4.35976	
7.80962	0	4.25393	10.0199	6.24421	5.46518	2.76625	2.33333	3.4777	7.52291	8.04035	3.34561	4.16306	10.0369	2.18686	
18.0581	4.25393	0	5.13053	4.4822	3.49343	1.48768	4.35452	1.71569	6.03638	6.27834	6.15375	4.26428	8.55037	6.35146	
8.79485	10.0199	5.13053	0	9.30867	1.6371	8.98716	11.7495	3.62458	9.30107	11.1048	7.47634	10.348	6.78709	11.8625	
5.4913	6.24421	4.4822	9.30867	0	4.754	5.21151	17.1706	2.76651	6.80116	7.32916	8.69231	6.57235	9.31514	8.08685	
9.04026	5.46518	3.49343	1.6371	4.754	0	4.43249	7.84795	1.98749	6.61367	6.55014	5.83924	5.79333	8.42419	6.99799	
7.86709	2.76625	1.48768	8.98716	5.21151	4.43249	0	4.92262	2.445	7.07119	7.00765	4.66607	5.75196	14.8597	4.95311	
14.0981	2.33333	4.35452	11.7495	17.1706	7.84795	4.92262	0	5.63558	9.85624	6.88075	8.07732	1.82973	12.8834	3.91692	
8.25781	3.4777	1.71569	3.62458	2.76651	1.98749	2.445	5.63558	0	4.62619	4.56265	6.47909	3.80584	7.14018	5.32034	
6.49165	7.52291	6.03638	9.30107	6.80116	6.61367	7.07119	9.85624	4.62619	0	1.22238	3.29063	6.2734	2.51399	4.44938	
8.61997	8.04035	6.27834	11.1048	7.32916	6.55014	7.00765	6.88075	4.56265	1.22238	0	4.51302	5.05102	3.73637	7.1382	
3.20102	3.34561	6.15375	7.47634	8.69231	5.83924	4.66607	8.07732	6.47909	3.29063	4.51302	0	3.24593	5.80462	1.15875	
7.70995	4.16306	4.26428	10.348	6.57235	5.79333	5.75196	1.82973	3.80584	6.2734	5.05102	3.24593	0	12.2917	2.08719	
15.5819	10.0369	8.55037	6.78709	9.31514	8.42419	14.8597	12.8834	7.14018	2.51399	3.73637	5.80462	12.2917	0	10.2045	
4.35976	2.18686	6.35146	11.8625	8.08685	6.99799	4.95311	3.91692	5.32034	4.44938	7.1382	1.15875	2.08719	10.2045	0	

0	9.72096	8.10253	3.33945	0.709144	7.85084	4.85922	5.37597	6.10618	7.03986	1.87585	3.64378	3.55895	16.1552	3.00158	
9.72096	0	5.95832	11.6066	10.5983	13.9045	5.2338	9.09377	10.1137	13.0148	9.43156	7.36159	0.237416	8.40207	0.794785	
8.10253	5.95832	0	6.19213	5.89131	1.79401	3.07241	7.70944	2.83676	3.1582	4.7246	10.2242	5.7209	5.79827	6.23106	
3.33945	11.6066	6.19213	0	2.63031	6.64798	3.65635	7.21541	8.02734	5.837	2.17506	7.67661	7.59178	0.393863	7.03441	
0.709144	10.5983	5.89131	2.63031	0	5.63962	2.648	7.93227	5.39703	4.82864	1.1667	9.07625	8.99142	3.02417	3.71072	
7.85084	13.9045	1.79401	6.64798	5.63962	0	5.63174	5.91543	3.09943	1.36419	4.47292	5.21022	7.51491	7.59227	7.65958	
4.85922	5.2338	3.07241	3.65635	2.648	5.63174	0	7.58344	0.23565	1.97089	1.48129	1.52233	4.99638	13.161	2.16453	
5.37597	9.09377	7.70944	7.21541	7.93227	5.91543	7.58344	0	5.76869	7.27962	9.39047	3.01659	2.93176	7.60928	2.37439	
6.10618	10.1137	2.83676	8.02734	5.39703	3.09943	0.23565	5.76869	0	1.73524	1.71694	1.75798	3.95167	8.63503	3.3943	
7.03986	13.0148	3.1582	5.837	4.82864	1.36419	1.97089	7.27962	1.73524	0	3.66194	3.84603	6.85276	9.64648	4.48823	
1.87585	9.43156	4.7246	2.17506	1.1667	4.47292	1.48129	9.39047	1.71694	3.66194	0	3.00362	6.47768	2.56892	6.37951	
3.64378	7.36159	10.2242	7.67661	9.07625	5.21022	1.52233	3.01659	1.75798	3.84603	3.00362	0	1.19957	16.4177	0.642204	
3.55895	0.237416	5.7209	7.59178	8.99142	7.51491	4.99638	2.93176	3.95167	6.85276	6.47768	1.19957	0	8.16465	0.557369	
16.1552	8.40207	5.79827	0.393863	3.02417	7.59227	13.161	7.60928	8.63503	9.64648	2.56892	16.4177	8.16465	0	7.42827	
3.00158	0.794785	6.23106	7.03441	3.71072	7.65958	2.16453	2.37439	3.3943	4.48823	6.37951	0.642204	0.557369	7.42827	0	

0	4.98654	9.57451	11.3432	0.618575	6.7206	5.58029	11.5427	8.52758	8.44331	8.70306	10.7768	3.94514	17.5995	4.28128	
4.98654	0	10.4182	11.4856	8.54778	4.7046	2.34571	1.30637	3.6343	4.35865	15.3419	5.30295	1.0414	14.4701	1.37754	
9.57451	10.4182	0	6.89597	17.8191	10.778	2.60357	2.68769	0.359764	3.92968	17.8984	1.92178	4.9422	7.20998	5.39239	
11.3432	11.4856	6.89597	0	17.6597	4.62261	6.98151	10.1792	7.25573	7.22867	11.743	6.72105	12.3926	0.314007	9.03137	
0.618575	8.54778	17.8191	17.6597	0	7.33918	9.14152	11.6836	9.83332	7.85977	8.08449	13.3104	4.56372	17.3457	7.84251	
6.7206	4.7046	10.778	4.62261	7.33918	0	2.3589	6.42991	4.6027	2.60606	5.12558	5.31614	3.99404	4.93662	8.10611	
5.58029	2.34571	2.60357	6.98151	9.14152	2.3589	0	3.65208	2.2438	2.01295	4.53247	2.95724	1.63514	12.1244	1.97128	
11.5427	1.30637	2.68769	10.1792	11.6836	6.42991	3.65208	0	2.32793	3.82385	6.34337	3.88994	2.34777	10.4932	6.78101	
8.52758	3.6343	0.359764	7.25573	9.83332	4.6027	2.2438	2.32793	0	3.56991	6.08944	1.56202	3.87895	14.3682	3.87234	
8.44331	4.35865	3.92968	7.22867	7.85977	2.60606	2.01295	3.82385	3.56991	0	2.51953	4.97019	3.64809	13.485	7.93203	
8.70306	15.3419	17.8984	11.743	8.08449	5.12558	4.53247	6.34337	6.08944	2.51953	0	8.14124	14.6314	17.9993	14.0177	
10.7768	5.30295	1.92178	6.72105	13.3104	5.31614	2.95724	3.88994	1.56202	4.97019	8.14124	0	2.64645	7.03505	2.31032	
3.94514	1.0414	4.9422	12.3926	4.56372	3.99404	1.63514	2.34777	3.87895	3.64809	14.6314	2.64645	0	13.7595	0.336135	
17.5995	14.4701	7.20998	0.314007	17.3457	4.93662	12.1244	10.4932	14.3682	13.485	17.9993	7.03505	13.7595	0	19.5624	
4.28128	1.37754	5.39239	9.03137	7.84251	8.10611	1.97128	6.78101	3.87234	7.93203	14.0177	2.31032	0.336135	19.5624	0	

0	5.20493	6.88858	8.61854	1.1895	8.20281	7.81005	9.40906	8.92701	7.30184	3.81969	4.54873	5.8756	7.19259	11.4208	
5.20493	0	7.3081	7.2223	4.01544	8.62233	2.34538	2.16852	4.96909	5.58323	4.32395	2.56629	3.56425	11.1358	1.46425	
6.88858	7.3081	0	2.56793	8.07807	1.31423	9.65348	9.47662	5.44624	5.18928	13.8537	9.87439	12.3293	3.99388	8.32598	
8.61854	7.2223	2.56793	0	13.7915	3.88216	5.50202	10.7781	2.87831	4.50348	7.36026	9.9955	9.55038	1.42595	5.75805	
1.1895	4.01544	8.07807	13.7915	0	12.5378	4.60876	6.18395	7.11213	8.49134	2.63019	5.73823	7.32191	8.38209	5.47968	
8.20281	8.62233	1.31423	3.88216	12.5378	0	8.05075	13.5797	5.42704	4.67298	9.90899	12.3166	12.0991	4.22756	8.79196	
7.81005	2.34538	9.65348	5.50202	4.60876	8.05075	0	1.59901	2.62371	4.24888	1.97857	3.2778	2.99474	10.9512	3.80963	
9.40906	2.16852	9.47662	10.7781	6.18395	13.5797	1.59901	0	4.22272	6.10268	3.57758	2.7226	1.39573	9.35217	3.63276	
8.92701	4.96909	5.44624	2.87831	7.11213	5.42704	2.62371	4.22272	0	1.62517	4.48195	5.90151	5.92	4.30426	5.74415	
7.30184	5.58323	5.18928	4.50348	8.49134	4.67298	4.24888	6.10268	1.62517	0	6.10712	7.78147	7.79996	8.90054	4.11898	
3.81969	4.32395	13.8537	7.36026	2.63019	9.90899	1.97857	3.57758	4.48195	6.10712	0	5.25637	5.27486	14.1959	8.66539	
4.54873	2.56629	9.87439	9.9955	5.73823	12.3166	3.2778	2.7226	5.90151	7.78147	5.25637	0	1.32687	8.56955	4.03054	
5.8756	3.56425	12.3293	9.55038	7.32191	12.0991	2.99474	1.39573	5.92	7.79996	5.27486	1.32687	0	9.89642	6.90683	
7.19259	11.1358	3.99388	1.42595	8.38209	4.22756	10.9512	9.35217	4.30426	8.90054	14.1959	8.56955	9.89642	0	7.184	
11.4208	1.46425	8.32598	5.75805	5.47968	8.79196	3.80963	3.63276	5.74415	4.11898	8.66539	4.03054	6.90683	7.184	0	

0	7.2131	10.8545	8.06829	5.51133	13.9592	10.2575	6.60193	13.0893	7.60797	11.052	8.06768	8.30443	11.3429	5.98281	
7.2131	0	4.34943	3.31577	7.17698	11.2616	2.4308	0.576688	5.01317	6.9594	11.4635	3.83783	3.55192	9.30491	1.19581	
10.8545	4.34943	0	6.41285	11.105	4.48684	10.1208	3.77274	6.87681	11.3143	10.7706	17.6492	14.6781	4.81801	4.39186	
8.06829	3.31577	6.41285	0	9.11938	4.21114	7.94765	2.7046	3.65365	8.17907	12.281	4.69302	4.4071	1.59485	2.08548	
5.51133	7.17698	11.105	9.11938	0	11.8244	4.74617	11.0942	7.32854	2.09664	3.11934	6.99513	3.57307	10.7142	5.8947	
13.9592	11.2616	4.48684	4.21114	11.8244	0	5.47629	8.25958	2.89392	7.30644	6.28374	7.91556	6.92039	2.61629	12.4918	
10.2575	2.4308	10.1208	7.94765	4.74617	5.47629	0	3.00749	2.58237	4.5286	5.5513	7.60401	4.38373	4.64117	3.6611	
6.60193	0.576688	3.77274	2.7046	11.0942	8.25958	3.00749	0	8.23609	6.71272	12.8877	3.22666	2.94075	5.30423	0.61912	
13.0893	5.01317	6.87681	3.65365	7.32854	2.89392	2.58237	8.23609	0	7.11097	8.55196	5.02164	4.02647	2.0588	6.3481	
7.60797	6.9594	11.3143	8.17907	2.09664	7.30644	4.5286	6.71272	7.11097	0	1.0227	8.70113	5.66971	9.58806	6.09359	
11.052	11.4635	10.7706	12.281	3.11934	6.28374	5.5513	12.8877	8.55196	1.0227	0	15.9471	9.11375	8.90003	7.11629	
8.06768	3.83783	17.6492	4.69302	6.99513	7.91556	7.60401	3.22666	5.02164	8.70113	15.9471	0	3.42206	7.08045	2.60754	
8.30443	3.55192	14.6781	4.4071	3.57307	6.92039	4.38373	2.94075	4.02647	5.66971	9.11375	3.42206	0	6.08528	2.32163	
11.3429	9.30491	4.81801	1.59485	10.7142	2.61629	4.64117	5.30423	2.0588	9.58806	8.90003	7.08045	6.08528	0	3.68032	
5.98281	1.19581	4.39186	2.08548	5.8947	12.4918	3.6611	0.61912	6.3481	6.09359	7.11629	2.60754	2.32163	3.68032	0	

0	4.79687	12.8324	8.26424	1.72145	5.54472	4.12644	10.4899	3.99693	5.61166	10.6428	13.7269	2.89043	7.27641	9.45216	
4.79687	0	9.63541	16.6958	6.22627	2.34773	1.19285	5.0384	0.799943	2.41467	7.44577	7.77087	4.81851	7.07387	4.00066	
12.8324	9.63541	0	5.38917	14.2579	2.49823	9.22837	7.57619	4.04602	5.9408	8.23922	24.2117	12.9423	7.18815	11.0179	
8.26424	16.6958	5.38917	0	6.5428	2.89093	13.7126	7.96889	4.43872	6.33351	6.68481	12.2392	7.71178	6.52816	11.4106	
1.72145	6.22627	14.2579	6.5428	0	6.97412	5.81924	2.37803	5.27584	7.04106	12.0722	7.75801	1.16898	7.2358	1.98684	
5.54472	2.34773	2.49823	2.89093	6.97412	0	1.9407	5.07796	1.54779	3.16252	5.74099	12.6071	5.65465	4.68992	6.1157	
4.12644	1.19285	9.22837	13.7126	5.81924	1.9407	0	8.23972	0.392905	2.00764	7.03873	9.62216	4.49976	6.66683	7.64406	
10.4899	5.0384	7.57619	7.96889	2.37803	5.07796	8.23972	0	5.31591	6.11993	5.08266	7.52913	1.20905	9.76788	1.03774	
3.99693	0.799943	4.04602	4.43872	5.27584	1.54779	0.392905	5.31591	0	1.61473	6.64583	8.57081	4.10686	6.23771	4.8006	
5.61166	2.41467	5.9408	6.33351	7.04106	3.16252	2.00764	6.11993	1.61473	0	6.32279	12.9416	5.72159	7.88865	5.0822	
10.6428	7.44577	8.23922	6.68481	12.0722	5.74099	7.03873	5.08266	6.64583	6.32279	0	12.6118	6.29171	10.4309	6.1204	
13.7269	7.77087	24.2117	12.2392	7.75801	12.6071	9.62216	7.52913	8.57081	12.9416	12.6118	0	6.58903	16.8066	7.40688	
2.89043	4.81851	12.9423	7.71178	1.16898	5.65465	4.49976	1.20905	4.10686	5.72159	6.29171	6.58903	0	8.40479	0.817855	
7.27641	7.07387	7.18815	6.52816	7.2358	4.68992	6.66683	9.76788	6.23771	7.88865	10.4309	16.8066	8.40479	0	13.2096	
9.45216	4.00066	11.0179	11.4106	1.98684	6.1157	7.64406	1.03774	4.8006	5.0822	6.1204	7.40688	0.817855	13.2096	0	

0	7.11172	2.13099	8.83481	0.395083	4.06741	6.5569	12.4285	4.9648	6.32495	2.25413	7.23078	9.7386	3.11207	11.0062	
7.11172	0	9.24271	11.2318	7.5068	4.46588	7.95406	6.78078	4.7299	3.2718	7.34262	2.71522	8.03711	9.53833	3.89453	
2.13099	9.24271	0	2.48634	2.52608	3.83785	5.86757	13.6511	5.4708	5.03193	4.38512	7.52264	10.5652	0.981079	6.62488	
8.83481	11.2318	2.48634	0	9.22989	4.72064	5.86818	11.4689	3.08769	4.54579	5.79837	5.7561	6.89435	1.50526	7.14906	
0.395083	7.5068	2.52608	9.22989	0	7.29306	6.95199	10.4437	8.19045	9.55059	2.64921	6.8357	9.34352	10.2389	14.3024	
4.06741	4.46588	3.83785	4.72064	7.29306	0	2.02973	4.70306	1.63295	1.19408	1.81328	3.68479	5.4396	4.81893	3.95203	
6.5569	7.95406	5.86757	5.86818	6.95199	2.02973	0	11.843	2.78049	3.22381	3.84301	5.23884	6.58714	5.69391	5.98175	
12.4285	6.78078	13.6511	11.4689	10.4437	4.70306	11.843	0	4.90686	3.50898	7.5798	9.89967	1.1002	10.6843	6.05906	
4.9648	4.7299	5.4708	3.08769	8.19045	1.63295	2.78049	4.90686	0	1.4581	2.71068	2.66841	3.80665	4.59295	5.58497	
6.32495	3.2718	5.03193	4.54579	9.55059	1.19408	3.22381	3.50898	1.4581	0	3.00737	4.12651	4.60919	8.28924	5.14611	
2.25413	7.34262	4.38512	5.79837	2.64921	1.81328	3.84301	7.5798	2.71068	3.00737	0	5.37908	6.51733	9.54182	5.76531	
7.23078	2.71522	7.52264	5.7561	6.8357	3.68479	5.23884	9.89967	2.66841	4.12651	5.37908	0	6.47506	9.49955	6.60975	
9.7386	8.03711	10.5652	6.89435	9.34352	5.4396	6.58714	1.1002	3.80665	4.60919	6.51733	6.47506	0	9.58408	4.95885	
3.11207	9.53833	0.981079	1.50526	10.2389	4.81893	5.69391	10.6843	4.59295	8.28924	9.54182	9.49955	9.58408	0	5.6438	
11.0062	3.89453	6.62488	7.14906	14.3024	3.95203	5.98175	6.05906	5.58497	5.14611	5.76531	6.60975	4.95885	5.6438	0	

0	2.31961	9.25548	4.64817	0.656894	5.56982	3.97172	4.00891	7.82238	5.07388	2.71134	5.72614	4.62538	6.78216	4.21545	
2.31961	0	12.5154	6.96778	2.97651	8.33442	6.6509	1.6893	5.29061	2.75427	5.03095	8.04575	2.30577	9.60371	1.89584	
9.25548	12.5154	0	4.60731	16.2602	2.02263	3.90859	9.23621	3.45195	8.74904	4.88112	5.77302	6.4368	5.14048	8.46121	
4.64817	6.96778	4.60731	0	5.30506	5.25183	8.5159	8.95846	3.17421	8.98343	7.35951	6.58782	6.15905	2.13399	9.72518	
0.656894	2.97651	16.2602	5.30506	0	10.5811	15.6722	23.1602	24.7945	6.07606	3.36824	6.38303	19.3148	7.46329	24.0131	
5.56982	8.33442	2.02263	5.25183	10.5811	0	4.11886	6.90948	4.74395	6.7264	2.85848	7.79565	7.72879	3.11784	6.43858	
3.97172	6.6509	3.90859	8.5159	15.6722	4.11886	0	4.99081	7.32998	6.60884	1.26038	5.18499	4.34513	11.054	5.9325	
4.00891	1.6893	9.23621	8.95846	23.1602	6.90948	4.99081	0	3.63052	4.44356	18.4121	9.47326	0.645676	15.4047	0.470901	
7.82238	5.29061	3.45195	3.17421	24.7945	4.74395	7.32998	3.63052	0	11.4703	7.60243	9.22497	2.98484	5.3082	4.57221	
5.07388	2.75427	8.74904	8.98343	6.07606	6.7264	6.60884	4.44356	11.4703	0	5.34846	11.1453	5.06003	6.84944	4.6501	
2.71134	5.03095	4.88112	7.35951	3.36824	2.85848	1.26038	18.4121	7.60243	5.34846	0	6.44536	5.60551	5.97632	9.16774	
5.72614	8.04575	5.77302	6.58782	6.38303	7.79565	5.18499	9.47326	9.22497	11.1453	6.44536	0	8.82758	8.72181	10.4149	
4.62538	2.30577	6.4368	6.15905	19.3148	7.72879	4.34513	0.645676	2.98484	5.06003	5.60551	8.82758	0	14.759	1.11658	
6.78216	9.60371	5.14048	2.13399	7.46329	3.11784	11.054	15.4047	5.3082	6.84944	5.97632	8.72181	14.759	0	9.55642	
4.21545	1.89584	8.46121	9.72518	24.0131	6.43858	5.9325	0.470901	4.57221	4.6501	9.16774	10.4149	1.11658	9.55642	0	

0	6.47317	6.64512	13.9987	1.14269	2.284	8.42269	17.3925	2.91154	2.17346	2.45395	11.681	8.76911	11.2327	5.78072	
6.47317	0	13.2056	8.31865	10.4329	5.98357	4.1024	0.897979	5.18758	4.29971	8.50636	4.98095	2.79672	10.5037	5.94922	
6.64512	13.2056	0	7.9785	8.72345	4.36113	10.4998	12.3076	4.98867	6.04499	8.03095	10.7353	17.5576	5.21249	18.0015	
13.9987	8.31865	7.9785	0	8.88605	23.0938	10.0654	10.7719	7.9128	11.7814	5.58448	8.28878	5.52194	2.76601	10.569	
1.14269	10.4329	8.72345	8.88605	0	3.42669	8.35007	12.8861	4.92928	3.31615	1.31126	5.44321	7.32015	4.12972	9.33624	
2.284	5.98357	4.36113	23.0938	3.42669	0	4.04833	16.6688	0.627547	1.68386	5.67358	9.40357	3.01841	9.57362	5.0345	
8.42269	4.1024	10.4998	10.0654	8.35007	4.04833	0	5.00038	3.42078	5.63427	8.57936	7.86773	4.54343	8.22908	7.82774	
17.3925	0.897979	12.3076	10.7719	12.8861	16.6688	5.00038	0	7.35416	5.19769	17.7928	5.87893	3.6947	14.9744	6.8472	
2.91154	5.18758	4.98867	7.9128	4.92928	0.627547	3.42078	7.35416	0	2.21349	6.24054	5.71517	2.39087	11.6499	4.40696	
2.17346	4.29971	6.04499	11.7814	3.31615	1.68386	5.63427	5.19769	2.21349	0	4.20665	6.35219	4.60435	7.02511	3.60726	
2.45395	8.50636	8.03095	5.58448	1.31126	5.67358	8.57936	17.7928	6.24054	4.20665	0	4.13195	7.45625	2.81846	6.87688	
11.681	4.98095	10.7353	8.28878	5.44321	9.40357	7.86773	5.87893	5.71517	6.35219	4.13195	0	3.32431	5.52277	2.74493	
8.76911	2.79672	17.5576	5.52194	7.32015	3.01841	4.54343	3.6947	2.39087	4.60435	7.45625	3.32431	0	8.28795	5.04706	
11.2327	10.5037	5.21249	2.76601	4.12972	9.57362	8.22908	14.9744	11.6499	7.02511	2.81846	5.52277	8.28795	0	8.2677	
5.78072	5.94922	18.0015	10.569	9.33624	5.0345	7.82774	6.8472	4.40696	3.60726	6.87688	2.74493	5.04706	8.2677	0	

0	8.90288	5.79893	5.71145	1.11555	2.91222	6.9176	7.79325	6.31366	2.16815	2.7846	4.72513	5.54738	2.91721	6.28404	
8.90288	0	2.22717	10.7248	9.55239	3.95022	3.17846	1.94825	3.9733	5.57107	5.77958	9.70737	4.19412	8.8441	5.78905	
5.79893	2.22717	0	7.161	6.44844	1.72305	4.73437	4.17542	1.74612	2.46712	3.55241	6.32958	6.93591	4.38856	10.8014	
5.71145	10.7248	7.161	0	2.34573	9.78733	4.67285	8.43929	3.1865	7.8796	8.49605	6.99505	10.4063	0.544068	16.8448	
1.11555	9.55239	6.44844	2.34573	0	4.72539	5.93045	9.69689	4.4441	3.2837	3.90015	3.60958	6.66292	1.80166	9.57288	
2.91222	3.95022	1.72305	9.78733	4.72539	0	3.01132	4.24153	2.23778	0.744066	3.06556	4.7417	4.38155	4.88022	4.85995	
6.9176	3.17846	4.73437	4.67285	5.93045	3.01132	0	1.23021	5.24911	3.75539	5.01233	4.78143	1.37022	4.12879	2.84455	
7.79325	1.94825	4.17542	8.43929	9.69689	4.24153	1.23021	0	5.24332	6.14175	5.88798	5.65708	2.24587	5.359	3.7202	
6.31366	3.9733	1.74612	3.1865	4.4441	2.23778	5.24911	5.24332	0	2.98185	5.29853	4.58345	5.18979	2.64243	6.66412	
2.16815	5.57107	2.46712	7.8796	3.2837	0.744066	3.75539	6.14175	2.98185	0	2.32149	3.99763	5.59022	8.95662	4.11589	
