11.0224	14.8923	9.95606	17.9185	0	26.4394	16.9513	20.8209	20.3169	20.8361	23.7796	6.68973	21.3597	7.01416	15.2184	
18.5401	31.0375	22.318	23.4124	26.4394	0	6.46947	6.21	6.1225	24.4005	18.3601	16.7311	11.8136	20.0167	13.9172	
14.5942	37.507	17.0369	29.8819	16.9513	6.46947	0	8.09574	4.69574	24.3104	16.9334	10.2616	8.63774	18.2014	18.7902	
25.3203	21.6849	23.7198	25.5566	20.8209	6.21	8.09574	0	3.4	21.2762	15.6376	20.2735	5.60357	13.8067	20.1272	
21.0652	35.8471	25.0203	28.5953	20.3169	6.1225	4.69574	3.4	0	17.1057	12.2376	14.9573	9.00357	17.2067	20.0397	
13.6957	16.8037	10.88	18.8424	20.8361	24.4005	24.3104	21.2762	17.1057	0	4.86806	17.6553	15.6727	20.7931	10.5616	
8.82759	32.0281	11.9276	16.3577	23.7796	18.3601	16.9334	15.6376	12.2376	4.86806	0	13.1603	20.5407	20.7021	13.4505	
4.33267	12.699	6.77529	14.7377	6.68973	16.7311	10.2616	20.2735	14.9573	17.6553	13.1603	0	14.67	7.93977	8.52863	
19.0026	35.3487	21.4453	24.8874	21.3597	11.8136	8.63774	5.60357	9.00357	15.6727	20.5407	14.67	0	19.4103	23.1986	
11.8745	7.87819	9.91308	17.8755	7.01416	20.0167	18.2014	13.8067	17.2067	20.7931	20.7021	7.93977	19.4103	0	16.4684	
4.62294	14.3245	7.72294	16.3633	15.2184	13.9172	18.7902	20.1272	20.0397	10.5616	13.4505	8.52863	23.1986	16.4684	0	

0	16.7477	1.4	23.9677	8.4145	24.9559	28.4206	28.7103	22.0671	6.84	17.6552	7.83988	19.2909	14.8916	12.3587	
16.7477	0	15.3477	25.4166	9.03145	32.8281	35.3695	34.8962	34.1675	16.4061	20.91	10.3224	20.1445	5.16157	19.5504	
1.4	15.3477	0	25.3677	7.0145	21.2332	29.8206	22.1171	20.6671	5.44	15.892	6.43988	17.2816	10.8844	8.58428	
23.9677	25.4166	25.3677	0	24.1249	10.7057	5.33481	13.7494	22.4966	31.6913	25.8279	25.4159	19.8786	20.255	34.8356	
8.4145	9.03145	7.0145	24.1249	0	14.8904	20.2613	26.9504	16.698	7.87464	18.3267	9.03074	19.7162	3.86988	11.0189	
24.9559	32.8281	21.2332	10.7057	14.8904	0	5.37088	3.2576	1.8076	12.4224	11.9181	26.042	17.5572	18.7603	9.2781	
28.4206	35.3695	29.8206	5.33481	20.2613	5.37088	0	8.41457	7.17848	29.3505	17.289	29.1653	17.5089	25.5898	14.649	
28.7103	34.8962	22.1171	13.7494	26.9504	3.2576	8.41457	0	1.45	17.4607	14.7075	20.7507	17.1996	25.9116	14.3164	
22.0671	34.1675	20.6671	22.4966	16.698	1.8076	7.17848	1.45	0	22.4655	13.2575	22.2007	15.7496	30.9666	11.0857	
6.84	16.4061	5.44	31.6913	7.87464	12.4224	29.3505	17.4607	22.4655	0	10.452	11.8799	11.8416	11.7445	3.14428	
17.6552	20.91	15.892	25.8279	18.3267	11.9181	17.289	14.7075	13.2575	10.452	0	14.1239	6.20967	19.2848	13.5963	
7.83988	10.3224	6.43988	25.4159	9.03074	26.042	29.1653	20.7507	22.2007	11.8799	14.1239	0	20.3336	5.16085	18.3949	
19.2909	20.1445	17.2816	19.8786	19.7162	17.5572	17.5089	17.1996	15.7496	11.8416	6.20967	20.3336	0	24.313	14.9859	
14.8916	5.16157	10.8844	20.255	3.86988	18.7603	25.5898	25.9116	30.9666	11.7445	19.2848	5.16085	24.313	0	20.2807	
12.3587	19.5504	8.58428	34.8356	11.0189	9.2781	14.649	14.3164	11.0857	3.14428	13.5963	18.3949	14.9859	20.2807	0	

0	13.4078	5.7	21.7495	10.6649	7.64412	19.3624	13.0441	10.0931	17.0112	14.9274	8.77935	32.5228	8.24621	9.46962	
13.4078	0	9.93454	18.6649	4.10814	29.7233	23.6421	28.8859	33.5698	35.5611	22.44	20.6441	29.2772	5.16157	22.0165	
5.7	9.93454	0	18.2763	7.19164	13.3441	18.2948	15.2018	13.1518	17.3142	13.8005	3.08577	18.2027	4.77297	3.76962	
21.7495	18.6649	18.2763	0	15.922	19.832	12.5252	14.432	16.482	15.3505	23.6756	21.8499	3.1305	13.5033	17.3735	
10.6649	4.10814	7.19164	15.922	0	21.1436	20.8992	24.7777	26.7283	30.5108	26.5481	16.6622	25.8573	2.41868	17.3461	
7.64412	29.7233	13.3441	19.832	21.1436	0	7.59196	4.499	2.449	18.7735	7.2833	16.4235	32.2621	15.8903	18.9914	
19.3624	23.6421	18.2948	12.5252	20.8992	7.59196	0	7.19296	5.14296	9.31997	19.0016	25.784	15.6557	18.4805	21.6854	
13.0441	28.8859	15.2018	14.432	24.7777	4.499	7.19296	0	2.05	13.3735	12.6833	22.6911	17.5625	27.1964	18.5924	
10.0931	33.5698	13.1518	16.482	26.7283	2.449	5.14296	2.05	0	14.4629	9.7323	16.2376	23.9586	17.9248	16.5424	
17.0112	35.5611	17.3142	15.3505	30.5108	18.7735	9.31997	13.3735	14.4629	0	15.1769	25.7906	18.481	25.2575	13.5446	
14.9274	22.44	13.8005	23.6756	26.5481	7.2833	19.0016	12.6833	9.7323	15.1769	0	10.7147	26.8061	26.1973	28.4269	
8.77935	20.6441	3.08577	21.8499	16.6622	16.4235	25.784	22.6911	16.2376	25.7906	10.7147	0	24.9804	7.85874	6.85539	
32.5228	29.2772	18.2027	3.1305	25.8573	32.2621	15.6557	17.5625	23.9586	18.481	26.8061	24.9804	0	16.6338	14.4331	
8.24621	5.16157	4.77297	13.5033	2.41868	15.8903	18.4805	27.1964	17.9248	25.2575	26.1973	7.85874	16.6338	0	8.54258	
9.46962	22.0165	3.76962	17.3735	17.3461	18.9914	21.6854	18.5924	16.5424	13.5446	28.4269	6.85539	14.4331	8.54258	0	

0	20.651	4.4	16.4223	10.7654	15.9251	24.919	20.7679	13.0679	16.6111	31.9868	11.7119	21.0114	12.3779	13.4668	
20.651	0	18.9051	30.8157	8.5851	23.3053	20.8738	28.1481	20.4481	33.9948	38.7026	32.7769	20.8513	6.97265	24.9159	
4.4	18.9051	0	20.8223	9.1641	13.03	19.9679	17.71	15.8872	15.7456	18.4925	7.31194	20.1458	10.7766	12.6013	
16.4223	30.8157	20.8223	0	24.7011	18.1754	23.1948	22.8554	21.0326	18.5874	23.6379	23.9717	22.9877	26.3135	15.4431	
10.7654	8.5851	9.1641	24.7011	0	21.2391	30.2331	26.0819	18.3819	16.4204	27.0628	16.476	12.3273	1.61245	13.2761	
15.9251	23.3053	13.03	18.1754	21.2391	0	13.731	4.68	2.85717	21.2121	5.46247	20.3419	33.3907	24.1608	25.6313	
24.919	20.8738	19.9679	23.1948	30.2331	13.731	0	9.05097	11.8512	30.6133	26.7019	12.6559	22.178	27.8464	21.1846	
20.7679	28.1481	17.71	22.8554	26.0819	4.68	9.05097	0	7.53717	31.9053	10.1425	21.7069	31.2289	40.8678	30.5261	
13.0679	20.4481	15.8872	21.0326	18.3819	2.85717	11.8512	7.53717	0	30.0825	8.31964	24.3633	30.7093	19.9944	26.5347	
16.6111	33.9948	15.7456	18.5874	16.4204	21.2121	30.6133	31.9053	30.0825	0	15.7496	11.6729	10.6888	27.0222	3.14428	
31.9868	38.7026	18.4925	23.6379	27.0628	5.46247	26.7019	10.1425	8.31964	15.7496	0	31.9006	31.7706	28.6753	18.8939	
11.7119	32.7769	7.31194	23.9717	16.476	20.3419	12.6559	21.7069	24.3633	11.6729	31.9006	0	16.0732	19.2444	8.52863	
21.0114	20.8513	20.1458	22.9877	12.3273	33.3907	22.178	31.2289	30.7093	10.6888	31.7706	16.0732	0	13.9398	7.54456	
12.3779	6.97265	10.7766	26.3135	1.61245	24.1608	27.8464	40.8678	19.9944	27.0222	28.6753	19.2444	13.9398	0	14.8886	
13.4668	24.9159	12.6013	15.4431	13.2761	25.6313	21.1846	30.5261	26.5347	3.14428	18.8939	8.52863	7.54456	14.8886	0	

0	13.1668	5.35	23.5317	6.68097	14.732	21.155	13.6976	13.7926	18.95	22.069	2.96446	20.778	12.6992	12.9692	
13.1668	0	24.4713	36.515	5.30635	28.3149	26.3268	24.4884	31.522	28.1428	19.5499	9.02286	39.3039	13.0398	20.7952	
5.35	24.4713	0	26.8866	10.0222	18.0732	16.6985	14.86	17.1338	13.6	17.0363	6.30571	16.1913	17.9904	14.8631	
23.5317	36.515	26.8866	0	28.5459	11.1416	13.8651	12.0266	7.93453	40.3764	22.8237	18.7626	18.783	37.9984	34.8342	
6.68097	5.30635	10.0222	28.5459	0	15.484	23.0492	14.4496	14.5446	17.6799	14.2436	3.71652	21.5301	13.9477	13.7213	
14.732	28.3149	18.0732	11.1416	15.484	0	9.46801	11.157	3.20702	12.2093	8.77306	11.7675	29.581	28.3514	21.7722	
21.155	26.3268	16.6985	13.8651	23.0492	9.46801	0	1.83848	6.26099	19.1955	15.7592	12.5716	23.5787	36.9969	33.8398	
13.6976	24.4884	14.86	12.0266	14.4496	11.157	1.83848	0	7.95	25.7518	17.5977	10.7331	25.4172	32.0157	20.7379	
13.7926	31.522	17.1338	7.93453	14.5446	3.20702	6.26099	7.95	0	17.2588	11.9801	10.8281	26.7175	28.2963	20.8329	
18.95	28.1428	13.6	40.3764	17.6799	12.2093	19.1955	25.7518	17.2588	0	3.43628	19.9057	21.5935	25.2235	13.0609	
22.069	19.5499	17.0363	22.8237	14.2436	8.77306	15.7592	17.5977	11.9801	3.43628	0	17.9601	25.0297	21.7872	16.4971	
2.96446	9.02286	6.30571	18.7626	3.71652	11.7675	12.5716	10.7331	10.8281	19.9057	17.9601	0	17.8135	15.6636	10.0047	
20.778	39.3039	16.1913	18.783	21.5301	29.581	23.5787	25.4172	26.7175	21.5935	25.0297	17.8135	0	34.1817	22.3057	
12.6992	13.0398	17.9904	37.9984	13.9477	28.3514	36.9969	32.0157	28.2963	25.2235	21.7872	15.6636	34.1817	0	27.774	
12.9692	20.7952	14.8631	34.8342	13.7213	21.7722	33.8398	20.7379	20.8329	13.0609	16.4971	10.0047	22.3057	27.774	0	

0	20.7095	6.15	14.9087	11.3543	13.2085	21.3155	14.5841	33.5809	10.4	13.4739	15.8484	17.2664	17.0925	4.92444	
20.7095	0	15.3477	20.0769	8.5413	14.8481	34.2314	23.7818	32.2764	13.1593	22.6717	10.0435	24.4596	2.89772	28.3151	
6.15	15.3477	0	8.75865	5.20431	13.8341	15.1908	8.43406	10.0341	4.25	7.32393	11.0685	11.1164	10.8479	11.0744	
14.9087	20.0769	8.75865	0	13.963	31.3052	24.693	17.1927	26.779	13.0087	12.1448	19.8272	4.38269	19.3548	23.7294	
11.3543	8.5413	5.20431	13.963	0	17.594	20.5971	13.6384	32.6352	9.45431	11.2089	6.09509	11.726	5.64358	16.3734	
13.2085	14.8481	13.8341	31.3052	17.594	0	12.4507	5.4	7	21.2643	21.65	19.0962	30.6052	11.9504	8.28402	
21.3155	34.2314	15.1908	24.693	20.5971	12.4507	0	8.83883	10.4388	10.9408	22.6359	26.6922	20.3104	21.2024	20.7347	
14.5841	23.7818	8.43406	17.1927	13.6384	5.4	8.83883	0	1.6	12.6841	12.8178	19.5026	19.5505	17.3504	13.684	
33.5809	32.2764	10.0341	26.779	32.6352	7	10.4388	1.6	0	22.9976	11.2178	16.3317	18.9799	22.4461	18.7797	
10.4	13.1593	4.25	13.0087	9.45431	21.2643	10.9408	12.6841	22.9976	0	11.5739	15.3185	15.3664	10.2616	12.9802	
13.4739	22.6717	7.32393	12.1448	11.2089	21.65	22.6359	12.8178	11.2178	11.5739	0	5.11383	7.76209	12.2596	22.0326	
15.8484	10.0435	11.0685	19.8272	6.09509	19.0962	26.6922	19.5026	16.3317	15.3185	5.11383	0	12.8759	7.1458	20.5015	
17.2664	24.4596	11.1164	4.38269	11.726	30.6052	20.3104	19.5505	18.9799	15.3664	7.76209	12.8759	0	17.3696	25.2579	
17.0925	2.89772	10.8479	19.3548	5.64358	11.9504	21.2024	17.3504	22.4461	10.2616	12.2596	7.1458	17.3696	0	20.2344	
4.92444	28.3151	11.0744	23.7294	16.3734	8.28402	20.7347	13.684	18.7797	12.9802	22.0326	20.5015	25.2579	20.2344	0	

0	8.41338	7.2	20.7361	11.3635	23.7259	17.6303	33.0943	30.2292	14.3318	29.8961	11.8287	23.2497	12.0395	6.83392	
8.41338	0	15.6134	27.5474	19.7769	31.8331	25.7108	36.8544	39.6077	21.587	37.9766	20.7842	26.7816	8.78372	14.9144	
7.2	15.6134	0	11.2498	8.82469	16.5259	17.3619	18.8659	22.1236	10.8928	29.0328	4.62866	15.2819	12.2996	7.43153	
20.7361	27.5474	11.2498	0	16.6171	15.87	17.914	13.53	15.43	9.90353	15.4967	6.62118	14.2438	24.4857	17.4014	
11.3635	19.7769	8.82469	16.6171	0	24.4634	26.1866	20.7657	18.8657	23.7847	25.1885	13.4534	30.8608	14.0283	16.2562	
23.7259	31.8331	16.5259	15.87	24.4634	0	6.72406	2.34	4.24	10.2461	11.9205	16.5103	18.2566	25.903	17.744	
17.6303	25.7108	17.3619	17.914	26.1866	6.72406	0	4.38406	6.28406	18.2943	20.1341	21.9906	26.1467	18.4746	10.7964	
33.0943	36.8544	18.8659	13.53	20.7657	2.34	4.38406	0	1.9	12.5861	8.22278	20.1511	21.0925	43.2244	15.1805	
30.2292	39.6077	22.1236	15.43	18.8657	4.24	6.28406	1.9	0	15.8438	6.32278	24.6499	22.3358	32.894	23.8226	
14.3318	21.587	10.8928	9.90353	23.7847	10.2461	18.2943	12.5861	15.8438	0	22.6222	6.26418	8.01047	15.1761	7.4979	
29.8961	37.9766	29.0328	15.4967	25.1885	11.9205	20.1341	8.22278	6.32278	22.6222	0	22.1179	22.0443	30.7404	23.0622	
11.8287	20.7842	4.62866	6.62118	13.4534	16.5103	21.9906	20.1511	24.6499	6.26418	22.1179	0	10.6532	16.9282	12.0602	
23.2497	26.7816	15.2819	14.2438	30.8608	18.2566	26.1467	21.0925	22.3358	8.01047	22.0443	10.6532	0	17.9979	15.5084	
12.0395	8.78372	12.2996	24.4857	14.0283	25.903	18.4746	43.2244	32.894	15.1761	30.7404	16.9282	17.9979	0	7.67816	
6.83392	14.9144	7.43153	17.4014	16.2562	17.744	10.7964	15.1805	23.8226	7.4979	23.0622	12.0602	15.5084	7.67816	0	

0	12.4926	4.70811	24.2135	1.87968	28.6354	24.0015	34.8168	18.8104	18.7969	16.5517	7.57705	20.1547	9.4582	10.2509	
12.4926	0	18.3926	15.4079	12.4684	22.7658	19.7141	28.3365	29.5461	25.071	27.1639	22.8505	18.3774	4.88991	22.7435	
4.70811	18.3926	0	18.3135	2.82843	36.5854	14.333	28.9168	19.7592	14.4142	15.801	1.67705	13.7274	10.4069	6.26939	
24.2135	15.4079	18.3135	0	20.1816	18.1283	15.0766	12.9286	14.6786	13.8649	18.4467	19.9906	20.5047	12.6031	22.4109	
1.87968	12.4684	2.82843	20.1816	0	19.3214	24.03	18.6807	16.9307	17.2784	18.4314	4.50548	22.0343	7.57852	12.1306	
28.6354	22.7658	36.5854	18.1283	19.3214	0	3.05164	4.14069	2.39069	16.6654	10.5014	15.7076	30.052	27.0469	35.787	
24.0015	19.7141	14.333	15.0766	24.03	3.05164	0	8.69741	5.44233	12.0315	7.44981	12.6559	24.7063	24.604	17.2483	
34.8168	28.3365	28.9168	12.9286	18.6807	4.14069	8.69741	0	1.75	26.7936	16.1472	21.3534	33.4334	25.5317	29.896	
18.8104	29.5461	19.7592	14.6786	16.9307	2.39069	5.44233	1.75	0	28.2322	14.4743	23.8363	32.4427	24.5093	31.646	
18.7969	25.071	14.4142	13.8649	17.2784	16.6654	12.0315	26.7936	28.2322	0	4.5817	12.7372	11.4933	20.1811	8.54599	
16.5517	27.1639	15.801	18.4467	18.4314	10.5014	7.44981	16.1472	14.4743	4.5817	0	14.1239	16.075	24.7628	13.1277	
7.57705	22.8505	1.67705	19.9906	4.50548	15.7076	12.6559	21.3534	23.8363	12.7372	14.1239	0	12.0503	23.2238	4.59234	
20.1547	18.3774	13.7274	20.5047	22.0343	30.052	24.7063	33.4334	32.4427	11.4933	16.075	12.0503	0	21.1555	16.6427	
9.4582	4.88991	10.4069	12.6031	7.57852	27.0469	24.604	25.5317	24.5093	20.1811	24.7628	23.2238	21.1555	0	19.3278	
10.2509	22.7435	6.26939	22.4109	12.1306	35.787	17.2483	29.896	31.646	8.54599	13.1277	4.59234	16.6427	19.3278	0	

0	12.2896	1.25	12.4137	14.0122	17.5945	13.3222	15.0192	9.51685	15.8202	15.6263	12.4527	6.62224	6.92682	11.1587	
12.2896	0	11.0396	21.8019	12.4956	19.0581	16.2352	17.9322	19.3064	22.2048	26.01	17.1041	20.1445	13.3114	20.9483	
1.25	11.0396	0	18.56	14.5947	17.2465	14.5722	14.0168	8.26685	13.4561	21.4304	11.2027	7.87224	8.17682	9.9087	
12.4137	21.8019	18.56	0	28.0425	9.83905	5.56676	7.26381	12.563	15.195	14.7954	19.2389	5.79142	24.2368	22.3641	
14.0122	12.4956	14.5947	28.0425	0	24.4592	24.7896	21.2295	14.4215	17.1923	14.8361	4.60848	18.056	8.38475	11.661	
17.5945	19.0581	17.2465	9.83905	24.4592	0	4.27229	5.96935	8.97967	13.1736	22.0506	18.7926	16.3483	22.0669	16.7209	
13.3222	16.2352	14.5722	5.56676	24.7896	4.27229	0	1.69706	7.44706	17.4458	22.6971	20.1811	11.3582	20.249	24.4853	
15.0192	17.9322	14.0168	7.26381	21.2295	5.96935	1.69706	0	5.75	21.1711	20.7715	15.563	11.7675	22.0907	28.583	
9.51685	19.3064	8.26685	12.563	14.4215	8.97967	7.44706	5.75	0	22.1532	20.0406	9.81298	13.1724	16.8949	16.8655	
15.8202	22.2048	13.4561	15.195	17.1923	13.1736	17.4458	21.1711	22.1532	0	8.87705	10.5999	9.4036	8.89337	3.54739	
15.6263	26.01	21.4304	14.7954	14.8361	22.0506	22.6971	20.7715	20.0406	8.87705	0	10.2277	9.00402	17.7704	12.4244	
12.4527	17.1041	11.2027	19.2389	4.60848	18.7926	20.1811	15.563	9.81298	10.5999	10.2277	0	13.4475	11.9097	7.05252	
6.62224	20.1445	7.87224	5.79142	18.056	16.3483	11.3582	11.7675	13.1724	9.4036	9.00402	13.4475	0	13.5491	12.951	
6.92682	13.3114	8.17682	24.2368	8.38475	22.0669	20.249	22.0907	16.8949	8.89337	17.7704	11.9097	13.5491	0	7.94292	
11.1587	20.9483	9.9087	22.3641	11.661	16.7209	24.4853	28.583	16.8655	3.54739	12.4244	7.05252	12.951	7.94292	0	

0	17.4526	8.15	35.4335	4.10112	21.603	22.2036	19.3972	15.5972	18.5581	31.5866	12.242	24.2096	15.4689	15.2584	
17.4526	0	16.9516	29.7698	13.3514	27.4919	24.3543	17.1419	20.1304	23.7026	16.83	29.6512	32.0437	8.87428	26.4054	
8.15	16.9516	0	27.8896	12.2511	17.4793	19.1423	15.2616	19.0616	9.28523	23.4366	4.092	11.427	8.07733	7.10842	
35.4335	29.7698	27.8896	0	41.4119	22.978	19.8405	12.628	16.428	31.7329	29.628	24.1673	18.783	31.0924	21.8915	
4.10112	13.3514	12.2511	41.4119	0	29.9244	26.3047	26.7807	19.6983	19.6939	30.1814	16.5371	23.4519	11.3678	17.5171	
21.603	27.4919	17.4793	22.978	29.9244	0	12.9377	9.80588	6.00588	6.73315	13.2424	15.2942	16.8874	17.262	8.90996	
22.2036	24.3543	19.1423	19.8405	26.3047	12.9377	0	7.21249	6.93181	23.6114	23.8514	15.0503	8.63774	18.1879	16.476	
19.3972	17.1419	15.2616	12.628	26.7807	9.80588	7.21249	0	3.8	11.4404	17	19.3536	14.6815	15.0561	9.26354	
15.5972	20.1304	19.0616	16.428	19.6983	6.00588	6.93181	3.8	0	12.739	19.2482	18.2165	10.8815	11.2561	13.0635	
18.5581	23.7026	9.28523	31.7329	19.6939	6.73315	23.6114	11.4404	12.739	0	6.87255	8.56105	15.896	29.403	2.17681	
31.5866	16.83	23.4366	29.628	30.1814	13.2424	23.8514	17	19.2482	6.87255	0	15.4336	15.2137	25.632	9.04936	
12.242	29.6512	4.092	24.1673	16.5371	15.2942	15.0503	19.3536	18.2165	8.56105	15.4336	0	7.33498	12.1693	10.7379	
24.2096	32.0437	11.427	18.783	23.4519	16.8874	8.63774	14.6815	10.8815	15.896	15.2137	7.33498	0	22.1376	25.7044	
15.4689	8.87428	8.07733	31.0924	11.3678	17.262	18.1879	15.0561	11.2561	29.403	25.632	12.1693	22.1376	0	15.1857	
15.2584	26.4054	7.10842	21.8915	17.5171	8.90996	16.476	9.26354	13.0635	2.17681	9.04936	10.7379	25.7044	15.1857	0	

0	15.7579	8.15	16.5105	5.89536	17.8213	14.2522	18.4394	13.4894	15.7576	10.2069	4.33267	12.1916	11.4785	8.74339	
15.7579	0	7.80849	16.169	19.3687	14.702	19.9508	15.7665	19.4251	27.9654	16.1089	11.4252	8.48189	6.79154	10.5011	
8.15	7.80849	0	8.36053	14.0454	15.7539	15.2861	18.1402	20.6133	9.70675	8.30046	5.36656	13.2255	6.24157	2.69258	
16.5105	16.169	8.36053	0	25.5948	7.3934	8.35014	9.6434	12.1165	23.3431	15.0078	13.7271	12.3655	14.6021	11.0531	
5.89536	19.3687	14.0454	25.5948	0	33.1844	28.6424	20.5139	19.3848	13.6494	16.1023	10.228	13.2293	12.5771	14.6388	
17.8213	14.702	15.7539	7.3934	33.1844	0	5.24882	2.25	4.72307	19.9067	7.61435	15.1683	9.53464	21.4935	18.5828	
14.2522	19.9508	15.2861	8.35014	28.6424	5.24882	0	7.49882	9.97189	14.993	12.8632	9.91953	14.9214	17.0653	22.0072	
18.4394	15.7665	18.1402	9.6434	20.5139	2.25	7.49882	0	4.95	21.2771	9.86435	15.1436	7.28464	29.8134	29.896	
13.4894	19.4251	20.6133	12.1165	19.3848	4.72307	9.97189	4.95	0	16.3271	12.3374	17.8221	12.2346	26.7717	22.2328	
15.7576	27.9654	9.70675	23.3431	13.6494	19.9067	14.993	21.2771	16.3271	0	20.7608	20.6351	26.8787	26.2265	7.01416	
10.2069	16.1089	8.30046	15.0078	16.1023	7.61435	12.8632	9.86435	12.3374	20.7608	0	13.667	19.2846	14.542	10.993	
4.33267	11.4252	5.36656	13.7271	10.228	15.1683	9.91953	15.1436	17.8221	20.6351	13.667	0	7.85891	7.1458	8.05915	
12.1916	8.48189	13.2255	12.3655	13.2293	9.53464	14.9214	7.28464	12.2346	26.8787	19.2846	7.85891	0	15.0047	25.2442	
11.4785	6.79154	6.24157	14.6021	12.5771	21.4935	17.0653	29.8134	26.7717	26.2265	14.542	7.1458	15.0047	0	8.93415	
8.74339	10.5011	2.69258	11.0531	14.6388	18.5828	22.0072	29.896	22.2328	7.01416	10.993	8.05915	25.2442	8.93415	0	

0	20.2677	4.8	13.1296	11.7907	19.4801	11.5459	14.8693	20.2341	10.41	18.9902	7.41114	11.8049	12.5102	2.51247	
20.2677	0	21.746	28.3724	10.7839	37.6887	41.6796	36.1266	37.56	16.8379	23.4241	13.8735	30.7468	14.0358	17.7553	
4.8	21.746	0	24.1878	14.7078	33.8775	16.3459	24.9005	25.0341	5.61	12.1962	10.0623	16.6049	7.71018	7.31247	
13.1296	28.3724	24.1878	0	33.1141	7.3934	15.3277	18.7334	12.1748	22.7105	19.3115	21.1139	9.54801	22.9557	10.6171	
11.7907	10.7839	14.7078	33.1141	0	30.6317	23.3366	32.2492	32.0249	13.6494	20.2356	18.4339	23.5956	10.1584	14.3032	
19.4801	37.6887	33.8775	7.3934	30.6317	0	7.93426	11.2577	4.78138	18.5043	11.9181	23.8152	16.9414	29.9736	18.0105	
11.5459	41.6796	16.3459	15.3277	23.3366	7.93426	0	3.3234	10.0234	23.4915	10.8234	18.957	13.3068	25.4141	14.0583	
14.8693	36.1266	24.9005	18.7334	32.2492	11.2577	3.3234	0	6.7	14.0862	7.5	30.3865	16.6302	22.0907	30.4611	
20.2341	37.56	25.0341	12.1748	32.0249	4.78138	10.0234	6.7	0	30.2456	14.2	23.6865	28.9593	25.1922	22.7466	
10.41	16.8379	5.61	22.7105	13.6494	18.5043	23.4915	14.0862	30.2456	0	6.5862	14.6164	24.2089	13.3202	12.0934	
18.9902	23.4241	12.1962	19.3115	20.2356	11.9181	10.8234	7.5	14.2	6.5862	0	21.2026	30.2121	24.0309	18.6796	
7.41114	13.8735	10.0623	21.1139	18.4339	23.8152	18.957	30.3865	23.6865	14.6164	21.2026	0	19.216	17.7725	9.92361	
11.8049	30.7468	16.6049	9.54801	23.5956	16.9414	13.3068	16.6302	28.9593	24.2089	30.2121	19.216	0	32.5037	14.3173	
12.5102	14.0358	7.71018	22.9557	10.1584	29.9736	25.4141	22.0907	25.1922	13.3202	24.0309	17.7725	32.5037	0	21.2808	
