13.2086	13.5567	14.4508	9.44438	10.5229	7.47192	7.73528	9.81754	0	8.20937	8.19076	10.1038	9.54318	19.2814	14.5452	12.2023	6.69012	16.6306	10.4121	8.19759	
19.4934	9.92876	9.725	10.7568	6.2833	0.737457	8.61712	3.08308	8.20937	0	12.5432	6.03451	13.8956	16.5287	13.2264	12.0583	10.1199	16.298	14.633	12.55	
4.03318	3.1923	1.59536	2.63336	6.0975	10.5829	6.03363	2.53502	8.19076	12.5432	0	4.1067	1.15396	7.71658	3.73705	2.4034	1.50064	4.89404	1.92805	0.593796	
11.1315	4.10828	2.51134	4.7019	7.79657	5.29705	11.6935	6.60218	10.1038	6.03451	4.1067	0	6.26669	8.63256	3.59822	5.38796	3.41363	5.6837	7.13562	4.92109	
3.99954	0.907458	2.5044	3.04794	5.32129	10.0988	8.02498	2.50139	9.54318	13.8956	1.15396	6.26669	0	8.46948	4.15162	2.36976	2.06762	5.30862	1.89442	0.560162	
9.50318	7.56203	6.12122	12.9674	11.4065	13.3363	14.9765	10.9907	19.2814	16.5287	7.71658	8.63256	8.46948	0	13.6905	9.96397	11.9586	10.5469	13.7987	11.0517	
2.25053	6.50904	6.10956	1.10368	5.57723	8.89527	12.4523	12.9171	14.5452	13.2264	3.73705	3.59822	4.15162	13.6905	0	1.78974	3.85794	2.08549	4.7843	3.59934	
0.460788	4.73541	7.8006	2.89343	5.77498	12.8152	5.93407	3.75082	12.2023	12.0583	2.4034	5.38796	2.36976	9.96397	1.78974	0	3.31706	3.87523	3.14385	1.8096	
4.94684	3.76052	3.096	2.75426	4.59687	5.53418	7.53426	3.18856	6.69012	10.1199	1.50064	3.41363	2.06762	11.9586	3.85794	3.31706	0	5.01494	2.84172	1.50746	
8.89912	6.02257	4.42563	2.26068	6.73423	13.4132	12.1673	12.3427	16.6306	16.298	4.89404	5.6837	5.30862	10.5469	2.08549	3.87523	5.01494	0	4.20002	5.53428	
4.77364	5.95125	5.05589	3.68062	8.15417	13.1044	8.79907	3.27548	10.4121	14.633	1.92805	7.13562	1.89442	13.7987	4.7843	3.14385	2.84172	4.20002	0	1.33425	
2.27039	1.46762	2.18916	3.22716	6.10433	4.28684	6.62742	1.94122	8.19759	12.55	0.593796	4.92109	0.560162	11.0517	3.59934	1.8096	1.50746	5.53428	1.33425	0	

0	6.73367	5.77557	3.51889	8.27452	9.41292	6.88701	17.0128	22.4918	16.6308	2.53638	2.99049	4.56416	3.20617	5.79159	1.67201	4.7049	2.31164	5.76884	6.0981	
6.73367	0	8.91714	3.26777	7.24511	13.6957	13.6633	10.8408	17.6563	10.2394	4.32452	6.38013	7.95381	8.50568	8.32646	5.06166	8.09454	9.06809	1.09206	3.40212	
5.77557	8.91714	0	5.59991	6.43474	4.77857	5.984	3.57364	8.40223	5.94938	6.06116	4.25975	5.92444	2.5694	1.89111	6.01342	4.55382	8.7966	7.84519	5.53513	
3.51889	3.26777	5.59991	0	10.0325	4.627	9.01006	7.69211	10.4281	7.70788	0.982505	2.28109	1.6778	4.9858	3.7088	4.56994	3.00137	3.71794	2.17572	2.06711	
8.27452	7.24511	6.43474	10.0325	0	6.0752	11.8844	5.37006	10.4112	2.99432	11.8798	7.92098	9.49466	9.00414	8.32585	6.60251	7.03116	11.468	8.33717	9.34134	
9.41292	13.6957	4.77857	4.627	6.0752	0	4.38306	3.06511	5.80111	3.08088	5.6095	5.98996	4.68189	7.34797	6.6589	7.30844	7.62023	9.07983	6.80272	5.0712	
6.88701	13.6633	5.984	9.01006	11.8844	4.38306	0	7.44817	2.41822	7.46394	12.0452	10.373	8.66504	3.68083	7.87512	7.12486	5.66526	11.0871	11.3233	8.96036	
17.0128	10.8408	3.57364	7.69211	5.37006	3.06511	7.44817	0	8.86622	2.37574	9.63481	9.05508	7.747	6.14304	5.46475	14.5347	10.6853	16.5714	9.74878	9.10877	
22.4918	17.6563	8.40223	10.4281	10.4112	5.80111	2.41822	8.86622	0	8.88198	15.1139	11.7911	10.483	6.09906	10.9438	17.0137	9.0684	21.5439	25.0454	14.5878	
16.6308	10.2394	5.94938	7.70788	2.99432	3.08088	7.46394	2.37574	8.88198	0	14.4913	9.07084	7.76277	13.2463	7.63382	9.59683	10.0255	18.4016	12.1245	11.6797	
2.53638	4.32452	6.06116	0.982505	11.8798	5.6095	12.0452	9.63481	15.1139	14.4913	0	1.29858	2.6603	5.74256	3.66722	2.61706	3.98387	2.73543	3.15822	3.97372	
2.99049	6.38013	4.25975	2.28109	7.92098	5.98996	10.373	9.05508	11.7911	9.07084	1.29858	0	2.52772	4.7625	2.36864	1.31848	4.35136	3.08987	4.53104	2.67514	
4.56416	7.95381	5.92444	1.6778	9.49466	4.68189	8.66504	7.747	10.483	7.76277	2.6603	2.52772	0	4.98421	4.89635	2.89215	2.69949	5.61759	2.69937	0.389314	
3.20617	8.50568	2.5694	4.9858	9.00414	7.34797	3.68083	6.14304	6.09906	13.2463	5.74256	4.7625	4.98421	0	4.46051	3.44402	1.98443	5.51782	7.64246	4.29461	
5.79159	8.32646	1.89111	3.7088	8.32585	6.6589	7.87512	5.46475	10.9438	7.63382	3.66722	2.36864	4.89635	4.46051	0	3.68711	6.71017	5.4585	5.88452	5.04378	
1.67201	5.06166	6.01342	4.56994	6.60251	7.30844	7.12486	14.5347	17.0137	9.59683	2.61706	1.31848	2.89215	3.44402	3.68711	0	3.03288	3.98366	5.79764	3.28146	
4.7049	8.09454	4.55382	3.00137	7.03116	7.62023	5.66526	10.6853	9.0684	10.0255	3.98387	4.35136	2.69949	1.98443	6.71017	3.03288	0	4.43687	4.62024	2.31018	
2.31164	9.06809	8.7966	3.71794	11.468	9.07983	11.0871	16.5714	21.5439	18.4016	2.73543	3.08987	5.61759	5.51782	5.4585	3.98366	4.43687	0	5.96789	5.76501	
5.76884	1.09206	7.84519	2.17572	8.33717	6.80272	11.3233	9.74878	25.0454	12.1245	3.15822	4.53104	2.69937	7.64246	5.88452	5.79764	4.62024	5.96789	0	2.31006	
6.0981	3.40212	5.53513	2.06711	9.34134	5.0712	8.96036	9.10877	14.5878	11.6797	3.97372	2.67514	0.389314	4.29461	5.04378	3.28146	2.31018	5.76501	2.31006	0	

0	8.86088	7.63994	5.64189	8.86986	8.39758	6.65222	4.57294	6.18138	8.67733	9.932	8.35648	5.50491	9.26626	8.05666	7.20453	7.21471	6.62403	3.95275	3.74137	
8.86088	0	9.01807	7.02002	8.41482	10.3014	10.466	8.97545	9.91316	13.0798	11.4615	14.3332	6.88304	14.169	8.22487	9.077	8.0794	10.4378	5.33088	5.1195	
7.63994	9.01807	0	5.79908	10.9916	11.9062	9.24504	11.8761	10.8974	15.9805	6.46478	18.5899	5.6621	8.59792	16.2014	13.1074	7.3719	21.4016	4.10995	3.89857	
5.64189	7.02002	5.79908	0	6.32708	5.94724	4.20187	9.93794	8.32951	11.3456	1.66702	3.45353	0.89312	5.23623	7.99584	5.52281	5.37385	12.1328	1.96727	1.90051	
8.86986	8.41482	10.9916	6.32708	0	3.963	2.21764	3.10678	1.49834	12.702	7.16894	8.15853	5.43396	6.0738	8.06877	8.9209	1.85558	4.21397	6.50812	5.32891	
8.39758	10.3014	11.9062	5.94724	3.963	0	1.74536	4.41693	6.36028	0.312553	7.7533	13.2273	9.43923	8.31158	4.74965	3.89751	2.22202	4.58041	8.29221	5.69536	
6.65222	10.466	9.24504	4.20187	2.21764	1.74536	0	11.2252	3.71598	2.05792	5.86889	7.6554	5.09499	14.7011	6.0406	5.64288	3.96739	13.2762	5.55786	5.34648	
4.57294	8.97545	11.8761	9.93794	3.10678	4.41693	11.2252	0	1.60844	4.10438	12.7766	18.2506	10.2048	6.18389	9.77295	8.92081	12.344	11.197	7.66931	8.31432	
6.18138	9.91316	10.8974	8.32951	1.49834	6.36028	3.71598	1.60844	0	5.71282	7.6891	6.35816	6.93231	4.57545	9.56711	10.2578	3.35392	14.5146	6.06088	6.27225	
8.67733	13.0798	15.9805	11.3456	12.702	0.312553	2.05792	4.10438	5.71282	0	12.4544	13.4999	12.2387	11.7172	8.12403	4.21007	2.53458	10.421	12.4072	8.39339	
9.932	11.4615	6.46478	1.66702	7.16894	7.7533	5.86889	12.7766	7.6891	12.4544	0	5.12054	2.56014	5.38959	4.70792	3.85579	9.02452	15.688	1.62823	1.83961	
8.35648	14.3332	18.5899	3.45353	8.15853	13.2273	7.6554	18.2506	6.35816	13.4999	5.12054	0	2.72457	1.7827	10.1819	7.87912	7.87226	11.7219	3.79873	4.48811	
5.50491	6.88304	5.6621	0.89312	5.43396	9.43923	5.09499	10.2048	6.93231	12.2387	2.56014	2.72457	0	4.50727	12.3825	9.21008	5.23687	9.57559	1.07415	1.28553	
9.26626	14.169	8.59792	5.23623	6.0738	8.31158	14.7011	6.18389	4.57545	11.7172	5.38959	1.7827	4.50727	0	6.94855	6.09642	6.08956	8.44794	3.76136	3.97274	
8.05666	8.22487	16.2014	7.99584	8.06877	4.74965	6.0406	9.77295	9.56711	8.12403	4.70792	10.1819	12.3825	6.94855	0	0.852132	9.92435	14.2717	7.95705	10.061	
7.20453	9.077	13.1074	5.52281	8.9209	3.89751	5.64288	8.92081	10.2578	4.21007	3.85579	7.87912	9.21008	6.09642	0.852132	0	6.11954	13.4196	5.48401	9.20882	
7.21471	8.0794	7.3719	5.37385	1.85558	2.22202	3.96739	12.344	3.35392	2.53458	9.02452	7.87226	5.23687	6.08956	9.92435	6.11954	0	2.35839	3.68471	3.47333	
6.62403	10.4378	21.4016	12.1328	4.21397	4.58041	13.2762	11.197	14.5146	10.421	15.688	11.7219	9.57559	8.44794	14.2717	13.4196	2.35839	0	13.7005	5.83172	
3.95275	5.33088	4.10995	1.96727	6.50812	8.29221	5.55786	7.66931	6.06088	12.4072	1.62823	3.79873	1.07415	3.76136	7.95705	5.48401	3.68471	13.7005	0	0.211379	
3.74137	5.1195	3.89857	1.90051	5.32891	5.69536	5.34648	8.31432	6.27225	8.39339	1.83961	4.48811	1.28553	3.97274	10.061	9.20882	3.47333	5.83172	0.211379	0	

0	7.70388	5.21233	3.85976	5.79538	1.6587	10.1223	4.85027	15.0283	2.69246	3.26854	8.98148	1.34458	2.79362	4.11205	3.07803	7.16326	4.20063	3.92397	1.60856	
