18.7491	0	14.7434	15.2727	18.1987	10.587	8.2613	12.8032	5.42055	2.76	17.7504	9.30003	15.8862	9.13582	11.0145	13.473	13.2367	4.57417	9.92219	10.0319	16.3452	10.0268	5.31407	10.8455	2.15407	
18.7297	14.7434	0	14.5227	27.3263	10.9848	13.8383	14.4393	6.25575	10.1124	9.47024	17.4252	7.37902	11.3771	27.7353	14.1672	13.4952	14.9637	3.62516	12.9926	17.6541	10.7663	11.2949	10.0955	16.3783	
10.4022	15.2727	14.5227	0	8.71931	6.85643	16.1001	19.0184	10.3894	14.6835	12.9868	10.5845	10.8956	21.6312	15.9035	6.82376	8.63643	14.758	16.3276	10.2321	16.0728	15.8949	14.8566	4.42719	19.4232	
1.68291	18.1987	27.3263	8.71931	0	15.5757	14.3204	17.5167	15.6951	27.9739	11.9619	19.3038	14.1526	11.891	7.1842	15.5431	25.6019	21.2533	16.7875	12.5347	9.6933	9.74052	23.9389	13.1465	18.5412	
17.5452	10.587	10.9848	6.85643	15.5757	0	10.9041	7.16145	3.53299	6.19353	10.8894	6.3263	12.9807	12.133	22.9676	13.6802	1.78	9.6412	6.16358	17.3502	17.6529	17.8669	8.00016	11.2836	11.1602	
11.378	8.2613	13.8383	16.1001	14.3204	10.9041	0	11.4941	9.532	5.29029	10.8248	20.1316	9.61105	4.21135	11.2082	6.44105	9.12414	3.47612	10.4615	3	11.9545	3.32039	5.04486	8.80494	7.60652	
14.8642	12.8032	14.4393	19.0184	17.5167	7.16145	11.4941	0	8.42738	9.83215	4.58519	11.6298	6.67641	16.3058	14.2634	11.3725	5.38145	8.01798	11.058	15.1401	7.82338	16.3768	8.13941	23.7073	11.2994	
14.0122	5.42055	6.25575	10.3894	15.6951	3.53299	9.532	8.42738	0	2.66055	10.2671	9.20058	8.06266	8.6	18.3061	15.5282	5.31299	4.47471	2.63059	11.998	16.2508	9.49095	4.48714	15.0783	7.64714	
16.6727	2.76	10.1124	14.6835	27.9739	6.19353	5.29029	9.83215	2.66055	0	11.4961	6.54003	13.5836	10.102	13.7745	13.9716	9.60704	1.81417	5.29113	12.7919	13.3742	13.4515	5.71612	13.6055	4.91407	
10.279	17.7504	9.47024	12.9868	11.9619	10.8894	10.8248	4.58519	10.2671	11.4961	0	14.2188	2.09122	12.8268	14.24	6.78731	9.96664	10.3336	7.52329	8.70227	7.8	15.8585	5.77997	16.3598	8.93997	
21.3209	9.30003	17.4252	10.5845	19.3038	6.3263	20.1316	11.6298	9.20058	6.54003	14.2188	0	14.2198	21.5519	24.9277	7.43153	8.1063	8.3542	13.8	10.8726	16.6805	16.5027	12.2561	12.15	19.0135	
12.3702	15.8862	7.37902	10.8956	14.1526	12.9807	9.61105	6.67641	8.06266	13.5836	2.09122	14.2198	0	10.7356	14.8192	6.78823	14.3141	13.1694	5.43207	6.61105	9.89122	11.6266	7.87119	12.416	17.2998	
8.94856	9.13582	11.3771	21.6312	11.891	12.133	4.21135	16.3058	8.6	10.102	12.8268	21.5519	10.7356	0	11.0325	9.96212	17.0763	8.28782	7.75194	11.8697	11.1157	0.890955	12.8415	19.9149	9.74478	
8.86712	11.0145	27.7353	15.9035	7.1842	22.9676	11.2082	14.2634	18.3061	13.7745	14.24	24.9277	14.8192	11.0325	0	11.6492	22.4396	15.7997	17.2826	8.2082	6.44	10.1415	14.517	14.0131	11.357	
17.0663	13.473	14.1672	6.82376	15.5431	13.6802	6.44105	11.3725	15.5282	13.9716	6.78731	7.43153	6.78823	9.96212	11.6492	0	19.0102	20.809	12.2203	3.44105	9.249	9.07117	12.5673	9.24598	12.5994	
22.5019	13.2367	13.4952	8.63643	25.6019	1.78	9.12414	5.38145	5.31299	9.60704	9.96664	8.1063	14.3141	17.0763	22.4396	19.0102	0	12.6003	9.87	12.1241	13.2048	12.4445	9.78016	13.3253	11.0826	
22.9988	4.57417	14.9637	14.758	21.2533	9.6412	3.47612	8.01798	4.47471	1.81417	10.3336	8.3542	13.1694	8.28782	15.7997	20.809	12.6003	0	11.3385	6.47612	11.56	6.79651	4.55368	15.6307	6.93925	
15.1045	9.92219	3.62516	16.3276	16.7875	6.16358	10.4615	11.058	2.63059	5.29113	7.52329	13.8	5.43207	7.75194	17.2826	12.2203	9.87	11.3385	0	9.3674	16.7987	7.14112	7.11773	13.7207	10.8297	
14.2176	10.0319	12.9926	10.2321	12.5347	17.3502	3	15.1401	11.998	12.7919	8.70227	10.8726	6.61105	11.8697	8.2082	3.44105	12.1241	6.47612	9.3674	0	8.95454	6.32039	8.04486	5.80494	10.6065	
11.3762	16.3452	17.6541	16.0728	9.6933	17.6529	11.9545	7.82338	16.2508	13.3742	7.8	16.6805	9.89122	11.1157	6.44	9.249	13.2048	11.56	16.7987	8.95454	0	12.0066	13.58	14.7595	17.797	
8.05761	10.0268	10.7663	15.8949	9.74052	17.8669	3.32039	16.3768	9.49095	13.4515	15.8585	16.5027	11.6266	0.890955	10.1415	9.07117	12.4445	6.79651	7.14112	6.32039	12.0066	0	8.36525	18.6652	10.6357	
16.059	5.31407	11.2949	14.8566	23.9389	8.00016	5.04486	8.13941	4.48714	5.71612	5.77997	12.2561	7.87119	12.8415	14.517	12.5673	9.78016	4.55368	7.11773	8.04486	13.58	8.36525	0	19.5454	3.16	
11.5425	10.8455	10.0955	4.42719	13.1465	11.2836	8.80494	23.7073	15.0783	13.6055	16.3598	12.15	12.416	19.9149	14.0131	9.24598	13.3253	15.6307	13.7207	5.80494	14.7595	18.6652	19.5454	0	12.9996	
22.1757	2.15407	16.3783	19.4232	18.5412	11.1602	7.60652	11.2994	7.64714	4.91407	8.93997	19.0135	17.2998	9.74478	11.357	12.5994	11.0826	6.93925	10.8297	10.6065	17.797	10.6357	3.16	12.9996	0	

0	10.1776	12.3154	23.4849	0.311127	9.66123	11.5541	14.9103	10.3958	10.833	14.3276	37.3239	11.5088	15.4565	9.92778	11.192	6.20123	14.2835	13.4112	10.1117	7.92764	5.81113	22.244	13.8572	9.98236	
10.1776	0	10.0905	18.404	16.2035	7.43633	4.59793	6.55421	6.11882	3	10.1375	9.76318	9.28387	10.7188	15.3042	7	3.97633	4.38269	10.3612	11.3466	10.2644	6.96964	5.90059	11.6323	6.86178	
12.3154	10.0905	0	8.21628	24.7388	9.57416	6.91914	19.1542	12.0592	10.7459	4.37959	13.6091	3.30938	13.1207	17.442	7.51712	6.11416	12.8836	6.90507	13.0738	10.7796	9.29085	15.0527	9.70255	9.18299	
23.4849	18.404	8.21628	0	21.01	11.84	15.1354	16.3257	9.76997	15.404	10.6947	18.3201	8.02036	15.4524	11.3934	13.8322	9.1422	13.2285	7.25	10.8246	17.0947	15.8187	19.9285	1.48627	14.9807	
0.311127	16.2035	24.7388	21.01	0	10.7178	7.87171	12.0507	10.0846	11.6672	16.9549	25.6059	21.4222	9.44566	9.61665	10.3845	6.51235	13.4356	18.5407	12.3719	8.23876	5.5	13.297	18.3683	14.3317	
9.66123	7.43633	9.57416	11.84	10.7178	0	7.58947	8.0096	6.84237	4.45539	10.7142	16.7954	6.49569	9.16341	9.64314	10.1022	3.46	7.38279	4.59	10.7588	11.8789	5.21776	10.0548	11.1159	7.24114	
11.5541	4.59793	6.91914	15.1354	7.87171	7.58947	0	8.92243	10.7168	7.59793	11.2987	14.3611	10.2285	6.20155	6.79709	7.25618	5.35283	8.442	8.97	10.65	10.6082	2.37171	8.02385	13.0088	2.26385	
14.9103	6.55421	19.1542	16.3257	12.0507	8.0096	8.92243	0	11.6165	3.55421	17.563	17.6727	20.1027	10.4964	10.9761	11.4352	8.18598	6.48161	13.2724	17.5899	14.7872	6.55073	10.744	14.8395	9.10069	
10.3958	6.11882	12.0592	9.76997	10.0846	6.84237	10.7168	11.6165	0	6.27835	13.4453	15.5213	11.2526	4.6	8.65899	10.3078	5.94508	3.35094	9.32944	14.29	13.5721	8.54566	3.21238	8.28369	8.97238	
10.833	3	10.7459	15.404	11.6672	4.45539	7.59793	3.55421	6.27835	0	14.0088	12.7632	9.93931	12.6623	15.9596	10	4.63177	2.9274	8.90591	14.0357	13.0507	9.67315	4.4453	12.2877	8.41291	
14.3276	10.1375	4.37959	10.6947	16.9549	10.7142	11.2987	17.563	13.4453	14.0088	0	14.5183	4.21849	18.1184	19.6349	3.13753	9.52604	16.5938	10.6213	7.48412	6.4	8.02201	18.1117	11.0913	10.2247	
37.3239	9.76318	13.6091	18.3201	25.6059	16.7954	14.3611	17.6727	15.5213	12.7632	14.5183	0	10.2998	20.1213	32.5943	16.7632	13.7395	13.0733	19.0518	28.5055	21.167	24.2234	14.5912	17.1726	21.2192	
11.5088	9.28387	3.30938	8.02036	21.4222	6.49569	10.2285	20.1027	11.2526	9.93931	4.21849	10.2998	0	17.0482	16.6354	7.35603	5.30754	17.4094	10.2145	13.0513	10.6185	11.7134	17.2708	6.87285	9.08868	
15.4565	10.7188	13.1207	15.4524	9.44566	9.16341	6.20155	10.4964	4.6	12.6623	18.1184	20.1213	17.0482	0	4.05899	8.83013	10.5451	7.95094	15.1715	9.69	11.874	3.94566	7.81238	12.8837	8.46539	
9.92778	15.3042	17.442	11.3934	9.61665	9.64314	6.79709	10.9761	8.65899	15.9596	19.6349	32.5943	16.6354	4.05899	0	9.30986	11.3278	21.0292	18.5378	13.749	12.6619	4.42538	25.4276	12.8796	13.2571	
11.192	7	7.51712	13.8322	10.3845	10.1022	7.25618	11.4352	10.3078	10	3.13753	16.7632	7.35603	8.83013	9.30986	0	10.8683	11.3827	9.92778	4.34658	3.26435	4.88448	12.8472	13.685	7.08718	
6.20123	3.97633	6.11416	9.1422	6.51235	3.46	5.35283	8.18598	5.94508	4.63177	9.52604	13.7395	5.30754	10.5451	11.3278	10.8683	0	7.55918	7.21	10.603	8.41894	7.72454	9.15746	7.65593	3.78114	
14.2835	4.38269	12.8836	13.2285	13.4356	7.38279	8.442	6.48161	3.35094	2.9274	16.5938	13.0733	17.4094	7.95094	21.0292	11.3827	7.55918	0	5.9785	12.1473	15.8343	10.8137	1.51789	11.6346	7.27789	
13.4112	10.3612	6.90507	7.25	18.5407	4.59	8.97	13.2724	9.32944	8.90591	10.6213	19.0518	10.2145	15.1715	18.5378	9.92778	7.21	5.9785	0	6.16878	8.35281	9.80776	7.4964	8.73627	10.9911	
10.1117	11.3466	13.0738	10.8246	12.3719	10.7588	10.65	17.5899	14.29	14.0357	7.48412	28.5055	13.0513	9.69	13.749	4.34658	10.603	12.1473	6.16878	0	2.18403	9.23106	16.5004	9.33838	11.4338	
7.92764	10.2644	10.7796	17.0947	8.23876	11.8789	10.6082	14.7872	13.5721	13.0507	6.4	21.167	10.6185	11.874	12.6619	3.26435	8.41894	15.8343	8.35281	2.18403	0	8.14883	14.3164	11.5224	10.3515	
5.81113	6.96964	9.29085	15.8187	5.5	5.21776	2.37171	6.55073	8.54566	9.67315	8.02201	24.2234	11.7134	3.94566	4.42538	4.88448	7.72454	10.8137	9.80776	9.23106	8.14883	0	10.5053	18.8773	4.63555	
22.244	5.90059	15.0527	19.9285	13.297	10.0548	8.02385	10.744	3.21238	4.4453	18.1117	14.5912	17.2708	7.81238	25.4276	12.8472	9.15746	1.51789	7.4964	16.5004	14.3164	10.5053	0	11.4961	5.76	
13.8572	11.6323	9.70255	1.48627	18.3683	11.1159	13.0088	14.8395	8.28369	12.2877	11.0913	17.1726	6.87285	12.8837	12.8796	13.685	7.65593	11.6346	8.73627	9.33838	11.5224	18.8773	11.4961	0	11.4371	
9.98236	6.86178	9.18299	14.9807	14.3317	7.24114	2.26385	9.10069	8.97238	8.41291	10.2247	21.2192	9.08868	8.46539	13.2571	7.08718	3.78114	7.27789	10.9911	11.4338	10.3515	4.63555	5.76	11.4371	0	

0	19.847	19.4645	11.0265	2.07889	22.9687	12.1235	19.3909	17.6016	22.583	19.0555	22.0521	16.4235	13.5506	4.51134	15.2199	14.1313	26.0481	14.296	8.12749	4.63303	16.5989	15.6932	13.4615	19.0895	
19.847	0	14.0675	14.6973	17.7682	6.18115	13.0069	5.32643	6.11882	2.19	14.8298	12.2815	17.771	18.8219	11.5745	7.98804	6.30404	5.0803	12.4322	14.9298	21.2844	17.3449	2.74022	23.9734	5.58022	
19.4645	14.0675	0	11.6397	25.5767	13.5388	17.9375	15.4229	7.94864	13.2697	5.6731	12.1637	3.04105	11.8821	19.4348	8.77935	10.352	13.207	8.11346	15.1961	15.004	19.1747	12.3526	9.24338	15.1926	
11.0265	14.6973	11.6397	0	13.1054	15.69	15.91	9.37083	11.5634	22.4895	15.5359	11.0255	8.63728	11.5597	17.8855	12.8868	12.74	17.5622	5.25	12.3327	12.1108	23.0556	16.2079	2.43495	15.4087	
2.07889	17.7682	25.5767	13.1054	0	18.5422	7.69705	14.9644	13.9186	19.9582	23.6388	30.5059	18.5024	11.3021	2.43245	18.6384	18.7368	17.5131	19.2918	10.8695	6.71193	14.52	11.2667	18.8876	14.663	
22.9687	6.18115	13.5388	15.69	18.5422	0	6.57754	9.58681	5.26333	7.70662	8.40043	14.6323	11.0325	13.2118	11.8421	8.68875	2.86	5.78102	10.35	14.4012	12.3583	7.71596	3.44093	32.5994	6.28093	
12.1235	13.0069	17.9375	15.91	7.69705	6.57754	0	12.2013	7.87782	10.5351	13.9229	12.3302	15.4753	6.63421	5.2646	15.8523	5.47449	5.79353	10.66	11.3942	11.9846	1.13842	8.13362	25.599	5.52378	
19.3909	5.32643	15.4229	9.37083	14.9644	9.58681	12.2013	0	9.13014	7.51643	10.8898	6.95507	12.9692	13.4954	12.532	12.0849	6.72681	9.17719	7.30945	14.3921	16.2251	18.311	6.8371	11.8058	9.6771	
17.6016	6.11882	7.94864	11.5634	13.9186	5.26333	7.87782	9.13014	0	5.32109	13.9906	13.0862	10.9897	12.6231	11.4862	12.2845	2.40333	6.44256	6.31341	8.81099	11.9016	11.1273	5.96715	24.4591	7.60652	
22.583	2.19	13.2697	22.4895	19.9582	7.70662	10.5351	7.51643	5.32109	0	16.107	11.2782	14.9075	23.4648	16.8073	15.6199	7.72442	4.74157	11.6345	14.1321	23.4744	16.5472	4.93022	24.8928	9.64318	
19.0555	14.8298	5.6731	15.5359	23.6388	8.40043	13.9229	10.8898	13.9906	16.107	0	11.7547	2.63205	7.28869	16.1583	5.1225	11.2604	12.798	10.2859	11.5518	18.86	14.883	10.3703	8.83438	15.7945	
22.0521	12.2815	12.1637	11.0255	30.5059	14.6323	12.3302	6.95507	13.0862	11.2782	11.7547	0	9.12264	17.9637	19.487	17.8908	10.5759	6.53667	14.2645	22.0915	23.1363	26.9756	8.87675	13.4605	20.2828	
16.4235	17.771	3.04105	8.63728	18.5024	11.0325	15.4753	12.9692	10.9897	14.9075	2.63205	9.12264	0	8.84109	17.7107	7.75455	14.2052	10.1659	11.1545	13.6011	18.0451	16.4354	12.506	6.20233	13.1625	
13.5506	18.8219	11.8821	11.5597	11.3021	13.2118	6.63421	13.4954	12.6231	23.4648	7.28869	17.9637	8.84109	0	8.86964	11.1893	12.1087	12.4277	6.30971	4.76	8.25445	7.59433	17.2387	15.0434	12.158	
4.51134	11.5745	19.4348	17.8855	2.43245	11.8421	5.2646	12.532	11.4862	16.8073	16.1583	19.487	17.7107	8.86964	0	14.0821	10.7391	11.0581	15.1794	10.2145	6.72	6.40302	8.8343	20.3344	10.7884	
15.2199	7.98804	8.77935	12.8868	18.6384	8.68875	15.8523	12.0849	12.2845	15.6199	5.1225	17.8908	7.75455	11.1893	14.0821	0	8.81164	7.5879	7.63675	6.42932	9.92378	17.4989	5.24782	14.9705	8.08782	
14.1313	6.30404	10.352	12.74	18.7368	2.86	5.47449	6.72681	2.40333	7.72442	11.2604	10.5759	14.2052	12.1087	10.7391	8.81164	0	4.03923	7.49	11.2143	9.49829	6.61291	3.56382	24.3646	6.40382	
26.0481	5.0803	13.207	17.5622	17.5131	5.78102	5.79353	9.17719	6.44256	4.74157	12.798	6.53667	10.1659	12.4277	11.0581	7.5879	4.03923	0	11.5292	15.3606	13.5375	6.93195	2.34009	16.3683	5.18009	
14.296	12.4322	8.11346	5.25	19.2918	10.35	10.66	7.30945	6.31341	11.6345	10.2859	14.2645	11.1545	6.30971	15.1794	7.63675	7.49	11.5292	0	7.08267	9.66294	11.7984	11.0538	7.68495	13.9199	
8.12749	14.9298	15.1961	12.3327	10.8695	14.4012	11.3942	14.3921	8.81099	14.1321	11.5518	22.0915	13.6011	4.76	10.2145	6.42932	11.2143	15.3606	7.08267	0	3.49445	11.0696	11.6771	15.6481	16.4175	
4.63303	21.2844	15.004	12.1108	6.71193	12.3583	11.9846	16.2251	11.9016	23.4744	18.86	23.1363	18.0451	8.25445	6.72	9.92378	9.49829	13.5375	9.66294	3.49445	0	14.5641	13.0621	14.5457	16.895	
16.5989	17.3449	19.1747	23.0556	14.52	7.71596	1.13842	18.311	11.1273	16.5472	14.883	26.9756	16.4354	7.59433	6.40302	17.4989	6.61291	6.93195	11.7984	11.0696	14.5641	0	10.4869	26.7177	6.6622	
15.6932	2.74022	12.3526	16.2079	11.2667	3.44093	8.13362	6.8371	5.96715	4.93022	10.3703	8.87675	12.506	17.2387	8.8343	5.24782	3.56382	2.34009	11.0538	11.6771	13.0621	10.4869	0	29.1687	2.84	
13.4615	23.9734	9.24338	2.43495	18.8876	32.5994	25.599	11.8058	24.4591	24.8928	8.83438	13.4605	6.20233	15.0434	20.3344	14.9705	24.3646	16.3683	7.68495	15.6481	14.5457	26.7177	29.1687	0	17.8436	
19.0895	5.58022	15.1926	15.4087	14.663	6.28093	5.52378	9.6771	7.60652	9.64318	15.7945	20.2828	13.1625	12.158	10.7884	8.08782	6.40382	5.18009	13.9199	16.4175	16.895	6.6622	2.84	17.8436	0	

0	13.2406	9.66968	17.9723	0.834386	9.65626	8.66995	11.0196	9.56928	13.2705	7.25578	13.9872	13.0968	10.9218	10.0409	12.068	6.95689	8.40525	7.31626	10.7434	6.75807	10.7571	11.7573	12.7634	13.089	
13.2406	0	13.5527	22.6032	19.833	7.52121	13.5705	8.38071	3.67129	1.38	9.82462	19.2254	18.8299	17.211	15.4766	15.3564	8.09848	6.24526	15.772	19.0905	18.3819	11.4834	7.03665	22.9925	3.94338	
9.66968	13.5527	0	18.4336	8.8353	6.17661	14.4319	17.4671	10.7762	14.9327	4.6229	11.3544	5.27712	19.3146	12.072	2.6224	9.17095	11.0918	7.37416	6.69733	14.759	10.298	10.2556	17.4869	12.7838	
17.9723	22.6032	18.4336	0	16.1348	14.84	19.52	24.122	18.9096	21.1601	22.0222	23.3	19.7955	16.1056	20.0215	15.8112	16.189	24.2805	12.5	15.9271	9.25457	22.4355	19.32	4.20583	20.512	
0.834386	19.833	8.8353	16.1348	0	9.1225	9.50433	10.1852	10.4037	14.818	8.09017	19.7626	14.1124	14.3529	9.84293	11.4577	6.1225	9.23963	8.15065	11.6022	5.92368	12.8532	8.39938	10.9724	12.2546	
9.65626	7.52121	6.17661	14.84	9.1225	0	9.36	11.6803	3.89076	6.14121	7.54805	13.14	11.8451	5.51536	10.0253	3.55421	3	7.65318	2.34	5.7671	9.17951	9.73071	4.30116	14.2283	6.88734	
8.66995	13.5705	14.4319	19.52	9.50433	9.36	0	6.28856	13.558	13.2893	9.82527	15.866	9.15478	7.81467	5.46708	9.76271	8.81781	13.5447	7.02	10.4471	14.7071	2.0871	10.1927	21.2827	10.2726	
11.0196	8.38071	17.4671	24.122	10.1852	11.6803	6.28856	0	10.2598	7.00071	13.47	9.57747	15.4433	11.4594	11.7556	13.4075	12.4626	11.866	13.3086	18.9196	16.1088	5.73188	9.30041	19.9161	5.46041	
9.56928	3.67129	10.7762	18.9096	10.4037	3.89076	13.558	10.2598	0	5.05129	6.15332	12.775	11.9943	9.40612	11.8053	7.44497	4.42719	6.71737	6.23076	11.0591	13.0703	11.1579	3.36535	16.4104	4.79935	
13.2705	1.38	14.9327	21.1601	14.818	6.14121	13.2893	7.00071	5.05129	0	10.7243	10.5391	15.4198	11.6566	17.1264	9.69542	9.14121	4.86526	8.48121	20.7403	15.3207	10.7488	6.40338	24.3725	2.56338	
7.25578	9.82462	4.6229	22.0222	8.09017	7.54805	9.82527	13.47	6.15332	10.7243	0	6.73146	5.84099	13.4657	11.8915	6.21103	4.54805	11.9301	8.3329	4.9058	10.5843	7.73817	6.82494	16.5312	8.16088	
13.9872	19.2254	11.3544	23.3	19.7626	13.14	15.866	9.57747	12.775	10.5391	6.73146	0	12.5724	14.4056	19.7891	10.3395	11.2795	18.1612	10.8	11.6373	23.5315	14.4696	11.8157	28.3963	7.97569	
13.0968	18.8299	5.27712	19.7955	14.1124	11.8451	9.15478	15.4433	11.9943	15.4198	5.84099	12.5724	0	13.4947	14.5642	7.89952	10.389	16.6352	9.88916	7.57852	13.257	11.2419	16.1462	15.5896	12.8564	
10.9218	17.211	19.3146	16.1056	14.3529	5.51536	7.81467	11.4594	9.40612	11.6566	13.4657	14.4056	13.4947	0	4.50999	8.35731	8.51536	14.9401	3.60555	7.03265	13.75	5.72756	9.81652	16.876	11.6176	
