15.8992	0	16.5861	16.2344	13.6712	13.2702	6.70403	9.19097	15.7516	13.8145	14.3869	15.9182	12.7115	22.1929	10.1459	20.6223	16.2208	8.87812	14.9526	13.5309	
24.9093	16.5861	0	15.6446	12.501	25.1669	25.8818	21.0877	27.6483	12.6444	21.0701	17.6782	19.3948	21.6971	12.028	19.4521	16.6771	7.70795	20.9122	12.3607	
7.12758	16.2344	15.6446	0	6.63429	6.00965	11.8376	7.04344	13.604	1.96774	6.15426	12.8	8.03429	12.9101	13.1477	5.81485	7.49253	6.90416	13.5155	11.213	
16.22	13.6712	12.501	6.63429	0	11.5331	14.3059	9.51176	16.0724	8.60203	2.68941	10.7915	1.4	10.3433	3.96562	2.35	6.68674	4.79308	5.87214	9.44584	
2.43495	13.2702	25.1669	6.00965	11.5331	0	8.87338	4.07922	4.13	4.04191	9.52255	11.1232	13.5656	17.1764	11	9.18314	9.5667	8.97832	10.4077	20.277	
11.5024	6.70403	25.8818	11.8376	14.3059	8.87338	0	4.79416	11.3548	13.7274	22.567	13.5278	22.9193	15.4888	16.8499	22.9065	19.2522	15.5821	14.2434	17.1859	
6.51417	9.19097	21.0877	7.04344	9.51176	4.07922	4.79416	0	6.56061	8.12112	14.7354	15.5599	10.9118	20.283	15.0792	11.8618	16.1985	14.3048	14.4869	18.2565	
6.18466	15.7516	27.6483	13.604	16.0724	4.13	11.3548	6.56061	0	8.17191	19.3756	8.99929	18.3908	23.8542	14.7716	13.3131	20.0097	18.9695	9.71483	19.966	
5.15984	13.8145	12.6444	1.96774	8.60203	4.04191	13.7274	8.12112	8.17191	0	14.4897	12.6706	13.061	11.0715	9.25642	7.78259	5.52479	4.93642	11.9551	9.58918	
13.191	14.3869	21.0701	6.15426	2.68941	9.52255	22.567	14.7354	19.3756	14.4897	0	10.0133	6.62361	8.33271	4.24099	0.339411	10.2135	8.56099	9.04765	7.34479	
11.3137	15.9182	17.6782	12.8	10.7915	11.1232	13.5278	15.5599	8.99929	12.6706	10.0133	0	5.18768	12.6638	5.5222	17.3818	11.8473	9.97021	0.715542	10.9667	
18.0513	12.7115	19.3948	8.03429	1.4	13.5656	22.9193	10.9118	18.3908	13.061	6.62361	5.18768	0	15.9836	2.56562	3.75	8.08674	6.19308	4.47214	11.8426	
20.2297	22.1929	21.6971	12.9101	10.3433	17.1764	15.4888	20.283	23.8542	11.0715	8.33271	12.6638	15.9836	0	10.974	7.9933	5.54672	6.34982	14.8661	1.69706	
13.435	10.1459	12.028	13.1477	3.96562	11	16.8499	15.0792	14.7716	9.25642	4.24099	5.5222	2.56562	10.974	0	4.5804	6.07495	4.32	4.80666	8.97276	
11.6181	20.6223	19.4521	5.81485	2.35	9.18314	22.9065	11.8618	13.3131	7.78259	0.339411	17.3818	3.75	7.9933	4.5804	0	9.03674	7.14308	12.4624	7.68421	
10.6846	16.2208	16.6771	7.49253	6.68674	9.5667	19.2522	16.1985	20.0097	5.52479	10.2135	11.8473	8.08674	5.54672	6.07495	9.03674	0	10.3949	10.8816	7.24378	
10.0963	8.87812	7.70795	6.90416	4.79308	8.97832	15.5821	14.3048	18.9695	4.93642	8.56099	9.97021	6.19308	6.34982	4.32	7.14308	10.3949	0	9.12666	4.65276	
12.0293	14.9526	20.9122	13.5155	5.87214	10.4077	14.2434	14.4869	9.71483	11.9551	9.04765	0.715542	4.47214	14.8661	4.80666	12.4624	10.8816	9.12666	0	11.6823	
20.5358	13.5309	12.3607	11.213	9.44584	20.277	17.1859	18.2565	19.966	9.58918	7.34479	10.9667	11.8426	1.69706	8.97276	7.68421	7.24378	4.65276	11.6823	0	

0	19.2868	16.2183	4.17421	13.0887	2.59307	17.8757	6.86352	2.43263	8.37801	15.7531	6.50538	15.3642	9.18747	9.01128	13.3207	9.69518	9.80221	10.3961	12.258	
19.2868	0	11.868	15.1052	14.7084	19.8095	2.9093	12.4159	16.8542	20.7547	12.8692	31.8308	9.15845	15.3352	22.4459	19.2701	12.4576	17.456	14.1672	12.9117	
16.2183	11.868	0	12.2703	19.34	16.2548	14.7773	14.9596	26.5742	16.4741	16.9762	16.0054	13.2075	7.03082	16.4786	14.5437	13.6085	12.8981	12.1147	18.8254	
4.17421	15.1052	12.2703	0	17.4577	3.98447	16.5186	2.68931	6.60684	4.20381	14.7485	8.32	12.6489	11.4953	6.978	15.03	11.0866	5.628	12.2108	8.08381	
13.0887	14.7084	19.34	17.4577	0	12.8336	15.2798	19.3632	12.3403	17.1462	8.56241	10.2208	5.55	11.7267	4.07741	6.35	5.73149	5.42741	8.44136	9.48683	
2.59307	19.8095	16.2548	3.98447	12.8336	0	16.6504	6.67378	5.0257	8.18828	17.0806	9.09845	13.3698	11.7805	11.6043	15.9137	7.10211	9.61247	13.6913	12.0683	
17.8757	2.9093	14.7773	16.5186	15.2798	16.6504	0	13.8293	19.7634	26.0298	16.6671	23.4339	12.0677	16.2798	18.3846	16.9486	9.5483	14.5562	16.1375	10.0024	
6.86352	12.4159	14.9596	2.68931	19.3632	6.67378	13.8293	0	6.71681	6.89312	17.9545	11.0093	14.2438	16.4771	14.9797	18.7472	14.4957	8.31731	18.6264	10.7731	
2.43263	16.8542	26.5742	6.60684	12.3403	5.0257	19.7634	6.71681	0	11.2017	14.4629	8.93801	20.9606	11.6201	8.26293	12.0304	16.6921	9.61293	12.6269	18.9767	
8.37801	20.7547	16.4741	4.20381	17.1462	8.18828	26.0298	6.89312	11.2017	0	15.307	12.5238	11.5962	12.2713	7.754	13.1518	20.4177	6.404	14.0553	10.9578	
15.7531	12.8692	16.9762	14.7485	8.56241	17.0806	16.6671	17.9545	14.4629	15.307	0	19.3352	3.7108	9.8875	12.6398	2.43245	14.2939	11.2185	8.71959	6.66472	
6.50538	31.8308	16.0054	8.32	10.2208	9.09845	23.4339	11.0093	8.93801	12.5238	19.3352	0	8.89955	12.9383	6.14343	19.826	10.48	7.07107	3.89076	11.6248	
15.3642	9.15845	13.2075	12.6489	5.55	13.3698	12.0677	14.2438	20.9606	11.5962	3.7108	8.89955	0	6.17671	9.37274	6.14324	11.2815	8.29759	5.00879	10.3755	
9.18747	15.3352	7.03082	11.4953	11.7267	11.7805	16.2798	16.4771	11.6201	12.2713	9.8875	12.9383	6.17671	0	7.21728	16.2883	6.73146	5.86728	11.1855	10.421	
9.01128	22.4459	16.4786	6.978	4.07741	11.6043	18.3846	14.9797	8.26293	7.754	12.6398	6.14343	9.37274	7.21728	0	10.4274	8.83629	1.35	4.36394	5.90377	
13.3207	19.2701	14.5437	15.03	6.35	15.9137	16.9486	18.7472	12.0304	13.1518	2.43245	19.826	6.14324	16.2883	10.4274	0	12.0815	11.5	15.1204	6.94622	
9.69518	12.4576	13.6085	11.0866	5.73149	7.10211	9.5483	14.4957	16.6921	20.4177	14.2939	10.48	11.2815	6.73146	8.83629	12.0815	0	10.1863	6.5892	14.7479	
9.80221	17.456	12.8981	5.628	5.42741	9.61247	14.5562	8.31731	9.61293	6.404	11.2185	7.07107	8.29759	5.86728	1.35	11.5	10.1863	0	5.71394	4.55377	
10.3961	14.1672	12.1147	12.2108	8.44136	13.6913	16.1375	18.6264	12.6269	14.0553	8.71959	3.89076	5.00879	11.1855	4.36394	15.1204	6.5892	5.71394	0	15.2544	
12.258	12.9117	18.8254	8.08381	9.48683	12.0683	10.0024	10.7731	18.9767	10.9578	6.66472	11.6248	10.3755	10.421	5.90377	6.94622	14.7479	4.55377	15.2544	0	

0	11.0772	26.4439	6.91914	12.7136	1.67601	14.0495	2.86217	2.76248	3.38615	22.3033	8.48223	9.97769	12.444	15.1817	10.5257	11.2054	14.9509	6.94036	9.45418	
11.0772	0	26.8302	22.156	19.7158	12.8647	6.45105	13.86	8.31472	26.5544	32.2067	15.8489	17.9119	11.6586	12.2592	22.4247	10.42	14.1655	19.87	30.2009	
26.4439	26.8302	0	22.6589	13.753	28.2314	22.0433	29.2267	23.6814	17.2553	15.9356	16.116	20.9119	9.55471	12.275	13.9954	10.7933	17.2045	13.7011	18.9734	
6.91914	22.156	22.6589	0	16.6927	9.00912	15.705	12.6782	18.2235	3.53299	22.3472	8.62906	10.1245	13.1042	15.8245	10.6725	14.3428	14.2873	7.0872	17.4715	
12.7136	19.7158	13.753	16.6927	0	14.2292	23.0385	9.85147	15.3967	13.6915	5.65442	4.60829	7.1	4.19829	6.90555	6.3191	5.43687	2.34555	5.84898	6.45105	
1.67601	12.8647	28.2314	9.00912	14.2292	0	12.4125	4.53817	4.43849	5.06216	12.9467	10.5722	12.0677	17.1968	11.6843	12.6157	12.8814	19.6183	9.03034	7.77817	
14.0495	6.45105	22.0433	15.705	23.0385	12.4125	0	16.8323	11.287	17.8887	27.5985	11.2507	21.9016	8.52846	5.80817	21.7562	9.7845	10.3682	15.7377	9.71426	
2.86217	13.86	29.2267	12.6782	9.85147	4.53817	16.8323	0	5.54528	6.24832	15.5059	22.6711	16.9515	14.0498	19.2109	17.2015	14.0676	12.197	17.1006	14.5599	
2.76248	8.31472	23.6814	18.2235	15.3967	4.43849	11.287	5.54528	0	6.14863	28.2639	13.9703	21.7674	16.3859	13.6656	27.5992	13.9679	15.0587	11.5553	12.3282	
3.38615	26.5544	17.2553	3.53299	13.6915	5.06216	17.8887	6.24832	6.14863	0	7.80423	5.09608	6.59154	11.5803	10.5386	7.13955	10.525	7.05764	3.55421	13.2543	
22.3033	32.2067	15.9356	22.3472	5.65442	12.9467	27.5985	15.5059	28.2639	7.80423	0	14.7644	9.73053	5.1054	9.07466	0.66468	12.4702	5.71914	17.9821	5.16856	
8.48223	15.8489	16.116	8.62906	4.60829	10.5722	11.2507	22.6711	13.9703	5.09608	14.7644	0	9.0852	6.66755	5.4425	7.31721	5.42896	2.26274	2.41495	9.3486	
9.97769	17.9119	20.9119	10.1245	7.1	12.0677	21.9016	16.9515	21.7674	6.59154	9.73053	9.0852	0	8.73052	11.3825	10.1116	7.49193	6.82246	10.1457	13.551	
12.444	11.6586	9.55471	13.1042	4.19829	17.1968	8.52846	14.0498	16.3859	11.5803	5.1054	6.66755	8.73052	0	2.72029	4.44072	1.23859	4.98409	12.6498	6.62639	
15.1817	12.2592	12.275	15.8245	6.90555	11.6843	5.80817	19.2109	13.6656	10.5386	9.07466	5.4425	11.3825	2.72029	0	7.16101	3.95888	4.56	7.85745	3.9061	
10.5257	22.4247	13.9954	10.6725	6.3191	12.6157	21.7562	17.2015	27.5992	7.13955	0.66468	7.31721	10.1116	4.44072	7.16101	0	5.67931	5.05446	8.55789	5.83324	
11.2054	10.42	10.7933	14.3428	5.43687	12.8814	9.7845	14.0676	13.9679	10.525	12.4702	5.42896	7.49193	1.23859	3.95888	5.67931	0	3.7455	7.24893	7.88243	
14.9509	14.1655	17.2045	14.2873	2.34555	19.6183	10.3682	12.197	15.0587	7.05764	5.71914	2.26274	6.82246	4.98409	4.56	5.05446	3.7455	0	3.50343	8.4661	
6.94036	19.87	13.7011	7.0872	5.84898	9.03034	15.7377	17.1006	11.5553	3.55421	17.9821	2.41495	10.1457	12.6498	7.85745	8.55789	7.24893	3.50343	0	12.0108	
9.45418	30.2009	18.9734	17.4715	6.45105	7.77817	9.71426	14.5599	12.3282	13.2543	5.16856	9.3486	13.551	6.62639	3.9061	5.83324	7.88243	8.4661	12.0108	0	

0	7.34259	17.8537	10.6232	15.0188	3.09903	9.05097	2.68328	5.33903	12.0611	11.1058	17.4513	15.726	16.9459	14.099	14.3197	8.11427	12.3044	17.2663	17.2439	
7.34259	0	11.4724	15.6796	12.4376	10.4416	15.4319	7.73977	13.6097	15.4607	16.1623	14.5947	18.1376	23.6441	17.4422	21.2376	15.4569	16.2122	17.7252	14.9042	
17.8537	11.4724	0	15.1269	12.6713	14.0807	10.2318	19.2122	11.8407	17.6347	13.3704	5.24839	9.78761	13.3405	12.0515	25.4339	9.73941	9.91529	8.37889	10.8841	
10.6232	15.6796	15.1269	0	16.7082	10.2166	4.89506	7.93987	7.97662	5.32184	9.57697	23.0876	13.0123	9.02734	13.6073	7.9082	14.9183	14.5979	13.1104	14.2882	
15.0188	12.4376	12.6713	16.7082	0	15.1634	16.8671	12.5691	17.4034	22.0568	4.14658	7.42295	5.7	7.72745	8.15483	5.81535	11.5962	9.11431	6.82497	2.46658	
3.09903	10.4416	14.0807	10.2166	15.1634	0	12.15	3.21238	2.24	8.03396	11.6349	14.3522	12.627	16.612	11	17.4187	11.2133	11.96	16.8464	16.8591	
9.05097	15.4319	10.2318	4.89506	16.8671	12.15	0	11.7342	12.3369	10.2169	18.6694	11.3458	22.7318	13.9224	8.71225	12.8033	17.1652	9.94225	8.21533	12.5737	
2.68328	7.73977	19.2122	7.93987	12.5691	3.21238	11.7342	0	5.45238	13.2617	8.42252	14.288	15.8394	16.9672	10.8511	10.0913	10.7975	9.62107	14.5074	21.752	
5.33903	13.6097	11.8407	7.97662	17.4034	2.24	12.3369	5.45238	0	5.79396	18.3415	16.5922	14.867	17.004	13.24	15.8848	14.3814	14.2	20.5523	30.2057	
12.0611	15.4607	17.6347	5.32184	22.0568	8.03396	10.2169	13.2617	5.79396	0	21.1111	17.9091	16.3568	14.3492	17.3734	13.23	20.2402	16.1434	21.0021	23.2791	
11.1058	16.1623	13.3704	9.57697	4.14658	11.6349	18.6694	8.42252	18.3415	21.1111	0	8.12197	9.1641	12.3996	6.19774	1.66877	17.2577	4.96774	9.85409	6.61315	
17.4513	14.5947	5.24839	23.0876	7.42295	14.3522	11.3458	14.288	16.5922	17.9091	8.12197	0	4.53922	8.52419	5.8969	9.79074	14.7653	4.6669	3.1305	5.63567	
15.726	18.1376	9.78761	13.0123	5.7	12.627	22.7318	15.8394	14.867	16.3568	9.1641	4.53922	0	3.98497	8.32905	7.49533	12.8166	7.09905	7.66971	8.16658	
16.9459	23.6441	13.3405	9.02734	7.72745	16.612	13.9224	16.9672	17.004	14.3492	12.3996	8.52419	3.98497	0	8.66189	11.4803	8.83167	7.43189	9.61927	5.26087	
14.099	17.4422	12.0515	13.6073	8.15483	11	8.71225	10.8511	13.24	17.3734	6.19774	5.8969	8.32905	8.66189	0	7.91973	13.5199	1.23	6.11636	5.85915	
14.3197	21.2376	25.4339	7.9082	5.81535	17.4187	12.8033	10.0913	15.8848	13.23	1.66877	9.79074	7.49533	11.4803	7.91973	0	18.9797	6.63651	11.5761	11.2666	
8.11427	15.4569	9.73941	14.9183	11.5962	11.2133	17.1652	10.7975	14.3814	20.2402	17.2577	14.7653	12.8166	8.83167	13.5199	18.9797	0	12.2899	13.4881	9.12967	
12.3044	16.2122	9.91529	14.5979	9.11431	11.96	9.94225	9.62107	14.2	16.1434	4.96774	4.6669	7.09905	7.43189	1.23	6.63651	12.2899	0	4.88636	7.08915	
17.2663	17.7252	8.37889	13.1104	6.82497	16.8464	8.21533	14.5074	20.5523	21.0021	9.85409	3.1305	7.66971	9.61927	6.11636	11.5761	13.4881	4.88636	0	4.35839	
17.2439	14.9042	10.8841	14.2882	2.46658	16.8591	12.5737	21.752	30.2057	23.2791	6.61315	5.63567	8.16658	5.26087	5.85915	11.2666	9.12967	7.08915	4.35839	0	

0	10.198	14.1108	10.1825	13.3157	1.35978	27.1478	6.20385	1.69047	18.5705	21.8498	15.5484	28.5939	17.7565	15.1349	9.8287	10.4326	12.3835	15.0657	15.0036	
10.198	0	24.0702	8.09543	11.5163	11.5578	14.0103	15.7726	11.8885	11.4048	15.1244	12.2664	14.6287	16.4301	12.0801	16.5163	13.6297	9.65013	19.7963	13.9829	
14.1108	24.0702	0	21.5737	12.5539	12.751	25.041	8.20076	15.1519	23.6414	16.1619	13.285	17.3539	14.0616	11.6814	17.5539	15.6097	14.1114	14.0847	15.0205	
10.1825	8.09543	21.5737	0	19.104	8.82275	5.91486	13.6668	15.4649	3.30938	15.3841	14.2034	13.4408	11.357	14.0171	9.13375	15.5667	11.5871	13.1803	20.556	
13.3157	11.5163	12.5539	19.104	0	20.2179	24.4337	14.8928	11.6252	10.8244	3.60806	11.3866	4.8	11.8951	11.2003	3.96161	10.3087	8.77031	9.84232	2.46658	
1.35978	11.5578	12.751	8.82275	20.2179	0	14.7376	4.84407	3.05025	12.1321	17.4954	17.4818	25.0179	20.1797	13.7179	17.1419	11.7924	10.9666	22.003	16.3634	
27.1478	14.0103	25.041	5.91486	24.4337	14.7376	0	21.5385	21.3797	9.22424	21.4108	15.9999	26.2615	12.5386	23.4967	25.2202	19.8624	17.5019	19.0951	24.8422	
6.20385	15.7726	8.20076	13.6668	14.8928	4.84407	21.5385	0	6.95112	18.933	24.6608	8.73879	11.1011	12.9025	8.5525	15.0894	10.1021	6.1225	11.2772	20.4768	
1.69047	11.8885	15.1519	15.4649	11.6252	3.05025	21.3797	6.95112	0	13.9626	8.49178	17.8125	16.4252	18.1417	15.825	8.13823	12.1231	13.0736	28.6452	10.9167	
18.5705	11.4048	23.6414	3.30938	10.8244	12.1321	9.22424	18.933	13.9626	0	6.17792	13.361	10.1314	10.7854	11.96	5.82437	15.7803	14.39	11.1473	8.60286	
21.8498	15.1244	16.1619	15.3841	3.60806	17.4954	21.4108	24.6608	8.49178	6.17792	0	9.92685	8.40806	13.3882	15.8403	0.353553	15.0426	12.0977	12.1406	3.13204	
15.5484	12.2664	13.285	14.2034	11.3866	17.4818	15.9999	8.73879	17.8125	13.361	9.92685	0	7.59485	3.46133	4.61704	10.2804	5.11575	2.6163	2.21371	9.58945	
28.5939	14.6287	17.3539	13.4408	4.8	25.0179	26.2615	11.1011	16.4252	10.1314	8.40806	7.59485	0	11.7585	7.40855	9.8	8.95815	4.97855	7.3343	7.26658	
17.7565	16.4301	14.0616	11.357	11.8951	20.1797	12.5386	12.9025	18.1417	10.7854	13.3882	3.46133	11.7585	0	9.20997	15.0821	7.32382	6.07762	5.67504	12.3037	
15.1349	12.0801	11.6814	14.0171	11.2003	13.7179	23.4967	8.5525	15.825	11.96	15.8403	4.61704	7.40855	9.20997	0	14.1742	6.4096	2.43	2.40333	9.77908	
9.8287	16.5163	17.5539	9.13375	3.96161	17.1419	25.2202	15.0894	8.13823	5.82437	0.353553	10.2804	9.8	15.0821	14.1742	0	10.6206	11.7442	10.1542	2.77849	
10.4326	13.6297	15.6097	15.5667	10.3087	11.7924	19.8624	10.1021	12.1231	15.7803	15.0426	5.11575	8.95815	7.32382	6.4096	10.6206	0	3.9796	4.63303	7.84215	
12.3835	9.65013	14.1114	11.5871	8.77031	10.9666	17.5019	6.1225	13.0736	14.39	12.0977	2.6163	4.97855	6.07762	2.43	11.7442	3.9796	0	4.83	11.2369	
15.0657	19.7963	14.0847	13.1803	9.84232	22.003	19.0951	11.2772	28.6452	11.1473	12.1406	2.21371	7.3343	5.67504	2.40333	10.1542	4.63303	4.83	0	7.37574	
15.0036	13.9829	15.0205	20.556	2.46658	16.3634	24.8422	20.4768	10.9167	8.60286	3.13204	9.58945	7.26658	12.3037	9.77908	2.77849	7.84215	11.2369	7.37574	0	

0	13.6792	19.1383	4.04772	15.9508	3.76311	5.20431	1.56525	3.1273	3.86988	21.4236	7.21873	8.71488	13.2046	14.1806	14.0493	9.27345	11.6144	13.6334	12.3106	
13.6792	0	23.3404	15.4096	20.6601	23.5373	8.4749	14.5121	13.0339	23.53	28.9206	16.405	21.469	13.0487	17.4512	21.3999	9.11748	11.4584	16.0156	13.6823	
19.1383	23.3404	0	20.9792	29.4304	26.5983	28.7596	17.5731	19.1351	22.5408	17.5782	14.0321	24.6804	18.8738	21.1334	27.2251	14.9427	17.2836	11.3935	16.9254	
4.04772	15.4096	20.9792	0	9.90943	7.81083	6.93467	5.61296	9.0779	6.7082	11.0056	4.64	5.15943	14.1256	9.62896	10.0015	13.3212	7.27992	7.27856	12.919	
15.9508	20.6601	29.4304	9.90943	0	9.70177	11.8699	12.4827	10.9206	14.3932	2.40409	7.88261	4.75	10.6465	2.89365	1.4	12.1311	6.8705	12.6335	4.31741	
3.76311	23.5373	26.5983	7.81083	9.70177	0	8.96742	5.32836	8.7933	7.63299	12.6207	12.7987	4.95177	13.918	13.5816	14.4821	13.0366	7.07226	16.6523	16.0738	
5.20431	8.4749	28.7596	6.93467	11.8699	8.96742	0	6.76955	10.2345	9.07419	19.4552	7.93009	12.0941	16.7291	8.97626	13.5852	14.4778	11.0414	10.5687	17.515	
1.56525	14.5121	17.5731	5.61296	12.4827	5.32836	6.76955	0	1.56205	5.43513	15.5176	16.6779	7.8486	16.8148	16.4784	20.1523	10.8387	9.96909	14.6591	13.8759	
3.1273	13.0339	19.1351	9.0779	10.9206	8.7933	10.2345	1.56205	0	8.90007	18.1906	19.6165	9.41065	26.759	13.8143	12.3206	14.3036	20.7107	16.2211	17.3408	
3.86988	23.53	22.5408	6.7082	14.3932	7.63299	9.07419	5.43513	8.90007	0	17.3122	3.34885	9.64318	11.5746	8.33781	10.1194	13.1433	6.46012	5.98741	12.2984	
21.4236	28.9206	17.5782	11.0056	2.40409	12.6207	19.4552	15.5176	18.1906	17.3122	0	7.77459	7.66898	11.6618	10.1636	1.00409	13.0827	9.78947	6.18466	3.9215	
7.21873	16.405	14.0321	4.64	7.88261	12.7987	7.93009	16.6779	19.6165	3.34885	7.77459	0	5.23177	12.7418	4.98896	6.7705	5.45221	3.11127	2.63856	8.17037	
8.71488	21.469	24.6804	5.15943	4.75	4.95177	12.0941	7.8486	9.41065	9.64318	7.66898	5.23177	0	8.96619	7.1605	6.15	4.46144	2.1205	13.8536	7.36723	
13.2046	13.0487	18.8738	14.1256	10.6465	13.918	16.7291	16.8148	26.759	11.5746	11.6618	12.7418	8.96619	0	7.75284	10.6577	3.93117	6.27211	10.8292	8.496	
14.1806	17.4512	21.1334	9.62896	2.89365	13.5816	8.97626	16.4784	13.8143	8.33781	10.1636	4.98896	7.1605	7.75284	0	4.29365	7.38094	5.04	7.62752	10.2867	
14.0493	21.3999	27.2251	10.0015	1.4	14.4821	13.5852	20.1523	12.3206	10.1194	1.00409	6.7705	6.15	10.6577	4.29365	0	7.48225	8.16415	7.18875	2.91741	
9.27345	9.11748	14.9427	13.3212	12.1311	13.0366	14.4778	10.8387	14.3036	13.1433	13.0827	5.45221	4.46144	3.93117	7.38094	7.48225	0	2.34094	6.89807	4.56483	
11.6144	11.4584	17.2836	7.27992	6.8705	7.07226	11.0414	9.96909	20.7107	6.46012	9.78947	3.11127	2.1205	6.27211	5.04	8.16415	2.34094	0	5.74983	5.24673	
13.6334	16.0156	11.3935	7.27856	12.6335	16.6523	10.5687	14.6591	16.2211	5.98741	6.18466	2.63856	13.8536	10.8292	7.62752	7.18875	6.89807	5.74983	0	5.53181	
12.3106	13.6823	16.9254	12.919	4.31741	16.0738	17.515	13.8759	17.3408	12.2984	3.9215	8.17037	7.36723	8.496	10.2867	2.91741	4.56483	5.24673	5.53181	0	

0	19.3671	13.2504	4.04772	7.50942	5.43912	15.2974	1.8783	4.53542	6.19434	12.9484	12.617	8.29759	16.6057	12.146	11.4089	14.8265	10.4957	14.5586	12.3276	
19.3671	0	29.6943	12.5529	23.4932	14.7089	19.7326	20.8006	14.8317	10.4062	24.0308	19.1009	20.5167	23.1199	16.6683	23.4019	24.3046	18.4112	16.3178	26.5059	
13.2504	29.6943	0	9.20272	21.6153	13.3769	23.4255	12.6604	23.0397	11.3493	23.1913	21.3125	23.8488	14.6025	17.5858	28.2856	15.7872	20.7014	18.3162	21.1361	
