9.5041	5.53674	18.413	21.7244	7.02922	8.25751	8.20662	15.9267	5.26118	7.05051	14.7644	9.08	4.32926	0	12.4702	17.8927	14.6563	7.91267	17.0264	8.82646	
9.67997	11.0351	11.5267	10.3521	13.9998	10.2053	3.9	12.6114	6.84544	8.75412	7.87819	12.3167	8.86588	12.4702	0	5.75129	5.60763	9.86048	8.58121	9.96711	
16.3686	16.7864	6.7769	13.1548	13.8937	17.422	6.85545	15.5198	12.9603	13.7367	3.12834	7.56686	18.622	17.8927	5.75129	0	5.14782	11.0387	14.3325	17.3183	
7.4876	11.3189	9.46341	11.293	14.4462	12.9448	1.70763	10.372	4.65307	6.56175	5.81485	10.2534	6.67351	14.6563	5.60763	5.14782	0	5.89087	9.52211	7.77474	
17.8622	5.86465	15.3369	12.959	13.9268	5.64782	5.59693	5.39641	2.65149	3.13465	11.3682	6.92965	5.85589	7.91267	9.86048	11.0387	5.89087	0	13.7371	2.88	
21.4934	13.3325	22.1154	1.77088	14.3202	8.12306	11.2297	12.8642	11.7428	10.6025	11.7616	7.32306	13.3237	17.0264	8.58121	14.3325	9.52211	13.7371	0	17.6076	
11.8471	4.52354	13.4302	15.8367	18.0798	9.93391	6.06711	10.453	5.53149	6.01465	14.5683	9.80965	4.4972	8.82646	9.96711	17.3183	7.77474	2.88	17.6076	0	

0	15.8759	23.1612	9.28552	1.73948	22.3461	10.4559	16.1178	24.374	21.3012	11.4142	14.7141	21.9993	19.2855	11.558	11.1193	8.74826	11.9648	9.98122	13.8103	
15.8759	0	11.6166	21.3575	18.2296	6.88209	8.83527	6.26057	5.40496	0.66	9.86457	7.42882	6.97653	11.1719	13.9647	17.8565	7.12764	7.75905	18.4222	9.29878	
23.1612	11.6166	0	11.8729	13.3233	18.027	16.1206	6.89301	17.0216	12.2766	3.64856	10.5211	18.5932	11.0308	15.5111	13.7136	14.2626	13.7301	11.1772	19.475	
9.28552	21.3575	11.8729	0	11.025	24.4	16.5752	32.313	13.7129	20.5119	17.3822	17.42	26.2863	10	13.5675	20.4048	18.0338	24.5568	0.695701	22.9973	
1.73948	18.2296	13.3233	11.025	0	24.0531	21.5505	17.0624	15.2733	17.3244	9.67471	13.7891	21.1035	17.0569	13.2974	12.8588	10.4877	10.2253	12.2604	11.9453	
22.3461	6.88209	18.027	24.4	24.0531	0	5.6921	15.1134	4.64386	7.54209	9.49255	2.62	8.98097	10.04	15.7421	23.4464	7.39973	6.18382	18.8757	9.75231	
10.4559	8.83527	16.1206	16.5752	21.5505	5.6921	0	9.0772	11.5506	14.2606	20.0705	7.67348	14.4011	16.12	8.54473	20.7518	1.70763	7.5985	15.8795	6.76968	
16.1178	6.26057	6.89301	32.313	17.0624	15.1134	9.0772	0	11.8851	5.60057	10.5416	10.4009	12.1563	16.1125	14.2067	27.4612	7.36957	6.8371	18.0702	8.5571	
24.374	5.40496	17.0216	13.7129	15.2733	4.64386	11.5506	11.8851	0	6.06496	8.89641	2.02386	3.12247	9.44386	12.816	14.0025	7.98971	5.04803	13.0172	3.89382	
21.3012	0.66	12.2766	20.5119	17.3244	7.54209	14.2606	5.60057	6.06496	0	9.20457	9.19927	6.55574	10.5119	18.7369	17.4357	7.78764	7.09905	20.1926	8.81905	
11.4142	9.86457	3.64856	17.3822	9.67471	9.49255	20.0705	10.5416	8.89641	9.20457	0	6.87255	15.7603	7.38219	11.8626	10.0651	12.8384	10.4364	14.8258	20.3259	
14.7141	7.42882	10.5211	17.42	13.7891	2.62	7.67348	10.4009	2.02386	9.19927	6.87255	0	5.14632	7.42	12.803	16.9376	5.96585	3.56382	15.0411	5.28382	
21.9993	6.97653	18.5932	26.2863	21.1035	8.98097	14.4011	12.1563	3.12247	6.55574	15.7603	5.14632	0	16.2863	14.3492	10.88	13.4625	8.1705	16.1397	7.01628	
19.2855	11.1719	11.0308	10	17.0569	10.04	16.12	16.1125	9.44386	10.5119	7.38219	7.42	16.2863	0	8.22503	13.5281	13.3859	10.9838	10.6957	12.9973	
11.558	13.9647	15.5111	13.5675	13.2974	15.7421	8.54473	14.2067	12.816	18.7369	11.8626	12.803	14.3492	8.22503	0	10.7018	6.8371	12.728	12.8718	11.4608	
11.1193	17.8565	13.7136	20.4048	12.8588	23.4464	20.7518	27.4612	14.0025	17.4357	10.0651	16.9376	10.88	13.5281	10.7018	0	17.5389	21.7582	23.5736	19.2804	
8.74826	7.12764	14.2626	18.0338	10.4877	7.39973	1.70763	7.36957	7.98971	7.78764	12.8384	5.96585	13.4625	13.3859	6.8371	17.5389	0	5.89087	17.5872	5.06205	
11.9648	7.75905	13.7301	24.5568	10.2253	6.18382	7.5985	6.8371	5.04803	7.09905	10.4364	3.56382	8.1705	10.9838	12.728	21.7582	5.89087	0	18.0653	1.72	
9.98122	18.4222	11.1772	0.695701	12.2604	18.8757	15.8795	18.0702	13.0172	20.1926	14.8258	15.0411	16.1397	10.6957	12.8718	23.5736	17.5872	18.0653	0	16.9111	
13.8103	9.29878	19.475	22.9973	11.9453	9.75231	6.76968	8.5571	3.89382	8.81905	20.3259	5.28382	7.01628	12.9973	11.4608	19.2804	5.06205	1.72	16.9111	0	

0	14.5104	14.4765	16.8282	1.75362	16.5916	8.66995	20.2804	13.6644	16.7604	11.6883	18.6716	20.9207	11.259	9.27893	11.737	10.5536	17.9162	21.6353	15.2426	
14.5104	0	11.2241	15.3162	16.264	7.69708	13.4588	14.4404	8.46437	2.25	10.8498	7.17948	6.84237	4.14638	6.12648	10.7047	9.11412	5.19199	21.1063	7.21612	
14.4765	11.2241	0	16.3005	12.7228	9.37754	14.7773	17.6633	14.5708	10.5	7.18311	7.29754	12.1846	7.0777	9.0578	15.4027	10.1462	6.17629	18.5794	12.4163	
16.8282	15.3162	16.3005	0	18.738	14.7436	13.1676	18.5507	16.7399	15.3453	9.48669	12.6636	11.1803	9.52933	7.54923	6.8906	14.0942	10.1242	0.948683	16.3642	
1.75362	16.264	12.7228	18.738	0	17.9645	10.4236	23.5391	12.911	16.0675	13.4419	19.6274	19.678	13.7677	11.0326	11.8474	8.8	12.7699	19.8816	16.9962	
16.5916	7.69708	9.37754	14.7436	17.9645	0	8.22192	6.74329	3.84604	6.38205	15.8161	2.08	9.40555	10.89	12.8701	14.4989	7.957	5.54482	24.0005	9.18311	
8.66995	13.4588	14.7773	13.1676	10.4236	8.22192	0	14.9652	4.99444	9.70245	7.59421	10.3019	10.554	7.40269	11.8767	6.27702	2.43495	6.40489	19.4092	9.05539	
20.2804	14.4404	17.6633	18.5507	23.5391	6.74329	14.9652	0	10.5893	12.3859	17.6675	8.82329	19.3539	10.9642	11.0015	16.8983	14.7391	14.8295	31.7133	15.9264	
13.6644	8.46437	14.5708	16.7399	12.911	3.84604	4.99444	10.5893	0	10.2281	12.5886	5.92604	5.55951	9.0787	12.816	11.2715	4.11096	8.0809	21.0852	8.14985	
16.7604	2.25	10.5	15.3453	16.0675	6.38205	9.70245	12.3859	10.2281	0	14.0617	5.33355	6.96805	6.39638	9.33843	8.45468	7.2675	7.44199	24.2417	6.83567	
11.6883	10.8498	7.18311	9.48669	13.4419	15.8161	7.59421	17.6675	12.5886	14.0617	0	14.4806	14.1156	6.70337	8.68347	13.4655	10.0292	13.3594	10.4354	16.6496	
18.6716	7.17948	7.29754	12.6636	19.6274	2.08	10.3019	8.82329	5.92604	5.33355	14.4806	0	9.47315	9.8	11.7801	13.2898	7.43476	3.46482	13.6123	9.70482	
20.9207	6.84237	12.1846	11.1803	19.678	9.40555	10.554	19.3539	5.55951	6.96805	14.1156	9.47315	0	10.9888	11.6418	15.4227	9.67048	6.00833	12.129	8.31558	
11.259	4.14638	7.0777	9.52933	13.7677	10.89	7.40269	10.9642	9.0787	6.39638	6.70337	9.8	10.9888	0	1.9801	7.87699	4.96774	8.93767	21.9419	11.3625	
9.27893	6.12648	9.0578	7.54923	11.0326	12.8701	11.8767	11.0015	12.816	9.33843	8.68347	11.7801	11.6418	1.9801	0	5.89689	6.94784	13.4117	8.49791	15.5115	
11.737	10.7047	15.4027	6.8906	11.8474	14.4989	6.27702	16.8983	11.2715	8.45468	13.4655	13.2898	15.4227	7.87699	5.89689	0	8.71198	9.82497	7.83929	15.2904	
10.5536	9.11412	10.1462	14.0942	8.8	7.957	2.43495	14.7391	4.11096	7.2675	10.0292	7.43476	9.67048	4.96774	6.94784	8.71198	0	3.96994	16.9742	10.2099	
17.9162	5.19199	6.17629	10.1242	12.7699	5.54482	6.40489	14.8295	8.0809	7.44199	13.3594	3.46482	6.00833	8.93767	13.4117	9.82497	3.96994	0	11.0729	6.24	
21.6353	21.1063	18.5794	0.948683	19.8816	24.0005	19.4092	31.7133	21.0852	24.2417	10.4354	13.6123	12.129	21.9419	8.49791	7.83929	16.9742	11.0729	0	22.1543	
15.2426	7.21612	12.4163	16.3642	16.9962	9.18311	9.05539	15.9264	8.14985	6.83567	16.6496	9.70482	8.31558	11.3625	15.5115	15.2904	10.2099	6.24	22.1543	0	

0	10.1494	9.36295	11.7328	0.608112	9.68678	15.612	16.156	11.2992	10.8791	5.48636	18.573	8.40525	15.7535	16.116	9.02274	24.2977	11.1881	19.2177	12.2604	
10.1494	0	15.43	19.8766	25.0919	7.1815	10.5172	9.14539	4.63813	0.63	14.25	9.49901	1.74413	10.4561	7.02236	8.54413	9.50352	4.52694	12.5566	3.92577	
9.36295	15.43	0	8.90097	18.024	8.07702	10.2283	14.5462	12.7413	16.1598	3.8766	15.6954	13.6859	14.1438	14.8336	7.41298	14.5606	16.4687	4.50694	24.7169	
11.7328	19.8766	8.90097	0	11.1246	8.81541	14.7054	16.2812	12.4826	17.0037	12.7776	9.29541	14.2528	13.0454	18.5827	17.7859	10.3731	10.7079	5.21776	23.9437	
0.608112	25.0919	18.024	11.1246	0	19.94	22.6523	32.2209	17.8431	29.539	6.09447	18.9757	9.01336	23.5187	16.7241	9.6933	17.1062	20.7805	16.3424	12.8685	
9.68678	7.1815	8.07702	8.81541	19.94	0	8.09543	6.47628	3.66715	7.91123	4.20043	0.48	4.67532	2.02	9.76729	7.73681	9.04249	1.89251	14.0332	5.25251	
15.612	10.5172	10.2283	14.7054	22.6523	8.09543	0	7.54744	4.73831	11.2469	10.1256	8.57543	7.63231	9.14481	17.8627	11.7452	4.33232	7.33881	14.7352	14.4886	
16.156	9.14539	14.5462	16.2812	32.2209	6.47628	7.54744	0	2.80913	9.58142	10.6696	7.94579	5.70312	11.4957	16.1678	10.959	9.28019	5.40963	19.1351	15.5772	
11.2992	4.63813	12.7413	12.4826	17.8431	3.66715	4.73831	2.80913	0	5.36786	7.86758	4.14715	2.89399	7.29624	13.4344	8.14985	8.38004	2.6005	13.7064	5.9605	
10.8791	0.63	16.1598	17.0037	29.539	7.91123	11.2469	9.58142	5.36786	0	12.3887	8.66828	2.37413	11.0861	7.65236	9.27386	10.1335	5.25667	13.2863	3.29577	
5.48636	14.25	3.8766	12.7776	6.09447	4.20043	10.1256	10.6696	7.86758	12.3887	0	4.68043	9.6378	8.43043	10.957	3.53638	10.9492	6.09294	8.38354	17.7467	
18.573	9.49901	15.6954	9.29541	18.9757	0.48	8.57543	7.94579	4.14715	8.66828	4.68043	0	5.55466	1.54	9.44976	9.28242	6.35249	2.37251	20.9802	6.13186	
8.40525	1.74413	13.6859	14.2528	9.01336	4.67532	7.63231	5.70312	2.89399	2.37413	9.6378	5.55466	0	7.47855	8.7665	6.8	11.2476	2.7828	10.8124	5.76963	
15.7535	10.4561	14.1438	13.0454	23.5187	2.02	9.14481	11.4957	7.29624	11.0861	8.43043	1.54	7.47855	0	10.9898	10.8224	4.81249	4.31186	18.6623	8.05574	
16.116	7.02236	14.8336	18.5827	16.7241	9.76729	17.8627	16.1678	13.4344	7.65236	10.957	9.44976	8.7665	10.9898	0	8.59053	16.0034	11.6598	22.2515	17.7927	
9.02274	8.54413	7.41298	17.7859	9.6933	7.73681	11.7452	10.959	8.14985	9.27386	3.53638	9.28242	6.8	10.8224	8.59053	0	7.41285	9.5828	17.6124	19.1916	
24.2977	9.50352	14.5606	10.3731	17.1062	9.04249	4.33232	9.28019	8.38004	10.1335	10.9492	6.35249	11.2476	4.81249	16.0034	7.41285	0	9.50824	15.5908	13.0927	
11.1881	4.52694	16.4687	10.7079	20.7805	1.89251	7.33881	5.40963	2.6005	5.25667	6.09294	2.37251	2.7828	4.31186	11.6598	9.5828	9.50824	0	13.5953	3.36	
19.2177	12.5566	4.50694	5.21776	16.3424	14.0332	14.7352	19.1351	13.7064	13.2863	8.38354	20.9802	10.8124	18.6623	22.2515	17.6124	15.5908	13.5953	0	23.5404	
12.2604	3.92577	24.7169	23.9437	12.8685	5.25251	14.4886	15.5772	5.9605	3.29577	17.7467	6.13186	5.76963	8.05574	17.7927	19.1916	13.0927	3.36	23.5404	0	

0	20.1007	20.4922	12.1872	1.1738	12.5907	19.6102	13.9941	15.0579	20.7036	14.0752	10.6307	22.5805	13.8264	11.7208	15.7523	14.9138	19.2285	13.8949	20.4285	
20.1007	0	6.78	20.6165	18.9269	5.95789	10.0999	7.3716	3.97724	0.78	11.1927	8.40442	3.54248	8.34857	9.76283	10.2255	5.18454	10.1049	18.1779	10.0622	
20.4922	6.78	0	10.7839	19.385	11.0286	15.3199	13.2249	12.6111	6	10.2616	9.86154	8.76248	6.73244	12.616	18.4964	10.4045	15.1282	12.4915	15.0855	
12.1872	20.6165	10.7839	0	13.361	14.6523	12.9486	12.3695	15.7639	15.9302	21.0454	15.7329	13.8636	13	17.3557	23.4686	11.5256	14.5789	1.70763	15.7789	
1.1738	18.9269	19.385	13.361	0	17.6926	24.5347	19.5773	22.296	19.7069	14.8891	11.8045	25.6799	12.6526	12.5347	16.0478	19.361	20.4023	17.0416	24.5093	
12.5907	5.95789	11.0286	14.6523	17.6926	0	8.34841	5.32341	5.90322	5.17789	12.5552	1.96	7.94037	5.04	7.25759	9.65025	6.24318	6.7582	12.9447	5.5582	
19.6102	10.0999	15.3199	12.9486	24.5347	8.34841	0	9.61143	12.1344	5.82757	14.3544	5.7062	8.60279	13.3884	9.39965	13.366	1.42302	5.25077	21.2931	6.45077	
13.9941	7.3716	13.2249	12.3695	19.5773	5.32341	9.61143	0	3.39436	6.91465	10.6098	3.36341	4.15217	6.92474	8.661	9.64258	7.64658	7.50418	14.0771	7.46143	
15.0579	3.97724	12.6111	15.7639	22.296	5.90322	12.1344	3.39436	0	4.75724	7.21543	4.42719	2.81784	10.3191	9.56983	6.24822	8.71037	6.16985	14.2006	6.1271	
20.7036	0.78	6	15.9302	19.7069	5.17789	5.82757	6.91465	4.75724	0	11.3372	7.13789	2.76248	7.56857	8.98283	12.8593	4.40454	6.1145	18.1226	6.07174	
14.0752	11.1927	10.2616	21.0454	14.8891	12.5552	14.3544	10.6098	7.21543	11.3372	0	7.65199	10.0333	12.7119	2.3544	8.32409	10.331	10.2571	18.0025	11.4571	
10.6307	8.40442	9.86154	15.7329	11.8045	1.96	5.7062	3.36341	4.42719	7.13789	7.65199	0	7.24502	7	5.29759	8.63481	4.28318	9.87414	14.9047	7.5182	
22.5805	3.54248	8.76248	13.8636	25.6799	7.94037	8.60279	4.15217	2.81784	2.76248	10.0333	7.24502	0	10.331	11.7453	9.06605	7.16702	3.35201	15.5713	3.30926	
13.8264	8.34857	6.73244	13	12.6526	5.04	13.3884	6.92474	10.3191	7.56857	12.7119	7	10.331	0	10.3575	14.6903	11.2832	12.9541	14.7076	10.5982	
11.7208	9.76283	12.616	17.3557	12.5347	7.25759	9.39965	8.661	9.56983	8.98283	2.3544	5.29759	11.7453	10.3575	0	5.96969	7.97662	12.6115	15.6481	15.3092	
15.7523	10.2255	18.4964	23.4686	16.0478	9.65025	13.366	9.64258	6.24822	12.8593	8.32409	8.63481	9.06605	14.6903	5.96969	0	11.9429	13.1319	20.4488	15.2085	
14.9138	5.18454	10.4045	11.5256	19.361	6.24318	1.42302	7.64658	8.71037	4.40454	10.331	4.28318	7.16702	11.2832	7.97662	11.9429	0	6.6738	13.2333	8.93899	
19.2285	10.1049	15.1282	14.5789	20.4023	6.7582	5.25077	7.50418	6.16985	6.1145	10.2571	9.87414	3.35201	12.9541	12.6115	13.1319	6.6738	0	16.2865	1.2	
13.8949	18.1779	12.4915	1.70763	17.0416	12.9447	21.2931	14.0771	14.2006	18.1226	18.0025	14.9047	15.5713	14.7076	15.6481	20.4488	13.2333	16.2865	0	18.5029	
20.4285	10.0622	15.0855	15.7789	24.5093	5.5582	6.45077	7.46143	6.1271	6.07174	11.4571	7.5182	3.30926	10.5982	15.3092	15.2085	8.93899	1.2	18.5029	0	

0	16.6152	21.9753	16.7399	1.7112	11.1876	9.67922	19.307	16.4785	17.3341	19.033	14.5202	15.6097	14.808	13.6598	5.58852	8.28782	11.9186	21.8025	6.95858	
16.6152	0	11.19	15.81	20.6335	11.8689	13.0647	4.01995	7.64853	4.89	11	6.84676	7.1107	9.55471	15.1142	26.0976	16.0749	4.47088	11.8302	9.43088	
21.9753	11.19	0	5.30635	15.9297	4.36982	9.04999	13.5791	9.7811	6.3	8.08558	7.28982	6.36553	9.22982	15.9641	12.0524	11.1687	9.90728	5.76888	8.59888	
16.7399	15.81	5.30635	0	20.4453	9.67616	9.84353	8.88542	9.65157	11.6063	8.82096	11.31	10.4773	9	10.6577	17.1221	8.45212	11.3391	1.07517	16.2068	
1.7112	20.6335	15.9297	20.4453	0	21.8829	18.1114	23.3253	16.4716	25.5819	18.975	17.0454	17.3209	23.2402	13.2687	3.87732	9.99902	13.8555	21.5205	8.66978	
11.1876	11.8689	4.36982	9.67616	21.8829	0	4.68017	10.185	5.41128	10.4762	3.71576	2.92	10.7353	4.86	10.4195	16.0881	6.07157	5.29588	10.1387	4.22907	
9.67922	13.0647	9.04999	9.84353	18.1114	4.68017	0	12.7394	10.0915	10.8683	5.29191	5.47449	11.7688	3.51	6	15.3913	1.3914	7.85037	16.2765	8.33095	
19.307	4.01995	13.5791	8.88542	23.3253	10.185	12.7394	0	11.4968	8.90995	13.8512	7.26496	8.01798	9.57496	20.8669	20.433	18.3954	7.16268	7.81025	12.1227	
16.4785	7.64853	9.7811	9.65157	16.4716	5.41128	10.0915	11.4968	0	9.11035	9.12705	6.71005	7.87592	10.2713	18.0225	20.3489	12.2102	4.33417	10.7267	9.29417	
17.3341	4.89	6.3	11.6063	25.5819	10.4762	10.8683	8.90995	9.11035	0	9.14024	9.66833	4.32926	7.35833	11.5092	18.3524	13.8785	7.87101	12.0689	10.3756	
19.033	11	8.08558	8.82096	18.975	3.71576	5.29191	13.8512	9.12705	9.14024	0	4.09191	10.4455	1.78191	7.34142	15.0976	8.30206	8.96208	9.89613	7.94483	
14.5202	6.84676	7.28982	11.31	17.0454	2.92	5.47449	7.26496	6.71005	9.66833	4.09191	0	5.91763	2.31	7.86951	13.1681	6.86589	2.37588	15.0752	7.14907	
15.6097	7.1107	6.36553	10.4773	17.3209	10.7353	11.7688	8.01798	7.87592	4.32926	10.4455	5.91763	0	11.6876	15.7494	18.4179	10.3774	3.54175	9.40213	8.50175	
14.808	9.55471	9.22982	9	23.2402	4.86	3.51	9.57496	10.2713	7.35833	1.78191	2.31	11.6876	0	5.55951	14.9509	4.9014	4.68588	10.0752	9.08907	
13.6598	15.1142	15.9641	10.6577	13.2687	10.4195	6	20.8669	18.0225	11.5092	7.34142	7.86951	15.7494	5.55951	0	9.39134	5.37201	15.9778	11.7329	13.1266	
5.58852	26.0976	12.0524	17.1221	3.87732	16.0881	15.3913	20.433	20.3489	18.3524	15.0976	13.1681	18.4179	14.9509	9.39134	0	14.7634	15.544	17.8213	16.6087	
8.28782	16.0749	11.1687	8.45212	9.99902	6.07157	1.3914	18.3954	12.2102	13.8785	8.30206	6.86589	10.3774	4.9014	5.37201	14.7634	0	12.6782	9.5273	7.75464	
11.9186	4.47088	9.90728	11.3391	13.8555	5.29588	7.85037	7.16268	4.33417	7.87101	8.96208	2.37588	3.54175	4.68588	15.9778	15.544	12.6782	0	12.4143	4.96	
21.8025	11.8302	5.76888	1.07517	21.5205	10.1387	16.2765	7.81025	10.7267	12.0689	9.89613	15.0752	9.40213	10.0752	11.7329	17.8213	9.5273	12.4143	0	22.13	
6.95858	9.43088	8.59888	16.2068	8.66978	4.22907	8.33095	12.1227	9.29417	10.3756	7.94483	7.14907	8.50175	9.08907	13.1266	16.6087	7.75464	4.96	22.13	0	

0	12.9977	19.3216	7.80937	1.79605	12.4475	11.8008	19.6447	9.22752	16.4607	16.6626	12.0736	13.34	10.3844	12.3719	13.1784	16.2836	11.6751	9.93936	10.6035	
12.9977	0	14.2168	13.2123	11.2017	7.96203	9.06996	15.1593	4.74209	4.41	10.4398	7.58814	2.54912	14.2419	15.9993	23.7584	12.3635	5.19199	17.5952	6.36749	
19.3216	14.2168	0	15.9905	31.6892	4.72462	6.49938	23.4524	6.79067	12.1808	7.98123	3.94462	18.5616	9.89462	9.67175	12.1779	12.2958	8.2014	11.2677	10.7807	
