0.980306	7.82861	25.0661	2.46658	12.8759	0	7.97352	3.57414	2.50586	2.99883	5.38	8.94526	3.22684	13.9095	6.53119	20.0045	11.7595	13.383	9.04919	12.7488	11.5059	12.3527	17.1088	9.36692	11.4022	
9.17518	13.2136	17.264	5.50694	16.0314	7.97352	0	7.26087	12.344	6.44609	11.4422	2.29687	6.2672	10.2051	8.65941	23.0476	12.9252	9.52182	14.7203	11.1849	20.0504	9.4336	8.45488	11.1332	13.8495	
2.59384	8.1365	17.5555	6.26208	13.4435	3.57414	7.26087	0	2.96789	10.9104	5.68789	4.964	9.80295	11.2319	4.57665	18.5794	6.25668	11.2655	11.3637	8.35946	11.8138	10.1196	8.74643	8.64927	11.2616	
1.52555	5.16861	21.1209	5.12658	10.9241	2.50586	12.344	2.96789	0	5.65883	2.72	7.9319	7.59737	8.17703	5.5028	10.8682	9.22457	10.0087	10.2954	17.2087	8.8459	18.9689	11.7143	11.3039	8.74216	
3.97914	16.3711	28.955	0.939149	9.87704	2.99883	6.44609	10.9104	5.65883	0	14.647	5.94643	1.69941	16.6072	9.53002	13.1081	11.8528	13.1714	6.05036	9.75	12.7114	8.58138	12.48	12.3658	12.059	
4.24555	7.88861	19.8927	8.36824	12.8556	5.38	11.4422	5.68789	2.72	14.647	0	14.5136	14.94	10.1611	2.7828	19.2216	10.9765	7.28869	13.4699	18.9112	11.5659	11.5697	20.1084	8.58394	11.4622	
7.55784	13.1875	13.1405	5.59921	13.1079	8.94526	2.29687	4.964	7.9319	5.94643	14.5136	0	4.83895	10.6608	9.54065	16.6941	10.6284	7.22496	9.66776	12.2546	19.2458	7.13674	9.76991	8.83631	14.115	
4.42851	16.1922	15.5254	0.760263	13.932	3.22684	6.2672	9.80295	7.59737	1.69941	14.94	4.83895	0	15.4997	12.816	11.8551	15.2723	12.0639	13.8004	9.44631	13.8775	11.9757	6.71631	13.6753	11.75	
12.9753	3.00842	9.67115	15.7121	20.9367	13.9095	10.2051	11.2319	8.17703	16.6072	10.1611	10.6608	15.4997	0	7.37827	29.0366	8.05487	13.0637	21.6497	10.1577	20.2957	11.9178	16.6109	10.4475	16.9641	
5.80494	10.3867	17.0494	8.99776	11.7678	6.53119	8.65941	4.57665	5.5028	9.53002	2.7828	9.54065	12.816	7.37827	0	19.3036	10.8333	6.85186	14.2714	16.1284	15.7777	14.7488	13.3231	11.3667	9.58579	
22.4239	18.63	21.4965	12.6154	3.2311	20.0045	23.0476	18.5794	10.8682	13.1081	19.2216	16.6941	11.8551	29.0366	19.3036	0	13.0302	10.6811	8.68341	11.4322	2.02233	13.6233	13.6179	7.50273	5.41307	
8.85052	10.385	9.86666	16.4802	6.66422	11.7595	12.9252	6.25668	9.22457	11.8528	10.9765	10.6284	15.2723	8.05487	10.8333	13.0302	0	5.00879	6.39394	2.10278	17.0296	3.86291	4.83278	2.39259	11.8988	
11.9887	17.8662	13.9006	12.8439	7.45	13.383	9.52182	11.2655	10.0087	13.1714	7.28869	7.22496	12.0639	13.0637	6.85186	10.6811	5.00879	0	10.4279	7.11158	12.0208	7.8969	13.4605	7.40139	6.89	
8.76986	23.0667	8.53478	6.9895	8.20652	9.04919	14.7203	11.3637	10.2954	6.05036	13.4699	9.66776	13.8004	21.6497	14.2714	8.68341	6.39394	10.4279	0	8.56893	6.66108	2.53103	11.2989	5.51676	6.02455	
17.3388	18.4279	11.5391	10.6891	14.6633	12.7488	11.1849	8.35946	17.2087	9.75	18.9112	12.2546	9.44631	10.1577	16.1284	11.4322	2.10278	7.11158	8.56893	0	13.4546	5.9657	2.73	4.49538	11.7385	
10.3715	14.0145	20.4046	15.683	5.25342	11.5059	20.0504	11.8138	8.8459	12.7114	11.5659	19.2458	13.8775	20.2957	15.7777	2.02233	17.0296	12.0208	6.66108	13.4546	0	9.19211	11.5955	11.9216	9.83197	
11.3009	10.9781	6.00375	14.1423	7.25736	12.3527	9.4336	10.1196	18.9689	8.58138	11.5697	7.13674	11.9757	11.9178	14.7488	13.6233	3.86291	7.8969	2.53103	5.9657	9.19211	0	12.4189	2.98573	8.55558	
11.3403	16.9699	8.80909	7.47657	11.1905	17.1088	8.45488	8.74643	11.7143	12.48	20.1084	9.76991	6.71631	16.6109	13.3231	13.6179	4.83278	13.4605	11.2989	2.73	11.5955	12.4189	0	10.9486	9.00854	
10.3472	7.9924	8.98948	11.8335	4.27163	9.36692	11.1332	8.64927	11.3039	12.3658	8.58394	8.83631	13.6753	10.4475	11.3667	7.50273	2.39259	7.40139	5.51676	4.49538	11.9216	2.98573	10.9486	0	6.4536	
10.2677	13.9108	17.8176	12.5103	2.18197	11.4022	13.8495	11.2616	8.74216	12.059	11.4622	14.115	11.75	16.9641	9.58579	5.41307	11.8988	6.89	6.02455	11.7385	9.83197	8.55558	9.00854	6.4536	0	

0	9.58616	12.2598	11.6056	6.52993	2.21359	7.00758	3.48835	0.865852	11.3442	2.2	14.8275	4.44966	5.25595	4.66717	10.2175	11.4845	13.8799	21.477	16.1505	11.7365	26.5125	15.1605	18.1798	14.6886	
9.58616	0	17.3054	19.6465	16.1161	11.6987	7.97243	11.1022	9.80899	14.7954	7.54899	18.4254	21.0732	6.2208	7.39138	14.8004	7.80646	20.485	17.3251	13.6613	17.0854	17.6203	14.8068	9.75184	15.0086	
12.2598	17.3054	0	10.7579	16.7223	10.0462	17.615	11.321	13.7154	9.70354	14.1959	12.2688	8.25354	24.4539	9.91404	9.17878	13.7744	9.3723	13.3405	7.9196	10.6778	15.0419	8.9096	18.1654	9.5	
11.6056	19.6465	10.7579	0	15.4087	4.74046	11.8658	5.39622	13.4823	0.98387	12.7532	6.51969	2.43387	23.7996	10.242	16.1529	7.97278	9.65052	8.44493	5.29007	18.6586	13.4531	13.5646	13.7854	18.6488	
6.52993	16.1161	16.7223	15.4087	0	8.74353	12.6825	13.4617	7.39578	15.1562	8.72993	8.29759	12.3129	11.7859	12.6954	6.89907	13.5953	7.35	15.6137	12.3098	5.4	13.0196	9.26518	11.6499	8.15868	
2.21359	11.6987	10.0462	4.74046	8.74353	0	11.5975	1.27475	3.07945	3.68607	4.14966	6.25136	2.23607	7.46954	4.98555	8.00391	13.4342	9.85042	15.7119	5.02175	9.50297	23.9143	15.6687	13.4446	18.0312	
7.00758	7.97243	17.615	11.8658	12.6825	11.5975	0	13.6449	17.9722	10.8114	19.3138	4.38493	8.40022	1.75163	17.3557	17.0232	10.0292	10.1649	14.0655	12.1471	22.3629	19.8431	9.45777	8.09874	14.2342	
3.48835	11.1022	11.321	5.39622	13.4617	1.27475	13.6449	0	6.95112	4.41235	5.42442	15.8836	3.51082	12.1878	3.7108	9.27866	11.4013	13.079	14.9761	12.0823	14.0911	17.864	17.9563	12.1698	19.306	
0.865852	9.80899	13.7154	13.4823	7.39578	3.07945	17.9722	6.95112	0	11.3635	2.26	16.9535	12.2461	6.1218	3.80132	12.5109	11.5445	15.1497	20.2188	19.17	11.7965	28.1297	16.0263	19.1209	25.228	
11.3442	14.7954	9.70354	0.98387	15.1562	3.68607	10.8114	4.41235	11.3635	0	11.7694	5.4653	1.45	18.3168	8.12314	11.3054	6.98891	8.66665	9.4288	4.23568	14.5356	13.4517	8.66	8.93428	17.6649	
2.2	7.54899	14.1959	12.7532	8.72993	4.14966	19.3138	5.42442	2.26	11.7694	0	17.7691	6.38573	7.45595	4.61693	11.0355	9.28453	15.4054	18.8032	15.1393	9.53646	19.0984	13.4016	11.2299	22.1809	
14.8275	18.4254	12.2688	6.51969	8.29759	6.25136	4.38493	15.8836	16.9535	5.4653	17.7691	0	4.0153	6.13656	13.1522	8.41875	5.65919	5.77997	9.68052	6.06284	8.93802	11.4355	5.07284	3.71381	11.4085	
4.44966	21.0732	8.25354	2.43387	12.3129	2.23607	8.40022	3.51082	12.2461	1.45	6.38573	4.0153	0	11.1131	7.48663	10.24	8.43891	7.61435	10.9493	2.78568	11.4685	13.2839	3.77568	7.72911	16.0908	
5.25595	6.2208	24.4539	23.7996	11.7859	7.46954	1.75163	12.1878	6.1218	18.3168	7.45595	6.13656	11.1131	0	11.4214	21.6985	11.7809	19.0597	16.221	23.5601	24.9287	21.2292	20.4164	23.2046	15.9858	
4.66717	7.39138	9.91404	10.242	12.6954	4.98555	17.3557	3.7108	3.80132	8.12314	4.61693	13.1522	7.48663	11.4214	0	13.2545	13.9015	18.9322	22.8327	17.7353	14.1534	29.9832	16.7453	15.8806	19.414	
10.2175	14.8004	9.17878	16.1529	6.89907	8.00391	17.0232	9.27866	12.5109	11.3054	11.0355	8.41875	10.24	21.6985	13.2545	0	6.99392	2.63879	7.70795	10.1819	1.49907	8.30836	5.36424	8.9393	16.2364	
11.4845	7.80646	13.7744	7.97278	13.5953	13.4342	10.0292	11.4013	11.5445	6.98891	9.28453	5.65919	8.43891	11.7809	13.9015	6.99392	0	9.63271	9.51866	5.85481	8.49299	9.6671	6.84481	1.94538	13.336	
13.8799	20.485	9.3723	9.65052	7.35	9.85042	10.1649	13.079	15.1497	8.66665	15.4054	5.77997	7.61435	19.0597	18.9322	2.63879	9.63271	0	10.3467	8.55003	4.13785	5.66957	7.56003	9.49378	13.8957	
21.477	17.3251	13.3405	8.44493	15.6137	15.7119	14.0655	14.9761	20.2188	9.4288	18.8032	9.68052	10.9493	16.221	22.8327	7.70795	9.51866	10.3467	0	8.97697	9.20702	5.0082	9.96697	8.17634	12.134	
16.1505	13.6613	7.9196	5.29007	12.3098	5.02175	12.1471	12.0823	19.17	4.23568	15.1393	6.06284	2.78568	23.5601	17.7353	10.1819	5.85481	8.55003	8.97697	0	4.85518	13.9852	0.99	6.9827	7.32568	
11.7365	17.0854	10.6778	18.6586	5.4	9.50297	22.3629	14.0911	11.7965	14.5356	9.53646	8.93802	11.4685	24.9287	14.1534	1.49907	8.49299	4.13785	9.20702	4.85518	0	11.5386	3.86518	9.85788	10.2009	
26.5125	17.6203	15.0419	13.4531	13.0196	23.9143	19.8431	17.864	28.1297	13.4517	19.0984	11.4355	13.2839	21.2292	29.9832	8.30836	9.6671	5.66957	5.0082	13.9852	11.5386	0	13.2296	7.72172	14.982	
15.1605	14.8068	8.9096	13.5646	9.26518	15.6687	9.45777	17.9563	16.0263	8.66	13.4016	5.07284	3.77568	20.4164	16.7453	5.36424	6.84481	7.56003	9.96697	0.99	3.86518	13.2296	0	5.9927	6.33568	
18.1798	9.75184	18.1654	13.7854	11.6499	13.4446	8.09874	12.1698	19.1209	8.93428	11.2299	3.71381	7.72911	23.2046	15.8806	8.9393	1.94538	9.49378	8.17634	6.9827	9.85788	7.72172	5.9927	0	11.9018	
14.6886	15.0086	9.5	18.6488	8.15868	18.0312	14.2342	19.306	25.228	17.6649	22.1809	11.4085	16.0908	15.9858	19.414	16.2364	13.336	13.8957	12.134	7.32568	10.2009	14.982	6.33568	11.9018	0	

0	11.4657	12.2765	7.71596	13.5337	4.5853	13.3738	5.15767	3.62833	12.6998	4.84833	10.2643	6.29984	6.54312	2.2715	9.92917	15.9675	10.2337	20.0255	21.1274	12.4311	18.58	11.0318	15.6972	26.5056	
11.4657	0	16.761	9.86631	18.8547	12.997	7.46298	7.57852	15.7267	16.5745	12.9181	12.029	10.7843	5.25199	9.19416	16.8518	17.0257	19.491	22.8721	18.4702	18.5094	20.8315	15.4402	23.232	25.8056	
12.2765	16.761	0	9.12956	14.0719	14.362	16.1023	18.7665	10.0191	11.6957	11.2391	14.5221	5.9767	24.5233	12.9828	8.24767	12.9295	11.0195	13.3405	16.1968	7.27186	10.0062	10.7086	10.8167	7	
7.71596	9.86631	9.12956	0	8.98839	3.13065	13.2785	7.93987	5.86038	6.7082	7.08038	11.4742	3.15286	11.8294	7.99703	11.681	10.08	12.2884	18.5709	12.9249	10.878	13.0033	7.8848	13.2999	11.4039	
13.5337	18.8547	14.0719	8.98839	0	12.119	15.328	16.9283	14.4675	7.66322	20.7814	15.0963	12.1412	20.8178	10.3503	2.69258	7.20479	3.3	15.8963	11.4944	3.66839	11.2719	8.46437	12.2443	12.359	
4.5853	12.997	14.362	3.13065	12.119	0	14.2907	6.73071	6.65	9.83886	7.87	11.1812	6.28351	9.138	4.86637	12.5241	13.2107	14.819	15.4402	18.2965	16.1104	19.6193	13.1172	19.5259	19.1684	
13.3738	7.46298	16.1023	13.2785	15.328	14.2907	0	7.56003	13.6338	14.5132	12.4138	12.0105	10.1256	4.87409	9.14572	14.075	9.56276	12.028	23.2872	12.4077	15.7757	12.486	14.8576	12.7827	26.7547	
5.15767	7.57852	18.7665	7.93987	16.9283	6.73071	7.56003	0	8.74748	11.8835	9.96748	4.45048	9.89226	7.1578	2.88617	10.5438	17.1228	16.0475	22.1709	12.029	25.7506	16.5629	12.3416	8.42042	25.2301	
3.62833	15.7267	10.0191	5.86038	14.4675	6.65	13.6338	8.74748	0	11.0085	1.22	13.198	9.01323	8.88616	5.89983	11.775	15.9404	13.862	16.8781	12.4762	12.7508	15.7587	9.44617	12.8759	15.7043	
12.6998	16.5745	11.6957	6.7082	7.66322	9.83886	14.5132	11.8835	11.0085	0	12.2285	7.43303	6.4	18.5376	13.4061	9.46268	4.95047	10.9632	11.7012	7.29933	12.2456	7.87376	4.26933	7.59308	4.69574	
4.84833	12.9181	11.2391	7.08038	20.7814	7.87	12.4138	9.96748	1.22	12.2285	0	17.45	12.8109	7.66616	9.04411	12.995	21.1303	18.8837	26.0792	23.9753	19.0646	22.3607	10.6662	14.0959	25.6191	
10.2643	12.029	14.5221	11.4742	15.0963	11.1812	12.0105	4.45048	13.198	7.43303	17.45	0	8.54537	18.2054	7.33666	18.7028	7.18987	12.9142	10.065	7.57852	16.2705	6.85271	7.89108	3.96994	12.1288	
6.29984	10.7843	5.9767	3.15286	12.1412	6.28351	10.1256	9.89226	9.01323	6.4	12.8109	8.54537	0	11.2777	7.00608	8.70091	11.3505	9.93177	12.1638	7.76194	7.7251	11.6377	4.73194	12.5153	11.0957	
6.54312	5.25199	24.5233	11.8294	20.8178	9.138	4.87409	7.1578	8.88616	18.5376	7.66616	18.2054	11.2777	0	4.27163	11.9293	14.4369	16.9021	18.4131	21.2694	25.4536	15.5795	20.6922	17.98	21.8806	
2.2715	9.19416	12.9828	7.99703	10.3503	4.86637	9.14572	2.88617	5.89983	13.4061	9.04411	7.33666	7.00608	4.27163	0	7.65768	12.1699	10.2965	20.3066	25.0709	8.63348	19.4491	11.738	17.9687	23.7239	
9.92917	16.8518	8.24767	11.681	2.69258	12.5241	14.075	10.5438	11.775	9.46268	12.995	18.7028	8.70091	11.9293	7.65768	0	4.51221	2.63879	20.7704	7.35715	0.975807	7.43549	11.157	7.73214	14.3126	
15.9675	17.0257	12.9295	10.08	7.20479	13.2107	9.56276	17.1228	15.9404	4.95047	21.1303	7.18987	11.3505	14.4369	12.1699	4.51221	0	7.15099	5.70125	2.84494	5.48801	2.92329	5.87494	3.21994	9.64622	
10.2337	19.491	11.0195	12.2884	3.3	14.819	12.028	16.0475	13.862	10.9632	18.8837	12.9142	9.93177	16.9021	10.2965	2.63879	7.15099	0	15.0394	11.6103	3.61459	11.6887	11.7644	8.94427	16.77	
20.0255	22.8721	13.3405	18.5709	15.8963	15.4402	23.2872	22.1709	16.8781	11.7012	26.0792	10.065	12.1638	18.4131	20.3066	20.7704	5.70125	15.0394	0	2.85631	17.0902	7.21612	5.88631	6.09509	8.23072	
21.1274	18.4702	16.1968	12.9249	11.4944	18.2965	12.4077	12.029	12.4762	7.29933	23.9753	7.57852	7.76194	21.2694	25.0709	7.35715	2.84494	11.6103	2.85631	0	16.2608	5.76823	3.03	6.06488	10.7418	
12.4311	18.5094	7.27186	10.878	3.66839	16.1104	15.7757	25.7506	12.7508	12.2456	19.0646	16.2705	7.7251	25.4536	8.63348	0.975807	5.48801	3.61459	17.0902	16.2608	0	9.87411	12.457	12.6919	13.3367	
18.58	20.8315	10.0062	13.0033	11.2719	19.6193	12.486	16.5629	15.7587	7.87376	22.3607	6.85271	11.6377	15.5795	19.4491	7.43549	2.92329	11.6887	7.21612	5.76823	9.87411	0	6.90577	2.88278	10.5342	
11.0318	15.4402	10.7086	7.8848	8.46437	13.1172	14.8576	12.3416	9.44617	4.26933	10.6662	7.89108	4.73194	20.6922	11.738	11.157	5.87494	11.7644	5.88631	3.03	12.457	6.90577	0	9.78855	8.96508	
15.6972	23.232	10.8167	13.2999	12.2443	19.5259	12.7827	8.42042	12.8759	7.59308	14.0959	3.96994	12.5153	17.98	17.9687	7.73214	3.21994	8.94427	6.09509	6.06488	12.6919	2.88278	9.78855	0	12.2888	
26.5056	25.8056	7	11.4039	12.359	19.1684	26.7547	25.2301	15.7043	4.69574	25.6191	12.1288	11.0957	21.8806	23.7239	14.3126	9.64622	16.77	8.23072	10.7418	13.3367	10.5342	8.96508	12.2888	0	

0	12.5915	8.70171	5.43912	16.5305	3.28877	8.08152	4.02492	3.00987	8.80383	3.64987	11.6716	6.44535	6.72761	4.83144	15.6209	21.3855	9.68052	15.1573	9.57109	14.9838	22.3071	11.8948	12.9707	13.1669	
12.5915	0	25.4265	12.0966	17.9266	17.1286	12.3961	16.4527	6.48438	18.7346	5.84438	23.3801	22.3334	5.86387	10.4561	32.3457	35.9951	26.4053	20.665	33.7641	30.1804	19.3982	13.5281	15.0886	18.7916	
8.70171	25.4265	0	14.1408	23.7614	11.9905	22.8787	12.7266	11.7116	17.9441	16.1517	20.02	20.1713	15.4293	13.5331	24.3226	17.8773	18.3822	10.8167	19.632	23.9168	15.8766	20.5643	18.172	17.8594	
5.43912	12.0966	14.1408	0	9.41308	3.03579	12.5781	5.31289	5.34579	4.90623	6.25218	11.4186	1.00623	12.1667	10.2706	10.9577	9.14265	9.31371	10.3609	10.576	15.5838	13.4151	6.45565	7.53159	17.7411	
16.5305	17.9266	23.7614	9.41308	0	18.5296	9.07993	14.8848	12.9463	7.15234	10.6412	18.5517	11.0523	12.0628	11.3713	3.42836	5.64444	5.81549	10.0786	7.75743	2	13.094	2.95743	5.44671	3.03579	
3.28877	17.1286	11.9905	3.03579	18.5296	0	7.98284	3.92625	2.31	8.10396	2.95	8.38284	4.04202	8.51197	5.038	15.6445	18.7421	12.9693	15.0586	9.47241	16.5296	21.0177	9.49144	10.5674	18.1322	
8.08152	12.3961	22.8787	12.5781	9.07993	7.98284	0	4.0566	9.13326	13.9941	13.8062	15.6605	8.36326	6.62572	10.1176	10.6245	8.80951	8.98056	15.189	9.60277	25.9897	7.00209	6.1225	8.61178	17.4079	
4.02492	16.4527	12.7266	5.31289	14.8848	3.92625	4.0566	0	5.07666	8.20666	5.71666	12.3091	4.30666	10.6823	6.06097	11.7183	9.46312	10.794	11.1324	5.54617	13.1466	9.30159	10.1791	11.6177	14.3964	
3.00987	6.48438	11.7116	5.34579	12.9463	2.31	9.13326	5.07666	0	5.79396	0.64	10.6928	9.38332	6.20197	2.728	16.795	16.8597	12.6904	15.4606	9.30396	18.8396	21.7814	8.32375	9.88424	11.0635	
8.80383	18.7346	17.9441	4.90623	7.15234	8.10396	13.9941	8.20666	5.79396	0	6.43396	20.5789	3.9	11.9959	8.52197	11.999	7.42695	8.75786	12.759	3.51	9.15234	7.26542	7.87158	9.58157	10.1881	
3.64987	5.84438	16.1517	6.25218	10.6412	2.95	13.8062	5.71666	0.64	6.43396	0	17.5357	7.25841	6.84197	3.368	12.1858	10.3708	10.5418	14.8206	12.4837	21.836	22.7017	7.68375	9.24424	18.9692	
11.6716	23.3801	20.02	11.4186	18.5517	8.38284	15.6605	12.3091	10.6928	20.5789	17.5357	0	16.6789	22.2862	18.1796	20.0963	10.3593	18.4523	24.8928	14.2762	24.9125	13.1782	13.0463	14.3619	26.8797	
6.44535	22.3334	20.1713	1.00623	11.0523	4.04202	8.36326	4.30666	9.38332	3.9	7.25841	16.6789	0	16.4696	10.3676	16.025	11.6695	12.3237	9.35464	7.41	15.9184	12.4088	7.46188	7.66698	16.3974	
6.72761	5.86387	15.4293	12.1667	12.0628	8.51197	6.62572	10.6823	6.20197	11.9959	6.84197	22.2862	16.4696	0	8.92997	16.9094	18.3984	16.4081	22.6718	19.3349	14.0628	13.6278	12.7482	23.0721	15.0986	
