7.33156	8.79305	9.50022	3.57699	0.89983	6.03401	8.37284	6.14097	7.00362	4.18141	4.86244	1.62047	1.0817	2.76624	3.83914	4.90864	2.84027	0	3.24361	1.4587	
9.19183	7.85518	5.94449	3.82745	4.14344	7.06889	7.24178	5.00991	5.87255	6.7653	5.32122	2.23626	4.32531	5.73289	2.79431	5.09084	2.46862	3.24361	0	4.70232	
6.58053	11.6098	7.24998	9.70047	2.35853	8.28599	11.2656	7.59968	7.26999	5.1244	3.68032	3.07918	2.5404	4.22494	2.38043	3.44994	6.21753	1.4587	4.70232	0	

0	7.5195	16.5476	1.24164	12.2074	0.656259	10.2051	3.71246	2.25559	6.31027	18.8217	4.94731	12.095	15.2414	8.55282	11.4508	13.7682	13.3538	9.16395	14.2944	
7.5195	0	10.2314	6.34459	9.07266	5.9442	8.46163	2.88801	5.72386	4.56678	15.9068	6.90125	12.0611	8.06323	11.0701	11.2372	17.275	5.18042	7.42046	5.67996	
16.5476	10.2314	0	6.21511	8.94318	20.3031	8.49367	10.4294	16.3951	11.0627	13.8451	6.62111	12.2905	7.93376	10.153	11.1077	11.2362	5.05095	5.89695	5.55049	
1.24164	6.34459	6.21511	0	1.48678	0.585381	3.9742	2.67424	6.48468	0.995464	5.27946	4.41662	4.1391	3.69991	7.12822	5.75141	10.0242	1.16416	6.65984	1.6637	
12.2074	9.07266	8.94318	1.48678	0	3.12836	3.47006	2.17009	9.02765	0.491319	4.64341	4.84103	1.59612	3.19577	8.37289	2.30973	7.22093	3.70714	4.11687	4.39178	
0.656259	5.9442	20.3031	0.585381	3.12836	0	8.62982	3.0562	2.91185	1.58084	5.86484	4.29105	7.87716	11.5566	11.2383	7.90005	13.1119	1.74955	5.01522	13.628	
10.2051	8.46163	8.49367	3.9742	3.47006	8.62982	0	4.65751	8.02178	2.97874	8.57075	3.32089	8.99023	4.30687	4.12555	6.01233	3.30284	7.8048	2.59673	8.30434	
3.71246	2.88801	10.4294	2.67424	2.17009	3.0562	4.65751	0	2.83586	1.67877	12.1589	4.01325	10.926	4.38322	8.18212	9.91437	8.87646	7.2657	4.53245	11.9198	
2.25559	5.72386	16.3951	6.48468	9.02765	2.91185	8.02178	2.83586	0	4.51463	9.66719	6.8491	9.83937	11.0709	6.29724	9.19524	7.11994	7.64884	7.36831	10.0349	
6.31027	4.56678	11.0627	0.995464	0.491319	1.58084	2.97874	1.67877	4.51463	0	4.70979	5.371	2.08744	2.70445	7.47816	5.00276	3.70847	2.15963	4.60819	6.5113	
18.8217	15.9068	13.8451	5.27946	4.64341	5.86484	8.57075	12.1589	9.66719	4.70979	0	8.89521	1.18556	2.00534	6.09061	0.471955	3.00937	4.88815	8.17104	7.26476	
4.94731	6.90125	6.62111	4.41662	4.84103	4.29105	3.32089	4.01325	6.8491	5.371	8.89521	0	6.4758	6.13526	4.98019	9.30922	7.92455	3.25245	0.724167	3.75199	
12.095	12.0611	12.2905	4.1391	1.59612	7.87716	8.99023	10.926	9.83937	2.08744	1.18556	6.4758	0	5.24728	10.021	0.713605	3.4231	5.48836	5.71299	10.2725	
15.2414	8.06323	7.93376	3.69991	3.19577	11.5566	4.30687	4.38322	11.0709	2.70445	2.00534	6.13526	5.24728	0	1.82673	2.4773	1.00402	2.88281	7.98974	3.38235	
8.55282	11.0701	10.153	7.12822	8.37289	11.2383	4.12555	8.18212	6.29724	7.47816	6.09061	4.98019	10.021	1.82673	0	3.5322	0.822708	4.23719	4.25602	3.73765	
11.4508	11.2372	11.1077	5.75141	2.30973	7.90005	6.01233	9.91437	9.19524	5.00276	0.471955	9.30922	0.713605	2.4773	3.5322	0	2.70949	6.05677	7.10711	6.55631	
13.7682	17.275	11.2362	10.0242	7.22093	13.1119	3.30284	8.87646	7.11994	3.70847	3.00937	7.92455	3.4231	1.00402	0.822708	2.70949	0	3.88683	5.07873	4.56036	
13.3538	5.18042	5.05095	1.16416	3.70714	1.74955	7.8048	7.2657	7.64884	2.15963	4.88815	3.25245	5.48836	2.88281	4.23719	6.05677	3.88683	0	3.97662	0.499539	
9.16395	7.42046	5.89695	6.65984	4.11687	5.01522	2.59673	4.53245	7.36831	4.60819	8.17104	0.724167	5.71299	7.98974	4.25602	7.10711	5.07873	3.97662	0	7.99368	
14.2944	5.67996	5.55049	1.6637	4.39178	13.628	8.30434	11.9198	10.0349	6.5113	7.26476	3.75199	10.2725	3.38235	3.73765	6.55631	4.56036	0.499539	7.99368	0	

0	7.12709	6.507	5.21237	6.72147	1.5274	2.75152	3.77139	8.30311	1.65263	2.54181	3.25879	6.88894	5.09479	5.46171	7.48814	12.4603	4.14291	3.88518	9.51433	
7.12709	0	10.0959	6.17348	3.70145	8.65449	5.31756	8.95945	6.127	6.08382	8.2482	5.75468	3.81565	5.60332	2.27473	6.64728	11.2725	8.98713	5.54722	4.12696	
6.507	10.0959	0	6.87414	7.5048	6.06491	4.8408	8.77122	8.59156	4.6804	5.74355	4.11788	6.28022	1.23824	4.56683	8.61464	3.11942	9.20885	4.67601	2.62737	
5.21237	6.17348	6.87414	0	4.40907	6.5443	6.84272	5.52269	6.00463	3.55974	4.44892	2.35756	5.63365	5.16894	3.89874	5.20283	2.4442	8.40215	1.73117	5.75097	
6.72147	3.70145	7.5048	4.40907	0	7.41793	4.46953	7.52488	3.53593	2.36503	1.47585	4.8772	1.22458	4.7553	1.42671	3.28421	9.34638	3.99308	4.6992	3.27894	
1.5274	8.65449	6.06491	6.5443	7.41793	0	1.22412	2.24398	9.04586	2.98456	3.87374	4.78619	8.22087	6.42672	4.26694	8.82008	6.73924	5.59217	6.0262	9.28484	
2.75152	5.31756	4.8408	6.84272	4.46953	1.22412	0	3.4681	10.27	4.20868	8.74919	3.98841	5.93197	6.07904	3.04282	8.58322	5.82459	4.36806	4.6148	4.89505	
3.77139	8.95945	8.77122	5.52269	7.52488	2.24398	3.4681	0	8.59242	5.22854	7.91294	4.41592	9.55719	7.53298	6.68471	13.298	9.41416	3.5318	7.25386	7.67655	
8.30311	6.127	8.59156	6.00463	3.53593	9.04586	10.27	8.59242	0	7.54766	9.06635	7.69177	2.31135	8.20888	5.20049	5.14298	16.7745	8.33674	7.73579	15.8713	
1.65263	6.08382	4.6804	3.55974	2.36503	2.98456	4.20868	5.22854	7.54766	0	0.889183	4.91142	5.23631	3.44216	3.80908	2.69754	5.32334	5.27032	5.07998	4.83129	
2.54181	8.2482	5.74355	4.44892	1.47585	3.87374	8.74919	7.91294	9.06635	0.889183	0	5.26526	2.70043	4.33135	2.90256	1.80836	7.87053	4.38114	5.28003	5.06752	
3.25879	5.75468	4.11788	2.35756	4.8772	4.78619	3.98841	4.41592	7.69177	4.91142	5.26526	0	5.38042	2.87964	3.47994	4.09806	1.33943	0.884124	0.626391	4.26877	
6.88894	3.81565	6.28022	5.63365	1.22458	8.22087	5.93197	9.55719	2.31135	5.23631	2.70043	5.38042	0	5.89753	2.6513	2.83163	7.77871	5.21766	6.00681	4.74137	
5.09479	5.60332	1.23824	5.16894	4.7553	6.42672	6.07904	7.53298	8.20888	3.44216	4.33135	2.87964	5.89753	0	3.24136	6.90943	1.88118	3.76376	2.59421	1.38913	
5.46171	2.27473	4.56683	3.89874	1.42671	4.26694	3.04282	6.68471	5.20049	3.80908	2.90256	3.47994	2.6513	3.24136	0	5.72078	3.98553	4.36406	3.27249	1.85223	
7.48814	6.64728	8.61464	5.20283	3.28421	8.82008	8.58322	13.298	5.14298	2.69754	1.80836	4.09806	2.83163	6.90943	5.72078	0	4.1847	6.1895	3.47167	5.62146	
12.4603	11.2725	3.11942	2.4442	9.34638	6.73924	5.82459	9.41416	16.7745	5.32334	7.87053	1.33943	7.77871	1.88118	3.98553	4.1847	0	10.1524	0.713037	3.27031	
4.14291	8.98713	9.20885	8.40215	3.99308	5.59217	4.36806	3.5318	8.33674	5.27032	4.38114	0.884124	5.21766	3.76376	4.36406	6.1895	10.1524	0	1.51051	7.13967	
3.88518	5.54722	4.67601	1.73117	4.6992	6.0262	4.6148	7.25386	7.73579	5.07998	5.28003	0.626391	6.00681	2.59421	3.27249	3.47167	0.713037	1.51051	0	4.8269	
9.51433	4.12696	2.62737	5.75097	3.27894	9.28484	4.89505	7.67655	15.8713	4.83129	5.06752	4.26877	4.74137	1.38913	1.85223	5.62146	3.27031	7.13967	4.8269	0	

0	3.35949	13.8948	6.26398	4.9967	1.40871	5.74073	5.90827	5.96782	5.42972	4.0588	6.59353	3.2306	8.57915	2.62218	3.76586	4.79175	6.48749	8.56429	7.69885	
3.35949	0	12.2614	3.39506	4.00238	4.7682	3.37795	4.35828	4.09301	2.07023	5.56775	10.7026	2.23628	10.4698	6.14945	6.3158	4.03701	2.72112	6.98165	3.83986	
13.8948	12.2614	0	5.8762	4.92172	13.2155	6.34128	4.94563	17.8946	11.1675	18.1359	3.00635	11.3547	3.12119	4.72715	7.93449	5.22257	5.29794	2.28961	4.28541	
6.26398	3.39506	5.8762	0	3.86052	4.78973	0.830961	2.9854	0.697949	3.11498	2.7542	5.29705	4.95137	5.25202	3.57626	3.04714	3.15064	4.65761	3.58659	6.00213	
4.9967	4.00238	4.92172	3.86052	0	7.36158	3.02956	5.26317	8.24955	4.94079	1.81775	4.92486	1.7661	6.3381	4.5013	1.52481	3.56683	4.28989	2.63211	7.46643	
1.40871	4.7682	13.2155	4.78973	7.36158	0	4.33202	5.14847	5.55322	6.61604	2.68737	2.93426	4.63931	5.48441	1.21347	5.17457	3.38304	2.82823	7.75421	6.23452	
5.74073	3.37795	6.34128	0.830961	3.02956	4.33202	0	3.63222	1.52891	2.28402	3.58516	6.34441	4.79566	9.03267	4.40722	4.55437	3.98161	2.93492	4.05166	4.05366	
5.90827	4.35828	4.94563	2.9854	5.26317	5.14847	3.63222	0	3.68335	5.91624	5.7396	4.94877	3.49707	11.7305	6.36194	7.17623	5.2978	7.88486	2.65602	10.4843	
5.96782	4.09301	17.8946	0.697949	8.24955	5.55322	1.52891	3.68335	0	2.98801	3.45214	6.26234	7.37462	6.13641	4.27421	4.88878	3.84859	3.63891	4.28454	4.75764	
5.42972	2.07023	11.1675	3.11498	4.94079	6.61604	2.28402	5.91624	2.98801	0	3.72133	2.95357	4.30651	2.82764	2.26565	4.01427	4.62112	0.650897	6.33569	1.76963	
4.0588	5.56775	18.1359	2.7542	1.81775	2.68737	3.58516	5.7396	3.45214	3.72133	0	3.19469	3.33146	5.10623	1.4739	0.292941	3.70819	3.08866	5.65951	4.76941	
6.59353	10.7026	3.00635	5.29705	4.92486	2.93426	6.34441	4.94877	6.26234	2.95357	3.19469	0	6.91324	4.47942	1.72079	7.76317	3.95508	2.30268	2.29274	5.85497	
3.2306	2.23628	11.3547	4.95137	1.7661	4.63931	4.79566	3.49707	7.37462	4.30651	3.33146	6.91324	0	3.9021	4.03501	3.29091	1.80073	4.61056	4.39821	4.65221	
8.57915	10.4698	3.12119	5.25202	6.3381	5.48441	9.03267	11.7305	6.13641	2.82764	5.10623	4.47942	3.9021	0	3.7915	4.81329	2.10137	2.17674	5.41081	1.16421	
2.62218	6.14945	4.72715	3.57626	4.5013	1.21347	4.40722	6.36194	4.27421	2.26565	1.4739	1.72079	4.03501	3.7915	0	1.76684	2.23429	1.61476	4.01353	5.08577	
3.76586	6.3158	7.93449	3.04714	1.52481	5.17457	4.55437	7.17623	4.88878	4.01427	0.292941	7.76317	3.29091	4.81329	1.76684	0	6.91466	3.60869	4.15692	5.06235	
4.79175	4.03701	5.22257	3.15064	3.56683	3.38304	3.98161	5.2978	3.84859	4.62112	3.70819	3.95508	1.80073	2.10137	2.23429	6.91466	0	3.84904	4.37117	2.85149	
6.48749	2.72112	5.29794	4.65761	4.28989	2.82823	2.93492	7.88486	3.63891	0.650897	3.08866	2.30268	4.61056	2.17674	1.61476	3.60869	3.84904	0	4.59542	2.42053	
8.56429	6.98165	2.28961	3.58659	2.63211	7.75421	4.05166	2.65602	4.28454	6.33569	5.65951	2.29274	4.39821	5.41081	4.01353	4.15692	4.37117	4.59542	0	7.22266	
7.69885	3.83986	4.28541	6.00213	7.46643	6.23452	4.05366	10.4843	4.75764	1.76963	4.76941	5.85497	4.65221	1.16421	5.08577	5.06235	2.85149	2.42053	7.22266	0	

0	11.7756	11.9959	3.59431	5.42085	4.785	16.5892	6.13176	9.83649	9.18172	7.93281	6.8737	8.87789	11.1469	6.26327	4.60162	4.25709	6.14612	16.3606	4.95666	
11.7756	0	5.18773	9.20137	11.7871	6.9906	15.629	5.80675	12.0421	3.61397	8.68871	8.116	8.10231	7.69708	8.46887	12.4478	6.59729	4.70826	18.1707	6.29818	
11.9959	5.18773	0	11.6361	9.07637	7.40021	16.2359	10.1237	11.7709	6.04866	8.18796	9.39673	7.60156	10.1318	11.068	11.2513	6.09654	4.20751	16.1939	5.79743	
3.59431	9.20137	11.6361	0	7.56246	7.34274	11.5143	5.99599	12.284	5.58741	4.3385	6.1959	6.46736	7.86306	9.09139	4.34475	7.8514	8.31896	8.47974	11.6707	
5.42085	11.7871	9.07637	7.56246	0	3.46985	8.85086	7.9985	8.73327	11.819	4.82824	3.78037	1.0951	8.05354	1.99158	4.72436	1.16376	2.32391	5.3273	0.733988	
4.785	6.9906	7.40021	7.34274	3.46985	0	8.33755	1.34675	5.05149	5.42175	7.17316	4.37376	4.09289	7.87232	1.47827	8.61872	5.08174	3.1927	8.10892	4.78262	
16.5892	15.629	16.2359	11.5143	8.85086	8.33755	0	14.8789	6.0966	9.82041	9.66744	5.31838	8.47193	13.2533	6.85928	12.4078	7.93498	10.5076	7.60222	14.0959	
6.13176	5.80675	10.1237	5.99599	7.9985	1.34675	14.8789	0	6.39824	4.075	10.3345	8.57703	5.43964	8.15811	2.82502	10.3407	9.16226	4.53946	15.8711	8.73249	
9.83649	12.0421	11.7709	12.284	8.73327	5.05149	6.0966	6.39824	0	10.5901	10.4371	6.08809	9.14437	16.3165	6.52976	16.905	8.69885	8.24419	8.37192	7.99928	
9.18172	3.61397	6.04866	5.58741	11.819	5.42175	9.82041	4.075	10.5901	0	7.60767	4.50204	7.65559	4.08311	7.39753	8.83383	7.11864	8.32222	6.34971	11.085	
7.93281	8.68871	8.18796	4.3385	4.82824	7.17316	9.66744	10.3345	10.4371	7.60767	0	4.34906	5.92333	3.52456	6.81982	3.35279	5.86948	3.98045	5.79116	5.56223	
6.8737	8.116	9.39673	6.1959	3.78037	4.37376	5.31838	8.57703	6.08809	4.50204	4.34906	0	3.15356	4.55044	2.89549	7.67939	2.61661	4.50564	2.28384	3.31617	
8.87789	8.10231	7.60156	6.46736	1.0951	4.09289	8.47193	5.43964	9.14437	7.65559	5.92333	3.15356	0	6.49881	3.08668	4.52583	2.25886	3.39405	4.2322	1.82908	
11.1469	7.69708	10.1318	7.86306	8.05354	7.87232	13.2533	8.15811	16.3165	4.08311	3.52456	4.55044	6.49881	0	6.39405	6.87735	6.88978	7.50501	2.2666	7.58935	
6.26327	8.46887	11.068	9.09139	1.99158	1.47827	6.85928	2.82502	6.52976	7.39753	6.81982	2.89549	3.08668	6.39405	0	6.71594	3.15535	4.67097	5.17933	2.72557	
4.60162	12.4478	11.2513	4.34475	4.72436	8.61872	12.4078	10.3407	16.905	8.83383	3.35279	7.67939	4.52583	6.87735	6.71594	0	5.88812	7.33325	8.75803	5.45835	
4.25709	6.59729	6.09654	7.8514	1.16376	5.08174	7.93498	9.16226	8.69885	7.11864	5.86948	2.61661	2.25886	6.88978	3.15535	5.88812	0	1.88903	4.90044	0.699569	
6.14612	4.70826	4.20751	8.31896	2.32391	3.1927	10.5076	4.53946	8.24419	8.32222	3.98045	4.50564	3.39405	7.50501	4.67097	7.33325	1.88903	0	7.47306	1.58992	
16.3606	18.1707	16.1939	8.47974	5.3273	8.10892	7.60222	15.8711	8.37192	6.34971	5.79116	2.28384	4.2322	2.2666	5.17933	8.75803	4.90044	7.47306	0	9.80022	
4.95666	6.29818	5.79743	11.6707	0.733988	4.78262	14.0959	8.73249	7.99928	11.085	5.56223	3.31617	1.82908	7.58935	2.72557	5.45835	0.699569	1.58992	9.80022	0	

0	3.28426	6.80546	2.93887	7.06981	4.00003	11.6397	0.772719	1.00142	5.81569	6.04189	10.3291	5.72989	7.1241	5.11509	5.28438	10.6792	6.32959	10.4998	9.97118	
3.28426	0	13.1317	1.15355	8.80863	7.8769	12.6581	2.51154	3.09099	7.39839	12.6793	10.7824	6.52118	8.86292	16.1799	13.4368	9.25801	10.4283	12.6723	8.17542	
6.80546	13.1317	0	9.75476	4.5851	8.05367	6.00987	7.57818	7.80688	6.23801	10.9872	7.43681	2.6794	5.18991	3.48419	8.27197	3.87373	2.42478	6.26937	9.83461	
2.93887	1.15355	9.75476	0	9.80391	5.43282	11.5045	3.62925	1.93745	6.24484	9.02971	9.62882	5.36763	11.9542	6.05112	5.81314	10.4116	5.62225	10.5871	7.02187	
7.06981	8.80863	4.5851	9.80391	0	8.51051	9.23574	6.29709	4.86109	6.7848	4.12845	3.38883	2.41493	7.71435	0.747422	4.88595	7.12089	1.80683	4.85359	2.78204	
4.00003	7.8769	8.05367	5.43282	8.51051	0	10.3532	4.77275	3.49537	1.81566	4.15831	6.32911	3.11742	11.6675	7.60904	3.40081	11.8148	7.78578	7.18742	9.22627	
11.6397	12.6581	6.00987	11.5045	9.23574	10.3532	0	10.867	12.5588	8.53754	17.4569	13.7921	9.8393	11.386	12.1099	11.9437	9.8836	8.43465	10.0189	6.4537	
0.772719	2.51154	7.57818	3.62925	6.29709	4.77275	10.867	0	1.69181	7.18102	10.4255	11.6945	9.7162	6.35138	5.80548	6.0571	7.66756	7.10231	11.2725	9.07913	
1.00142	3.09099	7.80688	1.93745	4.86109	3.49537	12.5588	1.69181	0	5.31103	14.9526	6.75507	7.30508	8.04319	4.11367	6.28581	12.1675	5.17308	8.21984	8.95932	
5.81569	7.39839	6.23801	6.24484	6.7848	1.81566	8.53754	7.18102	5.31103	0	4.16368	6.5392	1.30176	12.3429	7.02953	1.74727	7.92163	1.55638	5.37176	7.41061	
6.04189	12.6793	10.9872	9.02971	4.12845	4.15831	17.4569	10.4255	14.9526	4.16368	0	3.20497	1.20301	12.9365	4.87587	0.757507	10.2819	3.91669	4.37241	6.91048	
10.3291	10.7824	7.43681	9.62882	3.38883	6.32911	13.7921	11.6945	6.75507	6.5392	3.20497	0	5.83829	9.7315	2.6414	3.96248	4.5817	3.70082	1.16744	4.73268	
5.72989	6.52118	2.6794	5.36763	2.41493	3.11742	9.8393	9.7162	7.30508	1.30176	1.20301	5.83829	0	7.93604	1.31403	0.445504	6.19526	0.254619	6.66446	8.26508	
7.1241	8.86292	5.18991	11.9542	7.71435	11.6675	11.386	6.35138	8.04319	12.3429	12.9365	9.7315	7.93604	0	10.48	14.2871	1.31618	7.25683	4.73044	4.93231	
5.11509	16.1799	3.48419	6.05112	0.747422	7.60904	12.1099	5.80548	4.11367	7.02953	4.87587	2.6414	1.31403	10.48	0	5.85713	7.00006	1.05941	3.80885	3.52946	
5.28438	13.4368	8.27197	5.81314	4.88595	3.40081	11.9437	6.0571	6.28581	1.74727	0.757507	3.96248	0.445504	14.2871	5.85713	0	7.06537	0.700123	6.21895	7.89174	
10.6792	9.25801	3.87373	10.4116	7.12089	11.8148	9.8836	7.66756	12.1675	7.92163	10.2819	4.5817	6.19526	1.31618	7.00006	7.06537	0	5.94065	3.41426	6.24849	
6.32959	10.4283	2.42478	5.62225	1.80683	7.78578	8.43465	7.10231	5.17308	1.55638	3.91669	3.70082	0.254619	7.25683	1.05941	0.700123	5.94065	0	5.16558	4.94235	
10.4998	12.6723	6.26937	10.5871	4.85359	7.18742	10.0189	11.2725	8.21984	5.37176	4.37241	1.16744	6.66446	4.73044	3.80885	6.21895	3.41426	5.16558	0	3.56524	
9.97118	8.17542	9.83461	7.02187	2.78204	9.22627	6.4537	9.07913	8.95932	7.41061	6.91048	4.73268	8.26508	4.93231	3.52946	7.89174	6.24849	4.94235	3.56524	0	

0	4.14478	7.4644	5.11036	2.80736	5.11291	7.15842	4.00433	0.533947	3.93891	15.8604	4.62068	7.94593	1.7124	9.12867	3.08358	9.00276	12.6761	11.7222	6.53551	
4.14478	0	10.8461	4.77518	6.95214	5.69642	3.01364	3.77911	4.67873	9.0013	10.7951	1.40212	7.20564	10.5574	6.9775	18.5791	4.85798	2.84477	1.76632	3.62091	
7.4644	10.8461	0	9.07429	9.32496	9.46298	8.3784	8.14314	7.99835	4.68449	8.46166	7.95369	4.18639	4.37724	3.01881	7.55072	5.98816	3.63269	6.66476	5.73489	
5.11036	4.77518	9.07429	0	6.63362	4.44433	1.76155	6.00424	4.57642	7.05155	7.09154	5.55819	5.95355	5.75487	7.88097	6.35741	4.30577	8.97551	8.79457	3.3394	
2.80736	6.95214	9.32496	6.63362	0	5.69322	9.33058	6.81169	3.34131	5.63666	1.01035	10.389	3.64054	3.44606	4.8045	0.276213	14.8513	7.71974	3.61365	6.35685	
5.11291	5.69642	9.46298	4.44433	5.69322	0	2.68278	10.446	4.57896	7.98393	6.15114	5.64473	6.87479	5.75742	8.92648	5.41701	11.9733	8.20926	5.28053	11.4976	
7.15842	3.01364	8.3784	1.76155	9.33058	2.68278	0	7.14022	6.33796	4.6901	8.46727	4.41576	4.19201	9.78097	8.42254	7.55633	6.06732	6.77318	7.03302	5.10094	
4.00433	3.77911	8.14314	6.00424	6.81169	10.446	7.14022	0	4.53827	4.87472	11.2252	2.37699	5.37281	6.48277	5.12434	8.2882	8.98456	3.81964	2.74119	4.59578	
0.533947	4.67873	7.99835	4.57642	3.34131	4.57896	6.33796	4.53827	0	3.40497	9.7554	4.08673	3.90306	1.17845	2.53688	9.27513	8.88219	5.52939	4.45094	5.95886	
3.93891	9.0013	4.68449	7.05155	5.63666	7.98393	4.6901	4.87472	3.40497	0	4.77336	6.32219	0.498093	4.58342	6.23899	3.86242	10.2108	3.07926	7.99643	9.85102	
15.8604	10.7951	8.46166	7.09154	1.01035	6.15114	8.46727	11.2252	9.7554	4.77336	0	9.62009	4.09846	8.83082	8.79133	0.734133	5.93709	6.85644	4.07157	6.81477	
4.62068	1.40212	7.95369	5.55819	10.389	5.64473	4.41576	2.37699	4.08673	6.32219	9.62009	0	4.02383	5.26519	2.05654	3.70164	6.2601	1.44265	0.364203	2.21879	
7.94593	7.20564	4.18639	5.95355	3.64054	6.87479	4.19201	5.37281	3.90306	0.498093	4.09846	4.02383	0	8.58463	3.19506	3.36433	9.71271	2.58117	5.50991	8.04289	
1.7124	10.5574	4.37724	5.75487	3.44606	5.75742	9.78097	6.48277	1.17845	4.58342	8.83082	5.26519	8.58463	0	1.35843	3.72228	10.2188	1.97232	5.00439	4.78041	
9.12867	6.9775	3.01881	7.88097	4.8045	8.92648	8.42254	5.12434	2.53688	6.23899	8.79133	2.05654	3.19506	1.35843	0	6.98339	9.00697	0.613886	3.54262	4.54158	
3.08358	18.5791	7.55072	6.35741	0.276213	5.41701	7.55633	8.2882	9.27513	3.86242	0.734133	3.70164	3.36433	3.72228	6.98339	0	6.67122	5.9455	3.33744	6.08063	
9.00276	4.85798	5.98816	4.30577	14.8513	11.9733	6.06732	8.98456	8.88219	10.2108	5.93709	6.2601	9.71271	10.2188	9.00697	6.67122	0	11.8041	14.3529	5.43835	
12.6761	2.84477	3.63269	8.97551	7.71974	8.20926	6.77318	3.81964	5.52939	3.07926	6.85644	1.44265	2.58117	1.97232	0.613886	5.9455	11.8041	0	1.80686	3.66145	
11.7222	1.76632	6.66476	8.79457	3.61365	5.28053	7.03302	2.74119	4.45094	7.99643	4.07157	0.364203	5.50991	5.00439	3.54262	3.33744	14.3529	1.80686	0	2.583	
6.53551	3.62091	5.73489	3.3394	6.35685	11.4976	5.10094	4.59578	5.95886	9.85102	6.81477	2.21879	8.04289	4.78041	4.54158	6.08063	5.43835	3.66145	2.583	0	

0	12.5271	9.20966	3.00584	9.85626	0.543519	12.6992	1.16582	5.07109	4.68144	9.1185	5.51058	6.99135	12.2282	7.84256	5.52351	10.0587	6.39413	9.05184	3.80245	
