5.80084	8.8431	4.60773	3.44351	4.66011	3.5853	5.26025	6.55288	5.27629	2.6079	0.673048	8.19504	2.97882	0	6.84635	3.51722	3.71323	3.45015	11.9486	5.87305	10.4634	7.41612	4.86488	3.48805	8.51203	
6.40054	11.0955	4.86179	10.4823	8.36219	6.95769	15.1831	4.57315	1.57006	7.98573	8.65741	3.53942	8.24753	6.84635	0	4.50218	6.63409	6.14092	7.40091	7.62309	6.75716	5.39134	5.30653	9.62822	4.88521	
6.45152	7.56024	6.22384	6.96073	6.28406	3.63992	8.07809	8.16371	2.93212	1.56238	4.19026	3.83417	6.49603	3.51722	4.50218	0	1.75298	1.23267	2.51638	2.35583	8.11921	4.28127	5.29108	8.07606	3.96583	
7.81535	11.3792	8.32097	7.15674	5.57171	7.24143	7.33968	9.52755	5.06403	1.36256	4.38628	3.12182	6.66674	3.71323	6.63409	1.75298	0	0.520315	1.80403	10.6153	10.2511	5.64511	5.59027	7.17598	6.57524	
11.5767	11.7095	8.2588	11.8892	5.05139	4.87258	7.35796	9.74932	4.16478	0.842247	12.6008	2.6015	6.73268	3.45015	6.14092	1.23267	0.520315	0	1.28371	3.58849	7.15031	5.51394	6.11058	7.63761	3.9473	
7.45178	10.4258	10.0698	10.6055	6.3351	12.0713	8.86304	9.16398	6.77808	2.12596	12.9592	3.88521	8.94589	11.9486	7.40091	2.51638	1.80403	1.28371	0	10.7872	7.32821	5.28154	6.67604	8.43666	6.21167	
9.07941	6.7687	8.31654	10.3455	7.26228	5.99575	12.3022	5.3223	5.28795	3.91821	7.57508	2.95579	8.94357	5.87305	7.62309	2.35583	10.6153	3.58849	10.7872	0	9.78328	2.54012	7.76563	8.5733	1.61	
8.9893	12.5781	8.47882	15.5381	8.99275	8.65778	15.9082	10.7015	5.18709	9.39252	11.57	4.54881	10.3706	10.4634	6.75716	8.11921	10.2511	7.15031	7.32821	9.78328	0	6.81906	8.21355	10.6138	5.89461	
2.17024	6.61083	5.82759	6.57021	2.1737	3.04566	11.271	3.88244	3.82128	5.84365	5.58633	2.27592	3.85498	7.41612	5.39134	4.28127	5.64511	5.51394	5.28154	2.54012	6.81906	0	1.3945	3.79478	0.930126	
3.56474	5.57148	7.77487	5.17572	3.56819	1.65116	8.77904	5.27694	5.21578	6.97218	4.19183	4.84653	7.38892	4.86488	5.30653	5.29108	5.59027	6.11058	6.67604	7.76563	8.21355	1.3945	0	5.18928	2.32462	
5.96503	2.81605	5.7956	12.5138	2.19052	6.247	9.10973	4.18361	7.61607	7.62751	4.52253	6.331	0.509236	3.48805	9.62822	8.07606	7.17598	7.63761	8.43666	8.5733	10.6138	3.79478	5.18928	0	4.72491	
3.10037	8.3787	5.65745	9.64912	3.10382	10.1174	10.6922	3.71231	4.75141	10.8475	11.4858	1.3458	7.16757	8.51203	4.88521	3.96583	6.57524	3.9473	6.21167	1.61	5.89461	0.930126	2.32462	4.72491	0	

0	0.96158	4.62732	14.8455	6.05308	5.53777	10.2626	4.61703	6.53707	5.19472	5.87208	0.824515	7.2518	9.68874	4.86068	8.0568	8.24065	7.19483	4.01196	4.02526	5.24285	4.15705	3.35182	2.57365	1.76053	
0.96158	0	3.771	5.93505	4.231	9.50502	5.43056	4.25347	5.23419	3.4747	5.01577	1.7861	2.78773	5.38738	4.69952	4.88735	7.39536	4.09907	3.05038	4.98684	4.5489	6.83602	6.49163	1.61207	2.72211	
4.62732	3.771	0	5.59238	5.25171	5.52343	3.98171	4.95257	10.8821	3.60784	1.24477	5.45183	3.78576	4.3544	8.47053	6.99183	8.13772	2.56752	3.61621	8.65258	9.87017	3.06502	5.29958	2.63279	5.46154	
14.8455	5.93505	5.59238	0	6.9419	8.65681	4.36245	6.96438	9.01686	6.96349	4.34762	12.5951	5.49864	3.44989	10.6345	4.29198	5.22368	5.92317	5.78689	11.3454	8.33157	4.73927	10.0677	4.32298	14.6112	
6.05308	4.231	5.25171	6.9419	0	5.26061	4.66544	0.997576	7.39775	5.49552	4.52056	4.79009	1.97957	4.09157	8.34589	7.28318	4.18272	12.7344	5.45531	10.016	6.10353	2.8022	6.0737	2.61892	5.19872	
5.53777	9.50502	5.52343	8.65681	5.26061	0	4.29436	8.26487	6.67376	7.39451	7.0313	5.00021	6.06858	3.25189	7.62189	2.4098	2.70995	7.87252	4.24677	6.94243	5.37954	2.45842	5.72992	7.24425	3.77724	
10.2626	5.43056	3.98171	4.36245	4.66544	4.29436	0	6.2604	4.56399	2.80449	2.73694	12.3481	4.06411	3.15263	7.81833	4.21715	6.26481	3.42887	2.38018	6.98291	3.87869	1.86325	5.13475	5.23977	4.25977	
4.61703	4.25347	4.95257	6.96438	0.997576	8.26487	6.2604	0	7.22156	4.49794	4.73729	3.79251	2.19629	4.95893	8.3903	3.48529	3.18514	5.53826	4.92226	7.58267	6.53627	3.79977	6.31982	2.6414	5.01548	
6.53707	5.23419	10.8821	9.01686	7.39775	6.67376	4.56399	7.22156	0	2.60812	10.3084	8.77343	5.65955	4.52081	3.53657	4.02078	4.86144	3.2325	2.18381	5.20672	1.29422	9.51763	5.62506	15.8115	13.4129	
5.19472	3.4747	3.60784	6.96349	5.49552	7.39451	2.80449	4.49794	2.60812	0	6.74201	8.29045	3.90006	2.76132	7.57083	2.26129	5.28486	1.04032	0.424315	9.51734	1.92283	6.72708	3.86556	5.84521	9.7284	
5.87208	5.01577	1.24477	4.34762	4.52056	7.0313	2.73694	4.73729	10.3084	6.74201	0	9.35147	2.541	6.49971	11.0781	5.74706	6.04721	3.81228	5.11712	9.71986	7.5416	4.30978	6.54435	3.71666	12.2584	
0.824515	1.7861	5.45183	12.5951	4.79009	5.00021	12.3481	3.79251	8.77343	8.29045	9.35147	0	5.9888	11.7529	4.59779	9.37149	6.97766	8.41737	5.96855	4.84978	6.06737	3.61949	2.52731	6.43391	1.22297	
7.2518	2.78773	3.78576	5.49864	1.97957	6.06858	4.06411	2.19629	5.65955	3.90006	2.541	5.9888	0	5.81275	7.24295	5.31272	5.38143	4.52443	3.47575	8.9131	4.97426	4.78176	6.91699	1.17566	9.84582	
9.68874	5.38738	4.3544	3.44989	4.09157	3.25189	3.15263	4.95893	4.52081	2.76132	6.49971	11.7529	5.81275	0	11.0438	0.84209	1.14224	3.38569	2.337	5.37472	3.83552	1.28938	4.56088	7.77287	3.6859	
4.86068	4.69952	8.47053	10.6345	8.34589	7.62189	7.81833	8.3903	3.53657	7.57083	11.0781	4.59779	7.24295	11.0438	0	5.36805	5.23294	6.5305	3.74087	0.835419	2.24235	10.2044	7.1251	6.31159	5.82076	
8.0568	4.88735	6.99183	4.29198	7.28318	2.4098	4.21715	3.48529	4.02078	2.26129	5.74706	9.37149	5.31272	0.84209	5.36805	0	0.300148	2.88566	1.83697	4.53263	3.33549	2.13147	5.27822	8.70729	6.18704	
8.24065	7.39536	8.13772	5.22368	4.18272	2.70995	6.26481	3.18514	4.86144	5.28486	6.04721	6.97766	5.38143	1.14224	5.23294	0.300148	0	5.76287	2.13712	4.39752	3.70816	3.06316	7.14433	5.82655	11.4368	
7.19483	4.09907	2.56752	5.92317	12.7344	7.87252	3.42887	5.53826	3.2325	1.04032	3.81228	8.41737	4.52443	3.38569	6.5305	2.88566	5.76287	0	1.04869	7.36592	2.54721	5.63253	4.48994	5.20031	8.68808	
4.01196	3.05038	3.61621	5.78689	5.45531	4.24677	2.38018	4.92226	2.18381	0.424315	5.11712	5.96855	3.47575	2.337	3.74087	1.83697	2.13712	1.04869	0	5.41102	1.49852	3.62638	3.44125	4.65141	9.73677	
4.02526	4.98684	8.65258	11.3454	10.016	6.94243	6.98291	7.58267	5.20672	9.51734	9.71986	4.84978	8.9131	5.37472	0.835419	4.53263	4.39752	7.36592	5.41102	0	3.07777	8.84616	11.3768	12.6625	5.7858	
5.24285	4.5489	9.87017	8.33157	6.10353	5.37954	3.87869	6.53627	1.29422	1.92283	7.5416	6.06737	4.97426	3.83552	2.24235	3.33549	3.70816	2.54721	1.49852	3.07777	0	7.83796	4.93976	6.17626	7.00339	
4.15705	6.83602	3.06502	4.73927	2.8022	2.45842	1.86325	3.79977	9.51763	6.72708	4.30978	3.61949	4.78176	1.28938	10.2044	2.13147	3.06316	5.63253	3.62638	8.84616	7.83796	0	3.2715	5.42112	2.39652	
3.35182	6.49163	5.29958	10.0677	6.0737	5.72992	5.13475	6.31982	5.62506	3.86556	6.54435	2.52731	6.91699	4.56088	7.1251	5.27822	7.14433	4.48994	3.44125	11.3768	4.93976	3.2715	0	7.93237	3.75028	
2.57365	1.61207	2.63279	4.32298	2.61892	7.24425	5.23977	2.6414	15.8115	5.84521	3.71666	6.43391	1.17566	7.77287	6.31159	8.70729	5.82655	5.20031	4.65141	12.6625	6.17626	5.42112	7.93237	0	11.1342	
1.76053	2.72211	5.46154	14.6112	5.19872	3.77724	4.25977	5.01548	13.4129	9.7284	12.2584	1.22297	9.84582	3.6859	5.82076	6.18704	11.4368	8.68808	9.73677	5.7858	7.00339	2.39652	3.75028	11.1342	0	

0	3.60613	0.826666	8.58577	5.40415	3.03365	2.23813	5.68028	7.01973	7.45449	9.05064	5.79119	4.54466	8.42667	7.11276	9.36529	6.54722	5.00125	5.75644	2.14987	5.73455	1.92164	7.02688	5.57882	4.69177	
3.60613	0	4.43279	13.8096	6.89915	7.76332	5.84426	5.10239	11.3568	5.04995	5.67163	6.16035	3.1055	4.34732	8.16458	7.82844	8.64478	6.14635	9.18767	4.467	9.34068	4.69524	3.42075	1.97269	6.47689	
0.826666	4.43279	0	10.549	6.75226	2.20698	3.0648	4.11432	10.8442	6.62783	8.22397	4.74093	5.37133	8.29072	4.00429	10.7265	9.15266	5.53167	6.28686	2.6803	6.56122	2.45206	9.21729	7.61631	5.51844	
8.58577	13.8096	10.549	0	11.7056	15.5705	6.34764	13.5857	7.45863	15.3397	2.32502	11.0359	8.6719	8.16898	12.3081	4.82756	6.57157	4.0447	8.48017	9.34257	13.8516	9.5708	4.5759	17.662	11.3525	
5.40415	6.89915	6.75226	11.7056	0	4.54528	9.79418	2.898	6.25565	12.5807	5.72927	7.05679	0.859484	4.40496	6.3426	6.68743	2.95982	9.57086	6.72227	8.21188	4.97047	5.00348	3.47839	1.99229	6.202	
3.03365	7.76332	2.20698	15.5705	4.54528	0	7.81531	1.90734	8.63718	8.83481	10.431	2.53395	3.94586	2.42075	1.79731	4.46411	8.35733	5.02513	5.78032	2.17376	3.17552	1.94552	8.02368	5.03703	3.63337	
2.23813	5.84426	3.0648	6.34764	9.79418	7.81531	0	7.91842	5.19615	13.0243	8.56666	9.38149	6.40942	5.9065	6.81198	10.7235	4.30909	8.94939	6.21769	6.09801	7.97269	4.15977	6.31579	9.02778	6.9299	
5.68028	5.10239	4.11432	13.5857	2.898	1.90734	7.91842	0	6.47992	10.9059	6.18754	4.44129	2.03852	7.80657	3.70465	3.685	4.13885	8.24076	6.71655	5.38938	7.9729	3.85286	6.48082	3.1297	8.49815	
7.01973	11.3568	10.8442	7.45863	6.25565	8.63718	5.19615	6.47992	0	4.1539	4.77718	5.9008	2.98739	2.48448	2.66338	2.79492	0.887063	3.05751	2.79567	6.81127	1.28518	6.13712	5.71087	10.1698	4.80139	
7.45449	5.04995	6.62783	15.3397	12.5807	8.83481	13.0243	10.9059	4.1539	0	2.81607	7.78706	11.7893	13.1156	8.98846	7.16926	6.04632	1.09639	4.13771	9.51696	5.69678	4.176	8.3474	7.02264	6.85379	
9.05064	5.67163	8.22397	2.32502	5.72927	10.431	8.56666	6.18754	4.77718	2.81607	0	16.5924	9.75875	3.17744	5.16933	2.50253	6.59242	1.71968	5.53408	10.1515	6.32006	4.79929	2.25087	15.5747	7.47707	
5.79119	6.16035	4.74093	11.0359	7.05679	2.53395	9.38149	4.44129	5.9008	7.78706	16.5924	0	7.91627	7.42079	4.33127	6.6809	5.55796	6.85681	3.64935	1.69334	5.40115	1.92158	9.64713	6.46787	1.09941	
4.54466	3.1055	5.37133	8.6719	0.859484	3.94586	6.40942	2.03852	2.98739	11.7893	9.75875	7.91627	0	3.69775	7.3247	5.72352	2.10033	7.22361	4.00894	4.37223	5.82996	4.144	4.33788	1.13281	6.50127	
8.42667	4.34732	8.29072	8.16898	4.40496	2.42075	5.9065	7.80657	2.48448	13.1156	3.17744	7.42079	3.69775	0	0.623442	3.29024	1.59742	7.84181	3.50602	6.9299	2.00165	6.70167	0.926567	6.81534	9.58569	
7.11276	8.16458	4.00429	12.3081	6.3426	1.79731	6.81198	3.70465	2.66338	8.98846	5.16933	4.33127	7.3247	0.623442	0	2.66679	2.22086	5.97859	3.13	7.27652	1.3782	3.74284	1.55001	6.19189	9.58966	
9.36529	7.82844	10.7265	4.82756	6.68743	4.46411	10.7235	3.685	2.79492	7.16926	2.50253	6.6809	5.72352	3.29024	2.66679	0	3.68198	4.22221	3.03155	10.2466	4.045	6.86635	4.40769	6.8147	7.5963	
6.54722	8.64478	9.15266	6.57157	2.95982	8.35733	4.30909	4.13885	0.887063	6.04632	6.59242	5.55796	2.10033	1.59742	2.22086	3.68198	0	3.94457	1.90861	7.51672	2.17224	5.7434	2.52398	3.23314	5.68845	
5.00125	6.14635	5.53167	4.0447	9.57086	5.02513	8.94939	8.24076	3.05751	1.09639	1.71968	6.85681	7.22361	7.84181	5.97859	4.22221	3.94457	0	5.23411	3.30784	4.34269	3.07961	3.97055	11.1258	5.75739	
5.75644	9.18767	6.28686	8.48017	6.72227	5.78032	6.21769	6.71655	2.79567	4.13771	5.53408	3.64935	4.00894	3.50602	3.13	3.03155	1.90861	5.23411	0	4.06303	1.7518	3.8348	7.13264	13.2189	4.74877	
2.14987	4.467	2.6803	9.34257	8.21188	2.17376	6.09801	5.38938	6.81127	9.51696	10.1515	1.69334	4.37223	6.9299	7.27652	10.2466	7.51672	3.30784	4.06303	0	8.95798	0.228231	7.88776	6.4397	2.00988	
5.73455	9.34068	6.56122	13.8516	4.97047	3.17552	7.97269	7.9729	1.28518	5.69678	6.32006	5.40115	5.82996	2.00165	1.3782	4.045	2.17224	4.34269	1.7518	8.95798	0	5.58659	8.44887	7.5701	6.08657	
1.92164	4.69524	2.45206	9.5708	5.00348	1.94552	4.15977	3.85286	6.13712	4.176	4.79929	1.92158	4.144	6.70167	3.74284	6.86635	5.7434	3.07961	3.8348	0.228231	5.58659	0	7.62823	5.27681	2.23811	
7.02688	3.42075	9.21729	4.5759	3.47839	8.02368	6.31579	6.48082	5.71087	8.3474	2.25087	9.64713	4.33788	0.926567	1.55001	4.40769	2.52398	3.97055	7.13264	7.88776	8.44887	7.62823	0	5.39344	9.68039	
5.57882	1.97269	7.61631	17.662	1.99229	5.03703	9.02778	3.1297	10.1698	7.02264	15.5747	6.46787	1.13281	6.81534	6.19189	6.8147	3.23314	11.1258	13.2189	6.4397	7.5701	5.27681	5.39344	0	5.36846	
4.69177	6.47689	5.51844	11.3525	6.202	3.63337	6.9299	8.49815	4.80139	6.85379	7.47707	1.09941	6.50127	9.58569	9.58966	7.5963	5.68845	5.75739	4.74877	2.00988	6.08657	2.23811	9.68039	5.36846	0	

0	4.51053	3.82791	12.1442	8.04465	6.70119	4.8218	9.21909	11.073	9.91375	13.6009	4.22071	9.69026	8.76769	3.02487	4.00458	8.0921	4.8577	7.62942	1.1461	4.29217	2.5572	8.23332	5.52499	5.68417	
4.51053	0	3.76795	16.5111	5.62977	5.74483	6.58282	6.01364	8.76111	12.853	12.0617	6.72477	4.17688	7.22849	1.48566	8.42108	9.02348	3.3185	4.43155	5.15168	5.58228	6.13232	6.69412	1.26139	6.03085	
3.82791	3.76795	0	6.92674	6.87493	7.58855	5.20558	7.2588	11.6054	14.9814	6.87325	8.04862	8.05756	7.18155	6.85277	6.0228	13.3431	11.7967	5.67671	4.974	10.5811	7.37749	9.24446	2.50656	9.91312	
12.1442	16.5111	6.92674	0	10.5201	7.95506	1.72116	10.3691	6.10247	4.38417	1.78546	8.66922	8.82214	7.85686	6.81831	2.53838	5.04705	6.33062	3.95468	7.8112	5.57877	6.4001	5.76003	7.12483	10.2076	
8.04465	5.62977	6.87493	10.5201	0	2.27535	8.50926	1.17444	4.4176	9.96799	10.507	9.44925	1.64561	5.27488	6.53452	4.97197	6.62543	5.04682	7.53852	8.36682	8.73743	5.43685	7.39077	4.36837	2.46066	
6.70119	5.74483	7.58855	7.95506	2.27535	0	3.51383	1.39499	6.69295	11.5777	7.90157	7.17389	3.51837	2.99953	4.25917	2.69661	6.78414	6.09201	6.32146	7.01109	8.35579	5.3165	7.71371	5.08199	2.68121	
4.8218	6.58282	5.20558	1.72116	8.50926	3.51383	0	7.6289	7.82363	6.46356	1.66767	6.94806	7.10098	6.19794	5.09715	0.81722	4.90475	6.92999	4.44207	8.76317	7.29993	3.43711	4.03888	7.71214	11.0528	
9.21909	6.01364	7.2588	10.3691	1.17444	1.39499	7.6289	0	5.59203	12.9546	9.33254	8.56888	2.12338	4.22837	5.65416	4.0916	11.4737	8.84349	7.92239	5.67352	11.814	4.26241	7.86854	4.75224	1.28622	
11.073	8.76111	11.6054	6.10247	4.4176	6.69295	7.82363	5.59203	0	4.4433	5.46943	16.1554	4.58422	5.24435	2.46206	6.29536	2.20784	0.629226	3.00516	7.4659	4.31983	9.99637	8.98283	7.18396	12.5962	
9.91375	12.853	14.9814	4.38417	9.96799	11.5777	6.46356	12.9546	4.4433	0	4.79589	15.3742	9.1776	4.33167	7.25716	4.05434	2.45335	2.80543	0.42949	6.30662	3.16054	13.6285	3.43243	3.59964	12.7165	
13.6009	12.0617	6.87325	1.78546	10.507	7.90157	1.66767	9.33254	5.46943	4.79589	0	8.61573	8.76865	7.86561	6.76482	2.48489	3.26159	12.0382	5.22538	12.7836	7.36423	8.18556	5.70654	14.0848	10.6188	
4.22071	6.72477	8.04862	8.66922	9.44925	7.17389	6.94806	8.56888	16.1554	15.3742	8.61573	0	10.7986	10.1734	5.2391	7.76528	12.7769	7.07194	15.453	5.36681	9.33572	12.7739	10.4476	12.2559	9.96146	
9.69026	4.17688	8.05756	8.82214	1.64561	3.51837	7.10098	2.12338	4.58422	9.1776	8.76865	10.7986	0	4.08244	5.66255	7.9182	6.79206	5.21345	7.98463	9.9299	8.90406	6.38579	5.74517	5.43828	3.40959	
8.76769	7.22849	7.18155	7.85686	5.27488	2.99953	6.19794	4.22837	5.24435	4.33167	7.86561	10.1734	4.08244	0	5.74282	5.69614	7.36413	4.61512	3.90218	6.7137	9.83944	5.3026	4.71418	7.07233	4.85482	
3.02487	1.48566	6.85277	6.81831	6.53452	4.25917	5.09715	5.65416	2.46206	7.25716	6.76482	5.2391	5.66255	5.74282	0	5.91437	7.53782	1.83283	4.20877	3.66602	4.09661	5.07712	5.20846	2.74706	7.51651	
4.00458	8.42108	6.0228	2.53838	4.97197	2.69661	0.81722	4.0916	6.29536	4.05434	2.48489	7.76528	7.9182	5.69614	5.91437	0	4.08753	6.00079	3.62485	4.03099	8.12756	2.61989	4.8561	6.795	6.42738	
8.0921	9.02348	13.3431	5.04705	6.62543	6.78414	4.90475	11.4737	2.20784	2.45335	3.26159	12.7769	6.79206	7.36413	7.53782	4.08753	0	2.83706	2.88284	11.2038	5.61389	6.70741	5.88578	6.6321	12.7599	
4.8577	3.3185	11.7967	6.33062	5.04682	6.09201	6.92999	8.84349	0.629226	2.80543	12.0382	7.07194	5.21345	4.61512	1.83283	6.00079	2.83706	0	2.37594	5.49885	4.94906	9.91772	7.04129	5.54609	9.46994	
7.62942	4.43155	5.67671	3.95468	7.53852	6.32146	4.44207	7.92239	3.00516	0.42949	5.22538	15.453	7.98463	3.90218	4.20877	3.62485	2.88284	2.37594	0	7.54905	3.59003	6.24474	3.86192	3.17015	8.757	
1.1461	5.15168	4.974	7.8112	8.36682	7.01109	8.76317	5.67352	7.4659	6.30662	12.7836	5.36681	9.9299	6.7137	3.66602	4.03099	11.2038	5.49885	7.54905	0	3.14607	1.4111	8.87448	4.3789	4.53808	
4.29217	5.58228	10.5811	5.57877	8.73743	8.35579	7.29993	11.814	4.31983	3.16054	7.36423	9.33572	8.90406	9.83944	4.09661	8.12756	5.61389	4.94906	3.59003	3.14607	0	4.55717	6.59298	7.52497	7.68415	
2.5572	6.13232	7.37749	6.4001	5.43685	5.3165	3.43711	4.26241	9.99637	13.6285	8.18556	12.7739	6.38579	5.3026	5.07712	2.61989	6.70741	9.91772	6.24474	1.4111	4.55717	0	10.0168	4.87093	3.80749	
8.23332	6.69412	9.24446	5.76003	7.39077	7.71371	4.03888	7.86854	8.98283	3.43243	5.70654	10.4476	5.74517	4.71418	5.20846	4.8561	5.88578	7.04129	3.86192	8.87448	6.59298	10.0168	0	11.2962	9.569	
5.52499	1.26139	2.50656	7.12483	4.36837	5.08199	7.71214	4.75224	7.18396	3.59964	14.0848	12.2559	5.43828	7.07233	2.74706	6.795	6.6321	5.54609	3.17015	4.3789	7.52497	4.87093	11.2962	0	6.03846	
5.68417	6.03085	9.91312	10.2076	2.46066	2.68121	11.0528	1.28622	12.5962	12.7165	10.6188	9.96146	3.40959	4.85482	7.51651	6.42738	12.7599	9.46994	8.757	4.53808	7.68415	3.80749	9.569	6.03846	0	

0	7.64508	9.85642	7.70963	2.74681	8.03889	8.44207	1.28125	6.81655	4.32808	7.867	5.77151	2.85656	8.46134	3.64015	4.304	8.26947	11.5739	17.0331	4.01373	0.833528	5.68853	7.22659	6.30032	3.93309	
7.64508	0	2.07251	12.7922	2.99295	5.13692	6.91177	4.00321	9.10218	10.4636	14.0026	11.9071	2.42789	13.6436	9.77571	10.4396	17.5538	18.658	12.8381	14.4758	6.96909	2.905	12.3092	3.7899	3.55709	
9.85642	2.07251	0	3.02941	3.41183	6.49947	4.83926	4.13643	6.42338	3.9353	10.8675	7.28377	3.94478	7.18529	7.92885	7.45222	4.07662	12.8047	10.063	3.62682	7.88491	0.832489	2.75946	1.71739	1.48458	
7.70963	12.7922	3.02941	0	7.89394	9.68143	6.46212	6.42838	4.61927	2.81795	2.26079	6.12216	5.30921	3.40164	8.42955	5.04182	4.38036	1.69972	6.02061	4.99125	9.29426	2.19692	2.37775	13.7952	9.08023	
2.74681	2.99295	3.41183	7.89394	0	3.27408	6.34734	1.46556	2.3277	8.08629	8.85157	7.40535	0.565057	9.99243	4.45669	1.90515	7.53897	6.96806	2.32944	1.91901	5.37562	3.67735	7.41091	1.69444	4.11741	
8.03889	5.13692	6.49947	9.68143	3.27408	0	7.91842	4.28434	5.90287	10.5873	11.0601	5.25363	2.70902	7.25971	8.03187	5.48033	7.06783	14.7672	5.90462	10.2788	8.95079	5.82132	9.41148	6.82212	5.01489	
8.44207	6.91177	4.83926	6.46212	6.34734	7.91842	0	12.2312	3.91757	9.49801	3.48689	2.66479	12.9661	2.34604	7.12637	4.34011	4.47899	9.55516	6.73827	4.42834	7.60278	5.67175	4.27415	6.55665	6.32384	
1.28125	4.00321	4.13643	6.42838	1.46556	4.28434	12.2312	0	9.99818	7.51009	8.68917	7.73651	1.57532	7.87345	14.8654	3.37071	5.24388	8.12811	11.5971	3.38457	2.11478	4.40728	5.94535	3.16	2.65185	
6.81655	9.10218	6.42338	4.61927	2.3277	5.90287	3.91757	9.99818	0	5.18143	6.88006	6.58236	8.70318	6.2636	2.97409	0.422547	5.90799	6.319	0.846839	2.80282	3.89302	5.59089	5.67835	8.74706	8.50003	
4.32808	10.4636	3.9353	2.81795	8.08629	10.5873	9.49801	7.51009	5.18143	0	4.22544	3.92007	6.2151	5.1345	6.30117	1.16656	2.10587	1.11823	0.742264	5.89714	3.49455	3.10281	3.31807	9.78982	4.69791	
7.867	14.0026	10.8675	2.26079	8.85157	11.0601	3.48689	8.68917	6.88006	4.22544	0	3.14693	9.41663	1.14085	6.84097	6.43588	2.11957	3.96051	5.53309	10.7706	7.03347	4.45771	3.06896	10.546	4.71161	
5.77151	11.9071	7.28377	6.12216	7.40535	5.25363	2.66479	7.73651	6.58236	3.92007	3.14693	0	7.96266	2.00608	6.55952	7.44802	1.8142	7.95145	6.39831	6.59593	4.93799	7.23226	3.93419	5.71091	4.40623	
