7.57852	15.533	17.9377	2.45967	14.3476	8.49558	25.9152	13.2134	7.01774	0	13.4835	14.4108	10.4976	22.8861	8.66934	10.3679	15.5598	15.2918	17.8319	21.9346	
10.3155	17.5453	17.0788	8.26175	6.35355	13.0666	24.8012	14.6146	8.83122	13.4835	0	10.0978	5.72756	21.9253	17.336	0.353553	11.2468	9.12453	10.885	16.1594	
16.5903	8.11377	5.91648	10.0442	7.76312	17.0845	11.1954	12.3431	15.1059	14.4108	10.0978	0	3.91312	9.71519	3.83449	9.28713	2.71448	5.60224	1.45344	8.80092	
14.0649	13.9946	8.26411	12.9573	3.85	12.5602	15.1085	8.42998	15.0159	10.4976	5.72756	3.91312	0	12.0628	7.74761	5.37401	5.06211	4.79416	5.36656	11.1486	
9.40917	19.2477	10.2027	17.5046	12.4614	8.49211	12.5818	9.89545	15.6321	22.8861	21.9253	9.71519	12.0628	0	11.198	21.1147	7.00071	18.3842	14.0008	3.73352	
14.1671	13.1114	7.39924	6.20967	11.075	13.25	15.0299	10.5377	10.7677	8.66934	17.336	3.83449	7.74761	11.198	0	13.991	4.19724	5.22	5.28793	8.54459	
12.5031	33.8274	16.7253	7.9082	6	16.9207	22.9182	13.804	9.18477	10.3679	0.353553	9.28713	5.37401	21.1147	13.991	0	10.4361	8.77098	11.2386	14.7279	
13.5612	14.8968	3.202	10.4069	6.87779	15.0467	9.39494	10.9165	17.8204	15.5598	11.2468	2.71448	5.06211	7.00071	4.19724	10.4361	0	9.41724	4.16792	6.08644	
10.4957	10.8091	18.4181	11.4297	7.03665	11.4128	17.9837	13.2241	11.98	15.2918	9.12453	5.60224	4.79416	18.3842	5.22	8.77098	9.41724	0	4.1488	13.7646	
14.6148	6.66033	11.4385	12.6607	11.1843	19.701	12.6489	14.7829	16.5594	17.8319	10.885	1.45344	5.36656	14.0008	5.28793	11.2386	4.16792	4.1488	0	14.3229	
16.8592	21.7788	6.5	14.7543	8.72789	12.2256	8.84828	12.4266	19.5658	21.9346	16.1594	8.80092	11.1486	3.73352	8.54459	14.7279	6.08644	13.7646	14.3229	0	

0	7.873	24.3094	15.9063	23.009	3.66824	6.78823	6.12089	2.76248	11.1259	24.4784	11.0106	17.4363	10.4403	9.75419	11.3209	14.7484	11.9261	11.8951	12.9077	
7.873	0	26.9979	11.8902	20.2365	4.20476	16.4033	7.36615	13.6548	13.0821	11.9447	8.48528	16.8099	22.68	9.63975	11.8574	15.8979	14.8492	12.5102	23.8153	
24.3094	26.9979	0	25.6485	24.1003	23.8586	25.8748	20.6972	21.445	24.9833	15.0532	14.2169	19.9185	11.1124	14.4533	16.9482	6.80425	16.5233	17.5523	17.5049	
15.9063	11.8902	25.6485	0	8.34636	11.9977	13.8366	8.83631	12.1947	7.87096	11.5226	12.7547	6.65733	23.1284	11.8288	11.4964	18.8442	9.1466	8.72979	11.1924	
23.009	20.2365	24.1003	8.34636	0	10.8026	17.7275	17.1827	20.1447	12.6017	5.04505	11.8861	5	10.3131	5.89769	3.15	20.052	7.48928	11.9384	2.84605	
3.66824	4.20476	23.8586	11.9977	10.8026	0	10.4565	3.16139	6.43072	14.7942	9.54766	12.69	14.5115	14.1085	12.466	7.65261	24.2956	13.1469	9.36692	13.0707	
6.78823	16.4033	25.8748	13.8366	17.7275	10.4565	0	8.66637	9.55071	10.7613	23.166	9.13175	23.7109	17.2285	8.20586	19.8511	20.0355	8.88684	5.10683	22.5882	
6.12089	7.36615	20.6972	8.83631	17.1827	3.16139	8.66637	0	3.35841	16.6845	23.9715	12.2413	15.4936	18.1771	10.3501	10.814	19.6539	17.9814	12.5283	15.1449	
2.76248	13.6548	21.445	12.1947	20.1447	6.43072	9.55071	3.35841	0	13.3261	26.9059	8.14618	14.5719	13.2028	6.99171	17.1026	19.2521	9.06171	10.0907	10.0433	
11.1259	13.0821	24.9833	7.87096	12.6017	14.7942	10.7613	16.6845	13.3261	0	13.7317	9.67935	12.0845	15.2574	8.75346	11.8366	19.5655	9.43444	5.65442	10.7331	
24.4784	11.9447	15.0532	11.5226	5.04505	9.54766	23.166	23.9715	26.9059	13.7317	0	10.6312	4.86526	18.9395	12.4455	1.89505	21.8574	7.35454	18.0592	7.3131	
11.0106	8.48528	14.2169	12.7547	11.8861	12.69	9.13175	12.2413	8.14618	9.67935	10.6312	0	8.73471	8.97164	1.15447	8.73613	7.41262	3.22447	4.02492	4.20611	
17.4363	16.8099	19.9185	6.65733	5	14.5115	23.7109	15.4936	14.5719	12.0845	4.86526	8.73471	0	5.09696	4.55928	6.76031	17.3542	2.48928	6.26929	7.63701	
10.4403	22.68	11.1124	23.1284	10.3131	14.1085	17.2285	18.1771	13.2028	15.2574	18.9395	8.97164	5.09696	0	4.67768	12.8851	4.30813	2.60768	6.38769	7.46705	
9.75419	9.63975	14.4533	11.8288	5.89769	12.466	8.20586	10.3501	6.99171	8.75346	12.4455	1.15447	4.55928	4.67768	0	8.46969	8.56709	2.07	3.09903	3.05164	
11.3209	11.8574	16.9482	11.4964	3.15	7.65261	19.8511	10.814	17.1026	11.8366	1.89505	8.73613	6.76031	12.8851	8.46969	0	16.1487	9.34821	12.7611	5.41805	
14.7484	15.8979	6.80425	18.8442	20.052	24.2956	20.0355	19.6539	19.2521	19.5655	21.8574	7.41262	17.3542	4.30813	8.56709	16.1487	0	6.91581	11.4375	11.7752	
11.9261	14.8492	16.5233	9.1466	7.48928	13.1469	8.88684	17.9814	9.06171	9.43444	7.35454	3.22447	2.48928	2.60768	2.07	9.34821	6.91581	0	3.78001	5.12164	
11.8951	12.5102	17.5523	8.72979	11.9384	9.36692	5.10683	12.5283	10.0907	5.65442	18.0592	4.02492	6.26929	6.38769	3.09903	12.7611	11.4375	3.78001	0	6.15067	
12.9077	23.8153	17.5049	11.1924	2.84605	13.0707	22.5882	15.1449	10.0433	10.7331	7.3131	4.20611	7.63701	7.46705	3.05164	5.41805	11.7752	5.12164	6.15067	0	

0	11.0401	12.448	10.3557	15.4046	2.02386	9.95606	3.21994	3.17479	4.67611	10.6681	5.9397	14.9369	12.3048	9.23818	10.7446	10.2009	7.65769	5.81378	12.2787	
11.0401	0	16.9577	19.4232	21.6321	16.8953	21.883	11.0675	7.86527	19.209	23.3199	12.8055	19.4467	24.8923	14.2447	23.3055	20.3103	12.1674	10.3235	22.8958	
12.448	16.9577	0	17.2469	22.3616	14.1798	20.8445	19.7946	19.7495	15.5197	13.1025	9.11625	15.7574	11.3804	10.5554	16.5298	11.0736	8.47812	6.63421	8.75	
10.3557	19.4232	17.2469	0	16.4081	12.0483	15.9089	14.7602	11.558	5.67961	14.7832	5.76	15.3749	13.0612	9.05848	10.5649	10.9925	12.4566	8.24204	10.4307	
15.4046	21.6321	22.3616	16.4081	0	15.0198	15.9931	17.325	20.5272	10.7285	7.58727	11.2049	1.65	16.0934	5.38181	4.9734	11.9767	5.52221	10.7732	12.1071	
2.02386	16.8953	14.1798	12.0483	15.0198	0	11.9799	3.92625	5.19865	6.69997	8.64422	7.96355	13.3698	16.2341	11.4668	10.2423	13.7134	9.38948	7.54557	12.9967	
9.95606	21.883	20.8445	15.9089	15.9931	11.9799	0	13.176	13.1309	14.6322	15.2722	14.1228	14.5561	15.7105	10.8243	13.6741	13.2543	12.2343	14.2103	13.0801	
3.21994	11.0675	19.7946	14.7602	17.325	3.92625	13.176	0	3.2022	7.89605	12.5705	9.15963	17.296	17.3264	12.2172	20.7923	9.7872	16.0351	9.03371	22.009	
3.17479	7.86527	19.7495	11.558	20.5272	5.19865	13.1309	3.2022	0	7.8509	15.4546	9.11449	21.3919	22.5808	21.3551	17.0527	12.9894	19.2373	8.98857	19.8071	
4.67611	19.209	15.5197	5.67961	10.7285	6.69997	14.6322	7.89605	7.8509	0	11.9551	10.6158	12.3785	7.62871	7.95477	15.3824	5.52479	10.7294	8.88552	7.60263	
10.6681	23.3199	13.1025	14.7832	7.58727	8.64422	15.2722	12.5705	15.4546	11.9551	0	6.40293	4.92146	6.98291	5.90051	1.59806	8.33049	6.3552	9.82173	4.35247	
5.9397	12.8055	9.11625	5.76	11.2049	7.96355	14.1228	9.15963	9.11449	10.6158	6.40293	0	7.03029	11.0513	3.29848	4.80487	5.72846	4.32594	2.48204	12.5846	
14.9369	19.4467	15.7574	15.3749	1.65	13.3698	14.5561	17.296	21.3919	12.3785	4.92146	7.03029	0	11.4846	3.73181	3.3234	6.16179	3.87221	5.71612	10.2897	
12.3048	24.8923	11.3804	13.0612	16.0934	16.2341	15.7105	17.3264	22.5808	7.62871	6.98291	11.0513	11.4846	0	7.75284	10.4102	7.53923	9.16284	11.6741	2.63044	
9.23818	14.2447	10.5554	9.05848	5.38181	11.4668	10.8243	12.2172	21.3551	7.95477	5.90051	3.29848	3.73181	7.75284	0	6.16714	2.42998	1.41	3.25391	9.76524	
10.7446	23.3055	16.5298	10.5649	4.9734	10.2423	13.6741	20.7923	17.0527	15.3824	1.59806	4.80487	3.3234	10.4102	6.16714	0	9.1636	4.75714	6.60105	5.95053	
10.2009	20.3103	11.0736	10.9925	11.9767	13.7134	13.2543	9.7872	12.9894	5.52479	8.33049	5.72846	6.16179	7.53923	2.42998	9.1636	0	3.83998	6.3512	10.1697	
7.65769	12.1674	8.47812	12.4566	5.52221	9.38948	12.2343	16.0351	19.2373	10.7294	6.3552	4.32594	3.87221	9.16284	1.41	4.75714	3.83998	0	1.84391	11.1752	
5.81378	10.3235	6.63421	8.24204	10.7732	7.54557	14.2103	9.03371	8.98857	8.88552	9.82173	2.48204	5.71612	11.6741	3.25391	6.60105	6.3512	1.84391	0	12.5723	
12.2787	22.8958	8.75	10.4307	12.1071	12.9967	13.0801	22.009	19.8071	7.60263	4.35247	12.5846	10.2897	2.63044	9.76524	5.95053	10.1697	11.1752	12.5723	0	

0	8.56635	24.0949	10.6781	15.2954	3.69986	8.40807	6.7082	5.27758	10.9508	16.8411	9.33381	12.8127	26.2524	12.6999	16.3178	12.2571	13.7466	12.9562	14.8172	
8.56635	0	25.6223	18.482	17.5048	12.2662	17.9617	14.5121	13.8439	18.7547	20.7359	10.8612	20.6165	22.91	17.252	21.9997	13.7844	17.1544	14.4836	16.3445	
24.0949	25.6223	0	32.8076	11.5094	24.8328	24.6014	16.0202	16.6174	23.8905	13.2761	14.4417	15.8006	4.68722	13.4584	21.818	10.6647	8.1484	13.0348	13.25	
10.6781	18.482	32.8076	0	20.608	9.01249	13.7207	3.96994	11.6725	4.78519	26.8105	19.0842	10.0744	23.9885	18.0125	17.7491	18.7173	11.8417	23.5256	19.5576	
15.2954	17.5048	11.5094	20.608	0	11.5955	16.3037	9.85447	14.2555	10.7077	3.2311	7.31743	3.75	6.82221	9.81419	3.75436	4.39414	9.28553	15.0198	13.24	
3.69986	12.2662	24.8328	9.01249	11.5955	0	4.70821	5.30298	2.66	9.54562	14.8266	10.0717	11.4074	18.4177	9	13.9828	12.995	11.129	13.6942	15.5551	
8.40807	17.9617	24.6014	13.7207	16.3037	4.70821	0	10.0112	7.36821	20.4982	16.6872	12.199	11.8724	16.0093	5.80817	15.377	16.4117	11.1182	14.0301	19.4795	
6.7082	14.5121	16.0202	3.96994	9.85447	5.30298	10.0112	0	7.96298	4.24264	8.33094	14.165	6.10447	20.9102	12.1687	15.2261	16.6337	7.87179	12.7581	13.2175	
5.27758	13.8439	16.6174	11.6725	14.2555	2.66	7.36821	7.96298	0	14.0836	11.846	12.7317	15.9454	21.5074	11.66	11.3228	22.9979	8.46898	13.3553	13.8147	
10.9508	18.7547	23.8905	4.78519	10.7077	9.54562	20.4982	4.24264	14.0836	0	9.18421	16.8554	6.95774	19.2033	13.0219	12.9639	13.9321	12.1144	18.2275	16.4477	
16.8411	20.7359	13.2761	26.8105	3.2311	14.8266	16.6872	8.33094	11.846	9.18421	0	11.6618	2.22648	8.58886	8.29067	0.523259	7.62524	6.05443	10.9408	11.4002	
9.33381	10.8612	14.4417	19.0842	7.31743	10.0717	12.199	14.165	12.7317	16.8554	11.6618	0	12.2089	8.90082	6.39081	11.1386	2.92329	6.29325	3.62243	5.48336	
12.8127	20.6165	15.8006	10.0744	3.75	11.4074	11.8724	6.10447	15.9454	6.95774	2.22648	12.2089	0	10.5722	6.06419	2.74974	8.14414	7.65222	11.2698	9.49	
26.2524	22.91	4.68722	23.9885	6.82221	18.4177	16.0093	20.9102	21.5074	19.2033	8.58886	8.90082	10.5722	0	10.2011	9.11212	5.97753	12.8356	17.9248	13.7462	
12.6999	17.252	13.4584	18.0125	9.81419	9	5.80817	12.1687	11.66	13.0219	8.29067	6.39081	6.06419	10.2011	0	9.56882	9.3141	5.31	8.22192	10.6557	
16.3178	21.9997	21.818	17.7491	3.75436	13.9828	15.377	15.2261	11.3228	12.9639	0.523259	11.1386	2.74974	9.11212	9.56882	0	9.94414	6.57769	14.761	13.1978	
12.2571	13.7844	10.6647	18.7173	4.39414	12.995	16.4117	16.6337	22.9979	13.9321	7.62524	2.92329	8.14414	5.97753	9.3141	9.94414	0	9.21654	6.54572	8.40664	
13.7466	17.1544	8.1484	11.8417	9.28553	11.129	11.1182	7.87179	8.46898	12.1144	6.05443	6.29325	7.65222	12.8356	5.31	6.57769	9.21654	0	4.88636	5.34573	
12.9562	14.4836	13.0348	23.5256	15.0198	13.6942	14.0301	12.7581	13.3553	18.2275	10.9408	3.62243	11.2698	17.9248	8.22192	14.761	6.54572	4.88636	0	9.10579	
14.8172	16.3445	13.25	19.5576	13.24	15.5551	19.4795	13.2175	13.8147	16.4477	11.4002	5.48336	9.49	13.7462	10.6557	13.1978	8.40664	5.34573	9.10579	0	

0	13.5752	24.373	7.71596	8.81541	5.37587	11.7962	2.01246	3.13356	9.02973	12.0992	12.996	8.29759	14.9256	15.3233	15.6056	12.9505	12.2166	14.0379	14.2147	
13.5752	0	31.5848	6.32456	17.7136	8.19928	14.6196	13.5533	12.3293	14.3744	14.9226	11.6046	10.4854	14.1871	15.9436	27.1072	11.5591	16.6936	12.6579	17.0381	
24.373	31.5848	0	12.1023	16.4536	17.7378	26.6232	28.592	27.5345	10.7771	11.0145	7.75898	13.9976	13.3506	8.61493	11.7641	10.1397	8.44255	5.76888	10.7978	
7.71596	6.32456	12.1023	0	8.06083	7.7792	14.1995	9.72842	10.8495	8.04984	8.03655	5.28	4.16083	7.86252	6.55816	13.2825	5.2345	9.00705	6.33338	11.3623	
8.81541	17.7136	16.4536	8.06083	0	9.51428	15.9346	10.8279	11.949	8.00381	5.43902	10.9436	3.9	13.6444	9.21437	6.18855	13.3803	8.46437	11.138	11.0953	
5.37587	8.19928	17.7378	7.7792	9.51428	0	6.42028	5.35397	4.13	14.4056	6.72328	13.0592	10.599	14.1846	18.4909	7.47281	13.0137	14.5836	13.8678	8.83883	
11.7962	14.6196	26.6232	14.1995	15.9346	6.42028	0	11.7743	10.5503	10.3558	13.1436	13.9943	17.2907	14.194	8.91333	12.0435	13.0793	8.16333	10.837	8.84828	
2.01246	13.5533	28.592	9.72842	10.8279	5.35397	11.7743	0	5.14602	9.33381	12.0773	14.589	10.3101	15.2555	10.9542	15.9097	15.1201	10.2042	12.8778	14.1928	
3.13356	12.3293	27.5345	10.8495	11.949	4.13	10.5503	5.14602	0	12.1633	10.8533	19.4359	11.4312	11.7921	14.1049	18.8972	16.531	13.3549	16.0286	12.9688	
9.02973	14.3744	10.7771	8.04984	8.00381	14.4056	10.3558	9.33381	12.1633	0	7.32544	6.9983	10.6197	12.5899	6.88717	6.5759	11.0531	6.13717	5.0082	9.77117	
12.0992	14.9226	11.0145	8.03655	5.43902	6.72328	13.1436	12.0773	10.8533	7.32544	0	10.9193	3.87572	7.85469	11.9132	0.749533	21.1542	13.0031	12.1044	3.9448	
12.996	11.6046	7.75898	5.28	10.9436	13.0592	13.9943	14.589	19.4359	6.9983	10.9193	0	7.04361	7.64377	1.27816	12.4418	4.0395	2.02816	1.9901	7.01902	
8.29759	10.4854	13.9976	4.16083	3.9	10.599	17.2907	10.3101	11.4312	10.6197	3.87572	7.04361	0	12.0233	8.32178	4.62525	9.39533	9.12735	8.22873	12.3169	
14.9256	14.1871	13.3506	7.86252	13.6444	14.1846	14.194	15.2555	11.7921	12.5899	7.85469	7.64377	12.0233	0	7.50029	7.10515	4.73895	9.65492	7.5817	5.34573	
15.3233	15.9436	8.61493	6.55816	9.21437	18.4909	8.91333	10.9542	14.1049	6.88717	11.9132	1.27816	8.32178	7.50029	0	11.1636	2.76134	0.75	2.84605	7.87497	
15.6056	27.1072	11.7641	13.2825	6.18855	7.47281	12.0435	15.9097	18.8972	6.5759	0.749533	12.4418	4.62525	7.10515	11.1636	0	11.8441	11.9136	8.22418	3.19526	
12.9505	11.5591	10.1397	5.2345	13.3803	13.0137	13.0793	15.1201	16.531	11.0531	21.1542	4.0395	9.39533	4.73895	2.76134	11.8441	0	3.51134	5.60739	10.0847	
12.2166	16.6936	8.44255	9.00705	8.46437	14.5836	8.16333	10.2042	13.3549	6.13717	13.0031	2.02816	9.12735	9.65492	0.75	11.9136	3.51134	0	2.67367	7.70258	
14.0379	12.6579	5.76888	6.33338	11.138	13.8678	10.837	12.8778	16.0286	5.0082	12.1044	1.9901	8.22873	7.5817	2.84605	8.22418	5.60739	2.67367	0	5.02892	
14.2147	17.0381	10.7978	11.3623	11.0953	8.83883	8.84828	14.1928	12.9688	9.77117	3.9448	7.01902	12.3169	5.34573	7.87497	3.19526	10.0847	7.70258	5.02892	0	

0	15.4417	15.7523	7.74758	21.6161	2.24522	10.8056	4.42741	4.20557	15.9221	16.3485	8.78775	7.19698	15.5441	11.5047	11.4284	15.029	11.6052	7.26722	12.194	
15.4417	0	29.3314	19.3781	29.5435	13.8757	8.98087	14.6726	11.2361	26.6745	23.379	18.307	18.8275	22.5746	26.9334	22.205	21.0754	23.2357	23.5841	25.9873	
15.7523	29.3314	0	12.0529	15.3106	11.5124	23.8352	11.3249	14.7614	18.6451	12.2505	16.2651	6.56061	13.7336	18.9201	8.54051	11.7407	19.468	20.0469	13.75	
7.74758	19.3781	12.0529	0	12.0452	5.50236	14.0627	5.89087	9.32738	4.15909	8.15944	7.34039	5.49229	8.15372	5.69824	6.74523	13.287	4.13824	5.81986	9.94049	
21.6161	29.5435	15.3106	12.0452	0	13.7018	20.5626	14.1228	14.8355	12.194	2.69258	12.5073	7.2799	5.07293	8.944	4.1068	13.2584	10.198	13.1815	6.35618	
2.24522	13.8757	11.5124	5.50236	13.7018	0	8.56037	6.47575	6.45078	9.66145	10.5974	13.5809	4.95177	12.1247	10.92	6.93167	12.7838	9.36	9.51244	12.3784	
10.8056	8.98087	23.8352	14.0627	20.5626	8.56037	0	15.0361	15.0704	21.2025	23.2552	20.525	13.5121	20.28	17.9525	17.7435	12.0945	17.9204	22.0455	24.8238	
4.42741	14.6726	11.3249	5.89087	14.1228	6.47575	15.0361	0	3.43651	10.05	15.5794	10.5074	11.3832	14.0446	15.2627	10.9619	19.2596	10.0291	11.6946	7.7666	
4.20557	11.2361	14.7614	9.32738	14.8355	6.45078	15.0704	3.43651	0	17.1821	12.1429	7.07087	11.4618	11.3385	13.3792	10.9689	19.2938	12.657	8.5914	11.2031	
15.9221	26.6745	18.6451	4.15909	12.194	9.66145	21.2025	10.05	17.1821	0	13.4835	9.55835	9.65138	8.55457	3.25	10.9043	9.12791	4.40275	7.48745	15.5955	
16.3485	23.379	12.2505	8.15944	2.69258	10.5974	23.2552	15.5794	12.1429	13.4835	0	8.62152	3.39411	7.76551	11.6366	1.41421	13.5868	12.8906	15.5988	4.60948	
8.78775	18.307	16.2651	7.34039	12.5073	13.5809	20.525	10.5074	7.07087	9.55835	8.62152	0	9.18721	11.6129	5.75798	7.20731	13.4878	5.58614	1.52053	10.4026	
7.19698	18.8275	6.56061	5.49229	7.2799	4.95177	13.5121	11.3832	11.4618	9.65138	3.39411	9.18721	0	7.17295	12.4775	1.9799	7.8969	9.63053	11.2251	5.17516	
15.5441	22.5746	13.7336	8.15372	5.07293	12.1247	20.28	14.0446	11.3385	8.55457	7.76551	11.6129	7.17295	0	5.30457	9.15285	8.18545	6.86457	9.54203	8.65499	
11.5047	26.9334	18.9201	5.69824	8.944	10.92	17.9525	15.2627	13.3792	3.25	11.6366	5.75798	12.4775	5.30457	0	13.5157	7.17948	1.56	4.23745	12.8169	
11.4284	22.205	8.54051	6.74523	4.1068	6.93167	17.7435	10.9619	10.9689	10.9043	1.41421	7.20731	1.9799	9.15285	13.5157	0	9.8768	10.8835	8.72784	3.19526	
15.029	21.0754	11.7407	13.287	13.2584	12.7838	12.0945	19.2596	19.2938	9.12791	13.5868	13.4878	7.8969	8.18545	7.17948	9.8768	0	8.73948	11.4169	16.8404	
11.6052	23.2357	19.468	4.13824	10.198	9.36	17.9204	10.0291	12.657	4.40275	12.8906	5.58614	9.63053	6.86457	1.56	10.8835	8.73948	0	5.79745	14.3769	
7.26722	23.5841	20.0469	5.81986	13.1815	9.51244	22.0455	11.6946	8.5914	7.48745	15.5988	1.52053	11.2251	9.54203	4.23745	8.72784	11.4169	5.79745	0	9.8902	
12.194	25.9873	13.75	9.94049	6.35618	12.3784	24.8238	7.7666	11.2031	15.5955	4.60948	10.4026	5.17516	8.65499	12.8169	3.19526	16.8404	14.3769	9.8902	0	

0	6.89205	12.131	3.54175	13.6002	2.71956	11.7002	3.66715	1.93786	5.59893	12.9305	11.4246	14.407	14.5017	6.47686	14.9401	10.5636	8.30686	9.06993	11.1153	
6.89205	0	15.4284	7.19484	17.3949	9.54769	3.54175	3.2249	10.0963	9.39367	15.5125	14.0066	16.9889	14.3573	9.05884	14.4978	13.1456	10.8888	11.6519	13.6973	
12.131	15.4284	0	8.5892	17.4625	11.5301	18.9702	12.5591	25.9585	10.6464	15.0532	6.53363	16.4618	11.8817	7.78506	15.633	14.5558	9.89396	5.19199	12.75	
